district_code,resource_id,time,demand
401,R2,0,0.0265807233174564
401,R2,1,26.350590959882002
401,R2,2,35.85040322183881
401,R2,3,22.10345098219553
401,R23,1,5.3
401,R23,2,7.07
401,R23,3,6.07
401,R27,1,8.12
401,R27,2,8.74
401,R27,3,5.74
401,R32,1,8.03
401,R32,2,8.03
401,R32,3,8.48
401,R38,1,5.12
401,R38,2,6.7
401,R38,3,7.09
401,R47,1,4.41
401,R47,2,6.13
401,R47,3,4.46
401,R55,1,5.77
401,R55,2,7.16
401,R55,3,4.58
403,R11,0,0.0714059682994319
403,R11,1,6.666089990054621
403,R11,2,4.735540775477248
403,R11,3,4.307774999989687
403,R2,0,0.0510042630710227
403,R2,1,31.164349992896156
403,R2,2,26.10252912534089
403,R2,3,34.63841071427835
403,R23,1,6.35
403,R23,2,3.86
403,R23,3,5.45
403,R27,1,7.39
403,R27,2,8.49
403,R27,3,6.14
403,R32,1,4.27
403,R32,2,5.14
403,R32,3,6.63
403,R38,1,3.71
403,R38,2,5.48
403,R38,3,8.85
403,R47,1,7.44
403,R47,2,4.09
403,R47,3,6.07
403,R55,1,4.28
403,R55,2,5.0
403,R55,3,4.74
423,R11,0,0.0743314923983503
423,R11,1,6.297701698335802
423,R11,2,5.944811703748802
423,R11,3,4.8156998169243295
423,R2,0,0.053093923141678705
423,R2,1,29.689786927382716
423,R2,2,31.774865502677716
423,R2,3,25.65549986923166
423,R23,1,5.76
423,R23,2,6.97
423,R23,3,6.17
423,R27,1,4.75
423,R27,2,7.25
423,R27,3,6.82
423,R32,1,7.98
423,R32,2,7.36
423,R32,3,4.1
423,R38,1,5.6
423,R38,2,5.09
423,R38,3,4.97
423,R47,1,5.59
423,R47,2,6.48
423,R47,3,5.5
423,R55,1,9.0
423,R55,2,4.61
423,R55,3,5.11
424,R11,0,0.0526428040789539
424,R11,1,7.580372432224061
424,R11,2,6.608908597503602
424,R11,3,6.016845325943737
424,R2,0,0.0376020029135383
424,R2,1,34.817408880160045
424,R2,2,19.05207756964543
424,R2,3,37.137746661388384
424,R23,1,7.14
424,R23,2,6.14
424,R23,3,6.95
424,R27,1,4.91
424,R27,2,8.17
424,R27,3,5.5
424,R32,1,6.52
424,R32,2,8.49
424,R32,3,4.9
424,R38,1,6.21
424,R38,2,6.24
424,R38,3,6.32
424,R47,1,7.94
424,R47,2,5.99
424,R47,3,6.41
424,R55,1,6.06
424,R55,2,3.68
424,R55,3,5.48
425,R11,0,0.11674493777235849
425,R11,1,5.650824285547665
425,R11,2,4.815278194923081
425,R11,3,5.430028136651623
425,R2,0,0.0833892412659701
425,R2,1,29.87916020396262
425,R2,2,26.75377013923077
425,R2,3,34.91430581189401
425,R23,1,7.36
425,R23,2,3.49
425,R23,3,4.39
425,R27,1,4.12
425,R27,2,7.24
425,R27,3,4.42
425,R32,1,5.77
425,R32,2,4.52
425,R32,3,4.66
425,R38,1,5.15
425,R38,2,4.37
425,R38,3,4.52
425,R47,1,8.68
425,R47,2,6.01
425,R47,3,6.92
425,R55,1,4.85
425,R55,2,5.1
425,R55,3,6.38
426,R11,0,0.0197239573499054
426,R11,1,5.946512839422877
426,R11,2,6.322000905566384
426,R11,3,6.62685685363246
426,R2,0,0.0140885409642181
426,R2,1,33.213223456730624
426,R2,2,22.71714350397599
426,R2,3,32.01632632402318
426,R23,1,7.34
426,R23,2,6.45
426,R23,3,7.17
426,R27,1,5.28
426,R27,2,7.66
426,R27,3,6.47
426,R32,1,3.88
426,R32,2,7.35
426,R32,3,4.35
426,R38,1,5.74
426,R38,2,3.55
426,R38,3,6.17
426,R47,1,7.39
426,R47,2,5.93
426,R47,3,6.49
426,R55,1,7.53
426,R55,2,4.82
426,R55,3,8.13
427,R11,0,0.1590215767731095
427,R11,1,5.911852013485534
427,R11,2,5.594254508840253
427,R11,3,6.917832868613376
427,R2,0,0.1135868405522211
427,R2,1,26.20989429534681
427,R2,2,19.967324649171612
427,R2,3,35.69416633472384
427,R23,1,5.63
427,R23,2,5.93
427,R23,3,4.99
427,R27,1,6.37
427,R27,2,6.64
427,R27,3,5.25
427,R32,1,6.17
427,R32,2,6.53
427,R32,3,8.22
427,R38,1,5.22
427,R38,2,4.05
427,R38,3,6.48
427,R47,1,5.24
427,R47,2,5.56
427,R47,3,4.11
427,R55,1,7.33
427,R55,2,6.1
427,R55,3,5.66
430,R11,0,0.1225428701739975
430,R11,1,4.6019359837190965
430,R11,2,5.152688363313178
430,R11,3,4.140358979282031
430,R2,0,0.0875306215528553
430,R2,1,40.181382845513646
430,R2,2,19.3476345452237
430,R2,3,35.87597069948717
430,R23,1,4.19
430,R23,2,7.31
430,R23,3,3.99
430,R27,1,6.05
430,R27,2,7.07
430,R27,3,3.87
430,R32,1,7.28
430,R32,2,5.89
430,R32,3,5.06
430,R38,1,5.51
430,R38,2,4.69
430,R38,3,4.15
430,R47,1,7.64
430,R47,2,6.1
430,R47,3,5.54
430,R55,1,5.65
430,R55,2,6.42
430,R55,3,7.54
438,R11,0,0.0579839723343164
438,R11,1,8.557627703944469
438,R11,2,6.785690775037295
438,R11,3,7.262752838802705
438,R2,0,0.0414171230959402
438,R2,1,18.42259121710319
438,R2,2,36.11263626788378
438,R2,3,26.97768059914479
438,R23,1,7.74
438,R23,2,4.68
438,R23,3,4.61
438,R27,1,7.12
438,R27,2,5.69
438,R27,3,5.96
438,R32,1,5.35
438,R32,2,8.13
438,R32,3,7.38
438,R38,1,5.23
438,R38,2,3.65
438,R38,3,3.77
438,R47,1,7.36
438,R47,2,4.63
438,R47,3,9.0
438,R55,1,4.77
438,R55,2,5.13
438,R55,3,6.71
439,R11,0,0.23986354307947821
439,R11,1,6.451457153449734
439,R11,2,8.05464521640194
439,R11,3,4.194543952041501
439,R2,0,0.1713311021996272
439,R2,1,27.16532653817838
439,R2,2,32.57474658314425
439,R2,3,41.72610282288679
439,R23,1,7.31
439,R23,2,6.35
439,R23,3,7.84
439,R27,1,6.0
439,R27,2,4.52
439,R27,3,5.31
439,R32,1,5.34
439,R32,2,6.44
439,R32,3,5.04
439,R38,1,8.12
439,R38,2,6.82
439,R38,3,4.98
439,R47,1,4.76
439,R47,2,3.76
439,R47,3,4.46
439,R55,1,4.53
439,R55,2,5.03
439,R55,3,5.04
444,R11,0,0.1185449803703251
444,R11,1,6.218678536391083
444,R11,2,6.884827415658981
444,R11,3,7.538836366374789
444,R2,0,0.0846749859788036
444,R2,1,36.031913240279344
444,R2,2,20.527733868327843
444,R2,3,36.15488311883914
444,R23,1,5.56
444,R23,2,5.84
444,R23,3,7.02
444,R27,1,6.84
444,R27,2,4.18
444,R27,3,7.13
444,R32,1,5.72
444,R32,2,7.08
444,R32,3,5.08
444,R38,1,5.21
444,R38,2,6.21
444,R38,3,7.09
444,R47,1,6.72
444,R47,2,5.55
444,R47,3,6.09
444,R55,1,4.13
444,R55,2,4.05
444,R55,3,8.6
445,R11,0,0.0320813502785927
445,R11,1,6.069198400947882
445,R11,2,5.240935731064444
445,R11,3,4.150580604951636
445,R2,0,0.0229152501989947
445,R2,1,42.49657028639134
445,R2,2,18.374954093617458
445,R2,3,30.997557574965455
445,R23,1,6.07
445,R23,2,5.65
445,R23,3,8.96
445,R27,1,5.08
445,R27,2,5.49
445,R27,3,5.36
445,R32,1,5.69
445,R32,2,5.54
445,R32,3,6.77
445,R38,1,8.74
445,R38,2,5.9
445,R38,3,6.63
445,R47,1,5.19
445,R47,2,6.52
445,R47,3,7.45
445,R55,1,7.15
445,R55,2,4.4
445,R55,3,6.1
447,R11,0,0.0627648208779292
447,R11,1,8.555213434482276
447,R11,2,5.021405367196079
447,R11,3,7.327067090324767
447,R2,0,0.0448320149128065
447,R2,1,36.22800959605877
447,R2,2,19.651003833711485
447,R2,3,33.29076220737483
447,R23,1,5.03
447,R23,2,6.72
447,R23,3,6.62
447,R27,1,5.42
447,R27,2,4.28
447,R27,3,5.09
447,R32,1,7.24
447,R32,2,7.86
447,R32,3,7.05
447,R38,1,7.97
447,R38,2,7.3
447,R38,3,5.85
447,R47,1,4.81
447,R47,2,7.94
447,R47,3,5.94
447,R55,1,5.72
447,R55,2,6.23
447,R55,3,5.05
449,R11,0,0.0471821453826849
449,R11,1,8.789455029147806
449,R11,2,3.8195138398536246
449,R11,3,7.9959990512938806
449,R2,0,0.0337015324162033
449,R2,1,28.41246787796272
449,R2,2,40.73965274275259
449,R2,3,28.98571360806706
449,R23,1,5.3
449,R23,2,6.37
449,R23,3,4.37
449,R27,1,3.88
449,R27,2,6.92
449,R27,3,5.17
449,R32,1,5.94
449,R32,2,6.53
449,R32,3,5.08
449,R38,1,4.14
449,R38,2,7.14
449,R38,3,5.82
449,R47,1,3.86
449,R47,2,7.43
449,R47,3,5.79
449,R55,1,4.3
449,R55,2,5.63
449,R55,3,8.16
451,R11,0,0.137556467273584
451,R11,1,6.529731234737114
451,R11,2,5.000950789239942
451,R11,3,5.306062424882114
451,R2,0,0.0982546194811312
451,R2,1,23.64409373909794
451,R2,2,30.429250563742816
451,R2,3,31.98004458920151
451,R23,1,6.44
451,R23,2,3.63
451,R23,3,6.8
451,R27,1,5.03
451,R27,2,5.12
451,R27,3,4.62
451,R32,1,5.76
451,R32,2,4.46
451,R32,3,4.75
451,R38,1,7.43
451,R38,2,6.15
451,R38,3,8.02
451,R47,1,5.76
451,R47,2,5.0
451,R47,3,7.72
451,R55,1,5.49
451,R55,2,7.43
451,R55,3,5.56
453,R11,0,0.011551039233201698
453,R11,1,4.696590731650343
453,R11,2,4.618563983396924
453,R11,3,5.7804110891803315
453,R2,0,0.008250742309429678
453,R2,1,25.67185052260739
453,R2,2,34.103259988140664
453,R2,3,26.16457934941452
453,R23,1,6.18
453,R23,2,5.77
453,R23,3,6.41
453,R27,1,4.66
453,R27,2,4.69
453,R27,3,6.49
453,R32,1,8.0
453,R32,2,6.86
453,R32,3,5.58
453,R38,1,5.97
453,R38,2,4.16
453,R38,3,4.49
453,R47,1,7.44
453,R47,2,5.5
453,R47,3,5.37
453,R55,1,5.51
453,R55,2,5.98
453,R55,3,8.45
457,R11,0,0.0489404284462853
457,R11,1,5.634343567779892
457,R11,2,8.861862815866814
457,R11,3,5.69802429084863
457,R2,0,0.0349574488902036
457,R2,1,19.59738826269992
457,R2,2,34.205616297047726
457,R2,3,41.05001735060616
457,R23,1,3.61
457,R23,2,6.08
457,R23,3,8.46
457,R27,1,7.2
457,R27,2,4.12
457,R27,3,6.97
457,R32,1,4.82
457,R32,2,5.41
457,R32,3,5.83
457,R38,1,5.04
457,R38,2,5.09
457,R38,3,7.43
457,R47,1,4.04
457,R47,2,7.92
457,R47,3,5.44
457,R55,1,5.57
457,R55,2,5.4
457,R55,3,6.13
458,R11,0,0.021764087913749598
458,R11,1,5.80392595870429
458,R11,2,7.857705119807845
458,R11,3,7.358939935983816
458,R2,0,0.0155457770812495
458,R2,1,32.79423282764592
458,R2,2,22.354075085577033
458,R2,3,33.442099954274155
458,R23,1,6.62
458,R23,2,4.19
458,R23,3,8.12
458,R27,1,4.61
458,R27,2,7.97
458,R27,3,4.65
458,R32,1,5.18
458,R32,2,5.18
458,R32,3,5.53
458,R38,1,4.75
458,R38,2,6.32
458,R38,3,4.11
458,R47,1,7.99
458,R47,2,5.3
458,R47,3,5.0
458,R55,1,4.09
458,R55,2,3.82
458,R55,3,8.21
464,R11,0,0.019916496499106102
464,R11,1,4.70827966246429
464,R11,2,6.518256622379345
464,R11,3,5.044461162511282
464,R2,0,0.014226068927933
464,R2,1,34.45019975890306
464,R2,2,35.60875473027096
464,R2,3,20.30461511607949
464,R23,1,5.62
464,R23,2,6.8
464,R23,3,6.04
464,R27,1,6.19
464,R27,2,4.49
464,R27,3,6.87
464,R32,1,8.78
464,R32,2,5.97
464,R32,3,6.25
464,R38,1,4.71
464,R38,2,6.76
464,R38,3,5.23
464,R47,1,4.59
464,R47,2,5.25
464,R47,3,5.14
464,R55,1,5.03
464,R55,2,4.46
464,R55,3,6.02
470,R11,0,0.0530348365082121
470,R11,1,5.404201935694455
470,R11,2,7.217244392526006
470,R11,3,7.805954169600441
470,R2,0,0.0378820260772942
470,R2,1,29.001572811210323
470,R2,2,20.013745994661434
470,R2,3,19.85425297828603
470,R23,1,7.69
470,R23,2,7.8
470,R23,3,4.45
470,R27,1,6.79
470,R27,2,5.27
470,R27,3,5.58
470,R32,1,5.48
470,R32,2,6.37
470,R32,3,7.04
470,R38,1,5.98
470,R38,2,7.41
470,R38,3,4.54
470,R47,1,6.99
470,R47,2,5.63
470,R47,3,7.45
470,R55,1,5.13
470,R55,2,6.89
470,R55,3,3.91
471,R11,0,0.0448130717287435
471,R11,1,7.150803692348231
471,R11,2,7.547807217878587
471,R11,3,5.747186471031733
471,R2,0,0.0320093369491025
471,R2,1,25.563431208820163
471,R2,2,30.448433727056134
471,R2,3,26.83656176502267
471,R23,1,5.97
471,R23,2,5.61
471,R23,3,6.67
471,R27,1,7.47
471,R27,2,6.93
471,R27,3,5.79
471,R32,1,8.29
471,R32,2,5.58
471,R32,3,4.74
471,R38,1,7.44
471,R38,2,5.97
471,R38,3,6.08
471,R47,1,4.89
471,R47,2,8.76
471,R47,3,5.35
471,R55,1,5.89
471,R55,2,6.17
471,R55,3,7.27
474,R11,0,0.5531817939655043
474,R11,1,8.437867526998835
474,R11,2,4.78921737824656
474,R11,3,6.861383973098835
474,R2,0,0.3951298528325031
474,R2,1,22.374191090713452
474,R2,2,22.765155270176113
474,R2,3,38.38241712364203
474,R23,1,4.24
474,R23,2,7.09
474,R23,3,5.59
474,R27,1,5.47
474,R27,2,7.27
474,R27,3,5.47
474,R32,1,4.98
474,R32,2,6.58
474,R32,3,8.12
474,R38,1,6.49
474,R38,2,5.81
474,R38,3,4.54
474,R47,1,6.84
474,R47,2,5.22
474,R47,3,5.1
474,R55,1,6.3
474,R55,2,3.73
474,R55,3,4.9
481,R11,0,0.2237285006351515
481,R11,1,5.308452506115115
481,R11,2,8.11143107964122
481,R11,3,8.006594416012344
481,R2,0,0.15980607188225102
481,R2,1,35.64603750436794
481,R2,2,25.4424507711723
481,R2,3,23.541853154294532
481,R23,1,5.72
481,R23,2,8.13
481,R23,3,6.25
481,R27,1,7.39
481,R27,2,6.58
481,R27,3,4.47
481,R32,1,6.31
481,R32,2,6.69
481,R32,3,6.39
481,R38,1,6.43
481,R38,2,5.08
481,R38,3,5.73
481,R47,1,8.22
481,R47,2,4.93
481,R47,3,5.61
481,R55,1,4.56
481,R55,2,5.81
481,R55,3,4.33
486,R11,0,0.2688146560583175
486,R11,1,5.0554849217904785
486,R11,2,8.557963649250166
486,R11,3,5.828282077999168
486,R2,0,0.1920104686130838
486,R2,1,29.7996320869932
486,R2,2,35.69283117803584
486,R2,3,30.02020148428512
486,R23,1,6.29
486,R23,2,4.79
486,R23,3,8.43
486,R27,1,6.02
486,R27,2,7.06
486,R27,3,7.68
486,R32,1,4.61
486,R32,2,8.63
486,R32,3,4.39
486,R38,1,7.58
486,R38,2,4.71
486,R38,3,5.12
486,R47,1,7.76
486,R47,2,5.56
486,R47,3,4.86
486,R55,1,6.64
486,R55,2,4.42
486,R55,3,6.03
492,R11,0,0.7160446923016018
492,R11,1,5.85185215234999
492,R11,2,6.9643189762382445
492,R11,3,4.687368480991152
492,R2,0,0.511460494501144
492,R2,1,31.80132296596428
492,R2,2,26.587370697313034
492,R2,3,26.53240605785082
492,R23,1,3.96
492,R23,2,6.37
492,R23,3,4.15
492,R27,1,4.68
492,R27,2,4.23
492,R27,3,5.99
492,R32,1,7.2
492,R32,2,5.44
492,R32,3,7.14
492,R38,1,6.78
492,R38,2,4.47
492,R38,3,6.75
492,R47,1,9.03
492,R47,2,6.97
492,R47,3,6.63
492,R55,1,6.32
492,R55,2,8.49
492,R55,3,4.7
