district_code,resource_id,time,demand
555,R5,5,17.91
555,R5,6,18.66
555,R50,1,13.54
555,R50,2,14.07
555,R50,3,12.77
555,R50,4,17.1
555,R50,5,14.82
555,R50,6,16.66
555,R52,1,13.08
555,R52,2,16.78
555,R52,3,13.86
555,R52,4,12.66
555,R52,5,12.89
555,R52,6,18.84
555,R53,1,14.88
555,R53,2,12.7
555,R53,3,19.56
555,R53,4,17.64
555,R53,5,17.19
555,R53,6,18.11
555,R54,1,20.52
555,R54,2,14.53
555,R54,3,14.97
555,R54,4,12.09
555,R54,5,14.31
555,R54,6,17.99
556,R11,0,0.0734652699638979
556,R11,1,15.445578545053449
556,R11,2,16.782493922810424
556,R11,3,14.341906572328792
556,R11,4,15.409628363265767
556,R11,5,15.53
556,R11,6,16.23
556,R12,1,15.27
556,R12,2,13.86
556,R12,3,19.07
556,R12,4,15.65
556,R12,5,17.94
556,R12,6,17.11
556,R17,1,16.97
556,R17,2,18.29
556,R17,3,16.45
556,R17,4,18.06
556,R17,5,17.08
556,R17,6,16.73
556,R24,1,19.39
556,R24,2,18.81
556,R24,3,15.17
556,R24,4,16.17
556,R24,5,18.2
556,R24,6,15.38
556,R25,1,16.55
556,R25,2,14.86
556,R25,3,13.48
556,R25,4,13.53
556,R25,5,16.2
556,R25,6,16.79
556,R27,1,15.09
556,R27,2,15.95
556,R27,3,15.43
556,R27,4,17.6
556,R27,5,16.46
556,R27,6,17.53
556,R30,1,12.99
556,R30,2,19.33
556,R30,3,15.15
556,R30,4,17.95
556,R30,5,13.6
556,R30,6,13.94
556,R34,1,15.12
556,R34,2,13.55
556,R34,3,14.25
556,R34,4,17.23
556,R34,5,14.09
556,R34,6,13.08
556,R36,1,18.37
556,R36,2,15.55
556,R36,3,13.15
556,R36,4,14.19
556,R36,5,15.6
556,R36,6,15.1
556,R39,1,15.67
556,R39,2,16.13
556,R39,3,16.96
556,R39,4,15.35
556,R39,5,13.64
556,R39,6,15.41
556,R41,1,15.4
556,R41,2,16.13
556,R41,3,16.75
556,R41,4,12.95
556,R41,5,15.12
556,R41,6,17.22
556,R44,1,13.82
556,R44,2,15.68
556,R44,3,18.55
556,R44,4,14.82
556,R44,5,16.56
556,R44,6,16.79
556,R46,1,16.5
556,R46,2,19.26
556,R46,3,12.96
556,R46,4,17.27
556,R46,5,16.59
556,R46,6,15.42
556,R48,1,17.89
556,R48,2,19.74
556,R48,3,15.88
556,R48,4,14.77
556,R48,5,19.71
556,R48,6,20.07
556,R49,1,17.72
556,R49,2,12.13
556,R49,3,12.92
556,R49,4,18.58
556,R49,5,17.52
556,R49,6,15.05
556,R5,0,0.0787127892470336
556,R5,1,20.608834155414407
556,R5,2,18.68195777443974
556,R5,3,16.672042756066563
556,R5,4,14.33960181778475
556,R5,5,18.68
556,R5,6,15.35
556,R50,1,15.15
556,R50,2,15.58
556,R50,3,18.05
556,R50,4,12.16
556,R50,5,14.31
556,R50,6,20.77
556,R52,1,15.59
556,R52,2,19.98
556,R52,3,15.12
556,R52,4,15.96
556,R52,5,13.0
556,R52,6,16.09
556,R53,1,16.24
556,R53,2,19.23
556,R53,3,16.12
556,R53,4,13.81
556,R53,5,11.76
556,R53,6,16.97
556,R54,1,19.47
556,R54,2,16.6
556,R54,3,20.44
556,R54,4,12.95
556,R54,5,20.02
556,R54,6,17.0
558,R11,0,0.0831531314090644
558,R11,1,16.63999382653359
558,R11,2,18.958127631902347
558,R11,3,13.422830195957573
558,R11,4,15.208746318226673
558,R11,5,12.2
558,R11,6,15.12
558,R12,1,12.44
558,R12,2,18.74
558,R12,3,15.17
558,R12,4,17.37
558,R12,5,16.06
558,R12,6,19.82
558,R17,1,13.06
558,R17,2,13.8
558,R17,3,12.9
558,R17,4,16.05
558,R17,5,15.42
558,R17,6,15.13
558,R24,1,16.36
558,R24,2,15.41
558,R24,3,14.08
558,R24,4,17.39
558,R24,5,17.59
558,R24,6,19.24
558,R25,1,17.02
558,R25,2,15.3
558,R25,3,17.79
558,R25,4,18.75
558,R25,5,18.34
558,R25,6,16.35
558,R27,1,14.77
558,R27,2,16.53
558,R27,3,20.01
558,R27,4,16.57
558,R27,5,14.15
558,R27,6,18.7
558,R30,1,14.78
558,R30,2,16.33
558,R30,3,14.11
558,R30,4,14.85
558,R30,5,17.25
558,R30,6,15.49
558,R34,1,15.39
558,R34,2,16.91
558,R34,3,17.28
558,R34,4,14.25
558,R34,5,17.32
558,R34,6,13.48
558,R36,1,16.45
558,R36,2,17.24
558,R36,3,12.66
558,R36,4,14.45
558,R36,5,14.38
558,R36,6,14.23
558,R39,1,18.77
558,R39,2,16.02
558,R39,3,13.92
558,R39,4,16.36
558,R39,5,18.98
558,R39,6,13.91
558,R41,1,17.38
558,R41,2,15.63
558,R41,3,16.32
558,R41,4,16.13
558,R41,5,15.65
558,R41,6,15.98
558,R44,1,12.44
558,R44,2,17.71
558,R44,3,17.15
558,R44,4,19.82
558,R44,5,18.22
558,R44,6,14.13
558,R46,1,13.35
558,R46,2,15.21
558,R46,3,19.09
558,R46,4,15.02
558,R46,5,14.46
558,R46,6,14.83
558,R48,1,16.96
558,R48,2,14.69
558,R48,3,18.82
558,R48,4,16.26
558,R48,5,15.47
558,R48,6,16.46
558,R49,1,16.57
558,R49,2,13.45
558,R49,3,16.02
558,R49,4,16.69
558,R49,5,15.98
558,R49,6,12.61
558,R5,0,0.0890926407954262
558,R5,1,19.267850528428845
558,R5,2,17.45799389132394
558,R5,3,18.058032352811686
558,R5,4,16.224371055242862
558,R5,5,17.99
558,R5,6,15.43
558,R50,1,16.07
558,R50,2,15.83
558,R50,3,12.77
558,R50,4,13.49
558,R50,5,18.0
558,R50,6,15.06
558,R52,1,18.18
558,R52,2,17.77
558,R52,3,13.39
558,R52,4,16.07
558,R52,5,15.08
558,R52,6,18.98
558,R53,1,16.35
558,R53,2,14.97
558,R53,3,13.24
558,R53,4,14.95
558,R53,5,12.97
558,R53,6,15.64
558,R54,1,16.53
558,R54,2,13.89
558,R54,3,12.81
558,R54,4,14.14
558,R54,5,18.06
558,R54,6,14.19
559,R11,0,0.092471318961322
559,R11,1,17.912771240586828
559,R11,2,14.124351430073482
559,R11,3,15.523250494843486
559,R11,4,15.727939102411673
559,R11,5,17.88
559,R11,6,16.97
559,R12,1,20.42
559,R12,2,15.84
559,R12,3,12.4
559,R12,4,18.3
559,R12,5,17.13
559,R12,6,20.83
559,R17,1,16.59
559,R17,2,15.06
559,R17,3,17.62
559,R17,4,17.18
559,R17,5,18.39
559,R17,6,13.39
559,R24,1,18.3
559,R24,2,14.96
559,R24,3,12.95
559,R24,4,16.42
559,R24,5,13.88
559,R24,6,18.44
559,R25,1,12.43
559,R25,2,17.07
559,R25,3,13.99
559,R25,4,16.73
559,R25,5,18.13
559,R25,6,18.35
559,R27,1,16.0
559,R27,2,12.09
559,R27,3,13.46
559,R27,4,13.04
559,R27,5,13.43
559,R27,6,13.34
559,R30,1,18.23
559,R30,2,18.05
559,R30,3,16.58
559,R30,4,17.49
559,R30,5,17.1
559,R30,6,20.27
559,R34,1,14.37
559,R34,2,17.15
559,R34,3,13.5
559,R34,4,14.91
559,R34,5,17.04
559,R34,6,13.55
559,R36,1,15.92
559,R36,2,18.93
559,R36,3,15.01
559,R36,4,13.07
559,R36,5,17.92
559,R36,6,18.88
559,R39,1,14.87
559,R39,2,13.07
559,R39,3,16.79
559,R39,4,12.99
559,R39,5,15.71
559,R39,6,15.86
559,R41,1,15.09
559,R41,2,19.24
559,R41,3,16.04
559,R41,4,19.39
559,R41,5,16.39
559,R41,6,13.13
559,R44,1,15.46
559,R44,2,14.74
559,R44,3,14.7
559,R44,4,12.78
559,R44,5,15.9
559,R44,6,14.8
559,R46,1,13.34
559,R46,2,15.4
559,R46,3,14.99
559,R46,4,17.88
559,R46,5,17.94
559,R46,6,18.77
559,R48,1,16.6
559,R48,2,15.17
559,R48,3,17.03
559,R48,4,15.26
559,R48,5,15.86
559,R48,6,12.85
559,R49,1,19.77
559,R49,2,15.12
559,R49,3,18.67
559,R49,4,15.62
559,R49,5,14.76
559,R49,6,19.69
559,R5,0,0.0990764131728451
559,R5,1,18.06582632920017
559,R5,2,12.035376532221585
559,R5,3,17.043482673046594
559,R5,4,16.880649038298223
559,R5,5,14.83
559,R5,6,14.98
559,R50,1,15.21
559,R50,2,17.6
559,R50,3,19.33
559,R50,4,17.72
559,R50,5,14.47
559,R50,6,16.08
559,R52,1,17.6
559,R52,2,20.54
559,R52,3,16.21
559,R52,4,14.85
559,R52,5,16.51
559,R52,6,13.74
559,R53,1,19.19
559,R53,2,18.09
559,R53,3,20.85
559,R53,4,17.93
559,R53,5,16.04
559,R53,6,15.58
559,R54,1,15.07
559,R54,2,17.63
559,R54,3,13.75
559,R54,4,17.78
559,R54,5,16.51
559,R54,6,13.94
560,R11,0,0.0689031238944981
560,R11,1,16.63397882601709
560,R11,2,14.54556265407107
560,R11,3,16.41436002817248
560,R11,4,14.68305233676465
560,R11,5,15.35
560,R11,6,16.08
560,R12,1,16.53
560,R12,2,14.18
560,R12,3,17.36
560,R12,4,17.37
560,R12,5,19.72
560,R12,6,18.81
560,R17,1,17.2
560,R17,2,15.94
560,R17,3,15.09
560,R17,4,17.31
560,R17,5,15.34
560,R17,6,15.21
560,R24,1,17.32
560,R24,2,17.18
560,R24,3,20.16
560,R24,4,19.85
560,R24,5,14.37
560,R24,6,12.11
560,R25,1,15.4
560,R25,2,12.96
560,R25,3,13.27
560,R25,4,15.71
560,R25,5,12.33
560,R25,6,17.24
560,R27,1,15.46
560,R27,2,15.4
560,R27,3,14.66
560,R27,4,16.56
560,R27,5,18.0
560,R27,6,13.99
560,R30,1,16.82
560,R30,2,14.28
560,R30,3,17.58
560,R30,4,20.54
560,R30,5,16.83
560,R30,6,15.38
560,R34,1,16.01
560,R34,2,15.37
560,R34,3,17.57
560,R34,4,15.41
560,R34,5,16.55
560,R34,6,17.27
560,R36,1,17.9
560,R36,2,15.35
560,R36,3,16.75
560,R36,4,15.73
560,R36,5,17.32
560,R36,6,15.59
560,R39,1,18.38
560,R39,2,15.97
560,R39,3,16.6
560,R39,4,11.97
560,R39,5,15.03
560,R39,6,16.16
560,R41,1,17.93
560,R41,2,16.88
560,R41,3,15.3
560,R41,4,19.86
560,R41,5,16.08
560,R41,6,19.06
560,R44,1,17.67
560,R44,2,19.52
560,R44,3,13.02
560,R44,4,15.69
560,R44,5,15.08
560,R44,6,19.51
560,R46,1,14.57
560,R46,2,14.51
560,R46,3,16.64
560,R46,4,13.96
560,R46,5,15.1
560,R46,6,16.18
560,R48,1,13.13
560,R48,2,15.28
560,R48,3,14.81
560,R48,4,12.61
560,R48,5,17.49
560,R48,6,15.35
560,R49,1,15.71
560,R49,2,19.06
560,R49,3,15.14
560,R49,4,17.47
560,R49,5,15.01
560,R49,6,19.98
560,R5,0,0.0738247756012481
560,R5,1,14.337120170732593
560,R5,2,15.32381712936186
560,R5,3,14.906814315899089
560,R5,4,14.678984646533554
560,R5,5,17.24
560,R5,6,20.04
560,R50,1,18.95
560,R50,2,13.39
560,R50,3,16.12
560,R50,4,17.08
560,R50,5,18.24
560,R50,6,16.77
560,R52,1,14.73
560,R52,2,17.82
560,R52,3,14.75
560,R52,4,16.25
560,R52,5,15.04
560,R52,6,16.02
560,R53,1,16.81
560,R53,2,14.1
560,R53,3,19.62
560,R53,4,18.57
560,R53,5,13.89
560,R53,6,16.03
560,R54,1,17.01
560,R54,2,16.06
560,R54,3,18.88
560,R54,4,20.36
560,R54,5,13.86
560,R54,6,16.94
561,R11,0,0.035810879679804404
561,R11,1,13.468195725332567
561,R11,2,13.861966577815725
561,R11,3,14.157180082732108
561,R11,4,18.11799515004467
561,R11,5,12.78
561,R11,6,15.95
561,R12,1,17.82
561,R12,2,17.47
561,R12,3,17.59
561,R12,4,17.59
561,R12,5,20.02
561,R12,6,16.33
561,R17,1,15.69
561,R17,2,16.08
561,R17,3,16.62
561,R17,4,13.82
561,R17,5,17.97
561,R17,6,15.5
561,R24,1,14.35
561,R24,2,12.25
561,R24,3,13.98
561,R24,4,17.63
561,R24,5,15.29
561,R24,6,15.78
561,R25,1,17.0
561,R25,2,16.98
561,R25,3,16.93
561,R25,4,17.68
561,R25,5,16.66
561,R25,6,14.61
561,R27,1,14.81
561,R27,2,15.6
561,R27,3,18.78
561,R27,4,19.89
561,R27,5,13.76
561,R27,6,18.25
561,R30,1,14.25
561,R30,2,14.74
561,R30,3,12.85
561,R30,4,16.21
561,R30,5,20.67
561,R30,6,16.01
561,R34,1,15.16
561,R34,2,14.43
561,R34,3,16.94
561,R34,4,13.22
561,R34,5,14.08
561,R34,6,14.74
561,R36,1,14.52
561,R36,2,16.63
561,R36,3,17.35
561,R36,4,14.28
561,R36,5,17.66
561,R36,6,15.67
561,R39,1,14.26
561,R39,2,16.55
561,R39,3,14.45
561,R39,4,17.96
561,R39,5,19.81
561,R39,6,15.87
561,R41,1,14.44
561,R41,2,17.05
561,R41,3,17.4
561,R41,4,15.13
561,R41,5,17.99
561,R41,6,17.02
561,R44,1,13.49
561,R44,2,15.1
561,R44,3,17.82
561,R44,4,19.84
561,R44,5,13.74
561,R44,6,15.41
561,R46,1,13.25
561,R46,2,16.28
561,R46,3,15.2
561,R46,4,12.95
561,R46,5,16.54
561,R46,6,20.26
561,R48,1,15.37
561,R48,2,18.34
561,R48,3,15.6
561,R48,4,16.77
561,R48,5,18.53
561,R48,6,12.9
561,R49,1,13.6
561,R49,2,19.1
561,R49,3,16.24
561,R49,4,18.66
561,R49,5,16.19
561,R49,6,13.65
561,R5,0,0.0383687996569334
561,R5,1,15.532352562856323
561,R5,2,15.204964190516849
561,R5,3,21.190550088641544
561,R5,4,14.759994803619291
561,R5,5,15.33
561,R5,6,15.4
561,R50,1,17.49
561,R50,2,18.82
561,R50,3,17.3
561,R50,4,14.07
561,R50,5,16.86
561,R50,6,15.32
561,R52,1,11.93
561,R52,2,19.97
561,R52,3,15.63
561,R52,4,16.51
561,R52,5,15.66
561,R52,6,18.08
561,R53,1,12.57
561,R53,2,14.39
561,R53,3,14.89
561,R53,4,15.08
561,R53,5,16.95
561,R53,6,15.94
561,R54,1,14.09
561,R54,2,14.06
561,R54,3,16.63
561,R54,4,19.55
561,R54,5,12.44
561,R54,6,16.84
562,R11,0,0.0327437162178785
562,R11,1,12.255727466143888
562,R11,2,15.404030860961138
562,R11,3,17.429226461182445
562,R11,4,14.873619751371283
562,R11,5,17.96
562,R11,6,18.15
562,R12,1,15.53
562,R12,2,13.29
562,R12,3,20.75
562,R12,4,17.09
562,R12,5,14.1
562,R12,6,17.59
562,R17,1,15.14
562,R17,2,15.99
562,R17,3,19.32
562,R17,4,17.98
562,R17,5,15.8
562,R17,6,13.11
562,R24,1,12.67
562,R24,2,12.69
562,R24,3,14.11
562,R24,4,15.71
562,R24,5,16.34
562,R24,6,17.75
562,R25,1,20.51
562,R25,2,19.7
562,R25,3,12.44
562,R25,4,15.55
562,R25,5,14.87
562,R25,6,14.96
562,R27,1,19.77
562,R27,2,16.78
562,R27,3,15.97
562,R27,4,15.34
562,R27,5,13.73
562,R27,6,15.28
562,R30,1,13.64
562,R30,2,14.78
562,R30,3,19.23
562,R30,4,14.3
562,R30,5,17.37
562,R30,6,16.71
562,R34,1,15.89
562,R34,2,15.08
562,R34,3,20.44
562,R34,4,15.3
562,R34,5,12.24
562,R34,6,15.41
562,R36,1,14.84
562,R36,2,16.27
562,R36,3,13.74
562,R36,4,13.25
562,R36,5,16.2
562,R36,6,11.96
562,R39,1,16.03
562,R39,2,13.92
562,R39,3,17.59
562,R39,4,15.65
562,R39,5,18.66
562,R39,6,20.16
562,R41,1,17.1
562,R41,2,16.67
562,R41,3,17.14
562,R41,4,18.42
562,R41,5,18.04
562,R41,6,15.48
562,R44,1,14.68
562,R44,2,19.34
562,R44,3,16.88
562,R44,4,17.08
562,R44,5,13.37
562,R44,6,15.01
562,R46,1,16.01
562,R46,2,19.72
562,R46,3,17.25
562,R46,4,15.57
562,R46,5,17.87
562,R46,6,20.79
562,R48,1,13.45
562,R48,2,14.07
562,R48,3,19.73
562,R48,4,16.98
562,R48,5,16.34
562,R48,6,16.19
562,R49,1,18.94
562,R49,2,13.08
562,R49,3,15.56
562,R49,4,14.61
562,R49,5,15.47
562,R49,6,15.25
562,R5,0,0.0350825530905843
562,R5,1,13.863993713725595
562,R5,2,18.075747351029786
562,R5,3,13.607028351266905
562,R5,4,19.240306876469234
562,R5,5,17.12
562,R5,6,18.32
562,R50,1,14.37
562,R50,2,19.69
562,R50,3,15.19
562,R50,4,14.44
562,R50,5,15.93
562,R50,6,15.61
562,R52,1,21.15
562,R52,2,15.77
562,R52,3,16.08
562,R52,4,13.14
562,R52,5,18.05
562,R52,6,14.96
562,R53,1,13.25
562,R53,2,15.88
562,R53,3,14.87
562,R53,4,20.0
562,R53,5,15.65
562,R53,6,18.04
562,R54,1,14.84
562,R54,2,15.09
562,R54,3,15.39
562,R54,4,14.78
562,R54,5,15.53
562,R54,6,16.69
563,R11,0,0.048717801321741
563,R11,1,14.28817078870288
563,R11,2,19.485953475846124
563,R11,3,19.20142448602077
563,R11,4,15.710543818523618
563,R11,5,14.23
563,R11,6,15.5
563,R12,1,18.08
563,R12,2,17.69
563,R12,3,16.94
563,R12,4,16.66
563,R12,5,19.09
563,R12,6,15.19
563,R17,1,18.52
563,R17,2,14.54
563,R17,3,15.81
563,R17,4,17.53
563,R17,5,16.84
563,R17,6,12.4
563,R24,1,16.08
563,R24,2,14.59
563,R24,3,14.42
563,R24,4,14.64
563,R24,5,13.23
563,R24,6,13.1
563,R25,1,15.37
563,R25,2,16.56
563,R25,3,15.69
563,R25,4,15.6
563,R25,5,15.94
563,R25,6,15.41
563,R27,1,16.5
563,R27,2,15.92
563,R27,3,18.34
563,R27,4,14.91
563,R27,5,16.73
563,R27,6,16.62
563,R30,1,17.0
563,R30,2,13.43
563,R30,3,14.82
563,R30,4,18.38
563,R30,5,17.54
563,R30,6,15.57
563,R34,1,18.52
563,R34,2,13.39
563,R34,3,17.1
563,R34,4,16.11
563,R34,5,16.55
563,R34,6,14.8
563,R36,1,18.17
563,R36,2,15.82
563,R36,3,15.71
563,R36,4,15.51
563,R36,5,19.24
563,R36,6,13.88
563,R39,1,12.55
563,R39,2,13.89
563,R39,3,15.84
563,R39,4,18.37
563,R39,5,15.53
563,R39,6,13.77
563,R41,1,16.22
563,R41,2,15.03
563,R41,3,15.27
563,R41,4,18.45
563,R41,5,18.78
563,R41,6,16.96
563,R44,1,14.02
563,R44,2,13.44
563,R44,3,13.86
563,R44,4,16.33
563,R44,5,12.7
563,R44,6,20.11
563,R46,1,16.33
563,R46,2,13.69
563,R46,3,15.96
563,R46,4,15.37
563,R46,5,12.69
563,R46,6,16.81
563,R48,1,15.58
563,R48,2,13.78
563,R48,3,16.91
563,R48,4,17.98
563,R48,5,19.25
563,R48,6,19.26
563,R49,1,16.58
563,R49,2,18.23
563,R49,3,14.76
563,R49,4,13.54
563,R49,5,15.68
563,R49,6,17.08
563,R5,0,0.052197644273293896
563,R5,1,15.501611559324514
563,R5,2,15.739950152692275
563,R5,3,15.167954806450826
563,R5,4,18.837011234132447
563,R5,5,15.16
563,R5,6,16.62
563,R50,1,16.32
563,R50,2,19.67
563,R50,3,17.48
563,R50,4,12.57
563,R50,5,15.52
563,R50,6,18.82
563,R52,1,15.83
563,R52,2,15.59
563,R52,3,14.34
563,R52,4,14.07
563,R52,5,13.33
563,R52,6,13.42
563,R53,1,16.0
563,R53,2,17.14
563,R53,3,13.5
563,R53,4,15.41
563,R53,5,17.2
563,R53,6,16.37
563,R54,1,12.93
563,R54,2,15.11
563,R54,3,16.1
563,R54,4,18.15
563,R54,5,12.38
563,R54,6,15.18
564,R11,0,0.0762622110597227
564,R11,1,16.942995444746494
564,R11,2,17.08478169530088
564,R11,3,13.319764448901903
564,R11,4,17.448787352798288
564,R11,5,12.91
564,R11,6,15.73
564,R12,1,18.76
564,R12,2,15.26
564,R12,3,18.27
564,R12,4,17.61
564,R12,5,13.5
564,R12,6,19.78
564,R17,1,15.55
564,R17,2,15.72
564,R17,3,15.78
564,R17,4,17.01
564,R17,5,14.12
564,R17,6,15.98
564,R24,1,14.32
564,R24,2,16.38
564,R24,3,13.61
564,R24,4,18.29
564,R24,5,16.16
564,R24,6,16.28
564,R25,1,16.86
564,R25,2,13.82
564,R25,3,17.09
564,R25,4,17.66
564,R25,5,16.17
564,R25,6,19.63
564,R27,1,13.44
564,R27,2,14.45
564,R27,3,13.85
564,R27,4,16.88
564,R27,5,19.78
564,R27,6,19.66
564,R30,1,19.53
564,R30,2,17.13
564,R30,3,14.15
564,R30,4,15.34
564,R30,5,15.31
564,R30,6,15.96
564,R34,1,11.67
564,R34,2,19.91
564,R34,3,17.73
564,R34,4,14.46
564,R34,5,14.52
564,R34,6,19.67
564,R36,1,18.39
564,R36,2,17.62
564,R36,3,19.51
564,R36,4,16.04
564,R36,5,17.15
564,R36,6,12.54
564,R39,1,18.57
564,R39,2,12.15
564,R39,3,15.42
564,R39,4,15.98
564,R39,5,15.58
564,R39,6,14.6
564,R41,1,15.47
564,R41,2,11.79
564,R41,3,15.38
564,R41,4,15.34
564,R41,5,18.35
564,R41,6,17.26
564,R44,1,19.35
564,R44,2,16.17
564,R44,3,15.73
564,R44,4,17.39
564,R44,5,17.31
564,R44,6,16.33
564,R46,1,15.3
564,R46,2,14.17
564,R46,3,12.44
564,R46,4,16.45
564,R46,5,18.8
564,R46,6,18.18
564,R48,1,16.6
564,R48,2,15.48
564,R48,3,17.18
564,R48,4,20.29
564,R48,5,17.28
564,R48,6,16.38
564,R49,1,15.2
564,R49,2,14.61
564,R49,3,15.98
564,R49,4,13.19
564,R49,5,17.54
564,R49,6,16.1
564,R5,0,0.0817095118497029
564,R5,1,13.961066547942673
564,R5,2,13.000837530679515
564,R5,3,20.63760476668061
564,R5,4,15.104415020855306
564,R5,5,13.27
564,R5,6,16.47
564,R50,1,12.88
564,R50,2,15.57
564,R50,3,19.41
564,R50,4,16.69
564,R50,5,15.26
564,R50,6,12.25
564,R52,1,15.93
564,R52,2,15.2
564,R52,3,14.81
564,R52,4,18.79
564,R52,5,16.5
564,R52,6,14.98
564,R53,1,13.17
564,R53,2,11.67
564,R53,3,18.16
564,R53,4,15.25
564,R53,5,16.19
564,R53,6,18.3
564,R54,1,14.36
564,R54,2,16.86
564,R54,3,12.96
564,R54,4,14.62
564,R54,5,17.95
564,R54,6,15.59
565,R11,0,0.0755270321846121
565,R11,1,16.91215406828314
565,R11,2,20.49947366215833
565,R11,3,17.118918314980146
565,R11,4,15.341361910473324
565,R11,5,13.24
565,R11,6,16.27
565,R12,1,14.95
565,R12,2,16.07
565,R12,3,14.98
565,R12,4,16.03
565,R12,5,18.96
565,R12,6,18.19
565,R17,1,16.95
565,R17,2,17.86
565,R17,3,15.89
565,R17,4,16.12
565,R17,5,18.26
565,R17,6,14.17
565,R24,1,13.66
565,R24,2,16.34
565,R24,3,14.52
565,R24,4,18.62
565,R24,5,15.8
565,R24,6,16.04
565,R25,1,13.76
565,R25,2,14.74
565,R25,3,14.21
565,R25,4,17.5
565,R25,5,12.91
565,R25,6,15.62
565,R27,1,17.82
565,R27,2,16.37
565,R27,3,17.21
565,R27,4,16.26
565,R27,5,16.8
565,R27,6,16.51
565,R30,1,17.64
565,R30,2,16.42
565,R30,3,15.42
565,R30,4,14.17
565,R30,5,13.36
565,R30,6,14.48
565,R34,1,13.31
565,R34,2,17.97
565,R34,3,16.86
565,R34,4,14.68
565,R34,5,18.76
565,R34,6,17.52
565,R36,1,14.97
565,R36,2,15.93
565,R36,3,16.63
565,R36,4,14.52
565,R36,5,13.36
565,R36,6,16.94
565,R39,1,15.42
565,R39,2,14.77
565,R39,3,18.57
565,R39,4,13.51
565,R39,5,17.16
565,R39,6,17.56
565,R41,1,18.06
565,R41,2,17.91
565,R41,3,13.59
565,R41,4,12.42
565,R41,5,16.96
565,R41,6,13.38
565,R44,1,12.0
565,R44,2,17.05
565,R44,3,16.35
565,R44,4,16.05
565,R44,5,14.35
565,R44,6,15.63
565,R46,1,14.86
565,R46,2,14.73
565,R46,3,14.86
565,R46,4,17.54
565,R46,5,16.07
565,R46,6,17.03
565,R48,1,15.43
565,R48,2,16.13
565,R48,3,13.61
565,R48,4,16.25
565,R48,5,15.35
565,R48,6,16.0
565,R49,1,16.31
565,R49,2,17.75
565,R49,3,12.7
565,R49,4,15.98
565,R49,5,17.06
565,R49,6,17.68
565,R5,0,0.0809218201977987
565,R5,1,15.897307930303363
565,R5,2,17.025864638026786
565,R5,3,14.8959839089073
565,R5,4,14.255030618364277
565,R5,5,13.24
565,R5,6,15.2
565,R50,1,20.47
565,R50,2,13.42
565,R50,3,19.27
565,R50,4,18.36
565,R50,5,16.99
565,R50,6,17.57
565,R52,1,13.5
565,R52,2,14.16
565,R52,3,17.31
565,R52,4,15.82
565,R52,5,14.35
565,R52,6,13.29
565,R53,1,12.59
565,R53,2,17.0
565,R53,3,16.24
565,R53,4,17.36
565,R53,5,12.99
565,R53,6,16.47
565,R54,1,15.22
565,R54,2,16.05
565,R54,3,14.33
565,R54,4,16.45
565,R54,5,14.52
565,R54,6,17.92
566,R11,0,0.0485727851091356
566,R11,1,14.369457076002286
566,R11,2,18.478394211602968
566,R11,3,16.432634686105715
566,R11,4,16.496810006538652
566,R11,5,17.55
566,R11,6,12.81
566,R12,1,12.33
566,R12,2,11.9
566,R12,3,15.47
