district_code,resource_id,time,demand
121,R16,3,9.05
121,R16,4,10.92
121,R2,0,0.0452826612108607
121,R2,1,68.41625099201032
121,R2,2,69.87184520647156
121,R2,3,77.34681570091334
121,R2,4,58.15760656309066
121,R31,1,8.51
121,R31,2,10.17
121,R31,3,8.39
121,R31,4,8.21
121,R32,1,10.27
121,R32,2,7.19
121,R32,3,8.74
121,R32,4,9.13
121,R35,1,10.65
121,R35,2,8.52
121,R35,3,9.36
121,R35,4,10.63
121,R36,1,10.37
121,R36,2,10.25
121,R36,3,9.58
121,R36,4,11.06
121,R41,1,9.52
121,R41,2,7.66
121,R41,3,7.65
121,R41,4,10.51
121,R47,1,10.31
121,R47,2,8.76
121,R47,3,7.98
121,R47,4,9.01
121,R51,1,10.11
121,R51,2,6.85
121,R51,3,10.61
121,R51,4,9.87
121,R9,0,0.0407543950897745
121,R9,1,9.863625892809283
121,R9,2,10.448660685824397
121,R9,3,9.313134130822005
121,R9,4,9.232845906781595
142,R11,0,0.2425899990121736
142,R11,1,8.436984580168966
142,R11,2,9.612452735103272
142,R11,3,10.0338570609507
142,R11,4,9.962039397368711
142,R15,1,7.96
142,R15,2,9.17
142,R15,3,8.64
142,R15,4,8.27
142,R16,1,10.46
142,R16,2,8.8
142,R16,3,7.42
142,R16,4,8.83
142,R2,0,0.17327857072298108
142,R2,1,62.779274700120695
142,R2,2,69.51032338221663
142,R2,3,55.81561218639335
142,R2,4,78.60859956954909
142,R31,1,8.31
142,R31,2,8.23
142,R31,3,9.56
142,R31,4,9.73
142,R32,1,9.71
142,R32,2,9.9
142,R32,3,8.18
142,R32,4,8.19
142,R35,1,7.91
142,R35,2,7.58
142,R35,3,8.81
142,R35,4,9.71
142,R36,1,7.76
142,R36,2,9.2
142,R36,3,9.75
142,R36,4,9.62
142,R41,1,8.09
142,R41,2,10.17
142,R41,3,10.69
142,R41,4,7.89
142,R47,1,9.41
142,R47,2,9.32
142,R47,3,8.07
142,R47,4,10.51
142,R51,1,8.35
142,R51,2,7.87
142,R51,3,8.73
142,R51,4,10.61
142,R9,0,0.1559507136506829
142,R9,1,7.292347230108621
142,R9,2,11.09229104399496
142,R9,3,10.346050967754021
142,R9,4,9.832739612594171
150,R11,0,0.1979341964306904
150,R11,1,8.372106338708276
150,R11,2,8.779638601772731
150,R11,3,8.17635091821095
150,R11,4,9.336603602456192
150,R15,1,11.02
150,R15,2,7.74
150,R15,3,7.84
150,R15,4,9.67
150,R16,1,10.5
150,R16,2,8.3
150,R16,3,10.24
150,R16,4,8.61
150,R2,0,0.1413815688790645
150,R2,1,77.80150452764876
150,R2,2,63.97831328698052
150,R2,3,69.50310779872211
150,R2,4,78.4632882874687
150,R31,1,9.8
150,R31,2,7.37
150,R31,3,8.97
150,R31,4,8.75
150,R32,1,10.15
150,R32,2,8.62
150,R32,3,8.9
150,R32,4,8.35
150,R35,1,8.79
150,R35,2,9.36
150,R35,3,9.67
150,R35,4,7.09
150,R36,1,9.64
150,R36,2,7.62
150,R36,3,10.86
150,R36,4,10.58
150,R41,1,7.66
150,R41,2,9.16
150,R41,3,8.04
150,R41,4,9.06
150,R47,1,9.41
150,R47,2,9.21
150,R47,3,7.82
150,R47,4,7.66
150,R51,1,11.08
150,R51,2,7.7
150,R51,3,11.03
150,R51,4,8.09
150,R9,0,0.1272434119911581
150,R9,1,9.201354074883891
150,R9,2,8.41048195828247
150,R9,3,9.164797018849896
150,R9,4,8.419959458721838
215,R11,0,0.2082007474567763
215,R11,1,9.390979819912106
215,R11,2,8.603752055561587
215,R11,3,10.75082921433446
215,R11,4,9.087602890698655
215,R15,1,8.55
215,R15,2,9.06
215,R15,3,9.85
215,R15,4,8.83
215,R16,1,7.38
215,R16,2,9.01
215,R16,3,9.31
215,R16,4,11.19
215,R2,0,0.1487148196119829
215,R2,1,68.6506998713658
215,R2,2,70.02410861111542
215,R2,3,58.33773515309605
215,R2,4,65.98971635049904
215,R31,1,9.08
215,R31,2,8.14
215,R31,3,7.28
215,R31,4,8.22
215,R32,1,11.38
215,R32,2,10.27
215,R32,3,8.2
215,R32,4,7.73
215,R35,1,11.27
215,R35,2,10.9
215,R35,3,7.32
215,R35,4,10.78
215,R36,1,7.73
215,R36,2,8.71
215,R36,3,7.81
215,R36,4,9.79
215,R41,1,10.25
215,R41,2,8.55
215,R41,3,7.3
215,R41,4,10.24
215,R47,1,10.07
215,R47,2,9.96
215,R47,3,8.13
215,R47,4,9.32
215,R51,1,8.79
215,R51,2,9.02
215,R51,3,10.01
215,R51,4,9.19
215,R9,0,0.1338433376507846
215,R9,1,8.56562988422921
215,R9,2,7.626697750003878
215,R9,3,7.146961637786438
215,R9,4,9.722744715449135
226,R11,0,0.04252230634341
226,R11,1,9.552623052968926
226,R11,2,11.28258472532261
226,R11,3,9.870895001485469
226,R11,4,9.42046846340215
226,R15,1,9.25
226,R15,2,9.57
226,R15,3,7.53
226,R15,4,8.07
226,R16,1,7.62
226,R16,2,8.43
226,R16,3,8.44
226,R16,4,8.58
226,R2,0,0.0303730759595784
226,R2,1,61.857587894977804
226,R2,2,79.61327480380187
226,R2,3,55.223496429632476
226,R2,4,57.19604890243011
226,R31,1,7.1
226,R31,2,9.02
226,R31,3,8.13
226,R31,4,9.43
226,R32,1,9.03
226,R32,2,9.56
226,R32,3,9.23
226,R32,4,9.94
226,R35,1,9.12
226,R35,2,7.96
226,R35,3,10.93
226,R35,4,7.93
226,R36,1,10.99
226,R36,2,10.28
226,R36,3,8.18
226,R36,4,8.4
226,R41,1,9.82
226,R41,2,10.21
226,R41,3,9.83
226,R41,4,7.54
226,R47,1,8.78
226,R47,2,7.93
226,R47,3,9.52
226,R47,4,10.08
226,R51,1,10.68
226,R51,2,10.65
226,R51,3,8.28
226,R51,4,7.77
226,R9,0,0.0273357683636205
226,R9,1,8.253829105480024
226,R9,2,7.7659473234216785
226,R9,3,8.01914678666923
226,R9,4,8.352444012187096
228,R11,0,0.0150004757734885
228,R11,1,8.991298291536578
228,R11,2,8.767259325437262
228,R11,3,9.671200523331708
228,R11,4,10.464104801566947
228,R15,1,7.83
228,R15,2,9.06
228,R15,3,9.28
228,R15,4,9.19
228,R16,1,8.59
228,R16,2,9.56
228,R16,3,9.36
228,R16,4,8.41
228,R2,0,0.0107146255524917
228,R2,1,71.62235592252613
228,R2,2,78.04232808959804
228,R2,3,67.67942894523694
228,R2,4,76.29436057254782
228,R31,1,8.27
228,R31,2,8.49
228,R31,3,10.31
228,R31,4,9.43
228,R32,1,8.19
228,R32,2,7.52
228,R32,3,8.13
228,R32,4,7.84
228,R35,1,9.71
228,R35,2,9.24
228,R35,3,10.21
228,R35,4,8.96
228,R36,1,10.41
228,R36,2,9.54
228,R36,3,10.2
228,R36,4,10.78
228,R41,1,9.49
228,R41,2,8.97
228,R41,3,8.08
228,R41,4,9.98
228,R47,1,9.03
228,R47,2,8.7
228,R47,3,9.13
228,R47,4,7.9
228,R51,1,9.45
228,R51,2,10.7
228,R51,3,8.13
228,R51,4,8.05
228,R9,0,0.0096431629972425
228,R9,1,8.520120330273514
228,R9,2,9.92109528063824
228,R9,3,10.51648605071324
228,R9,4,8.361924515293037
240,R11,0,0.0327914839303764
240,R11,1,8.368924249639296
240,R11,2,8.177661660527392
240,R11,3,8.097340644122877
240,R11,4,8.458451349052423
240,R15,1,8.17
240,R15,2,10.37
240,R15,3,9.06
240,R15,4,9.76
240,R16,1,7.52
240,R16,2,9.16
240,R16,3,7.48
240,R16,4,10.41
240,R2,0,0.0234224885216973
240,R2,1,57.85066017831378
240,R2,2,58.43975832894814
240,R2,3,70.47952903151634
240,R2,4,63.13175096360887
240,R31,1,8.03
240,R31,2,8.18
240,R31,3,7.37
240,R31,4,8.91
240,R32,1,9.23
240,R32,2,9.31
240,R32,3,8.23
240,R32,4,9.88
240,R35,1,9.71
240,R35,2,9.71
240,R35,3,8.8
240,R35,4,7.87
240,R36,1,8.76
240,R36,2,8.13
240,R36,3,8.87
240,R36,4,10.4
240,R41,1,8.78
240,R41,2,10.19
240,R41,3,9.79
240,R41,4,10.25
240,R47,1,9.71
240,R47,2,8.72
240,R47,3,6.95
240,R47,4,9.38
240,R51,1,9.45
240,R51,2,8.7
240,R51,3,10.15
240,R51,4,9.54
240,R9,0,0.0210802396695274
240,R9,1,9.868594160482404
240,R9,2,9.757782496053323
240,R9,3,9.037576128364705
240,R9,4,10.207575867247986
251,R11,0,0.003271835218755746
251,R11,1,8.890667077755408
251,R11,2,9.88401287781012
251,R11,3,8.523764722412562
251,R11,4,8.863805845072273
251,R15,1,8.03
251,R15,2,10.08
251,R15,3,8.89
251,R15,4,7.54
251,R16,1,10.45
251,R16,2,10.13
251,R16,3,7.21
251,R16,4,7.53
251,R2,0,0.0023370251562541042
251,R2,1,70.160476484111
251,R2,2,59.852866341292945
251,R2,3,64.66268908743754
251,R2,4,68.9127184607659
251,R31,1,10.73
251,R31,2,9.28
251,R31,3,7.26
251,R31,4,8.93
251,R32,1,9.32
251,R32,2,8.94
251,R32,3,8.28
251,R32,4,7.79
251,R35,1,8.8
251,R35,2,8.56
251,R35,3,8.45
251,R35,4,8.64
251,R36,1,10.6
251,R36,2,8.32
251,R36,3,7.45
251,R36,4,8.03
251,R41,1,8.0
251,R41,2,10.38
251,R41,3,8.74
251,R41,4,10.7
251,R47,1,8.32
251,R47,2,8.06
251,R47,3,7.64
251,R47,4,8.64
251,R51,1,7.77
251,R51,2,8.96
251,R51,3,9.52
251,R51,4,10.09
251,R9,0,0.002103322640628644
251,R9,1,9.900428835699906
251,R9,2,9.052579707163648
251,R9,3,7.78242017869379
251,R9,4,10.332446614689319
