district_code,resource_id,time,demand
1004,R5,5,30.78
1004,R5,6,23.68
1004,R5,7,19.0
1004,R5,8,17.83
1004,R54,1,21.15
1004,R54,2,19.37
1004,R54,3,26.91
1004,R54,4,24.93
1004,R54,5,24.09
1004,R54,6,23.22
1004,R54,7,18.62
1004,R54,8,23.23
1004,R55,1,22.32
1004,R55,2,19.06
1004,R55,3,20.25
1004,R55,4,24.41
1004,R55,5,27.21
1004,R55,6,24.66
1004,R55,7,22.97
1004,R55,8,18.92
1004,R6,1,22.89
1004,R6,2,22.21
1004,R6,3,24.15
1004,R6,4,24.78
1004,R6,5,23.75
1004,R6,6,24.97
1004,R6,7,24.65
1004,R6,8,21.01
1004,R7,1,27.39
1004,R7,2,21.86
1004,R7,3,23.39
1004,R7,4,24.65
1004,R7,5,24.06
1004,R7,6,19.77
1004,R7,7,17.45
1004,R7,8,25.16
1004,R8,1,23.3
1004,R8,2,20.72
1004,R8,3,21.68
1004,R8,4,21.67
1004,R8,5,23.22
1004,R8,6,21.98
1004,R8,7,24.32
1004,R8,8,21.74
1009,R1,1,26.96
1009,R1,2,22.06
1009,R1,3,22.59
1009,R1,4,19.91
1009,R1,5,22.24
1009,R1,6,18.12
1009,R1,7,26.2
1009,R1,8,22.28
1009,R10,1,22.07
1009,R10,2,21.07
1009,R10,3,16.62
1009,R10,4,22.99
1009,R10,5,28.27
1009,R10,6,25.16
1009,R10,7,25.55
1009,R10,8,20.89
1009,R13,1,21.84
1009,R13,2,19.57
1009,R13,3,17.83
1009,R13,4,21.45
1009,R13,5,22.07
1009,R13,6,25.87
1009,R13,7,19.41
1009,R13,8,23.71
1009,R14,1,17.5
1009,R14,2,23.03
1009,R14,3,20.76
1009,R14,4,17.51
1009,R14,5,21.68
1009,R14,6,23.43
1009,R14,7,28.21
1009,R14,8,21.04
1009,R15,1,23.74
1009,R15,2,22.39
1009,R15,3,21.6
1009,R15,4,23.08
1009,R15,5,20.28
1009,R15,6,17.47
1009,R15,7,18.12
1009,R15,8,21.66
1009,R16,1,21.86
1009,R16,2,19.34
1009,R16,3,19.9
1009,R16,4,22.2
1009,R16,5,16.99
1009,R16,6,23.81
1009,R16,7,28.32
1009,R16,8,23.92
1009,R20,1,22.83
1009,R20,2,24.78
1009,R20,3,18.98
1009,R20,4,20.25
1009,R20,5,22.91
1009,R20,6,19.68
1009,R20,7,20.52
1009,R20,8,27.9
1009,R22,1,26.47
1009,R22,2,19.94
1009,R22,3,18.69
1009,R22,4,30.12
1009,R22,5,27.73
1009,R22,6,17.21
1009,R22,7,17.06
1009,R22,8,17.54
1009,R24,1,19.85
1009,R24,2,26.13
1009,R24,3,18.29
1009,R24,4,19.0
1009,R24,5,20.62
1009,R24,6,29.54
1009,R24,7,19.94
1009,R24,8,25.46
1009,R26,1,23.71
1009,R26,2,22.01
1009,R26,3,29.44
1009,R26,4,21.86
1009,R26,5,24.4
1009,R26,6,16.55
1009,R26,7,24.57
1009,R26,8,19.01
1009,R30,1,22.45
1009,R30,2,22.18
1009,R30,3,22.78
1009,R30,4,21.79
1009,R30,5,18.42
1009,R30,6,26.05
1009,R30,7,21.82
1009,R30,8,21.11
1009,R32,1,22.7
1009,R32,2,23.46
1009,R32,3,18.74
1009,R32,4,23.28
1009,R32,5,28.12
1009,R32,6,23.65
1009,R32,7,23.85
1009,R32,8,30.68
1009,R36,1,20.86
1009,R36,2,21.86
1009,R36,3,18.22
1009,R36,4,24.43
1009,R36,5,26.8
1009,R36,6,19.22
1009,R36,7,26.37
1009,R36,8,18.53
1009,R37,1,22.43
1009,R37,2,28.15
1009,R37,3,22.9
1009,R37,4,27.83
1009,R37,5,28.92
1009,R37,6,23.14
1009,R37,7,21.4
1009,R37,8,27.66
1009,R38,1,24.3
1009,R38,2,25.74
1009,R38,3,22.95
1009,R38,4,24.05
1009,R38,5,19.51
1009,R38,6,23.68
1009,R38,7,23.51
1009,R38,8,25.45
1009,R39,1,26.73
1009,R39,2,27.13
1009,R39,3,21.69
1009,R39,4,18.72
1009,R39,5,24.84
1009,R39,6,29.48
1009,R39,7,18.39
1009,R39,8,23.1
1009,R45,1,25.31
1009,R45,2,25.22
1009,R45,3,25.87
1009,R45,4,22.84
1009,R45,5,24.43
1009,R45,6,27.14
1009,R45,7,22.76
1009,R45,8,25.05
1009,R48,1,22.03
1009,R48,2,24.56
1009,R48,3,21.91
1009,R48,4,26.2
1009,R48,5,22.43
1009,R48,6,23.02
1009,R48,7,21.96
1009,R48,8,26.88
1009,R5,1,27.43
1009,R5,2,26.97
1009,R5,3,23.15
1009,R5,4,27.23
1009,R5,5,20.49
1009,R5,6,22.78
1009,R5,7,23.43
1009,R5,8,20.77
1009,R54,1,27.04
1009,R54,2,17.41
1009,R54,3,22.18
1009,R54,4,24.14
1009,R54,5,29.35
1009,R54,6,21.72
1009,R54,7,24.69
1009,R54,8,28.39
1009,R55,1,18.23
1009,R55,2,20.85
1009,R55,3,24.87
1009,R55,4,27.7
1009,R55,5,21.37
1009,R55,6,20.61
1009,R55,7,23.89
1009,R55,8,28.06
1009,R6,1,21.32
1009,R6,2,26.62
1009,R6,3,22.29
1009,R6,4,22.42
1009,R6,5,20.55
1009,R6,6,28.24
1009,R6,7,26.4
1009,R6,8,21.91
1009,R7,1,24.65
1009,R7,2,25.34
1009,R7,3,23.85
1009,R7,4,25.84
1009,R7,5,17.95
1009,R7,6,22.57
1009,R7,7,18.27
1009,R7,8,23.25
1009,R8,1,23.16
1009,R8,2,21.54
1009,R8,3,26.68
1009,R8,4,26.29
1009,R8,5,20.74
1009,R8,6,20.04
1009,R8,7,20.4
1009,R8,8,21.07
1012,R1,1,21.57
1012,R1,2,26.09
1012,R1,3,22.58
1012,R1,4,29.18
1012,R1,5,21.49
1012,R1,6,21.16
1012,R1,7,21.34
1012,R1,8,21.95
1012,R10,1,25.04
1012,R10,2,21.56
1012,R10,3,20.56
1012,R10,4,27.43
1012,R10,5,21.94
1012,R10,6,20.91
1012,R10,7,27.97
1012,R10,8,23.85
1012,R13,1,20.6
1012,R13,2,24.15
1012,R13,3,25.74
1012,R13,4,30.93
1012,R13,5,20.52
1012,R13,6,23.07
1012,R13,7,24.36
1012,R13,8,25.71
1012,R14,1,21.59
1012,R14,2,24.15
1012,R14,3,21.26
1012,R14,4,26.02
1012,R14,5,29.45
1012,R14,6,20.17
1012,R14,7,17.76
1012,R14,8,19.03
1012,R15,1,22.66
1012,R15,2,22.49
1012,R15,3,25.13
1012,R15,4,22.71
1012,R15,5,23.02
1012,R15,6,23.01
1012,R15,7,24.15
1012,R15,8,23.49
1012,R16,1,22.82
1012,R16,2,20.58
1012,R16,3,24.02
1012,R16,4,30.36
1012,R16,5,24.07
1012,R16,6,19.28
1012,R16,7,20.5
1012,R16,8,21.77
1012,R20,1,25.54
1012,R20,2,20.73
1012,R20,3,21.4
1012,R20,4,24.87
1012,R20,5,28.01
1012,R20,6,20.82
1012,R20,7,25.12
1012,R20,8,24.15
1012,R22,1,21.49
1012,R22,2,26.33
1012,R22,3,20.21
1012,R22,4,21.44
1012,R22,5,24.79
1012,R22,6,27.92
1012,R22,7,17.26
1012,R22,8,24.29
1012,R24,1,26.06
1012,R24,2,26.88
1012,R24,3,22.07
1012,R24,4,28.81
1012,R24,5,26.01
1012,R24,6,22.87
1012,R24,7,26.04
1012,R24,8,24.47
1012,R26,1,29.15
1012,R26,2,20.09
1012,R26,3,19.78
1012,R26,4,21.31
1012,R26,5,28.53
1012,R26,6,27.45
1012,R26,7,25.39
1012,R26,8,25.38
1012,R30,1,25.45
1012,R30,2,26.58
1012,R30,3,22.09
1012,R30,4,17.51
1012,R30,5,18.77
1012,R30,6,20.03
1012,R30,7,29.04
1012,R30,8,28.2
1012,R32,1,23.15
1012,R32,2,21.8
1012,R32,3,23.66
1012,R32,4,21.28
1012,R32,5,19.1
1012,R32,6,23.41
1012,R32,7,19.48
1012,R32,8,27.24
1012,R36,1,24.52
1012,R36,2,21.92
1012,R36,3,25.11
1012,R36,4,20.28
1012,R36,5,28.02
1012,R36,6,22.28
1012,R36,7,28.93
1012,R36,8,21.34
1012,R37,1,29.97
1012,R37,2,18.05
1012,R37,3,19.79
1012,R37,4,23.36
1012,R37,5,21.42
1012,R37,6,24.63
1012,R37,7,27.66
1012,R37,8,27.2
1012,R38,1,27.8
1012,R38,2,28.33
1012,R38,3,25.01
1012,R38,4,22.02
1012,R38,5,25.65
1012,R38,6,25.26
1012,R38,7,24.53
1012,R38,8,24.08
1012,R39,1,23.74
1012,R39,2,25.08
1012,R39,3,26.63
1012,R39,4,27.32
1012,R39,5,23.96
1012,R39,6,26.37
1012,R39,7,29.11
1012,R39,8,18.03
1012,R45,1,19.66
1012,R45,2,22.41
1012,R45,3,18.58
1012,R45,4,22.98
1012,R45,5,19.75
1012,R45,6,20.21
1012,R45,7,24.71
1012,R45,8,19.0
1012,R48,1,22.84
1012,R48,2,19.59
1012,R48,3,19.96
1012,R48,4,19.61
1012,R48,5,21.92
1012,R48,6,23.24
1012,R48,7,26.72
1012,R48,8,21.47
1012,R5,1,24.05
1012,R5,2,25.57
1012,R5,3,20.33
1012,R5,4,20.52
1012,R5,5,22.29
1012,R5,6,28.47
1012,R5,7,28.14
1012,R5,8,26.23
1012,R54,1,28.28
1012,R54,2,24.63
1012,R54,3,21.96
1012,R54,4,20.14
1012,R54,5,20.54
1012,R54,6,20.42
1012,R54,7,23.49
1012,R54,8,24.0
1012,R55,1,26.1
1012,R55,2,20.69
1012,R55,3,20.9
1012,R55,4,29.61
1012,R55,5,20.43
1012,R55,6,17.93
1012,R55,7,28.33
1012,R55,8,23.0
1012,R6,1,21.87
1012,R6,2,20.89
1012,R6,3,22.4
1012,R6,4,22.72
1012,R6,5,21.23
1012,R6,6,18.81
1012,R6,7,27.0
1012,R6,8,28.06
1012,R7,1,22.07
1012,R7,2,21.59
1012,R7,3,24.13
1012,R7,4,22.31
1012,R7,5,22.29
1012,R7,6,28.06
1012,R7,7,30.89
1012,R7,8,23.74
1012,R8,1,18.97
1012,R8,2,28.6
1012,R8,3,23.63
1012,R8,4,16.78
1012,R8,5,29.65
1012,R8,6,21.58
1012,R8,7,20.04
1012,R8,8,24.17
1013,R1,1,23.48
1013,R1,2,18.36
1013,R1,3,23.55
1013,R1,4,16.77
1013,R1,5,18.77
1013,R1,6,24.83
1013,R1,7,26.0
1013,R1,8,22.77
1013,R10,1,20.51
1013,R10,2,22.89
1013,R10,3,23.36
1013,R10,4,24.63
1013,R10,5,23.24
1013,R10,6,21.43
1013,R10,7,28.94
1013,R10,8,24.45
1013,R13,1,20.45
1013,R13,2,23.78
1013,R13,3,19.93
1013,R13,4,28.73
1013,R13,5,25.68
1013,R13,6,25.25
1013,R13,7,17.93
1013,R13,8,20.98
1013,R14,1,19.65
1013,R14,2,22.42
1013,R14,3,27.7
1013,R14,4,20.3
1013,R14,5,21.67
1013,R14,6,25.42
1013,R14,7,20.68
1013,R14,8,27.36
1013,R15,1,19.67
1013,R15,2,24.08
1013,R15,3,24.07
1013,R15,4,25.62
1013,R15,5,27.14
1013,R15,6,20.5
1013,R15,7,22.18
1013,R15,8,17.57
1013,R16,1,19.25
1013,R16,2,25.81
1013,R16,3,20.86
1013,R16,4,20.34
1013,R16,5,25.55
1013,R16,6,28.98
1013,R16,7,26.61
1013,R16,8,16.36
1013,R20,1,24.75
1013,R20,2,30.3
1013,R20,3,19.0
1013,R20,4,25.34
1013,R20,5,27.47
1013,R20,6,19.4
1013,R20,7,31.08
1013,R20,8,19.45
1013,R22,1,21.25
1013,R22,2,27.17
1013,R22,3,25.84
1013,R22,4,28.32
1013,R22,5,16.53
1013,R22,6,25.92
1013,R22,7,22.59
1013,R22,8,24.71
1013,R24,1,24.81
1013,R24,2,24.87
1013,R24,3,19.28
1013,R24,4,26.71
1013,R24,5,21.84
1013,R24,6,22.8
1013,R24,7,23.96
1013,R24,8,18.71
1013,R26,1,27.36
1013,R26,2,21.61
1013,R26,3,21.47
1013,R26,4,22.56
1013,R26,5,27.57
1013,R26,6,26.89
1013,R26,7,22.43
1013,R26,8,22.72
1013,R30,1,24.99
1013,R30,2,25.27
1013,R30,3,24.82
1013,R30,4,22.71
1013,R30,5,22.99
1013,R30,6,21.21
1013,R30,7,19.75
1013,R30,8,28.87
1013,R32,1,26.94
1013,R32,2,24.58
1013,R32,3,19.07
1013,R32,4,21.26
1013,R32,5,22.31
1013,R32,6,26.51
1013,R32,7,20.87
1013,R32,8,17.55
1013,R36,1,20.7
1013,R36,2,22.34
1013,R36,3,18.77
1013,R36,4,26.69
1013,R36,5,22.14
1013,R36,6,22.9
1013,R36,7,21.34
1013,R36,8,27.72
1013,R37,1,23.3
1013,R37,2,20.97
1013,R37,3,17.64
1013,R37,4,31.47
1013,R37,5,25.6
1013,R37,6,20.63
1013,R37,7,31.51
1013,R37,8,16.71
1013,R38,1,24.79
1013,R38,2,24.42
1013,R38,3,25.49
1013,R38,4,24.7
1013,R38,5,23.8
1013,R38,6,21.5
1013,R38,7,24.24
1013,R38,8,21.69
1013,R39,1,22.37
1013,R39,2,21.67
1013,R39,3,24.19
1013,R39,4,23.03
1013,R39,5,19.33
1013,R39,6,23.1
1013,R39,7,20.3
1013,R39,8,17.22
1013,R45,1,23.49
1013,R45,2,19.84
1013,R45,3,20.54
1013,R45,4,26.33
1013,R45,5,23.68
1013,R45,6,25.95
1013,R45,7,24.16
1013,R45,8,19.34
1013,R48,1,20.73
1013,R48,2,22.64
1013,R48,3,26.01
1013,R48,4,26.71
1013,R48,5,23.3
1013,R48,6,24.36
1013,R48,7,24.71
1013,R48,8,23.97
1013,R5,1,28.68
1013,R5,2,24.39
1013,R5,3,30.56
1013,R5,4,30.86
1013,R5,5,22.45
1013,R5,6,23.86
1013,R5,7,26.16
1013,R5,8,19.87
1013,R54,1,26.9
1013,R54,2,20.9
1013,R54,3,21.02
1013,R54,4,26.12
1013,R54,5,29.92
1013,R54,6,19.95
1013,R54,7,28.77
1013,R54,8,25.41
1013,R55,1,18.55
1013,R55,2,17.77
1013,R55,3,20.35
1013,R55,4,21.55
1013,R55,5,16.7
1013,R55,6,25.95
1013,R55,7,30.36
1013,R55,8,21.93
1013,R6,1,23.24
1013,R6,2,26.58
1013,R6,3,27.17
1013,R6,4,24.29
1013,R6,5,25.82
1013,R6,6,19.57
1013,R6,7,21.16
1013,R6,8,25.25
1013,R7,1,20.51
1013,R7,2,26.32
1013,R7,3,23.3
1013,R7,4,19.32
1013,R7,5,24.55
1013,R7,6,21.3
1013,R7,7,25.19
1013,R7,8,26.72
1013,R8,1,27.25
1013,R8,2,21.83
1013,R8,3,26.85
1013,R8,4,27.99
1013,R8,5,20.53
1013,R8,6,22.15
1013,R8,7,20.73
1013,R8,8,23.38
1019,R1,1,22.97
1019,R1,2,24.02
1019,R1,3,20.17
1019,R1,4,24.41
1019,R1,5,24.63
1019,R1,6,15.82
1019,R1,7,22.07
1019,R1,8,18.18
1019,R10,1,28.34
1019,R10,2,23.38
1019,R10,3,25.74
1019,R10,4,22.96
1019,R10,5,24.25
1019,R10,6,21.35
1019,R10,7,19.63
1019,R10,8,25.05
1019,R13,1,19.33
1019,R13,2,17.52
1019,R13,3,26.09
1019,R13,4,22.61
1019,R13,5,23.19
1019,R13,6,25.12
1019,R13,7,24.85
1019,R13,8,19.97
1019,R14,1,18.0
1019,R14,2,20.95
1019,R14,3,22.69
1019,R14,4,24.29
1019,R14,5,22.64
1019,R14,6,25.03
1019,R14,7,24.35
1019,R14,8,19.73
1019,R15,1,27.8
1019,R15,2,23.2
1019,R15,3,17.54
1019,R15,4,25.54
1019,R15,5,21.37
1019,R15,6,24.29
1019,R15,7,22.96
1019,R15,8,23.08
1019,R16,1,26.44
1019,R16,2,22.23
1019,R16,3,24.1
1019,R16,4,25.98
1019,R16,5,30.97
1019,R16,6,24.06
1019,R16,7,19.43
1019,R16,8,21.0
1019,R20,1,20.46
1019,R20,2,29.95
1019,R20,3,18.93
1019,R20,4,22.91
1019,R20,5,29.72
1019,R20,6,20.62
1019,R20,7,21.07
1019,R20,8,22.85
1019,R22,1,20.22
1019,R22,2,28.98
1019,R22,3,30.86
1019,R22,4,25.87
1019,R22,5,19.5
1019,R22,6,22.83
1019,R22,7,27.79
1019,R22,8,28.08
1019,R24,1,25.86
1019,R24,2,21.05
1019,R24,3,21.41
1019,R24,4,21.85
1019,R24,5,17.95
1019,R24,6,26.14
1019,R24,7,21.52
1019,R24,8,21.18
1019,R26,1,26.44
1019,R26,2,20.89
1019,R26,3,20.28
1019,R26,4,20.88
1019,R26,5,23.97
1019,R26,6,19.19
1019,R26,7,24.9
1019,R26,8,21.28
1019,R30,1,19.81
1019,R30,2,30.46
1019,R30,3,23.36
1019,R30,4,21.79
1019,R30,5,24.82
1019,R30,6,24.34
1019,R30,7,24.58
1019,R30,8,28.61
1019,R32,1,25.83
1019,R32,2,19.61
1019,R32,3,25.14
1019,R32,4,23.74
1019,R32,5,25.78
1019,R32,6,25.49
1019,R32,7,20.87
1019,R32,8,23.12
1019,R36,1,27.61
1019,R36,2,23.93
1019,R36,3,22.97
1019,R36,4,23.53
1019,R36,5,20.32
1019,R36,6,20.98
1019,R36,7,25.5
1019,R36,8,19.3
1019,R37,1,28.51
1019,R37,2,20.89
1019,R37,3,23.42
1019,R37,4,27.02
1019,R37,5,20.53
1019,R37,6,20.37
1019,R37,7,25.47
1019,R37,8,23.91
1019,R38,1,24.17
1019,R38,2,25.81
1019,R38,3,19.03
1019,R38,4,21.74
1019,R38,5,26.12
1019,R38,6,17.72
1019,R38,7,20.55
1019,R38,8,25.21
1019,R39,1,25.58
1019,R39,2,22.02
1019,R39,3,17.13
1019,R39,4,19.91
1019,R39,5,21.96
1019,R39,6,19.14
1019,R39,7,22.44
1019,R39,8,17.4
1019,R45,1,21.4
1019,R45,2,19.73
1019,R45,3,24.62
1019,R45,4,26.84
1019,R45,5,19.55
1019,R45,6,22.64
1019,R45,7,20.63
1019,R45,8,27.79
1019,R48,1,24.57
1019,R48,2,18.92
1019,R48,3,21.85
1019,R48,4,23.62
1019,R48,5,27.73
1019,R48,6,25.03
1019,R48,7,25.7
1019,R48,8,25.78
1019,R5,1,30.48
1019,R5,2,21.09
1019,R5,3,19.91
1019,R5,4,24.22
1019,R5,5,24.54
1019,R5,6,22.0
1019,R5,7,24.53
1019,R5,8,24.98
1019,R54,1,28.79
1019,R54,2,24.04
1019,R54,3,24.77
1019,R54,4,20.28
1019,R54,5,25.45
1019,R54,6,25.2
1019,R54,7,20.77
1019,R54,8,22.8
1019,R55,1,29.37
1019,R55,2,19.87
1019,R55,3,20.8
1019,R55,4,18.58
1019,R55,5,22.91
1019,R55,6,21.89
1019,R55,7,20.01
1019,R55,8,21.65
1019,R6,1,26.91
1019,R6,2,20.15
1019,R6,3,29.72
1019,R6,4,30.09
1019,R6,5,26.08
1019,R6,6,27.32
1019,R6,7,23.72
1019,R6,8,25.95
1019,R7,1,23.67
1019,R7,2,23.53
1019,R7,3,23.56
1019,R7,4,24.76
1019,R7,5,19.32
1019,R7,6,23.27
1019,R7,7,18.24
1019,R7,8,19.72
1019,R8,1,25.11
1019,R8,2,27.79
1019,R8,3,20.22
1019,R8,4,22.36
1019,R8,5,18.67
1019,R8,6,24.47
1019,R8,7,18.21
1019,R8,8,28.65
1024,R1,1,20.5
1024,R1,2,21.85
1024,R1,3,18.55
1024,R1,4,21.84
1024,R1,5,24.55
1024,R1,6,21.9
1024,R1,7,21.25
1024,R1,8,23.21
1024,R10,1,27.9
1024,R10,2,23.25
1024,R10,3,22.36
1024,R10,4,21.34
