district_code,resource_id,time,demand
624,R22,1,4.48
624,R22,2,6.57
624,R22,3,8.86
624,R28,1,5.69
624,R28,2,7.03
624,R28,3,3.77
624,R29,1,6.01
624,R29,2,7.75
624,R29,3,6.51
624,R39,1,6.77
624,R39,2,6.37
624,R39,3,5.34
624,R55,1,5.96
624,R55,2,5.77
624,R55,3,5.78
624,R6,0,0.052509251830569204
624,R6,1,5.645174133675458
624,R6,2,5.744453988409329
624,R6,3,6.905534912053251
637,R1,0,0.0007730741928889337
637,R1,1,4.3918439404350575
637,R1,2,7.462152047244194
637,R1,3,8.511769859371459
637,R19,1,8.6
637,R19,2,4.05
637,R19,3,8.0
637,R22,1,5.33
637,R22,2,5.93
637,R22,3,4.01
637,R28,1,6.84
637,R28,2,6.29
637,R28,3,4.31
637,R29,1,6.21
637,R29,2,8.16
637,R29,3,3.82
637,R39,1,3.62
637,R39,2,7.18
637,R39,3,3.72
637,R55,1,5.57
637,R55,2,6.37
637,R55,3,3.61
637,R6,0,0.0012369187086222725
637,R6,1,7.762950304696092
637,R6,2,6.773443275590711
637,R6,3,4.462831774994334
7,R1,0,0.0160037170793692
7,R1,1,5.196665511984915
7,R1,2,6.543297184897998
7,R1,3,6.715975270238632
7,R19,1,6.07
7,R19,2,4.78
7,R19,3,6.01
7,R22,1,5.5
7,R22,2,4.63
7,R22,3,3.46
7,R28,1,6.11
7,R28,2,6.72
7,R28,3,5.32
7,R29,1,4.34
7,R29,2,4.7
7,R29,3,5.54
7,R39,1,5.68
7,R39,2,6.5
7,R39,3,4.8
7,R55,1,4.95
7,R55,2,8.56
7,R55,3,5.08
7,R6,0,0.0256059473269912
7,R6,1,5.546664819175865
7,R6,2,7.4012754958367974
7,R6,3,4.85556043238181
