district_code,resource_id,time,demand
627,R21,1,31740.1
627,R23,1,34310.73
627,R36,1,279.88
627,R46,1,117.26
627,R47,1,13510.22
627,R48,1,761810.86
627,R7,1,263040337.0173584
628,R13,1,1036938.77
628,R17,1,1607912.08
628,R2,1,53192519.732872896
628,R21,1,36284.0
628,R23,1,42621.66
628,R36,1,278.84
628,R46,1,138.94
628,R47,1,17263.99
628,R48,1,818622.25
628,R7,1,269030012.33744746
629,R13,1,894608.05
629,R17,1,1269498.01
629,R2,1,40121719.188386485
629,R21,1,32516.22
629,R23,1,32734.07
629,R36,1,250.96
629,R46,1,123.64
629,R47,1,13618.22
629,R48,1,975550.22
629,R7,1,258252075.29606378
630,R13,1,1043744.29
630,R17,1,1216877.3
630,R2,1,51271677.511626616
630,R21,1,32422.06
630,R23,1,39922.02
630,R36,1,230.73
630,R46,1,137.15
630,R47,1,16790.17
630,R48,1,802248.65
630,R7,1,300006145.04795194
631,R13,1,995424.95
631,R17,1,1470692.06
631,R2,1,45896043.28218891
631,R21,1,26680.04
631,R23,1,30719.37
631,R36,1,235.22
631,R46,1,129.66
631,R47,1,14725.04
631,R48,1,811402.62
631,R7,1,291472386.5186267
632,R13,1,1011244.76
632,R17,1,1462125.35
632,R2,1,44628405.360088654
632,R21,1,28737.68
632,R23,1,34038.23
632,R36,1,299.67
632,R46,1,133.14
632,R47,1,18419.23
632,R48,1,927000.28
632,R7,1,296397386.4221064
633,R13,1,1078948.58
633,R17,1,1363476.58
633,R2,1,41402009.327266924
633,R21,1,32688.4
633,R23,1,39176.97
633,R36,1,218.68
633,R46,1,141.98
633,R47,1,16570.44
633,R48,1,996135.87
633,R7,1,312540036.8547203
