district_code,resource_id,time,demand
487,R17,1,11.68
487,R22,1,10.87
487,R24,1,12.91
487,R28,1,11.08
487,R3,1,9.74887748528033
487,R37,1,13.05
487,R38,1,11.55
487,R46,1,11.98
487,R51,1,11.83
488,R10,1,15.031992573883155
488,R17,1,10.14
488,R22,1,11.49
488,R24,1,9.62
488,R28,1,9.14
488,R3,1,10.307628262417985
488,R37,1,11.82
488,R38,1,10.95
488,R46,1,12.21
488,R51,1,9.22
489,R10,1,12.573654372312363
489,R17,1,10.65
489,R22,1,9.91
489,R24,1,11.93
489,R28,1,11.42
489,R3,1,12.473986587977125
489,R37,1,11.56
489,R38,1,13.23
489,R46,1,11.91
489,R51,1,10.85
490,R10,1,11.598012487392243
490,R17,1,11.04
490,R22,1,10.82
490,R24,1,9.65
490,R28,1,14.67
490,R3,1,11.319649986246084
490,R37,1,11.74
490,R38,1,13.29
490,R46,1,14.01
490,R51,1,12.57
491,R10,1,12.743323382109125
491,R17,1,14.9
491,R22,1,12.23
491,R24,1,11.93
491,R28,1,9.73
491,R3,1,11.249080053209955
491,R37,1,10.19
491,R38,1,9.84
491,R46,1,9.94
491,R51,1,11.26
492,R10,1,10.116455262560706
492,R17,1,11.64
492,R22,1,11.33
492,R24,1,12.52
492,R28,1,12.28
492,R3,1,11.811587559157134
492,R37,1,11.86
492,R38,1,12.58
492,R46,1,11.99
492,R51,1,13.62
493,R10,1,10.820873144768274
493,R17,1,10.22
493,R22,1,11.12
493,R24,1,13.05
493,R28,1,14.36
493,R3,1,12.50186161247448
493,R37,1,12.52
493,R38,1,13.66
493,R46,1,10.83
493,R51,1,13.73
