district_code,resource_id,time,demand
361,R43,1,20.88
361,R43,2,26.43
361,R43,3,25.56
361,R43,4,20.83
361,R43,5,30.45
361,R43,6,25.62
361,R43,7,22.95
361,R43,8,21.17
361,R46,1,21.38
361,R46,2,21.94
361,R46,3,23.74
361,R46,4,23.35
361,R46,5,24.06
361,R46,6,25.18
361,R46,7,22.27
361,R46,8,22.0
361,R48,1,26.66
361,R48,2,27.85
361,R48,3,30.23
361,R48,4,29.65
361,R48,5,20.7
361,R48,6,25.23
361,R48,7,21.4
361,R48,8,18.1
361,R49,1,21.36
361,R49,2,24.93
361,R49,3,21.67
361,R49,4,23.83
361,R49,5,25.32
361,R49,6,24.6
361,R49,7,20.63
361,R49,8,21.12
361,R53,1,22.62
361,R53,2,26.19
361,R53,3,22.52
361,R53,4,21.86
361,R53,5,19.03
361,R53,6,22.9
361,R53,7,17.31
361,R53,8,16.36
361,R55,1,19.71
361,R55,2,24.73
361,R55,3,17.27
361,R55,4,22.28
361,R55,5,24.63
361,R55,6,22.75
361,R55,7,27.86
361,R55,8,23.92
361,R56,1,25.43
361,R56,2,22.42
361,R56,3,25.49
361,R56,4,20.05
361,R56,5,21.2
361,R56,6,22.36
361,R56,7,20.96
361,R56,8,25.49
361,R8,0,0.0202087241408507
361,R8,1,20.924054684652
361,R8,2,23.763035140554862
361,R8,3,21.57781934839305
361,R8,4,24.206541226788236
361,R8,5,23.6
361,R8,6,19.13
361,R8,7,18.9
361,R8,8,22.08
365,R1,0,0.006869229287843252
365,R1,1,27.880099163205035
365,R1,2,23.707900934991596
365,R1,3,24.977146873449847
365,R1,4,24.870448154938302
365,R1,5,23.75
365,R1,6,27.75
365,R1,7,24.1
365,R1,8,22.51
365,R11,0,0.009616921002980673
365,R11,1,22.514138828487045
365,R11,2,22.911061308988234
365,R11,3,20.924005622829785
365,R11,4,24.64462741691362
365,R11,5,26.0
365,R11,6,22.09
365,R11,7,22.34
365,R11,8,26.04
365,R13,1,18.44
365,R13,2,26.79
365,R13,3,28.25
365,R13,4,28.99
365,R13,5,25.34
365,R13,6,20.61
365,R13,7,16.74
365,R13,8,26.25
365,R14,1,29.51
365,R14,2,29.33
365,R14,3,24.37
365,R14,4,24.71
365,R14,5,22.15
365,R14,6,21.01
365,R14,7,22.51
365,R14,8,28.17
365,R17,1,29.43
365,R17,2,24.88
365,R17,3,19.62
365,R17,4,22.11
365,R17,5,28.17
365,R17,6,21.77
365,R17,7,29.37
365,R17,8,20.66
365,R18,1,26.24
365,R18,2,29.35
365,R18,3,19.67
365,R18,4,21.46
365,R18,5,21.07
365,R18,6,25.8
365,R18,7,27.16
365,R18,8,24.86
365,R23,1,20.14
365,R23,2,28.2
365,R23,3,22.03
365,R23,4,26.19
365,R23,5,21.78
365,R23,6,20.09
365,R23,7,23.41
365,R23,8,27.78
365,R24,1,26.52
365,R24,2,23.38
365,R24,3,28.46
365,R24,4,20.99
365,R24,5,24.48
365,R24,6,22.81
365,R24,7,19.04
365,R24,8,21.55
365,R25,1,22.19
365,R25,2,23.76
365,R25,3,17.19
365,R25,4,24.87
365,R25,5,22.8
365,R25,6,16.76
365,R25,7,22.25
365,R25,8,27.22
365,R26,1,21.68
365,R26,2,23.93
365,R26,3,27.72
365,R26,4,23.11
365,R26,5,18.26
365,R26,6,28.75
365,R26,7,25.4
365,R26,8,20.1
365,R27,1,19.13
365,R27,2,30.29
365,R27,3,21.93
365,R27,4,27.72
365,R27,5,29.48
365,R27,6,15.77
365,R27,7,20.99
365,R27,8,22.31
365,R3,0,0.008243075145411963
365,R3,1,21.48211899584604
365,R3,2,29.69948112198992
365,R3,3,28.98057624813982
365,R3,4,20.792537785925962
365,R3,5,22.03
365,R3,6,27.71
365,R3,7,28.93
365,R3,8,22.0
365,R30,1,17.52
365,R30,2,20.12
365,R30,3,25.37
365,R30,4,28.62
365,R30,5,22.53
365,R30,6,26.4
365,R30,7,19.68
365,R30,8,18.43
365,R38,1,24.17
365,R38,2,21.11
365,R38,3,20.29
365,R38,4,19.45
365,R38,5,29.94
365,R38,6,26.16
365,R38,7,30.57
365,R38,8,24.55
365,R4,0,0.008929998074196368
365,R4,1,19.833128912166544
365,R4,2,25.620271215489076
365,R4,3,23.3222909354848
365,R4,4,19.313582601419792
365,R4,5,28.14
365,R4,6,19.11
365,R4,7,17.11
365,R4,8,16.88
365,R41,1,21.52
365,R41,2,21.38
365,R41,3,25.55
365,R41,4,25.15
365,R41,5,30.3
365,R41,6,23.85
365,R41,7,27.11
365,R41,8,17.83
365,R43,1,24.4
365,R43,2,20.37
365,R43,3,23.43
365,R43,4,22.92
365,R43,5,24.85
365,R43,6,21.36
365,R43,7,22.49
365,R43,8,28.37
365,R46,1,29.29
365,R46,2,23.08
365,R46,3,19.47
365,R46,4,20.98
365,R46,5,21.44
365,R46,6,21.06
365,R46,7,28.56
365,R46,8,24.69
365,R48,1,27.26
365,R48,2,24.72
365,R48,3,18.34
365,R48,4,19.44
365,R48,5,20.23
365,R48,6,23.26
365,R48,7,25.77
365,R48,8,27.73
365,R49,1,26.32
365,R49,2,25.75
365,R49,3,16.78
365,R49,4,18.93
365,R49,5,22.45
365,R49,6,20.99
365,R49,7,24.61
365,R49,8,20.15
365,R53,1,31.73
365,R53,2,28.36
365,R53,3,19.11
365,R53,4,26.28
365,R53,5,26.63
365,R53,6,24.34
365,R53,7,30.11
365,R53,8,27.18
365,R55,1,17.76
365,R55,2,19.09
365,R55,3,20.71
365,R55,4,21.69
365,R55,5,22.14
365,R55,6,19.64
365,R55,7,20.51
365,R55,8,20.22
365,R56,1,21.13
365,R56,2,22.64
365,R56,3,21.49
365,R56,4,20.08
365,R56,5,22.41
365,R56,6,21.1
365,R56,7,21.77
365,R56,8,25.03
365,R8,0,0.005495383430274569
365,R8,1,21.168079330564026
365,R8,2,24.69632074799328
365,R8,3,26.653717498759878
365,R8,4,18.448358523950642
365,R8,5,22.64
365,R8,6,23.39
365,R8,7,24.02
365,R8,8,25.34
372,R1,0,0.0233284658408422
372,R1,1,26.644895488540023
372,R1,2,24.99675562187983
372,R1,3,18.844691823444336
372,R1,4,25.037292583823227
372,R1,5,24.37
372,R1,6,21.51
372,R1,7,17.19
372,R1,8,17.57
372,R11,0,0.0326598521771792
372,R11,1,24.16485368395603
372,R11,2,20.87745787063177
372,R11,3,29.998568552822075
372,R11,4,22.76420961735252
372,R11,5,24.25
372,R11,6,22.91
372,R11,7,26.52
372,R11,8,27.64
372,R13,1,22.92
372,R13,2,30.88
372,R13,3,21.84
372,R13,4,26.31
372,R13,5,19.55
372,R13,6,18.74
372,R13,7,27.56
372,R13,8,27.82
372,R14,1,22.67
372,R14,2,29.14
372,R14,3,21.27
372,R14,4,26.07
372,R14,5,20.57
372,R14,6,25.7
372,R14,7,23.43
372,R14,8,21.2
372,R17,1,21.86
372,R17,2,25.91
372,R17,3,17.99
372,R17,4,23.8
372,R17,5,25.3
372,R17,6,22.22
372,R17,7,19.52
372,R17,8,21.71
372,R18,1,29.26
372,R18,2,24.79
372,R18,3,23.36
372,R18,4,26.5
372,R18,5,24.61
372,R18,6,20.24
372,R18,7,24.94
372,R18,8,24.63
372,R23,1,23.53
372,R23,2,24.31
372,R23,3,22.53
372,R23,4,25.04
372,R23,5,25.73
372,R23,6,19.1
372,R23,7,26.52
372,R23,8,24.4
372,R24,1,20.17
372,R24,2,17.62
372,R24,3,18.85
372,R24,4,20.44
372,R24,5,21.84
372,R24,6,19.17
372,R24,7,19.94
372,R24,8,25.7
372,R25,1,20.09
372,R25,2,21.4
372,R25,3,20.5
372,R25,4,19.02
372,R25,5,23.69
372,R25,6,25.24
372,R25,7,16.48
372,R25,8,25.68
372,R26,1,31.54
372,R26,2,20.86
372,R26,3,17.36
372,R26,4,24.03
372,R26,5,21.95
372,R26,6,20.06
372,R26,7,22.09
372,R26,8,24.45
372,R27,1,18.34
372,R27,2,30.22
372,R27,3,22.07
372,R27,4,17.2
372,R27,5,20.07
372,R27,6,23.57
372,R27,7,19.25
372,R27,8,22.79
372,R3,0,0.0279941590090108
372,R3,1,24.749874586248026
372,R3,2,16.992106746255804
372,R3,3,16.931630188133205
372,R3,4,22.140751100587877
372,R3,5,26.35
372,R3,6,22.71
372,R3,7,20.33
372,R3,8,17.73
372,R30,1,23.83
372,R30,2,19.46
372,R30,3,21.12
372,R30,4,20.3
372,R30,5,20.37
372,R30,6,30.44
372,R30,7,19.46
372,R30,8,20.04
372,R38,1,23.92
372,R38,2,29.59
372,R38,3,17.68
372,R38,4,22.46
372,R38,5,27.58
372,R38,6,24.09
372,R38,7,22.69
372,R38,8,20.2
372,R4,0,0.030327005593095
372,R4,1,22.38236413510203
372,R4,2,23.834782308443785
372,R4,3,28.72509937047764
372,R4,4,22.2024803589702
372,R4,5,23.99
372,R4,6,24.99
372,R4,7,19.47
372,R4,8,20.67
372,R41,1,29.14
372,R41,2,21.08
372,R41,3,23.55
372,R41,4,28.74
372,R41,5,20.82
372,R41,6,24.86
372,R41,7,21.0
372,R41,8,19.11
372,R43,1,24.68
372,R43,2,21.09
372,R43,3,24.09
372,R43,4,30.39
372,R43,5,25.48
372,R43,6,18.78
372,R43,7,25.33
372,R43,8,21.17
372,R46,1,20.8
372,R46,2,23.31
372,R46,3,25.6
372,R46,4,27.97
372,R46,5,27.41
372,R46,6,23.62
372,R46,7,22.01
372,R46,8,19.57
372,R48,1,23.68
372,R48,2,31.25
372,R48,3,23.69
372,R48,4,26.12
372,R48,5,22.47
372,R48,6,24.75
372,R48,7,29.19
372,R48,8,18.58
372,R49,1,26.8
372,R49,2,19.08
372,R49,3,20.77
372,R49,4,20.74
372,R49,5,21.47
372,R49,6,20.01
372,R49,7,20.61
372,R49,8,25.27
372,R53,1,20.83
372,R53,2,30.17
372,R53,3,21.66
372,R53,4,27.9
372,R53,5,22.52
372,R53,6,19.74
372,R53,7,18.76
372,R53,8,21.47
372,R55,1,26.99
372,R55,2,26.37
372,R55,3,22.44
372,R55,4,19.71
372,R55,5,23.45
372,R55,6,19.55
372,R55,7,27.39
372,R55,8,26.47
372,R56,1,25.05
372,R56,2,17.41
372,R56,3,23.51
372,R56,4,21.95
372,R56,5,22.54
372,R56,6,25.3
372,R56,7,25.92
372,R56,8,28.54
372,R8,0,0.0186627726726735
372,R8,1,22.209916390832017
372,R8,2,21.421404497503865
372,R8,3,24.22775345875547
372,R8,4,29.00383406705858
372,R8,5,22.09
372,R8,6,21.3
372,R8,7,25.88
372,R8,8,22.69
386,R1,0,0.0879841597502716
386,R1,1,28.76138070462262
386,R1,2,18.708917768723648
386,R1,3,24.663041941144993
386,R1,4,25.75904231971998
386,R1,5,21.23
386,R1,6,27.41
386,R1,7,24.03
386,R1,8,28.15
386,R11,0,0.1231778236503805
386,R11,1,19.129932986471673
386,R11,2,21.03048487621311
386,R11,3,27.532258717602993
386,R11,4,23.256659247607974
386,R11,5,20.2
386,R11,6,25.12
386,R11,7,25.07
386,R11,8,20.72
386,R13,1,24.64
386,R13,2,25.03
386,R13,3,23.29
386,R13,4,22.67
386,R13,5,28.46
386,R13,6,27.18
386,R13,7,23.78
386,R13,8,20.03
386,R14,1,17.38
386,R14,2,24.13
386,R14,3,25.75
386,R14,4,20.56
386,R14,5,18.11
386,R14,6,24.91
386,R14,7,20.32
386,R14,8,18.08
386,R17,1,27.55
386,R17,2,23.1
386,R17,3,27.45
386,R17,4,24.94
386,R17,5,21.45
386,R17,6,23.88
386,R17,7,24.13
386,R17,8,18.78
386,R18,1,23.96
386,R18,2,23.7
386,R18,3,20.7
386,R18,4,29.64
386,R18,5,21.51
386,R18,6,22.46
386,R18,7,21.11
386,R18,8,16.64
386,R23,1,20.69
386,R23,2,23.18
386,R23,3,23.23
386,R23,4,27.34
386,R23,5,23.66
386,R23,6,26.15
386,R23,7,20.23
386,R23,8,25.42
386,R24,1,22.51
386,R24,2,30.15
386,R24,3,22.28
386,R24,4,21.13
386,R24,5,26.75
386,R24,6,18.46
386,R24,7,24.54
386,R24,8,31.12
386,R25,1,27.49
386,R25,2,23.6
386,R25,3,21.9
386,R25,4,29.66
386,R25,5,16.62
386,R25,6,21.75
386,R25,7,25.83
386,R25,8,24.91
386,R26,1,28.18
386,R26,2,20.58
386,R26,3,19.76
386,R26,4,23.36
386,R26,5,23.14
386,R26,6,20.16
386,R26,7,22.55
386,R26,8,23.14
386,R27,1,25.41
386,R27,2,25.85
386,R27,3,18.77
386,R27,4,17.11
386,R27,5,27.53
386,R27,6,23.08
386,R27,7,26.75
386,R27,8,18.1
386,R3,0,0.105580991700326
386,R3,1,18.69565684554715
386,R3,2,23.564701322468377
386,R3,3,22.267650329373993
386,R3,4,19.092850783663977
386,R3,5,21.14
386,R3,6,22.56
386,R3,7,26.87
386,R3,8,19.29
386,R30,1,24.05
386,R30,2,21.13
386,R30,3,22.13
386,R30,4,25.91
386,R30,5,20.4
386,R30,6,19.58
386,R30,7,30.96
386,R30,8,24.45
386,R38,1,20.37
386,R38,2,23.52
386,R38,3,22.65
386,R38,4,26.29
386,R38,5,23.97
386,R38,6,23.6
386,R38,7,22.51
386,R38,8,23.25
386,R4,0,0.1143794076753534
386,R4,1,29.91779491600941
386,R4,2,23.292593099340742
386,R4,3,27.92495452348849
386,R4,4,17.624755015635973
386,R4,5,18.18
386,R4,6,19.31
386,R4,7,17.3
386,R4,8,29.55
386,R41,1,24.33
386,R41,2,23.67
386,R41,3,19.87
386,R41,4,18.82
386,R41,5,20.09
386,R41,6,18.75
386,R41,7,19.47
386,R41,8,25.06
386,R43,1,25.09
386,R43,2,20.78
386,R43,3,30.62
386,R43,4,20.05
386,R43,5,23.09
386,R43,6,20.08
386,R43,7,21.98
386,R43,8,25.98
386,R46,1,26.8
386,R46,2,27.96
386,R46,3,20.25
386,R46,4,17.0
386,R46,5,28.48
386,R46,6,23.54
386,R46,7,20.89
386,R46,8,28.31
386,R48,1,23.41
386,R48,2,28.27
386,R48,3,26.32
386,R48,4,24.68
386,R48,5,18.5
386,R48,6,21.3
386,R48,7,19.45
386,R48,8,22.32
386,R49,1,28.85
386,R49,2,23.81
386,R49,3,25.95
386,R49,4,23.43
386,R49,5,22.34
386,R49,6,26.01
386,R49,7,23.76
386,R49,8,17.01
386,R53,1,20.36
386,R53,2,20.02
386,R53,3,28.24
386,R53,4,27.0
386,R53,5,28.98
386,R53,6,31.35
386,R53,7,23.11
386,R53,8,28.03
386,R55,1,25.17
386,R55,2,20.2
386,R55,3,26.46
386,R55,4,26.91
386,R55,5,20.7
386,R55,6,22.51
386,R55,7,17.16
386,R55,8,24.85
386,R56,1,24.26
386,R56,2,19.25
386,R56,3,19.91
386,R56,4,22.34
386,R56,5,24.84
386,R56,6,22.24
386,R56,7,20.4
386,R56,8,21.19
386,R8,0,0.0703873278002175
386,R8,1,22.687104563698096
386,R8,2,24.433134214978917
386,R8,3,24.268433552915997
386,R8,4,25.655233855775982
386,R8,5,18.83
386,R8,6,23.45
386,R8,7,20.01
386,R8,8,20.72
394,R1,0,0.006437674595641594
394,R1,1,20.470373160104526
394,R1,2,18.086242430370962
394,R1,3,23.60772115618749
394,R1,4,31.189877670673948
394,R1,5,28.93
394,R1,6,21.76
394,R1,7,19.7
394,R1,8,19.25
394,R11,0,0.009012744433898197
394,R11,1,22.784522424146335
394,R11,2,29.68873940251935
394,R11,3,24.270809618662486
394,R11,4,18.713828738943526
394,R11,5,25.7
394,R11,6,22.74
394,R11,7,24.23
394,R11,8,22.65
394,R13,1,28.42
394,R13,2,26.33
394,R13,3,24.19
394,R13,4,20.17
394,R13,5,17.03
394,R13,6,23.05
394,R13,7,19.45
394,R13,8,23.1
394,R14,1,23.12
394,R14,2,23.67
394,R14,3,20.64
394,R14,4,21.59
394,R14,5,24.01
394,R14,6,23.81
394,R14,7,25.76
394,R14,8,18.05
394,R17,1,22.01
394,R17,2,23.12
394,R17,3,24.39
394,R17,4,22.8
394,R17,5,29.18
394,R17,6,24.15
394,R17,7,25.71
394,R17,8,27.56
394,R18,1,23.18
394,R18,2,23.54
394,R18,3,19.95
394,R18,4,20.52
394,R18,5,22.55
394,R18,6,23.98
394,R18,7,25.8
394,R18,8,22.65
394,R23,1,20.72
394,R23,2,21.26
394,R23,3,20.92
394,R23,4,20.85
394,R23,5,23.36
394,R23,6,30.35
394,R23,7,22.03
394,R23,8,22.64
394,R24,1,23.51
394,R24,2,28.79
394,R24,3,21.43
394,R24,4,23.2
394,R24,5,27.66
394,R24,6,26.36
394,R24,7,24.12
394,R24,8,17.88
394,R25,1,28.09
394,R25,2,23.87
394,R25,3,26.26
394,R25,4,26.27
394,R25,5,23.9
394,R25,6,28.8
394,R25,7,27.93
394,R25,8,18.45
394,R26,1,29.62
394,R26,2,21.75
394,R26,3,22.22
394,R26,4,28.38
394,R26,5,18.2
394,R26,6,24.65
394,R26,7,18.57
394,R26,8,19.71
394,R27,1,27.32
394,R27,2,23.57
394,R27,3,20.9
394,R27,4,25.75
394,R27,5,18.98
394,R27,6,17.46
394,R27,7,26.69
394,R27,8,30.44
394,R3,0,0.007725209514769873
394,R3,1,21.24244779212543
394,R3,2,29.257490916445157
394,R3,3,18.389265387424988
394,R3,4,21.29185320480874
394,R3,5,20.25
394,R3,6,21.22
394,R3,7,19.41
394,R3,8,20.68
394,R30,1,23.43
394,R30,2,23.05
394,R30,3,28.97
394,R30,4,25.07
394,R30,5,27.81
394,R30,6,28.86
394,R30,7,26.92
394,R30,8,26.41
394,R38,1,24.62
394,R38,2,19.69
394,R38,3,18.38
394,R38,4,17.93
394,R38,5,23.38
394,R38,6,29.69
394,R38,7,28.83
394,R38,8,22.28
394,R4,0,0.00836897697433418
394,R4,1,24.723485108135883
394,R4,2,25.25811515948225
394,R4,3,22.370037503043736
394,R4,4,22.622840971876133
394,R4,5,18.55
394,R4,6,20.3
394,R4,7,28.45
394,R4,8,23.91
394,R41,1,31.52
394,R41,2,24.41
394,R41,3,18.29
394,R41,4,22.67
394,R41,5,23.06
394,R41,6,20.93
394,R41,7,25.89
394,R41,8,22.18
394,R43,1,29.49
394,R43,2,24.17
394,R43,3,17.41
394,R43,4,25.01
394,R43,5,22.54
394,R43,6,24.52
394,R43,7,24.73
394,R43,8,19.87
394,R46,1,20.19
394,R46,2,18.38
394,R46,3,25.29
394,R46,4,25.05
394,R46,5,29.0
394,R46,6,23.85
394,R46,7,19.94
394,R46,8,21.63
394,R48,1,27.69
394,R48,2,27.93
394,R48,3,19.41
394,R48,4,27.06
394,R48,5,22.32
394,R48,6,20.16
394,R48,7,23.14
394,R48,8,20.68
394,R49,1,27.09
394,R49,2,20.53
394,R49,3,27.57
394,R49,4,20.22
394,R49,5,29.53
394,R49,6,22.5
394,R49,7,24.68
394,R49,8,23.5
394,R53,1,25.08
394,R53,2,18.68
394,R53,3,20.27
394,R53,4,24.46
394,R53,5,21.63
394,R53,6,25.83
394,R53,7,21.86
394,R53,8,22.7
394,R55,1,22.73
394,R55,2,18.21
394,R55,3,21.47
394,R55,4,19.69
394,R55,5,20.79
394,R55,6,22.52
394,R55,7,27.85
394,R55,8,23.01
394,R56,1,20.64
394,R56,2,22.85
394,R56,3,25.88
394,R56,4,24.7
394,R56,5,19.5
394,R56,6,24.08
394,R56,7,29.85
394,R56,8,24.66
394,R8,0,0.005150139676513216
394,R8,1,26.808298528083622
394,R8,2,21.784993944296772
394,R8,3,22.27617692494999
394,R8,4,27.087902136539157
394,R8,5,22.1
394,R8,6,18.83
394,R8,7,25.56
394,R8,8,20.01
395,R1,0,0.0213862803473753
395,R1,1,18.74480285232188
395,R1,2,22.08906532852003
395,R1,3,19.43070709682712
395,R1,4,22.926489801079434
395,R1,5,21.76
395,R1,6,26.67
395,R1,7,22.42
395,R1,8,19.28
395,R11,0,0.029940792486325602
395,R11,1,24.83472399325063
395,R11,2,27.84869145992804
395,R11,3,25.026989935557964
395,R11,4,22.77508572151121
395,R11,5,22.64
395,R11,6,21.36
395,R11,7,18.73
395,R11,8,27.01
395,R13,1,26.68
395,R13,2,22.14
395,R13,3,23.63
395,R13,4,27.11
395,R13,5,21.94
395,R13,6,27.29
395,R13,7,24.59
395,R13,8,20.41
395,R14,1,23.87
395,R14,2,28.04
395,R14,3,29.13
395,R14,4,19.26
395,R14,5,19.25
395,R14,6,24.86
395,R14,7,20.12
395,R14,8,28.32
395,R17,1,27.54
395,R17,2,23.16
395,R17,3,19.36
395,R17,4,19.77
395,R17,5,23.31
395,R17,6,28.45
395,R17,7,18.6
395,R17,8,23.94
395,R18,1,23.82
395,R18,2,16.63
395,R18,3,27.72
395,R18,4,26.3
395,R18,5,27.77
395,R18,6,24.54
395,R18,7,22.9
395,R18,8,19.82
395,R23,1,20.0
395,R23,2,21.79
395,R23,3,24.03
395,R23,4,18.38
395,R23,5,21.94
395,R23,6,24.68
395,R23,7,16.58
395,R23,8,23.43
395,R24,1,20.69
395,R24,2,17.04
395,R24,3,22.51
395,R24,4,25.0
395,R24,5,18.41
395,R24,6,21.57
395,R24,7,25.29
395,R24,8,27.82
395,R25,1,16.72
395,R25,2,29.34
395,R25,3,28.7
395,R25,4,19.51
395,R25,5,20.45
395,R25,6,27.07
395,R25,7,25.35
395,R25,8,17.21
395,R26,1,21.12
395,R26,2,20.14
395,R26,3,29.69
395,R26,4,30.72
395,R26,5,23.25
395,R26,6,20.2
395,R26,7,16.99
395,R26,8,22.53
395,R27,1,26.14
395,R27,2,20.08
395,R27,3,20.36
395,R27,4,20.95
395,R27,5,23.29
395,R27,6,25.6
395,R27,7,24.99
395,R27,8,22.76
395,R3,0,0.0256635364168504
395,R3,1,19.44976342278626
395,R3,2,24.068878394224036
395,R3,3,24.278848516192543
395,R3,4,23.645787761295324
395,R3,5,28.79
395,R3,6,27.53
395,R3,7,21.62
395,R3,8,24.18
395,R30,1,24.8
395,R30,2,29.42
395,R30,3,26.26
395,R30,4,23.49
395,R30,5,22.12
395,R30,6,17.78
395,R30,7,21.61
395,R30,8,20.04
395,R38,1,23.34
395,R38,2,28.52
395,R38,3,20.37
395,R38,4,22.8
395,R38,5,22.23
395,R38,6,24.27
395,R38,7,20.95
395,R38,8,18.91
395,R4,0,0.0278021644515879
395,R4,1,20.042243708018443
395,R4,2,24.053784927076038
395,R4,3,22.092919225875253
395,R4,4,28.49043674140327
395,R4,5,24.21
395,R4,6,19.09
395,R4,7,26.92
395,R4,8,24.59
395,R41,1,21.08
395,R41,2,24.72
395,R41,3,23.97
395,R41,4,30.05
395,R41,5,22.38
395,R41,6,24.21
395,R41,7,25.47
395,R41,8,18.87
395,R43,1,24.7
395,R43,2,23.39
395,R43,3,20.24
395,R43,4,20.44
395,R43,5,24.76
395,R43,6,27.2
395,R43,7,18.0
395,R43,8,23.81
395,R46,1,27.33
395,R46,2,19.78
395,R46,3,21.7
395,R46,4,29.29
395,R46,5,22.88
395,R46,6,25.99
395,R46,7,25.71
395,R46,8,23.63
395,R48,1,27.32
395,R48,2,21.83
395,R48,3,29.18
395,R48,4,23.5
395,R48,5,18.39
395,R48,6,29.4
395,R48,7,27.31
395,R48,8,16.59
395,R49,1,26.6
395,R49,2,25.5
395,R49,3,21.44
395,R49,4,24.81
395,R49,5,28.72
395,R49,6,24.57
395,R49,7,22.76
395,R49,8,31.96
395,R53,1,30.97
395,R53,2,28.41
395,R53,3,27.12
395,R53,4,24.58
395,R53,5,23.77
395,R53,6,23.72
395,R53,7,18.32
395,R53,8,22.19
395,R55,1,28.08
395,R55,2,30.13
395,R55,3,20.55
395,R55,4,16.84
395,R55,5,24.0
395,R55,6,28.08
395,R55,7,24.29
395,R55,8,26.75
395,R56,1,26.54
395,R56,2,24.62
395,R56,3,24.92
395,R56,4,30.75
395,R56,5,23.81
395,R56,6,26.92
395,R56,7,20.89
395,R56,8,18.17
395,R8,0,0.0171090242779
395,R8,1,19.559842281857502
395,R8,2,23.619252262816023
395,R8,3,19.872565677461694
395,R8,4,24.097191840863548
395,R8,5,17.67
395,R8,6,23.32
395,R8,7,18.43
395,R8,8,18.39
396,R1,0,0.0165094872505845
396,R1,1,24.997100476279766
396,R1,2,23.854615477497816
396,R1,3,24.3380721395075
396,R1,4,29.465583846212336
396,R1,5,27.5
396,R1,6,24.31
396,R1,7,23.25
396,R1,8,22.68
396,R11,0,0.023113282150818502
396,R11,1,20.24394066679167
396,R11,2,24.154461668496946
396,R11,3,28.2393009953105
396,R11,4,20.40581738469727
396,R11,5,22.83
396,R11,6,21.31
396,R11,7,21.07
396,R11,8,26.42
396,R13,1,20.95
396,R13,2,20.18
396,R13,3,21.05
396,R13,4,22.24
396,R13,5,18.54
396,R13,6,17.78
396,R13,7,27.08
396,R13,8,22.01
396,R14,1,29.16
