district_code,resource_id,time,demand
451,R13,1,10.93
451,R13,2,10.37
451,R13,3,11.07
451,R13,4,11.82
451,R13,5,14.69
451,R17,1,11.57
451,R17,2,9.16
451,R17,3,14.05
451,R17,4,11.31
451,R17,5,12.74
451,R20,1,11.71
451,R20,2,9.45
451,R20,3,10.79
451,R20,4,13.25
451,R20,5,12.33
451,R31,1,9.9
451,R31,2,10.32
451,R31,3,9.03
451,R31,4,10.44
451,R31,5,10.49
451,R32,1,12.21
451,R32,2,12.7
451,R32,3,12.24
451,R32,4,11.58
451,R32,5,9.27
451,R33,1,11.55
451,R33,2,11.41
451,R33,3,11.09
451,R33,4,11.69
451,R33,5,10.25
451,R36,1,12.17
451,R36,2,13.63
451,R36,3,11.58
451,R36,4,11.49
451,R36,5,11.57
451,R4,0,0.1277310053254709
451,R4,1,13.56832186082732
451,R4,2,9.64802573286566
451,R4,3,10.692057965961963
451,R4,4,12.501007672130442
451,R4,5,12.56
451,R40,1,11.96
451,R40,2,9.49
451,R40,3,11.94
451,R40,4,9.66
451,R40,5,11.57
451,R41,1,14.28
451,R41,2,9.92
451,R41,3,14.27
451,R41,4,12.76
451,R41,5,12.49
451,R42,1,12.72
451,R42,2,10.19
451,R42,3,11.63
451,R42,4,11.31
451,R42,5,11.53
451,R46,1,9.31
451,R46,2,13.7
451,R46,3,11.41
451,R46,4,8.76
451,R46,5,11.47
451,R48,1,11.86
451,R48,2,12.96
451,R48,3,14.82
451,R48,4,13.55
451,R48,5,12.13
451,R53,1,12.65
451,R53,2,12.1
451,R53,3,11.63
451,R53,4,11.21
451,R53,5,11.68
451,R7,0,0.1179055433773576
451,R7,1,11.846912486917526
451,R7,2,12.79510067649138
451,R7,3,14.908053507041812
451,R7,4,9.226314774274254
451,R7,5,14.64
453,R12,1,13.44
453,R12,2,9.82
453,R12,3,9.82
453,R12,4,11.57
453,R12,5,9.27
453,R13,1,11.6
453,R13,2,13.5
453,R13,3,10.83
453,R13,4,11.51
453,R13,5,12.42
453,R17,1,14.42
453,R17,2,11.79
453,R17,3,13.16
453,R17,4,13.25
453,R17,5,10.85
453,R20,1,10.62
453,R20,2,12.49
453,R20,3,10.77
453,R20,4,13.24
453,R20,5,13.05
453,R31,1,9.66
453,R31,2,13.68
453,R31,3,11.86
453,R31,4,9.12
453,R31,5,15.12
453,R32,1,13.39
453,R32,2,9.25
453,R32,3,12.72
453,R32,4,10.78
453,R32,5,9.73
453,R33,1,11.8
453,R33,2,11.55
453,R33,3,11.49
453,R33,4,8.9
453,R33,5,11.57
453,R36,1,11.13
453,R36,2,12.44
453,R36,3,11.55
453,R36,4,12.97
453,R36,5,12.24
453,R4,0,0.010725965002258855
453,R4,1,11.665405679389604
453,R4,2,14.90723798458286
453,R4,3,11.048953154238879
453,R4,4,11.055667283366455
453,R4,5,12.27
453,R40,1,12.4
453,R40,2,11.4
453,R40,3,11.47
453,R40,4,12.18
453,R40,5,12.87
453,R41,1,12.94
453,R41,2,11.74
453,R41,3,10.76
453,R41,4,12.77
453,R41,5,11.7
453,R42,1,9.2
453,R42,2,11.44
453,R42,3,13.55
453,R42,4,11.14
453,R42,5,12.36
453,R46,1,9.99
453,R46,2,12.17
453,R46,3,11.67
453,R46,4,9.63
453,R46,5,10.64
453,R48,1,14.01
453,R48,2,9.93
453,R48,3,13.19
453,R48,4,12.69
453,R48,5,10.98
453,R53,1,13.24
453,R53,2,9.14
453,R53,3,13.61
453,R53,4,10.62
453,R53,5,10.27
453,R7,0,0.009900890771315698
453,R7,1,13.414220627128865
453,R7,2,14.785911985768792
453,R7,3,13.317495219297427
453,R7,4,11.113692876953651
453,R7,5,10.3
454,R12,1,10.5
454,R12,2,12.07
454,R12,3,10.85
454,R12,4,12.34
454,R12,5,10.59
454,R13,1,10.81
454,R13,2,10.29
454,R13,3,10.14
454,R13,4,10.4
454,R13,5,11.91
454,R17,1,10.98
454,R17,2,11.83
454,R17,3,12.52
454,R17,4,12.66
454,R17,5,11.41
454,R20,1,13.02
454,R20,2,13.47
454,R20,3,13.0
454,R20,4,14.36
454,R20,5,10.95
454,R31,1,14.02
454,R31,2,13.29
454,R31,3,14.89
454,R31,4,11.47
454,R31,5,10.54
454,R32,1,9.05
454,R32,2,10.09
454,R32,3,13.1
454,R32,4,9.59
454,R32,5,12.34
454,R33,1,14.54
454,R33,2,14.8
454,R33,3,12.66
454,R33,4,13.75
454,R33,5,14.24
454,R36,1,12.95
454,R36,2,11.08
454,R36,3,12.51
454,R36,4,10.86
454,R36,5,11.22
454,R4,0,0.0195650548008914
454,R4,1,9.880704418242923
454,R4,2,11.258843476394775
454,R4,3,11.048669866218468
454,R4,4,12.596925702923372
454,R4,5,10.86
454,R40,1,10.81
454,R40,2,9.49
454,R40,3,10.26
454,R40,4,9.13
454,R40,5,11.97
454,R41,1,14.67
454,R41,2,11.33
454,R41,3,11.3
454,R41,4,10.78
454,R41,5,11.36
454,R42,1,12.87
454,R42,2,12.13
454,R42,3,13.78
454,R42,4,11.37
454,R42,5,10.95
454,R46,1,11.74
454,R46,2,10.96
454,R46,3,11.8
454,R46,4,11.55
454,R46,5,11.48
454,R48,1,13.63
454,R48,2,11.32
454,R48,3,10.07
454,R48,4,9.91
454,R48,5,8.81
454,R53,1,10.62
454,R53,2,10.91
454,R53,3,9.94
454,R53,4,10.4
454,R53,5,13.19
454,R7,0,0.0180600505854382
454,R7,1,12.919111770685774
454,R7,2,11.87662474744133
454,R7,3,11.736464491893972
454,R7,4,12.403316033467727
454,R7,5,13.08
457,R12,1,11.51
457,R12,2,13.8
457,R12,3,14.03
457,R12,4,14.39
457,R12,5,12.0
457,R13,1,14.42
457,R13,2,10.92
457,R13,3,13.86
457,R13,4,13.11
457,R13,5,12.07
457,R17,1,10.37
457,R17,2,9.73
457,R17,3,10.39
457,R17,4,8.9
457,R17,5,12.58
457,R20,1,10.55
457,R20,2,9.44
457,R20,3,13.21
457,R20,4,14.18
457,R20,5,11.47
457,R31,1,9.82
457,R31,2,11.37
457,R31,3,12.73
457,R31,4,13.64
457,R31,5,11.84
457,R32,1,11.62
457,R32,2,9.99
457,R32,3,10.29
457,R32,4,10.29
457,R32,5,13.23
457,R33,1,12.5
457,R33,2,11.62
457,R33,3,10.88
457,R33,4,9.5
457,R33,5,11.75
457,R36,1,9.05
457,R36,2,11.51
457,R36,3,11.84
457,R36,4,11.24
457,R36,5,11.29
457,R4,0,0.0454446835572651
457,R4,1,13.5626047415099
457,R4,2,11.725301186162044
457,R4,3,12.971022555788014
457,R4,4,12.541341456299804
457,R4,5,13.3
457,R40,1,12.76
457,R40,2,11.64
457,R40,3,12.61
457,R40,4,11.93
457,R40,5,10.6
457,R41,1,11.3
457,R41,2,10.17
457,R41,3,11.5
457,R41,4,13.03
457,R41,5,11.51
457,R42,1,10.5
457,R42,2,10.65
457,R42,3,13.62
457,R42,4,10.37
457,R42,5,12.69
457,R46,1,11.41
457,R46,2,10.63
457,R46,3,15.49
457,R46,4,12.71
457,R46,5,13.24
457,R48,1,13.52
457,R48,2,11.17
457,R48,3,14.37
457,R48,4,13.89
457,R48,5,10.27
457,R53,1,11.0
457,R53,2,10.87
457,R53,3,12.31
457,R53,4,11.77
457,R53,5,10.32
457,R7,0,0.0419489386682445
457,R7,1,12.590865915239908
457,R7,2,12.93873955645727
457,R7,3,12.734020820727398
457,R7,4,10.383545959661356
457,R7,5,12.14
466,R12,1,15.35
466,R12,2,15.15
466,R12,3,10.81
466,R12,4,14.65
466,R12,5,12.65
466,R13,1,10.41
466,R13,2,14.0
466,R13,3,12.77
466,R13,4,10.31
466,R13,5,14.85
466,R17,1,11.18
466,R17,2,14.09
466,R17,3,12.48
466,R17,4,11.77
466,R17,5,12.42
466,R20,1,12.06
466,R20,2,11.58
466,R20,3,11.53
466,R20,4,9.21
466,R20,5,11.46
466,R31,1,11.17
466,R31,2,13.8
466,R31,3,12.11
466,R31,4,15.18
466,R31,5,10.62
466,R32,1,10.68
466,R32,2,11.2
466,R32,3,11.13
466,R32,4,10.06
466,R32,5,11.55
466,R33,1,9.96
466,R33,2,11.33
466,R33,3,11.23
466,R33,4,12.84
466,R33,5,9.34
466,R36,1,12.16
466,R36,2,11.0
466,R36,3,11.15
466,R36,4,11.27
466,R36,5,11.38
466,R4,0,0.048558040136189196
466,R4,1,11.492485926654453
466,R4,2,11.014628565949437
466,R4,3,10.56575247101943
466,R4,4,10.135135282585559
466,R4,5,11.61
466,R40,1,10.83
466,R40,2,10.76
466,R40,3,11.3
466,R40,4,13.68
466,R40,5,12.9
466,R41,1,12.29
466,R41,2,11.26
466,R41,3,9.47
466,R41,4,12.62
466,R41,5,10.07
466,R42,1,11.37
466,R42,2,9.56
466,R42,3,13.71
466,R42,4,13.83
466,R42,5,9.47
466,R46,1,13.57
466,R46,2,14.62
466,R46,3,12.24
466,R46,4,13.04
466,R46,5,15.29
466,R48,1,9.99
466,R48,2,10.21
466,R48,3,11.23
466,R48,4,10.97
466,R48,5,12.8
466,R53,1,10.19
466,R53,2,14.3
466,R53,3,12.79
466,R53,4,9.41
466,R53,5,13.34
466,R7,0,0.0448228062795592
466,R7,1,11.987679316911803
466,R7,2,11.29965713779948
466,R7,3,11.111463819402552
466,R7,4,11.869355645463592
466,R7,5,9.35
470,R12,1,9.37
470,R12,2,12.78
470,R12,3,10.94
470,R12,4,10.14
470,R12,5,14.31
470,R13,1,14.09
470,R13,2,10.94
470,R13,3,14.56
470,R13,4,12.03
470,R13,5,12.42
470,R17,1,8.96
470,R17,2,12.29
470,R17,3,11.21
470,R17,4,13.58
470,R17,5,12.34
470,R20,1,12.7
470,R20,2,13.35
470,R20,3,10.57
470,R20,4,10.45
470,R20,5,11.78
470,R31,1,11.53
470,R31,2,10.25
470,R31,3,11.97
470,R31,4,9.94
470,R31,5,10.6
470,R32,1,11.65
470,R32,2,12.65
470,R32,3,11.27
470,R32,4,13.82
470,R32,5,11.85
470,R33,1,10.9
470,R33,2,12.22
470,R33,3,10.6
470,R33,4,11.7
470,R33,5,13.84
470,R36,1,12.37
470,R36,2,10.37
470,R36,3,10.9
470,R36,4,12.55
470,R36,5,11.13
470,R4,0,0.0492466339004825
470,R4,1,11.201044654573423
470,R4,2,14.343869793059865
470,R4,3,11.760528871771838
470,R4,4,10.470522630489276
470,R4,5,13.2
470,R40,1,11.65
470,R40,2,11.24
470,R40,3,15.15
470,R40,4,12.08
470,R40,5,10.94
470,R41,1,11.08
470,R41,2,13.55
470,R41,3,12.94
470,R41,4,14.26
470,R41,5,10.36
470,R42,1,10.78
470,R42,2,13.16
470,R42,3,12.29
470,R42,4,13.29
470,R42,5,10.9
470,R46,1,11.42
470,R46,2,11.25
470,R46,3,11.6
470,R46,4,12.19
470,R46,5,10.22
470,R48,1,12.72
470,R48,2,13.67
470,R48,3,14.16
470,R48,4,9.62
470,R48,5,11.2
470,R53,1,13.46
470,R53,2,9.65
470,R53,3,15.18
470,R53,4,10.34
470,R53,5,11.2
470,R7,0,0.0454584312927531
470,R7,1,9.927887373452391
470,R7,2,11.04049519359372
470,R7,3,11.185103573943234
470,R7,4,9.477405505067024
470,R7,5,13.74
476,R12,1,11.19
476,R12,2,11.23
476,R12,3,12.21
476,R12,4,13.63
476,R12,5,8.87
476,R13,1,11.43
476,R13,2,10.52
476,R13,3,12.7
476,R13,4,15.4
476,R13,5,11.61
476,R17,1,11.72
476,R17,2,14.26
476,R17,3,10.78
476,R17,4,12.73
476,R17,5,11.67
476,R20,1,11.06
476,R20,2,11.72
476,R20,3,11.15
476,R20,4,9.85
476,R20,5,11.36
476,R31,1,11.94
476,R31,2,11.11
476,R31,3,12.76
476,R31,4,10.05
476,R31,5,10.23
476,R32,1,10.81
476,R32,2,10.89
476,R32,3,14.64
476,R32,4,11.17
476,R32,5,12.17
476,R33,1,13.02
476,R33,2,10.21
476,R33,3,14.61
476,R33,4,9.94
476,R33,5,12.26
476,R36,1,11.48
476,R36,2,12.18
476,R36,3,13.34
476,R36,4,11.76
476,R36,5,12.97
476,R4,0,0.1650910761158041
476,R4,1,12.005601138422499
476,R4,2,11.416495350210369
476,R4,3,11.082658645373435
476,R4,4,13.872813360556668
476,R4,5,13.6
476,R40,1,11.21
476,R40,2,12.89
476,R40,3,12.69
476,R40,4,11.05
476,R40,5,10.87
476,R41,1,13.67
476,R41,2,12.65
476,R41,3,11.2
476,R41,4,14.36
476,R41,5,12.79
476,R42,1,10.87
476,R42,2,10.89
476,R42,3,12.46
476,R42,4,11.37
476,R42,5,13.76
476,R46,1,12.62
476,R46,2,12.8
476,R46,3,13.03
476,R46,4,11.19
476,R46,5,11.54
