district_code,resource_id,time,demand
379,R30,1,59409.44
379,R31,1,544.78
379,R32,1,835.04
379,R33,1,136.93
379,R36,1,499.31
379,R40,1,70422682.87
379,R42,1,3840052.1
379,R44,1,1459.02
379,R45,1,37771.95
379,R51,1,87113006.0
379,R54,1,3615803.86
379,R55,1,22393.23
379,R56,1,102475.48
383,R12,1,6259072.27
383,R15,1,6441.31
383,R25,1,66892.18
383,R30,1,70062.62
383,R31,1,819.59
383,R32,1,1462.49
383,R33,1,60.84
383,R36,1,376.44
383,R40,1,246160010.4
383,R42,1,7376907.57
383,R44,1,648.75
383,R45,1,38770.03
383,R51,1,96008790.69
383,R54,1,3455501.39
383,R55,1,22037.06
383,R56,1,85495.23
40,R12,1,2367666.56
40,R15,1,22604.41
40,R25,1,102291.3
40,R30,1,46867.0
40,R31,1,1039.71
40,R32,1,1180.69
40,R33,1,225.01
40,R36,1,295.26
40,R40,1,187169369.83
40,R42,1,8350331.54
40,R44,1,1016.26
40,R45,1,38604.68
40,R51,1,111164387.77
40,R54,1,1267468.22
40,R55,1,12036.67
40,R56,1,42367.8
406,R12,1,3506445.88
406,R15,1,7817.62
406,R25,1,57356.49
406,R30,1,19763.14
406,R31,1,1612.43
406,R32,1,2056.49
406,R33,1,170.43
406,R36,1,288.61
406,R40,1,256118233.49
406,R42,1,9823007.47
406,R44,1,1051.05
406,R45,1,26325.06
406,R51,1,85898659.84
406,R54,1,2283082.23
406,R55,1,35168.39
406,R56,1,68608.42
422,R12,1,5662934.35
422,R15,1,8586.3
422,R25,1,212775.14
422,R30,1,86192.08
422,R31,1,1300.24
422,R32,1,1307.1
422,R33,1,64.68
422,R36,1,390.23
422,R40,1,296681458.22
422,R42,1,14377645.98
422,R44,1,788.53
422,R45,1,50044.67
422,R51,1,76239069.29
422,R54,1,1873486.64
422,R55,1,26553.87
422,R56,1,95607.42
430,R12,1,6541245.27
430,R15,1,18275.44
430,R25,1,150237.07
430,R30,1,20047.15
430,R31,1,585.99
430,R32,1,1479.94
430,R33,1,191.37
430,R36,1,526.46
430,R40,1,257705230.75
430,R42,1,13924171.31
430,R44,1,1704.77
430,R45,1,18520.32
430,R51,1,36947821.86
430,R54,1,1844457.83
430,R55,1,19646.03
430,R56,1,89881.68
432,R12,1,5113061.5
432,R15,1,29404.07
432,R25,1,162443.53
432,R30,1,31032.53
432,R31,1,881.92
432,R32,1,2025.69
432,R33,1,157.45
432,R36,1,598.8
432,R40,1,125538599.98
432,R42,1,7856696.29
432,R44,1,454.16
432,R45,1,22734.17
432,R51,1,30472116.42
432,R54,1,6103762.79
432,R55,1,16863.8
432,R56,1,78898.39
436,R12,1,6011655.08
436,R15,1,10786.35
436,R25,1,115493.96
436,R30,1,84833.91
436,R31,1,1578.64
436,R32,1,1413.16
436,R33,1,162.41
436,R36,1,545.72
436,R40,1,125355953.67
436,R42,1,6724668.86
436,R44,1,2067.07
436,R45,1,47552.63
436,R51,1,80358018.61
436,R54,1,5400113.23
436,R55,1,34934.17
436,R56,1,76741.22
437,R12,1,5882358.4
437,R15,1,7585.94
437,R25,1,80551.49
437,R30,1,64273.39
437,R31,1,828.64
437,R32,1,1971.1
437,R33,1,300.4
437,R36,1,342.45
437,R40,1,239447516.8
437,R42,1,8160104.41
437,R44,1,1004.98
437,R45,1,41728.0
437,R51,1,61923666.24
437,R54,1,5225863.43
437,R55,1,19887.2
437,R56,1,96049.34
492,R12,1,4359521.56
492,R15,1,8441.53
492,R25,1,209350.37
492,R30,1,70172.86
492,R31,1,484.68
492,R32,1,1674.2
492,R33,1,144.28
492,R36,1,1148.72
492,R40,1,255172888.57
492,R42,1,11701788.62
492,R44,1,1476.95
492,R45,1,26203.74
492,R51,1,140157890.73
492,R54,1,1418108.82
492,R55,1,33588.42
492,R56,1,68078.23
499,R12,1,9352377.07
499,R15,1,13426.25
499,R25,1,207585.9
499,R30,1,55736.54
499,R31,1,1828.06
499,R32,1,1391.6
499,R33,1,273.35
499,R36,1,1297.06
499,R40,1,128839314.17
499,R42,1,13966863.46
499,R44,1,1575.67
499,R45,1,42069.34
499,R51,1,126894180.58
499,R54,1,4556154.19
499,R55,1,49018.77
499,R56,1,41084.13
5,R12,1,2741317.41
5,R15,1,13569.72
5,R25,1,201990.42
5,R30,1,56470.92
5,R31,1,1442.38
5,R32,1,1700.15
5,R33,1,57.04
5,R36,1,1045.75
5,R40,1,144850542.65
5,R42,1,11675294.02
5,R44,1,455.24
5,R45,1,12604.56
5,R51,1,43488030.25
5,R54,1,5168436.26
5,R55,1,34789.6
5,R56,1,87852.73
50,R12,1,9216567.83
50,R15,1,14652.56
50,R25,1,181884.43
50,R30,1,69140.26
50,R31,1,1335.22
50,R32,1,1486.87
50,R33,1,163.04
50,R36,1,927.71
50,R40,1,221085272.75
50,R42,1,4522351.95
50,R44,1,860.07
50,R45,1,9619.56
50,R51,1,31376228.21
50,R54,1,5033640.79
50,R55,1,50255.67
50,R56,1,77372.4
500,R12,1,5144020.99
500,R15,1,15897.09
500,R25,1,192387.72
500,R30,1,57320.32
500,R31,1,1244.43
500,R32,1,1348.96
500,R33,1,221.12
500,R36,1,1085.87
500,R40,1,83813149.94
500,R42,1,12260898.52
500,R44,1,913.56
500,R45,1,24286.16
500,R51,1,43775418.59
500,R54,1,4828555.72
500,R55,1,60615.22
500,R56,1,65183.74
530,R12,1,2929160.25
530,R15,1,24803.11
530,R25,1,196418.79
530,R30,1,83394.44
530,R31,1,1502.81
530,R32,1,1002.62
530,R33,1,319.43
530,R36,1,908.56
530,R40,1,108385410.98
530,R42,1,11117519.7
530,R44,1,967.84
530,R45,1,54594.16
530,R51,1,153819194.48
530,R54,1,4700843.77
530,R55,1,17833.87
530,R56,1,110628.45
531,R12,1,7846687.17
531,R15,1,22945.61
531,R25,1,119099.65
531,R30,1,65856.95
531,R31,1,2118.81
531,R32,1,2573.39
531,R33,1,342.05
531,R36,1,632.13
531,R40,1,221989115.22
531,R42,1,3415307.46
531,R44,1,1734.36
531,R45,1,32065.09
531,R51,1,89540942.34
531,R54,1,2706467.19
531,R55,1,14954.94
531,R56,1,49595.79
533,R12,1,3936562.67
533,R15,1,15415.39
533,R25,1,199122.67
533,R30,1,19022.37
533,R31,1,2091.08
533,R32,1,1470.94
533,R33,1,301.46
533,R36,1,355.47
533,R40,1,126251731.3
533,R42,1,7589093.48
533,R44,1,1517.99
533,R45,1,10819.63
533,R51,1,88610224.07
533,R54,1,5092363.94
533,R55,1,11540.07
533,R56,1,103139.71
538,R12,1,7202562.94
538,R15,1,27293.74
538,R25,1,74371.01
538,R30,1,28557.78
538,R31,1,1298.77
538,R32,1,1405.43
538,R33,1,272.71
538,R36,1,914.62
538,R40,1,160917103.26
538,R42,1,9719242.97
538,R44,1,1997.15
538,R45,1,23684.55
538,R51,1,54072163.31
538,R54,1,2933322.34
538,R55,1,37823.36
538,R56,1,63239.87
564,R12,1,3297553.68
564,R15,1,25574.89
564,R25,1,235590.35
564,R30,1,59323.82
564,R31,1,749.92
564,R32,1,1673.88
564,R33,1,275.58
564,R36,1,880.53
564,R40,1,196309631.93
564,R42,1,13403155.2
564,R44,1,1893.19
564,R45,1,20032.42
564,R51,1,33921182.53
564,R54,1,3041997.49
564,R55,1,19309.78
564,R56,1,80705.78
578,R12,1,5136521.79
578,R15,1,14720.18
578,R25,1,66737.53
578,R30,1,74557.83
578,R31,1,875.19
578,R32,1,860.54
578,R33,1,162.16
578,R36,1,852.36
578,R40,1,63427950.87
578,R42,1,13877230.91
578,R44,1,850.75
578,R45,1,16137.95
578,R51,1,133211083.21
578,R54,1,3272880.73
578,R55,1,49161.69
578,R56,1,48977.48
587,R12,1,3386897.57
587,R15,1,8532.14
587,R25,1,96720.28
587,R30,1,21122.67
587,R31,1,1786.59
587,R32,1,1620.35
587,R33,1,133.14
587,R36,1,750.0
587,R40,1,230098293.47
587,R42,1,12357853.61
587,R44,1,1384.44
587,R45,1,19328.91
587,R51,1,58932618.44
587,R54,1,1350321.84
587,R55,1,34773.49
587,R56,1,24305.23
596,R12,1,2470306.98
596,R15,1,12114.21
596,R25,1,102185.14
596,R30,1,43502.75
596,R31,1,1488.14
596,R32,1,1027.75
596,R33,1,83.0
596,R36,1,268.45
596,R40,1,216667731.79
596,R42,1,12955691.14
596,R44,1,991.3
596,R45,1,43148.78
596,R51,1,104732746.66
596,R54,1,3449655.34
596,R55,1,26054.92
596,R56,1,81513.46
605,R12,1,6009226.59
605,R15,1,31361.63
605,R25,1,236856.68
605,R30,1,42600.36
605,R31,1,1896.54
605,R32,1,2423.81
605,R33,1,113.23
605,R36,1,715.15
605,R40,1,225091098.13
605,R42,1,14344065.03
605,R44,1,1020.49
605,R45,1,41018.05
605,R51,1,100369343.82
605,R54,1,4350539.2
605,R55,1,41122.48
605,R56,1,100406.51
622,R12,1,5704254.56
622,R15,1,14289.22
622,R25,1,160414.59
622,R30,1,53703.79
622,R31,1,1492.96
622,R32,1,602.55
622,R33,1,163.11
622,R36,1,328.09
622,R40,1,170674501.24
622,R42,1,5753281.35
622,R44,1,1148.2
622,R45,1,11342.57
622,R51,1,96479161.38
622,R54,1,5697967.17
622,R55,1,18075.51
622,R56,1,26306.91
63,R12,1,3838590.98
63,R15,1,8588.96
63,R25,1,193299.28
63,R30,1,53297.27
63,R31,1,666.91
63,R32,1,1960.51
63,R33,1,127.79
63,R36,1,270.17
63,R40,1,127889471.27
63,R42,1,7206325.3
63,R44,1,675.8
63,R45,1,41490.66
63,R51,1,29722368.14
63,R54,1,1702603.4
63,R55,1,21476.6
63,R56,1,86940.07
69,R12,1,3445614.21
69,R15,1,6155.08
69,R25,1,140150.56
69,R30,1,40543.53
69,R31,1,1518.31
69,R32,1,1954.54
69,R33,1,162.9
69,R36,1,369.85
69,R40,1,269114770.43
69,R42,1,10162432.55
69,R44,1,1383.12
69,R45,1,18775.7
69,R51,1,63026410.47
69,R54,1,5083975.65
69,R55,1,43981.99
69,R56,1,74933.83
73,R12,1,4797015.96
73,R15,1,23309.23
73,R25,1,53812.18
73,R30,1,37625.89
73,R31,1,1382.79
73,R32,1,2273.8
73,R33,1,270.84
73,R36,1,405.24
73,R40,1,233034180.43
73,R42,1,4886832.22
73,R44,1,1382.32
73,R45,1,30218.52
73,R51,1,64954069.08
73,R54,1,3738156.14
73,R55,1,28097.46
73,R56,1,52785.19
8,R12,1,7553011.13
8,R15,1,13809.68
8,R25,1,201522.14
8,R30,1,57896.75
8,R31,1,634.48
8,R32,1,953.42
8,R33,1,249.0
8,R36,1,652.67
8,R40,1,76678707.51
8,R42,1,8749854.61
8,R44,1,756.99
8,R45,1,34501.45
8,R51,1,63448474.8
8,R54,1,1806484.47
8,R55,1,40413.86
8,R56,1,92532.87
83,R12,1,3855138.59
83,R15,1,26850.42
83,R25,1,115966.65
83,R30,1,19015.9
83,R31,1,1211.19
83,R32,1,2019.46
83,R33,1,85.48
83,R36,1,874.31
83,R40,1,277635884.47
83,R42,1,6486233.16
83,R44,1,1517.48
83,R45,1,24569.07
83,R51,1,59590779.28
83,R54,1,1425258.26
83,R55,1,21562.66
83,R56,1,58763.98
84,R12,1,5310074.12
84,R15,1,7318.69
84,R25,1,164046.23
84,R30,1,65265.8
84,R31,1,1263.56
84,R32,1,2151.19
84,R33,1,76.82
84,R36,1,872.38
84,R40,1,197175635.17
84,R42,1,11065169.08
84,R44,1,1347.36
84,R45,1,20083.11
84,R51,1,105184676.22
84,R54,1,1420155.16
84,R55,1,36623.56
84,R56,1,63718.24
