district_code,resource_id,time,demand
248,R22,3,5.63
248,R28,1,7.1
248,R28,2,5.95
248,R28,3,4.82
248,R48,1,5.44
248,R48,2,4.35
248,R48,3,7.4
248,R53,1,6.4
248,R53,2,7.12
248,R53,3,4.57
248,R54,1,5.14
248,R54,2,6.81
248,R54,3,4.2
248,R56,1,8.61
248,R56,2,4.67
248,R56,3,6.14
250,R16,1,5.33
250,R16,2,5.16
250,R16,3,4.46
250,R2,0,0.00177948712095166
250,R2,1,28.772440605643418
250,R2,2,20.623144459010785
250,R2,3,26.842599259558572
250,R22,1,6.7
250,R22,2,5.01
250,R22,3,7.28
250,R28,1,5.76
250,R28,2,7.39
250,R28,3,4.98
250,R48,1,6.27
250,R48,2,6.54
250,R48,3,4.57
250,R53,1,6.5
250,R53,2,7.07
250,R53,3,4.15
250,R54,1,6.61
250,R54,2,5.02
250,R54,3,4.69
250,R56,1,5.32
250,R56,2,6.59
250,R56,3,4.37
251,R16,1,4.97
251,R16,2,3.63
251,R16,3,4.9
251,R2,0,0.0023370251562541042
251,R2,1,25.930476484111004
251,R2,2,26.072866341292944
251,R2,3,13.062689087437544
251,R22,1,8.23
251,R22,2,8.01
251,R22,3,6.19
251,R28,1,4.43
251,R28,2,5.12
251,R28,3,4.61
251,R48,1,6.24
251,R48,2,5.33
251,R48,3,4.66
251,R53,1,4.9
251,R53,2,6.73
251,R53,3,5.42
251,R54,1,4.29
251,R54,2,5.34
251,R54,3,6.86
251,R56,1,6.34
251,R56,2,6.02
251,R56,3,8.16
252,R16,1,6.17
252,R16,2,7.11
252,R16,3,5.09
252,R2,0,0.00027056866418547057
252,R2,1,14.150228928095089
252,R2,2,21.180360612179072
252,R2,3,19.370495681872736
252,R22,1,5.45
252,R22,2,6.03
252,R22,3,6.61
252,R28,1,5.11
252,R28,2,4.37
252,R28,3,5.23
252,R48,1,5.32
252,R48,2,6.41
252,R48,3,7.36
252,R53,1,6.75
252,R53,2,4.95
252,R53,3,5.73
252,R54,1,4.89
252,R54,2,3.53
252,R54,3,6.1
252,R56,1,4.48
252,R56,2,5.09
252,R56,3,5.14
253,R16,1,4.24
253,R16,2,3.72
253,R16,3,6.38
253,R2,0,0.0026238855159662487
253,R2,1,16.402121568268377
253,R2,2,14.70247573543263
253,R2,3,17.752036466577067
253,R22,1,6.56
253,R22,2,7.15
253,R22,3,6.14
253,R28,1,7.27
253,R28,2,6.14
253,R28,3,5.03
253,R48,1,6.37
253,R48,2,6.72
253,R48,3,5.39
253,R53,1,5.58
253,R53,2,7.06
253,R53,3,8.11
253,R54,1,4.44
253,R54,2,8.43
253,R54,3,4.95
253,R56,1,6.27
253,R56,2,6.11
253,R56,3,5.8
254,R16,1,8.17
254,R16,2,7.9
254,R16,3,7.26
254,R2,0,0.0024101456052125357
254,R2,1,15.651530936676684
254,R2,2,23.602241230606836
254,R2,3,29.382420411289626
254,R22,1,7.7
254,R22,2,6.5
254,R22,3,7.09
254,R28,1,5.42
254,R28,2,8.21
254,R28,3,5.3
254,R48,1,7.78
254,R48,2,5.51
254,R48,3,4.46
254,R53,1,4.28
254,R53,2,5.74
254,R53,3,5.81
254,R54,1,4.65
254,R54,2,7.19
254,R54,3,3.83
254,R56,1,6.94
254,R56,2,4.69
254,R56,3,6.23
255,R16,1,4.13
255,R16,2,4.27
255,R16,3,3.63
255,R2,0,0.001120519951894001
255,R2,1,24.680889458951416
255,R2,2,25.32264608244952
255,R2,3,22.601901915469416
255,R22,1,5.21
255,R22,2,4.75
255,R22,3,7.3
255,R28,1,7.18
255,R28,2,4.21
255,R28,3,5.91
255,R48,1,5.79
255,R48,2,6.19
255,R48,3,6.79
255,R53,1,7.18
255,R53,2,8.57
255,R53,3,7.25
255,R54,1,5.19
255,R54,2,6.49
255,R54,3,5.29
255,R56,1,6.73
255,R56,2,5.22
255,R56,3,4.42
256,R16,1,6.93
256,R16,2,6.49
256,R16,3,5.59
256,R2,0,0.0029304290534809046
256,R2,1,14.732725744978257
256,R2,2,18.442702658385862
256,R2,3,24.862563314041957
256,R22,1,4.21
256,R22,2,8.19
256,R22,3,8.6
256,R28,1,8.38
256,R28,2,4.47
256,R28,3,5.2
256,R48,1,6.03
256,R48,2,4.35
256,R48,3,4.65
256,R53,1,6.2
256,R53,2,7.74
256,R53,3,5.02
256,R54,1,5.97
256,R54,2,6.31
256,R54,3,6.32
256,R56,1,6.31
256,R56,2,3.68
256,R56,3,6.31
257,R16,1,8.32
257,R16,2,5.59
257,R16,3,5.63
257,R2,0,2.3654005471439573e-05
257,R2,1,25.790028499713117
257,R2,2,27.94002333272742
257,R2,3,24.850020964426687
257,R22,1,5.21
257,R22,2,3.84
257,R22,3,7.52
257,R28,1,6.58
257,R28,2,5.79
257,R28,3,5.02
257,R48,1,5.03
257,R48,2,6.57
257,R48,3,7.07
257,R53,1,6.75
257,R53,2,4.69
257,R53,3,4.66
257,R54,1,4.7
257,R54,2,8.17
257,R54,3,6.94
257,R56,1,5.47
257,R56,2,4.98
257,R56,3,5.77
258,R16,1,6.11
258,R16,2,7.94
258,R16,3,3.76
258,R2,0,0.0005800994608156134
258,R2,1,18.15055746466144
258,R2,2,28.14064489929416
258,R2,3,23.050832872263847
258,R22,1,6.73
258,R22,2,6.27
258,R22,3,5.48
258,R28,1,7.55
258,R28,2,6.24
258,R28,3,5.32
258,R48,1,5.63
258,R48,2,6.36
258,R48,3,4.88
258,R53,1,5.08
258,R53,2,6.32
258,R53,3,4.83
258,R54,1,5.97
258,R54,2,7.58
258,R54,3,3.91
258,R56,1,5.27
258,R56,2,4.97
258,R56,3,6.58
259,R16,1,7.44
259,R16,2,7.32
259,R16,3,4.78
259,R2,0,0.002161700460711637
259,R2,1,25.5625295863306
259,R2,2,18.61272521193357
259,R2,3,20.911900465608912
259,R22,1,4.3
259,R22,2,6.76
259,R22,3,6.07
259,R28,1,6.13
259,R28,2,6.87
259,R28,3,6.9
259,R48,1,5.64
259,R48,2,4.47
259,R48,3,3.97
259,R53,1,6.87
259,R53,2,5.23
259,R53,3,4.76
259,R54,1,7.96
259,R54,2,5.03
259,R54,3,7.52
259,R56,1,7.82
259,R56,2,5.1
259,R56,3,8.35
260,R16,1,7.07
260,R16,2,5.36
260,R16,3,6.38
260,R2,0,0.00010739049766764013
260,R2,1,16.520209324340506
260,R2,2,25.080372013896696
260,R2,3,22.78034788381835
260,R22,1,6.51
260,R22,2,7.31
260,R22,3,6.05
260,R28,1,5.71
260,R28,2,4.9
260,R28,3,5.55
260,R48,1,5.08
260,R48,2,4.81
260,R48,3,6.94
260,R53,1,6.44
260,R53,2,5.26
260,R53,3,5.02
260,R54,1,6.74
260,R54,2,5.69
260,R54,3,6.8
260,R56,1,5.32
260,R56,2,5.35
260,R56,3,7.11
261,R16,1,7.83
261,R16,2,7.04
261,R16,3,6.73
261,R2,0,0.0077384419195861
261,R2,1,16.594591769040413
261,R2,2,28.067571359696686
261,R2,3,14.96720998294021
261,R22,1,5.38
261,R22,2,7.78
261,R22,3,3.93
261,R28,1,6.58
261,R28,2,6.86
261,R28,3,6.82
261,R48,1,8.06
261,R48,2,5.18
261,R48,3,7.3
261,R53,1,4.67
261,R53,2,4.12
261,R53,3,6.5
261,R54,1,4.36
261,R54,2,5.76
261,R54,3,4.99
261,R56,1,6.12
261,R56,2,8.86
261,R56,3,6.9
262,R16,1,7.74
262,R16,2,4.07
262,R16,3,6.17
262,R2,0,0.002634352003418849
262,R2,1,31.11207924541523
262,R2,2,28.42330009590361
262,R2,3,26.712426910072786
262,R22,1,8.01
262,R22,2,5.17
262,R22,3,6.03
262,R28,1,6.2
262,R28,2,6.18
262,R28,3,6.02
262,R48,1,7.3
262,R48,2,5.9
262,R48,3,4.86
262,R53,1,8.67
262,R53,2,4.74
262,R53,3,5.59
262,R54,1,5.24
262,R54,2,5.23
262,R54,3,7.66
262,R56,1,5.58
262,R56,2,6.54
262,R56,3,3.46
263,R16,1,5.63
263,R16,2,5.51
263,R16,3,4.61
263,R2,0,0.00118618168362712
263,R2,1,17.11144781682276
263,R2,2,25.723078038982454
263,R2,3,15.164155312802562
263,R22,1,6.65
263,R22,2,4.44
263,R22,3,6.46
263,R28,1,5.9
263,R28,2,4.2
263,R28,3,4.57
263,R48,1,5.96
263,R48,2,8.66
263,R48,3,6.4
263,R53,1,7.16
263,R53,2,5.41
263,R53,3,6.01
263,R54,1,5.99
263,R54,2,5.98
263,R54,3,7.69
263,R56,1,3.83
263,R56,2,6.89
263,R56,3,5.35
265,R16,1,4.7
265,R16,2,4.75
265,R16,3,5.44
265,R2,0,0.0071453099272486
265,R2,1,17.24653065513177
265,R2,2,19.26699555084605
265,R2,3,20.64478989263727
265,R22,1,5.78
265,R22,2,4.96
265,R22,3,5.72
265,R28,1,5.54
265,R28,2,7.11
265,R28,3,4.61
265,R48,1,9.01
265,R48,2,6.5
265,R48,3,9.07
265,R53,1,8.29
265,R53,2,5.6
265,R53,3,6.55
265,R54,1,7.42
265,R54,2,6.56
265,R54,3,4.97
265,R56,1,6.81
265,R56,2,4.42
265,R56,3,6.34
267,R16,1,7.46
267,R16,2,6.66
267,R16,3,7.46
267,R2,0,0.002593061143752379
267,R2,1,24.205158327112336
267,R2,2,14.223191634266774
267,R2,3,27.15676816021208
267,R22,1,5.02
267,R22,2,4.45
267,R22,3,9.03
267,R28,1,5.41
267,R28,2,6.33
267,R28,3,5.11
267,R48,1,6.71
267,R48,2,4.6
267,R48,3,6.14
267,R53,1,8.55
267,R53,2,6.84
267,R53,3,7.77
267,R54,1,4.68
267,R54,2,4.97
267,R54,3,5.26
267,R56,1,5.95
267,R56,2,5.71
267,R56,3,4.59
269,R16,1,5.06
269,R16,2,7.13
269,R16,3,7.18
269,R2,0,0.0018075901120132843
269,R2,1,29.010478007285258
269,R2,2,21.6417070733763
269,R2,3,18.351767226179366
269,R22,1,5.97
269,R22,2,4.73
269,R22,3,7.19
269,R28,1,5.27
269,R28,2,6.43
269,R28,3,4.84
269,R48,1,6.53
269,R48,2,4.8
269,R48,3,4.73
269,R53,1,6.26
269,R53,2,6.59
269,R53,3,4.75
269,R54,1,3.57
269,R54,2,5.08
269,R54,3,5.96
269,R56,1,4.88
269,R56,2,5.26
269,R56,3,5.04
270,R16,1,7.04
270,R16,2,6.22
270,R16,3,4.12
270,R2,0,0.0025098962414432
270,R2,1,24.58400211615329
270,R2,2,25.456019644374525
270,R2,3,16.923848739927998
270,R22,1,7.61
270,R22,2,3.57
270,R22,3,5.42
270,R28,1,5.81
270,R28,2,8.95
270,R28,3,3.59
270,R48,1,6.24
270,R48,2,5.89
270,R48,3,5.8
270,R53,1,8.17
270,R53,2,7.34
270,R53,3,4.62
270,R54,1,3.84
270,R54,2,5.48
270,R54,3,7.29
270,R56,1,6.32
270,R56,2,4.1
270,R56,3,8.36
271,R16,1,4.81
271,R16,2,5.15
271,R16,3,4.47
271,R2,0,0.000582352676607944
271,R2,1,20.541902655725494
271,R2,2,16.902203666104395
271,R2,3,25.121000085995608
271,R22,1,5.35
271,R22,2,4.19
271,R22,3,5.95
271,R28,1,4.3
271,R28,2,6.13
271,R28,3,3.73
271,R48,1,7.59
271,R48,2,5.01
271,R48,3,4.57
271,R53,1,4.8
271,R53,2,4.52
271,R53,3,7.58
271,R54,1,6.95
271,R54,2,6.4
271,R54,3,7.22
271,R56,1,4.49
271,R56,2,5.18
271,R56,3,6.94
272,R16,1,7.33
272,R16,2,4.33
272,R16,3,6.63
272,R2,0,0.007782744984080712
272,R2,1,18.75707771196373
272,R2,2,21.06847319429974
272,R2,3,21.654194052575377
272,R22,1,5.96
272,R22,2,7.07
272,R22,3,5.53
272,R28,1,6.12
272,R28,2,7.45
272,R28,3,6.81
272,R48,1,8.35
272,R48,2,8.78
272,R48,3,6.64
272,R53,1,8.34
272,R53,2,5.13
272,R53,3,5.95
272,R54,1,6.09
272,R54,2,8.05
272,R54,3,6.94
272,R56,1,7.15
272,R56,2,6.59
272,R56,3,5.61
273,R16,1,6.97
273,R16,2,6.75
273,R16,3,8.03
273,R2,0,0.0033814897737460214
273,R2,1,16.713661230635296
273,R2,2,22.425635400794036
273,R2,3,18.425526245586834
273,R22,1,4.55
273,R22,2,5.82
273,R22,3,6.75
273,R28,1,4.69
273,R28,2,8.28
273,R28,3,7.99
273,R48,1,5.12
273,R48,2,7.19
273,R48,3,4.75
273,R53,1,4.59
273,R53,2,7.05
273,R53,3,7.39
273,R54,1,6.34
273,R54,2,7.74
273,R54,3,7.9
273,R56,1,5.18
273,R56,2,4.8
273,R56,3,6.52
275,R16,1,4.68
275,R16,2,6.32
275,R16,3,7.08
275,R2,0,0.0024628658336575
275,R2,1,24.555342490569956
275,R2,2,26.67721747718014
275,R2,3,15.736268579669979
275,R22,1,5.8
275,R22,2,6.83
275,R22,3,4.78
275,R28,1,4.48
275,R28,2,6.52
275,R28,3,5.71
275,R48,1,7.4
275,R48,2,4.27
275,R48,3,5.24
275,R53,1,6.83
275,R53,2,7.37
275,R53,3,6.39
275,R54,1,8.19
275,R54,2,4.7
275,R54,3,6.71
275,R56,1,7.04
275,R56,2,5.15
275,R56,3,8.27
278,R16,1,6.43
278,R16,2,3.99
278,R16,3,4.84
278,R2,0,0.0031086180597956
278,R2,1,25.476749873962824
278,R2,2,25.41844993373388
278,R2,3,21.219924190796565
278,R22,1,6.04
278,R22,2,4.52
278,R22,3,6.59
278,R28,1,7.54
278,R28,2,6.67
278,R28,3,5.04
278,R48,1,5.98
278,R48,2,5.22
278,R48,3,6.56
278,R53,1,3.8
278,R53,2,4.13
278,R53,3,5.3
278,R54,1,4.49
278,R54,2,4.14
278,R54,3,8.45
278,R56,1,4.19
278,R56,2,4.48
278,R56,3,5.98
280,R16,1,6.59
280,R16,2,8.71
280,R16,3,5.6
280,R2,0,0.00293477498504541
280,R2,1,27.472971018371148
280,R2,2,20.363680687359075
280,R2,3,25.022936745091208
280,R22,1,5.7
280,R22,2,6.85
280,R22,3,4.27
280,R28,1,5.61
280,R28,2,7.42
280,R28,3,3.71
280,R48,1,3.84
280,R48,2,5.67
280,R48,3,6.01
280,R53,1,6.53
280,R53,2,6.29
280,R53,3,6.7
280,R54,1,4.58
280,R54,2,8.47
280,R54,3,4.64
280,R56,1,4.58
280,R56,2,6.26
280,R56,3,5.95
282,R16,1,7.38
282,R16,2,6.81
282,R16,3,5.52
282,R2,0,0.0012814040392078534
282,R2,1,18.660857961421204
282,R2,2,18.061735102106475
282,R2,3,16.821367333693914
282,R22,1,3.46
282,R22,2,5.21
282,R22,3,5.61
282,R28,1,3.95
282,R28,2,7.23
282,R28,3,6.62
282,R48,1,6.94
282,R48,2,6.05
282,R48,3,7.88
282,R53,1,6.6
282,R53,2,6.05
282,R53,3,5.39
282,R54,1,4.63
282,R54,2,4.23
282,R54,3,7.23
282,R56,1,4.29
282,R56,2,8.97
282,R56,3,5.75
283,R16,1,6.27
283,R16,2,6.13
283,R16,3,6.37
283,R2,0,0.0065859652315519
283,R2,1,26.935974569107973
283,R2,2,22.239529723716128
283,R2,3,24.385656704485516
283,R22,1,5.29
283,R22,2,6.78
283,R22,3,3.79
283,R28,1,5.86
283,R28,2,6.42
283,R28,3,6.59
283,R48,1,4.94
283,R48,2,4.29
283,R48,3,7.1
283,R53,1,5.93
283,R53,2,5.66
283,R53,3,5.44
283,R54,1,5.8
283,R54,2,6.19
283,R54,3,6.43
283,R56,1,5.01
283,R56,2,4.77
283,R56,3,6.46
285,R16,1,7.43
285,R16,2,7.42
285,R16,3,4.41
285,R2,0,0.0007771539293095905
285,R2,1,19.52057429374246
285,R2,2,14.15127735121444
285,R2,3,25.061627327156177
285,R22,1,5.39
285,R22,2,5.53
285,R22,3,5.62
285,R28,1,4.3
285,R28,2,4.22
285,R28,3,4.59
285,R48,1,6.64
285,R48,2,6.01
285,R48,3,4.3
285,R53,1,6.43
285,R53,2,5.12
285,R53,3,6.66
285,R54,1,6.37
285,R54,2,6.74
285,R54,3,4.7
285,R56,1,5.59
285,R56,2,4.82
285,R56,3,4.33
286,R16,1,4.46
286,R16,2,5.03
286,R16,3,6.45
286,R2,0,0.0036050175139769
286,R2,1,24.63238121884515
286,R2,2,24.77189055135355
286,R2,3,22.90366260803748
286,R22,1,8.21
286,R22,2,5.96
286,R22,3,6.05
286,R28,1,6.6
286,R28,2,7.19
286,R28,3,6.15
286,R48,1,6.87
286,R48,2,4.14
286,R48,3,6.21
286,R53,1,6.69
286,R53,2,6.01
286,R53,3,5.56
286,R54,1,7.11
286,R54,2,6.85
286,R54,3,6.99
286,R56,1,6.62
286,R56,2,4.33
286,R56,3,6.07
287,R16,1,4.74
287,R16,2,5.3
287,R16,3,6.2
287,R2,0,0.0023684357413581753
287,R2,1,20.95140099852803
287,R2,2,27.71277029933523
287,R2,3,19.263485847043818
287,R22,1,5.72
287,R22,2,6.1
287,R22,3,5.25
287,R28,1,7.03
287,R28,2,6.53
287,R28,3,6.5
287,R48,1,3.63
287,R48,2,5.45
287,R48,3,7.51
287,R53,1,5.67
287,R53,2,5.21
287,R53,3,7.6
287,R54,1,7.21
287,R54,2,4.72
287,R54,3,6.78
287,R56,1,5.15
287,R56,2,5.78
287,R56,3,5.62
288,R16,1,6.46
288,R16,2,4.1
288,R16,3,6.93
288,R2,0,0.0011809895720435142
288,R2,1,19.87028835588874
288,R2,2,16.831711534908965
288,R2,3,18.851511789831648
288,R22,1,4.63
288,R22,2,7.91
288,R22,3,5.83
288,R28,1,4.68
288,R28,2,4.61
288,R28,3,3.95
288,R48,1,6.7
288,R48,2,5.27
288,R48,3,4.71
288,R53,1,6.93
288,R53,2,8.4
288,R53,3,7.05
288,R54,1,4.04
288,R54,2,6.96
288,R54,3,4.94
288,R56,1,5.52
288,R56,2,7.75
288,R56,3,7.04
