district_code,resource_id,time,demand
262,R8,3,14.051941528058228
262,R8,4,12.891723939291
262,R8,5,8.98
263,R13,1,13.46
263,R13,2,11.53
263,R13,3,10.95
263,R13,4,10.53
263,R13,5,12.97
263,R14,1,12.83
263,R14,2,12.19
263,R14,3,10.64
263,R14,4,11.22
263,R14,5,10.94
263,R16,1,13.35
263,R16,2,12.76
263,R16,3,12.11
263,R16,4,12.7
263,R16,5,11.29
263,R21,1,12.71
263,R21,2,9.73
263,R21,3,10.61
263,R21,4,12.98
263,R21,5,12.75
263,R25,1,10.38
263,R25,2,13.45
263,R25,3,13.25
263,R25,4,8.71
263,R25,5,13.53
263,R26,1,12.32
263,R26,2,11.8
263,R26,3,13.04
263,R26,4,13.11
263,R26,5,11.13
263,R31,1,10.15
263,R31,2,12.2
263,R31,3,11.72
263,R31,4,12.99
263,R31,5,13.73
263,R33,1,9.42
263,R33,2,12.92
263,R33,3,8.76
263,R33,4,12.81
263,R33,5,9.67
263,R37,1,9.5
263,R37,2,14.37
263,R37,3,9.52
263,R37,4,10.51
263,R37,5,14.66
263,R39,1,14.68
263,R39,2,9.79
263,R39,3,13.56
263,R39,4,12.09
263,R39,5,11.93
263,R44,1,9.31
263,R44,2,11.14
263,R44,3,13.85
263,R44,4,13.46
263,R44,5,15.49
263,R46,1,12.32
263,R46,2,11.48
263,R46,3,11.69
263,R46,4,10.69
263,R46,5,15.09
263,R48,1,9.46
263,R48,2,14.1
263,R48,3,11.47
263,R48,4,11.95
263,R48,5,13.33
263,R5,0,0.0017792725254409303
263,R5,1,12.052171725234146
263,R5,2,11.234617058473685
263,R5,3,12.476232969203844
263,R5,4,12.3947370689551
263,R5,5,12.73
263,R51,1,11.53
263,R51,2,9.87
263,R51,3,13.22
263,R51,4,8.85
263,R51,5,13.79
263,R8,0,0.0009489453469016961
263,R8,1,14.37115825345821
263,R8,2,10.292462431185964
263,R8,3,12.24332425024205
263,R8,4,11.412526436776053
263,R8,5,10.76
264,R13,1,14.18
264,R13,2,10.21
264,R13,3,11.8
264,R13,4,10.98
264,R13,5,11.49
264,R14,1,11.56
264,R14,2,11.37
264,R14,3,11.2
264,R14,4,12.32
264,R14,5,11.73
264,R16,1,13.47
264,R16,2,12.22
264,R16,3,10.67
264,R16,4,13.18
264,R16,5,14.04
264,R21,1,13.88
264,R21,2,13.25
264,R21,3,9.74
264,R21,4,10.86
264,R21,5,11.52
264,R25,1,11.05
264,R25,2,11.64
264,R25,3,13.3
264,R25,4,10.89
264,R25,5,11.41
264,R26,1,11.61
264,R26,2,11.63
264,R26,3,11.74
264,R26,4,11.68
264,R26,5,13.24
264,R31,1,12.27
264,R31,2,11.89
264,R31,3,12.81
264,R31,4,12.58
264,R31,5,14.17
264,R33,1,14.81
264,R33,2,11.92
264,R33,3,13.75
264,R33,4,11.0
264,R33,5,12.57
264,R37,1,12.01
264,R37,2,10.92
264,R37,3,10.79
264,R37,4,11.82
264,R37,5,10.34
264,R39,1,11.39
264,R39,2,9.84
264,R39,3,11.71
264,R39,4,10.65
264,R39,5,14.99
264,R44,1,13.6
264,R44,2,10.76
264,R44,3,14.51
264,R44,4,10.79
264,R44,5,11.19
264,R46,1,12.45
264,R46,2,11.31
264,R46,3,9.21
264,R46,4,10.44
264,R46,5,10.93
264,R48,1,12.35
264,R48,2,9.54
264,R48,3,9.76
264,R48,4,12.35
264,R48,5,13.35
264,R5,0,0.0035338248109144
264,R5,1,11.084293995827837
264,R5,2,14.836884074817384
264,R5,3,12.597082535559217
264,R5,4,14.097612655993645
264,R5,5,10.92
264,R51,1,10.47
264,R51,2,12.65
264,R51,3,10.69
264,R51,4,11.95
264,R51,5,9.07
264,R8,0,0.0018847065658210396
264,R8,1,15.30229013110818
264,R8,2,11.11367150656927
264,R8,3,11.903777352298249
264,R8,4,13.78406008319661
264,R8,5,11.61
265,R13,1,11.43
265,R13,2,13.21
265,R13,3,14.41
265,R13,4,12.86
265,R13,5,14.0
265,R14,1,11.3
265,R14,2,10.92
265,R14,3,9.64
265,R14,4,10.35
265,R14,5,12.07
265,R16,1,12.39
265,R16,2,11.03
265,R16,3,13.48
265,R16,4,10.12
265,R16,5,9.56
265,R21,1,11.95
265,R21,2,12.38
265,R21,3,12.06
265,R21,4,10.9
265,R21,5,13.61
265,R25,1,11.69
265,R25,2,13.59
265,R25,3,13.89
265,R25,4,10.17
265,R25,5,10.56
265,R26,1,9.32
265,R26,2,11.05
265,R26,3,10.95
265,R26,4,13.03
265,R26,5,11.5
265,R31,1,13.07
265,R31,2,9.2
265,R31,3,10.91
265,R31,4,13.42
265,R31,5,9.54
265,R33,1,11.13
265,R33,2,12.97
265,R33,3,12.49
265,R33,4,10.71
265,R33,5,9.45
265,R37,1,13.22
265,R37,2,11.57
265,R37,3,12.73
265,R37,4,12.68
265,R37,5,12.62
265,R39,1,11.7
265,R39,2,11.45
265,R39,3,11.89
265,R39,4,11.19
265,R39,5,10.52
265,R44,1,11.45
265,R44,2,12.75
265,R44,3,10.82
265,R44,4,11.33
265,R44,5,14.83
265,R46,1,13.32
265,R46,2,10.33
265,R46,3,14.5
265,R46,4,11.45
265,R46,5,11.32
265,R48,1,11.87
265,R48,2,11.12
265,R48,3,13.18
265,R48,4,11.5
265,R48,5,14.43
265,R5,0,0.0107179648908729
265,R5,1,11.399795982697661
265,R5,2,12.210493326269072
265,R5,3,12.867184838955904
265,R5,4,10.875897809069986
265,R5,5,9.36
265,R51,1,12.85
265,R51,2,12.01
265,R51,3,9.86
265,R51,4,11.91
265,R51,5,13.49
265,R8,0,0.0057162479417988
265,R8,1,13.015224524105419
265,R8,2,11.295596440676837
265,R8,3,11.693831914109815
265,R8,4,11.86314549817066
265,R8,5,14.61
266,R13,1,12.85
266,R13,2,8.89
266,R13,3,11.0
266,R13,4,12.38
266,R13,5,13.98
266,R14,1,12.01
266,R14,2,12.97
266,R14,3,11.61
266,R14,4,12.82
266,R14,5,12.06
266,R16,1,11.59
266,R16,2,12.82
266,R16,3,11.01
266,R16,4,12.83
266,R16,5,12.98
266,R21,1,13.07
266,R21,2,10.55
266,R21,3,12.76
266,R21,4,12.38
266,R21,5,12.8
266,R25,1,10.25
266,R25,2,12.94
266,R25,3,12.25
266,R25,4,13.44
266,R25,5,11.05
266,R26,1,9.91
266,R26,2,12.64
266,R26,3,12.08
266,R26,4,10.45
266,R26,5,11.58
266,R31,1,9.91
266,R31,2,8.81
266,R31,3,11.32
266,R31,4,11.48
266,R31,5,9.47
266,R33,1,13.17
266,R33,2,11.77
266,R33,3,11.71
266,R33,4,12.72
266,R33,5,11.13
266,R37,1,11.93
266,R37,2,15.31
266,R37,3,12.78
266,R37,4,12.03
266,R37,5,9.06
266,R39,1,10.33
266,R39,2,13.29
266,R39,3,15.15
266,R39,4,11.96
266,R39,5,12.6
266,R44,1,11.41
266,R44,2,10.87
266,R44,3,11.61
266,R44,4,11.05
266,R44,5,11.83
266,R46,1,11.37
266,R46,2,11.08
266,R46,3,12.44
266,R46,4,9.38
266,R46,5,9.41
266,R48,1,9.42
266,R48,2,12.14
266,R48,3,11.31
266,R48,4,13.76
266,R48,5,11.55
266,R5,0,0.0037033077830435517
266,R5,1,12.931264718688702
266,R5,2,10.732817175625408
266,R5,3,12.233652617302889
266,R5,4,11.943851159958914
266,R5,5,10.57
266,R51,1,12.52
266,R51,2,12.95
266,R51,3,13.06
266,R51,4,11.71
266,R51,5,10.66
266,R8,0,0.0019750974842897605
266,R8,1,11.860674516633974
266,R8,2,11.401502493666884
266,R8,3,8.961948062561541
266,R8,4,8.932053951978087
266,R8,5,11.41
267,R13,1,10.65
267,R13,2,13.7
267,R13,3,9.28
267,R13,4,12.66
267,R13,5,12.15
267,R14,1,12.36
267,R14,2,13.92
267,R14,3,11.26
267,R14,4,11.8
267,R14,5,12.5
267,R16,1,11.56
267,R16,2,10.81
267,R16,3,11.23
267,R16,4,9.15
267,R16,5,12.99
267,R21,1,9.42
267,R21,2,10.85
267,R21,3,10.55
267,R21,4,11.63
267,R21,5,12.28
267,R25,1,13.86
267,R25,2,9.7
267,R25,3,11.17
267,R25,4,9.67
267,R25,5,14.59
267,R26,1,10.75
267,R26,2,14.12
267,R26,3,13.38
267,R26,4,13.34
267,R26,5,13.03
267,R31,1,10.62
267,R31,2,9.69
267,R31,3,8.82
267,R31,4,11.04
267,R31,5,9.75
267,R33,1,12.3
267,R33,2,10.15
267,R33,3,12.96
267,R33,4,9.5
267,R33,5,12.94
267,R37,1,9.9
267,R37,2,10.96
267,R37,3,9.68
267,R37,4,9.54
267,R37,5,12.33
267,R39,1,12.98
267,R39,2,11.86
267,R39,3,13.02
267,R39,4,11.82
267,R39,5,11.76
267,R44,1,13.7
267,R44,2,12.45
267,R44,3,11.7
267,R44,4,11.48
267,R44,5,10.23
267,R46,1,10.29
267,R46,2,10.56
267,R46,3,10.09
267,R46,4,12.66
267,R46,5,12.83
267,R48,1,11.84
267,R48,2,11.43
267,R48,3,12.6
267,R48,4,12.37
267,R48,5,11.16
267,R5,0,0.0038895917156285
267,R5,1,11.897737490668508
267,R5,2,11.384787451400161
267,R5,3,11.920152240318124
267,R5,4,14.007659145659218
267,R5,5,11.69
267,R51,1,13.31
267,R51,2,14.16
267,R51,3,11.35
267,R51,4,14.37
267,R51,5,12.7
267,R8,0,0.002074448915001783
267,R8,1,9.79412666168987
267,R8,2,9.822553307413418
267,R8,3,12.165414528169666
267,R8,4,13.994084877684918
267,R8,5,12.66
268,R13,1,12.14
268,R13,2,14.75
268,R13,3,11.29
268,R13,4,11.89
268,R13,5,12.47
268,R14,1,12.1
268,R14,2,9.89
268,R14,3,11.51
268,R14,4,10.53
268,R14,5,10.43
268,R16,1,13.92
268,R16,2,13.83
268,R16,3,11.28
268,R16,4,10.77
268,R16,5,10.21
268,R21,1,10.91
268,R21,2,10.91
268,R21,3,9.02
268,R21,4,12.11
268,R21,5,10.85
268,R25,1,11.25
268,R25,2,10.76
268,R25,3,10.96
268,R25,4,10.71
268,R25,5,11.95
268,R26,1,11.17
268,R26,2,10.34
268,R26,3,12.78
268,R26,4,12.0
268,R26,5,14.02
268,R31,1,11.53
268,R31,2,13.1
268,R31,3,9.27
268,R31,4,13.23
268,R31,5,11.88
268,R33,1,10.21
268,R33,2,11.92
268,R33,3,10.52
268,R33,4,11.9
268,R33,5,14.0
268,R37,1,9.54
268,R37,2,12.48
268,R37,3,9.37
268,R37,4,10.42
268,R37,5,13.38
268,R39,1,9.66
268,R39,2,12.8
268,R39,3,10.18
268,R39,4,11.72
268,R39,5,13.77
268,R44,1,13.73
268,R44,2,9.96
268,R44,3,11.55
268,R44,4,9.66
268,R44,5,10.8
268,R46,1,8.56
268,R46,2,9.89
268,R46,3,10.4
268,R46,4,13.17
268,R46,5,10.99
268,R48,1,13.29
268,R48,2,12.3
268,R48,3,11.89
268,R48,4,11.68
268,R48,5,10.43
268,R5,0,0.0005062935060395987
268,R5,1,12.800401583856505
268,R5,2,12.810732839554081
268,R5,3,11.67058284946846
268,R5,4,13.060324940951597
268,R5,5,11.22
268,R51,1,9.36
268,R51,2,12.37
268,R51,3,13.63
268,R51,4,12.46
268,R51,5,10.48
268,R8,0,0.0002700232032211209
268,R8,1,12.580214178056803
268,R8,2,13.590390847762176
268,R8,3,10.370310853049844
268,R8,4,13.410173301840851
268,R8,5,11.3
269,R13,1,10.12
269,R13,2,10.48
269,R13,3,12.13
269,R13,4,14.33
269,R13,5,11.21
269,R14,1,11.64
269,R14,2,10.58
269,R14,3,11.08
269,R14,4,12.19
269,R14,5,12.12
269,R16,1,10.28
269,R16,2,11.67
269,R16,3,13.8
269,R16,4,9.08
269,R16,5,14.01
269,R21,1,12.22
269,R21,2,13.8
269,R21,3,11.5
269,R21,4,12.5
269,R21,5,10.75
269,R25,1,14.26
269,R25,2,14.18
269,R25,3,11.32
269,R25,4,13.61
269,R25,5,12.76
269,R26,1,14.09
269,R26,2,9.2
269,R26,3,11.76
269,R26,4,13.01
269,R26,5,12.71
269,R31,1,11.54
269,R31,2,11.62
269,R31,3,11.87
269,R31,4,10.37
269,R31,5,13.67
269,R33,1,12.77
269,R33,2,11.81
269,R33,3,11.01
269,R33,4,13.47
269,R33,5,15.14
269,R37,1,13.62
269,R37,2,10.87
269,R37,3,12.6
269,R37,4,11.68
269,R37,5,15.07
269,R39,1,11.2
269,R39,2,14.54
269,R39,3,11.42
269,R39,4,13.6
269,R39,5,10.82
269,R44,1,11.07
269,R44,2,13.19
269,R44,3,12.28
269,R44,4,9.0
269,R44,5,11.38
269,R46,1,11.72
269,R46,2,12.8
269,R46,3,10.6
269,R46,4,13.24
269,R46,5,12.23
269,R48,1,10.49
269,R48,2,10.25
269,R48,3,9.84
269,R48,4,13.17
269,R48,5,12.55
269,R5,0,0.002711385168020065
269,R5,1,10.570717010927883
269,R5,2,12.432560610064446
269,R5,3,10.982650839269045
269,R5,4,13.752377865008041
269,R5,5,11.49
269,R51,1,11.66
269,R51,2,11.59
269,R51,3,12.8
269,R51,4,12.5
269,R51,5,12.61
269,R8,0,0.0014460720896105673
269,R8,1,12.780382405828203
269,R8,2,11.921365658701037
269,R8,3,12.10141378094349
269,R8,4,11.541268194670954
269,R8,5,10.96
270,R13,1,11.42
270,R13,2,10.33
270,R13,3,9.08
270,R13,4,11.43
270,R13,5,14.71
270,R14,1,11.58
270,R14,2,10.27
270,R14,3,14.26
270,R14,4,11.37
270,R14,5,14.2
270,R16,1,12.04
270,R16,2,11.05
270,R16,3,11.64
270,R16,4,11.1
270,R16,5,10.61
270,R21,1,12.23
270,R21,2,12.74
270,R21,3,10.14
270,R21,4,13.99
270,R21,5,14.96
270,R25,1,15.14
270,R25,2,9.91
270,R25,3,10.38
270,R25,4,12.74
270,R25,5,13.04
270,R26,1,11.16
270,R26,2,12.47
270,R26,3,9.82
270,R26,4,14.11
270,R26,5,9.4
270,R31,1,11.97
270,R31,2,13.0
270,R31,3,13.77
270,R31,4,11.09
270,R31,5,11.51
270,R33,1,12.76
270,R33,2,9.33
270,R33,3,10.33
270,R33,4,10.95
270,R33,5,14.41
270,R37,1,11.61
270,R37,2,11.16
270,R37,3,11.09
270,R37,4,11.79
270,R37,5,15.08
270,R39,1,11.42
270,R39,2,9.02
270,R39,3,10.61
270,R39,4,11.7
270,R39,5,11.87
270,R44,1,10.88
270,R44,2,12.45
270,R44,3,13.67
270,R44,4,11.02
270,R44,5,10.62
270,R46,1,10.72
270,R46,2,11.81
270,R46,3,11.48
270,R46,4,13.93
270,R46,5,10.68
270,R48,1,9.65
270,R48,2,12.38
270,R48,3,12.94
270,R48,4,11.89
270,R48,5,12.53
270,R5,0,0.0037648443621649003
270,R5,1,11.266003174229938
270,R5,2,12.699029466561786
270,R5,3,9.605773109891993
270,R5,4,10.582220340678287
270,R5,5,13.52
270,R51,1,14.52
270,R51,2,12.85
270,R51,3,12.63
270,R51,4,11.94
270,R51,5,13.02
270,R8,0,0.0020079169931545
270,R8,1,13.223201692922634
270,R8,2,11.26481571549962
270,R8,3,11.873078991942394
270,R8,4,10.246517515028419
270,R8,5,10.5
271,R13,1,11.67
271,R13,2,14.06
271,R13,3,12.63
271,R13,4,9.81
271,R13,5,15.38
271,R14,1,13.72
271,R14,2,13.98
271,R14,3,12.4
271,R14,4,10.75
271,R14,5,11.45
271,R16,1,11.42
271,R16,2,12.11
271,R16,3,11.09
271,R16,4,12.29
271,R16,5,10.95
271,R21,1,11.17
271,R21,2,10.71
271,R21,3,12.66
271,R21,4,11.73
271,R21,5,11.7
271,R25,1,12.24
271,R25,2,11.25
271,R25,3,12.09
271,R25,4,10.81
271,R25,5,14.02
271,R26,1,13.02
271,R26,2,12.99
271,R26,3,12.8
271,R26,4,12.19
271,R26,5,10.42
271,R31,1,11.35
271,R31,2,13.39
271,R31,3,10.86
271,R31,4,10.7
271,R31,5,12.26
271,R33,1,9.35
271,R33,2,9.43
271,R33,3,11.75
271,R33,4,10.35
271,R33,5,9.33
271,R37,1,11.56
271,R37,2,12.38
271,R37,3,11.12
271,R37,4,10.1
271,R37,5,11.99
271,R39,1,11.38
271,R39,2,11.46
271,R39,3,12.69
271,R39,4,13.24
271,R39,5,11.75
271,R44,1,11.87
271,R44,2,12.11
271,R44,3,11.64
271,R44,4,13.07
271,R44,5,11.29
271,R46,1,12.37
271,R46,2,11.59
271,R46,3,11.9
271,R46,4,11.62
271,R46,5,13.85
271,R48,1,12.78
271,R48,2,10.41
271,R48,3,12.91
271,R48,4,11.23
271,R48,5,13.1
271,R5,0,0.000873529014911929
271,R5,1,11.462853983588241
271,R5,2,11.303305499156595
271,R5,3,10.331500128993408
271,R5,4,14.222866678655798
271,R5,5,11.71
271,R51,1,14.79
271,R51,2,11.23
271,R51,3,10.07
271,R51,4,13.21
271,R51,5,10.47
271,R8,0,0.0004658821412864758
271,R8,1,12.201522124580395
271,R8,2,11.621762932883517
271,R8,3,12.260800068796485
271,R8,4,11.181528895283092
271,R8,5,11.26
272,R13,1,13.37
272,R13,2,11.65
272,R13,3,10.97
272,R13,4,14.2
272,R13,5,12.81
272,R14,1,11.71
272,R14,2,11.82
272,R14,3,11.97
272,R14,4,8.68
272,R14,5,12.5
272,R16,1,12.2
272,R16,2,11.2
272,R16,3,12.08
272,R16,4,10.18
272,R16,5,11.11
272,R21,1,13.69
272,R21,2,12.51
272,R21,3,12.01
272,R21,4,8.8
272,R21,5,10.65
272,R25,1,10.54
272,R25,2,9.92
272,R25,3,12.75
272,R25,4,12.65
272,R25,5,12.01
272,R26,1,14.67
272,R26,2,12.25
272,R26,3,11.04
272,R26,4,12.68
272,R26,5,12.44
272,R31,1,11.6
272,R31,2,11.83
272,R31,3,12.12
272,R31,4,13.28
272,R31,5,12.73
272,R33,1,12.54
272,R33,2,9.21
272,R33,3,11.88
272,R33,4,8.64
272,R33,5,12.19
272,R37,1,11.67
272,R37,2,10.76
272,R37,3,10.15
272,R37,4,13.18
272,R37,5,12.27
272,R39,1,10.66
272,R39,2,10.42
272,R39,3,9.6
272,R39,4,9.73
272,R39,5,9.96
272,R44,1,12.02
272,R44,2,12.02
272,R44,3,12.32
272,R44,4,12.68
272,R44,5,9.27
272,R46,1,9.98
272,R46,2,12.44
272,R46,3,11.51
272,R46,4,11.37
272,R46,5,11.48
272,R48,1,11.64
272,R48,2,13.2
272,R48,3,11.42
272,R48,4,11.63
272,R48,5,13.11
272,R5,0,0.011674117476121168
272,R5,1,10.710616567945594
272,R5,2,12.23770979144961
272,R5,3,10.961291078863065
272,R5,4,13.074982153016727
272,R5,5,8.96
272,R51,1,12.72
272,R51,2,12.01
272,R51,3,12.7
272,R51,4,12.13
272,R51,5,11.62
272,R8,0,0.006226195987264489
272,R8,1,9.525662169570984
272,R8,2,14.134778555439791
272,R8,3,13.491355242060301
272,R8,4,10.163323814942254
272,R8,5,11.14
273,R13,1,11.78
273,R13,2,11.64
273,R13,3,12.63
273,R13,4,10.95
273,R13,5,11.64
273,R14,1,10.78
273,R14,2,10.16
273,R14,3,10.78
273,R14,4,12.31
273,R14,5,10.91
273,R16,1,10.34
273,R16,2,8.82
273,R16,3,10.11
273,R16,4,11.46
273,R16,5,11.94
273,R21,1,10.29
273,R21,2,11.25
273,R21,3,10.96
273,R21,4,12.96
273,R21,5,11.31
273,R25,1,8.78
273,R25,2,10.88
273,R25,3,12.7
273,R25,4,11.02
273,R25,5,13.88
273,R26,1,10.95
273,R26,2,13.48
273,R26,3,10.27
273,R26,4,9.41
273,R26,5,10.74
273,R31,1,11.59
273,R31,2,10.73
273,R31,3,12.55
273,R31,4,9.32
273,R31,5,13.19
273,R33,1,11.16
273,R33,2,14.04
273,R33,3,11.47
273,R33,4,11.65
273,R33,5,14.57
273,R37,1,10.61
273,R37,2,10.9
273,R37,3,10.02
273,R37,4,11.38
273,R37,5,9.32
273,R39,1,11.53
273,R39,2,13.51
273,R39,3,11.26
273,R39,4,10.26
273,R39,5,14.15
273,R44,1,9.78
273,R44,2,11.29
273,R44,3,9.58
273,R44,4,12.4
273,R44,5,12.01
273,R46,1,9.07
273,R46,2,11.83
273,R46,3,11.9
273,R46,4,12.36
273,R46,5,12.37
273,R48,1,13.41
273,R48,2,9.69
273,R48,3,11.5
273,R48,4,10.13
273,R48,5,12.28
273,R5,0,0.0050722346606192
273,R5,1,12.055491845952943
273,R5,2,11.018453101191051
273,R5,3,12.53828936838025
273,R5,4,14.245060690979075
273,R5,5,12.29
273,R51,1,10.04
273,R51,2,13.25
273,R51,3,11.29
273,R51,4,11.11
273,R51,5,11.48
273,R8,0,0.002705191818996917
273,R8,1,11.572928984508236
273,R8,2,12.084508320635226
273,R8,3,14.294420996469466
273,R8,4,10.48269903518884
273,R8,5,12.2
274,R13,1,11.99
274,R13,2,10.05
274,R13,3,10.69
274,R13,4,9.57
274,R13,5,10.04
274,R14,1,11.08
274,R14,2,11.24
274,R14,3,8.55
274,R14,4,12.07
274,R14,5,9.49
274,R16,1,11.35
274,R16,2,10.08
274,R16,3,12.77
274,R16,4,14.33
274,R16,5,11.57
274,R21,1,9.16
274,R21,2,11.68
274,R21,3,11.86
274,R21,4,14.21
274,R21,5,9.63
274,R25,1,12.34
274,R25,2,12.04
274,R25,3,11.41
274,R25,4,10.54
274,R25,5,14.29
274,R26,1,10.34
274,R26,2,13.19
274,R26,3,10.13
274,R26,4,11.79
274,R26,5,10.43
274,R31,1,10.09
274,R31,2,11.89
274,R31,3,13.41
274,R31,4,12.11
274,R31,5,12.52
274,R33,1,12.25
274,R33,2,12.78
274,R33,3,10.38
274,R33,4,15.14
274,R33,5,14.09
274,R37,1,10.8
274,R37,2,11.41
274,R37,3,11.64
274,R37,4,14.47
274,R37,5,11.87
274,R39,1,11.71
274,R39,2,12.13
274,R39,3,12.09
274,R39,4,12.39
274,R39,5,11.8
274,R44,1,12.84
274,R44,2,11.87
274,R44,3,11.88
274,R44,4,13.39
274,R44,5,11.77
274,R46,1,11.95
274,R46,2,10.68
274,R46,3,12.07
274,R46,4,12.32
274,R46,5,14.43
274,R48,1,12.84
274,R48,2,10.26
274,R48,3,11.98
274,R48,4,13.17
274,R48,5,14.02
274,R5,0,0.00908315168543141
274,R5,1,10.602188867588655
274,R5,2,10.07455548349277
274,R5,3,9.105280336981957
274,R5,4,13.621870587513047
274,R5,5,9.69
274,R51,1,12.54
274,R51,2,9.12
274,R51,3,13.57
274,R51,4,10.77
274,R51,5,11.22
274,R8,0,0.004844347565563361
274,R8,1,10.656500729380616
274,R8,2,12.237762924529477
274,R8,3,13.468149513057046
274,R8,4,10.83633098000696
274,R8,5,12.75
275,R13,1,12.3
275,R13,2,12.08
275,R13,3,11.04
275,R13,4,11.99
275,R13,5,11.47
275,R14,1,10.58
275,R14,2,11.33
275,R14,3,12.9
275,R14,4,10.53
275,R14,5,11.33
275,R16,1,10.95
275,R16,2,14.19
275,R16,3,9.59
275,R16,4,11.09
275,R16,5,13.65
275,R21,1,11.18
275,R21,2,12.73
275,R21,3,11.45
275,R21,4,10.74
275,R21,5,11.48
275,R25,1,11.45
275,R25,2,11.46
275,R25,3,11.21
275,R25,4,13.08
275,R25,5,10.9
275,R26,1,11.47
275,R26,2,11.05
275,R26,3,9.66
275,R26,4,10.25
275,R26,5,11.94
275,R31,1,14.39
275,R31,2,9.62
275,R31,3,11.67
275,R31,4,8.84
275,R31,5,10.2
275,R33,1,12.22
275,R33,2,10.64
275,R33,3,11.92
275,R33,4,10.76
275,R33,5,14.19
275,R37,1,14.9
275,R37,2,9.17
275,R37,3,12.29
275,R37,4,12.15
275,R37,5,13.26
275,R39,1,9.05
275,R39,2,11.72
275,R39,3,11.48
275,R39,4,9.53
275,R39,5,13.11
275,R44,1,12.95
275,R44,2,13.47
275,R44,3,12.47
275,R44,4,11.99
275,R44,5,10.96
275,R46,1,11.75
275,R46,2,9.28
275,R46,3,10.67
275,R46,4,10.43
275,R46,5,13.4
275,R48,1,12.49
275,R48,2,12.66
275,R48,3,13.0
275,R48,4,9.32
275,R48,5,10.68
275,R5,0,0.0036942987504864
275,R5,1,10.908013735854936
