district_code,resource_id,time,demand
129,R3,1,6.528796382664839
129,R3,2,5.669486532021334
129,R3,3,8.673640049234814
129,R35,1,4.36
129,R35,2,8.27
129,R35,3,6.37
129,R45,1,8.04
129,R45,2,7.73
129,R45,3,7.95
129,R48,1,6.81
129,R48,2,6.76
129,R48,3,5.69
129,R55,1,5.63
129,R55,2,3.8
129,R55,3,4.39
132,R13,1,5.92
132,R13,2,8.57
132,R13,3,3.71
132,R14,1,6.6
132,R14,2,4.96
132,R14,3,6.88
132,R27,1,3.99
132,R27,2,5.12
132,R27,3,4.39
132,R3,0,0.2901690460530227
132,R3,1,4.480056934035481
132,R3,2,4.888392859106554
132,R3,3,6.629412472984816
132,R35,1,6.2
132,R35,2,5.57
132,R35,3,4.66
132,R45,1,5.9
132,R45,2,5.51
132,R45,3,6.98
132,R48,1,7.38
132,R48,2,6.39
132,R48,3,4.41
132,R55,1,6.9
132,R55,2,6.71
132,R55,3,6.58
134,R13,1,5.53
134,R13,2,4.83
134,R13,3,6.42
134,R14,1,4.21
134,R14,2,5.8
134,R14,3,5.94
134,R27,1,4.92
134,R27,2,3.94
134,R27,3,5.58
134,R3,0,0.1254379910153024
134,R3,1,6.628633331977213
134,R3,2,5.5775261817346955
134,R3,3,6.947921094499462
134,R35,1,5.89
134,R35,2,5.22
134,R35,3,6.25
134,R45,1,6.7
134,R45,2,8.11
134,R45,3,3.9
134,R48,1,4.79
134,R48,2,6.67
134,R48,3,7.53
134,R55,1,7.79
134,R55,2,4.66
134,R55,3,5.06
135,R13,1,6.67
135,R13,2,6.39
135,R13,3,6.89
135,R14,1,3.49
135,R14,2,7.52
135,R14,3,7.49
135,R27,1,4.77
135,R27,2,6.7
135,R27,3,6.48
135,R3,0,0.3118265604755518
135,R3,1,7.60845072057289
135,R3,2,7.063309411709586
135,R3,3,4.704287316119729
135,R35,1,5.16
135,R35,2,6.08
135,R35,3,5.84
135,R45,1,7.53
135,R45,2,6.28
135,R45,3,4.7
135,R48,1,5.57
135,R48,2,8.04
135,R48,3,5.57
135,R55,1,5.08
135,R55,2,6.12
135,R55,3,5.18
138,R13,1,8.27
138,R13,2,4.08
138,R13,3,6.23
138,R14,1,6.43
138,R14,2,6.98
138,R14,3,3.85
138,R27,1,8.27
138,R27,2,3.93
138,R27,3,6.94
138,R3,0,0.2713009572634635
138,R3,1,4.943999198870847
138,R3,2,8.058394590029588
138,R3,3,7.13214624916428
138,R35,1,6.12
138,R35,2,5.49
138,R35,3,6.19
138,R45,1,7.15
138,R45,2,5.16
138,R45,3,4.74
138,R48,1,6.1
138,R48,2,5.13
138,R48,3,5.36
138,R55,1,5.73
138,R55,2,6.47
138,R55,3,5.29
143,R13,1,6.57
143,R13,2,7.36
143,R13,3,5.21
143,R14,1,8.33
143,R14,2,7.27
143,R14,3,7.1
143,R27,1,7.27
143,R27,2,3.83
143,R27,3,4.64
143,R3,0,0.3612969649171428
143,R3,1,6.815737932723639
143,R3,2,8.174753055128374
143,R3,3,5.332400688480272
143,R35,1,4.43
143,R35,2,4.73
143,R35,3,3.91
143,R45,1,7.93
143,R45,2,4.98
143,R45,3,6.59
143,R48,1,4.49
143,R48,2,7.2
143,R48,3,4.88
143,R55,1,5.78
143,R55,2,7.03
143,R55,3,7.38
144,R13,1,5.09
144,R13,2,5.19
144,R13,3,5.65
144,R14,1,4.07
144,R14,2,3.82
144,R14,3,5.51
144,R27,1,6.7
144,R27,2,8.51
144,R27,3,4.94
144,R3,0,0.036623744217330195
144,R3,1,6.401168767829138
144,R3,2,8.356468083226673
144,R3,3,7.556239918018617
144,R35,1,4.77
144,R35,2,8.41
144,R35,3,6.6
144,R45,1,4.78
144,R45,2,5.99
144,R45,3,5.96
144,R48,1,6.07
144,R48,2,3.96
144,R48,3,3.92
144,R55,1,7.05
144,R55,2,5.12
144,R55,3,5.85
146,R13,1,6.14
146,R13,2,5.41
146,R13,3,4.07
146,R14,1,5.51
146,R14,2,6.85
146,R14,3,5.35
146,R27,1,5.18
146,R27,2,6.94
146,R27,3,3.83
146,R3,0,0.2962554248973212
146,R3,1,6.104668315239929
146,R3,2,6.673619418367077
146,R3,3,5.006893905814351
146,R35,1,8.59
146,R35,2,6.52
146,R35,3,3.92
146,R45,1,6.38
146,R45,2,5.54
146,R45,3,5.89
146,R48,1,6.58
146,R48,2,6.51
146,R48,3,6.57
146,R55,1,6.17
146,R55,2,5.96
146,R55,3,4.8
154,R13,1,6.72
154,R13,2,4.67
154,R13,3,4.78
154,R14,1,8.17
154,R14,2,7.88
154,R14,3,5.53
154,R27,1,6.58
154,R27,2,6.01
154,R27,3,5.0
154,R3,0,0.1824235835136468
154,R3,1,8.286803396235767
154,R3,2,8.270991407850518
154,R3,3,6.896831498456138
154,R35,1,5.14
154,R35,2,7.4
154,R35,3,8.54
154,R45,1,5.35
154,R45,2,6.82
154,R45,3,7.04
154,R48,1,5.7
154,R48,2,4.78
154,R48,3,4.24
154,R55,1,8.2
154,R55,2,8.16
154,R55,3,4.86
157,R13,1,4.89
157,R13,2,4.21
157,R13,3,4.85
157,R14,1,6.66
157,R14,2,6.51
157,R14,3,5.78
157,R27,1,7.42
157,R27,2,5.03
157,R27,3,7.9
157,R3,0,0.3348214984277312
157,R3,1,7.714186113391545
157,R3,2,8.719752545692135
157,R3,3,4.144899443318327
157,R35,1,6.47
157,R35,2,7.65
157,R35,3,5.82
157,R45,1,6.89
157,R45,2,7.65
157,R45,3,5.06
157,R48,1,4.3
157,R48,2,6.0
157,R48,3,8.61
157,R55,1,5.14
157,R55,2,5.01
157,R55,3,7.54
158,R13,1,5.32
158,R13,2,6.18
158,R13,3,5.94
158,R14,1,4.61
158,R14,2,6.59
158,R14,3,6.66
158,R27,1,4.09
158,R27,2,4.43
158,R27,3,5.31
158,R3,0,0.242495830599427
158,R3,1,4.318610452755657
158,R3,2,7.762942450683406
158,R3,3,9.164985560279632
158,R35,1,5.3
158,R35,2,5.88
158,R35,3,6.66
158,R45,1,7.31
158,R45,2,4.83
158,R45,3,4.83
158,R48,1,5.72
158,R48,2,5.82
158,R48,3,3.76
158,R55,1,3.62
158,R55,2,7.15
158,R55,3,5.11
162,R13,1,7.31
162,R13,2,5.75
162,R13,3,4.74
162,R14,1,6.0
162,R14,2,6.2
162,R14,3,3.66
162,R27,1,8.04
162,R27,2,7.97
162,R27,3,4.44
162,R3,0,0.0632092449708682
162,R3,1,7.569909046913761
162,R3,2,5.614831503316951
162,R3,3,6.450195919531562
162,R35,1,4.51
162,R35,2,7.93
162,R35,3,5.24
162,R45,1,4.54
162,R45,2,4.58
162,R45,3,5.12
162,R48,1,4.12
162,R48,2,3.62
162,R48,3,7.29
162,R55,1,7.44
162,R55,2,4.06
162,R55,3,5.2
168,R13,1,3.86
168,R13,2,8.74
168,R13,3,7.3
168,R14,1,4.65
168,R14,2,6.56
168,R14,3,6.22
168,R27,1,7.55
168,R27,2,7.65
168,R27,3,7.12
168,R3,0,0.0318075679641732
168,R3,1,4.214009075359263
168,R3,2,5.900923667018458
168,R3,3,4.725405561690674
168,R35,1,6.9
168,R35,2,4.06
168,R35,3,6.01
168,R45,1,6.7
168,R45,2,6.74
168,R45,3,7.37
168,R48,1,5.05
168,R48,2,7.18
168,R48,3,6.87
168,R55,1,5.05
168,R55,2,6.61
168,R55,3,7.09
172,R13,1,7.98
172,R13,2,6.85
172,R13,3,7.2
172,R14,1,6.11
172,R14,2,6.91
172,R14,3,4.24
172,R27,1,5.67
172,R27,2,6.61
172,R27,3,4.79
172,R3,0,0.0407900978453114
172,R3,1,5.0793754680466074
172,R3,2,8.102064661279945
172,R3,3,6.271380953921936
172,R35,1,6.02
172,R35,2,5.03
172,R35,3,8.4
172,R45,1,5.33
172,R45,2,6.13
172,R45,3,5.35
172,R48,1,5.42
172,R48,2,5.76
172,R48,3,7.39
172,R55,1,6.68
172,R55,2,5.64
172,R55,3,7.44
173,R13,1,5.83
173,R13,2,8.41
173,R13,3,3.83
173,R14,1,4.52
173,R14,2,4.01
173,R14,3,7.33
173,R27,1,5.71
173,R27,2,5.63
173,R27,3,4.75
173,R3,0,0.2010641490747574
173,R3,1,4.557749715708146
173,R3,2,7.768622869984464
173,R3,3,5.762038284892116
173,R35,1,7.65
173,R35,2,5.4
173,R35,3,6.62
173,R45,1,5.99
173,R45,2,5.69
173,R45,3,4.92
173,R48,1,4.36
173,R48,2,6.74
173,R48,3,5.42
173,R55,1,6.94
173,R55,2,6.54
173,R55,3,5.95
177,R13,1,7.47
177,R13,2,5.02
177,R13,3,4.87
177,R14,1,7.7
177,R14,2,6.11
177,R14,3,4.05
177,R27,1,5.4
177,R27,2,4.61
177,R27,3,4.7
177,R3,0,0.1433264423945964
177,R3,1,8.641141440983107
177,R3,2,7.625726884334087
177,R3,3,4.083813078105828
177,R35,1,6.81
177,R35,2,5.85
177,R35,3,4.47
177,R45,1,6.89
177,R45,2,6.81
177,R45,3,7.38
177,R48,1,7.77
177,R48,2,4.88
177,R48,3,4.5
177,R55,1,6.75
177,R55,2,3.75
177,R55,3,7.63
182,R13,1,4.61
182,R13,2,4.52
182,R13,3,6.15
182,R14,1,4.48
182,R14,2,3.59
182,R14,3,7.76
182,R27,1,9.02
182,R27,2,4.78
182,R27,3,6.1
182,R3,0,0.1469909692550041
182,R3,1,5.530295153473568
182,R3,2,8.19245997877534
182,R3,3,6.349265279889827
182,R35,1,5.94
182,R35,2,4.51
182,R35,3,7.6
182,R45,1,5.05
182,R45,2,5.81
182,R45,3,6.06
182,R48,1,4.95
182,R48,2,4.56
182,R48,3,6.68
182,R55,1,6.7
182,R55,2,7.07
182,R55,3,6.66
184,R13,1,4.13
184,R13,2,6.01
184,R13,3,4.47
184,R14,1,7.28
184,R14,2,8.28
184,R14,3,5.54
184,R27,1,4.0
184,R27,2,4.95
184,R27,3,6.97
184,R3,0,0.2113746253357938
184,R3,1,8.584038860606366
184,R3,2,6.330009419067467
184,R3,3,5.180921702253278
184,R35,1,4.45
184,R35,2,6.3
184,R35,3,4.37
184,R45,1,6.0
184,R45,2,7.17
184,R45,3,5.88
184,R48,1,4.69
184,R48,2,5.53
184,R48,3,5.54
184,R55,1,7.88
184,R55,2,4.9
184,R55,3,6.11
193,R13,1,6.25
193,R13,2,5.53
193,R13,3,6.75
193,R14,1,4.73
193,R14,2,6.03
193,R14,3,5.09
193,R27,1,5.97
193,R27,2,5.98
193,R27,3,7.66
193,R3,0,0.051128276877138
193,R3,1,6.366987093501275
193,R3,2,5.608316376549296
193,R3,3,7.651877647798915
193,R35,1,6.99
193,R35,2,4.98
193,R35,3,4.64
193,R45,1,5.89
193,R45,2,6.5
193,R45,3,6.49
193,R48,1,4.77
193,R48,2,8.43
193,R48,3,7.88
193,R55,1,5.26
193,R55,2,6.92
193,R55,3,4.37
201,R13,1,7.34
201,R13,2,8.92
201,R13,3,6.07
201,R14,1,5.76
201,R14,2,5.4
201,R14,3,7.65
201,R27,1,6.79
201,R27,2,4.73
201,R27,3,6.92
201,R3,0,0.0988362362204384
201,R3,1,7.407129389719767
201,R3,2,6.205904502446939
201,R3,3,7.096312996410823
201,R35,1,7.65
201,R35,2,4.87
201,R35,3,4.92
201,R45,1,8.1
201,R45,2,6.48
201,R45,3,4.04
201,R48,1,7.76
201,R48,2,6.84
201,R48,3,5.49
201,R55,1,5.69
201,R55,2,4.98
201,R55,3,8.53
75,R13,1,6.43
75,R13,2,5.22
75,R13,3,7.26
75,R14,1,8.63
75,R14,2,7.48
75,R14,3,7.86
75,R27,1,5.5
75,R27,2,7.09
75,R27,3,6.63
75,R3,0,0.0335424987215326
75,R3,1,6.89111983660514
75,R3,2,6.76584662777755
75,R3,3,7.004786447238427
75,R35,1,4.83
75,R35,2,8.11
75,R35,3,4.56
75,R45,1,6.84
75,R45,2,6.44
75,R45,3,7.57
75,R48,1,6.98
75,R48,2,4.65
75,R48,3,5.71
75,R55,1,7.12
75,R55,2,7.15
75,R55,3,5.88
79,R13,1,4.46
79,R13,2,6.72
79,R13,3,5.12
79,R14,1,5.42
79,R14,2,3.47
79,R14,3,5.84
79,R27,1,5.18
79,R27,2,6.73
79,R27,3,7.0
79,R3,0,0.0697558133952322
79,R3,1,5.064440685602255
79,R3,2,7.460845065365122
79,R3,3,7.722971495243378
79,R35,1,6.87
79,R35,2,5.64
79,R35,3,8.26
79,R45,1,5.23
79,R45,2,3.64
79,R45,3,7.48
79,R48,1,5.13
79,R48,2,6.83
79,R48,3,5.4
79,R55,1,8.61
79,R55,2,6.37
79,R55,3,4.81
80,R13,1,6.86
80,R13,2,5.93
80,R13,3,5.01
80,R14,1,5.67
80,R14,2,6.45
80,R14,3,5.9
80,R27,1,6.73
80,R27,2,6.99
80,R27,3,4.54
80,R3,0,0.0522742260231708
80,R3,1,5.236477156334221
80,R3,2,5.873296324040127
80,R3,3,6.090739870897111
80,R35,1,6.14
80,R35,2,7.08
80,R35,3,7.33
80,R45,1,7.42
80,R45,2,5.22
80,R45,3,5.53
80,R48,1,4.35
80,R48,2,7.5
80,R48,3,5.57
80,R55,1,6.38
80,R55,2,8.75
80,R55,3,7.09
81,R13,1,5.77
81,R13,2,5.56
81,R13,3,3.78
81,R14,1,8.0
81,R14,2,4.6
81,R14,3,4.06
81,R27,1,4.88
81,R27,2,4.66
81,R27,3,4.82
81,R3,0,0.0737916299509935
81,R3,1,5.600012712673218
81,R3,2,5.585994223025987
81,R3,3,6.017301332794512
81,R35,1,4.98
81,R35,2,4.44
81,R35,3,5.47
81,R45,1,5.07
81,R45,2,7.89
81,R45,3,5.2
81,R48,1,4.32
81,R48,2,5.46
81,R48,3,4.75
81,R55,1,8.75
81,R55,2,4.31
81,R55,3,8.39
82,R13,1,6.87
82,R13,2,5.96
82,R13,3,7.37
82,R14,1,3.92
82,R14,2,7.27
82,R14,3,5.0
82,R27,1,3.68
82,R27,2,5.44
82,R27,3,5.91
82,R3,0,0.0299621225849925
82,R3,1,4.0322587963697885
82,R3,2,4.347335039432356
82,R3,3,5.478911676031893
82,R35,1,7.12
82,R35,2,7.04
82,R35,3,6.52
82,R45,1,6.48
82,R45,2,7.33
82,R45,3,6.47
82,R48,1,8.8
82,R48,2,5.37
82,R48,3,6.54
82,R55,1,5.38
82,R55,2,4.93
82,R55,3,6.15
85,R13,1,6.9
85,R13,2,7.94
85,R13,3,7.39
85,R14,1,6.11
85,R14,2,5.08
85,R14,3,6.2
85,R27,1,8.5
85,R27,2,5.6
85,R27,3,7.75
85,R3,0,0.0104875911666336
85,R3,1,5.200716834466033
85,R3,2,6.7804189230268035
85,R3,3,5.703792761626808
85,R35,1,7.38
85,R35,2,6.09
85,R35,3,5.62
85,R45,1,5.46
85,R45,2,4.17
85,R45,3,6.75
85,R48,1,6.33
85,R48,2,6.54
85,R48,3,4.75
85,R55,1,7.02
85,R55,2,4.17
85,R55,3,5.87
86,R13,1,5.65
86,R13,2,4.82
86,R13,3,7.91
86,R14,1,8.23
86,R14,2,4.79
86,R14,3,5.92
86,R27,1,6.52
86,R27,2,4.07
86,R27,3,6.5
86,R3,0,0.061790293760395604
86,R3,1,4.7965124659219995
86,R3,2,6.122848759034704
86,R3,3,4.179762814189874
86,R35,1,4.77
86,R35,2,6.72
86,R35,3,7.75
86,R45,1,4.15
86,R45,2,7.98
86,R45,3,5.04
86,R48,1,7.65
86,R48,2,8.11
86,R48,3,5.56
86,R55,1,6.45
86,R55,2,8.01
86,R55,3,7.7
87,R13,1,5.16
87,R13,2,4.53
87,R13,3,4.76
87,R14,1,6.62
87,R14,2,8.95
87,R14,3,6.64
87,R27,1,4.8
87,R27,2,9.03
87,R27,3,5.77
87,R3,0,0.0505941778351201
87,R3,1,6.590391843047921
87,R3,2,4.367340899920895
87,R3,3,4.269678736788045
87,R35,1,7.3
87,R35,2,5.72
87,R35,3,5.1
87,R45,1,6.88
87,R45,2,4.76
87,R45,3,7.1
87,R48,1,7.05
87,R48,2,4.74
87,R48,3,7.93
87,R55,1,7.75
87,R55,2,4.88
87,R55,3,6.65
91,R13,1,5.17
91,R13,2,8.24
91,R13,3,4.01
91,R14,1,6.95
91,R14,2,4.56
91,R14,3,7.8
91,R27,1,5.44
91,R27,2,4.62
91,R27,3,6.14
91,R3,0,0.022087224137953974
91,R3,1,6.641483110009709
91,R3,2,5.204946138567833
91,R3,3,5.956999449221729
91,R35,1,7.96
91,R35,2,5.94
91,R35,3,6.57
91,R45,1,4.35
91,R45,2,5.36
91,R45,3,6.94
91,R48,1,6.46
91,R48,2,7.03
91,R48,3,7.38
91,R55,1,4.12
91,R55,2,8.18
91,R55,3,3.57
93,R13,1,7.44
93,R13,2,5.18
93,R13,3,4.83
93,R14,1,5.61
93,R14,2,6.14
93,R14,3,6.96
93,R27,1,4.79
93,R27,2,4.62
93,R27,3,5.56
93,R3,0,0.05255375961788154
93,R3,1,4.811076416475966
93,R3,2,4.115381970736777
93,R3,3,8.332381075120859
93,R35,1,7.06
93,R35,2,4.3
93,R35,3,5.87
93,R45,1,6.83
93,R45,2,8.67
93,R45,3,5.9
93,R48,1,6.45
93,R48,2,4.58
93,R48,3,4.13
93,R55,1,7.75
93,R55,2,5.49
93,R55,3,4.65
97,R13,1,3.91
97,R13,2,8.21
97,R13,3,4.35
97,R14,1,7.34
97,R14,2,4.29
97,R14,3,5.29
97,R27,1,7.57
97,R27,2,6.32
97,R27,3,5.85
97,R3,0,0.06288890342279241
97,R3,1,5.6658182593263895
97,R3,2,5.87035293888239
97,R3,3,7.719366392716477
97,R35,1,4.99
97,R35,2,5.44
97,R35,3,4.4
97,R45,1,5.45
97,R45,2,7.76
97,R45,3,4.49
97,R48,1,6.01
97,R48,2,3.73
97,R48,3,6.89
97,R55,1,3.92
97,R55,2,4.17
97,R55,3,7.39
