district_code,resource_id,time,demand
616,R9,1,977084.9090164538
617,R13,1,829879.57
617,R14,1,40022.72
617,R2,1,34776694.40111292
617,R21,1,24829.41
617,R22,1,9479.53
617,R35,1,160.92
617,R37,1,12.71
617,R9,1,939833.9630016265
618,R13,1,745314.14
618,R14,1,34756.97
618,R2,1,34900404.3369093
618,R21,1,23190.31
618,R22,1,8754.49
618,R35,1,157.42
618,R37,1,13.96
618,R9,1,1047599.2232183752
619,R13,1,735296.9
619,R14,1,32557.28
619,R2,1,36174377.536341585
619,R21,1,24719.16
619,R22,1,9007.09
619,R35,1,159.74
619,R37,1,14.07
619,R9,1,955823.5347074236
620,R13,1,923889.6
620,R14,1,41452.32
620,R2,1,37837620.19529255
620,R21,1,26859.99
620,R22,1,9323.04
620,R35,1,168.46
620,R37,1,12.21
620,R9,1,1079984.4177632944
621,R13,1,803010.14
621,R14,1,36337.6
621,R2,1,37919985.075261675
621,R21,1,24735.1
621,R22,1,8892.71
621,R35,1,139.77
621,R37,1,14.71
621,R9,1,1052487.1317355074
622,R13,1,704688.75
622,R14,1,32940.99
622,R2,1,36592933.928445965
622,R21,1,24193.32
622,R22,1,8707.02
622,R35,1,142.85
622,R37,1,14.31
622,R9,1,999435.6176013686
623,R13,1,799583.51
623,R14,1,41358.86
623,R2,1,41341905.58731452
623,R21,1,23258.83
623,R22,1,8350.93
623,R35,1,137.58
623,R37,1,14.87
623,R9,1,1094800.345583069
624,R13,1,827118.09
624,R14,1,31878.55
624,R2,1,32205679.438233834
624,R21,1,23584.92
624,R22,1,9923.39
624,R35,1,150.65
624,R37,1,12.15
624,R9,1,889230.0654104502
625,R13,1,826163.43
625,R14,1,34855.4
625,R2,1,43303455.47614951
625,R21,1,26916.99
625,R22,1,7991.95
625,R35,1,168.38
625,R37,1,12.67
625,R9,1,1079656.8625345586
626,R13,1,666420.09
626,R14,1,36868.86
626,R2,1,36697570.14950772
626,R21,1,24008.48
626,R22,1,9203.0
626,R35,1,147.85
626,R37,1,13.6
626,R9,1,918060.7075569435
627,R13,1,856839.11
627,R14,1,41304.17
627,R2,1,41988732.38613201
627,R21,1,20674.16
627,R22,1,10073.23
627,R35,1,144.12
627,R37,1,12.56
627,R9,1,1003409.5705188126
628,R13,1,893338.82
628,R14,1,38604.29
628,R2,1,40521398.522872895
628,R21,1,23706.9
628,R22,1,9189.31
628,R35,1,150.21
628,R37,1,13.77
628,R9,1,1129037.8255856046
629,R13,1,748385.19
629,R14,1,40278.1
629,R2,1,35046111.77838649
629,R21,1,26260.5
629,R22,1,9136.6
629,R35,1,130.03
629,R37,1,14.09
629,R9,1,819591.3545478407
630,R13,1,786504.35
630,R14,1,40356.65
630,R2,1,40408506.53162662
630,R21,1,20918.17
630,R22,1,7977.52
630,R35,1,149.71
630,R37,1,12.3
630,R9,1,840794.1784639541
631,R13,1,858101.28
631,R14,1,37478.9
631,R2,1,33889857.62218891
631,R21,1,23149.2
631,R22,1,8924.45
631,R35,1,163.48
631,R37,1,14.44
631,R9,1,953224.778970014
632,R13,1,953476.86
632,R14,1,34080.94
632,R2,1,45470938.31008865
632,R21,1,30322.98
632,R22,1,10225.46
632,R35,1,135.23
632,R37,1,11.81
632,R9,1,1197784.8940797872
633,R13,1,735864.2
633,R14,1,42429.11
633,R2,1,39485818.94726692
633,R21,1,23347.02
633,R22,1,8332.14
633,R35,1,157.66
633,R37,1,12.04
633,R9,1,1079089.558540227
