district_code,resource_id,time,demand
272,R7,0,0.009339293980896933
272,R7,1,13.988493254356476
272,R7,2,12.512167833159689
272,R7,3,15.647032863090452
272,R7,4,15.36998572241338
272,R7,5,15.77
272,R7,6,15.57
273,R12,1,17.08
273,R12,2,16.84
273,R12,3,16.7
273,R12,4,17.47
273,R12,5,13.77
273,R12,6,13.47
273,R15,1,18.24
273,R15,2,18.23
273,R15,3,15.47
273,R15,4,13.43
273,R15,5,15.76
273,R15,6,14.43
273,R20,1,18.87
273,R20,2,16.14
273,R20,3,16.47
273,R20,4,15.58
273,R20,5,14.01
273,R20,6,16.13
273,R21,1,19.43
273,R21,2,15.87
273,R21,3,15.95
273,R21,4,14.38
273,R21,5,18.9
273,R21,6,11.96
273,R23,1,16.47
273,R23,2,19.07
273,R23,3,16.96
273,R23,4,16.43
273,R23,5,15.43
273,R23,6,15.99
273,R28,1,15.49
273,R28,2,17.56
273,R28,3,13.64
273,R28,4,16.19
273,R28,5,16.4
273,R28,6,14.07
273,R29,1,19.49
273,R29,2,15.11
273,R29,3,13.59
273,R29,4,17.63
273,R29,5,15.65
273,R29,6,16.96
273,R34,1,15.85
273,R34,2,16.02
273,R34,3,14.67
273,R34,4,16.99
273,R34,5,16.7
273,R34,6,18.15
273,R35,1,19.46
273,R35,2,14.35
273,R35,3,14.21
273,R35,4,16.27
273,R35,5,18.41
273,R35,6,15.16
273,R37,1,13.91
273,R37,2,18.08
273,R37,3,16.01
273,R37,4,18.81
273,R37,5,15.11
273,R37,6,13.96
273,R4,0,0.004395936705869843
273,R4,1,13.314759599825884
273,R4,2,17.707326021032245
273,R4,3,17.767184119262886
273,R4,4,15.204385932181864
273,R4,5,14.18
273,R4,6,13.87
273,R40,1,12.68
273,R40,2,14.13
273,R40,3,15.37
273,R40,4,16.58
273,R40,5,16.49
273,R40,6,20.42
273,R41,1,19.78
273,R41,2,15.41
273,R41,3,18.06
273,R41,4,17.24
273,R41,5,14.03
273,R41,6,11.84
273,R43,1,19.82
273,R43,2,15.32
273,R43,3,13.61
273,R43,4,17.19
273,R43,5,17.2
273,R43,6,14.32
273,R45,1,13.46
273,R45,2,17.78
273,R45,3,16.5
273,R45,4,13.95
273,R45,5,16.23
273,R45,6,14.48
273,R48,1,17.49
273,R48,2,15.33
273,R48,3,15.78
273,R48,4,15.79
273,R48,5,13.06
273,R48,6,15.51
273,R49,1,15.26
273,R49,2,13.53
273,R49,3,13.61
273,R49,4,16.53
273,R49,5,15.25
273,R49,6,18.02
273,R50,1,14.47
273,R50,2,14.75
273,R50,3,15.94
273,R50,4,20.87
273,R50,5,14.86
273,R50,6,19.48
273,R54,1,15.59
273,R54,2,14.41
273,R54,3,16.03
273,R54,4,18.4
273,R54,5,17.54
273,R54,6,14.13
273,R7,0,0.004057787728495326
273,R7,1,15.404393476762355
273,R7,2,18.63676248095284
273,R7,3,15.7866314947042
273,R7,4,17.48404855278326
273,R7,5,19.35
273,R7,6,12.71
274,R12,1,12.1
274,R12,2,11.96
274,R12,3,16.08
274,R12,4,13.75
274,R12,5,15.33
274,R12,6,14.93
274,R15,1,15.84
274,R15,2,13.26
274,R15,3,14.95
274,R15,4,19.99
274,R15,5,18.94
274,R15,6,16.18
274,R20,1,17.57
274,R20,2,15.44
274,R20,3,15.56
274,R20,4,19.79
274,R20,5,16.67
274,R20,6,15.31
274,R21,1,18.75
274,R21,2,18.48
274,R21,3,18.81
274,R21,4,19.7
274,R21,5,14.74
274,R21,6,20.45
274,R23,1,17.73
274,R23,2,15.57
274,R23,3,13.73
274,R23,4,18.66
274,R23,5,14.85
274,R23,6,19.86
274,R28,1,15.86
274,R28,2,16.46
274,R28,3,19.03
274,R28,4,15.08
274,R28,5,16.47
274,R28,6,18.44
274,R29,1,16.78
274,R29,2,13.28
274,R29,3,13.9
274,R29,4,17.21
274,R29,5,14.2
274,R29,6,15.67
274,R34,1,15.75
274,R34,2,15.94
274,R34,3,15.74
274,R34,4,15.79
274,R34,5,14.13
274,R34,6,15.93
274,R35,1,13.53
274,R35,2,15.8
274,R35,3,16.4
274,R35,4,14.12
274,R35,5,16.95
274,R35,6,18.62
274,R37,1,14.45
274,R37,2,12.37
274,R37,3,19.16
274,R37,4,15.65
274,R37,5,15.73
274,R37,6,20.14
274,R4,0,0.007872064794040724
274,R4,1,18.3205636852435
274,R4,2,12.7726147523604
274,R4,3,12.403242958717698
274,R4,4,17.35028784251131
274,R4,5,14.03
274,R4,6,18.16
274,R40,1,12.3
274,R40,2,13.82
274,R40,3,14.26
274,R40,4,16.25
274,R40,5,17.96
274,R40,6,15.11
274,R41,1,14.75
274,R41,2,17.4
274,R41,3,15.54
274,R41,4,14.6
274,R41,5,18.38
274,R41,6,15.59
274,R43,1,14.04
274,R43,2,18.72
274,R43,3,14.49
274,R43,4,15.48
274,R43,5,17.12
274,R43,6,12.16
274,R45,1,14.54
274,R45,2,17.46
274,R45,3,13.03
274,R45,4,14.37
274,R45,5,13.34
274,R45,6,16.36
274,R48,1,16.96
274,R48,2,13.63
274,R48,3,19.88
274,R48,4,20.74
274,R48,5,17.98
274,R48,6,15.02
274,R49,1,18.14
274,R49,2,18.49
274,R49,3,20.26
274,R49,4,15.84
274,R49,5,14.45
274,R49,6,15.92
274,R50,1,13.95
274,R50,2,15.78
274,R50,3,18.27
274,R50,4,16.67
274,R50,5,13.81
274,R50,6,15.72
274,R54,1,15.12
274,R54,2,12.8
274,R54,3,14.27
274,R54,4,14.97
274,R54,5,16.1
274,R54,6,20.13
274,R7,0,0.007266521348345292
274,R7,1,14.359751094070923
274,R7,2,13.481644386794216
274,R7,3,18.622224269585566
274,R7,4,17.04949647001044
274,R7,5,18.55
274,R7,6,14.61
278,R12,1,15.85
278,R12,2,15.45
278,R12,3,17.75
278,R12,4,19.68
278,R12,5,17.2
278,R12,6,14.52
278,R15,1,16.88
278,R15,2,16.89
278,R15,3,14.77
278,R15,4,16.24
278,R15,5,17.6
278,R15,6,15.15
278,R20,1,19.94
278,R20,2,17.11
278,R20,3,18.15
278,R20,4,15.36
278,R20,5,14.22
278,R20,6,13.13
278,R21,1,15.73
278,R21,2,18.26
278,R21,3,18.41
278,R21,4,16.15
278,R21,5,14.06
278,R21,6,14.95
278,R23,1,17.71
278,R23,2,13.08
278,R23,3,15.79
278,R23,4,16.43
278,R23,5,16.67
278,R23,6,18.52
278,R28,1,14.62
278,R28,2,18.61
278,R28,3,14.35
278,R28,4,15.86
278,R28,5,14.35
278,R28,6,13.91
278,R29,1,17.03
278,R29,2,16.98
278,R29,3,15.94
278,R29,4,15.25
278,R29,5,13.95
278,R29,6,17.42
278,R34,1,17.98
278,R34,2,16.81
278,R34,3,15.08
278,R34,4,21.06
278,R34,5,18.84
278,R34,6,13.27
278,R35,1,17.57
278,R35,2,12.32
278,R35,3,16.4
278,R35,4,14.98
278,R35,5,13.77
278,R35,6,13.83
278,R37,1,15.64
278,R37,2,18.29
278,R37,3,15.55
278,R37,4,15.74
278,R37,5,16.8
278,R37,6,18.6
278,R4,0,0.0040412034777345
278,R4,1,18.18877483615167
278,R4,2,16.260984913854042
278,R4,3,17.91290144803553
278,R4,4,15.154022536184048
278,R4,5,15.35
278,R4,6,17.4
278,R40,1,13.58
278,R40,2,17.35
278,R40,3,19.76
278,R40,4,14.26
278,R40,5,17.53
278,R40,6,16.31
278,R41,1,12.84
278,R41,2,17.0
278,R41,3,14.52
278,R41,4,13.15
278,R41,5,14.98
278,R41,6,15.92
278,R43,1,16.87
278,R43,2,14.99
278,R43,3,14.56
278,R43,4,16.89
278,R43,5,18.82
278,R43,6,16.55
278,R45,1,13.89
278,R45,2,18.0
278,R45,3,16.3
278,R45,4,13.2
278,R45,5,18.96
278,R45,6,16.74
278,R48,1,14.97
278,R48,2,15.13
278,R48,3,16.05
278,R48,4,13.06
278,R48,5,15.31
278,R48,6,17.32
278,R49,1,20.12
278,R49,2,20.92
278,R49,3,18.45
278,R49,4,15.31
278,R49,5,16.74
278,R49,6,13.44
278,R50,1,18.6
278,R50,2,13.94
278,R50,3,18.43
278,R50,4,15.18
278,R50,5,15.72
278,R50,6,20.2
278,R54,1,15.56
278,R54,2,15.57
278,R54,3,16.31
278,R54,4,14.3
278,R54,5,14.28
278,R54,6,19.1
278,R7,0,0.003730341671755
278,R7,1,19.62809984875539
278,R7,2,15.220139920480655
278,R7,3,14.881909028955874
278,R7,4,15.642943879554506
278,R7,5,16.89
278,R7,6,16.73
283,R12,1,15.58
283,R12,2,16.74
283,R12,3,17.24
283,R12,4,13.8
283,R12,5,13.83
283,R12,6,14.36
283,R15,1,18.71
283,R15,2,15.52
283,R15,3,13.25
283,R15,4,18.88
283,R15,5,15.56
283,R15,6,15.77
283,R20,1,14.58
283,R20,2,16.85
283,R20,3,17.36
283,R20,4,14.7
283,R20,5,15.49
283,R20,6,13.88
283,R21,1,16.0
283,R21,2,18.26
283,R21,3,17.53
283,R21,4,17.26
283,R21,5,16.85
283,R21,6,18.76
283,R23,1,15.57
283,R23,2,17.89
283,R23,3,16.64
283,R23,4,14.29
283,R23,5,17.1
283,R23,6,19.37
283,R28,1,19.37
283,R28,2,18.14
283,R28,3,19.22
283,R28,4,14.41
283,R28,5,18.89
283,R28,6,18.31
283,R29,1,18.59
283,R29,2,14.11
283,R29,3,14.76
283,R29,4,16.7
283,R29,5,15.81
283,R29,6,14.14
283,R34,1,20.15
283,R34,2,13.45
283,R34,3,16.84
283,R34,4,14.11
283,R34,5,12.28
283,R34,6,16.5
283,R35,1,17.19
283,R35,2,16.16
283,R35,3,16.25
283,R35,4,14.66
283,R35,5,18.62
283,R35,6,16.66
283,R37,1,13.48
283,R37,2,14.15
283,R37,3,14.88
283,R37,4,15.23
283,R37,5,14.4
283,R37,6,17.09
283,R4,0,0.0085617548010173
283,R4,1,17.157766939840364
283,R4,2,18.352388640830966
283,R4,3,15.867353715831172
283,R4,4,16.087149118190233
283,R4,5,12.58
283,R4,6,18.15
283,R40,1,13.07
283,R40,2,16.88
283,R40,3,16.14
283,R40,4,17.24
283,R40,5,19.9
283,R40,6,15.5
283,R41,1,14.64
283,R41,2,18.18
283,R41,3,16.04
283,R41,4,16.1
283,R41,5,14.31
283,R41,6,17.89
283,R43,1,15.65
283,R43,2,19.09
283,R43,3,19.88
283,R43,4,15.58
283,R43,5,15.68
283,R43,6,18.53
283,R45,1,16.21
283,R45,2,19.49
283,R45,3,15.78
283,R45,4,15.4
283,R45,5,19.04
283,R45,6,16.07
283,R48,1,20.01
283,R48,2,20.36
283,R48,3,20.89
283,R48,4,16.56
283,R48,5,15.51
283,R48,6,12.68
283,R49,1,15.56
283,R49,2,16.2
283,R49,3,16.81
283,R49,4,19.07
283,R49,5,14.85
283,R49,6,17.73
283,R50,1,13.65
283,R50,2,14.31
283,R50,3,13.14
283,R50,4,19.17
283,R50,5,13.82
283,R50,6,20.57
283,R54,1,18.18
283,R54,2,15.89
283,R54,3,13.66
283,R54,4,17.98
283,R54,5,14.34
283,R54,6,15.17
283,R7,0,0.007903158277862199
283,R7,1,16.55716948292957
283,R7,2,14.461435668459353
283,R7,3,16.20678804538262
283,R7,4,15.17582995525252
283,R7,5,14.29
283,R7,6,14.69
286,R12,1,17.04
286,R12,2,18.75
286,R12,3,14.04
286,R12,4,16.79
286,R12,5,17.27
286,R12,6,13.47
286,R15,1,17.64
286,R15,2,15.74
286,R15,3,20.04
286,R15,4,13.23
286,R15,5,18.4
286,R15,6,15.8
286,R20,1,19.11
286,R20,2,16.76
286,R20,3,17.32
286,R20,4,15.56
286,R20,5,14.62
286,R20,6,16.05
286,R21,1,17.06
286,R21,2,14.86
286,R21,3,18.57
286,R21,4,13.61
286,R21,5,16.13
286,R21,6,15.11
286,R23,1,16.85
286,R23,2,16.15
286,R23,3,13.39
286,R23,4,14.67
286,R23,5,16.51
286,R23,6,15.5
286,R28,1,15.8
286,R28,2,14.09
286,R28,3,16.89
286,R28,4,16.71
286,R28,5,16.23
286,R28,6,16.36
286,R29,1,16.86
286,R29,2,14.43
286,R29,3,19.11
286,R29,4,17.53
286,R29,5,17.27
286,R29,6,17.6
286,R34,1,15.86
286,R34,2,17.82
286,R34,3,18.29
286,R34,4,17.46
286,R34,5,18.11
286,R34,6,18.39
286,R35,1,15.49
286,R35,2,17.94
286,R35,3,13.48
286,R35,4,13.95
286,R35,5,16.16
286,R35,6,14.96
286,R37,1,16.9
286,R37,2,15.52
286,R37,3,16.59
286,R37,4,20.41
286,R37,5,15.91
286,R37,6,15.86
286,R4,0,0.0046865227681703
286,R4,1,15.393095584498697
286,R4,2,14.932457716759616
286,R4,3,16.294761390448723
286,R4,4,20.4643246118821
286,R4,5,17.14
286,R4,6,19.04
286,R40,1,15.95
286,R40,2,16.71
286,R40,3,19.18
286,R40,4,14.51
286,R40,5,15.98
286,R40,6,13.48
286,R41,1,16.37
286,R41,2,14.16
286,R41,3,15.64
286,R41,4,16.87
286,R41,5,20.75
286,R41,6,15.73
286,R43,1,16.04
286,R43,2,14.27
286,R43,3,19.23
286,R43,4,15.06
286,R43,5,14.62
286,R43,6,16.9
286,R45,1,15.06
286,R45,2,15.97
286,R45,3,16.7
286,R45,4,14.49
286,R45,5,19.38
286,R45,6,19.22
286,R48,1,17.13
286,R48,2,15.19
286,R48,3,13.64
286,R48,4,14.82
286,R48,5,16.17
286,R48,6,20.7
286,R49,1,19.21
286,R49,2,14.84
286,R49,3,17.58
286,R49,4,13.89
286,R49,5,15.87
286,R49,6,13.92
286,R50,1,13.15
286,R50,2,19.61
286,R50,3,16.05
286,R50,4,14.87
286,R50,5,19.01
286,R50,6,18.95
286,R54,1,17.03
286,R54,2,16.88
286,R54,3,16.42
286,R54,4,15.04
286,R54,5,15.32
286,R54,6,13.63
286,R7,0,0.0043260210167724
286,R7,1,14.942857462614182
286,R7,2,14.712268661624263
286,R7,3,18.344395129644976
286,R7,4,18.223991949429625
286,R7,5,16.85
286,R7,6,15.74
289,R12,1,14.8
289,R12,2,15.49
289,R12,3,17.37
289,R12,4,14.72
289,R12,5,13.85
289,R12,6,16.17
289,R15,1,16.29
289,R15,2,16.65
289,R15,3,13.97
289,R15,4,16.47
289,R15,5,19.0
289,R15,6,15.23
289,R20,1,14.83
289,R20,2,15.4
289,R20,3,17.59
289,R20,4,13.82
289,R20,5,16.39
289,R20,6,15.23
289,R21,1,18.58
289,R21,2,18.87
289,R21,3,19.35
289,R21,4,14.68
289,R21,5,14.81
289,R21,6,15.1
289,R23,1,15.44
289,R23,2,18.34
289,R23,3,13.16
289,R23,4,15.41
289,R23,5,15.83
289,R23,6,15.58
289,R28,1,16.51
289,R28,2,15.52
289,R28,3,13.05
289,R28,4,15.16
289,R28,5,14.35
289,R28,6,19.28
289,R29,1,16.6
289,R29,2,15.49
289,R29,3,18.99
289,R29,4,19.39
289,R29,5,17.2
289,R29,6,12.86
289,R34,1,16.53
289,R34,2,18.42
289,R34,3,20.85
289,R34,4,16.77
289,R34,5,17.16
289,R34,6,18.43
289,R35,1,15.35
289,R35,2,16.63
289,R35,3,16.96
289,R35,4,19.83
289,R35,5,20.25
289,R35,6,14.53
289,R37,1,17.36
289,R37,2,18.62
289,R37,3,14.71
289,R37,4,15.09
289,R37,5,13.99
289,R37,6,15.93
289,R4,0,0.0229984451503674
289,R4,1,17.177847280196346
289,R4,2,17.90828364180152
289,R4,3,15.84020807820599
289,R4,4,15.990485578834322
289,R4,5,14.18
289,R4,6,19.1
289,R40,1,14.96
289,R40,2,18.3
289,R40,3,13.87
289,R40,4,13.96
289,R40,5,14.84
289,R40,6,12.99
289,R41,1,20.74
289,R41,2,14.09
289,R41,3,14.82
289,R41,4,16.94
289,R41,5,14.89
289,R41,6,18.48
289,R43,1,15.08
289,R43,2,13.03
289,R43,3,16.58
289,R43,4,15.65
289,R43,5,13.11
289,R43,6,13.74
289,R45,1,16.33
289,R45,2,13.15
289,R45,3,14.86
289,R45,4,15.4
289,R45,5,17.19
289,R45,6,16.14
289,R48,1,19.36
289,R48,2,17.39
289,R48,3,15.98
289,R48,4,18.53
289,R48,5,16.95
289,R48,6,18.17
289,R49,1,15.78
289,R49,2,16.69
289,R49,3,15.18
289,R49,4,19.09
289,R49,5,14.25
289,R49,6,15.36
289,R50,1,15.97
289,R50,2,17.75
289,R50,3,15.18
289,R50,4,13.67
289,R50,5,17.42
289,R50,6,17.51
289,R54,1,15.53
289,R54,2,16.41
289,R54,3,16.3
289,R54,4,15.86
289,R54,5,13.57
289,R54,6,15.32
289,R7,0,0.0212293339849546
289,R7,1,13.964166720181243
289,R7,2,18.744569515509095
289,R7,3,14.37480745680553
289,R7,4,18.806602072770147
289,R7,5,20.75
289,R7,6,18.08
291,R12,1,11.99
291,R12,2,16.63
291,R12,3,17.07
291,R12,4,15.3
291,R12,5,17.07
291,R12,6,16.0
291,R15,1,14.14
291,R15,2,12.28
291,R15,3,15.28
291,R15,4,14.98
291,R15,5,16.02
291,R15,6,20.0
291,R20,1,19.32
291,R20,2,19.12
291,R20,3,17.14
291,R20,4,20.13
291,R20,5,16.08
291,R20,6,16.81
291,R21,1,16.0
291,R21,2,15.31
291,R21,3,13.41
291,R21,4,13.31
291,R21,5,11.74
291,R21,6,17.51
291,R23,1,17.89
291,R23,2,20.02
291,R23,3,16.55
291,R23,4,15.56
291,R23,5,18.72
291,R23,6,18.37
291,R28,1,15.89
291,R28,2,16.85
291,R28,3,15.92
291,R28,4,17.7
291,R28,5,16.19
291,R28,6,16.23
291,R29,1,20.48
291,R29,2,18.41
291,R29,3,13.89
291,R29,4,16.89
291,R29,5,17.52
291,R29,6,16.22
291,R34,1,16.68
291,R34,2,16.03
291,R34,3,12.42
291,R34,4,16.67
291,R34,5,18.39
291,R34,6,19.77
291,R35,1,17.38
291,R35,2,14.04
291,R35,3,12.65
291,R35,4,13.84
291,R35,5,13.92
291,R35,6,17.39
291,R37,1,15.14
291,R37,2,14.98
291,R37,3,15.98
291,R37,4,16.19
291,R37,5,12.98
291,R37,6,13.74
291,R4,0,0.006707024628606333
291,R4,1,19.423763470639305
291,R4,2,13.990830814760647
291,R4,3,19.69719161375334
291,R4,4,19.29727618140279
291,R4,5,17.96
291,R4,6,13.94
291,R40,1,17.33
291,R40,2,15.0
291,R40,3,18.46
291,R40,4,16.31
291,R40,5,19.75
291,R40,6,17.61
291,R41,1,18.72
291,R41,2,15.42
291,R41,3,14.91
291,R41,4,14.21
291,R41,5,14.82
291,R41,6,16.33
291,R43,1,12.98
291,R43,2,15.66
291,R43,3,15.64
291,R43,4,12.49
291,R43,5,13.56
291,R43,6,18.72
291,R45,1,18.02
291,R45,2,16.71
291,R45,3,19.49
291,R45,4,17.79
291,R45,5,16.51
291,R45,6,19.05
291,R48,1,13.88
291,R48,2,15.25
291,R48,3,15.09
291,R48,4,17.91
291,R48,5,12.73
291,R48,6,15.12
291,R49,1,15.29
291,R49,2,14.45
291,R49,3,19.31
291,R49,4,15.25
291,R49,5,17.81
291,R49,6,14.65
291,R50,1,13.54
291,R50,2,17.66
291,R50,3,19.27
291,R50,4,13.65
291,R50,5,16.28
291,R50,6,14.16
291,R54,1,17.1
291,R54,2,14.43
291,R54,3,17.18
291,R54,4,16.35
291,R54,5,17.05
291,R54,6,12.68
291,R7,0,0.006191099657174908
291,R7,1,15.163473972897817
291,R7,2,16.009997675163675
291,R7,3,15.66663841269539
291,R7,4,15.016716475141036
291,R7,5,14.18
291,R7,6,15.56
292,R12,1,18.59
292,R12,2,15.16
292,R12,3,16.68
292,R12,4,13.45
292,R12,5,16.89
292,R12,6,14.87
292,R15,1,16.43
292,R15,2,18.74
292,R15,3,18.19
292,R15,4,16.41
292,R15,5,18.86
292,R15,6,19.16
292,R20,1,14.19
292,R20,2,18.98
292,R20,3,16.64
292,R20,4,18.63
292,R20,5,13.54
292,R20,6,18.15
292,R21,1,14.2
292,R21,2,13.52
292,R21,3,15.95
292,R21,4,17.56
292,R21,5,16.52
292,R21,6,19.86
292,R23,1,13.54
292,R23,2,19.61
292,R23,3,15.38
292,R23,4,14.01
292,R23,5,16.49
292,R23,6,16.19
292,R28,1,15.18
292,R28,2,16.42
292,R28,3,15.23
292,R28,4,15.6
292,R28,5,17.16
292,R28,6,15.43
292,R29,1,14.47
292,R29,2,17.4
292,R29,3,20.42
292,R29,4,13.24
292,R29,5,16.6
292,R29,6,15.77
292,R34,1,14.96
292,R34,2,16.0
292,R34,3,12.92
292,R34,4,18.65
292,R34,5,16.43
292,R34,6,16.22
292,R35,1,13.46
292,R35,2,20.25
292,R35,3,17.06
292,R35,4,16.72
292,R35,5,13.32
292,R35,6,13.75
292,R37,1,16.85
292,R37,2,16.03
292,R37,3,16.14
292,R37,4,18.57
292,R37,5,17.63
292,R37,6,15.34
292,R4,0,0.010404406812683899
292,R4,1,14.322737046559576
292,R4,2,17.524211084423325
292,R4,3,16.41774966052336
292,R4,4,14.023515667008427
292,R4,5,16.68
292,R4,6,18.53
292,R40,1,15.57
292,R40,2,16.81
292,R40,3,15.68
292,R40,4,17.32
292,R40,5,13.75
292,R40,6,13.68
292,R41,1,14.07
292,R41,2,16.06
292,R41,3,13.01
292,R41,4,14.2
292,R41,5,15.77
292,R41,6,15.37
292,R43,1,15.65
292,R43,2,16.16
292,R43,3,15.63
292,R43,4,15.32
292,R43,5,17.25
292,R43,6,16.27
292,R45,1,18.47
292,R45,2,15.06
292,R45,3,14.11
292,R45,4,14.45
292,R45,5,13.51
292,R45,6,15.52
292,R48,1,11.73
292,R48,2,14.81
292,R48,3,17.6
292,R48,4,16.23
292,R48,5,17.86
292,R48,6,17.38
292,R49,1,15.65
292,R49,2,18.71
292,R49,3,15.21
292,R49,4,16.72
292,R49,5,13.02
292,R49,6,19.84
292,R50,1,13.4
292,R50,2,17.04
292,R50,3,16.22
292,R50,4,18.55
292,R50,5,15.82
292,R50,6,13.14
292,R54,1,16.73
292,R54,2,12.89
292,R54,3,14.31
292,R54,4,15.18
292,R54,5,15.51
292,R54,6,16.3
292,R7,0,0.0096040678270928
292,R7,1,14.5317572737473
292,R7,2,15.57234869331384
292,R7,3,18.836384302021564
292,R7,4,17.85247600031547
292,R7,5,14.83
292,R7,6,16.35
293,R12,1,13.69
293,R12,2,16.1
293,R12,3,15.29
293,R12,4,15.42
293,R12,5,19.1
293,R12,6,15.77
293,R15,1,15.19
293,R15,2,18.07
293,R15,3,18.29
293,R15,4,15.51
293,R15,5,17.44
293,R15,6,15.98
293,R20,1,17.43
293,R20,2,16.1
293,R20,3,13.63
293,R20,4,13.11
293,R20,5,17.95
293,R20,6,17.1
293,R21,1,19.48
293,R21,2,13.31
293,R21,3,13.88
293,R21,4,19.9
293,R21,5,14.79
293,R21,6,16.3
293,R23,1,14.67
293,R23,2,18.7
293,R23,3,18.54
293,R23,4,20.08
293,R23,5,13.76
293,R23,6,16.24
293,R28,1,15.86
293,R28,2,16.6
293,R28,3,16.29
293,R28,4,18.47
293,R28,5,18.68
293,R28,6,20.72
293,R29,1,14.67
293,R29,2,14.39
293,R29,3,15.89
293,R29,4,16.36
293,R29,5,15.32
293,R29,6,15.53
293,R34,1,15.64
293,R34,2,15.49
293,R34,3,16.4
293,R34,4,14.24
293,R34,5,15.87
293,R34,6,14.98
293,R35,1,15.52
293,R35,2,13.89
293,R35,3,17.21
293,R35,4,15.75
293,R35,5,15.53
293,R35,6,18.63
293,R37,1,15.36
293,R37,2,15.97
293,R37,3,13.86
293,R37,4,15.42
293,R37,5,13.91
293,R37,6,14.14
293,R4,0,0.0229377806321317
293,R4,1,17.270111043077133
293,R4,2,14.823949263091404
293,R4,3,17.827136214239815
293,R4,4,17.064109640853946
293,R4,5,17.72
293,R4,6,15.92
293,R40,1,14.27
293,R40,2,18.31
293,R40,3,17.23
293,R40,4,13.08
293,R40,5,15.26
293,R40,6,18.53
293,R41,1,17.2
293,R41,2,15.07
293,R41,3,19.74
293,R41,4,16.02
293,R41,5,18.05
293,R41,6,12.58
293,R43,1,14.91
293,R43,2,20.18
293,R43,3,15.61
293,R43,4,15.0
293,R43,5,17.1
293,R43,6,16.37
293,R45,1,14.48
293,R45,2,19.14
293,R45,3,13.67
293,R45,4,15.28
293,R45,5,13.58
293,R45,6,16.47
293,R48,1,17.33
293,R48,2,16.29
293,R48,3,15.91
293,R48,4,18.02
293,R48,5,14.27
293,R48,6,14.86
293,R49,1,16.82
293,R49,2,13.71
293,R49,3,13.43
293,R49,4,15.15
293,R49,5,14.85
293,R49,6,15.85
293,R50,1,14.99
293,R50,2,20.73
293,R50,3,16.06
293,R50,4,13.34
293,R50,5,14.21
293,R50,6,17.41
293,R54,1,18.07
293,R54,2,18.79
293,R54,3,14.71
293,R54,4,14.4
293,R54,5,19.73
293,R54,6,18.96
293,R7,0,0.0211733359681215
293,R7,1,13.017794808994278
293,R7,2,16.61210701208437
293,R7,3,20.024279582375215
293,R7,4,16.04225505309595
293,R7,5,16.38
293,R7,6,17.5
296,R12,1,14.4
296,R12,2,20.0
296,R12,3,12.91
296,R12,4,14.33
296,R12,5,15.09
296,R12,6,13.36
296,R15,1,18.39
296,R15,2,14.62
296,R15,3,15.19
296,R15,4,15.47
296,R15,5,16.34
296,R15,6,14.18
