district_code,resource_id,time,demand
32,R33,4,8.7
32,R35,1,9.3
32,R35,2,9.25
32,R35,3,9.1
32,R35,4,10.89
32,R36,1,7.72
32,R36,2,8.86
32,R36,3,8.56
32,R36,4,10.29
32,R45,1,10.12
32,R45,2,9.89
32,R45,3,9.01
32,R45,4,9.85
32,R47,1,7.15
32,R47,2,9.1
32,R47,3,10.13
32,R47,4,7.67
32,R49,1,7.56
32,R49,2,9.08
32,R49,3,8.03
32,R49,4,9.46
33,R10,0,0.0176139997401237
33,R10,1,9.690661420048182
33,R10,2,9.447636558245796
33,R10,3,7.7851960714549495
33,R10,4,8.619793631190328
33,R14,1,9.1
33,R14,2,8.41
33,R14,3,10.51
33,R14,4,8.42
33,R16,1,9.23
33,R16,2,10.7
33,R16,3,8.65
33,R16,4,9.18
33,R17,1,11.06
33,R17,2,9.6
33,R17,3,8.46
33,R17,4,8.66
33,R18,1,9.37
33,R18,2,10.2
33,R18,3,9.29
33,R18,4,7.38
33,R22,1,8.74
33,R22,2,9.24
33,R22,3,9.86
33,R22,4,7.76
33,R33,1,8.39
33,R33,2,10.44
33,R33,3,8.14
33,R33,4,10.22
33,R35,1,10.37
33,R35,2,10.48
33,R35,3,7.77
33,R35,4,9.36
33,R36,1,7.97
33,R36,2,8.98
33,R36,3,8.07
33,R36,4,7.83
33,R45,1,7.7
33,R45,2,9.6
33,R45,3,9.91
33,R45,4,6.88
33,R47,1,9.18
33,R47,2,8.77
33,R47,3,8.17
33,R47,4,10.47
33,R49,1,8.42
33,R49,2,8.66
33,R49,3,9.18
33,R49,4,7.78
34,R10,0,0.0005830376866588
34,R10,1,9.480655680234214
34,R10,2,10.380503030833982
34,R10,3,8.470427644236114
34,R10,4,8.730552483054325
34,R14,1,8.17
34,R14,2,9.27
34,R14,3,9.99
34,R14,4,10.53
34,R16,1,7.41
34,R16,2,9.98
34,R16,3,7.68
34,R16,4,7.62
34,R17,1,8.65
34,R17,2,8.86
34,R17,3,9.95
34,R17,4,9.81
34,R18,1,7.99
34,R18,2,8.34
34,R18,3,9.24
34,R18,4,7.1
34,R22,1,7.97
34,R22,2,8.83
34,R22,3,7.35
34,R22,4,10.26
34,R33,1,9.76
34,R33,2,8.47
34,R33,3,10.61
34,R33,4,8.36
34,R35,1,10.83
34,R35,2,9.11
34,R35,3,7.64
34,R35,4,8.0
34,R36,1,10.75
34,R36,2,8.21
34,R36,3,8.65
34,R36,4,9.8
34,R45,1,9.86
34,R45,2,7.92
34,R45,3,9.3
34,R45,4,9.46
34,R47,1,9.46
34,R47,2,8.7
34,R47,3,7.68
34,R47,4,9.94
34,R49,1,8.5
34,R49,2,10.49
34,R49,3,7.64
34,R49,4,10.54
38,R10,0,0.0758529708529091
38,R10,1,8.424090323452786
38,R10,2,7.620954121507483
38,R10,3,9.358745442231557
38,R10,4,10.235336023585694
38,R14,1,9.25
38,R14,2,9.34
38,R14,3,10.61
38,R14,4,8.26
38,R16,1,10.19
38,R16,2,9.0
38,R16,3,8.48
38,R16,4,8.48
38,R17,1,8.12
38,R17,2,9.45
38,R17,3,9.07
38,R17,4,9.85
38,R18,1,8.07
38,R18,2,9.59
38,R18,3,9.23
38,R18,4,6.9
38,R22,1,10.46
38,R22,2,9.24
38,R22,3,8.62
38,R22,4,9.21
38,R33,1,9.51
38,R33,2,7.86
38,R33,3,8.56
38,R33,4,10.47
38,R35,1,8.27
38,R35,2,8.24
38,R35,3,9.2
38,R35,4,8.36
38,R36,1,9.66
38,R36,2,7.66
38,R36,3,7.97
38,R36,4,9.39
38,R45,1,8.69
38,R45,2,9.52
38,R45,3,9.29
38,R45,4,8.31
38,R47,1,10.99
38,R47,2,9.0
38,R47,3,7.36
38,R47,4,7.45
38,R49,1,10.01
38,R49,2,9.15
38,R49,3,8.92
38,R49,4,8.95
40,R10,0,0.0115108160363323
40,R10,1,8.199089099521245
40,R10,2,10.41733920580305
40,R10,3,10.411900928806675
40,R10,4,8.172070374403994
40,R14,1,10.66
40,R14,2,7.72
40,R14,3,9.04
40,R14,4,10.38
40,R16,1,9.64
40,R16,2,11.33
40,R16,3,9.96
40,R16,4,9.53
40,R17,1,8.87
40,R17,2,8.63
40,R17,3,10.79
40,R17,4,8.95
40,R18,1,9.87
40,R18,2,9.47
40,R18,3,8.09
40,R18,4,7.98
40,R22,1,9.74
40,R22,2,7.78
40,R22,3,9.02
40,R22,4,9.77
40,R33,1,7.69
40,R33,2,7.32
40,R33,3,8.57
40,R33,4,8.58
40,R35,1,8.0
40,R35,2,10.24
40,R35,3,8.21
40,R35,4,9.51
40,R36,1,9.08
40,R36,2,9.31
40,R36,3,9.74
40,R36,4,9.37
40,R45,1,7.89
40,R45,2,9.0
40,R45,3,7.29
40,R45,4,10.29
40,R47,1,9.62
40,R47,2,7.86
40,R47,3,9.28
40,R47,4,9.38
40,R49,1,8.41
40,R49,2,10.49
40,R49,3,9.41
40,R49,4,8.18
43,R10,0,0.0649853391287979
43,R10,1,9.777115644933497
43,R10,2,10.243454028672199
43,R10,3,8.30133731166675
43,R10,4,8.601246768174349
43,R14,1,8.31
43,R14,2,7.69
43,R14,3,9.25
43,R14,4,8.56
43,R16,1,8.48
43,R16,2,8.69
43,R16,3,8.52
43,R16,4,10.65
43,R17,1,7.91
43,R17,2,8.73
43,R17,3,8.38
43,R17,4,10.46
43,R18,1,8.71
43,R18,2,8.83
43,R18,3,8.72
43,R18,4,10.43
43,R22,1,8.22
43,R22,2,8.49
43,R22,3,9.54
43,R22,4,10.09
43,R33,1,7.54
43,R33,2,10.3
43,R33,3,9.01
43,R33,4,8.41
43,R35,1,7.84
43,R35,2,10.22
43,R35,3,8.62
43,R35,4,7.59
43,R36,1,9.36
43,R36,2,8.91
43,R36,3,9.27
43,R36,4,9.36
43,R45,1,10.63
43,R45,2,8.0
43,R45,3,8.7
43,R45,4,8.58
43,R47,1,9.39
43,R47,2,9.11
43,R47,3,10.05
43,R47,4,8.95
43,R49,1,10.27
43,R49,2,9.16
43,R49,3,8.95
43,R49,4,8.99
47,R10,0,0.0065075654153548
47,R10,1,9.556763191991967
47,R10,2,8.556250523695846
47,R10,3,7.780509274386419
47,R10,4,8.297026303004275
47,R14,1,8.92
47,R14,2,9.91
47,R14,3,10.77
47,R14,4,8.81
47,R16,1,8.34
47,R16,2,8.18
47,R16,3,9.91
47,R16,4,11.15
47,R17,1,8.72
47,R17,2,8.18
47,R17,3,8.6
47,R17,4,10.48
47,R18,1,8.24
47,R18,2,8.9
47,R18,3,7.7
47,R18,4,8.41
47,R22,1,7.18
47,R22,2,6.99
47,R22,3,9.12
47,R22,4,7.79
47,R33,1,8.0
47,R33,2,8.07
47,R33,3,8.57
47,R33,4,8.02
47,R35,1,8.47
47,R35,2,8.13
47,R35,3,9.16
47,R35,4,11.17
47,R36,1,8.7
47,R36,2,8.86
47,R36,3,8.62
47,R36,4,7.65
47,R45,1,9.26
47,R45,2,9.21
47,R45,3,10.29
47,R45,4,8.51
47,R47,1,9.38
47,R47,2,9.05
47,R47,3,10.02
47,R47,4,8.91
47,R49,1,8.83
47,R49,2,7.74
47,R49,3,8.43
47,R49,4,7.15
54,R10,0,0.0103696394839166
54,R10,1,9.772689475783169
54,R10,2,8.874278113424834
54,R10,3,8.711288722663022
54,R10,4,7.401558050473077
54,R14,1,9.02
54,R14,2,8.11
54,R14,3,11.39
54,R14,4,10.4
54,R16,1,8.74
54,R16,2,8.32
54,R16,3,9.48
54,R16,4,9.11
54,R17,1,8.6
54,R17,2,8.1
54,R17,3,7.63
54,R17,4,7.94
54,R18,1,7.85
54,R18,2,10.33
54,R18,3,9.82
54,R18,4,8.29
54,R22,1,9.66
54,R22,2,10.2
54,R22,3,8.59
54,R22,4,9.74
54,R33,1,9.83
54,R33,2,7.64
54,R33,3,10.1
54,R33,4,9.78
54,R35,1,9.12
54,R35,2,10.2
54,R35,3,7.31
54,R35,4,8.04
54,R36,1,9.36
54,R36,2,8.84
54,R36,3,8.44
54,R36,4,8.29
54,R45,1,9.63
54,R45,2,8.61
54,R45,3,7.93
54,R45,4,9.87
54,R47,1,7.74
54,R47,2,9.21
54,R47,3,9.82
54,R47,4,8.06
54,R49,1,10.4
54,R49,2,9.33
54,R49,3,8.9
54,R49,4,11.23
59,R10,0,0.013305680901340383
59,R10,1,10.35791860639725
59,R10,2,9.805628145518847
59,R10,3,10.916875754202117
59,R10,4,8.578873610465024
59,R14,1,10.62
59,R14,2,9.75
59,R14,3,8.69
59,R14,4,7.31
59,R16,1,8.37
59,R16,2,9.82
59,R16,3,8.74
59,R16,4,9.07
59,R17,1,9.46
59,R17,2,8.81
59,R17,3,9.55
59,R17,4,9.33
59,R18,1,7.95
59,R18,2,7.91
59,R18,3,9.76
59,R18,4,7.62
59,R22,1,9.71
59,R22,2,8.04
59,R22,3,9.05
59,R22,4,10.66
59,R33,1,7.51
59,R33,2,9.76
59,R33,3,9.46
59,R33,4,7.43
59,R35,1,8.3
59,R35,2,10.54
59,R35,3,8.8
59,R35,4,8.99
59,R36,1,9.66
59,R36,2,8.09
59,R36,3,9.64
59,R36,4,8.35
59,R45,1,9.34
59,R45,2,9.91
59,R45,3,8.15
59,R45,4,8.12
59,R47,1,9.99
59,R47,2,10.92
59,R47,3,8.62
59,R47,4,9.4
59,R49,1,8.32
59,R49,2,8.28
59,R49,3,8.66
59,R49,4,7.85
60,R10,0,0.0296011113542476
60,R10,1,8.344158283839
60,R10,2,7.252282958513436
60,R10,3,10.241503889724404
60,R10,4,9.089719314671644
60,R14,1,9.8
60,R14,2,8.71
60,R14,3,10.48
60,R14,4,8.99
60,R16,1,9.03
60,R16,2,10.8
60,R16,3,9.5
60,R16,4,8.02
60,R17,1,8.59
60,R17,2,7.99
60,R17,3,10.01
60,R17,4,7.52
60,R18,1,9.59
60,R18,2,7.74
60,R18,3,8.11
60,R18,4,6.98
60,R22,1,7.8
60,R22,2,9.58
60,R22,3,9.67
60,R22,4,8.19
60,R33,1,10.34
60,R33,2,7.48
60,R33,3,7.49
60,R33,4,10.09
60,R35,1,8.7
60,R35,2,7.51
60,R35,3,6.93
60,R35,4,10.34
60,R36,1,9.57
60,R36,2,9.04
60,R36,3,7.9
60,R36,4,7.12
60,R45,1,9.4
60,R45,2,9.42
60,R45,3,8.77
60,R45,4,9.09
60,R47,1,9.88
60,R47,2,9.41
60,R47,3,10.13
60,R47,4,9.37
60,R49,1,9.67
60,R49,2,7.58
60,R49,3,8.91
60,R49,4,8.75
66,R10,0,0.0201807595058527
66,R10,1,9.967091477756895
66,R10,2,7.1605914234820185
66,R10,3,7.947642810320995
66,R10,4,8.499132884634763
66,R14,1,9.23
66,R14,2,9.09
66,R14,3,9.61
66,R14,4,9.31
66,R16,1,8.66
66,R16,2,8.13
66,R16,3,9.26
66,R16,4,10.91
66,R17,1,8.12
66,R17,2,9.55
66,R17,3,9.04
66,R17,4,9.86
66,R18,1,9.75
66,R18,2,7.63
66,R18,3,11.12
66,R18,4,9.4
66,R22,1,9.68
66,R22,2,10.57
66,R22,3,9.82
66,R22,4,8.77
66,R33,1,9.8
66,R33,2,10.05
66,R33,3,7.7
66,R33,4,8.64
66,R35,1,8.17
66,R35,2,8.93
66,R35,3,8.36
66,R35,4,8.7
66,R36,1,9.22
66,R36,2,7.8
66,R36,3,9.41
66,R36,4,9.37
66,R45,1,8.26
66,R45,2,9.47
66,R45,3,7.61
66,R45,4,9.98
66,R47,1,9.07
66,R47,2,7.58
66,R47,3,7.49
66,R47,4,10.86
66,R49,1,7.91
66,R49,2,7.28
66,R49,3,9.65
66,R49,4,7.86
67,R10,0,0.0421745068549902
67,R10,1,8.600338388332883
67,R10,2,9.304029964901547
67,R10,3,7.6000780639179935
67,R10,4,8.65000148462791
67,R14,1,8.56
67,R14,2,9.76
67,R14,3,10.2
67,R14,4,10.58
67,R16,1,10.5
67,R16,2,9.34
67,R16,3,8.74
67,R16,4,8.27
67,R17,1,10.09
67,R17,2,7.29
67,R17,3,9.94
67,R17,4,9.31
67,R18,1,9.5
67,R18,2,7.66
67,R18,3,8.48
67,R18,4,9.65
67,R22,1,9.7
67,R22,2,7.92
67,R22,3,9.28
67,R22,4,9.19
67,R33,1,7.52
67,R33,2,7.35
67,R33,3,10.99
67,R33,4,10.89
67,R35,1,8.53
67,R35,2,10.14
67,R35,3,7.68
67,R35,4,8.58
67,R36,1,9.9
67,R36,2,9.14
67,R36,3,8.79
67,R36,4,7.88
67,R45,1,7.7
67,R45,2,8.88
67,R45,3,9.28
67,R45,4,9.12
67,R47,1,8.87
67,R47,2,9.32
67,R47,3,8.12
67,R47,4,7.31
67,R49,1,9.48
67,R49,2,9.38
67,R49,3,9.16
67,R49,4,8.01
70,R10,0,0.021918779961461802
70,R10,1,8.82898250768739
70,R10,2,9.43484204697863
70,R10,3,8.073118197802124
70,R10,4,8.71196456360911
70,R14,1,9.6
70,R14,2,8.65
70,R14,3,9.16
70,R14,4,9.76
70,R16,1,9.83
70,R16,2,9.55
70,R16,3,7.86
70,R16,4,8.54
70,R17,1,8.08
70,R17,2,10.75
70,R17,3,9.89
70,R17,4,7.71
70,R18,1,7.26
70,R18,2,9.49
70,R18,3,8.88
70,R18,4,8.86
70,R22,1,9.53
70,R22,2,9.97
70,R22,3,9.04
70,R22,4,10.22
70,R33,1,9.01
70,R33,2,9.17
70,R33,3,9.16
70,R33,4,7.77
70,R35,1,9.08
70,R35,2,10.37
70,R35,3,8.32
70,R35,4,8.54
70,R36,1,8.85
70,R36,2,9.85
70,R36,3,10.25
70,R36,4,7.58
70,R45,1,7.37
70,R45,2,9.42
70,R45,3,9.6
70,R45,4,8.18
70,R47,1,10.01
70,R47,2,8.35
70,R47,3,11.12
70,R47,4,10.79
70,R49,1,8.44
70,R49,2,8.73
70,R49,3,9.79
70,R49,4,8.63
71,R10,0,0.023654906441151098
71,R10,1,10.12407046233714
71,R10,2,7.78836959192674
71,R10,3,8.28200442041397
71,R10,4,10.955058943129126
71,R14,1,9.02
71,R14,2,8.9
71,R14,3,9.1
71,R14,4,9.18
71,R16,1,9.95
71,R16,2,9.23
71,R16,3,9.96
71,R16,4,8.15
71,R17,1,7.86
71,R17,2,9.44
71,R17,3,10.67
71,R17,4,8.33
71,R18,1,9.93
71,R18,2,8.16
71,R18,3,9.74
71,R18,4,8.98
71,R22,1,9.25
71,R22,2,8.21
71,R22,3,9.56
71,R22,4,9.59
71,R33,1,9.07
71,R33,2,8.94
71,R33,3,10.3
71,R33,4,11.08
71,R35,1,11.12
71,R35,2,7.96
71,R35,3,10.17
71,R35,4,9.77
71,R36,1,11.23
71,R36,2,7.4
71,R36,3,9.17
71,R36,4,9.93
71,R45,1,9.7
71,R45,2,9.69
71,R45,3,7.09
71,R45,4,8.51
71,R47,1,8.5
71,R47,2,10.94
71,R47,3,8.93
71,R47,4,9.89
71,R49,1,9.42
71,R49,2,9.99
71,R49,3,8.53
71,R49,4,8.33
79,R10,0,0.0639428289456296
79,R10,1,8.931570628468734
79,R10,2,8.554107976584696
79,R10,3,9.46689053730643
79,R10,4,9.561460326087964
79,R14,1,10.14
79,R14,2,9.51
79,R14,3,9.54
79,R14,4,8.87
79,R16,1,10.85
79,R16,2,10.05
79,R16,3,9.59
79,R16,4,9.96
79,R17,1,9.68
79,R17,2,7.79
79,R17,3,9.02
79,R17,4,8.76
79,R18,1,9.3
79,R18,2,8.17
79,R18,3,9.97
79,R18,4,7.98
79,R22,1,10.24
79,R22,2,7.73
79,R22,3,7.49
79,R22,4,8.77
79,R33,1,8.47
79,R33,2,10.61
79,R33,3,8.91
79,R33,4,11.21
79,R35,1,7.52
79,R35,2,8.25
79,R35,3,9.56
79,R35,4,7.63
79,R36,1,9.46
79,R36,2,9.97
79,R36,3,9.98
79,R36,4,8.78
79,R45,1,8.48
79,R45,2,8.12
79,R45,3,8.11
79,R45,4,8.68
79,R47,1,9.85
79,R47,2,10.64
79,R47,3,8.52
79,R47,4,9.45
79,R49,1,7.47
79,R49,2,9.56
79,R49,3,9.01
79,R49,4,8.38
84,R10,0,0.0285624600254911
84,R10,1,8.986386631072653
84,R10,2,10.196153290081174
84,R10,3,10.731160652190596
84,R10,4,8.251135906830383
84,R14,1,7.36
84,R14,2,9.21
84,R14,3,10.02
84,R14,4,8.06
84,R16,1,9.19
84,R16,2,7.85
84,R16,3,9.24
84,R16,4,9.73
84,R17,1,7.19
84,R17,2,7.57
84,R17,3,8.82
84,R17,4,9.29
84,R18,1,9.08
84,R18,2,8.2
84,R18,3,8.73
84,R18,4,8.17
84,R22,1,8.76
84,R22,2,7.58
84,R22,3,6.99
84,R22,4,10.5
84,R33,1,10.04
84,R33,2,9.17
84,R33,3,10.25
84,R33,4,8.44
84,R35,1,8.43
84,R35,2,10.03
84,R35,3,10.57
84,R35,4,9.17
84,R36,1,9.23
84,R36,2,9.23
84,R36,3,7.77
84,R36,4,9.57
84,R45,1,9.29
84,R45,2,8.5
84,R45,3,9.83
84,R45,4,10.01
84,R47,1,11.41
84,R47,2,10.75
84,R47,3,9.91
84,R47,4,9.3
84,R49,1,7.01
84,R49,2,9.96
84,R49,3,8.12
84,R49,4,8.61
85,R10,0,0.0096136252360808
85,R10,1,8.218990431593863
85,R10,2,9.08788401277457
85,R10,3,10.380976698157907
85,R10,4,9.448742502249159
85,R14,1,7.16
85,R14,2,7.91
85,R14,3,8.97
85,R14,4,10.54
85,R16,1,8.56
85,R16,2,8.62
85,R16,3,7.51
85,R16,4,9.4
85,R17,1,8.25
85,R17,2,7.58
85,R17,3,8.94
85,R17,4,9.19
85,R18,1,8.86
85,R18,2,8.4
85,R18,3,9.34
85,R18,4,7.77
85,R22,1,7.96
85,R22,2,7.55
85,R22,3,10.1
85,R22,4,8.48
85,R33,1,8.82
85,R33,2,8.47
85,R33,3,10.61
85,R33,4,8.76
85,R35,1,9.25
85,R35,2,8.01
85,R35,3,10.1
85,R35,4,10.06
85,R36,1,10.31
85,R36,2,8.38
85,R36,3,9.06
85,R36,4,8.07
85,R45,1,9.9
85,R45,2,10.31
85,R45,3,9.21
85,R45,4,9.49
85,R47,1,7.72
85,R47,2,9.27
85,R47,3,8.58
85,R47,4,8.16
85,R49,1,7.66
85,R49,2,8.66
85,R49,3,7.61
85,R49,4,9.15
