district_code,resource_id,time,demand
392,R42,4,3196995.94
392,R44,1,137.12
392,R44,2,116.84
392,R44,3,136.6
392,R44,4,124.88
392,R49,1,1319230.16
392,R49,2,1149834.37
392,R49,3,1465393.93
392,R49,4,1322462.04
392,R53,1,277.32
392,R53,2,275.24
392,R53,3,260.83
392,R53,4,169.88
406,R11,1,40456060.03999546
406,R11,2,44143691.27822747
406,R11,3,43443800.773618974
406,R11,4,43523517.041875616
406,R19,1,10290004.78
406,R19,2,12223889.44
406,R19,3,12085809.98
406,R19,4,8438978.46
406,R32,1,144.33
406,R32,2,163.89
406,R32,3,138.34
406,R32,4,142.46
406,R42,1,1633113.93
406,R42,2,1577070.95
406,R42,3,1977469.09
406,R42,4,1751555.07
406,R44,1,113.48
406,R44,2,136.49
406,R44,3,134.58
406,R44,4,102.41
406,R49,1,1081457.54
406,R49,2,1216129.95
406,R49,3,1058406.44
406,R49,4,1020037.22
406,R53,1,286.9
406,R53,2,253.3
406,R53,3,310.12
406,R53,4,265.81
589,R11,1,50931239.94797517
589,R11,2,42857247.13874723
589,R11,3,45238183.63585559
589,R11,4,46193213.829810195
589,R19,1,15371819.75
589,R19,2,13090914.33
589,R19,3,14893577.69
589,R19,4,14256058.5
589,R32,1,378.19
589,R32,2,389.4
589,R32,3,374.64
589,R32,4,351.21
589,R42,1,2581398.78
589,R42,2,2910335.62
589,R42,3,2953463.06
589,R42,4,2459034.21
589,R44,1,296.36
589,R44,2,253.35
589,R44,3,237.79
589,R44,4,254.46
589,R49,1,656270.81
589,R49,2,677811.14
589,R49,3,623958.62
589,R49,4,674616.22
589,R53,1,176.38
589,R53,2,180.13
589,R53,3,175.3
589,R53,4,175.3
638,R11,1,32235206.610090755
638,R11,2,33927137.32014688
638,R11,3,40691967.16011908
638,R11,4,37143029.500180796
638,R19,1,12419636.29
638,R19,2,14000025.54
638,R19,3,12819937.96
638,R19,4,12155491.67
638,R32,1,490.71
638,R32,2,559.35
638,R32,3,534.59
638,R32,4,481.59
638,R42,1,836069.17
638,R42,2,951226.4
638,R42,3,975684.07
638,R42,4,668248.58
638,R44,1,133.99
638,R44,2,133.42
638,R44,3,150.19
638,R44,4,162.36
638,R49,1,525636.12
638,R49,2,632621.16
638,R49,3,601118.08
638,R49,4,615080.4
638,R53,1,211.4
638,R53,2,221.67
638,R53,3,233.76
638,R53,4,251.73
66,R11,1,24543986.05175279
66,R11,2,30009376.03893454
66,R11,3,32146789.572454486
66,R11,4,28679042.769805487
66,R19,1,5944052.96
66,R19,2,5571522.11
66,R19,3,5579371.16
66,R19,4,5830426.52
66,R32,1,249.97
66,R32,2,255.3
66,R32,3,233.49
66,R32,4,219.77
66,R42,1,2096624.41
66,R42,2,2186153.17
66,R42,3,1979317.52
66,R42,4,2242806.93
66,R44,1,150.81
66,R44,2,165.97
66,R44,3,148.53
66,R44,4,130.94
66,R49,1,1203186.25
66,R49,2,1144782.39
66,R49,3,1255352.03
66,R49,4,1454740.86
66,R53,1,222.99
66,R53,2,235.21
66,R53,3,231.8
66,R53,4,231.49
