district_code,resource_id,time,demand
297,R10,3,31061775.020031705
297,R10,4,29035291.526493903
297,R10,5,26802655.57
297,R13,1,206925.45
297,R13,2,181378.4
297,R13,3,196534.73
297,R13,4,208377.89
297,R13,5,179987.78
297,R18,1,1380458.24
297,R18,2,1654644.5
297,R18,3,1628798.77
297,R18,4,1760453.8
297,R18,5,1411111.83
297,R2,1,25685789.07300569
297,R2,2,28238388.316628743
297,R2,3,27878956.409119733
297,R2,4,27702730.30590355
297,R2,5,17018861.39
297,R25,1,47806.22
297,R25,2,47415.07
297,R25,3,45527.91
297,R25,4,41693.88
297,R25,5,35487.57
297,R28,1,74.72
297,R28,2,76.58
297,R28,3,93.8
297,R28,4,78.19
297,R28,5,91.95
297,R40,1,17867878.36
297,R40,2,19640439.52
297,R40,3,18206659.61
297,R40,4,15200393.97
297,R40,5,16326400.44
297,R48,1,414293.87
297,R48,2,428642.51
297,R48,3,429109.36
297,R48,4,421312.33
297,R48,5,395941.13
297,R55,1,5832.94
297,R55,2,5728.04
297,R55,3,5869.32
297,R55,4,5496.44
297,R55,5,3839.43
297,R6,1,1181798441.3848093
297,R6,2,1066540963.500606
297,R6,3,1149786278.6045914
297,R6,4,1126404025.5794456
297,R6,5,1235890313.47
373,R10,1,33826270.77437324
373,R10,2,39952305.44548069
373,R10,3,38199950.503972374
373,R10,4,39337829.405539915
373,R10,5,29768243.15
373,R13,1,926460.01
373,R13,2,799525.26
373,R13,3,896382.56
373,R13,4,787873.83
373,R13,5,786385.42
373,R18,1,1669698.47
373,R18,2,2109002.63
373,R18,3,2080728.81
373,R18,4,1959850.19
373,R18,5,1520159.81
373,R2,1,26494887.073975667
373,R2,2,28284896.214982446
373,R2,3,25486980.853611253
373,R2,4,28449092.025036287
373,R2,5,22385065.53
373,R25,1,39279.21
373,R25,2,34036.27
373,R25,3,38055.71
373,R25,4,33466.47
373,R25,5,27769.23
373,R28,1,74.27
373,R28,2,77.0
373,R28,3,72.75
373,R28,4,66.59
373,R28,5,70.94
373,R40,1,48786028.05
373,R40,2,59744263.46
373,R40,3,62729152.2
373,R40,4,60017755.87
373,R40,5,43393732.23
373,R48,1,871869.78
373,R48,2,898830.79
373,R48,3,708849.2
373,R48,4,770433.26
373,R48,5,815943.27
373,R55,1,5289.51
373,R55,2,6461.75
373,R55,3,5053.42
373,R55,4,6350.02
373,R55,5,6181.56
373,R6,1,1627732786.256361
373,R6,2,1756874334.887972
373,R6,3,1876900541.3857782
373,R6,4,1692525447.608058
373,R6,5,1447730527.76
415,R10,1,51031979.09057624
415,R10,2,52596853.043910995
415,R10,3,52876701.802713655
415,R10,4,48709965.262967356
415,R10,5,32310711.12
415,R13,1,402919.18
415,R13,2,395188.11
415,R13,3,357072.67
415,R13,4,400635.47
415,R13,5,240688.54
415,R18,1,1343597.51
415,R18,2,1455826.86
415,R18,3,1336026.99
415,R18,4,1258722.63
415,R18,5,1172794.43
415,R2,1,34878350.590523854
415,R2,2,40640592.89355545
415,R2,3,37857024.54246696
415,R2,4,42172280.072697595
415,R2,5,35837956.43
415,R25,1,39393.76
415,R25,2,47854.48
415,R25,3,44881.14
415,R25,4,39785.56
415,R25,5,48587.22
415,R28,1,54.3
415,R28,2,52.51
415,R28,3,59.21
415,R28,4,62.1
415,R28,5,53.73
415,R40,1,32896757.51
415,R40,2,31447948.86
415,R40,3,35051815.86
415,R40,4,30985761.14
415,R40,5,22236795.15
415,R48,1,637086.05
415,R48,2,736857.27
415,R48,3,751960.9
415,R48,4,706379.97
415,R48,5,634920.16
415,R55,1,8681.31
415,R55,2,8604.94
415,R55,3,7614.24
415,R55,4,8743.32
415,R55,5,8570.64
415,R6,1,1290892525.1308384
415,R6,2,1336242711.7556887
415,R6,3,1383122562.183947
415,R6,4,1151309667.1543162
415,R6,5,1110075269.87
454,R10,1,34093360.267519124
454,R10,2,37126008.55440602
454,R10,3,34806551.89425912
454,R10,4,38207745.73970637
454,R10,5,34572768.41
454,R13,1,583853.89
454,R13,2,590293.99
454,R13,3,569905.1
454,R13,4,578589.11
454,R13,5,451513.97
454,R18,1,1225165.69
454,R18,2,1449713.73
454,R18,3,1486310.44
454,R18,4,1193359.26
454,R18,5,1293950.78
454,R2,1,31401848.655926477
454,R2,2,38003669.64218729
454,R2,3,36372184.96205374
454,R2,4,38184627.96609669
454,R2,5,27612273.19
454,R25,1,32771.42
454,R25,2,33054.09
454,R25,3,36675.99
454,R25,4,37058.05
454,R25,5,25210.82
454,R28,1,55.59
454,R28,2,56.73
454,R28,3,56.54
454,R28,4,62.85
454,R28,5,49.5
454,R40,1,19328473.76
454,R40,2,22293007.73
454,R40,3,22701363.54
454,R40,4,18733293.58
454,R40,5,15993366.51
454,R48,1,827884.66
454,R48,2,1046212.12
454,R48,3,902343.94
454,R48,4,980602.43
454,R48,5,897063.17
454,R55,1,5245.76
454,R55,2,6483.91
454,R55,3,5141.78
454,R55,4,5451.14
454,R55,5,6099.6
454,R6,1,2214831209.5954823
454,R6,2,2336450766.5455
454,R6,3,1937843209.265286
454,R6,4,1957590629.7077549
454,R6,5,2290186361.98
466,R10,1,55556299.71287271
466,R10,2,46547816.41468571
466,R10,3,52623229.72717517
466,R10,4,47025549.27357601
466,R10,5,55008677.01
466,R13,1,886528.04
466,R13,2,869122.63
466,R13,3,936777.71
466,R13,4,924595.78
466,R13,5,515220.18
466,R18,1,1920601.2
466,R18,2,2301239.74
466,R18,3,2133657.14
466,R18,4,1989313.28
466,R18,5,1762270.58
466,R2,1,28273019.318066098
466,R2,2,35495676.86971428
466,R2,3,28499136.632886518
466,R2,4,29671074.227796372
466,R2,5,27260282.4
466,R25,1,24289.36
466,R25,2,22422.49
466,R25,3,19256.87
466,R25,4,20428.14
466,R25,5,19697.28
466,R28,1,73.44
466,R28,2,81.03
466,R28,3,78.4
466,R28,4,73.5
466,R28,5,51.82
466,R40,1,58739430.84
466,R40,2,65757804.92
466,R40,3,64402494.22
466,R40,4,67534540.23
466,R40,5,41918504.33
466,R48,1,391483.31
466,R48,2,356135.87
466,R48,3,367529.82
466,R48,4,424603.87
466,R48,5,333822.04
466,R55,1,5929.41
466,R55,2,5855.58
466,R55,3,5925.95
466,R55,4,5955.67
466,R55,5,3193.38
466,R6,1,2026319486.0169058
466,R6,2,2052300542.4395428
466,R6,3,2118803950.1986187
466,R6,4,1692644995.1224742
466,R6,5,1558605695.53
478,R10,1,50019043.89556814
478,R10,2,43425369.31907404
478,R10,3,52030096.33357912
478,R10,4,50165746.78455823
478,R10,5,31223079.87
478,R13,1,1051366.65
478,R13,2,1139837.53
478,R13,3,1161226.55
478,R13,4,885111.73
478,R13,5,879039.57
478,R18,1,1306865.01
478,R18,2,1638027.29
478,R18,3,1613472.13
478,R18,4,1637956.09
478,R18,5,1056540.38
478,R2,1,9945783.925061943
478,R2,2,10392120.027340041
478,R2,3,11399396.80234466
478,R2,4,13111843.903234752
478,R2,5,12067574.55
478,R25,1,36525.79
478,R25,2,33472.19
478,R25,3,34547.2
478,R25,4,30410.26
478,R25,5,38931.89
478,R28,1,82.1
478,R28,2,69.57
478,R28,3,76.8
478,R28,4,65.63
478,R28,5,71.5
478,R40,1,28815557.08
478,R40,2,32884178.72
478,R40,3,25414659.15
478,R40,4,31753490.9
478,R40,5,25902641.75
478,R48,1,438188.65
478,R48,2,350273.86
478,R48,3,435121.8
478,R48,4,371544.37
478,R48,5,313404.45
478,R55,1,5008.07
478,R55,2,5708.08
478,R55,3,5992.57
478,R55,4,5471.35
478,R55,5,6346.35
478,R6,1,2492239436.778099
478,R6,2,2264913711.2577443
478,R6,3,2477944895.1497517
478,R6,4,2225682494.3311753
478,R6,5,1706416689.27
610,R10,1,15586303.381273918
610,R10,2,14580938.773067702
610,R10,3,15865297.68623983
610,R10,4,13094818.686070856
610,R10,5,13217132.38
610,R13,1,765388.57
610,R13,2,764590.08
610,R13,3,722749.17
610,R13,4,900906.34
610,R13,5,707468.92
610,R18,1,491846.15
610,R18,2,434794.25
610,R18,3,508457.16
610,R18,4,455584.87
610,R18,5,350467.14
610,R2,1,38600513.54570356
610,R2,2,36320636.81187973
610,R2,3,32810375.438399844
610,R2,4,42775848.30915532
610,R2,5,37466797.49
610,R25,1,43885.64
610,R25,2,35876.15
610,R25,3,33433.39
610,R25,4,38801.76
610,R25,5,36857.99
610,R28,1,80.29
610,R28,2,72.79
610,R28,3,85.82
610,R28,4,87.61
610,R28,5,59.88
610,R40,1,62010276.64
610,R40,2,52644005.88
610,R40,3,59330509.36
610,R40,4,51757341.55
610,R40,5,55421386.06
610,R48,1,638828.86
610,R48,2,708446.88
610,R48,3,563335.98
610,R48,4,621902.55
610,R48,5,556858.37
610,R55,1,10943.5
610,R55,2,12661.24
610,R55,3,11220.75
610,R55,4,12351.4
610,R55,5,10250.8
610,R6,1,1016462791.6391257
610,R6,2,881793254.0290076
610,R6,3,1053616652.8554398
610,R6,4,935489340.3206486
610,R6,5,967364561.61
635,R10,1,23766258.155461594
635,R10,2,24313242.935245696
635,R10,3,28367538.420640346
635,R10,4,29890742.81461677
635,R10,5,24869578.76
635,R13,1,759268.41
635,R13,2,828321.73
635,R13,3,904671.06
635,R13,4,892046.96
635,R13,5,919311.3
635,R18,1,1584151.02
635,R18,2,1267435.82
635,R18,3,1461257.39
635,R18,4,1585127.37
635,R18,5,1142522.22
635,R2,1,16115262.744055996
635,R2,2,14483808.082950633
635,R2,3,14593800.647854859
635,R2,4,15131111.053287972
635,R2,5,13304512.58
635,R25,1,29618.72
635,R25,2,30298.28
635,R25,3,26970.75
635,R25,4,26798.49
635,R25,5,33442.62
635,R28,1,18.77
635,R28,2,17.06
635,R28,3,16.8
635,R28,4,20.04
635,R28,5,15.63
635,R40,1,45253199.64
635,R40,2,39701262.15
635,R40,3,43349453.69
635,R40,4,38462820.54
635,R40,5,46977948.42
635,R48,1,351398.97
635,R48,2,400766.2
635,R48,3,368413.77
635,R48,4,375051.77
635,R48,5,437497.53
635,R55,1,4499.21
635,R55,2,4573.35
635,R55,3,5079.36
635,R55,4,4446.87
635,R55,5,5053.84
635,R6,1,1119430688.7824895
635,R6,2,1256213986.986721
635,R6,3,1152476607.444568
635,R6,4,1376389549.5412607
635,R6,5,1481483947.81
