district_code,resource_id,time,demand
598,R21,1,8.72
598,R21,2,10.32
598,R21,3,8.08
598,R21,4,8.43
598,R23,1,9.9
598,R23,2,8.76
598,R23,3,8.05
598,R23,4,6.92
598,R3,0,0.0590429955990705
598,R3,1,8.697053108474051
598,R3,2,9.704280043523283
598,R3,3,9.002145383256197
598,R3,4,10.396774188475284
598,R30,1,8.36
598,R30,2,9.97
598,R30,3,9.1
598,R30,4,7.9
598,R4,0,0.0639632452323266
598,R4,1,8.86347420084689
598,R4,2,8.663803380483557
598,R4,3,8.969824165194213
598,R4,4,9.965672037514892
598,R41,1,8.74
598,R41,2,9.19
598,R41,3,8.34
598,R41,4,9.75
598,R42,1,8.1
598,R42,2,8.46
598,R42,3,9.99
598,R42,4,8.76
598,R43,1,8.75
598,R43,2,7.9
598,R43,3,9.2
598,R43,4,8.56
598,R44,1,8.89
598,R44,2,8.38
598,R44,3,10.6
598,R44,4,7.41
598,R49,1,8.85
598,R49,2,9.9
598,R49,3,8.17
598,R49,4,9.85
598,R54,1,9.11
598,R54,2,10.05
598,R54,3,8.53
598,R54,4,9.89
599,R11,0,0.019032823278654253
599,R11,1,9.538130050122748
599,R11,2,8.425279892860216
599,R11,3,10.158896678161229
599,R11,4,8.66524603500133
599,R21,1,8.56
599,R21,2,10.25
599,R21,3,10.23
599,R21,4,7.91
599,R23,1,8.55
599,R23,2,8.38
599,R23,3,7.81
599,R23,4,9.95
599,R3,0,0.01631384852456072
599,R3,1,10.386968614390927
599,R3,2,7.591668479594471
599,R3,3,8.974768581281053
599,R3,4,9.090210887143996
599,R30,1,7.49
599,R30,2,10.44
599,R30,3,9.45
599,R30,4,8.92
599,R4,0,0.017673335901607586
599,R4,1,10.677549332256836
599,R4,2,8.413474186227344
599,R4,3,10.296832629721141
599,R4,4,9.892728461072661
599,R41,1,9.7
599,R41,2,9.05
599,R41,3,9.99
599,R41,4,8.08
599,R42,1,7.19
599,R42,2,8.6
599,R42,3,8.1
599,R42,4,8.58
599,R43,1,10.13
599,R43,2,8.34
599,R43,3,8.68
599,R43,4,10.13
599,R44,1,8.89
599,R44,2,10.12
599,R44,3,7.83
599,R44,4,8.21
599,R49,1,8.45
599,R49,2,8.46
599,R49,3,7.58
599,R49,4,9.36
599,R54,1,7.82
599,R54,2,9.19
599,R54,3,7.3
599,R54,4,8.61
600,R11,0,0.194276216666395
600,R11,1,9.954871525051823
600,R11,2,10.900859467611848
600,R11,3,9.248511006591555
600,R11,4,8.513588981117987
600,R21,1,10.36
600,R21,2,7.89
600,R21,3,8.69
600,R21,4,9.07
600,R23,1,8.84
600,R23,2,8.61
600,R23,3,7.24
600,R23,4,8.67
600,R3,0,0.1665224714283385
600,R3,1,9.187032735758706
600,R3,2,9.703593829381585
600,R3,3,7.99015229136419
600,R3,4,10.225933412386844
600,R30,1,8.82
600,R30,2,10.1
600,R30,3,7.35
600,R30,4,7.51
600,R4,0,0.1803993440473668
600,R4,1,10.425952130405264
600,R4,2,8.792226648496717
600,R4,3,8.019331648977873
600,R4,4,7.374761196752416
600,R41,1,7.97
600,R41,2,8.53
600,R41,3,9.96
600,R41,4,9.99
600,R42,1,8.44
600,R42,2,7.43
600,R42,3,9.27
600,R42,4,7.96
600,R43,1,9.21
600,R43,2,9.39
600,R43,3,8.62
600,R43,4,8.28
600,R44,1,8.95
600,R44,2,9.25
600,R44,3,8.21
600,R44,4,10.81
600,R49,1,8.62
600,R49,2,7.78
600,R49,3,9.53
600,R49,4,8.85
600,R54,1,9.63
600,R54,2,9.25
600,R54,3,8.06
600,R54,4,8.31
604,R11,0,0.30065325741880977
604,R11,1,9.862301144409924
604,R11,2,8.776056224111427
604,R11,3,8.587419280407184
604,R11,4,10.648525376238183
604,R21,1,8.27
604,R21,2,10.82
604,R21,3,7.96
604,R21,4,7.64
604,R23,1,9.19
604,R23,2,7.99
604,R23,3,8.02
604,R23,4,7.61
604,R3,0,0.2577027920732655
604,R3,1,8.363400980922794
604,R3,2,7.970905334952651
604,R3,3,9.5492165260633
604,R3,4,7.824450322489872
604,R30,1,9.13
604,R30,2,10.65
604,R30,3,9.08
604,R30,4,8.16
604,R4,0,0.2791780247460377
604,R4,1,10.38285106266636
604,R4,2,7.728480779532039
604,R4,3,9.253317903235242
604,R4,4,8.536487849364027
604,R41,1,9.53
604,R41,2,8.52
604,R41,3,10.02
604,R41,4,9.4
604,R42,1,8.35
604,R42,2,9.84
604,R42,3,10.8
604,R42,4,9.94
604,R43,1,8.74
604,R43,2,9.03
604,R43,3,9.63
604,R43,4,8.55
604,R44,1,8.79
604,R44,2,8.39
604,R44,3,10.16
604,R44,4,9.13
604,R49,1,9.77
604,R49,2,9.2
604,R49,3,10.16
604,R49,4,8.23
604,R54,1,7.84
604,R54,2,8.16
604,R54,3,9.63
604,R54,4,7.1
609,R11,0,0.0427246068551425
609,R11,1,8.600785478088163
609,R11,2,11.052223190966595
609,R11,3,7.813665145027748
609,R11,4,7.48310957461634
609,R21,1,8.39
609,R21,2,9.01
609,R21,3,7.96
609,R21,4,9.28
609,R23,1,11.22
609,R23,2,7.49
609,R23,3,9.32
609,R23,4,7.87
609,R3,0,0.0366210915901221
609,R3,1,9.916387552646997
609,R3,2,10.146191306542796
609,R3,3,8.373141552880927
609,R3,4,9.041236778242578
609,R30,1,8.98
609,R30,2,8.8
609,R30,3,10.6
609,R30,4,10.7
609,R4,0,0.0396728492226322
609,R4,1,9.93858651536758
609,R4,2,10.424207248754696
609,R4,3,9.378403348954338
609,R4,4,8.437173176429457
609,R41,1,8.7
609,R41,2,8.71
609,R41,3,9.31
609,R41,4,10.25
609,R42,1,7.73
609,R42,2,9.72
609,R42,3,9.36
609,R42,4,7.76
609,R43,1,8.62
609,R43,2,9.41
609,R43,3,10.61
609,R43,4,7.97
609,R44,1,8.12
609,R44,2,9.17
609,R44,3,8.78
609,R44,4,9.69
609,R49,1,7.82
609,R49,2,10.36
609,R49,3,7.85
609,R49,4,9.02
609,R54,1,9.1
609,R54,2,8.64
609,R54,3,10.45
609,R54,4,9.15
610,R11,0,0.1079853930895103
610,R11,1,9.797984985142682
610,R11,2,10.706631619328911
610,R11,3,9.569759783743146
610,R11,4,8.756817452836309
610,R21,1,7.45
610,R21,2,9.48
610,R21,3,8.89
610,R21,4,7.83
610,R23,1,7.1
610,R23,2,10.5
610,R23,3,10.82
610,R23,4,9.01
610,R3,0,0.0925589083624372
610,R3,1,9.146844272979441
610,R3,2,8.524255673710496
610,R3,3,7.874079814636981
610,R3,4,8.782986388145407
610,R30,1,10.39
610,R30,2,7.5
610,R30,3,9.68
610,R30,4,9.09
610,R4,0,0.1002721507259739
610,R4,1,6.94241462906106
610,R4,2,9.035443646519704
610,R4,3,9.021919799190062
610,R4,4,9.829901920490858
610,R41,1,9.44
610,R41,2,10.99
610,R41,3,8.81
610,R41,4,8.05
610,R42,1,9.28
610,R42,2,9.76
610,R42,3,8.13
610,R42,4,7.77
610,R43,1,10.43
610,R43,2,8.23
610,R43,3,10.7
610,R43,4,9.89
610,R44,1,9.55
610,R44,2,11.24
610,R44,3,8.45
610,R44,4,7.88
610,R49,1,9.78
610,R49,2,8.98
610,R49,3,8.36
610,R49,4,10.68
610,R54,1,8.17
610,R54,2,8.23
610,R54,3,7.82
610,R54,4,8.14
614,R11,0,0.1066535193116117
614,R11,1,9.313008622202059
614,R11,2,9.02058040146585
614,R11,3,10.184678676321786
614,R11,4,8.308450551636643
614,R21,1,8.33
614,R21,2,9.09
614,R21,3,9.3
614,R21,4,8.15
614,R23,1,10.25
614,R23,2,7.83
614,R23,3,7.56
614,R23,4,9.85
614,R3,0,0.0914173022670955
614,R3,1,9.794007390458908
614,R3,2,10.567640344113586
614,R3,3,8.338296008275817
614,R3,4,8.32152904425998
614,R30,1,9.86
614,R30,2,7.11
614,R30,3,7.74
614,R30,4,9.12
614,R4,0,0.0990354107893538
614,R4,1,9.913508006330483
614,R4,2,9.984110372789718
614,R4,3,9.226487342298801
614,R4,4,8.14498979794831
614,R41,1,8.43
614,R41,2,8.96
614,R41,3,10.07
614,R41,4,10.27
614,R42,1,8.89
614,R42,2,7.42
614,R42,3,8.71
614,R42,4,8.22
614,R43,1,8.17
614,R43,2,10.07
614,R43,3,8.8
614,R43,4,6.98
614,R44,1,8.09
614,R44,2,8.69
614,R44,3,10.07
614,R44,4,9.06
614,R49,1,8.54
614,R49,2,8.48
614,R49,3,8.1
614,R49,4,9.37
614,R54,1,7.52
614,R54,2,7.84
614,R54,3,7.72
614,R54,4,10.01
615,R11,0,0.005974613953801332
615,R11,1,9.73873592692009
615,R11,2,9.512983525934601
615,R11,3,9.600468221502892
615,R11,4,7.425870256625745
615,R21,1,9.75
615,R21,2,9.01
615,R21,3,10.72
615,R21,4,9.49
615,R23,1,9.51
615,R23,2,6.83
615,R23,3,8.84
615,R23,4,8.68
615,R3,0,0.005121097674686827
615,R3,1,10.297487937360076
615,R3,2,9.151128736515371
615,R3,3,8.958972761288193
615,R3,4,8.595031648536352
615,R30,1,7.23
615,R30,2,7.46
615,R30,3,8.44
615,R30,4,9.34
615,R4,0,0.00554785581424418
615,R4,1,8.008111932140082
615,R4,2,8.432056131224986
615,R4,3,7.629720491395544
615,R4,4,9.495450952581049
615,R41,1,9.35
615,R41,2,9.32
615,R41,3,9.9
615,R41,4,8.21
615,R42,1,9.77
615,R42,2,10.96
615,R42,3,8.55
615,R42,4,8.25
615,R43,1,9.03
615,R43,2,8.84
615,R43,3,8.9
615,R43,4,7.82
615,R44,1,9.2
615,R44,2,9.74
615,R44,3,8.17
615,R44,4,10.02
615,R49,1,9.37
615,R49,2,8.22
615,R49,3,8.12
615,R49,4,9.13
615,R54,1,9.87
615,R54,2,8.69
615,R54,3,7.26
615,R54,4,7.5
621,R11,0,0.048664122839899404
621,R11,1,10.529366344773
621,R11,2,8.260778100133866
621,R11,3,8.998742212188873
621,R11,4,9.292339614783774
621,R21,1,9.0
621,R21,2,8.92
621,R21,3,8.82
621,R21,4,10.69
621,R23,1,9.6
621,R23,2,9.34
621,R23,3,9.02
621,R23,4,9.21
621,R3,0,0.0417121052913423
621,R3,1,9.622314009805429
621,R3,2,9.27780980011474
621,R3,3,8.974636181876177
621,R3,4,10.240576812671806
621,R30,1,9.44
621,R30,2,9.92
621,R30,3,9.11
621,R30,4,8.71
621,R4,0,0.0451881140656209
621,R4,1,7.355840177289214
621,R4,2,7.2042939501243035
621,R4,3,8.561689197032525
621,R4,4,7.5464582137277905
621,R41,1,7.86
621,R41,2,9.23
621,R41,3,8.02
621,R41,4,8.2
621,R42,1,7.91
621,R42,2,10.49
621,R42,3,8.33
621,R42,4,9.28
621,R43,1,8.25
621,R43,2,9.59
621,R43,3,9.1
621,R43,4,8.7
621,R44,1,8.72
621,R44,2,8.86
621,R44,3,9.78
621,R44,4,10.94
621,R49,1,9.54
621,R49,2,9.42
621,R49,3,8.81
621,R49,4,8.68
621,R54,1,7.23
621,R54,2,9.27
621,R54,3,8.53
621,R54,4,8.96
623,R11,0,0.1831717977102009
623,R11,1,10.06424032955656
623,R11,2,9.346169474400918
623,R11,3,9.054962190016688
623,R11,4,9.873346409521307
623,R21,1,8.79
623,R21,2,7.21
623,R21,3,8.23
623,R21,4,9.64
623,R23,1,9.06
623,R23,2,9.39
623,R23,3,9.77
623,R23,4,9.68
623,R3,0,0.157004398037315
623,R3,1,9.090777425334192
623,R3,2,8.718145263772216
623,R3,3,8.632824734300018
623,R3,4,9.884296922446834
623,R30,1,9.27
623,R30,2,8.37
623,R30,3,7.65
623,R30,4,7.73
623,R4,0,0.170088097873758
623,R4,1,10.612508877445377
623,R4,2,8.067157369086567
623,R4,3,8.238893462158352
623,R4,4,9.703821665984071
623,R41,1,10.32
623,R41,2,9.36
623,R41,3,11.11
623,R41,4,8.15
623,R42,1,9.12
623,R42,2,9.34
623,R42,3,8.49
623,R42,4,10.4
623,R43,1,10.03
623,R43,2,9.84
623,R43,3,9.37
623,R43,4,10.74
623,R44,1,9.3
623,R44,2,9.7
623,R44,3,8.61
623,R44,4,8.84
623,R49,1,9.05
623,R49,2,7.48
623,R49,3,6.94
623,R49,4,9.72
623,R54,1,8.71
623,R54,2,7.76
623,R54,3,9.67
623,R54,4,8.98
625,R11,0,0.11458695071028151
625,R11,1,8.340609313372866
625,R11,2,8.683754240118981
625,R11,3,10.978822765815723
625,R11,4,7.4118153741581025
625,R21,1,10.06
625,R21,2,9.13
625,R21,3,9.79
625,R21,4,9.55
625,R23,1,10.67
625,R23,2,9.16
625,R23,3,8.61
625,R23,4,9.69
625,R3,0,0.0982173863230983
625,R3,1,8.883379411462457
625,R3,2,8.836075062959125
625,R3,3,8.440419513556336
625,R3,4,9.252984606421231
625,R30,1,10.38
625,R30,2,7.15
625,R30,3,8.66
625,R30,4,10.34
625,R4,0,0.1064021685166899
625,R4,1,8.376994362417662
625,R4,2,8.504914651539053
625,R4,3,9.75962113968603
625,R4,4,8.647399990289667
625,R41,1,9.73
625,R41,2,9.04
625,R41,3,8.79
625,R41,4,8.62
625,R42,1,9.66
625,R42,2,8.13
625,R42,3,7.7
625,R42,4,10.78
625,R43,1,10.76
625,R43,2,9.62
625,R43,3,8.31
625,R43,4,7.13
625,R44,1,7.59
625,R44,2,8.94
625,R44,3,8.49
625,R44,4,9.1
625,R49,1,10.75
625,R49,2,8.65
625,R49,3,8.9
625,R49,4,7.19
625,R54,1,9.18
625,R54,2,9.33
625,R54,3,7.29
625,R54,4,8.76
628,R11,0,0.1448616301737184
628,R11,1,8.542022051894714
628,R11,2,10.844456093723332
628,R11,3,8.700707940303603
628,R11,4,11.223210656551462
628,R21,1,7.84
628,R21,2,10.51
628,R21,3,10.64
628,R21,4,8.11
628,R23,1,7.25
628,R23,2,8.1
628,R23,3,10.56
628,R23,4,7.21
628,R3,0,0.1241671115774728
628,R3,1,10.017447473052611
628,R3,2,7.543819508905713
628,R3,3,9.942035377403089
628,R3,4,10.845609134186967
628,R30,1,7.91
628,R30,2,8.59
628,R30,3,8.61
628,R30,4,8.21
628,R4,0,0.1345143708755955
628,R4,1,10.41473476247366
628,R4,2,7.899137801314523
628,R4,3,10.771371658853345
628,R4,4,8.999409895369215
628,R41,1,9.34
628,R41,2,10.22
628,R41,3,9.91
628,R41,4,10.5
628,R42,1,9.05
628,R42,2,7.73
628,R42,3,8.06
628,R42,4,10.98
628,R43,1,10.63
628,R43,2,9.14
628,R43,3,7.86
628,R43,4,8.56
628,R44,1,7.81
628,R44,2,7.84
628,R44,3,8.31
628,R44,4,9.01
628,R49,1,9.47
628,R49,2,9.43
628,R49,3,8.61
628,R49,4,8.8
628,R54,1,9.79
628,R54,2,9.68
628,R54,3,10.35
628,R54,4,9.85
631,R11,0,0.1074939469331918
631,R11,1,9.21506446618126
631,R11,2,10.897363511782467
631,R11,3,8.157839050902458
631,R11,4,7.675421642967613
631,R21,1,8.83
631,R21,2,8.34
631,R21,3,10.63
631,R21,4,8.2
631,R23,1,9.96
631,R23,2,10.74
631,R23,3,9.48
631,R23,4,9.63
631,R3,0,0.0921376687998786
631,R3,1,7.638626685298223
631,R3,2,7.650597295813544
631,R3,3,10.328147757916392
631,R3,4,9.586075693972239
631,R30,1,7.93
631,R30,2,9.65
631,R30,3,7.26
631,R30,4,7.48
631,R4,0,0.09981580786653531
631,R4,1,7.981845575739743
631,R4,2,9.158980403798006
631,R4,3,7.052993404409426
631,R4,4,8.660748668469926
631,R41,1,8.44
631,R41,2,8.1
631,R41,3,8.43
631,R41,4,8.78
631,R42,1,7.25
631,R42,2,10.39
631,R42,3,8.72
631,R42,4,9.02
631,R43,1,9.32
631,R43,2,9.06
631,R43,3,8.82
631,R43,4,7.72
631,R44,1,9.88
631,R44,2,8.08
631,R44,3,10.74
631,R44,4,10.93
631,R49,1,9.2
631,R49,2,8.54
631,R49,3,9.41
631,R49,4,11.31
631,R54,1,8.34
631,R54,2,10.47
631,R54,3,10.19
631,R54,4,9.39
632,R11,0,0.13312146643580008
632,R11,1,9.484124113521812
632,R11,2,9.506741264666271
632,R11,3,9.61239247828451
632,R11,4,9.707910601307487
632,R21,1,9.79
632,R21,2,9.27
632,R21,3,9.78
632,R21,4,10.07
632,R23,1,7.38
632,R23,2,9.2
632,R23,3,9.36
632,R23,4,8.68
632,R3,0,0.11410411408782889
632,R3,1,9.562106383018696
632,R3,2,11.411492512571089
632,R3,3,10.132050695672438
632,R3,4,8.092494801120703
632,R30,1,8.7
632,R30,2,8.63
632,R30,3,8.16
632,R30,4,8.35
632,R4,0,0.1236127902618144
632,R4,1,10.138115248270253
632,R4,2,8.55911688861868
632,R4,3,9.852221586978475
632,R4,4,10.550202701214095
632,R41,1,7.72
632,R41,2,7.47
632,R41,3,10.26
632,R41,4,7.24
632,R42,1,8.09
632,R42,2,8.74
632,R42,3,7.49
632,R42,4,9.59
632,R43,1,8.54
632,R43,2,8.8
632,R43,3,8.24
632,R43,4,10.1
632,R44,1,10.99
632,R44,2,9.9
632,R44,3,8.35
632,R44,4,8.79
632,R49,1,7.54
632,R49,2,9.55
632,R49,3,7.33
632,R49,4,9.93
632,R54,1,10.95
632,R54,2,10.3
632,R54,3,9.38
632,R54,4,9.66
634,R11,0,0.0002705173885308208
634,R11,1,8.510256699006499
634,R11,2,11.400192323426396
634,R11,3,11.030195440720574
634,R11,4,9.670232137258502
634,R21,1,8.42
634,R21,2,9.06
634,R21,3,10.43
634,R21,4,8.22
634,R23,1,9.42
634,R23,2,8.91
634,R23,3,10.35
634,R23,4,8.52
634,R3,0,0.00023187204731213215
634,R3,1,8.020220027719857
634,R3,2,7.600164848651196
634,R3,3,7.7901675206176355
634,R3,4,9.280198974793
634,R30,1,9.61
634,R30,2,7.97
634,R30,3,9.4
634,R30,4,7.48
634,R4,0,0.0002511947179214765
634,R4,1,8.940238363363177
634,R4,2,10.130178586038797
634,R4,3,8.670181480669106
634,R4,4,8.160215556025753
634,R41,1,8.41
634,R41,2,8.5
634,R41,3,8.9
634,R41,4,9.18
634,R42,1,8.36
634,R42,2,9.2
634,R42,3,9.56
634,R42,4,9.01
634,R43,1,8.99
634,R43,2,7.91
634,R43,3,8.2
634,R43,4,7.26
634,R44,1,8.66
634,R44,2,7.38
634,R44,3,8.7
634,R44,4,8.74
634,R49,1,9.3
634,R49,2,8.46
634,R49,3,9.12
634,R49,4,8.92
634,R54,1,10.35
634,R54,2,8.69
634,R54,3,10.53
634,R54,4,8.76
636,R11,0,0.0010546973450684
636,R11,1,9.530834941161656
636,R11,2,7.800859546021078
636,R11,3,10.410363864911448
636,R11,4,9.341081290741299
636,R21,1,10.93
636,R21,2,7.84
636,R21,3,8.86
636,R21,4,8.53
636,R23,1,8.8
636,R23,2,9.02
636,R23,3,7.99
636,R23,4,9.2
636,R3,0,0.0009040262957728
636,R3,1,8.460715663852849
636,R3,2,10.640736753732353
636,R3,3,7.120311884209813
636,R3,4,10.350926820635397
636,R30,1,8.31
636,R30,2,8.43
636,R30,3,8.14
636,R30,4,9.18
636,R4,0,0.0009793618204208
636,R4,1,7.600775302507252
636,R4,2,10.080798149876715
636,R4,3,7.50033787456063
636,R4,4,11.191004055688348
636,R41,1,11.05
636,R41,2,9.14
636,R41,3,9.41
636,R41,4,8.64
636,R42,1,9.09
636,R42,2,8.98
636,R42,3,7.58
636,R42,4,9.21
636,R43,1,8.98
636,R43,2,9.84
636,R43,3,7.17
636,R43,4,8.81
636,R44,1,8.82
636,R44,2,8.22
636,R44,3,7.82
636,R44,4,9.22
636,R49,1,9.34
636,R49,2,7.81
636,R49,3,9.34
636,R49,4,10.13
636,R54,1,9.5
636,R54,2,7.54
636,R54,3,8.23
636,R54,4,8.68
