district_code,resource_id,time,demand
520,R19,2,4.86
520,R19,3,4.74
520,R21,1,4.65
520,R21,2,6.39
520,R21,3,4.58
520,R25,1,5.87
520,R25,2,4.93
520,R25,3,8.4
520,R30,1,6.35
520,R30,2,5.21
520,R30,3,4.51
520,R32,1,4.59
520,R32,2,7.08
520,R32,3,7.23
520,R38,1,7.97
520,R38,2,6.04
520,R38,3,5.29
520,R49,1,5.06
520,R49,2,6.26
520,R49,3,4.87
520,R56,1,7.41
520,R56,2,4.91
520,R56,3,7.0
522,R19,1,4.85
522,R19,2,6.86
522,R19,3,5.73
522,R21,1,8.26
522,R21,2,7.19
522,R21,3,8.59
522,R25,1,3.61
522,R25,2,5.16
522,R25,3,5.95
522,R30,1,5.34
522,R30,2,5.96
522,R30,3,5.34
522,R32,1,6.13
522,R32,2,7.16
522,R32,3,7.0
522,R38,1,6.73
522,R38,2,5.35
522,R38,3,7.97
522,R49,1,5.89
522,R49,2,4.68
522,R49,3,4.43
522,R56,1,5.44
522,R56,2,4.67
522,R56,3,4.98
523,R19,1,6.17
523,R19,2,7.01
523,R19,3,6.69
523,R21,1,5.57
523,R21,2,8.57
523,R21,3,4.35
523,R25,1,8.05
523,R25,2,5.9
523,R25,3,7.2
523,R30,1,6.49
523,R30,2,6.26
523,R30,3,7.44
523,R32,1,3.82
523,R32,2,5.49
523,R32,3,5.41
523,R38,1,6.14
523,R38,2,5.61
523,R38,3,6.06
523,R49,1,5.35
523,R49,2,5.11
523,R49,3,7.1
523,R56,1,6.54
523,R56,2,4.49
523,R56,3,6.17
526,R19,1,5.18
526,R19,2,7.52
526,R19,3,7.1
526,R21,1,4.68
526,R21,2,5.07
526,R21,3,4.5
526,R25,1,5.0
526,R25,2,5.46
526,R25,3,3.74
526,R30,1,7.09
526,R30,2,7.45
526,R30,3,6.3
526,R32,1,6.35
526,R32,2,3.85
526,R32,3,8.36
526,R38,1,5.06
526,R38,2,5.61
526,R38,3,5.12
526,R49,1,6.18
526,R49,2,6.14
526,R49,3,6.93
526,R56,1,4.55
526,R56,2,5.42
526,R56,3,6.31
532,R19,1,7.42
532,R19,2,6.71
532,R19,3,8.0
532,R21,1,5.29
532,R21,2,4.58
532,R21,3,4.58
532,R25,1,7.47
532,R25,2,4.92
532,R25,3,6.37
532,R30,1,5.88
532,R30,2,4.1
532,R30,3,8.03
532,R32,1,4.72
532,R32,2,4.33
532,R32,3,6.86
532,R38,1,4.99
532,R38,2,6.64
532,R38,3,4.12
532,R49,1,7.3
532,R49,2,4.48
532,R49,3,6.3
532,R56,1,5.41
532,R56,2,8.38
532,R56,3,4.22
533,R19,1,5.3
533,R19,2,7.09
533,R19,3,5.69
533,R21,1,7.35
533,R21,2,8.14
533,R21,3,8.04
533,R25,1,6.14
533,R25,2,4.91
533,R25,3,5.96
533,R30,1,5.71
533,R30,2,8.06
533,R30,3,6.97
533,R32,1,6.45
533,R32,2,8.85
533,R32,3,6.36
533,R38,1,4.53
533,R38,2,4.04
533,R38,3,6.9
533,R49,1,6.69
533,R49,2,7.22
533,R49,3,6.58
533,R56,1,6.9
533,R56,2,6.32
533,R56,3,6.92
539,R19,1,7.16
539,R19,2,6.2
539,R19,3,7.23
539,R21,1,5.35
539,R21,2,5.45
539,R21,3,6.5
539,R25,1,4.32
539,R25,2,6.31
539,R25,3,7.65
539,R30,1,3.92
539,R30,2,8.33
539,R30,3,5.81
539,R32,1,4.8
539,R32,2,5.07
539,R32,3,5.48
539,R38,1,6.46
539,R38,2,5.61
539,R38,3,4.65
539,R49,1,5.61
539,R49,2,4.9
539,R49,3,6.09
539,R56,1,4.52
539,R56,2,5.13
539,R56,3,6.15
545,R19,1,4.68
545,R19,2,7.44
545,R19,3,6.09
545,R21,1,4.88
545,R21,2,5.78
545,R21,3,4.42
545,R25,1,5.1
545,R25,2,6.41
545,R25,3,5.15
545,R30,1,5.24
545,R30,2,7.66
545,R30,3,4.81
545,R32,1,7.09
545,R32,2,8.37
545,R32,3,6.34
545,R38,1,5.42
545,R38,2,4.84
545,R38,3,6.94
545,R49,1,7.95
545,R49,2,5.46
545,R49,3,8.08
545,R56,1,4.91
545,R56,2,7.26
545,R56,3,6.98
547,R19,1,6.87
547,R19,2,3.97
547,R19,3,4.42
547,R21,1,6.58
547,R21,2,7.07
547,R21,3,5.67
547,R25,1,7.05
547,R25,2,6.97
547,R25,3,6.52
547,R30,1,5.06
547,R30,2,5.36
547,R30,3,6.16
547,R32,1,4.69
547,R32,2,4.85
547,R32,3,4.8
547,R38,1,6.89
547,R38,2,5.03
547,R38,3,6.59
547,R49,1,7.09
547,R49,2,5.71
547,R49,3,3.73
547,R56,1,6.54
547,R56,2,4.46
547,R56,3,7.23
549,R19,1,4.54
549,R19,2,6.76
549,R19,3,3.82
549,R21,1,5.53
549,R21,2,6.13
549,R21,3,7.43
549,R25,1,6.18
549,R25,2,6.69
549,R25,3,7.63
549,R30,1,5.21
549,R30,2,5.06
549,R30,3,5.28
549,R32,1,4.97
549,R32,2,5.58
549,R32,3,6.6
549,R38,1,4.97
549,R38,2,4.45
549,R38,3,4.38
549,R49,1,5.9
549,R49,2,6.84
549,R49,3,4.07
549,R56,1,7.04
549,R56,2,5.58
549,R56,3,4.95
556,R19,1,3.7
556,R19,2,6.4
556,R19,3,5.46
556,R21,1,4.33
556,R21,2,6.61
556,R21,3,4.87
556,R25,1,6.64
556,R25,2,6.21
556,R25,3,8.32
556,R30,1,6.35
556,R30,2,3.95
556,R30,3,6.18
556,R32,1,4.46
556,R32,2,4.56
556,R32,3,7.45
556,R38,1,5.18
556,R38,2,6.36
556,R38,3,5.25
556,R49,1,8.3
556,R49,2,3.8
556,R49,3,5.26
556,R56,1,5.72
556,R56,2,5.12
556,R56,3,4.98
576,R19,1,6.28
576,R19,2,5.33
576,R19,3,4.66
576,R21,1,6.56
576,R21,2,8.01
576,R21,3,6.04
576,R25,1,5.69
576,R25,2,6.12
576,R25,3,4.45
576,R30,1,8.45
576,R30,2,4.48
576,R30,3,4.13
576,R32,1,4.55
576,R32,2,7.61
576,R32,3,7.08
576,R38,1,7.21
576,R38,2,6.3
576,R38,3,6.33
576,R49,1,6.15
576,R49,2,6.94
576,R49,3,5.95
576,R56,1,6.1
576,R56,2,4.78
576,R56,3,7.46
577,R19,1,5.72
577,R19,2,4.08
577,R19,3,6.7
577,R21,1,7.01
577,R21,2,5.5
577,R21,3,6.52
577,R25,1,6.24
577,R25,2,5.47
577,R25,3,7.35
577,R30,1,5.5
577,R30,2,6.59
577,R30,3,4.47
577,R32,1,5.36
577,R32,2,6.56
577,R32,3,5.38
577,R38,1,6.63
577,R38,2,7.61
577,R38,3,4.05
577,R49,1,6.15
577,R49,2,8.45
577,R49,3,6.07
577,R56,1,8.84
577,R56,2,5.82
577,R56,3,7.88
583,R19,1,6.68
583,R19,2,3.82
583,R19,3,4.59
583,R21,1,4.93
583,R21,2,4.3
583,R21,3,5.48
583,R25,1,5.44
583,R25,2,6.62
583,R25,3,4.28
583,R30,1,8.61
583,R30,2,6.67
583,R30,3,4.35
583,R32,1,5.7
583,R32,2,4.18
583,R32,3,6.69
583,R38,1,7.91
583,R38,2,6.26
583,R38,3,5.88
583,R49,1,4.92
583,R49,2,7.25
583,R49,3,5.2
583,R56,1,6.35
583,R56,2,8.03
583,R56,3,5.49
584,R19,1,6.99
584,R19,2,8.14
584,R19,3,6.11
584,R21,1,6.96
584,R21,2,4.28
584,R21,3,5.58
584,R25,1,5.84
584,R25,2,8.98
584,R25,3,7.99
584,R30,1,5.39
584,R30,2,6.35
584,R30,3,5.19
584,R32,1,5.41
584,R32,2,6.41
584,R32,3,5.59
584,R38,1,6.24
584,R38,2,5.04
584,R38,3,4.36
584,R49,1,7.78
584,R49,2,4.62
584,R49,3,5.03
584,R56,1,5.08
584,R56,2,5.74
584,R56,3,8.04
585,R19,1,7.11
585,R19,2,6.22
585,R19,3,5.3
585,R21,1,5.01
585,R21,2,5.58
585,R21,3,5.24
585,R25,1,6.14
585,R25,2,4.04
585,R25,3,4.74
585,R30,1,6.47
585,R30,2,4.7
585,R30,3,3.59
585,R32,1,6.24
585,R32,2,5.04
585,R32,3,6.09
585,R38,1,4.84
585,R38,2,4.71
585,R38,3,8.24
585,R49,1,6.64
585,R49,2,5.59
585,R49,3,4.55
585,R56,1,4.33
585,R56,2,7.19
585,R56,3,7.28
