district_code,resource_id,time,demand
472,R2,3,33.65121516239752
472,R2,4,35.04895313167202
472,R2,5,33.46
472,R2,6,38.66
472,R22,1,17.75
472,R22,2,19.29
472,R22,3,19.12
472,R22,4,16.28
472,R22,5,13.43
472,R22,6,15.57
472,R3,0,0.0801585901133573
472,R3,1,16.41745308550106
472,R3,2,14.231544521665093
472,R3,3,14.175458194877022
472,R3,4,19.274743758006426
472,R3,5,17.03
472,R3,6,16.77
472,R30,1,18.92
472,R30,2,15.5
472,R30,3,13.23
472,R30,4,18.28
472,R30,5,16.36
472,R30,6,17.89
472,R33,1,12.86
472,R33,2,17.41
472,R33,3,13.86
472,R33,4,17.03
472,R33,5,17.39
472,R33,6,17.05
472,R34,1,13.58
472,R34,2,17.62
472,R34,3,18.07
472,R34,4,18.04
472,R34,5,18.53
472,R34,6,14.43
472,R37,1,19.33
472,R37,2,15.49
472,R37,3,18.93
472,R37,4,16.69
472,R37,5,16.7
472,R37,6,15.36
472,R40,1,14.46
472,R40,2,14.56
472,R40,3,13.68
472,R40,4,19.28
472,R40,5,14.94
472,R40,6,16.06
472,R42,1,13.16
472,R42,2,18.57
472,R42,3,14.5
472,R42,4,16.98
472,R42,5,17.08
472,R42,6,15.15
472,R45,1,16.62
472,R45,2,19.02
472,R45,3,14.62
472,R45,4,12.99
472,R45,5,17.95
472,R45,6,15.81
472,R48,1,17.75
472,R48,2,16.77
472,R48,3,16.52
472,R48,4,14.25
472,R48,5,15.41
472,R48,6,16.35
472,R50,1,20.15
472,R50,2,17.95
472,R50,3,13.0
472,R50,4,13.79
472,R50,5,16.03
472,R50,6,16.76
472,R51,1,18.93
472,R51,2,15.02
472,R51,3,17.61
472,R51,4,14.27
472,R51,5,18.31
472,R51,6,15.14
472,R52,1,16.01
472,R52,2,17.99
472,R52,3,18.32
472,R52,4,17.2
472,R52,5,20.37
472,R52,6,13.72
472,R53,1,12.95
472,R53,2,14.77
472,R53,3,16.78
472,R53,4,16.02
472,R53,5,13.91
472,R53,6,18.68
472,R55,1,11.54
472,R55,2,16.68
472,R55,3,17.17
472,R55,4,16.81
472,R55,5,16.97
472,R55,6,13.84
473,R12,1,19.18
473,R12,2,15.17
473,R12,3,16.54
473,R12,4,16.13
473,R12,5,20.83
473,R12,6,18.06
473,R14,1,20.27
473,R14,2,16.89
473,R14,3,14.9
473,R14,4,18.01
473,R14,5,13.93
473,R14,6,15.54
473,R15,1,15.24
473,R15,2,16.73
473,R15,3,19.76
473,R15,4,16.73
473,R15,5,16.17
473,R15,6,18.9
473,R18,1,16.68
473,R18,2,13.7
473,R18,3,16.39
473,R18,4,17.97
473,R18,5,15.86
473,R18,6,14.19
473,R2,0,0.0221644398578897
473,R2,1,31.933522259636426
473,R2,2,35.404248684688575
473,R2,3,38.37179706523618
473,R2,4,38.74129197679104
473,R2,5,37.55
473,R2,6,43.11
473,R22,1,13.86
473,R22,2,18.37
473,R22,3,18.43
473,R22,4,16.15
473,R22,5,17.69
473,R22,6,15.9
473,R3,0,0.0265973278294678
473,R3,1,17.18822671156371
473,R3,2,16.245098421626288
473,R3,3,14.254156478283415
473,R3,4,17.79755037214925
473,R3,5,16.69
473,R3,6,17.26
473,R30,1,14.28
473,R30,2,15.13
473,R30,3,17.92
473,R30,4,19.98
473,R30,5,15.25
473,R30,6,17.49
473,R33,1,17.01
473,R33,2,14.54
473,R33,3,13.85
473,R33,4,16.1
473,R33,5,16.61
473,R33,6,16.91
473,R34,1,18.87
473,R34,2,17.27
473,R34,3,14.5
473,R34,4,14.83
473,R34,5,16.59
473,R34,6,15.66
473,R37,1,14.62
473,R37,2,12.52
473,R37,3,14.49
473,R37,4,12.05
473,R37,5,16.37
473,R37,6,14.22
473,R40,1,16.38
473,R40,2,15.12
473,R40,3,17.86
473,R40,4,15.61
473,R40,5,16.97
473,R40,6,18.51
473,R42,1,15.19
473,R42,2,16.15
473,R42,3,15.46
473,R42,4,18.82
473,R42,5,15.17
473,R42,6,14.34
473,R45,1,16.02
473,R45,2,14.79
473,R45,3,17.91
473,R45,4,20.06
473,R45,5,14.6
473,R45,6,13.36
473,R48,1,13.38
473,R48,2,16.99
473,R48,3,13.91
473,R48,4,13.78
473,R48,5,12.4
473,R48,6,13.29
473,R50,1,16.63
473,R50,2,18.7
473,R50,3,16.04
473,R50,4,15.01
473,R50,5,15.98
473,R50,6,19.26
473,R51,1,19.92
473,R51,2,17.49
473,R51,3,17.21
473,R51,4,15.11
473,R51,5,17.31
473,R51,6,14.42
473,R52,1,15.08
473,R52,2,16.0
473,R52,3,16.09
473,R52,4,14.63
473,R52,5,17.66
473,R52,6,16.28
473,R53,1,13.81
473,R53,2,16.39
473,R53,3,16.12
473,R53,4,13.72
473,R53,5,19.24
473,R53,6,16.75
473,R55,1,19.63
473,R55,2,14.59
473,R55,3,14.64
473,R55,4,19.58
473,R55,5,12.74
473,R55,6,16.62
474,R12,1,16.13
474,R12,2,15.21
474,R12,3,15.2
474,R12,4,15.76
474,R12,5,14.98
474,R12,6,17.03
474,R14,1,14.54
474,R14,2,14.37
474,R14,3,14.72
474,R14,4,18.3
474,R14,5,18.54
474,R14,6,19.02
474,R15,1,14.86
474,R15,2,17.75
474,R15,3,16.83
474,R15,4,19.1
474,R15,5,13.98
474,R15,6,19.14
474,R18,1,19.36
474,R18,2,16.15
474,R18,3,15.15
474,R18,4,14.83
474,R18,5,14.39
474,R18,6,16.99
474,R2,0,0.3951298528325031
474,R2,1,32.974191090713454
474,R2,2,36.41515527017611
474,R2,3,34.752417123642026
474,R2,4,28.367113461957867
474,R2,5,42.9
474,R2,6,36.2
474,R22,1,14.08
474,R22,2,18.23
474,R22,3,18.08
474,R22,4,15.92
474,R22,5,17.24
474,R22,6,14.39
474,R3,0,0.4741558233990037
474,R3,1,15.361029308856144
474,R3,2,18.99218632421134
474,R3,3,15.08690054837043
474,R3,4,18.77253615434944
474,R3,5,14.0
474,R3,6,15.51
474,R30,1,18.81
474,R30,2,14.08
474,R30,3,12.44
474,R30,4,15.81
474,R30,5,15.81
474,R30,6,15.2
474,R33,1,15.5
474,R33,2,20.12
474,R33,3,18.04
474,R33,4,15.15
474,R33,5,14.34
474,R33,6,15.04
474,R34,1,18.38
474,R34,2,15.55
474,R34,3,19.67
474,R34,4,18.33
474,R34,5,16.04
474,R34,6,18.58
474,R37,1,15.8
474,R37,2,12.31
474,R37,3,14.93
474,R37,4,13.91
474,R37,5,18.19
474,R37,6,13.75
474,R40,1,19.12
474,R40,2,15.24
474,R40,3,15.86
474,R40,4,16.46
474,R40,5,18.95
474,R40,6,17.77
474,R42,1,16.91
474,R42,2,17.71
474,R42,3,13.86
474,R42,4,13.67
474,R42,5,19.66
474,R42,6,18.89
474,R45,1,15.96
474,R45,2,13.16
474,R45,3,13.9
474,R45,4,12.35
474,R45,5,16.06
474,R45,6,15.14
474,R48,1,14.85
474,R48,2,20.75
474,R48,3,14.67
474,R48,4,16.18
474,R48,5,18.93
474,R48,6,14.73
474,R50,1,14.95
474,R50,2,15.82
474,R50,3,18.95
474,R50,4,18.09
474,R50,5,16.26
474,R50,6,18.61
474,R51,1,14.17
474,R51,2,14.23
474,R51,3,16.91
474,R51,4,18.51
474,R51,5,17.34
474,R51,6,13.92
474,R52,1,13.17
474,R52,2,17.47
474,R52,3,18.59
474,R52,4,14.14
474,R52,5,17.33
474,R52,6,15.39
474,R53,1,15.08
474,R53,2,18.5
474,R53,3,14.48
474,R53,4,19.33
474,R53,5,18.07
474,R53,6,19.93
474,R55,1,13.8
474,R55,2,15.56
474,R55,3,17.37
474,R55,4,16.74
474,R55,5,17.84
474,R55,6,19.36
475,R12,1,15.32
475,R12,2,16.14
475,R12,3,16.27
475,R12,4,16.39
475,R12,5,15.17
475,R12,6,16.51
475,R14,1,20.02
475,R14,2,15.05
475,R14,3,16.76
475,R14,4,19.71
475,R14,5,14.57
475,R14,6,17.68
475,R15,1,17.08
475,R15,2,17.66
475,R15,3,17.76
475,R15,4,12.73
475,R15,5,13.16
475,R15,6,17.35
475,R18,1,11.88
475,R18,2,17.72
475,R18,3,17.09
475,R18,4,16.29
475,R18,5,18.43
475,R18,6,12.87
475,R2,0,0.0674393947662884
475,R2,1,35.96692649563085
475,R2,2,38.37103256790492
475,R2,3,34.12134722666624
475,R2,4,36.8428990852775
475,R2,5,35.01
475,R2,6,36.1
475,R22,1,18.29
475,R22,2,17.68
475,R22,3,16.01
475,R22,4,17.51
475,R22,5,14.29
475,R22,6,15.48
475,R3,0,0.0809272737195461
475,R3,1,13.11231179475702
475,R3,2,15.985239081485906
475,R3,3,14.821616671999477
475,R3,4,20.275478902332996
475,R3,5,16.07
475,R3,6,15.18
475,R30,1,16.36
475,R30,2,15.45
475,R30,3,14.13
475,R30,4,13.87
475,R30,5,12.76
475,R30,6,14.77
475,R33,1,18.32
475,R33,2,19.15
475,R33,3,13.3
475,R33,4,16.53
475,R33,5,16.91
475,R33,6,15.71
475,R34,1,14.73
475,R34,2,16.76
475,R34,3,15.77
475,R34,4,14.46
475,R34,5,17.93
475,R34,6,16.69
475,R37,1,13.91
475,R37,2,16.38
475,R37,3,14.83
475,R37,4,18.17
475,R37,5,19.26
475,R37,6,15.44
475,R40,1,17.18
475,R40,2,13.84
475,R40,3,15.63
475,R40,4,12.87
475,R40,5,17.29
475,R40,6,19.26
475,R42,1,15.59
475,R42,2,12.75
475,R42,3,17.19
475,R42,4,17.42
475,R42,5,17.27
475,R42,6,14.84
475,R45,1,15.21
475,R45,2,15.37
475,R45,3,15.23
475,R45,4,16.75
475,R45,5,17.58
475,R45,6,14.01
475,R48,1,13.89
475,R48,2,15.83
475,R48,3,19.23
475,R48,4,16.43
475,R48,5,12.91
475,R48,6,16.61
475,R50,1,14.8
475,R50,2,16.07
475,R50,3,13.73
475,R50,4,18.03
475,R50,5,17.5
475,R50,6,14.8
475,R51,1,14.88
475,R51,2,17.12
475,R51,3,15.46
475,R51,4,14.7
475,R51,5,13.54
475,R51,6,16.21
475,R52,1,13.29
475,R52,2,17.02
475,R52,3,15.71
475,R52,4,15.01
475,R52,5,14.19
475,R52,6,17.46
475,R53,1,14.91
475,R53,2,14.96
475,R53,3,17.53
475,R53,4,12.81
475,R53,5,14.8
475,R53,6,15.49
475,R55,1,14.0
475,R55,2,13.37
475,R55,3,14.14
475,R55,4,14.02
475,R55,5,12.94
475,R55,6,19.61
476,R12,1,18.27
476,R12,2,20.76
476,R12,3,16.29
476,R12,4,17.51
476,R12,5,17.05
476,R12,6,17.9
476,R14,1,13.39
476,R14,2,17.68
476,R14,3,17.84
476,R14,4,19.59
476,R14,5,14.13
476,R14,6,16.33
476,R15,1,17.96
476,R15,2,15.46
476,R15,3,13.67
476,R15,4,18.7
476,R15,5,15.11
476,R15,6,14.1
476,R18,1,13.46
476,R18,2,17.29
476,R18,3,15.06
476,R18,4,17.58
476,R18,5,20.28
476,R18,6,15.99
476,R2,0,0.1269931354736955
476,R2,1,31.17892395263269
476,R2,2,32.957304115546435
476,R2,3,35.02742972721033
476,R2,4,30.03293335427436
476,R2,5,35.38
476,R2,6,39.39
476,R22,1,14.88
476,R22,2,16.83
476,R22,3,14.5
476,R22,4,16.3
476,R22,5,15.85
476,R22,6,15.46
476,R3,0,0.1523917625684346
476,R3,1,15.61670874315923
476,R3,2,17.556764938655725
476,R3,3,14.4009156726524
476,R3,4,16.09952002512923
476,R3,5,12.67
476,R3,6,14.39
476,R30,1,19.51
476,R30,2,14.17
476,R30,3,16.43
476,R30,4,16.34
476,R30,5,13.44
476,R30,6,18.05
476,R33,1,15.7
476,R33,2,19.11
476,R33,3,16.13
476,R33,4,15.14
476,R33,5,13.19
476,R33,6,18.76
476,R34,1,15.78
476,R34,2,16.21
476,R34,3,13.33
476,R34,4,18.54
476,R34,5,15.96
476,R34,6,15.65
476,R37,1,14.94
476,R37,2,12.55
476,R37,3,14.35
476,R37,4,13.75
476,R37,5,15.38
476,R37,6,14.79
476,R40,1,12.67
476,R40,2,18.26
476,R40,3,19.59
476,R40,4,18.49
476,R40,5,14.42
476,R40,6,14.07
476,R42,1,17.32
476,R42,2,15.64
476,R42,3,16.03
476,R42,4,14.82
476,R42,5,14.28
476,R42,6,16.58
476,R45,1,18.41
476,R45,2,18.49
476,R45,3,17.25
476,R45,4,16.13
476,R45,5,14.06
476,R45,6,16.98
476,R48,1,16.11
476,R48,2,16.58
476,R48,3,15.63
476,R48,4,15.2
476,R48,5,13.37
476,R48,6,13.9
476,R50,1,16.72
476,R50,2,13.84
476,R50,3,14.07
476,R50,4,16.83
476,R50,5,13.45
476,R50,6,16.47
476,R51,1,17.47
476,R51,2,13.52
476,R51,3,14.67
476,R51,4,14.57
476,R51,5,13.3
476,R51,6,17.55
476,R52,1,15.9
476,R52,2,14.31
476,R52,3,12.93
476,R52,4,14.92
476,R52,5,16.03
476,R52,6,19.4
476,R53,1,16.78
476,R53,2,16.93
476,R53,3,17.54
476,R53,4,12.26
476,R53,5,15.56
476,R53,6,16.89
476,R55,1,16.13
476,R55,2,16.61
476,R55,3,13.91
476,R55,4,12.9
476,R55,5,19.49
476,R55,6,14.17
477,R12,1,18.19
477,R12,2,15.4
477,R12,3,16.88
477,R12,4,15.41
477,R12,5,18.07
477,R12,6,19.69
477,R14,1,14.45
477,R14,2,13.12
477,R14,3,14.99
477,R14,4,16.57
477,R14,5,14.72
477,R14,6,13.9
477,R15,1,21.01
477,R15,2,16.53
477,R15,3,16.53
477,R15,4,17.41
477,R15,5,15.53
477,R15,6,16.05
477,R18,1,17.21
477,R18,2,13.29
477,R18,3,17.61
477,R18,4,19.63
477,R18,5,15.29
477,R18,6,18.46
477,R2,0,0.0498571764336391
477,R2,1,41.600073874086846
477,R2,2,36.43797781408812
477,R2,3,30.500226610617517
477,R2,4,42.231660603463894
477,R2,5,38.01
477,R2,6,35.47
477,R22,1,17.4
477,R22,2,20.85
477,R22,3,19.94
477,R22,4,20.54
477,R22,5,13.35
477,R22,6,16.17
477,R3,0,0.059828611720366597
477,R3,1,14.522088648904214
477,R3,2,12.745573376905744
477,R3,3,15.83427193274102
477,R3,4,12.621992724156668
477,R3,5,18.09
477,R3,6,15.03
477,R30,1,16.77
477,R30,2,16.27
477,R30,3,13.15
477,R30,4,16.1
477,R30,5,12.69
477,R30,6,12.46
477,R33,1,17.09
477,R33,2,18.19
477,R33,3,15.11
477,R33,4,19.02
477,R33,5,16.54
477,R33,6,15.81
477,R34,1,17.72
477,R34,2,17.09
477,R34,3,14.11
477,R34,4,15.71
477,R34,5,17.45
477,R34,6,15.89
477,R37,1,14.53
477,R37,2,16.4
477,R37,3,14.7
477,R37,4,12.78
477,R37,5,15.62
477,R37,6,15.99
477,R40,1,18.03
477,R40,2,18.95
477,R40,3,19.01
477,R40,4,17.1
477,R40,5,18.91
477,R40,6,14.89
477,R42,1,16.9
477,R42,2,18.36
477,R42,3,12.87
477,R42,4,12.55
477,R42,5,12.98
477,R42,6,15.95
477,R45,1,17.83
477,R45,2,14.38
477,R45,3,18.11
477,R45,4,19.22
477,R45,5,17.32
477,R45,6,16.92
477,R48,1,18.06
477,R48,2,15.1
477,R48,3,13.6
477,R48,4,13.86
477,R48,5,14.84
477,R48,6,16.23
477,R50,1,16.24
477,R50,2,16.5
477,R50,3,15.22
477,R50,4,13.55
477,R50,5,16.76
477,R50,6,13.77
477,R51,1,13.9
477,R51,2,17.26
477,R51,3,19.17
477,R51,4,20.0
477,R51,5,14.59
477,R51,6,16.61
477,R52,1,17.09
477,R52,2,16.12
477,R52,3,16.9
477,R52,4,20.01
477,R52,5,15.66
477,R52,6,15.48
477,R53,1,17.46
477,R53,2,18.03
477,R53,3,18.09
477,R53,4,19.7
477,R53,5,16.93
477,R53,6,19.72
477,R55,1,15.11
477,R55,2,17.05
477,R55,3,15.51
477,R55,4,13.46
477,R55,5,19.23
477,R55,6,18.87
478,R12,1,11.66
478,R12,2,14.88
478,R12,3,12.71
478,R12,4,18.48
478,R12,5,17.07
478,R12,6,16.68
478,R14,1,14.74
478,R14,2,14.51
478,R14,3,16.41
478,R14,4,19.4
478,R14,5,14.17
478,R14,6,16.81
