district_code,resource_id,time,demand
306,R18,4,12.8
306,R18,5,14.14
306,R23,1,12.16
306,R23,2,11.47
306,R23,3,12.45
306,R23,4,9.51
306,R23,5,11.54
306,R24,1,11.06
306,R24,2,13.76
306,R24,3,12.73
306,R24,4,13.93
306,R24,5,11.85
306,R31,1,11.71
306,R31,2,11.67
306,R31,3,12.53
306,R31,4,11.08
306,R31,5,10.41
306,R35,1,14.14
306,R35,2,12.54
306,R35,3,13.23
306,R35,4,13.54
306,R35,5,12.05
306,R40,1,12.22
306,R40,2,11.33
306,R40,3,11.05
306,R40,4,11.55
306,R40,5,10.72
306,R43,1,10.22
306,R43,2,10.98
306,R43,3,10.11
306,R43,4,11.89
306,R43,5,10.42
306,R47,1,12.02
306,R47,2,10.28
306,R47,3,13.02
306,R47,4,8.97
306,R47,5,12.17
306,R48,1,11.86
306,R48,2,12.13
306,R48,3,9.39
306,R48,4,11.09
306,R48,5,11.99
306,R50,1,10.65
306,R50,2,9.75
306,R50,3,10.65
306,R50,4,12.35
306,R50,5,11.15
306,R51,1,10.9
306,R51,2,9.93
306,R51,3,10.81
306,R51,4,10.85
306,R51,5,11.7
306,R54,1,13.99
306,R54,2,10.06
306,R54,3,12.98
306,R54,4,11.4
306,R54,5,9.35
306,R6,0,0.1282342271239534
306,R6,1,12.188655316129557
306,R6,2,10.041357158733241
306,R6,3,12.024680463213903
306,R6,4,12.185139821676708
306,R6,5,11.83
307,R10,0,0.026652881037855902
307,R10,1,13.823631903935967
307,R10,2,11.653983217874396
307,R10,3,12.389177958783618
307,R10,4,11.53555057162737
307,R10,5,10.08
307,R11,0,0.0339218485936347
307,R11,1,11.59280424137305
307,R11,2,10.060524095476502
307,R11,3,9.52259012936097
307,R11,4,13.66797345479847
307,R11,5,14.76
307,R12,1,12.29
307,R12,2,9.84
307,R12,3,10.02
307,R12,4,10.2
307,R12,5,11.79
307,R18,1,10.77
307,R18,2,14.2
307,R18,3,11.13
307,R18,4,12.74
307,R18,5,9.69
307,R23,1,9.95
307,R23,2,12.87
307,R23,3,11.4
307,R23,4,12.96
307,R23,5,10.75
307,R24,1,11.04
307,R24,2,10.85
307,R24,3,11.15
307,R24,4,12.08
307,R24,5,13.36
307,R31,1,9.1
307,R31,2,11.59
307,R31,3,11.45
307,R31,4,13.35
307,R31,5,12.2
307,R35,1,8.76
307,R35,2,10.5
307,R35,3,12.33
307,R35,4,14.68
307,R35,5,15.32
307,R40,1,11.96
307,R40,2,10.2
307,R40,3,12.4
307,R40,4,12.57
307,R40,5,10.69
307,R43,1,9.16
307,R43,2,10.33
307,R43,3,12.23
307,R43,4,15.07
307,R43,5,9.36
307,R47,1,10.58
307,R47,2,13.46
307,R47,3,13.91
307,R47,4,11.23
307,R47,5,11.13
307,R48,1,9.1
307,R48,2,12.16
307,R48,3,10.62
307,R48,4,12.61
307,R48,5,9.52
307,R50,1,11.13
307,R50,2,10.8
307,R50,3,11.75
307,R50,4,11.36
307,R50,5,11.23
307,R51,1,14.32
307,R51,2,11.48
307,R51,3,11.13
307,R51,4,13.64
307,R51,5,13.29
307,R54,1,9.41
307,R54,2,14.35
307,R54,3,12.87
307,R54,4,11.72
307,R54,5,14.25
307,R6,0,0.0387678269641543
307,R6,1,10.048919132997773
307,R6,2,11.944884680544575
307,R6,3,11.341531576412535
307,R6,4,11.716255376912539
307,R6,5,9.58
310,R10,0,0.014289322294619199
310,R10,1,9.078764344734509
310,R10,2,10.259417017385665
310,R10,3,12.771522574793485
310,R10,4,10.66335341837369
310,R10,5,11.54
310,R11,0,0.0181864101931519
310,R11,1,14.342063711480286
310,R11,2,13.32834893121812
310,R11,3,12.042846913373525
310,R11,4,11.357904350657423
310,R11,5,10.15
310,R12,1,9.39
310,R12,2,11.73
310,R12,3,9.69
310,R12,4,12.19
310,R12,5,13.89
310,R18,1,13.41
310,R18,2,11.22
310,R18,3,11.53
310,R18,4,12.52
310,R18,5,10.39
310,R23,1,13.9
310,R23,2,13.95
310,R23,3,10.56
310,R23,4,12.02
310,R23,5,10.35
310,R24,1,11.68
310,R24,2,11.56
310,R24,3,12.03
310,R24,4,11.74
310,R24,5,10.62
310,R31,1,9.45
310,R31,2,10.93
310,R31,3,14.5
310,R31,4,11.96
310,R31,5,9.63
310,R35,1,12.71
310,R35,2,13.08
310,R35,3,12.9
310,R35,4,12.89
310,R35,5,9.71
310,R40,1,11.98
310,R40,2,10.76
310,R40,3,13.96
310,R40,4,9.55
310,R40,5,11.34
310,R43,1,13.16
310,R43,2,13.85
310,R43,3,11.89
310,R43,4,13.59
310,R43,5,13.51
310,R47,1,11.54
310,R47,2,11.59
310,R47,3,10.97
310,R47,4,9.44
310,R47,5,9.9
310,R48,1,11.5
310,R48,2,11.29
310,R48,3,11.83
310,R48,4,9.49
310,R48,5,11.75
310,R50,1,11.25
310,R50,2,11.1
310,R50,3,10.24
310,R50,4,13.27
310,R50,5,13.19
310,R51,1,11.45
310,R51,2,10.0
310,R51,3,10.6
310,R51,4,12.63
310,R51,5,10.3
310,R54,1,9.53
310,R54,2,12.63
310,R54,3,9.55
310,R54,4,13.86
310,R54,5,11.6
310,R6,0,0.0207844687921738
310,R6,1,10.090929955977469
310,R6,2,10.730970207106424
310,R6,3,12.540396472426886
310,R6,4,8.917604972179912
310,R6,5,13.81
312,R10,0,0.0137955175519301
312,R10,1,13.48442788667589
312,R10,2,11.03412815826887
312,R10,3,10.048701864546777
312,R10,4,13.541022638302925
312,R10,5,10.53
312,R11,0,0.0175579314297291
312,R11,1,12.078362764860223
312,R11,2,10.270708565069471
312,R11,3,14.511984191241352
312,R11,4,11.322210630567358
312,R11,5,10.73
312,R12,1,13.89
312,R12,2,10.83
312,R12,3,11.74
312,R12,4,11.4
312,R12,5,13.02
312,R18,1,10.68
312,R18,2,14.17
312,R18,3,10.16
312,R18,4,10.75
312,R18,5,10.71
312,R23,1,12.66
312,R23,2,11.39
312,R23,3,10.69
312,R23,4,11.58
312,R23,5,13.66
312,R24,1,9.37
312,R24,2,12.17
312,R24,3,11.0
312,R24,4,12.47
312,R24,5,13.16
312,R31,1,11.46
312,R31,2,13.58
312,R31,3,13.07
312,R31,4,9.66
312,R31,5,11.93
312,R35,1,11.83
312,R35,2,10.62
312,R35,3,10.45
312,R35,4,11.29
312,R35,5,11.64
312,R40,1,13.63
312,R40,2,10.29
312,R40,3,15.12
312,R40,4,10.51
312,R40,5,14.41
312,R43,1,11.18
312,R43,2,10.65
312,R43,3,13.17
312,R43,4,14.13
312,R43,5,10.06
312,R47,1,13.73
312,R47,2,10.86
312,R47,3,9.71
312,R47,4,11.77
312,R47,5,10.59
312,R48,1,9.92
312,R48,2,11.11
312,R48,3,10.45
312,R48,4,12.46
312,R48,5,14.43
312,R50,1,9.76
312,R50,2,11.56
312,R50,3,12.86
312,R50,4,11.38
312,R50,5,14.2
312,R51,1,10.9
312,R51,2,11.17
312,R51,3,12.67
312,R51,4,13.67
312,R51,5,11.24
312,R54,1,10.34
312,R54,2,13.12
312,R54,3,12.65
312,R54,4,9.12
312,R54,5,11.22
312,R6,0,0.0200662073482621
312,R6,1,13.270986016983112
312,R6,2,11.885095502936538
312,R6,3,11.480839075704402
312,R6,4,8.999669292076982
312,R6,5,12.36
316,R10,0,0.0679946216281116
316,R10,1,11.79673869419543
316,R10,2,13.730627435321525
316,R10,3,10.752484607706219
316,R10,4,10.794249516885992
316,R10,5,13.3
316,R11,0,0.0865386093448694
316,R11,1,11.554940156248728
316,R11,2,11.752616735863759
316,R11,3,10.34134404617155
316,R11,4,11.054499385127627
316,R11,5,12.99
316,R12,1,11.83
316,R12,2,11.84
316,R12,3,10.25
316,R12,4,10.38
316,R12,5,11.83
316,R18,1,10.51
316,R18,2,11.95
316,R18,3,13.36
316,R18,4,12.27
316,R18,5,9.52
316,R23,1,9.36
316,R23,2,14.12
316,R23,3,10.56
316,R23,4,12.52
316,R23,5,11.94
316,R24,1,12.99
316,R24,2,11.16
316,R24,3,10.36
316,R24,4,11.41
316,R24,5,10.73
316,R31,1,9.81
316,R31,2,11.68
316,R31,3,9.45
316,R31,4,13.76
316,R31,5,12.86
316,R35,1,13.43
316,R35,2,13.38
316,R35,3,10.38
316,R35,4,11.72
316,R35,5,12.25
316,R40,1,11.48
316,R40,2,11.71
316,R40,3,10.74
316,R40,4,13.21
316,R40,5,12.93
316,R43,1,11.39
316,R43,2,9.49
316,R43,3,12.83
316,R43,4,10.06
316,R43,5,9.85
316,R47,1,11.56
316,R47,2,10.83
316,R47,3,9.81
316,R47,4,11.66
316,R47,5,13.33
316,R48,1,13.3
316,R48,2,10.83
316,R48,3,10.37
316,R48,4,12.92
316,R48,5,10.49
316,R50,1,10.26
316,R50,2,11.24
316,R50,3,10.66
316,R50,4,14.56
316,R50,5,12.71
316,R51,1,12.65
316,R51,2,12.7
316,R51,3,10.53
316,R51,4,13.84
316,R51,5,14.21
316,R54,1,13.9
316,R54,2,11.16
316,R54,3,9.52
316,R54,4,12.29
316,R54,5,14.18
316,R6,0,0.098901267822708
316,R6,1,10.69707446428426
316,R6,2,9.22727626955858
316,R6,3,12.687250338481771
316,R6,4,10.937999297288716
316,R6,5,14.67
317,R10,0,0.0270627220330242
317,R10,1,12.315636535337502
317,R10,2,10.96860600458918
317,R10,3,13.2937956884084
317,R10,4,13.064284929588975
317,R10,5,10.48
317,R11,0,0.0344434644056675
317,R11,1,11.99808286315682
317,R11,2,13.021862187658957
317,R11,3,14.095739967065235
317,R11,4,13.229089910385968
317,R11,5,12.71
317,R12,1,13.79
317,R12,2,12.23
317,R12,3,14.11
317,R12,4,12.25
317,R12,5,13.35
317,R18,1,12.34
317,R18,2,10.93
317,R18,3,11.87
317,R18,4,11.39
317,R18,5,12.93
317,R23,1,12.46
317,R23,2,12.68
317,R23,3,13.46
317,R23,4,12.71
317,R23,5,11.8
317,R24,1,12.59
317,R24,2,11.74
317,R24,3,8.69
317,R24,4,10.45
317,R24,5,14.22
317,R31,1,10.5
317,R31,2,9.68
317,R31,3,9.79
317,R31,4,12.47
317,R31,5,12.75
317,R35,1,12.09
317,R35,2,14.54
317,R35,3,11.95
317,R35,4,12.09
317,R35,5,14.0
317,R40,1,9.59
317,R40,2,13.56
317,R40,3,11.78
317,R40,4,13.12
317,R40,5,12.18
317,R43,1,10.64
317,R43,2,13.32
317,R43,3,12.81
317,R43,4,13.89
317,R43,5,9.65
317,R47,1,12.4
317,R47,2,9.78
317,R47,3,12.84
317,R47,4,12.51
317,R47,5,10.51
317,R48,1,11.62
317,R48,2,11.28
317,R48,3,15.17
317,R48,4,12.13
317,R48,5,10.84
317,R50,1,10.32
317,R50,2,11.66
317,R50,3,12.62
317,R50,4,11.35
317,R50,5,12.59
317,R51,1,11.52
317,R51,2,12.64
317,R51,3,10.2
317,R51,4,12.85
317,R51,5,12.02
317,R54,1,13.05
317,R54,2,10.7
317,R54,3,11.49
317,R54,4,10.96
317,R54,5,11.29
317,R6,0,0.0393639593207629
317,R6,1,13.816380415036368
317,R6,2,14.610699643038807
317,R6,3,14.233702819503126
317,R6,4,10.878959897583965
317,R6,5,11.63
318,R10,0,0.018633021870553202
318,R10,1,13.398004589481904
318,R10,2,10.505315036907504
318,R10,3,9.77713497605967
318,R10,4,11.420312296406273
318,R10,5,9.24
318,R11,0,0.023714755107977
318,R11,1,12.722914932067876
318,R11,2,9.899491865155007
318,R11,3,10.571808151348673
318,R11,4,14.355852013607983
318,R11,5,9.42
318,R12,1,13.93
318,R12,2,9.79
318,R12,3,12.67
318,R12,4,10.29
318,R12,5,10.38
318,R18,1,10.2
318,R18,2,10.04
318,R18,3,10.73
318,R18,4,13.07
318,R18,5,11.07
318,R23,1,9.74
318,R23,2,12.44
318,R23,3,11.9
318,R23,4,12.67
318,R23,5,13.74
318,R24,1,11.31
318,R24,2,11.77
318,R24,3,10.95
318,R24,4,12.53
318,R24,5,10.48
318,R31,1,11.06
318,R31,2,11.15
318,R31,3,12.5
318,R31,4,13.23
318,R31,5,9.69
318,R35,1,11.54
318,R35,2,11.75
318,R35,3,10.87
318,R35,4,9.9
318,R35,5,12.06
318,R40,1,10.77
318,R40,2,10.32
318,R40,3,12.54
318,R40,4,13.39
318,R40,5,11.78
318,R43,1,12.06
318,R43,2,9.94
318,R43,3,14.49
318,R43,4,12.2
318,R43,5,10.01
318,R47,1,11.77
318,R47,2,10.51
318,R47,3,13.24
318,R47,4,10.66
318,R47,5,13.41
318,R48,1,11.56
318,R48,2,10.68
318,R48,3,10.5
318,R48,4,14.71
318,R48,5,12.5
318,R50,1,13.56
318,R50,2,13.46
318,R50,3,11.66
318,R50,4,12.32
318,R50,5,11.4
318,R51,1,13.66
318,R51,2,12.7
318,R51,3,9.8
318,R51,4,12.29
318,R51,5,15.2
318,R54,1,13.55
318,R54,2,11.27
318,R54,3,9.47
318,R54,4,11.93
318,R54,5,11.0
318,R6,0,0.0271025772662595
318,R6,1,13.63618849379186
318,R6,2,11.492276417320006
318,R6,3,14.954923601541338
318,R6,4,11.549545158409122
318,R6,5,10.19
320,R10,0,0.009923049923166815
320,R10,1,14.047647695121478
320,R10,2,14.842492587703916
320,R10,3,13.093625856861273
320,R10,4,10.065383725215643
320,R10,5,11.83
320,R11,0,0.01262933626584871
320,R11,1,10.05973343015461
320,R11,2,10.315899657077713
320,R11,3,10.517341999641621
320,R11,4,15.059579286638089
320,R11,5,10.41
320,R12,1,14.88
320,R12,2,13.56
320,R12,3,12.7
320,R12,4,10.47
320,R12,5,9.7
320,R18,1,11.37
320,R18,2,10.2
320,R18,3,12.09
320,R18,4,11.13
320,R18,5,11.27
320,R23,1,12.14
320,R23,2,12.12
320,R23,3,10.23
320,R23,4,12.63
320,R23,5,10.55
320,R24,1,10.28
320,R24,2,11.02
320,R24,3,11.34
320,R24,4,12.91
320,R24,5,12.9
320,R31,1,11.41
320,R31,2,14.24
320,R31,3,12.05
320,R31,4,12.99
320,R31,5,11.02
320,R35,1,13.71
320,R35,2,10.86
320,R35,3,10.52
320,R35,4,12.25
320,R35,5,9.11
320,R40,1,11.59
320,R40,2,12.23
320,R40,3,11.38
320,R40,4,11.41
320,R40,5,9.22
320,R43,1,11.4
320,R43,2,12.9
320,R43,3,13.26
320,R43,4,10.7
320,R43,5,12.2
320,R47,1,13.92
320,R47,2,11.18
320,R47,3,11.8
320,R47,4,10.14
320,R47,5,11.46
320,R48,1,11.65
320,R48,2,11.13
320,R48,3,12.79
320,R48,4,14.62
320,R48,5,10.86
320,R50,1,14.58
320,R50,2,9.75
320,R50,3,11.81
320,R50,4,12.36
320,R50,5,10.32
320,R51,1,12.87
320,R51,2,12.24
320,R51,3,9.83
320,R51,4,12.86
320,R51,5,13.6
320,R54,1,14.28
320,R54,2,13.36
320,R54,3,10.77
320,R54,4,10.55
320,R54,5,11.49
320,R6,0,0.01443352716097
320,R6,1,11.461123920176696
320,R6,2,12.678171036660242
320,R6,3,12.819819428161853
320,R6,4,10.67237632758639
320,R6,5,11.47
321,R10,0,0.0570021895345332
321,R10,1,13.657142676527513
321,R10,2,12.376570721257787
321,R10,3,13.46218757946794
321,R10,4,14.440909021361856
321,R10,5,11.84
321,R11,0,0.0725482412257695
321,R11,1,12.2627270428532
321,R11,2,10.350180917964458
321,R11,3,11.86642055568647
321,R11,4,10.662066027187814
321,R11,5,12.91
321,R12,1,9.86
321,R12,2,12.28
321,R12,3,12.42
321,R12,4,14.07
321,R12,5,13.72
321,R18,1,12.58
321,R18,2,12.41
321,R18,3,11.85
321,R18,4,10.92
321,R18,5,13.03
321,R23,1,10.99
321,R23,2,10.89
321,R23,3,11.94
321,R23,4,11.45
321,R23,5,10.11
321,R24,1,13.46
321,R24,2,12.14
321,R24,3,12.63
321,R24,4,14.77
321,R24,5,14.24
321,R31,1,10.83
321,R31,2,12.1
321,R31,3,13.11
321,R31,4,10.49
321,R31,5,9.12
321,R35,1,14.01
321,R35,2,11.67
321,R35,3,13.36
321,R35,4,14.66
321,R35,5,12.41
321,R40,1,11.18
321,R40,2,12.18
321,R40,3,10.11
321,R40,4,10.41
321,R40,5,12.54
321,R43,1,10.31
321,R43,2,14.92
321,R43,3,13.0
321,R43,4,12.15
321,R43,5,12.2
321,R47,1,9.3
321,R47,2,13.63
321,R47,3,9.63
321,R47,4,13.13
321,R47,5,11.92
321,R48,1,10.78
321,R48,2,14.31
321,R48,3,11.8
321,R48,4,12.16
321,R48,5,10.28
321,R50,1,10.54
321,R50,2,11.89
321,R50,3,11.39
321,R50,4,10.17
321,R50,5,11.18
321,R51,1,11.5
321,R51,2,11.31
321,R51,3,11.47
321,R51,4,14.36
321,R51,5,10.36
321,R54,1,11.32
321,R54,2,14.73
321,R54,3,13.5
321,R54,4,11.41
321,R54,5,9.87
321,R6,0,0.0829122756865939
321,R6,1,9.273116620403657
321,R6,2,9.565921049102238
321,R6,3,13.375909206498823
321,R6,4,10.45950403107179
321,R6,5,10.75
324,R10,0,0.01945122939470846
324,R10,1,11.22142551991891
324,R10,2,13.35127506604061
324,R10,3,12.974667497354194
324,R10,4,14.154178494181364
324,R10,5,10.56
324,R11,0,0.02475611013871983
324,R11,1,12.654541570805884
324,R11,2,11.122531902233504
324,R11,3,12.174122269359883
324,R11,4,12.7707726289581
324,R11,5,10.91
324,R12,1,10.41
324,R12,2,9.75
324,R12,3,11.34
324,R12,4,13.74
324,R12,5,12.84
324,R18,1,13.07
324,R18,2,11.1
324,R18,3,12.27
324,R18,4,8.99
324,R18,5,11.92
324,R23,1,13.45
324,R23,2,12.2
324,R23,3,12.19
324,R23,4,10.85
324,R23,5,9.52
324,R24,1,13.05
324,R24,2,12.45
324,R24,3,10.83
324,R24,4,11.3
324,R24,5,10.3
324,R31,1,13.39
324,R31,2,12.58
324,R31,3,11.52
324,R31,4,9.99
324,R31,5,14.75
324,R35,1,13.32
324,R35,2,11.53
324,R35,3,10.3
324,R35,4,9.82
324,R35,5,9.43
324,R40,1,11.5
324,R40,2,12.15
324,R40,3,11.39
324,R40,4,11.37
324,R40,5,13.69
324,R43,1,11.52
324,R43,2,13.45
324,R43,3,12.77
324,R43,4,12.93
324,R43,5,8.66
324,R47,1,11.5
324,R47,2,10.98
324,R47,3,11.18
324,R47,4,11.26
324,R47,5,12.46
324,R48,1,9.63
324,R48,2,9.1
324,R48,3,14.53
324,R48,4,12.95
324,R48,5,9.84
324,R50,1,12.85
324,R50,2,12.5
324,R50,3,10.61
324,R50,4,12.66
324,R50,5,14.02
324,R51,1,14.71
324,R51,2,11.31
324,R51,3,11.3
324,R51,4,12.51
324,R51,5,12.3
324,R54,1,11.96
324,R54,2,12.37
324,R54,3,13.06
324,R54,4,12.84
324,R54,5,10.64
324,R6,0,0.028292697301394276
324,R6,1,11.486618938063868
324,R6,2,11.930036459695433
324,R6,3,11.13042545069701
324,R6,4,10.575168718809257
324,R6,5,11.85
325,R10,0,0.021337013591737425
325,R10,1,12.269062447727611
325,R10,2,12.037993724659072
325,R10,3,9.59964005541734
325,R10,4,11.680456078608652
325,R10,5,10.9
325,R11,0,0.0271561991167567
325,R11,1,10.154261297107869
325,R11,2,11.651082922293364
325,R11,3,12.377723706894797
325,R11,4,9.476035009138283
325,R11,5,14.12
325,R12,1,10.97
325,R12,2,10.52
325,R12,3,11.24
325,R12,4,11.5
325,R12,5,10.74
325,R18,1,12.96
325,R18,2,13.14
325,R18,3,10.49
325,R18,4,14.84
325,R18,5,10.46
325,R23,1,15.33
325,R23,2,12.61
325,R23,3,12.93
325,R23,4,10.41
325,R23,5,9.18
325,R24,1,12.41
325,R24,2,14.21
325,R24,3,10.31
325,R24,4,11.2
325,R24,5,11.46
325,R31,1,13.89
325,R31,2,9.71
325,R31,3,10.14
325,R31,4,10.01
325,R31,5,11.23
325,R35,1,11.9
325,R35,2,13.44
325,R35,3,13.15
325,R35,4,14.61
325,R35,5,10.64
325,R40,1,10.33
325,R40,2,9.34
325,R40,3,11.07
325,R40,4,9.27
325,R40,5,11.35
325,R43,1,11.19
325,R43,2,14.03
325,R43,3,15.18
325,R43,4,10.11
325,R43,5,12.5
325,R47,1,12.84
325,R47,2,11.99
325,R47,3,10.29
325,R47,4,10.46
325,R47,5,9.88
325,R48,1,9.11
325,R48,2,13.7
325,R48,3,10.06
325,R48,4,10.13
325,R48,5,11.28
325,R50,1,13.23
325,R50,2,10.39
325,R50,3,9.3
325,R50,4,11.91
325,R50,5,12.55
325,R51,1,11.98
325,R51,2,12.4
325,R51,3,13.07
325,R51,4,10.51
325,R51,5,10.42
325,R54,1,10.85
325,R54,2,13.86
325,R54,3,11.85
325,R54,4,10.13
325,R54,5,9.35
325,R6,0,0.0310356561334361
325,R6,1,14.267727196694707
325,R6,2,10.16980905404956
325,R6,3,10.953112807879767
325,R6,4,9.93975429615804
325,R6,5,11.42
327,R10,0,0.0492845329972473
327,R10,1,11.057557354576405
327,R10,2,10.034692310355467
327,R10,3,14.4431381949441
327,R10,4,11.861202185656532
327,R10,5,13.31
327,R11,0,0.062725769269224
327,R11,1,12.655982087642696
327,R11,2,12.535062940452411
327,R11,3,11.908539520837945
327,R11,4,12.224257327199224
327,R11,5,12.18
327,R12,1,10.05
327,R12,2,11.58
327,R12,3,14.02
327,R12,4,14.0
327,R12,5,12.37
327,R18,1,13.44
327,R18,2,14.29
327,R18,3,12.08
327,R18,4,11.76
327,R18,5,11.92
327,R23,1,13.26
327,R23,2,12.4
