district_code,resource_id,time,demand
308,R2,1,22.304041774379694
308,R2,2,24.683788083356344
308,R2,3,26.7257512686281
308,R25,1,6.08
308,R25,2,6.84
308,R25,3,6.38
308,R36,1,8.1
308,R36,2,6.51
308,R36,3,6.41
308,R38,1,7.01
308,R38,2,4.78
308,R38,3,5.72
308,R42,1,6.03
308,R42,2,7.62
308,R42,3,5.88
308,R52,1,6.42
308,R52,2,3.75
308,R52,3,5.47
308,R55,1,4.54
308,R55,2,4.59
308,R55,3,5.75
308,R8,0,0.00255931305367785
308,R8,1,4.981233419503757
308,R8,2,7.001030466685073
308,R8,3,4.552601014902478
315,R2,0,0.0045551911924165
315,R2,1,32.32200387921857
315,R2,2,27.124297450890115
315,R2,3,34.79475872464001
315,R25,1,5.02
315,R25,2,5.93
315,R25,3,4.28
315,R36,1,4.19
315,R36,2,4.79
315,R36,3,5.47
315,R38,1,6.15
315,R38,2,6.1
315,R38,3,4.63
315,R42,1,4.48
315,R42,2,6.14
315,R42,3,4.56
315,R52,1,4.88
315,R52,2,4.59
315,R52,3,6.75
315,R55,1,6.17
315,R55,2,7.56
315,R55,3,5.52
315,R8,0,0.003644152953933
315,R8,1,7.151603103374855
315,R8,2,4.513437960712092
315,R8,3,4.55380697971201
321,R2,0,0.0518201723041211
321,R2,1,31.101947887752285
321,R2,2,28.3087006556889
321,R2,3,37.817443254061764
321,R25,1,5.23
321,R25,2,6.75
321,R25,3,7.34
321,R36,1,5.44
321,R36,2,4.7
321,R36,3,4.48
321,R38,1,6.66
321,R38,2,5.95
321,R38,3,5.2
321,R42,1,3.7
321,R42,2,7.97
321,R42,3,6.39
321,R52,1,4.75
321,R52,2,8.46
321,R52,3,5.41
321,R55,1,5.27
321,R55,2,3.77
321,R55,3,6.64
321,R8,0,0.0414561378432968
321,R8,1,4.631558310201828
321,R8,2,7.732960524551118
321,R8,3,6.127954603249411
322,R2,0,0.0108154753971811
322,R2,1,23.64024044174158
322,R2,2,28.240535653179563
322,R2,3,26.938279621092324
322,R25,1,6.5
322,R25,2,7.05
322,R25,3,5.0
322,R36,1,5.12
322,R36,2,5.29
322,R36,3,4.69
322,R38,1,5.62
322,R38,2,6.83
322,R38,3,3.54
322,R42,1,7.38
322,R42,2,6.88
322,R42,3,5.93
322,R52,1,5.69
322,R52,2,8.31
322,R52,3,4.49
322,R55,1,6.72
322,R55,2,6.57
322,R55,3,5.72
322,R8,0,0.008652380317744901
322,R8,1,7.270192353393263
322,R8,2,5.25442852254365
322,R8,3,8.472623696873859
340,R2,0,0.1309241360286901
340,R2,1,40.15448062157432
340,R2,2,26.257434405447363
340,R2,3,30.528951930607704
340,R25,1,8.08
340,R25,2,7.37
340,R25,3,4.62
340,R36,1,4.89
340,R36,2,7.65
340,R36,3,6.31
340,R38,1,8.01
340,R38,2,7.03
340,R38,3,8.13
340,R42,1,5.73
340,R42,2,5.61
340,R42,3,6.18
340,R52,1,5.61
340,R52,2,6.65
340,R52,3,6.23
340,R55,1,5.67
340,R55,2,7.06
340,R55,3,4.42
340,R8,0,0.1047393088229519
340,R8,1,5.927584497259456
340,R8,2,5.729947524357891
340,R8,3,8.055161544486165
351,R2,0,0.0633755265058875
351,R2,1,24.48835620232933
351,R2,2,32.6303463125565
351,R2,3,17.69999445658369
351,R25,1,6.4
351,R25,2,6.53
351,R25,3,6.29
351,R36,1,3.59
351,R36,2,7.51
351,R36,3,4.94
351,R38,1,4.0
351,R38,2,6.98
351,R38,3,5.89
351,R42,1,5.79
351,R42,2,5.76
351,R42,3,7.93
351,R52,1,7.21
351,R52,2,5.95
351,R52,3,5.47
351,R55,1,4.17
351,R55,2,5.81
351,R55,3,5.5
351,R8,0,0.0507004212047099
351,R8,1,6.386684961863466
351,R8,2,5.142277050045198
351,R8,3,4.929995565266952
358,R2,0,0.0637925896296133
358,R2,1,33.99053824544779
358,R2,2,24.752666603950164
358,R2,3,23.370799640004016
358,R25,1,5.22
358,R25,2,6.82
358,R25,3,8.29
358,R36,1,6.05
358,R36,2,5.36
358,R36,3,5.8
358,R38,1,7.37
358,R38,2,4.83
358,R38,3,5.88
358,R42,1,7.18
358,R42,2,4.8
358,R42,3,5.09
358,R52,1,6.12
358,R52,2,4.68
358,R52,3,6.77
358,R55,1,5.04
358,R55,2,4.59
358,R55,3,3.74
358,R8,0,0.0510340717036905
358,R8,1,4.522430596358231
358,R8,2,6.410133283160132
358,R8,3,6.474639712003213
360,R2,0,0.0388402230297595
360,R2,1,31.00886775886703
360,R2,2,22.250727125922886
360,R2,3,20.63520764397837
360,R25,1,6.36
360,R25,2,4.32
360,R25,3,6.09
360,R36,1,6.0
360,R36,2,4.04
360,R36,3,4.72
360,R38,1,7.22
360,R38,2,5.77
360,R38,3,3.91
360,R42,1,5.67
360,R42,2,4.57
360,R42,3,6.95
360,R52,1,4.84
360,R52,2,4.98
360,R52,3,7.44
360,R55,1,7.36
360,R55,2,5.22
360,R55,3,5.19
360,R8,0,0.0310721784238075
360,R8,1,4.341094207093624
360,R8,2,4.5005817007383095
360,R8,3,4.424166115182697
361,R2,0,0.0252609051760635
361,R2,1,36.870068355815
361,R2,2,31.321293925693578
361,R2,3,24.97727418549131
361,R25,1,3.51
361,R25,2,4.58
361,R25,3,8.21
361,R36,1,5.56
361,R36,2,5.23
361,R36,3,5.55
361,R38,1,5.23
361,R38,2,3.96
361,R38,3,6.69
361,R42,1,7.28
361,R42,2,6.44
361,R42,3,4.4
361,R52,1,7.69
361,R52,2,6.98
361,R52,3,4.66
361,R55,1,6.07
361,R55,2,7.0
361,R55,3,6.43
361,R8,0,0.0202087241408507
361,R8,1,6.934054684651999
361,R8,2,4.103035140554862
361,R8,3,7.8178193483930505
365,R2,0,0.006869229287843252
365,R2,1,24.360099163205035
365,R2,2,28.047900934991596
365,R2,3,26.407146873449847
365,R25,1,8.47
365,R25,2,8.43
365,R25,3,8.27
365,R36,1,4.52
365,R36,2,7.29
365,R36,3,6.68
365,R38,1,5.11
365,R38,2,5.0
365,R38,3,4.23
365,R42,1,4.87
365,R42,2,4.83
365,R42,3,4.63
365,R52,1,6.6
365,R52,2,7.32
365,R52,3,6.92
365,R55,1,7.29
365,R55,2,6.9
365,R55,3,5.34
365,R8,0,0.005495383430274569
365,R8,1,6.968079330564026
365,R8,2,7.206320747993279
365,R8,3,4.053717498759878
366,R2,0,0.0281645690902469
366,R2,1,25.475584286510134
366,R2,2,19.639643123810426
366,R2,3,18.734777260459584
366,R25,1,4.83
366,R25,2,6.88
366,R25,3,6.64
366,R36,1,3.87
366,R36,2,6.81
366,R36,3,6.94
366,R38,1,5.45
366,R38,2,5.64
366,R38,3,5.74
366,R42,1,4.88
366,R42,2,8.62
366,R42,3,6.89
366,R52,1,7.73
366,R52,2,4.87
366,R52,3,5.08
366,R55,1,5.96
366,R55,2,8.42
366,R55,3,6.39
366,R8,0,0.022531655272197502
366,R8,1,8.572467429208105
366,R8,2,6.995714499048342
366,R8,3,4.657821808367667
368,R2,0,0.0321913647947917
368,R2,1,19.74141067906652
368,R2,2,37.10701575963136
368,R2,3,33.049196547894894
368,R25,1,5.77
368,R25,2,7.9
368,R25,3,6.95
368,R36,1,7.08
368,R36,2,4.92
368,R36,3,6.26
368,R38,1,7.75
368,R38,2,6.76
368,R38,3,6.74
368,R42,1,4.2
368,R42,2,6.55
368,R42,3,5.63
368,R52,1,6.22
368,R52,2,8.88
368,R52,3,6.02
368,R55,1,5.76
368,R55,2,7.85
368,R55,3,6.45
368,R8,0,0.0257530918358333
368,R8,1,5.175128543253216
368,R8,2,5.431612607705086
368,R8,3,7.417357238315914
370,R2,0,0.0211168908066673
370,R2,1,20.97175170486584
370,R2,2,18.891718394552843
370,R2,3,25.578628954486152
370,R25,1,4.64
370,R25,2,7.35
370,R25,3,4.34
370,R36,1,6.34
370,R36,2,4.56
370,R36,3,5.88
370,R38,1,4.51
370,R38,2,6.78
370,R38,3,4.59
370,R42,1,5.94
370,R42,2,6.66
370,R42,3,8.78
370,R52,1,4.42
370,R52,2,6.24
370,R52,3,7.2
370,R55,1,6.63
370,R55,2,5.76
370,R55,3,6.9
370,R8,0,0.0168935126453338
370,R8,1,4.333401363892672
370,R8,2,3.6613747156422747
370,R8,3,4.3049031635889214
371,R2,0,0.0102930739683202
371,R2,1,33.88420981286414
371,R2,2,26.16960208716007
371,R2,3,35.07497251546584
371,R25,1,3.97
371,R25,2,7.9
371,R25,3,5.88
371,R36,1,5.91
371,R36,2,5.2
371,R36,3,6.95
371,R38,1,7.34
371,R38,2,4.69
371,R38,3,6.71
371,R42,1,6.32
371,R42,2,3.52
371,R42,3,6.11
371,R52,1,6.44
371,R52,2,6.49
371,R52,3,4.7
371,R55,1,5.05
371,R55,2,7.02
371,R55,3,4.77
371,R8,0,0.008234459174656
371,R8,1,6.123367850291309
371,R8,2,6.967681669728053
371,R8,3,5.361978012372666
372,R2,0,0.0233284658408422
372,R2,1,40.094895488540025
372,R2,2,24.616755621879832
372,R2,3,28.414691823444336
372,R25,1,5.53
372,R25,2,6.23
372,R25,3,6.26
372,R36,1,5.43
372,R36,2,7.42
372,R36,3,4.21
372,R38,1,7.47
372,R38,2,7.36
372,R38,3,5.42
372,R42,1,5.93
372,R42,2,4.09
372,R42,3,6.84
372,R52,1,6.62
372,R52,2,4.86
372,R52,3,7.26
372,R55,1,6.05
372,R55,2,4.56
372,R55,3,5.86
372,R8,0,0.0186627726726735
372,R8,1,5.299916390832018
372,R8,2,4.201404497503867
372,R8,3,6.8677534587554705
374,R2,0,0.017218317647366598
374,R2,1,27.71891734172447
374,R2,2,37.658237824518416
374,R2,3,27.229172141283232
374,R25,1,3.74
374,R25,2,5.88
374,R25,3,4.55
374,R36,1,7.19
374,R36,2,4.43
374,R36,3,7.72
374,R38,1,6.9
374,R38,2,4.28
374,R38,3,7.06
374,R42,1,5.57
374,R42,2,6.44
374,R42,3,7.25
374,R52,1,7.26
374,R52,2,6.97
374,R52,3,4.3
374,R55,1,6.63
374,R55,2,7.23
374,R55,3,7.9
374,R8,0,0.013774654117893
374,R8,1,6.173133873379577
374,R8,2,5.2345902596147305
374,R8,3,6.585337713026587
375,R2,0,0.0540166864520087
375,R2,1,28.410858905443202
375,R2,2,31.616826168484742
375,R2,3,31.971678780835575
375,R25,1,4.62
375,R25,2,7.05
375,R25,3,6.32
375,R36,1,5.65
375,R36,2,7.75
375,R36,3,7.01
375,R38,1,7.79
375,R38,2,3.94
375,R38,3,3.56
375,R42,1,5.94
375,R42,2,5.41
375,R42,3,6.17
375,R52,1,4.27
375,R52,2,8.48
375,R52,3,7.16
375,R55,1,8.15
375,R55,2,8.09
375,R55,3,6.19
375,R8,0,0.0432133491616068
375,R8,1,4.642687124354562
375,R8,2,4.501460934787795
375,R8,3,7.069343024668459
377,R2,0,0.0265292105572777
377,R2,1,22.675679495520875
377,R2,2,22.31145060181238
377,R2,3,31.996960946268704
377,R25,1,7.35
377,R25,2,6.68
377,R25,3,5.29
377,R36,1,3.85
377,R36,2,6.36
377,R36,3,5.9
377,R38,1,6.42
377,R38,2,7.34
377,R38,3,7.34
377,R42,1,5.11
377,R42,2,6.56
377,R42,3,7.07
377,R52,1,4.88
377,R52,2,5.24
377,R52,3,5.98
377,R55,1,8.18
377,R55,2,5.75
377,R55,3,5.77
377,R8,0,0.021223368445822198
377,R8,1,4.2925435964167
377,R8,2,4.675160481449903
377,R8,3,4.739568757014963
380,R2,0,0.0305634833184954
380,R2,1,24.300261477271633
380,R2,2,27.9227850138619
380,R2,3,30.598835104286838
380,R25,1,7.52
380,R25,2,4.26
380,R25,3,4.9
380,R36,1,8.03
380,R36,2,6.69
380,R36,3,5.2
380,R38,1,4.14
380,R38,2,7.93
380,R38,3,5.18
380,R42,1,5.28
380,R42,2,7.32
380,R42,3,3.76
380,R52,1,4.29
380,R52,2,5.0
380,R52,3,7.35
380,R55,1,4.87
380,R55,2,7.18
380,R55,3,3.94
380,R8,0,0.0244507866547962
380,R8,1,4.306209181817306
380,R8,2,5.746228011089519
380,R8,3,4.88106808342947
381,R2,0,0.0526832898409354
381,R2,1,28.28859558639738
381,R2,2,23.244906281153085
381,R2,3,30.04818204350779
381,R25,1,7.63
381,R25,2,7.35
381,R25,3,4.78
381,R36,1,6.53
381,R36,2,4.95
381,R36,3,5.34
381,R38,1,4.8
381,R38,2,7.92
381,R38,3,5.27
381,R42,1,4.5
381,R42,2,6.06
381,R42,3,5.07
381,R52,1,6.16
381,R52,2,4.04
381,R52,3,4.39
381,R55,1,7.58
381,R55,2,6.07
381,R55,3,4.38
381,R8,0,0.0421466318727481
381,R8,1,7.154876469117906
381,R8,2,5.369925024922468
381,R8,3,3.8865456348062324
394,R2,0,0.006437674595641594
394,R2,1,18.950373160104526
394,R2,2,32.17624243037096
394,R2,3,24.837721156187488
394,R25,1,6.18
394,R25,2,5.02
394,R25,3,5.21
394,R36,1,5.43
394,R36,2,4.49
394,R36,3,6.3
394,R38,1,6.94
394,R38,2,5.48
394,R38,3,8.31
394,R42,1,7.13
394,R42,2,7.65
394,R42,3,4.46
394,R52,1,4.78
394,R52,2,7.5
394,R52,3,9.0
394,R55,1,7.05
394,R55,2,8.12
394,R55,3,6.83
394,R8,0,0.005150139676513216
394,R8,1,6.718298528083619
394,R8,2,5.39499394429677
394,R8,3,5.546176924949991
