district_code,resource_id,time,demand
55,R54,1,10.95
55,R54,2,11.87
55,R54,3,10.83
55,R54,4,9.9
55,R54,5,11.48
55,R6,0,0.036102629716199576
55,R6,1,11.976150920528303
55,R6,2,13.894071478234784
55,R6,3,10.629671897575244
55,R6,4,9.347518098833534
55,R6,5,13.2
55,R9,0,0.020307729215362086
55,R9,1,11.770334892797171
55,R9,2,10.710415206507065
55,R9,3,13.843565442386076
55,R9,4,11.286728930593862
55,R9,5,12.41
57,R12,1,12.58
57,R12,2,12.13
57,R12,3,13.7
57,R12,4,11.43
57,R12,5,11.62
57,R17,1,12.37
57,R17,2,11.63
57,R17,3,11.03
57,R17,4,10.32
57,R17,5,8.67
57,R19,1,12.05
57,R19,2,11.34
57,R19,3,10.54
57,R19,4,13.76
57,R19,5,11.52
57,R20,1,14.05
57,R20,2,10.93
57,R20,3,10.33
57,R20,4,11.3
57,R20,5,9.17
57,R26,1,11.8
57,R26,2,12.34
57,R26,3,11.62
57,R26,4,11.38
57,R26,5,11.03
57,R3,0,0.006561842507188116
57,R3,1,12.345486531134437
57,R3,2,14.048287936919802
57,R3,3,11.256987864308208
57,R3,4,13.428353734451955
57,R3,5,10.61
57,R30,1,11.68
57,R30,2,11.64
57,R30,3,11.84
57,R30,4,14.92
57,R30,5,12.49
57,R35,1,10.68
57,R35,2,8.85
57,R35,3,12.3
57,R35,4,9.85
57,R35,5,10.09
57,R37,1,12.45
57,R37,2,11.17
57,R37,3,12.01
57,R37,4,11.35
57,R37,5,14.16
57,R4,0,0.007108662716120351
57,R4,1,13.845943742062307
57,R4,2,9.248978598329789
57,R4,3,11.477570186333892
57,R4,4,13.649049878989619
57,R4,5,10.71
57,R45,1,11.3
57,R45,2,9.96
57,R45,3,11.23
57,R45,4,11.07
57,R45,5,13.42
57,R50,1,13.85
57,R50,2,11.23
57,R50,3,12.26
57,R50,4,10.4
57,R50,5,12.33
57,R53,1,12.61
57,R53,2,10.53
57,R53,3,11.61
57,R53,4,9.84
57,R53,5,9.05
57,R54,1,10.32
57,R54,2,11.76
57,R54,3,12.87
57,R54,4,10.85
57,R54,5,11.44
57,R6,0,0.008749123342917454
57,R6,1,14.117315374845916
57,R6,2,11.581050582559739
57,R6,3,9.579317152410944
57,R6,4,14.321138312602608
57,R6,5,13.34
57,R9,0,0.004921381880390913
57,R9,1,14.834114898350828
57,R9,2,10.306215952689854
57,R9,3,13.635240898231157
57,R9,4,11.966265300838968
57,R9,5,10.88
60,R12,1,13.31
60,R12,2,11.11
60,R12,3,11.47
60,R12,4,10.51
60,R12,5,11.23
60,R17,1,10.18
60,R17,2,12.41
60,R17,3,10.9
60,R17,4,13.46
60,R17,5,11.24
60,R19,1,11.16
60,R19,2,11.16
60,R19,3,10.86
60,R19,4,10.73
60,R19,5,11.4
60,R20,1,9.55
60,R20,2,11.61
60,R20,3,12.41
60,R20,4,11.68
60,R20,5,10.48
60,R26,1,11.75
60,R26,2,12.81
60,R26,3,11.17
60,R26,4,12.79
60,R26,5,12.27
60,R3,0,0.0322921214773611
60,R3,1,13.716354491460727
60,R3,2,13.84794504565102
60,R3,3,13.230731516062985
60,R3,4,11.03696652509634
60,R3,5,11.07
60,R30,1,11.52
60,R30,2,11.89
60,R30,3,11.35
60,R30,4,9.96
60,R30,5,9.78
60,R35,1,14.01
60,R35,2,9.15
60,R35,3,9.94
60,R35,4,10.95
60,R35,5,11.75
60,R37,1,14.09
60,R37,2,12.76
60,R37,3,9.86
60,R37,4,11.87
60,R37,5,11.58
60,R4,0,0.0349831316004746
60,R4,1,12.698550699082455
60,R4,2,14.453607132788607
60,R4,3,10.299959142401567
60,R4,4,12.704213735521034
60,R4,5,11.29
60,R45,1,11.79
60,R45,2,14.48
60,R45,3,13.92
60,R45,4,10.31
60,R45,5,12.74
60,R50,1,9.74
60,R50,2,11.98
60,R50,3,10.77
60,R50,4,13.63
60,R50,5,13.91
60,R53,1,11.79
60,R53,2,10.45
60,R53,3,11.18
60,R53,4,12.52
60,R53,5,12.61
60,R54,1,12.5
60,R54,2,11.31
60,R54,3,11.61
60,R54,4,13.1
60,R54,5,13.5
60,R6,0,0.0430561619698148
60,R6,1,13.315139321947637
60,R6,2,12.670593394201362
60,R6,3,10.217642021417314
60,R6,4,12.755955366795119
60,R6,5,11.14
60,R9,0,0.0242190911080208
60,R9,1,14.629765868595545
60,R9,2,11.730958784238265
60,R9,3,10.733048637047238
60,R9,4,12.285224893822255
60,R9,5,10.6
62,R12,1,9.39
62,R12,2,9.14
62,R12,3,13.46
62,R12,4,12.65
62,R12,5,12.91
62,R17,1,12.98
62,R17,2,10.38
62,R17,3,10.29
62,R17,4,13.45
62,R17,5,10.2
62,R19,1,13.63
62,R19,2,13.21
62,R19,3,14.46
62,R19,4,13.84
62,R19,5,11.56
62,R20,1,13.01
62,R20,2,13.93
62,R20,3,11.93
62,R20,4,11.51
62,R20,5,13.58
62,R26,1,12.45
62,R26,2,13.48
62,R26,3,10.37
62,R26,4,14.03
62,R26,5,10.36
62,R3,0,0.007772000680314529
62,R3,1,11.406566534735827
62,R3,2,14.157927536960571
62,R3,3,10.956824250683223
62,R3,4,12.296603158746114
62,R3,5,10.78
62,R30,1,9.03
62,R30,2,10.68
62,R30,3,9.99
62,R30,4,12.7
62,R30,5,10.54
62,R35,1,10.47
62,R35,2,12.41
62,R35,3,15.14
62,R35,4,9.46
62,R35,5,12.42
62,R37,1,12.97
62,R37,2,10.55
62,R37,3,12.41
62,R37,4,13.94
62,R37,5,10.88
62,R4,0,0.008419667403674157
62,R4,1,12.167113745963812
62,R4,2,11.57858816504062
62,R4,3,11.607392938240158
62,R4,4,10.557153421974958
62,R4,5,11.68
62,R45,1,11.19
62,R45,2,10.67
62,R45,3,10.76
62,R45,4,13.26
62,R45,5,9.92
62,R50,1,10.81
62,R50,2,13.42
62,R50,3,13.23
62,R50,4,13.58
62,R50,5,11.96
62,R53,1,10.08
62,R53,2,11.26
62,R53,3,10.84
62,R53,4,13.27
62,R53,5,11.33
62,R54,1,13.63
62,R54,2,11.59
62,R54,3,9.77
62,R54,4,10.48
62,R54,5,10.31
62,R6,0,0.010362667573753039
62,R6,1,10.708755379647767
62,R6,2,12.84057004928076
62,R6,3,11.559099000910965
62,R6,4,11.268804211661486
62,R6,5,10.29
62,R9,0,0.005829000510235847
62,R9,1,11.034924901051868
62,R9,2,8.855945652720427
62,R9,3,12.725118188012418
62,R9,4,11.514952369059586
62,R9,5,10.53
63,R12,1,10.33
63,R12,2,8.97
63,R12,3,11.03
63,R12,4,12.27
63,R12,5,12.89
63,R17,1,10.28
63,R17,2,14.66
63,R17,3,10.73
63,R17,4,12.39
63,R17,5,10.76
63,R19,1,8.66
63,R19,2,10.09
63,R19,3,12.1
63,R19,4,12.68
63,R19,5,13.32
63,R20,1,10.49
63,R20,2,12.21
63,R20,3,9.52
63,R20,4,10.74
63,R20,5,13.8
63,R26,1,13.3
63,R26,2,9.33
63,R26,3,11.95
63,R26,4,13.46
63,R26,5,9.23
63,R3,0,0.001997734126064592
63,R3,1,9.394874412373484
63,R3,2,13.28550518277371
63,R3,3,12.313504435182054
63,R3,4,9.273613627228533
63,R3,5,10.06
63,R30,1,9.64
63,R30,2,12.32
63,R30,3,11.47
63,R30,4,13.78
63,R30,5,13.63
63,R35,1,11.88
63,R35,2,11.37
63,R35,3,14.61
63,R35,4,14.27
63,R35,5,10.92
63,R37,1,10.45
63,R37,2,13.72
63,R37,3,12.62
63,R37,4,13.62
63,R37,5,13.63
63,R4,0,0.002164211969903433
63,R4,1,9.985280613404608
63,R4,2,13.825963948004853
63,R4,3,12.293796471447223
63,R4,4,13.313914762830912
63,R4,5,12.69
63,R45,1,12.65
63,R45,2,10.37
63,R45,3,11.18
63,R45,4,13.51
63,R45,5,11.73
63,R50,1,10.55
63,R50,2,12.7
63,R50,3,11.95
63,R50,4,13.92
63,R50,5,11.28
63,R53,1,9.15
63,R53,2,11.42
63,R53,3,9.26
63,R53,4,11.65
63,R53,5,11.28
63,R54,1,11.96
63,R54,2,10.28
63,R54,3,11.87
63,R54,4,15.21
63,R54,5,11.9
63,R6,0,0.0026636455014195557
63,R6,1,11.88649921649798
63,R6,2,12.08734024369828
63,R6,3,13.054672580242737
63,R6,4,13.874818169638043
63,R6,5,14.18
63,R9,0,0.001498300594548169
63,R9,1,11.583655809280113
63,R9,2,15.144128887080283
63,R9,3,10.582628326386539
63,R9,4,13.092710220421399
63,R9,5,10.18
68,R12,1,10.88
68,R12,2,10.97
68,R12,3,11.15
68,R12,4,11.49
68,R12,5,14.8
68,R17,1,9.61
68,R17,2,14.13
68,R17,3,11.56
68,R17,4,12.77
68,R17,5,13.34
68,R19,1,9.39
68,R19,2,12.18
68,R19,3,9.76
68,R19,4,10.55
68,R19,5,13.46
68,R20,1,8.76
68,R20,2,11.49
68,R20,3,12.49
68,R20,4,13.76
68,R20,5,12.69
68,R26,1,13.49
68,R26,2,13.2
68,R26,3,11.22
68,R26,4,9.96
68,R26,5,11.44
68,R3,0,0.0395780466500571
68,R3,1,11.160859760065211
68,R3,2,12.50372544006411
68,R3,3,13.694140904244465
68,R3,4,13.538821285350368
68,R3,5,10.62
68,R30,1,10.19
68,R30,2,10.58
68,R30,3,10.52
68,R30,4,13.71
68,R30,5,12.37
68,R35,1,12.27
68,R35,2,10.78
68,R35,3,14.6
68,R35,4,10.66
68,R35,5,12.23
68,R37,1,11.24
68,R37,2,9.97
68,R37,3,14.35
68,R37,4,12.79
68,R37,5,12.02
68,R4,0,0.0428762172042286
68,R4,1,12.343431406737313
68,R4,2,12.76986922673612
68,R4,3,12.502819312931505
68,R4,4,14.278723059129565
68,R4,5,11.18
68,R45,1,12.94
68,R45,2,10.2
68,R45,3,13.19
68,R45,4,11.87
68,R45,5,9.18
68,R50,1,13.51
68,R50,2,10.68
68,R50,3,10.61
68,R50,4,11.68
68,R50,5,12.2
68,R53,1,11.12
68,R53,2,9.58
68,R53,3,10.61
68,R53,4,10.7
68,R53,5,10.41
68,R54,1,14.04
68,R54,2,11.33
68,R54,3,10.97
68,R54,4,12.45
68,R54,5,12.46
68,R6,0,0.0527707288667429
68,R6,1,14.371146346753616
68,R6,2,9.648300586752148
68,R6,3,13.708854538992622
68,R6,4,13.298428380467158
68,R6,5,12.76
68,R9,0,0.0296835349875428
68,R9,1,10.823144820048908
68,R9,2,12.765294080048083
68,R9,3,13.748105678183348
68,R9,4,11.569115964012775
68,R9,5,10.57
72,R12,1,10.27
72,R12,2,12.23
72,R12,3,13.3
72,R12,4,14.04
72,R12,5,9.15
72,R17,1,11.86
72,R17,2,14.37
72,R17,3,13.42
72,R17,4,11.63
72,R17,5,12.68
72,R19,1,12.43
72,R19,2,10.85
72,R19,3,9.94
72,R19,4,11.68
72,R19,5,12.0
72,R20,1,13.24
72,R20,2,14.26
72,R20,3,10.12
72,R20,4,13.14
72,R20,5,11.47
72,R26,1,9.49
72,R26,2,10.36
72,R26,3,12.18
72,R26,4,12.58
72,R26,5,12.0
72,R3,0,0.025309371087062202
72,R3,1,13.572062913896987
72,R3,2,9.5576567532205
72,R3,3,12.393955283270916
72,R3,4,10.412543273315228
72,R3,5,10.38
72,R30,1,10.37
72,R30,2,13.76
72,R30,3,10.61
72,R30,4,9.5
72,R30,5,14.55
72,R35,1,11.99
72,R35,2,9.19
72,R35,3,11.29
72,R35,4,12.17
72,R35,5,11.86
72,R37,1,12.01
72,R37,2,9.84
72,R37,3,11.53
72,R37,4,11.11
72,R37,5,11.86
72,R4,0,0.0274184853443173
72,R4,1,12.814734823388404
72,R4,2,8.720794815988876
72,R4,3,13.266784890210161
72,R4,4,14.046088546091498
72,R4,5,10.26
72,R45,1,12.54
72,R45,2,12.41
72,R45,3,12.56
72,R45,4,8.86
72,R45,5,9.83
72,R50,1,13.89
72,R50,2,11.41
72,R50,3,12.04
72,R50,4,11.26
72,R50,5,10.37
72,R53,1,10.26
72,R53,2,11.42
72,R53,3,12.61
72,R53,4,12.38
72,R53,5,12.27
72,R54,1,12.66
72,R54,2,11.25
72,R54,3,12.24
72,R54,4,10.39
72,R54,5,14.58
72,R6,0,0.033745828116083
72,R6,1,9.952750551862652
72,R6,2,10.990209004294002
72,R6,3,11.785273711027891
72,R6,4,10.336724364420306
72,R6,5,11.1
72,R9,0,0.0189820283152967
72,R9,1,10.714047185422741
72,R9,2,13.328242564915376
72,R9,3,12.615466462453188
72,R9,4,11.961907454986422
72,R9,5,12.1
73,R12,1,9.63
73,R12,2,10.45
73,R12,3,10.49
73,R12,4,9.87
73,R12,5,11.84
73,R17,1,12.93
73,R17,2,11.75
73,R17,3,11.86
73,R17,4,12.74
73,R17,5,11.27
73,R19,1,11.44
73,R19,2,15.03
73,R19,3,11.36
73,R19,4,11.79
73,R19,5,10.28
73,R20,1,10.1
73,R20,2,13.66
73,R20,3,11.41
73,R20,4,10.83
73,R20,5,11.25
73,R26,1,12.12
73,R26,2,10.75
73,R26,3,13.38
73,R26,4,9.9
73,R26,5,11.25
73,R3,0,0.0187800915619903
73,R3,1,12.005184585707989
73,R3,2,13.49360039328022
73,R3,3,10.687393828216308
73,R3,4,13.438934980822149
73,R3,5,9.77
73,R30,1,15.33
73,R30,2,11.17
73,R30,3,10.6
73,R30,4,13.97
73,R30,5,10.57
73,R35,1,10.22
73,R35,2,12.05
73,R35,3,12.42
73,R35,4,13.26
73,R35,5,12.16
73,R37,1,14.01
73,R37,2,11.03
73,R37,3,13.99
73,R37,4,11.34
73,R37,5,12.52
73,R4,0,0.0203450991921563
73,R4,1,10.857283301183655
73,R4,2,10.216400426053571
73,R4,3,9.623009980567668
73,R4,4,10.82301289589066
73,R4,5,10.68
73,R45,1,11.28
73,R45,2,11.73
73,R45,3,10.3
73,R45,4,10.83
73,R45,5,13.08
73,R50,1,10.97
73,R50,2,10.64
73,R50,3,9.65
73,R50,4,10.17
73,R50,5,11.76
73,R53,1,11.23
73,R53,2,13.6
73,R53,3,15.06
73,R53,4,11.67
73,R53,5,9.97
73,R54,1,12.22
73,R54,2,12.34
73,R54,3,13.58
73,R54,4,12.2
73,R54,5,11.13
73,R6,0,0.0250401220826539
73,R6,1,11.363579447610652
73,R6,2,14.734800524373625
73,R6,3,9.969858437621745
73,R6,4,9.975246641096197
73,R6,5,10.28
73,R9,0,0.0140850686714926
73,R9,1,13.008888439280991
73,R9,2,11.525200294960165
73,R9,3,10.130545371162231
73,R9,4,13.406701235616609
73,R9,5,13.65
77,R12,1,12.5
77,R12,2,10.47
77,R12,3,15.05
77,R12,4,12.11
77,R12,5,11.54
77,R17,1,11.96
77,R17,2,13.1
77,R17,3,10.85
77,R17,4,11.04
77,R17,5,10.81
77,R19,1,13.23
77,R19,2,13.89
77,R19,3,12.0
77,R19,4,13.31
77,R19,5,10.86
77,R20,1,10.44
77,R20,2,13.74
77,R20,3,12.15
77,R20,4,10.06
77,R20,5,11.68
77,R26,1,12.45
77,R26,2,11.4
77,R26,3,10.43
77,R26,4,9.71
77,R26,5,9.77
77,R3,0,0.032751024504946
77,R3,1,11.389619737266653
77,R3,2,11.292595264850167
77,R3,3,10.793404349686028
77,R3,4,10.182868087474084
77,R3,5,11.79
77,R30,1,12.35
77,R30,2,13.98
77,R30,3,9.25
77,R30,4,11.23
77,R30,5,12.94
77,R35,1,13.47
77,R35,2,11.14
77,R35,3,9.21
77,R35,4,12.98
77,R35,5,11.23
77,R37,1,9.24
77,R37,2,11.93
77,R37,3,12.79
77,R37,4,15.39
77,R37,5,13.74
77,R4,0,0.0354802765470249
77,R4,1,12.13458804870554
77,R4,2,12.836144870254348
77,R4,3,12.217854712159864
77,R4,4,11.708107094763593
77,R4,5,13.88
77,R45,1,11.63
77,R45,2,13.3
77,R45,3,14.1
77,R45,4,10.39
77,R45,5,9.87
77,R50,1,12.24
77,R50,2,14.16
77,R50,3,14.13
77,R50,4,11.31
77,R50,5,11.57
77,R53,1,10.42
77,R53,2,13.57
77,R53,3,12.18
77,R53,4,11.16
77,R53,5,11.24
77,R54,1,14.37
77,R54,2,11.2
77,R54,3,11.33
77,R54,4,10.46
77,R54,5,13.71
77,R6,0,0.0436680326732614
77,R6,1,11.089492983022202
77,R6,2,10.956793686466892
77,R6,3,11.67120579958137
77,R6,4,10.483824116632114
77,R6,5,10.69
77,R9,0,0.0245632683787095
77,R9,1,11.654714802949988
77,R9,2,13.631946448637626
77,R9,3,12.590053262264522
77,R9,4,12.707151065605563
77,R9,5,11.25
81,R12,1,11.72
81,R12,2,10.98
81,R12,3,13.6
81,R12,4,13.65
81,R12,5,13.41
81,R17,1,10.91
81,R17,2,14.95
81,R17,3,9.47
81,R17,4,10.38
81,R17,5,11.66
81,R19,1,13.26
81,R19,2,11.22
81,R19,3,10.97
81,R19,4,13.3
81,R19,5,13.96
81,R20,1,10.72
81,R20,2,11.94
81,R20,3,12.16
81,R20,4,12.36
81,R20,5,13.37
81,R26,1,14.77
81,R26,2,10.32
81,R26,3,14.04
81,R26,4,14.29
81,R26,5,13.03
81,R3,0,0.0737916299509935
81,R3,1,13.040012712673217
81,R3,2,14.135994223025987
81,R3,3,11.407301332794512
81,R3,4,13.338078966446963
81,R3,5,13.37
81,R30,1,10.75
81,R30,2,12.75
81,R30,3,11.96
81,R30,4,12.51
81,R30,5,12.5
81,R35,1,14.32
81,R35,2,11.47
81,R35,3,11.42
81,R35,4,11.93
81,R35,5,12.66
81,R37,1,11.48
81,R37,2,14.88
81,R37,3,12.3
81,R37,4,14.04
81,R37,5,12.34
81,R4,0,0.0799409324469099
81,R4,1,11.115847105395984
81,R4,2,10.80232707494482
81,R4,3,12.075409777194055
81,R4,4,10.04208554698421
81,R4,5,11.14
81,R45,1,10.89
81,R45,2,12.76
81,R45,3,9.06
81,R45,4,12.17
81,R45,5,11.69
81,R50,1,12.44
81,R50,2,11.03
81,R50,3,11.78
81,R50,4,10.44
81,R50,5,12.81
81,R53,1,13.02
81,R53,2,10.35
81,R53,3,12.79
81,R53,4,10.99
81,R53,5,11.71
81,R54,1,8.87
81,R54,2,14.25
81,R54,3,10.44
81,R54,4,9.2
81,R54,5,10.97
81,R6,0,0.0983888399346582
81,R6,1,12.09335028356429
