district_code,resource_id,time,demand
118,R34,2,8.95
118,R34,3,12.96
118,R34,4,10.14
118,R34,5,11.66
118,R35,1,13.01
118,R35,2,12.65
118,R35,3,11.43
118,R35,4,10.29
118,R35,5,13.11
118,R39,1,12.11
118,R39,2,9.1
118,R39,3,12.06
118,R39,4,11.51
118,R39,5,9.94
118,R4,0,0.0415118152012156
118,R4,1,10.226111724215295
118,R4,2,9.962409479487649
118,R4,3,10.124678314881272
118,R4,4,12.826263733425199
118,R4,5,8.7
118,R40,1,12.8
118,R40,2,12.1
118,R40,3,12.37
118,R40,4,13.44
118,R40,5,12.86
118,R45,1,9.4
118,R45,2,11.91
118,R45,3,9.68
118,R45,4,12.31
118,R45,5,12.46
118,R48,1,10.88
118,R48,2,9.31
118,R48,3,13.14
118,R48,4,12.79
118,R48,5,11.04
118,R56,1,9.72
118,R56,2,13.82
118,R56,3,10.36
118,R56,4,9.9
118,R56,5,10.49
121,R1,0,0.0452826612108607
121,R1,1,11.236250992010316
121,R1,2,9.451845206471551
121,R1,3,11.80681570091334
121,R1,4,9.69760656309066
121,R1,5,11.15
121,R10,0,0.0498109273319467
121,R10,1,14.888876091211346
121,R10,2,10.505029727118707
121,R10,3,11.590497271004676
121,R10,4,11.922367219399726
121,R10,5,13.3
121,R19,1,14.76
121,R19,2,11.62
121,R19,3,12.93
121,R19,4,11.26
121,R19,5,12.56
121,R20,1,12.24
121,R20,2,13.17
121,R20,3,11.19
121,R20,4,11.95
121,R20,5,11.62
121,R22,1,12.49
121,R22,2,11.04
121,R22,3,10.42
121,R22,4,11.19
121,R22,5,12.9
121,R26,1,12.88
121,R26,2,13.75
121,R26,3,11.19
121,R26,4,11.72
121,R26,5,11.1
121,R29,1,14.04
121,R29,2,12.45
121,R29,3,14.4
121,R29,4,9.72
121,R29,5,11.76
121,R33,1,12.26
121,R33,2,10.25
121,R33,3,10.31
121,R33,4,9.45
121,R33,5,9.11
121,R34,1,9.27
121,R34,2,9.45
121,R34,3,9.35
121,R34,4,12.48
121,R34,5,11.54
121,R35,1,11.1
121,R35,2,12.06
121,R35,3,12.11
121,R35,4,13.32
121,R35,5,10.92
121,R39,1,10.22
121,R39,2,10.12
121,R39,3,14.36
121,R39,4,11.08
121,R39,5,9.6
121,R4,0,0.0588674595741188
121,R4,1,10.434126289613411
121,R4,2,12.031398768413018
121,R4,3,12.287860411187344
121,R4,4,14.661888532017858
121,R4,5,10.88
121,R40,1,12.77
121,R40,2,14.36
121,R40,3,12.9
121,R40,4,11.5
121,R40,5,11.17
121,R45,1,11.05
121,R45,2,13.96
121,R45,3,11.19
121,R45,4,11.56
121,R45,5,13.44
121,R48,1,12.14
121,R48,2,11.64
121,R48,3,10.15
121,R48,4,11.12
121,R48,5,9.79
121,R56,1,11.81
121,R56,2,9.95
121,R56,3,11.37
121,R56,4,12.98
121,R56,5,11.82
124,R1,0,0.028521328386714
124,R1,1,10.727193495228846
124,R1,2,11.86855244087806
124,R1,3,11.204284426105314
124,R1,4,11.056566410736881
124,R1,5,10.65
124,R10,0,0.0313734612253855
124,R10,1,14.42191284475173
124,R10,2,9.716407684965867
124,R10,3,10.969712868715845
124,R10,4,15.130223051810571
124,R10,5,13.26
124,R19,1,11.11
124,R19,2,13.07
124,R19,3,11.97
124,R19,4,11.56
124,R19,5,11.83
124,R20,1,13.15
124,R20,2,12.28
124,R20,3,11.8
124,R20,4,10.56
124,R20,5,10.85
124,R22,1,12.42
124,R22,2,9.55
124,R22,3,11.68
124,R22,4,12.75
124,R22,5,11.33
124,R26,1,9.27
124,R26,2,11.69
124,R26,3,14.25
124,R26,4,13.55
124,R26,5,10.54
124,R29,1,12.13
124,R29,2,12.34
124,R29,3,10.81
124,R29,4,10.59
124,R29,5,9.55
124,R33,1,12.23
124,R33,2,11.36
124,R33,3,9.01
124,R33,4,12.2
124,R33,5,10.06
124,R34,1,12.71
124,R34,2,12.83
124,R34,3,11.35
124,R34,4,9.86
124,R34,5,15.14
124,R35,1,10.76
124,R35,2,10.02
124,R35,3,10.49
124,R35,4,13.82
124,R35,5,13.75
124,R39,1,12.4
124,R39,2,11.04
124,R39,3,11.78
124,R39,4,11.15
124,R39,5,10.12
124,R4,0,0.0370777269027286
124,R4,1,11.861351543797502
124,R4,2,13.32211817314148
124,R4,3,11.400569753936907
124,R4,4,13.437536333957947
124,R4,5,12.13
124,R40,1,11.83
124,R40,2,10.87
124,R40,3,14.59
124,R40,4,9.74
124,R40,5,11.92
124,R45,1,11.16
124,R45,2,12.31
124,R45,3,12.66
124,R45,4,13.23
124,R45,5,11.29
124,R48,1,13.36
124,R48,2,12.83
124,R48,3,14.84
124,R48,4,10.86
124,R48,5,12.04
124,R56,1,13.56
124,R56,2,12.74
124,R56,3,11.45
124,R56,4,12.17
124,R56,5,13.17
127,R1,0,0.0355597864762964
127,R1,1,11.855268104588804
127,R1,2,11.85452288898204
127,R1,3,12.790094770726466
127,R1,4,13.470713248911336
127,R1,5,9.05
127,R10,0,0.0391157651239262
127,R10,1,9.821794915047686
127,R10,2,13.986975177880243
127,R10,3,11.722104247799113
127,R10,4,13.026784573802471
127,R10,5,11.83
127,R19,1,11.75
127,R19,2,12.84
127,R19,3,8.93
127,R19,4,12.23
127,R19,5,14.04
127,R20,1,11.24
127,R20,2,11.02
127,R20,3,13.31
127,R20,4,13.27
127,R20,5,10.83
127,R22,1,11.58
127,R22,2,12.09
127,R22,3,9.67
127,R22,4,11.49
127,R22,5,12.74
127,R26,1,12.03
127,R26,2,13.3
127,R26,3,13.24
127,R26,4,11.31
127,R26,5,10.95
127,R29,1,9.55
127,R29,2,14.23
127,R29,3,13.04
127,R29,4,11.91
127,R29,5,10.19
127,R33,1,13.31
127,R33,2,9.48
127,R33,3,10.55
127,R33,4,11.26
127,R33,5,10.08
127,R34,1,11.2
127,R34,2,12.16
127,R34,3,9.31
127,R34,4,10.08
127,R34,5,12.24
127,R35,1,11.73
127,R35,2,12.66
127,R35,3,12.08
127,R35,4,9.97
127,R35,5,10.73
127,R39,1,11.98
127,R39,2,13.35
127,R39,3,12.92
127,R39,4,12.16
127,R39,5,11.75
127,R4,0,0.046227722419185505
127,R4,1,14.464848535965448
127,R4,2,14.18187975567665
127,R4,3,9.786123201944408
127,R4,4,11.898927223584737
127,R4,5,12.38
127,R40,1,12.12
127,R40,2,10.69
127,R40,3,14.71
127,R40,4,12.19
127,R40,5,11.31
127,R45,1,13.54
127,R45,2,13.59
127,R45,3,11.24
127,R45,4,9.88
127,R45,5,13.04
127,R48,1,11.61
127,R48,2,10.9
127,R48,3,10.35
127,R48,4,13.12
127,R48,5,11.19
127,R56,1,11.8
127,R56,2,10.41
127,R56,3,14.99
127,R56,4,13.33
127,R56,5,11.84
36,R1,0,0.0241614700028342
36,R1,1,14.063164792727928
36,R1,2,9.271917337845364
36,R1,3,11.870749567923575
36,R1,4,14.290789569494281
36,R1,5,12.36
36,R10,0,0.0265776170031176
36,R10,1,11.72548127200072
36,R10,2,14.4031090716299
36,R10,3,13.792824524715932
36,R10,4,12.722868526443708
36,R10,5,12.64
36,R19,1,14.53
36,R19,2,10.36
36,R19,3,11.92
36,R19,4,13.39
36,R19,5,11.37
36,R20,1,11.92
36,R20,2,14.29
36,R20,3,10.81
36,R20,4,11.58
36,R20,5,13.89
36,R22,1,8.95
36,R22,2,11.12
36,R22,3,10.82
36,R22,4,13.55
36,R22,5,11.56
36,R26,1,12.57
36,R26,2,10.9
36,R26,3,13.56
36,R26,4,13.95
36,R26,5,13.75
36,R29,1,10.68
36,R29,2,11.6
36,R29,3,10.81
36,R29,4,9.76
36,R29,5,13.44
36,R33,1,12.55
36,R33,2,10.1
36,R33,3,9.93
36,R33,4,12.45
36,R33,5,12.85
36,R34,1,9.51
36,R34,2,9.93
36,R34,3,11.59
36,R34,4,12.8
36,R34,5,9.47
36,R35,1,9.08
36,R35,2,11.88
36,R35,3,12.3
36,R35,4,11.21
36,R35,5,12.35
36,R39,1,12.26
36,R39,2,12.31
36,R39,3,11.91
36,R39,4,12.04
36,R39,5,10.67
36,R4,0,0.0314099110036845
36,R4,1,12.680114230546309
36,R4,2,11.685492539198973
36,R4,3,11.676974438300649
36,R4,4,11.767026440342566
36,R4,5,11.1
36,R40,1,8.99
36,R40,2,11.06
36,R40,3,14.78
36,R40,4,10.42
36,R40,5,12.9
36,R45,1,12.1
36,R45,2,12.47
36,R45,3,12.44
36,R45,4,10.54
36,R45,5,11.7
36,R48,1,12.39
36,R48,2,11.54
36,R48,3,11.33
36,R48,4,10.67
36,R48,5,10.53
36,R56,1,12.62
36,R56,2,13.08
36,R56,3,10.17
36,R56,4,11.92
36,R56,5,10.88
43,R1,0,0.0590775810261798
43,R1,1,13.627377859030451
43,R1,2,13.619503662429272
43,R1,3,11.814852101515227
43,R1,4,12.324769789249409
43,R1,5,11.77
43,R10,0,0.0649853391287979
43,R10,1,9.957115644933497
43,R10,2,9.1134540286722
43,R10,3,12.851337311666748
43,R10,4,12.441246768174349
43,R10,5,12.28
43,R19,1,10.62
43,R19,2,15.27
43,R19,3,10.8
43,R19,4,14.04
43,R19,5,11.08
43,R20,1,11.94
43,R20,2,9.0
43,R20,3,12.66
43,R20,4,11.39
43,R20,5,12.2
43,R22,1,12.34
43,R22,2,11.79
43,R22,3,10.28
43,R22,4,12.21
43,R22,5,9.33
43,R26,1,12.75
43,R26,2,9.91
43,R26,3,11.35
43,R26,4,11.73
43,R26,5,10.2
43,R29,1,10.81
43,R29,2,13.58
43,R29,3,13.54
43,R29,4,9.3
43,R29,5,14.69
43,R33,1,11.74
43,R33,2,12.49
43,R33,3,13.48
43,R33,4,10.95
43,R33,5,13.24
43,R34,1,10.9
43,R34,2,13.77
43,R34,3,10.96
43,R34,4,13.01
43,R34,5,12.48
43,R35,1,11.97
43,R35,2,10.35
43,R35,3,12.12
43,R35,4,11.66
43,R35,5,14.92
43,R39,1,12.53
43,R39,2,11.51
43,R39,3,13.42
43,R39,4,13.48
43,R39,5,11.66
43,R4,0,0.0768008553340339
43,R4,1,9.406591216739587
43,R4,2,14.141354761158054
43,R4,3,10.574307731969794
43,R4,4,12.584200726024232
43,R4,5,9.6
43,R40,1,12.36
43,R40,2,12.56
43,R40,3,10.09
43,R40,4,12.76
43,R40,5,13.68
43,R45,1,12.43
43,R45,2,10.51
43,R45,3,11.33
43,R45,4,10.06
43,R45,5,11.26
43,R48,1,10.87
43,R48,2,12.44
43,R48,3,9.64
43,R48,4,11.16
43,R48,5,12.2
43,R56,1,14.81
43,R56,2,12.8
43,R56,3,12.06
43,R56,4,9.07
43,R56,5,10.77
53,R1,0,0.0148873605212261
53,R1,1,11.127871545238209
53,R1,2,10.222364452081225
53,R1,3,12.255392471889294
53,R1,4,11.256946379572874
53,R1,5,14.64
53,R10,0,0.016376096573348802
53,R10,1,14.50365869976203
53,R10,2,10.239600897289348
53,R10,3,11.480931719078225
53,R10,4,14.40364101753016
53,R10,5,13.49
53,R19,1,12.42
53,R19,2,9.94
53,R19,3,11.26
53,R19,4,11.69
53,R19,5,14.49
53,R20,1,12.26
53,R20,2,11.29
53,R20,3,9.88
53,R20,4,11.34
53,R20,5,11.12
53,R22,1,11.44
53,R22,2,13.7
53,R22,3,9.33
53,R22,4,11.67
53,R22,5,11.14
53,R26,1,15.06
53,R26,2,10.0
53,R26,3,9.46
53,R26,4,9.75
53,R26,5,11.51
53,R29,1,11.32
53,R29,2,9.59
53,R29,3,11.0
53,R29,4,13.02
53,R29,5,15.21
53,R33,1,11.94
53,R33,2,12.26
53,R33,3,10.01
53,R33,4,14.12
53,R33,5,9.54
53,R34,1,13.03
53,R34,2,12.9
53,R34,3,11.85
53,R34,4,13.04
53,R34,5,11.89
53,R35,1,11.82
53,R35,2,13.13
53,R35,3,12.37
53,R35,4,12.68
53,R35,5,12.15
53,R39,1,12.95
53,R39,2,11.11
53,R39,3,13.19
53,R39,4,12.61
53,R39,5,11.37
53,R4,0,0.0193535686775941
53,R4,1,14.555233008809672
53,R4,2,10.834073787705591
53,R4,3,14.072010213456084
53,R4,4,9.677030293444735
53,R4,5,12.72
53,R40,1,11.69
53,R40,2,14.11
53,R40,3,11.37
53,R40,4,11.05
53,R40,5,11.1
53,R45,1,10.8
53,R45,2,11.9
53,R45,3,12.48
53,R45,4,12.44
53,R45,5,13.7
53,R48,1,13.07
53,R48,2,9.81
53,R48,3,10.86
53,R48,4,12.54
53,R48,5,11.88
53,R56,1,13.84
53,R56,2,10.27
53,R56,3,10.8
53,R56,4,11.01
53,R56,5,10.6
56,R1,0,0.0039400124992444285
56,R1,1,12.444681092742929
56,R1,2,14.113784836112586
56,R1,3,14.21386719023702
56,R1,4,10.276721302023875
56,R1,5,12.09
56,R10,0,0.004334013749168851
56,R10,1,14.265149202017222
56,R10,2,11.974163319723846
56,R10,3,10.16425390926072
56,R10,4,12.737393432226263
56,R10,5,9.73
56,R19,1,13.51
56,R19,2,10.42
56,R19,3,12.28
56,R19,4,13.12
56,R19,5,11.01
56,R20,1,11.97
56,R20,2,10.85
56,R20,3,13.3
56,R20,4,12.04
56,R20,5,11.6
56,R22,1,13.8
56,R22,2,9.88
56,R22,3,11.14
56,R22,4,14.74
56,R22,5,10.32
56,R26,1,11.52
56,R26,2,9.53
56,R26,3,11.0
56,R26,4,12.26
56,R26,5,10.24
56,R29,1,12.99
56,R29,2,12.12
56,R29,3,12.36
56,R29,4,13.17
56,R29,5,9.2
56,R33,1,12.07
56,R33,2,11.01
56,R33,3,8.63
56,R33,4,12.25
56,R33,5,13.85
56,R34,1,12.0
56,R34,2,10.9
56,R34,3,14.77
56,R34,4,12.9
56,R34,5,12.51
56,R35,1,14.11
56,R35,2,13.48
56,R35,3,12.06
56,R35,4,11.74
56,R35,5,14.14
56,R39,1,10.93
56,R39,2,11.59
56,R39,3,15.23
56,R39,4,13.23
56,R39,5,11.44
56,R4,0,0.005122016249017597
56,R4,1,9.656085420565807
56,R4,2,11.854920286946362
56,R4,3,11.435027347308123
56,R4,4,14.428737692631037
56,R4,5,10.96
56,R40,1,11.6
56,R40,2,13.0
56,R40,3,11.78
56,R40,4,9.95
56,R40,5,15.33
56,R45,1,10.91
56,R45,2,11.3
56,R45,3,9.4
56,R45,4,10.56
56,R45,5,14.0
56,R48,1,11.47
56,R48,2,9.79
56,R48,3,11.12
56,R48,4,12.83
56,R48,5,11.89
56,R56,1,12.23
56,R56,2,9.76
56,R56,3,14.66
56,R56,4,12.67
56,R56,5,11.7
57,R1,0,0.005468202089323247
57,R1,1,9.784572109278697
57,R1,2,9.956906614099836
57,R1,3,11.14582322025684
57,R1,4,9.416961445376629
57,R1,5,10.79
57,R10,0,0.006015022298255582
57,R10,1,12.215029320206568
57,R10,2,11.39759727550982
57,R10,3,14.586405542282524
57,R10,4,13.237657589914292
57,R10,5,10.29
57,R19,1,12.62
57,R19,2,10.88
57,R19,3,12.62
57,R19,4,11.8
57,R19,5,10.29
57,R20,1,10.12
57,R20,2,15.32
57,R20,3,12.87
57,R20,4,12.26
57,R20,5,12.31
57,R22,1,14.15
57,R22,2,10.29
