district_code,resource_id,time,demand
503,R11,2,26.53175231949579
503,R11,3,22.2320682942715
503,R11,4,22.39325405994909
503,R11,5,21.19
503,R11,6,23.13
503,R11,7,21.72
503,R11,8,21.66
503,R12,1,21.22
503,R12,2,21.55
503,R12,3,18.45
503,R12,4,17.29
503,R12,5,26.67
503,R12,6,28.7
503,R12,7,24.43
503,R12,8,20.81
503,R13,1,24.24
503,R13,2,23.71
503,R13,3,23.43
503,R13,4,24.1
503,R13,5,22.23
503,R13,6,25.63
503,R13,7,26.36
503,R13,8,22.13
503,R16,1,22.86
503,R16,2,23.32
503,R16,3,17.81
503,R16,4,20.08
503,R16,5,24.7
503,R16,6,23.57
503,R16,7,24.08
503,R16,8,23.0
503,R17,1,18.41
503,R17,2,17.35
503,R17,3,21.06
503,R17,4,18.93
503,R17,5,25.38
503,R17,6,25.35
503,R17,7,17.91
503,R17,8,29.95
503,R19,1,25.67
503,R19,2,30.25
503,R19,3,17.22
503,R19,4,28.47
503,R19,5,18.74
503,R19,6,24.86
503,R19,7,22.3
503,R19,8,25.51
503,R21,1,28.99
503,R21,2,22.26
503,R21,3,25.82
503,R21,4,26.14
503,R21,5,27.0
503,R21,6,21.53
503,R21,7,30.94
503,R21,8,21.73
503,R22,1,23.37
503,R22,2,29.52
503,R22,3,23.57
503,R22,4,28.71
503,R22,5,28.67
503,R22,6,22.78
503,R22,7,19.93
503,R22,8,26.98
503,R23,1,22.91
503,R23,2,24.75
503,R23,3,24.08
503,R23,4,21.31
503,R23,5,24.35
503,R23,6,24.1
503,R23,7,19.31
503,R23,8,24.19
503,R24,1,29.37
503,R24,2,21.29
503,R24,3,21.81
503,R24,4,24.68
503,R24,5,29.39
503,R24,6,19.79
503,R24,7,18.21
503,R24,8,24.16
503,R25,1,20.61
503,R25,2,21.07
503,R25,3,25.48
503,R25,4,30.15
503,R25,5,25.65
503,R25,6,24.77
503,R25,7,27.07
503,R25,8,24.99
503,R26,1,21.4
503,R26,2,24.53
503,R26,3,21.35
503,R26,4,19.44
503,R26,5,24.27
503,R26,6,21.07
503,R26,7,18.91
503,R26,8,23.15
503,R35,1,28.41
503,R35,2,20.28
503,R35,3,20.29
503,R35,4,27.55
503,R35,5,30.11
503,R35,6,18.78
503,R35,7,26.97
503,R35,8,20.45
503,R36,1,18.4
503,R36,2,18.62
503,R36,3,16.72
503,R36,4,20.1
503,R36,5,17.75
503,R36,6,21.0
503,R36,7,25.6
503,R36,8,20.44
503,R39,1,27.0
503,R39,2,23.51
503,R39,3,29.64
503,R39,4,20.09
503,R39,5,22.58
503,R39,6,20.17
503,R39,7,21.52
503,R39,8,19.21
503,R44,1,21.41
503,R44,2,28.47
503,R44,3,17.52
503,R44,4,27.7
503,R44,5,23.98
503,R44,6,24.19
503,R44,7,22.74
503,R44,8,19.46
503,R5,0,0.2028407619963698
503,R5,1,25.276846071103613
503,R5,2,28.374734628031202
503,R5,3,23.093644601005177
503,R5,4,26.810629349945454
503,R5,5,20.05
503,R5,6,28.89
503,R5,7,24.21
503,R5,8,19.82
503,R53,1,18.33
503,R53,2,30.4
503,R53,3,19.35
503,R53,4,27.72
503,R53,5,25.03
503,R53,6,25.03
503,R53,7,31.18
503,R53,8,27.34
503,R54,1,19.22
503,R54,2,23.88
503,R54,3,19.21
503,R54,4,25.32
503,R54,5,23.23
503,R54,6,27.9
503,R54,7,25.5
503,R54,8,22.81
503,R55,1,30.58
503,R55,2,23.19
503,R55,3,26.25
503,R55,4,21.45
503,R55,5,20.41
503,R55,6,25.99
503,R55,7,24.13
503,R55,8,20.59
503,R56,1,30.98
503,R56,2,18.88
503,R56,3,29.0
503,R56,4,26.16
503,R56,5,26.04
503,R56,6,24.07
503,R56,7,26.19
503,R56,8,21.24
503,R6,0,0.2163634794627943
503,R6,1,24.722635809177188
503,R6,2,24.297716936566616
503,R6,3,22.985220907738857
503,R6,4,17.298004639941816
503,R6,5,21.25
503,R6,6,23.89
503,R6,7,23.59
503,R6,8,20.58
504,R1,0,0.0324679974787696
504,R1,1,18.331675073945362
504,R1,2,18.56412424678513
504,R1,3,30.909247043029843
504,R1,4,23.032126104919442
504,R1,5,20.65
504,R1,6,20.97
504,R1,7,25.61
504,R1,8,22.0
504,R10,0,0.0357147972266465
504,R10,1,21.624842581339898
504,R10,2,22.867536671463643
504,R10,3,18.06417174733283
504,R10,4,27.58533871541139
504,R10,5,22.73
504,R10,6,20.6
504,R10,7,26.32
504,R10,8,21.32
504,R11,0,0.0454551964702777
504,R11,1,21.18434510352351
504,R11,2,27.147773945499186
504,R11,3,23.968945860241778
504,R11,4,29.47497654688722
504,R11,5,21.19
504,R11,6,30.86
504,R11,7,27.59
504,R11,8,21.52
504,R12,1,23.36
504,R12,2,21.38
504,R12,3,21.69
504,R12,4,18.8
504,R12,5,26.21
504,R12,6,22.08
504,R12,7,25.62
504,R12,8,31.52
504,R13,1,17.37
504,R13,2,28.06
504,R13,3,25.48
504,R13,4,24.78
504,R13,5,26.61
504,R13,6,23.54
504,R13,7,16.41
504,R13,8,24.71
504,R16,1,29.41
504,R16,2,24.33
504,R16,3,27.04
504,R16,4,23.52
504,R16,5,27.66
504,R16,6,19.43
504,R16,7,27.24
504,R16,8,23.67
504,R17,1,26.55
504,R17,2,23.88
504,R17,3,25.55
504,R17,4,22.93
504,R17,5,25.8
504,R17,6,22.54
504,R17,7,20.38
504,R17,8,19.11
504,R19,1,24.86
504,R19,2,16.39
504,R19,3,24.37
504,R19,4,24.03
504,R19,5,28.71
504,R19,6,30.32
504,R19,7,26.92
504,R19,8,22.95
504,R21,1,21.73
504,R21,2,19.72
504,R21,3,19.22
504,R21,4,25.61
504,R21,5,27.52
504,R21,6,20.86
504,R21,7,29.29
504,R21,8,19.29
504,R22,1,21.79
504,R22,2,26.14
504,R22,3,27.16
504,R22,4,22.9
504,R22,5,25.53
504,R22,6,26.84
504,R22,7,19.36
504,R22,8,20.58
504,R23,1,30.29
504,R23,2,22.13
504,R23,3,27.4
504,R23,4,21.16
504,R23,5,26.49
504,R23,6,26.03
504,R23,7,21.73
504,R23,8,22.13
504,R24,1,30.28
504,R24,2,21.76
504,R24,3,25.43
504,R24,4,24.24
504,R24,5,22.66
504,R24,6,27.02
504,R24,7,25.47
504,R24,8,21.41
504,R25,1,24.94
504,R25,2,24.29
504,R25,3,21.16
504,R25,4,29.34
504,R25,5,26.12
504,R25,6,20.89
504,R25,7,30.84
504,R25,8,24.29
504,R26,1,24.81
504,R26,2,19.18
504,R26,3,25.82
504,R26,4,19.44
504,R26,5,31.34
504,R26,6,21.65
504,R26,7,17.82
504,R26,8,18.43
504,R35,1,21.78
504,R35,2,22.05
504,R35,3,23.47
504,R35,4,22.5
504,R35,5,18.21
504,R35,6,24.54
504,R35,7,22.87
504,R35,8,26.58
504,R36,1,24.57
504,R36,2,21.42
504,R36,3,29.66
504,R36,4,21.47
504,R36,5,20.24
504,R36,6,23.05
504,R36,7,27.65
504,R36,8,27.89
504,R39,1,23.06
504,R39,2,21.0
504,R39,3,28.74
504,R39,4,22.17
504,R39,5,24.9
504,R39,6,17.02
504,R39,7,21.48
504,R39,8,18.64
504,R44,1,19.85
504,R44,2,22.06
504,R44,3,22.2
504,R44,4,20.32
504,R44,5,21.32
504,R44,6,17.44
504,R44,7,25.22
504,R44,8,22.52
504,R5,0,0.0487019962181546
504,R5,1,30.18751261091804
504,R5,2,20.651186370177697
504,R5,3,23.373870564544767
504,R5,4,23.818189157379162
504,R5,5,18.9
504,R5,6,22.42
504,R5,7,26.13
504,R5,8,18.31
504,R53,1,27.53
504,R53,2,24.33
504,R53,3,23.53
504,R53,4,28.64
504,R53,5,23.25
504,R53,6,26.51
504,R53,7,20.49
504,R53,8,23.39
504,R54,1,20.02
504,R54,2,21.14
504,R54,3,28.98
504,R54,4,27.38
504,R54,5,20.07
504,R54,6,18.28
504,R54,7,23.21
504,R54,8,28.96
504,R55,1,22.13
504,R55,2,22.8
504,R55,3,24.18
504,R55,4,24.03
504,R55,5,24.27
504,R55,6,20.2
504,R55,7,23.97
504,R55,8,20.51
504,R56,1,20.67
504,R56,2,26.47
504,R56,3,22.61
504,R56,4,23.74
504,R56,5,23.62
504,R56,6,21.94
504,R56,7,18.79
504,R56,8,26.04
504,R6,0,0.0519487959660314
504,R6,1,28.550680118312577
504,R6,2,22.554598794856208
504,R6,3,23.30879526884775
504,R6,4,22.44140176787111
504,R6,5,23.2
504,R6,6,18.21
504,R6,7,23.05
504,R6,8,18.53
505,R1,0,0.2666549715464632
505,R1,1,20.235893128910234
505,R1,2,29.26218699568841
505,R1,3,25.85974299953152
505,R1,4,24.64078795525402
505,R1,5,23.08
505,R1,6,18.32
505,R1,7,25.26
505,R1,8,23.23
505,R10,0,0.2933204687011096
505,R10,1,25.203482441801256
505,R10,2,27.62240569525725
505,R10,3,26.122717299484673
505,R10,4,27.861866750779424
505,R10,5,27.62
505,R10,6,25.15
505,R10,7,25.25
505,R10,8,19.79
505,R11,0,0.3733169601650486
505,R11,1,25.936250380474327
505,R11,2,26.223061793963776
505,R11,3,22.81164019934413
505,R11,4,24.93510313735563
505,R11,5,19.68
505,R11,6,20.65
505,R11,7,23.72
505,R11,8,26.92
505,R12,1,28.55
505,R12,2,27.39
505,R12,3,19.8
505,R12,4,20.34
505,R12,5,24.23
505,R12,6,24.38
505,R12,7,20.01
505,R12,8,26.6
505,R13,1,17.69
505,R13,2,21.44
505,R13,3,18.89
505,R13,4,23.28
505,R13,5,26.02
505,R13,6,23.83
505,R13,7,26.75
505,R13,8,24.36
505,R16,1,20.99
505,R16,2,22.54
505,R16,3,19.25
505,R16,4,21.83
505,R16,5,17.32
505,R16,6,25.67
505,R16,7,19.94
505,R16,8,20.43
505,R17,1,23.16
505,R17,2,20.72
505,R17,3,25.21
505,R17,4,30.17
505,R17,5,17.06
505,R17,6,26.26
505,R17,7,23.96
505,R17,8,25.23
505,R19,1,20.82
505,R19,2,21.89
505,R19,3,19.34
505,R19,4,24.52
505,R19,5,20.27
505,R19,6,25.36
505,R19,7,25.96
505,R19,8,19.86
505,R21,1,16.88
505,R21,2,22.83
505,R21,3,28.25
505,R21,4,29.43
505,R21,5,19.91
505,R21,6,24.37
505,R21,7,20.91
505,R21,8,25.65
505,R22,1,22.26
505,R22,2,21.99
505,R22,3,29.12
505,R22,4,23.48
505,R22,5,23.47
505,R22,6,23.94
505,R22,7,24.25
505,R22,8,19.26
505,R23,1,20.67
505,R23,2,28.91
505,R23,3,21.81
505,R23,4,21.4
505,R23,5,22.45
505,R23,6,24.98
505,R23,7,23.91
505,R23,8,23.59
505,R24,1,24.44
505,R24,2,28.12
505,R24,3,24.92
505,R24,4,20.55
505,R24,5,25.04
505,R24,6,17.92
505,R24,7,21.06
505,R24,8,27.2
505,R25,1,28.47
505,R25,2,21.6
505,R25,3,23.66
505,R25,4,18.1
505,R25,5,18.04
505,R25,6,29.68
505,R25,7,27.5
505,R25,8,22.72
505,R26,1,24.92
505,R26,2,24.02
505,R26,3,19.87
505,R26,4,26.06
505,R26,5,31.47
505,R26,6,24.96
505,R26,7,22.15
505,R26,8,19.52
505,R35,1,17.46
505,R35,2,23.86
505,R35,3,21.54
505,R35,4,26.16
505,R35,5,21.67
505,R35,6,24.16
505,R35,7,19.22
505,R35,8,22.38
505,R36,1,19.72
505,R36,2,23.69
505,R36,3,18.96
505,R36,4,24.27
505,R36,5,17.79
505,R36,6,23.73
505,R36,7,30.31
505,R36,8,22.76
505,R39,1,29.71
505,R39,2,25.72
505,R39,3,23.44
505,R39,4,22.11
505,R39,5,22.2
505,R39,6,27.34
505,R39,7,20.38
505,R39,8,23.2
505,R44,1,25.52
505,R44,2,18.34
505,R44,3,26.86
505,R44,4,18.18
505,R44,5,28.64
505,R44,6,29.55
505,R44,7,25.75
505,R44,8,31.29
505,R5,0,0.39998245731969506
505,R5,1,27.66383969336535
505,R5,2,22.023280493532617
505,R5,3,22.304614499297283
505,R5,4,27.21618193288103
505,R5,5,16.6
505,R5,6,21.18
505,R5,7,23.87
505,R5,8,18.69
505,R53,1,28.0
505,R53,2,19.06
505,R53,3,21.93
505,R53,4,22.69
505,R53,5,21.22
505,R53,6,31.5
505,R53,7,23.29
505,R53,8,26.22
505,R54,1,20.73
505,R54,2,18.93
505,R54,3,20.26
505,R54,4,27.94
505,R54,5,22.06
505,R54,6,25.42
505,R54,7,21.11
505,R54,8,30.2
505,R55,1,24.13
505,R55,2,26.28
505,R55,3,29.54
505,R55,4,27.61
505,R55,5,20.86
505,R55,6,23.62
505,R55,7,28.12
505,R55,8,20.88
505,R56,1,25.59
505,R56,2,19.45
505,R56,3,22.61
505,R56,4,18.59
505,R56,5,18.59
505,R56,6,20.65
505,R56,7,21.98
505,R56,8,20.92
505,R6,0,0.4266479544743414
505,R6,1,27.871429006256374
505,R6,2,26.343499193101458
505,R6,3,22.057588799250436
505,R6,4,26.297260728406435
505,R6,5,16.8
505,R6,6,21.22
505,R6,7,18.95
505,R6,8,24.1
509,R1,0,0.1030452015224881
509,R1,1,28.131766392195278
509,R1,2,25.364020906754398
509,R1,3,20.161668623634945
509,R1,4,19.20326325437464
509,R1,5,27.0
509,R1,6,18.58
509,R1,7,20.16
509,R1,8,26.85
509,R10,0,0.11334972167473689
509,R10,1,21.39594303141481
509,R10,2,22.25542299742984
509,R10,3,25.89883548599844
509,R10,4,26.350589579812105
509,R10,5,25.27
509,R10,6,22.73
509,R10,7,20.08
509,R10,8,18.22
509,R11,0,0.1442632821314835
509,R11,1,22.228472949073392
509,R11,2,22.75962926945616
509,R11,3,26.100336073088922
509,R11,4,27.3025685561245
509,R11,5,23.48
509,R11,6,24.16
509,R11,7,19.41
509,R11,8,23.15
509,R12,1,30.1
509,R12,2,26.62
509,R12,3,25.6
509,R12,4,24.44
509,R12,5,26.78
509,R12,6,23.81
509,R12,7,24.64
509,R12,8,27.53
509,R13,1,18.47
509,R13,2,25.97
509,R13,3,23.88
509,R13,4,25.35
509,R13,5,26.71
509,R13,6,28.09
509,R13,7,24.7
509,R13,8,20.32
509,R16,1,30.79
509,R16,2,26.79
509,R16,3,24.86
509,R16,4,24.46
509,R16,5,18.71
509,R16,6,28.9
509,R16,7,23.34
509,R16,8,22.6
509,R17,1,17.87
509,R17,2,24.62
509,R17,3,21.56
509,R17,4,26.58
509,R17,5,23.91
509,R17,6,20.24
509,R17,7,28.86
509,R17,8,24.69
509,R19,1,29.55
509,R19,2,20.36
509,R19,3,16.57
509,R19,4,18.34
509,R19,5,22.32
509,R19,6,19.27
509,R19,7,24.08
509,R19,8,22.15
509,R21,1,18.88
509,R21,2,23.1
509,R21,3,23.81
509,R21,4,23.22
509,R21,5,19.41
509,R21,6,27.77
509,R21,7,19.63
509,R21,8,26.16
509,R22,1,22.9
509,R22,2,21.22
509,R22,3,18.26
509,R22,4,18.88
509,R22,5,26.28
509,R22,6,23.22
509,R22,7,25.7
509,R22,8,28.5
509,R23,1,22.82
509,R23,2,23.68
509,R23,3,20.53
509,R23,4,18.32
509,R23,5,20.15
509,R23,6,21.23
509,R23,7,26.22
509,R23,8,23.69
509,R24,1,23.07
509,R24,2,18.48
509,R24,3,21.56
509,R24,4,21.54
509,R24,5,22.07
509,R24,6,22.08
509,R24,7,22.72
509,R24,8,23.12
509,R25,1,27.34
509,R25,2,25.05
509,R25,3,23.22
509,R25,4,21.03
509,R25,5,17.5
509,R25,6,21.97
509,R25,7,24.52
509,R25,8,19.15
509,R26,1,19.41
509,R26,2,20.06
509,R26,3,24.71
509,R26,4,27.48
509,R26,5,21.6
509,R26,6,27.26
509,R26,7,26.46
509,R26,8,30.9
509,R35,1,27.73
509,R35,2,19.42
509,R35,3,26.2
509,R35,4,22.04
509,R35,5,20.18
509,R35,6,22.01
509,R35,7,22.67
509,R35,8,20.86
509,R36,1,21.23
509,R36,2,19.74
509,R36,3,18.76
509,R36,4,26.7
509,R36,5,21.11
509,R36,6,19.08
509,R36,7,24.19
509,R36,8,24.04
509,R39,1,19.05
509,R39,2,24.2
509,R39,3,22.83
509,R39,4,29.94
509,R39,5,24.42
509,R39,6,16.64
509,R39,7,28.97
509,R39,8,19.46
509,R44,1,28.45
509,R44,2,24.06
509,R44,3,16.74
509,R44,4,26.26
509,R44,5,26.72
509,R44,6,20.87
509,R44,7,22.03
509,R44,8,19.98
509,R5,0,0.1545678022837323
509,R5,1,17.32264958829292
509,R5,2,24.0210313601316
509,R5,3,23.21750293545242
509,R5,4,22.159894881561964
509,R5,5,18.95
509,R5,6,23.29
509,R5,7,19.04
509,R5,8,27.65
509,R53,1,17.53
509,R53,2,25.64
509,R53,3,23.72
509,R53,4,28.65
509,R53,5,26.21
509,R53,6,24.48
509,R53,7,16.61
509,R53,8,20.99
509,R54,1,22.31
509,R54,2,22.08
509,R54,3,25.53
509,R54,4,25.28
509,R54,5,31.15
509,R54,6,21.94
509,R54,7,20.34
509,R54,8,19.85
509,R55,1,26.11
509,R55,2,20.72
509,R55,3,27.07
509,R55,4,28.28
509,R55,5,22.91
509,R55,6,21.74
509,R55,7,25.66
509,R55,8,25.69
509,R56,1,28.83
509,R56,2,18.91
509,R56,3,21.76
509,R56,4,20.14
509,R56,5,18.53
509,R56,6,25.75
509,R56,7,25.14
509,R56,8,17.73
509,R6,0,0.1648723224359813
509,R6,1,23.016826227512446
509,R6,2,25.23243345080704
509,R6,3,23.954669797815914
509,R6,4,31.57722120699943
509,R6,5,19.31
509,R6,6,19.25
509,R6,7,24.36
509,R6,8,19.38
512,R1,0,0.0576869425267515
512,R1,1,17.74593982307912
512,R1,2,24.534523721644277
512,R1,3,24.68529925219512
512,R1,4,21.892999489640957
512,R1,5,21.57
512,R1,6,20.09
512,R1,7,23.56
512,R1,8,23.48
512,R10,0,0.0634556367794266
512,R10,1,28.930533805387032
512,R10,2,22.927976093808706
512,R10,3,25.789829177414628
512,R10,4,21.66729943860505
512,R10,5,27.42
512,R10,6,21.75
512,R10,7,21.43
512,R10,8,24.37
512,R11,0,0.0807617195374522
512,R11,1,25.49431575231077
512,R11,2,23.10833321030199
512,R11,3,22.333418953073163
512,R11,4,22.630199285497337
512,R11,5,21.86
512,R11,6,26.24
512,R11,7,25.68
512,R11,8,20.24
512,R12,1,19.43
512,R12,2,30.11
512,R12,3,22.27
512,R12,4,20.87
512,R12,5,25.5
512,R12,6,25.53
512,R12,7,24.78
512,R12,8,19.95
512,R13,1,29.52
512,R13,2,21.23
512,R13,3,22.91
512,R13,4,24.11
512,R13,5,21.97
512,R13,6,27.84
512,R13,7,31.52
512,R13,8,23.64
512,R16,1,19.94
512,R16,2,22.36
512,R16,3,26.25
512,R16,4,20.59
512,R16,5,23.97
512,R16,6,29.92
512,R16,7,19.73
512,R16,8,21.85
512,R17,1,25.22
512,R17,2,22.96
512,R17,3,24.45
512,R17,4,23.35
512,R17,5,25.31
512,R17,6,24.99
512,R17,7,26.01
512,R17,8,27.94
512,R19,1,18.21
512,R19,2,24.51
512,R19,3,23.63
512,R19,4,17.26
512,R19,5,19.83
512,R19,6,21.85
512,R19,7,27.8
512,R19,8,24.26
512,R21,1,29.18
512,R21,2,19.28
512,R21,3,27.88
512,R21,4,25.94
512,R21,5,24.28
512,R21,6,19.27
512,R21,7,31.25
512,R21,8,28.43
512,R22,1,22.22
512,R22,2,22.3
512,R22,3,29.45
512,R22,4,23.43
512,R22,5,26.1
512,R22,6,18.85
512,R22,7,23.43
512,R22,8,25.07
512,R23,1,29.4
512,R23,2,27.8
512,R23,3,19.63
512,R23,4,23.56
512,R23,5,22.7
512,R23,6,22.13
512,R23,7,18.27
512,R23,8,20.59
512,R24,1,18.03
512,R24,2,20.43
512,R24,3,21.93
512,R24,4,21.37
512,R24,5,17.26
512,R24,6,25.54
512,R24,7,25.27
512,R24,8,23.55
512,R25,1,22.46
512,R25,2,20.86
512,R25,3,19.27
512,R25,4,21.33
512,R25,5,18.76
512,R25,6,21.73
512,R25,7,28.66
512,R25,8,18.57
512,R26,1,24.72
512,R26,2,19.14
512,R26,3,29.29
512,R26,4,30.28
512,R26,5,24.15
512,R26,6,30.48
512,R26,7,29.32
512,R26,8,21.75
512,R35,1,21.05
512,R35,2,22.27
512,R35,3,26.06
512,R35,4,18.9
512,R35,5,23.05
512,R35,6,24.24
512,R35,7,18.51
512,R35,8,27.03
512,R36,1,30.01
512,R36,2,18.36
512,R36,3,23.18
512,R36,4,20.96
512,R36,5,19.8
512,R36,6,26.84
512,R36,7,31.76
512,R36,8,25.2
512,R39,1,23.5
512,R39,2,19.88
512,R39,3,27.92
512,R39,4,24.08
512,R39,5,19.95
512,R39,6,29.56
512,R39,7,27.64
512,R39,8,29.23
512,R44,1,23.81
512,R44,2,20.76
512,R44,3,24.11
512,R44,4,23.21
512,R44,5,24.43
512,R44,6,26.13
512,R44,7,23.62
512,R44,8,23.12
512,R5,0,0.0865304137901274
512,R5,1,18.41890973461868
512,R5,2,24.061785582466417
512,R5,3,24.357948878292675
512,R5,4,23.47449923446143
512,R5,5,17.52
512,R5,6,16.44
512,R5,7,29.55
512,R5,8,21.71
512,R53,1,27.6
512,R53,2,23.96
512,R53,3,26.17
512,R53,4,25.6
512,R53,5,17.49
512,R53,6,27.25
512,R53,7,21.36
512,R53,8,22.9
512,R54,1,19.86
512,R54,2,27.6
512,R54,3,26.58
512,R54,4,19.23
512,R54,5,20.81
512,R54,6,30.04
512,R54,7,27.02
512,R54,8,24.33
512,R55,1,29.86
512,R55,2,23.87
512,R55,3,20.95
512,R55,4,29.99
512,R55,5,21.57
512,R55,6,24.37
512,R55,7,23.62
512,R55,8,21.18
512,R56,1,22.92
512,R56,2,24.69
512,R56,3,19.82
512,R56,4,26.54
512,R56,5,21.4
512,R56,6,21.07
512,R56,7,26.0
512,R56,8,27.38
512,R6,0,0.0922991080428026
512,R6,1,19.82350371692659
512,R6,2,25.275237954630843
512,R6,3,21.322478803512187
512,R6,4,25.298799183425526
512,R6,5,21.02
512,R6,6,25.67
512,R6,7,28.74
512,R6,8,20.76
516,R1,0,0.5426924178659069
516,R1,1,21.83456137313615
516,R1,2,25.19503695803494
516,R1,3,24.03902452663879
516,R1,4,27.159302853142183
516,R1,5,30.35
516,R1,6,28.89
516,R1,7,28.95
516,R1,8,27.99
516,R10,0,0.5969616596524979
516,R10,1,26.363017510449765
516,R10,2,29.969540653838436
516,R10,3,29.15192697930267
516,R10,4,21.471233138456405
516,R10,5,21.98
516,R10,6,22.93
516,R10,7,25.02
516,R10,8,18.72
516,R11,0,0.7597693850122701
516,R11,1,23.51838592239061
516,R11,2,30.21305174124892
516,R11,3,23.130634337294307
516,R11,4,20.367023994399062
516,R11,5,25.02
