district_code,resource_id,time,demand
15,R50,5,17.87
15,R50,6,18.35
15,R50,7,25.47
15,R50,8,21.79
15,R51,1,23.44
15,R51,2,25.19
15,R51,3,23.47
15,R51,4,22.74
15,R51,5,19.03
15,R51,6,24.1
15,R51,7,22.16
15,R51,8,18.27
15,R52,1,21.23
15,R52,2,25.51
15,R52,3,23.24
15,R52,4,23.55
15,R52,5,18.91
15,R52,6,24.78
15,R52,7,28.14
15,R52,8,20.01
15,R53,1,21.18
15,R53,2,20.14
15,R53,3,22.88
15,R53,4,18.65
15,R53,5,25.57
15,R53,6,19.6
15,R53,7,26.11
15,R53,8,23.96
15,R55,1,22.41
15,R55,2,24.78
15,R55,3,19.42
15,R55,4,27.86
15,R55,5,26.79
15,R55,6,31.46
15,R55,7,19.18
15,R55,8,27.33
15,R56,1,27.45
15,R56,2,29.8
15,R56,3,18.45
15,R56,4,27.4
15,R56,5,24.94
15,R56,6,30.12
15,R56,7,22.53
15,R56,8,24.06
15,R6,0,0.0157182362686653
15,R6,1,28.47908732671294
15,R6,2,28.02620544976051
15,R6,3,17.912310219416636
15,R6,4,21.089786133852076
15,R6,5,23.1
15,R6,6,21.49
15,R6,7,22.35
15,R6,8,26.29
15,R7,0,0.0117886772014989
15,R7,1,26.714315495034704
15,R7,2,18.25215408732038
15,R7,3,21.366732664562477
15,R7,4,28.344839600389054
15,R7,5,18.38
15,R7,6,23.74
15,R7,7,29.36
15,R7,8,20.77
16,R1,0,0.005209515834915733
16,R1,1,24.668049337321076
16,R1,2,21.386158434508143
16,R1,3,25.632911130138947
16,R1,4,29.136308126300463
16,R1,5,22.36
16,R1,6,24.77
16,R1,7,24.18
16,R1,8,21.29
16,R12,1,26.53
16,R12,2,21.86
16,R12,3,23.05
16,R12,4,30.79
16,R12,5,26.3
16,R12,6,22.69
16,R12,7,23.59
16,R12,8,19.63
16,R13,1,23.97
16,R13,2,22.02
16,R13,3,18.87
16,R13,4,30.9
16,R13,5,28.68
16,R13,6,17.19
16,R13,7,27.8
16,R13,8,22.54
16,R14,1,21.89
16,R14,2,26.24
16,R14,3,19.28
16,R14,4,19.97
16,R14,5,27.72
16,R14,6,28.15
16,R14,7,18.58
16,R14,8,22.7
16,R18,1,26.0
16,R18,2,24.63
16,R18,3,21.23
16,R18,4,19.82
16,R18,5,19.78
16,R18,6,20.68
16,R18,7,23.35
16,R18,8,17.77
16,R22,1,24.73
16,R22,2,21.64
16,R22,3,24.19
16,R22,4,24.22
16,R22,5,23.35
16,R22,6,24.87
16,R22,7,23.69
16,R22,8,20.33
16,R25,1,21.99
16,R25,2,27.45
16,R25,3,25.99
16,R25,4,23.02
16,R25,5,22.39
16,R25,6,23.62
16,R25,7,20.11
16,R25,8,18.02
16,R28,1,26.32
16,R28,2,21.93
16,R28,3,21.52
16,R28,4,19.61
16,R28,5,27.0
16,R28,6,20.93
16,R28,7,26.81
16,R28,8,22.57
16,R29,1,22.35
16,R29,2,25.11
16,R29,3,25.02
16,R29,4,26.06
16,R29,5,20.99
16,R29,6,25.48
16,R29,7,25.2
16,R29,8,27.64
16,R30,1,18.03
16,R30,2,19.96
16,R30,3,21.48
16,R30,4,24.92
16,R30,5,23.02
16,R30,6,20.54
16,R30,7,21.82
16,R30,8,31.41
16,R31,1,29.25
16,R31,2,25.89
16,R31,3,23.48
16,R31,4,26.03
16,R31,5,27.77
16,R31,6,26.37
16,R31,7,24.75
16,R31,8,17.36
16,R33,1,24.78
16,R33,2,21.15
16,R33,3,26.17
16,R33,4,25.64
16,R33,5,18.35
16,R33,6,23.31
16,R33,7,26.05
16,R33,8,19.17
16,R43,1,17.25
16,R43,2,18.12
16,R43,3,21.19
16,R43,4,28.29
16,R43,5,25.03
16,R43,6,26.34
16,R43,7,28.91
16,R43,8,21.13
16,R45,1,20.51
16,R45,2,21.48
16,R45,3,29.68
16,R45,4,16.91
16,R45,5,27.29
16,R45,6,21.97
16,R45,7,22.64
16,R45,8,22.13
16,R46,1,26.89
16,R46,2,26.97
16,R46,3,25.53
16,R46,4,30.17
16,R46,5,19.73
16,R46,6,17.66
16,R46,7,24.04
16,R46,8,17.53
16,R47,1,18.67
16,R47,2,25.92
16,R47,3,19.19
16,R47,4,20.38
16,R47,5,26.07
16,R47,6,17.02
16,R47,7,27.69
16,R47,8,27.07
16,R50,1,19.27
16,R50,2,22.52
16,R50,3,19.49
16,R50,4,21.05
16,R50,5,26.53
16,R50,6,26.15
16,R50,7,26.09
16,R50,8,21.3
16,R51,1,20.13
16,R51,2,23.73
16,R51,3,20.67
16,R51,4,23.49
16,R51,5,18.56
16,R51,6,25.12
16,R51,7,25.91
16,R51,8,21.69
16,R52,1,18.65
16,R52,2,20.19
16,R52,3,25.07
16,R52,4,27.11
16,R52,5,27.85
16,R52,6,26.1
16,R52,7,22.81
16,R52,8,26.39
16,R53,1,24.39
16,R53,2,21.55
16,R53,3,24.63
16,R53,4,17.63
16,R53,5,29.43
16,R53,6,23.57
16,R53,7,26.32
16,R53,8,22.43
16,R55,1,19.89
16,R55,2,20.18
16,R55,3,21.81
16,R55,4,18.07
16,R55,5,26.92
16,R55,6,30.17
16,R55,7,23.52
16,R55,8,22.52
16,R56,1,22.09
16,R56,2,23.71
16,R56,3,20.96
16,R56,4,19.8
16,R56,5,19.32
16,R56,6,17.39
16,R56,7,22.21
16,R56,8,19.59
16,R6,0,0.008335225335865134
16,R6,1,21.552878939713718
16,R6,2,18.459853495213032
16,R6,3,26.96065780822232
16,R6,4,18.490093002080744
16,R6,5,27.74
16,R6,6,19.76
16,R6,7,21.95
16,R6,8,19.69
16,R7,0,0.00625141900189878
16,R7,1,29.14965920478529
16,R7,2,20.057390121409775
16,R7,3,24.795493356166737
16,R7,4,19.937569751560556
16,R7,5,22.8
16,R7,6,22.3
16,R7,7,24.63
16,R7,8,19.52
17,R1,0,0.006133651700975209
17,R1,1,26.86295356315212
17,R1,2,17.349705210145554
17,R1,3,21.24940157206644
17,R1,4,30.418704490580243
17,R1,5,25.62
17,R1,6,26.09
17,R1,7,19.55
17,R1,8,22.04
17,R12,1,28.16
17,R12,2,23.7
17,R12,3,28.9
17,R12,4,16.39
17,R12,5,22.52
17,R12,6,20.77
17,R12,7,20.19
17,R12,8,24.01
17,R13,1,21.84
17,R13,2,17.45
17,R13,3,25.53
17,R13,4,25.3
17,R13,5,22.48
17,R13,6,22.0
17,R13,7,23.91
17,R13,8,24.25
17,R14,1,22.64
17,R14,2,24.47
17,R14,3,24.43
17,R14,4,25.01
17,R14,5,23.93
17,R14,6,18.98
17,R14,7,21.85
17,R14,8,22.48
17,R18,1,16.7
17,R18,2,19.23
17,R18,3,24.25
17,R18,4,22.8
17,R18,5,17.85
17,R18,6,23.56
17,R18,7,20.82
17,R18,8,24.39
17,R22,1,22.07
17,R22,2,22.55
17,R22,3,20.7
17,R22,4,24.72
17,R22,5,25.44
17,R22,6,30.03
17,R22,7,20.49
17,R22,8,22.82
17,R25,1,27.34
17,R25,2,28.69
17,R25,3,20.43
17,R25,4,22.47
17,R25,5,28.21
17,R25,6,24.86
17,R25,7,19.95
17,R25,8,23.64
17,R28,1,23.25
17,R28,2,29.5
17,R28,3,25.66
17,R28,4,25.56
17,R28,5,28.76
17,R28,6,17.52
17,R28,7,21.73
17,R28,8,22.33
17,R29,1,24.69
17,R29,2,23.66
17,R29,3,27.24
17,R29,4,24.6
17,R29,5,28.78
17,R29,6,25.49
17,R29,7,24.64
17,R29,8,29.35
17,R30,1,24.1
17,R30,2,23.36
17,R30,3,26.31
17,R30,4,25.77
17,R30,5,16.32
17,R30,6,21.33
17,R30,7,27.95
17,R30,8,26.52
17,R31,1,23.0
17,R31,2,17.33
17,R31,3,23.52
17,R31,4,28.18
17,R31,5,21.39
17,R31,6,30.6
17,R31,7,29.67
17,R31,8,20.2
17,R33,1,21.05
17,R33,2,24.28
17,R33,3,28.98
17,R33,4,23.57
17,R33,5,27.07
17,R33,6,25.8
17,R33,7,24.5
17,R33,8,18.9
17,R43,1,19.67
17,R43,2,26.78
17,R43,3,19.63
17,R43,4,25.12
17,R43,5,20.66
17,R43,6,21.93
17,R43,7,19.85
17,R43,8,23.05
17,R45,1,21.99
17,R45,2,23.97
17,R45,3,26.33
17,R45,4,22.4
17,R45,5,21.8
17,R45,6,25.15
17,R45,7,22.23
17,R45,8,30.65
17,R46,1,20.61
17,R46,2,19.54
17,R46,3,24.17
17,R46,4,25.93
17,R46,5,24.21
17,R46,6,19.82
17,R46,7,24.3
17,R46,8,19.84
17,R47,1,21.84
17,R47,2,27.43
17,R47,3,29.68
17,R47,4,27.6
17,R47,5,25.03
17,R47,6,20.69
17,R47,7,25.28
17,R47,8,17.84
17,R50,1,26.97
17,R50,2,24.5
17,R50,3,24.64
17,R50,4,21.45
17,R50,5,21.02
17,R50,6,19.25
17,R50,7,22.18
17,R50,8,23.63
17,R51,1,25.05
17,R51,2,23.66
17,R51,3,28.99
17,R51,4,22.72
17,R51,5,27.72
17,R51,6,25.71
17,R51,7,23.92
17,R51,8,21.49
17,R52,1,26.38
17,R52,2,20.2
17,R52,3,21.53
17,R52,4,23.03
17,R52,5,26.9
17,R52,6,20.79
17,R52,7,21.86
17,R52,8,22.78
17,R53,1,25.62
17,R53,2,25.57
17,R53,3,28.3
17,R53,4,19.34
17,R53,5,21.61
17,R53,6,18.11
17,R53,7,23.04
17,R53,8,22.55
17,R55,1,25.17
17,R55,2,24.93
17,R55,3,23.43
17,R55,4,19.14
17,R55,5,26.4
17,R55,6,24.07
17,R55,7,21.94
17,R55,8,28.41
17,R56,1,18.27
17,R56,2,22.35
17,R56,3,27.39
17,R56,4,24.38
17,R56,5,23.29
17,R56,6,20.53
17,R56,7,26.1
17,R56,8,22.44
17,R6,0,0.009813842721560594
17,R6,1,20.534725701043396
17,R6,2,20.84552833623289
17,R6,3,17.725042515306306
17,R6,4,24.643927184928387
17,R6,5,20.67
17,R6,6,29.24
17,R6,7,23.6
17,R6,8,21.6
17,R7,0,0.007360382041170271
17,R7,1,22.813544275782544
17,R7,2,23.731646252174667
17,R7,3,17.58128188647973
17,R7,4,24.82044538869629
17,R7,5,25.07
17,R7,6,21.53
17,R7,7,19.28
17,R7,8,27.54
18,R1,0,0.0032461006072826205
18,R1,1,20.832881949834515
18,R1,2,18.58478636671849
18,R1,3,21.327757635910235
18,R1,4,20.665817506552223
18,R1,5,21.48
18,R1,6,24.84
18,R1,7,26.08
18,R1,8,20.56
18,R12,1,21.54
18,R12,2,29.56
18,R12,3,23.09
18,R12,4,23.27
18,R12,5,18.81
18,R12,6,22.3
18,R12,7,26.01
18,R12,8,24.87
18,R13,1,22.18
18,R13,2,28.16
18,R13,3,20.85
18,R13,4,19.15
18,R13,5,28.57
18,R13,6,24.27
18,R13,7,24.68
18,R13,8,19.67
18,R14,1,27.44
18,R14,2,22.67
18,R14,3,19.74
18,R14,4,26.72
18,R14,5,20.16
18,R14,6,16.85
18,R14,7,20.39
18,R14,8,22.57
18,R18,1,29.37
18,R18,2,24.2
18,R18,3,20.46
18,R18,4,25.83
18,R18,5,18.05
18,R18,6,24.33
18,R18,7,18.36
18,R18,8,23.22
18,R22,1,18.13
18,R22,2,23.01
18,R22,3,17.81
18,R22,4,17.69
18,R22,5,24.63
18,R22,6,27.3
18,R22,7,22.4
18,R22,8,22.24
18,R25,1,21.82
18,R25,2,18.68
18,R25,3,18.37
18,R25,4,19.43
18,R25,5,28.19
18,R25,6,20.35
18,R25,7,24.96
18,R25,8,20.19
18,R28,1,25.56
18,R28,2,20.18
18,R28,3,23.03
18,R28,4,25.33
18,R28,5,25.44
18,R28,6,21.79
18,R28,7,27.8
18,R28,8,19.15
18,R29,1,21.14
18,R29,2,21.76
18,R29,3,26.36
18,R29,4,20.01
18,R29,5,22.84
18,R29,6,21.68
18,R29,7,25.07
18,R29,8,29.47
18,R30,1,23.88
18,R30,2,21.7
18,R30,3,26.19
18,R30,4,22.9
18,R30,5,24.06
18,R30,6,21.0
18,R30,7,24.52
18,R30,8,27.53
18,R31,1,23.29
18,R31,2,27.55
18,R31,3,24.4
18,R31,4,17.21
18,R31,5,27.63
18,R31,6,22.07
18,R31,7,16.77
18,R31,8,21.56
18,R33,1,25.33
18,R33,2,26.53
18,R33,3,31.64
18,R33,4,18.89
18,R33,5,19.35
18,R33,6,22.5
18,R33,7,26.44
18,R33,8,25.93
18,R43,1,29.02
18,R43,2,19.81
18,R43,3,21.81
18,R43,4,24.66
18,R43,5,25.24
18,R43,6,21.46
18,R43,7,17.92
18,R43,8,25.63
18,R45,1,26.86
18,R45,2,21.56
18,R45,3,22.48
18,R45,4,24.39
18,R45,5,20.99
18,R45,6,18.3
18,R45,7,24.11
18,R45,8,23.82
18,R46,1,25.64
18,R46,2,30.08
18,R46,3,19.06
18,R46,4,22.61
18,R46,5,20.28
18,R46,6,23.75
18,R46,7,27.78
18,R46,8,20.84
18,R47,1,21.34
18,R47,2,21.11
18,R47,3,25.44
18,R47,4,20.71
18,R47,5,21.32
18,R47,6,22.21
18,R47,7,22.92
18,R47,8,21.9
18,R50,1,18.26
18,R50,2,23.75
18,R50,3,23.1
18,R50,4,22.77
18,R50,5,27.98
18,R50,6,26.15
18,R50,7,22.39
18,R50,8,19.77
18,R51,1,22.39
18,R51,2,19.94
18,R51,3,24.17
18,R51,4,23.74
18,R51,5,24.88
18,R51,6,22.59
18,R51,7,20.55
18,R51,8,24.79
18,R52,1,21.41
18,R52,2,24.89
18,R52,3,21.0
18,R52,4,19.59
18,R52,5,26.83
18,R52,6,22.29
18,R52,7,21.56
18,R52,8,17.35
18,R53,1,25.52
18,R53,2,17.9
18,R53,3,25.85
18,R53,4,25.46
18,R53,5,23.91
18,R53,6,19.47
18,R53,7,23.01
18,R53,8,22.83
18,R55,1,22.51
18,R55,2,19.93
18,R55,3,18.18
18,R55,4,21.78
18,R55,5,21.02
18,R55,6,22.44
18,R55,7,28.79
18,R55,8,21.27
18,R56,1,25.32
18,R56,2,29.46
18,R56,3,24.34
18,R56,4,24.6
18,R56,5,20.79
18,R56,6,20.4
18,R56,7,26.45
18,R56,8,22.29
18,R6,0,0.005193760971652213
18,R6,1,18.274611119735226
18,R6,2,21.727658186749583
18,R6,3,22.932412217456378
18,R6,4,20.429308010483556
18,R6,5,20.19
18,R6,6,25.74
18,R6,7,22.33
18,R6,8,19.48
18,R7,0,0.0038953207287391847
18,R7,1,25.42345833980142
18,R7,2,22.475743640062188
18,R7,3,28.039309163092284
18,R7,4,28.136981007862666
18,R7,5,25.81
18,R7,6,26.58
18,R7,7,25.33
18,R7,8,23.57
20,R1,0,0.0077330379840359915
20,R1,1,30.28151112474483
20,R1,2,19.088678348064956
20,R1,3,20.347053733975944
20,R1,4,23.018517992335035
20,R1,5,26.5
20,R1,6,24.32
20,R1,7,21.37
20,R1,8,28.11
20,R12,1,20.12
20,R12,2,21.81
20,R12,3,22.44
20,R12,4,22.62
20,R12,5,20.27
20,R12,6,29.21
20,R12,7,22.25
20,R12,8,18.49
20,R13,1,25.85
20,R13,2,24.0
20,R13,3,17.69
20,R13,4,25.0
20,R13,5,24.52
20,R13,6,18.46
20,R13,7,16.92
20,R13,8,22.43
20,R14,1,26.18
20,R14,2,24.45
20,R14,3,18.36
20,R14,4,31.63
20,R14,5,23.58
20,R14,6,28.99
20,R14,7,27.88
20,R14,8,18.89
20,R18,1,20.83
20,R18,2,21.6
20,R18,3,24.28
20,R18,4,19.12
20,R18,5,23.83
20,R18,6,26.22
20,R18,7,18.88
20,R18,8,25.91
20,R22,1,23.55
20,R22,2,20.94
20,R22,3,23.09
20,R22,4,21.34
20,R22,5,27.71
20,R22,6,18.2
20,R22,7,24.95
20,R22,8,21.6
20,R25,1,24.28
20,R25,2,20.26
20,R25,3,23.69
20,R25,4,21.0
20,R25,5,21.76
20,R25,6,21.08
20,R25,7,27.44
20,R25,8,25.88
20,R28,1,18.89
20,R28,2,22.39
20,R28,3,17.14
20,R28,4,21.45
20,R28,5,21.91
20,R28,6,27.72
20,R28,7,27.4
20,R28,8,29.78
20,R29,1,28.62
20,R29,2,21.68
20,R29,3,24.22
20,R29,4,29.08
20,R29,5,27.35
20,R29,6,21.56
20,R29,7,23.74
20,R29,8,18.79
20,R30,1,23.27
20,R30,2,26.22
20,R30,3,26.15
20,R30,4,21.16
20,R30,5,22.24
20,R30,6,18.78
20,R30,7,25.89
20,R30,8,24.14
20,R31,1,23.06
20,R31,2,21.98
20,R31,3,19.74
20,R31,4,22.42
20,R31,5,21.56
20,R31,6,20.41
20,R31,7,22.22
20,R31,8,27.42
20,R33,1,27.71
20,R33,2,19.42
20,R33,3,25.9
20,R33,4,20.38
20,R33,5,18.73
20,R33,6,19.33
20,R33,7,29.38
20,R33,8,23.26
20,R43,1,17.09
20,R43,2,28.74
20,R43,3,22.74
20,R43,4,20.43
20,R43,5,29.55
20,R43,6,29.86
20,R43,7,20.83
20,R43,8,23.57
20,R45,1,26.88
20,R45,2,22.03
20,R45,3,22.39
20,R45,4,27.97
20,R45,5,22.2
20,R45,6,19.82
20,R45,7,19.15
20,R45,8,22.5
20,R46,1,30.94
20,R46,2,19.98
20,R46,3,16.48
20,R46,4,28.38
20,R46,5,25.41
20,R46,6,27.55
20,R46,7,23.6
20,R46,8,28.22
20,R47,1,21.18
20,R47,2,19.69
20,R47,3,27.76
20,R47,4,25.15
20,R47,5,26.98
20,R47,6,25.46
20,R47,7,21.15
20,R47,8,25.36
20,R50,1,21.27
20,R50,2,31.65
20,R50,3,23.24
20,R50,4,23.35
20,R50,5,20.24
20,R50,6,18.28
20,R50,7,17.14
20,R50,8,26.2
20,R51,1,28.83
20,R51,2,25.74
20,R51,3,20.97
20,R51,4,18.54
20,R51,5,27.49
20,R51,6,20.8
20,R51,7,29.68
20,R51,8,18.29
20,R52,1,29.78
20,R52,2,18.75
20,R52,3,22.48
20,R52,4,17.5
20,R52,5,27.7
20,R52,6,26.1
20,R52,7,22.33
20,R52,8,22.01
20,R53,1,25.61
20,R53,2,19.71
20,R53,3,19.34
20,R53,4,21.77
20,R53,5,26.21
20,R53,6,29.43
20,R53,7,24.32
20,R53,8,21.86
20,R55,1,20.05
20,R55,2,25.22
20,R55,3,27.44
20,R55,4,24.96
20,R55,5,18.0
20,R55,6,25.18
20,R55,7,28.58
20,R55,8,22.26
20,R56,1,30.2
20,R56,2,21.03
20,R56,3,24.96
20,R56,4,25.91
20,R56,5,24.99
20,R56,6,23.74
20,R56,7,16.11
20,R56,8,20.74
20,R6,0,0.012372860774458
20,R6,1,27.268417799591735
20,R6,2,23.263885356903934
20,R6,3,17.09128597436151
20,R6,4,28.583628787736053
20,R6,5,30.49
20,R6,6,22.98
20,R6,7,20.28
20,R6,8,22.5
20,R7,0,0.0092796455808435
20,R7,1,19.073813349693797
20,R7,2,26.33041401767795
20,R7,3,25.928464480771137
20,R7,4,30.21022159080204
20,R7,5,21.56
20,R7,6,21.93
20,R7,7,25.42
20,R7,8,20.66
23,R1,0,0.007764777969601716
23,R1,1,20.232628376009107
23,R1,2,22.350843439220505
23,R1,3,19.69159885334034
23,R1,4,22.47507329654753
23,R1,5,24.18
23,R1,6,27.11
23,R1,7,23.12
23,R1,8,26.72
23,R12,1,20.93
23,R12,2,27.68
23,R12,3,18.87
23,R12,4,20.11
23,R12,5,26.67
23,R12,6,21.44
23,R12,7,29.88
23,R12,8,22.91
23,R13,1,18.66
23,R13,2,22.35
23,R13,3,24.69
23,R13,4,17.76
23,R13,5,19.83
23,R13,6,28.33
23,R13,7,24.04
23,R13,8,21.91
23,R14,1,25.69
23,R14,2,22.7
23,R14,3,22.19
23,R14,4,22.65
23,R14,5,20.4
23,R14,6,21.28
23,R14,7,18.41
23,R14,8,23.47
23,R18,1,21.53
23,R18,2,20.26
23,R18,3,27.71
23,R18,4,30.12
23,R18,5,25.38
23,R18,6,29.09
23,R18,7,19.38
23,R18,8,22.52
23,R22,1,21.48
