district_code,resource_id,time,demand
1037,R3,1,11.78
1037,R3,2,10.95
1037,R3,3,9.11
1037,R3,4,9.71
1037,R3,5,11.48
1037,R32,1,13.13
1037,R32,2,13.12
1037,R32,3,10.81
1037,R32,4,12.86
1037,R32,5,14.44
1037,R33,1,13.09
1037,R33,2,11.53
1037,R33,3,11.82
1037,R33,4,11.78
1037,R33,5,13.55
1037,R34,1,13.91
1037,R34,2,10.11
1037,R34,3,10.23
1037,R34,4,12.3
1037,R34,5,13.46
1037,R39,1,12.46
1037,R39,2,13.15
1037,R39,3,12.55
1037,R39,4,9.24
1037,R39,5,10.8
1037,R40,1,11.85
1037,R40,2,12.92
1037,R40,3,12.02
1037,R40,4,10.99
1037,R40,5,9.6
1037,R41,1,11.99
1037,R41,2,11.99
1037,R41,3,9.69
1037,R41,4,13.92
1037,R41,5,9.26
1037,R48,1,10.77
1037,R48,2,13.02
1037,R48,3,10.73
1037,R48,4,13.51
1037,R48,5,12.59
1037,R5,1,11.76
1037,R5,2,13.8
1037,R5,3,11.52
1037,R5,4,12.07
1037,R5,5,14.22
1037,R52,1,14.6
1037,R52,2,10.89
1037,R52,3,14.24
1037,R52,4,11.57
1037,R52,5,11.04
1037,R7,1,11.24
1037,R7,2,13.43
1037,R7,3,9.23
1037,R7,4,13.43
1037,R7,5,10.72
1037,R8,1,9.47
1037,R8,2,11.52
1037,R8,3,11.82
1037,R8,4,11.93
1037,R8,5,12.07
1052,R19,1,14.57
1052,R19,2,11.76
1052,R19,3,10.23
1052,R19,4,11.07
1052,R19,5,9.94
1052,R20,1,10.98
1052,R20,2,8.69
1052,R20,3,13.67
1052,R20,4,13.79
1052,R20,5,11.48
1052,R25,1,13.38
1052,R25,2,11.97
1052,R25,3,10.93
1052,R25,4,11.36
1052,R25,5,11.15
1052,R26,1,9.11
1052,R26,2,12.1
1052,R26,3,10.6
1052,R26,4,10.18
1052,R26,5,11.55
1052,R3,1,10.15
1052,R3,2,14.13
1052,R3,3,12.13
1052,R3,4,14.12
1052,R3,5,12.09
1052,R32,1,13.88
1052,R32,2,11.14
1052,R32,3,11.11
1052,R32,4,13.69
1052,R32,5,13.6
1052,R33,1,11.08
1052,R33,2,13.78
1052,R33,3,12.31
1052,R33,4,14.93
1052,R33,5,11.86
1052,R34,1,13.2
1052,R34,2,12.52
1052,R34,3,13.86
1052,R34,4,9.85
1052,R34,5,12.99
1052,R39,1,11.1
1052,R39,2,12.29
1052,R39,3,15.41
1052,R39,4,12.8
1052,R39,5,12.41
1052,R40,1,11.83
1052,R40,2,9.4
1052,R40,3,10.76
1052,R40,4,9.61
1052,R40,5,10.99
1052,R41,1,10.83
1052,R41,2,12.01
1052,R41,3,11.73
1052,R41,4,10.61
1052,R41,5,10.39
1052,R48,1,11.37
1052,R48,2,10.59
1052,R48,3,11.37
1052,R48,4,12.06
1052,R48,5,13.18
1052,R5,1,10.58
1052,R5,2,11.58
1052,R5,3,11.14
1052,R5,4,12.06
1052,R5,5,9.34
1052,R52,1,12.66
1052,R52,2,11.11
1052,R52,3,12.57
1052,R52,4,9.88
1052,R52,5,13.73
1052,R7,1,12.32
1052,R7,2,11.98
1052,R7,3,10.27
1052,R7,4,10.31
1052,R7,5,13.04
1052,R8,1,12.32
1052,R8,2,10.47
1052,R8,3,13.8
1052,R8,4,12.51
1052,R8,5,13.91
1068,R19,1,12.14
1068,R19,2,10.25
1068,R19,3,12.43
1068,R19,4,9.44
1068,R19,5,10.12
1068,R20,1,11.56
1068,R20,2,12.48
1068,R20,3,12.08
1068,R20,4,14.1
1068,R20,5,11.66
1068,R25,1,10.24
1068,R25,2,11.24
1068,R25,3,9.84
1068,R25,4,12.65
1068,R25,5,10.39
1068,R26,1,10.93
1068,R26,2,9.43
1068,R26,3,10.02
1068,R26,4,12.9
1068,R26,5,12.66
1068,R3,1,11.4
1068,R3,2,11.54
1068,R3,3,10.34
1068,R3,4,12.75
1068,R3,5,10.88
1068,R32,1,13.38
1068,R32,2,11.35
1068,R32,3,12.05
1068,R32,4,10.33
1068,R32,5,11.37
1068,R33,1,10.36
1068,R33,2,12.66
1068,R33,3,12.04
1068,R33,4,11.85
1068,R33,5,9.63
1068,R34,1,9.91
1068,R34,2,10.5
1068,R34,3,12.45
1068,R34,4,12.18
1068,R34,5,12.3
1068,R39,1,10.56
1068,R39,2,14.41
1068,R39,3,11.51
1068,R39,4,13.07
1068,R39,5,9.64
1068,R40,1,11.9
1068,R40,2,10.27
1068,R40,3,13.04
1068,R40,4,9.8
1068,R40,5,13.37
1068,R41,1,10.63
1068,R41,2,12.67
1068,R41,3,10.63
1068,R41,4,10.92
1068,R41,5,12.08
1068,R48,1,13.92
1068,R48,2,9.92
1068,R48,3,12.36
1068,R48,4,12.92
1068,R48,5,12.63
1068,R5,1,13.27
1068,R5,2,12.54
1068,R5,3,10.12
1068,R5,4,10.11
1068,R5,5,10.04
1068,R52,1,13.78
1068,R52,2,13.02
1068,R52,3,11.84
1068,R52,4,8.95
1068,R52,5,11.08
1068,R7,1,10.18
1068,R7,2,10.68
1068,R7,3,12.0
1068,R7,4,13.0
1068,R7,5,12.78
1068,R8,1,14.5
1068,R8,2,10.42
1068,R8,3,11.04
1068,R8,4,14.05
1068,R8,5,12.33
1074,R19,1,9.29
1074,R19,2,11.38
1074,R19,3,9.28
1074,R19,4,11.16
1074,R19,5,11.19
1074,R20,1,11.47
1074,R20,2,12.35
1074,R20,3,14.36
1074,R20,4,11.4
1074,R20,5,11.31
1074,R25,1,9.42
1074,R25,2,9.9
1074,R25,3,13.14
1074,R25,4,11.98
1074,R25,5,8.65
1074,R26,1,11.43
1074,R26,2,11.83
1074,R26,3,10.25
1074,R26,4,12.32
1074,R26,5,11.77
1074,R3,1,10.39
1074,R3,2,11.12
1074,R3,3,9.67
1074,R3,4,11.58
1074,R3,5,12.14
1074,R32,1,9.58
1074,R32,2,12.72
1074,R32,3,12.88
1074,R32,4,10.3
1074,R32,5,13.47
1074,R33,1,12.98
1074,R33,2,13.22
1074,R33,3,11.19
1074,R33,4,12.85
1074,R33,5,9.18
1074,R34,1,14.56
1074,R34,2,14.2
1074,R34,3,13.37
1074,R34,4,11.82
1074,R34,5,11.34
1074,R39,1,11.19
1074,R39,2,11.15
1074,R39,3,9.27
1074,R39,4,14.2
1074,R39,5,10.22
1074,R40,1,10.52
1074,R40,2,12.61
1074,R40,3,10.27
1074,R40,4,10.11
1074,R40,5,11.54
1074,R41,1,9.85
1074,R41,2,11.46
1074,R41,3,12.66
1074,R41,4,14.01
1074,R41,5,10.36
1074,R48,1,10.36
1074,R48,2,9.8
1074,R48,3,11.99
1074,R48,4,12.04
1074,R48,5,10.62
1074,R5,1,11.58
1074,R5,2,12.24
1074,R5,3,10.33
1074,R5,4,14.58
1074,R5,5,10.36
1074,R52,1,9.33
1074,R52,2,14.51
1074,R52,3,11.98
1074,R52,4,12.97
1074,R52,5,11.39
1074,R7,1,10.92
1074,R7,2,9.94
1074,R7,3,10.58
1074,R7,4,9.13
1074,R7,5,10.17
1074,R8,1,14.15
1074,R8,2,11.69
1074,R8,3,12.65
1074,R8,4,13.58
1074,R8,5,13.9
110,R19,1,10.4
110,R19,2,10.74
110,R19,3,10.1
110,R19,4,10.17
110,R19,5,12.15
110,R20,1,10.56
110,R20,2,11.32
110,R20,3,12.37
110,R20,4,10.62
110,R20,5,9.73
110,R25,1,12.48
110,R25,2,13.4
110,R25,3,12.55
110,R25,4,10.57
110,R25,5,11.75
110,R26,1,14.71
110,R26,2,10.97
110,R26,3,14.04
110,R26,4,12.82
110,R26,5,14.41
110,R3,0,0.7283645155524516
110,R3,1,12.939558686466277
110,R3,2,12.695173717165815
110,R3,3,11.409613835707564
110,R3,4,11.909904196109238
110,R3,5,12.69
110,R32,1,11.25
110,R32,2,13.48
110,R32,3,11.77
110,R32,4,10.59
110,R32,5,10.33
110,R33,1,11.96
110,R33,2,11.03
110,R33,3,10.73
110,R33,4,10.7
110,R33,5,10.96
110,R34,1,14.88
110,R34,2,10.74
110,R34,3,12.12
110,R34,4,15.24
110,R34,5,13.11
110,R39,1,11.85
110,R39,2,12.08
110,R39,3,12.2
110,R39,4,13.7
110,R39,5,14.05
110,R40,1,13.1
110,R40,2,10.89
110,R40,3,12.07
110,R40,4,9.76
110,R40,5,12.11
110,R41,1,12.55
110,R41,2,12.53
110,R41,3,9.83
110,R41,4,12.84
110,R41,5,14.81
110,R48,1,11.08
110,R48,2,11.32
110,R48,3,9.14
110,R48,4,12.39
110,R48,5,10.36
110,R5,0,0.9104556444405647
110,R5,1,14.316948358082849
110,R5,2,10.813967146457268
110,R5,3,12.409517294634455
110,R5,4,12.924880245136547
110,R5,5,9.65
110,R52,1,11.52
110,R52,2,11.26
110,R52,3,14.46
110,R52,4,11.27
110,R52,5,13.6
110,R7,0,0.7283645155524516
110,R7,1,13.879558686466279
110,R7,2,10.635173717165815
110,R7,3,15.499613835707564
110,R7,4,13.399904196109238
110,R7,5,11.8
110,R8,0,0.4855763437016343
110,R8,1,13.20970579097752
110,R8,2,12.786782478110544
110,R8,3,12.41307589047171
110,R8,4,14.609936130739491
110,R8,5,11.79
141,R19,1,11.4
141,R19,2,11.72
141,R19,3,13.8
141,R19,4,11.46
141,R19,5,11.63
141,R20,1,13.53
141,R20,2,10.36
141,R20,3,11.06
141,R20,4,10.21
141,R20,5,10.52
141,R25,1,12.37
141,R25,2,15.07
141,R25,3,10.71
141,R25,4,12.93
141,R25,5,14.21
141,R26,1,9.99
141,R26,2,10.14
141,R26,3,10.2
141,R26,4,9.77
141,R26,5,11.16
141,R3,0,0.0875945745956667
141,R3,1,10.49762612434506
141,R3,2,12.669195954411087
141,R3,3,14.047013927404528
141,R3,4,10.405227257189184
141,R3,5,13.43
141,R32,1,12.87
141,R32,2,10.63
141,R32,3,11.89
141,R32,4,11.67
141,R32,5,14.77
141,R33,1,12.76
141,R33,2,12.91
141,R33,3,9.91
141,R33,4,14.92
141,R33,5,10.95
141,R34,1,10.28
141,R34,2,11.57
141,R34,3,10.76
141,R34,4,12.97
141,R34,5,15.09
141,R39,1,13.14
141,R39,2,11.22
141,R39,3,11.19
141,R39,4,10.78
141,R39,5,12.61
141,R40,1,14.02
141,R40,2,12.36
141,R40,3,12.55
141,R40,4,14.81
141,R40,5,13.33
141,R41,1,11.4
141,R41,2,9.38
141,R41,3,10.09
141,R41,4,12.69
141,R41,5,10.97
141,R48,1,11.91
141,R48,2,10.81
141,R48,3,9.35
141,R48,4,9.93
141,R48,5,12.44
141,R5,0,0.1094932182445835
141,R5,1,10.079532655431326
141,R5,2,9.783994943013859
141,R5,3,9.82876740925566
141,R5,4,11.54153407148648
141,R5,5,11.85
141,R52,1,12.05
141,R52,2,12.05
141,R52,3,12.21
141,R52,4,12.52
141,R52,5,10.92
141,R7,0,0.0875945745956667
141,R7,1,11.477626124345061
141,R7,2,11.959195954411088
141,R7,3,10.157013927404527
141,R7,4,9.465227257189182
141,R7,5,9.46
141,R8,0,0.0583963830637777
141,R8,1,12.73841741623004
141,R8,2,14.349463969607392
141,R8,3,10.04800928493635
141,R8,4,11.700151504792789
141,R8,5,10.27
145,R19,1,13.4
145,R19,2,10.11
145,R19,3,11.28
145,R19,4,9.8
145,R19,5,12.88
145,R20,1,11.68
145,R20,2,13.51
145,R20,3,9.83
145,R20,4,12.83
145,R20,5,12.97
145,R25,1,11.8
145,R25,2,13.22
145,R25,3,12.4
145,R25,4,12.06
145,R25,5,10.17
145,R26,1,11.44
145,R26,2,12.28
145,R26,3,10.97
145,R26,4,14.17
145,R26,5,10.35
145,R3,0,0.1044076522605756
145,R3,1,13.678439807551234
145,R3,2,11.61220298820213
145,R3,3,10.164857966770239
145,R3,4,12.207555943767538
145,R3,5,10.03
145,R32,1,13.5
145,R32,2,12.27
145,R32,3,9.81
145,R32,4,13.15
145,R32,5,10.91
145,R33,1,11.43
145,R33,2,10.4
145,R33,3,13.91
145,R33,4,9.66
145,R33,5,13.09
145,R34,1,13.5
145,R34,2,13.93
145,R34,3,12.82
145,R34,4,11.87
145,R34,5,14.31
145,R39,1,12.54
145,R39,2,10.17
145,R39,3,13.65
145,R39,4,13.65
145,R39,5,10.47
145,R40,1,9.42
145,R40,2,13.86
145,R40,3,10.6
145,R40,4,9.6
145,R40,5,12.76
145,R41,1,9.07
145,R41,2,12.65
145,R41,3,10.79
145,R41,4,11.68
145,R41,5,13.06
145,R48,1,10.5
145,R48,2,12.23
145,R48,3,12.33
145,R48,4,12.47
145,R48,5,11.91
145,R5,0,0.13050956532572
145,R5,1,12.288049759439044
145,R5,2,11.975253735252663
145,R5,3,12.0310724584628
145,R5,4,10.344444929709423
145,R5,5,11.15
145,R52,1,11.55
145,R52,2,14.25
145,R52,3,8.79
145,R52,4,9.69
145,R52,5,13.17
145,R7,0,0.1044076522605756
145,R7,1,10.828439807551234
145,R7,2,11.95220298820213
145,R7,3,12.30485796677024
145,R7,4,12.367555943767538
145,R7,5,11.63
145,R8,0,0.0696051015070503
145,R8,1,11.735626538367491
145,R8,2,11.244801992134754
145,R8,3,14.38990531118016
145,R8,4,11.655037295845025
145,R8,5,11.48
161,R19,1,14.27
161,R19,2,14.01
161,R19,3,12.59
161,R19,4,11.32
161,R19,5,11.56
161,R20,1,13.43
161,R20,2,8.99
161,R20,3,9.36
161,R20,4,13.6
161,R20,5,12.69
161,R25,1,10.49
161,R25,2,12.47
161,R25,3,11.96
161,R25,4,11.27
161,R25,5,9.78
161,R26,1,10.83
161,R26,2,12.43
161,R26,3,10.48
161,R26,4,12.22
161,R26,5,11.0
161,R3,0,0.0653580098787835
161,R3,1,9.438690196404451
161,R3,2,9.410226026408703
161,R3,3,10.166965383796988
161,R3,4,9.17411560704358
161,R3,5,15.2
161,R32,1,10.0
161,R32,2,12.14
161,R32,3,11.05
161,R32,4,10.68
161,R32,5,10.96
161,R33,1,10.76
161,R33,2,9.82
161,R33,3,11.22
161,R33,4,12.41
161,R33,5,13.98
161,R34,1,14.03
161,R34,2,10.7
161,R34,3,11.62
161,R34,4,10.29
161,R34,5,13.24
161,R39,1,13.05
161,R39,2,13.07
161,R39,3,12.42
161,R39,4,10.78
161,R39,5,10.95
161,R40,1,10.2
161,R40,2,9.39
161,R40,3,9.0
161,R40,4,10.49
161,R40,5,11.1
161,R41,1,11.96
161,R41,2,11.09
161,R41,3,11.77
161,R41,4,13.06
161,R41,5,13.16
161,R48,1,11.64
161,R48,2,13.41
161,R48,3,15.07
161,R48,4,12.39
161,R48,5,11.51
161,R5,0,0.0816975123484795
161,R5,1,11.213362745505565
161,R5,2,11.905282533010876
161,R5,3,12.271206729746236
161,R5,4,9.705144508804477
161,R5,5,13.18
161,R52,1,10.12
161,R52,2,11.76
161,R52,3,10.84
161,R52,4,12.9
161,R52,5,12.69
161,R7,0,0.0653580098787835
161,R7,1,11.148690196404452
161,R7,2,12.190226026408702
161,R7,3,11.096965383796988
161,R7,4,12.244115607043579
161,R7,5,12.52
161,R8,0,0.0435720065858557
161,R8,1,11.625793464269634
161,R8,2,8.866817350939135
161,R8,3,14.284643589197993
161,R8,4,9.642743738029054
161,R8,5,9.69
164,R19,1,14.22
164,R19,2,10.95
164,R19,3,13.35
164,R19,4,13.99
164,R19,5,14.16
164,R20,1,10.15
164,R20,2,11.56
164,R20,3,8.61
164,R20,4,11.16
164,R20,5,10.78
164,R25,1,12.04
164,R25,2,9.05
164,R25,3,12.68
164,R25,4,12.49
164,R25,5,9.46
164,R26,1,12.61
164,R26,2,12.16
164,R26,3,11.07
164,R26,4,10.0
164,R26,5,11.75
164,R3,0,0.18886173385965022
164,R3,1,13.726883021482983
164,R3,2,10.280907891008841
164,R3,3,11.619498298932596
164,R3,4,10.006364803396643
164,R3,5,9.87
164,R32,1,12.8
164,R32,2,11.25
164,R32,3,10.43
164,R32,4,12.51
164,R32,5,10.26
164,R33,1,11.25
164,R33,2,12.95
164,R33,3,12.46
164,R33,4,13.43
164,R33,5,13.12
164,R34,1,13.0
164,R34,2,10.88
164,R34,3,10.81
164,R34,4,13.98
164,R34,5,10.39
164,R39,1,14.38
164,R39,2,11.32
164,R39,3,11.73
164,R39,4,11.57
164,R39,5,14.79
164,R40,1,12.15
164,R40,2,10.11
164,R40,3,9.84
164,R40,4,13.59
164,R40,5,11.68
164,R41,1,13.34
164,R41,2,13.25
164,R41,3,11.89
164,R41,4,12.88
164,R41,5,10.93
164,R48,1,9.84
164,R48,2,11.46
164,R48,3,11.96
164,R48,4,10.63
164,R48,5,13.57
164,R5,0,0.23607716732456302
164,R5,1,11.73860377685373
164,R5,2,13.823634863761052
164,R5,3,11.499372873665743
164,R5,4,9.257956004245802
164,R5,5,10.53
164,R52,1,10.47
164,R52,2,12.37
164,R52,3,13.5
164,R52,4,14.21
164,R52,5,11.38
164,R7,0,0.18886173385965022
164,R7,1,12.526883021482984
164,R7,2,12.87090789100884
164,R7,3,11.649498298932597
164,R7,4,9.706364803396642
164,R7,5,10.17
164,R8,0,0.12590782257310001
164,R8,1,12.341255347655322
164,R8,2,9.763938594005895
164,R8,3,14.632998865955063
164,R8,4,12.000909868931094
164,R8,5,11.2
168,R19,1,14.76
168,R19,2,11.46
168,R19,3,13.58
168,R19,4,9.26
168,R19,5,9.26
168,R20,1,13.27
168,R20,2,12.29
168,R20,3,12.66
168,R20,4,9.63
168,R20,5,11.58
168,R25,1,12.29
168,R25,2,11.36
168,R25,3,10.08
168,R25,4,12.2
168,R25,5,14.52
168,R26,1,10.71
168,R26,2,12.39
168,R26,3,10.21
168,R26,4,11.45
168,R26,5,11.17
168,R3,0,0.0318075679641732
168,R3,1,12.034009075359263
168,R3,2,10.400923667018457
168,R3,3,10.195405561690675
168,R3,4,10.874915992578424
168,R3,5,14.41
168,R32,1,12.78
168,R32,2,10.83
168,R32,3,12.57
168,R32,4,9.37
168,R32,5,13.64
168,R33,1,12.92
168,R33,2,13.45
168,R33,3,10.18
168,R33,4,13.97
168,R33,5,11.86
168,R34,1,10.67
168,R34,2,10.81
168,R34,3,11.52
168,R34,4,10.07
168,R34,5,11.51
168,R39,1,12.09
168,R39,2,10.55
168,R39,3,10.83
168,R39,4,9.55
168,R39,5,12.39
168,R40,1,12.8
168,R40,2,10.12
168,R40,3,10.56
168,R40,4,13.64
168,R40,5,10.02
168,R41,1,13.47
168,R41,2,10.09
168,R41,3,12.45
168,R41,4,11.17
168,R41,5,10.17
168,R48,1,12.34
168,R48,2,9.52
168,R48,3,11.69
168,R48,4,12.82
168,R48,5,10.57
168,R5,0,0.0397594599552166
168,R5,1,12.222511344199079
168,R5,2,10.666154583773073
168,R5,3,12.251756952113343
168,R5,4,11.29614499072303
168,R5,5,12.49
168,R52,1,12.73
168,R52,2,11.63
168,R52,3,11.76
168,R52,4,13.17
168,R52,5,12.93
168,R7,0,0.0318075679641732
168,R7,1,12.394009075359262
168,R7,2,12.290923667018458
168,R7,3,11.125405561690675
168,R7,4,14.784915992578425
168,R7,5,10.78
168,R8,0,0.0212050453094485
168,R8,1,10.202672716906175
168,R8,2,10.940615778012306
168,R8,3,9.343603707793783
168,R8,4,10.289943995052282
168,R8,5,10.08
171,R19,1,12.61
171,R19,2,12.66
171,R19,3,11.05
171,R19,4,14.31
171,R19,5,13.22
171,R20,1,11.46
171,R20,2,13.07
171,R20,3,14.51
171,R20,4,12.73
171,R20,5,13.03
171,R25,1,11.42
171,R25,2,9.98
171,R25,3,12.4
171,R25,4,13.73
171,R25,5,10.0
171,R26,1,10.73
171,R26,2,11.6
171,R26,3,11.7
171,R26,4,14.19
171,R26,5,13.35
171,R3,0,0.0380452691107698
171,R3,1,12.326042237616955
171,R3,2,11.586302646166649
171,R3,3,9.379845322384435
171,R3,4,8.959796155303207
171,R3,5,12.35
171,R32,1,14.66
171,R32,2,10.38
171,R32,3,10.81
171,R32,4,11.45
171,R32,5,11.39
171,R33,1,13.46
171,R33,2,13.17
171,R33,3,11.54
171,R33,4,13.22
171,R33,5,13.05
171,R34,1,11.73
171,R34,2,11.02
171,R34,3,12.4
171,R34,4,11.51
171,R34,5,10.58
171,R39,1,11.7
171,R39,2,12.93
171,R39,3,14.33
171,R39,4,13.99
171,R39,5,13.02
171,R40,1,13.51
171,R40,2,14.45
171,R40,3,8.79
171,R40,4,12.78
171,R40,5,12.89
171,R41,1,13.11
171,R41,2,9.37
171,R41,3,12.74
171,R41,4,10.87
171,R41,5,13.22
171,R48,1,9.33
171,R48,2,10.95
171,R48,3,12.6
171,R48,4,8.62
171,R48,5,11.88
171,R5,0,0.0475565863884623
171,R5,1,11.640052797021193
171,R5,2,13.715378307708312
171,R5,3,12.399806652980544
171,R5,4,13.402245194129009
171,R5,5,9.94
171,R52,1,11.11
171,R52,2,11.36
171,R52,3,9.54
171,R52,4,13.57
171,R52,5,12.22
171,R7,0,0.0380452691107698
171,R7,1,9.166042237616955
171,R7,2,12.306302646166648
171,R7,3,11.549845322384435
171,R7,4,12.269796155303208
171,R7,5,11.57
171,R8,0,0.0253635127405131
171,R8,1,11.32069482507797
171,R8,2,12.124201764111099
171,R8,3,11.313230214922957
171,R8,4,13.863197436868804
171,R8,5,11.64
205,R19,1,11.9
205,R19,2,10.19
205,R19,3,10.05
205,R19,4,11.26
205,R19,5,13.3
205,R20,1,13.33
205,R20,2,10.53
205,R20,3,9.82
205,R20,4,11.46
205,R20,5,11.11
205,R25,1,12.38
205,R25,2,12.5
205,R25,3,11.93
205,R25,4,14.23
205,R25,5,10.83
205,R26,1,12.37
205,R26,2,14.25
