district_code,resource_id,time,demand
172,R25,2,93903.03
172,R25,3,81998.62
172,R25,4,110054.0
172,R27,1,492.66
172,R27,2,427.02
172,R27,3,401.72
172,R27,4,403.02
172,R41,1,207465.12
172,R41,2,175301.48
172,R41,3,152638.38
172,R41,4,171840.85
172,R51,1,85861379.46
172,R51,2,61987465.45
172,R51,3,74099244.43
172,R51,4,63205729.91
172,R55,1,21202.04
172,R55,2,35800.81
172,R55,3,29110.35
172,R55,4,24591.57
198,R10,1,160284295.65176183
198,R10,2,132350492.28113542
198,R10,3,128439479.4016387
198,R10,4,123459957.04399516
198,R11,1,113926779.07860596
198,R11,2,136707981.22599056
198,R11,3,119792391.48117654
198,R11,4,114172331.6796302
198,R16,1,54406.72
198,R16,2,61903.36
198,R16,3,39444.31
198,R16,4,42895.19
198,R19,1,29066895.44
198,R19,2,29337446.28
198,R19,3,36843408.07
198,R19,4,30808759.64
198,R25,1,99157.24
198,R25,2,158798.27
198,R25,3,128395.69
198,R25,4,106227.91
198,R27,1,523.36
198,R27,2,463.62
198,R27,3,458.18
198,R27,4,331.1
198,R41,1,237992.51
198,R41,2,169682.15
198,R41,3,198117.83
198,R41,4,184249.82
198,R51,1,59773102.64
198,R51,2,86612445.65
198,R51,3,65596206.75
198,R51,4,71085221.28
198,R55,1,25897.66
198,R55,2,24258.85
198,R55,3,21340.8
198,R55,4,21650.39
252,R10,1,28227933.920251824
252,R10,2,33424911.270396672
252,R10,3,26738773.540545247
252,R10,4,36814044.390559405
252,R11,1,26908519.5103205
252,R11,2,38431487.47050486
252,R11,3,26461914.250693955
252,R11,4,30325980.350711968
252,R16,1,10570.81
252,R16,2,12936.5
252,R16,3,12912.76
252,R16,4,8190.4
252,R19,1,7209964.13
252,R19,2,6863699.46
252,R19,3,5509853.15
252,R19,4,5180429.78
252,R25,1,38855.25
252,R25,2,31546.38
252,R25,3,25561.9
252,R25,4,24621.63
252,R27,1,81.94
252,R27,2,122.0
252,R27,3,96.25
252,R27,4,79.51
252,R41,1,49297.78
252,R41,2,52343.37
252,R41,3,54566.38
252,R41,4,42585.46
252,R51,1,16332107.88
252,R51,2,13412658.51
252,R51,3,12394754.65
252,R51,4,12818157.28
252,R55,1,6603.12
252,R55,2,7136.6
252,R55,3,4492.61
252,R55,4,7064.57
279,R10,1,29178174.95318395
279,R10,2,42003047.82448333
279,R10,3,28404913.916340843
279,R10,4,27112381.473368265
279,R11,1,28396992.8640523
279,R11,2,24125962.575706054
279,R11,3,17990940.128070164
279,R11,4,31647871.624286883
279,R16,1,12630.18
279,R16,2,12426.76
279,R16,3,11144.1
279,R16,4,10199.83
279,R19,1,9170080.39
279,R19,2,8094142.95
279,R19,3,7710135.81
279,R19,4,7485631.8
279,R25,1,30588.5
279,R25,2,25723.73
279,R25,3,18277.55
279,R25,4,28749.73
279,R27,1,108.37
279,R27,2,105.95
279,R27,3,89.46
279,R27,4,114.03
279,R41,1,49832.52
279,R41,2,65591.0
279,R41,3,49107.96
279,R41,4,40804.18
279,R51,1,18977205.25
279,R51,2,20698460.25
279,R51,3,12698233.99
279,R51,4,14420700.5
279,R55,1,6332.65
279,R55,2,4522.24
279,R55,3,6198.63
279,R55,4,5724.9
40,R10,1,44088828.6290891
40,R10,2,53570211.69733921
40,R10,3,56340444.94190093
40,R10,4,50270370.072070375
40,R11,1,54054933.45429522
40,R11,2,47258603.82479535
40,R11,3,39708919.68514664
40,R11,4,35003590.328089565
40,R16,1,17868.89
40,R16,2,21999.38
40,R16,3,14228.62
40,R16,4,17994.59
40,R19,1,12215890.07
40,R19,2,14795649.26
40,R19,3,14664118.55
40,R19,4,13235784.22
40,R25,1,47017.63
40,R25,2,45784.32
40,R25,3,42280.52
40,R25,4,63328.64
40,R27,1,208.51
40,R27,2,249.84
40,R27,3,282.82
40,R27,4,200.59
40,R41,1,97128.96
40,R41,2,102600.34
40,R41,3,78789.89
40,R41,4,85702.6
40,R51,1,21433664.01
40,R51,2,31029683.56
40,R51,3,19006723.78
40,R51,4,26594556.54
40,R55,1,8554.54
40,R55,2,11299.35
40,R55,3,9332.77
40,R55,4,11197.04
412,R10,1,61061682.69159375
412,R10,2,57792851.95202356
412,R10,3,56493365.70477316
412,R10,4,37476873.89126625
412,R11,1,50147399.43475568
412,R11,2,35520636.708029985
412,R11,3,48420096.67152947
412,R11,4,43095960.43706613
412,R16,1,24885.85
412,R16,2,14855.62
412,R16,3,23061.75
412,R16,4,18647.72
412,R19,1,12307925.76
412,R19,2,11077286.75
412,R19,3,10272274.65
412,R19,4,9941335.02
412,R25,1,72278.24
412,R25,2,45965.61
412,R25,3,43566.48
412,R25,4,58344.03
412,R27,1,237.03
412,R27,2,207.28
412,R27,3,155.24
412,R27,4,152.47
412,R41,1,119231.47
412,R41,2,128388.28
412,R41,3,80162.91
412,R41,4,78485.94
412,R51,1,32370482.15
412,R51,2,28920817.72
412,R51,3,23914645.0
412,R51,4,32936143.32
412,R55,1,12710.09
412,R55,2,11506.91
412,R55,3,10784.63
412,R55,4,7347.1
473,R10,1,100858809.76587448
473,R10,2,127831922.31967355
473,R10,3,78063947.56797677
473,R10,4,103871963.13442117
473,R11,1,89420849.16293116
473,R11,2,75477558.56594816
473,R11,3,55514121.21651589
473,R11,4,62374975.60380877
473,R16,1,28670.0
473,R16,2,36099.35
473,R16,3,33497.29
473,R16,4,25281.55
473,R19,1,27085245.77
473,R19,2,24803496.29
473,R19,3,19782419.66
473,R19,4,16443443.14
473,R25,1,71607.38
473,R25,2,74323.6
473,R25,3,93339.34
473,R25,4,70516.72
473,R27,1,397.77
473,R27,2,358.07
473,R27,3,236.79
473,R27,4,216.74
473,R41,1,160860.82
473,R41,2,150556.7
473,R41,3,150265.28
473,R41,4,169311.7
473,R51,1,50233144.27
473,R51,2,65985853.6
473,R51,3,37256776.61
473,R51,4,41711570.66
473,R55,1,15428.09
473,R55,2,18470.82
473,R55,3,17351.97
473,R55,4,22146.54
508,R10,1,196769842.92381957
508,R10,2,145613723.85431525
508,R10,3,152709615.13215998
508,R10,4,138279313.49636978
508,R11,1,168069496.99031582
508,R11,2,149830668.59094664
508,R11,3,93923991.69093087
508,R11,4,105838679.37083428
508,R16,1,58403.43
508,R16,2,53171.39
508,R16,3,39939.81
508,R16,4,48039.36
508,R19,1,35237412.19
508,R19,2,26576984.92
508,R19,3,31144532.93
508,R19,4,33425804.01
508,R25,1,132910.18
508,R25,2,118516.57
508,R25,3,146005.91
508,R25,4,160333.75
508,R27,1,490.53
508,R27,2,624.61
508,R27,3,492.63
508,R27,4,445.68
508,R41,1,349610.2
508,R41,2,324040.77
508,R41,3,308402.94
508,R41,4,213041.07
508,R51,1,54420144.32
508,R51,2,58915023.4
508,R51,3,54935940.97
508,R51,4,63299380.86
508,R55,1,36820.71
508,R55,2,33750.53
508,R55,3,18645.47
508,R55,4,30838.17
535,R10,1,122590137.16389467
535,R10,2,120664960.88874139
535,R10,3,111904677.62283705
535,R10,4,113158175.8513382
535,R11,1,108590822.89313866
535,R11,2,119462302.47748905
535,R11,3,72525685.81906536
535,R11,4,101623008.26261224
535,R16,1,37961.97
535,R16,2,46753.33
535,R16,3,38188.8
535,R16,4,34410.69
535,R19,1,36691684.32
535,R19,2,33755708.61
535,R19,3,23841625.14
535,R19,4,24024195.48
535,R25,1,126456.58
535,R25,2,101709.43
535,R25,3,75906.35
535,R25,4,71959.0
535,R27,1,368.48
535,R27,2,417.61
535,R27,3,475.33
535,R27,4,287.89
535,R41,1,250744.61
535,R41,2,218919.28
535,R41,3,195257.38
535,R41,4,175457.34
535,R51,1,57695780.81
535,R51,2,55775873.55
535,R51,3,63394183.67
535,R51,4,61107209.38
535,R55,1,27875.7
535,R55,2,24395.11
535,R55,3,26938.43
535,R55,4,23933.94
617,R10,1,107636724.9092242
617,R10,2,136312808.96719396
617,R10,3,93216251.670246
617,R10,4,85065597.06152764
617,R11,1,64401788.533558086
617,R11,2,92443859.27006502
617,R11,3,85024815.18394946
617,R11,4,61289951.45467155
617,R16,1,27805.42
617,R16,2,32348.92
617,R16,3,31679.46
617,R16,4,33740.85
617,R19,1,23566214.28
617,R19,2,21496479.06
617,R19,3,15887742.82
617,R19,4,20160297.73
617,R25,1,83700.8
617,R25,2,73335.74
617,R25,3,89706.4
617,R25,4,68168.62
617,R27,1,376.41
617,R27,2,326.48
617,R27,3,353.27
617,R27,4,278.57
617,R41,1,229153.73
617,R41,2,202643.46
617,R41,3,213021.63
617,R41,4,287986.83
617,R51,1,58572560.22
617,R51,2,47401252.91
617,R51,3,61041796.57
617,R51,4,63213011.45
617,R55,1,20989.02
617,R55,2,21699.67
617,R55,3,16332.55
617,R55,4,14948.9
