district_code,resource_id,time,demand
250,R3,2,7.923773350812938
250,R3,3,5.7031191114702855
250,R43,1,6.31
250,R43,2,8.08
250,R43,3,4.67
250,R46,1,7.2
250,R46,2,7.84
250,R46,3,4.83
250,R50,1,4.57
250,R50,2,5.23
250,R50,3,5.74
251,R14,1,5.1
251,R14,2,5.87
251,R14,3,8.25
251,R15,1,7.31
251,R15,2,6.44
251,R15,3,6.72
251,R21,1,5.55
251,R21,2,5.02
251,R21,3,5.84
251,R29,1,8.37
251,R29,2,3.74
251,R29,3,5.26
251,R3,0,0.002804430187504925
251,R3,1,4.510571780933206
251,R3,2,4.863439609551531
251,R3,3,4.963226904925053
251,R43,1,7.13
251,R43,2,6.1
251,R43,3,7.12
251,R46,1,5.35
251,R46,2,6.24
251,R46,3,4.82
251,R50,1,7.3
251,R50,2,4.16
251,R50,3,7.08
252,R14,1,4.47
252,R14,2,4.34
252,R14,3,8.31
252,R15,1,6.82
252,R15,2,5.16
252,R15,3,4.4
252,R21,1,4.92
252,R21,2,6.11
252,R21,3,5.32
252,R29,1,6.91
252,R29,2,6.62
252,R29,3,6.45
252,R3,0,0.0003246823970225647
252,R3,1,5.290274713714107
252,R3,2,5.720432734614888
252,R3,3,4.260594818247283
252,R43,1,7.2
252,R43,2,6.26
252,R43,3,4.67
252,R46,1,7.16
252,R46,2,7.83
252,R46,3,7.78
252,R50,1,9.06
252,R50,2,5.1
252,R50,3,7.46
253,R14,1,5.88
253,R14,2,4.83
253,R14,3,4.66
253,R15,1,8.71
253,R15,2,7.14
253,R15,3,5.7
253,R21,1,5.36
253,R21,2,7.07
253,R21,3,6.05
253,R29,1,6.1
253,R29,2,6.67
253,R29,3,3.96
253,R3,0,0.003148662619159598
253,R3,1,5.702545881922055
253,R3,2,5.0529708825191575
253,R3,3,6.42244375989248
253,R43,1,7.96
253,R43,2,4.1
253,R43,3,8.38
253,R46,1,6.04
253,R46,2,7.81
253,R46,3,7.94
253,R50,1,5.37
253,R50,2,6.72
253,R50,3,7.83
255,R14,1,5.54
255,R14,2,4.69
255,R14,3,6.91
255,R15,1,6.03
255,R15,2,4.44
255,R15,3,4.99
255,R21,1,7.97
255,R21,2,6.22
255,R21,3,7.0
255,R29,1,5.04
255,R29,2,6.46
255,R29,3,6.33
255,R3,0,0.0013446239422728013
255,R3,1,4.851067350741698
255,R3,2,4.953175298939425
255,R3,3,6.222282298563296
255,R43,1,7.49
255,R43,2,4.87
255,R43,3,4.87
255,R46,1,7.15
255,R46,2,6.84
255,R46,3,6.5
255,R50,1,7.91
255,R50,2,6.8
255,R50,3,3.69
257,R14,1,8.16
257,R14,2,5.87
257,R14,3,6.86
257,R15,1,6.67
257,R15,2,6.65
257,R15,3,5.74
257,R21,1,5.15
257,R21,2,6.1
257,R21,3,5.5
257,R29,1,5.65
257,R29,2,6.01
257,R29,3,6.01
257,R3,0,2.8384806565727487e-05
257,R3,1,8.360034199655738
257,R3,2,6.850027999272904
257,R3,3,5.860025157312024
257,R43,1,6.84
257,R43,2,5.52
257,R43,3,6.84
257,R46,1,4.85
257,R46,2,4.09
257,R46,3,6.81
257,R50,1,5.29
257,R50,2,4.03
257,R50,3,4.88
259,R14,1,5.93
259,R14,2,5.87
259,R14,3,7.22
259,R15,1,6.04
259,R15,2,7.09
259,R15,3,4.81
259,R21,1,6.48
259,R21,2,7.44
259,R21,3,5.84
259,R29,1,5.01
259,R29,2,8.09
259,R29,3,6.86
259,R3,0,0.002594040552853875
259,R3,1,7.173035503596722
259,R3,2,5.6332702543202835
259,R3,3,7.422280558730694
259,R43,1,8.79
259,R43,2,5.24
259,R43,3,4.7
259,R46,1,5.8
259,R46,2,7.45
259,R46,3,7.37
259,R50,1,4.62
259,R50,2,7.19
259,R50,3,6.68
260,R14,1,5.67
260,R14,2,7.16
260,R14,3,6.55
260,R15,1,5.25
260,R15,2,5.65
260,R15,3,4.36
260,R21,1,7.52
260,R21,2,4.96
260,R21,3,6.49
260,R29,1,8.33
260,R29,2,7.46
260,R29,3,6.35
260,R3,0,0.00012886859720116816
260,R3,1,5.460251189208608
260,R3,2,5.120446416676036
260,R3,3,3.780417460582019
260,R43,1,4.93
260,R43,2,4.23
260,R43,3,6.55
260,R46,1,4.01
260,R46,2,5.42
260,R46,3,7.69
260,R50,1,5.41
260,R50,2,5.52
260,R50,3,4.75
261,R14,1,6.07
261,R14,2,4.23
261,R14,3,6.65
261,R15,1,5.8
261,R15,2,4.87
261,R15,3,4.18
261,R21,1,5.48
261,R21,2,5.99
261,R21,3,5.15
261,R29,1,4.99
261,R29,2,6.71
261,R29,3,6.27
261,R3,0,0.0092861303035034
261,R3,1,6.675510122848497
261,R3,2,4.909085631636026
261,R3,3,5.298651979528251
261,R43,1,5.75
261,R43,2,4.16
261,R43,3,4.82
261,R46,1,3.67
261,R46,2,7.26
261,R46,3,6.1
261,R50,1,5.27
261,R50,2,5.11
261,R50,3,4.78
262,R14,1,4.48
262,R14,2,6.44
262,R14,3,7.09
262,R15,1,6.15
262,R15,2,7.5
262,R15,3,6.74
262,R21,1,6.02
262,R21,2,5.32
262,R21,3,6.28
262,R29,1,7.19
262,R29,2,8.46
262,R29,3,4.52
262,R3,0,0.0031612224041024997
262,R3,1,5.642495094498277
262,R3,2,7.023960115084331
262,R3,3,7.092912292087341
262,R43,1,8.6
262,R43,2,7.49
262,R43,3,4.43
262,R46,1,6.73
262,R46,2,7.47
262,R46,3,5.04
262,R50,1,4.45
262,R50,2,5.84
262,R50,3,4.52
263,R14,1,7.83
263,R14,2,8.68
263,R14,3,7.04
263,R15,1,5.03
263,R15,2,4.05
263,R15,3,4.19
263,R21,1,5.05
263,R21,2,6.69
263,R21,3,4.22
263,R29,1,4.02
263,R29,2,4.7
263,R29,3,4.03
263,R3,0,0.0014234180203528443
263,R3,1,5.741737380187316
263,R3,2,7.093693646778948
263,R3,3,6.6349863753630745
263,R43,1,5.42
263,R43,2,4.6
263,R43,3,8.48
263,R46,1,5.13
263,R46,2,8.22
263,R46,3,5.42
263,R50,1,5.6
263,R50,2,5.72
263,R50,3,4.16
264,R14,1,5.85
264,R14,2,5.63
264,R14,3,3.55
264,R15,1,5.0
264,R15,2,8.23
264,R15,3,8.38
264,R21,1,6.35
264,R21,2,4.54
264,R21,3,6.51
264,R29,1,6.14
264,R29,2,8.04
264,R29,3,5.69
264,R3,0,0.002827059848731539
264,R3,1,6.683435196662269
264,R3,2,3.815507259853906
264,R3,3,5.305666028447374
264,R43,1,6.01
264,R43,2,5.87
264,R43,3,6.29
264,R46,1,8.07
264,R46,2,8.1
264,R46,3,3.64
264,R50,1,5.7
264,R50,2,6.71
264,R50,3,5.38
265,R14,1,4.81
265,R14,2,6.14
265,R14,3,8.69
265,R15,1,6.07
265,R15,2,7.9
265,R15,3,6.29
265,R21,1,7.29
265,R21,2,7.16
265,R21,3,6.32
265,R29,1,7.35
265,R29,2,6.77
265,R29,3,4.62
265,R3,0,0.0085743719126983
265,R3,1,6.557836786158128
265,R3,2,7.078394661015259
265,R3,3,7.925747871164723
265,R43,1,7.42
265,R43,2,6.47
265,R43,3,5.35
265,R46,1,5.46
265,R46,2,6.74
265,R46,3,5.13
265,R50,1,6.68
265,R50,2,7.24
265,R50,3,4.31
266,R14,1,4.5
266,R14,2,4.65
266,R14,3,5.21
266,R15,1,6.57
266,R15,2,3.9
266,R15,3,4.87
266,R21,1,6.46
266,R21,2,5.34
266,R21,3,8.16
266,R29,1,7.12
266,R29,2,5.02
266,R29,3,6.57
266,R3,0,0.0029626462264349908
266,R3,1,8.241011774950962
266,R3,2,7.352253740500326
266,R3,3,5.232922093842312
266,R43,1,6.13
266,R43,2,6.45
266,R43,3,7.37
266,R46,1,7.78
266,R46,2,5.25
266,R46,3,6.43
266,R50,1,5.56
266,R50,2,5.84
266,R50,3,5.02
267,R14,1,3.96
267,R14,2,5.51
267,R14,3,6.41
267,R15,1,7.33
267,R15,2,5.91
267,R15,3,7.26
267,R21,1,7.18
267,R21,2,5.95
267,R21,3,3.95
267,R29,1,4.98
267,R29,2,6.26
267,R29,3,3.84
267,R3,0,0.003111673372502656
267,R3,1,8.676189992534805
267,R3,2,4.803829961120128
267,R3,3,5.0181217922545
267,R43,1,5.17
267,R43,2,6.13
267,R43,3,7.04
267,R46,1,4.52
267,R46,2,4.92
267,R46,3,4.76
267,R50,1,8.12
267,R50,2,5.87
267,R50,3,4.66
268,R14,1,6.23
268,R14,2,3.79
268,R14,3,6.53
268,R15,1,4.74
268,R15,2,5.65
268,R15,3,4.38
268,R21,1,4.73
268,R21,2,4.22
268,R21,3,7.34
268,R29,1,6.47
268,R29,2,6.15
268,R29,3,4.38
268,R3,0,0.0004050348048316813
268,R3,1,6.090321267085203
268,R3,2,4.510586271643264
268,R3,3,6.200466279574768
268,R43,1,6.27
268,R43,2,6.97
268,R43,3,8.45
268,R46,1,6.39
268,R46,2,4.8
268,R46,3,7.68
268,R50,1,4.48
268,R50,2,4.31
268,R50,3,5.81
269,R14,1,4.96
269,R14,2,8.14
269,R14,3,7.22
269,R15,1,8.27
269,R15,2,6.41
269,R15,3,6.0
269,R21,1,8.19
269,R21,2,6.61
269,R21,3,7.26
269,R29,1,8.44
269,R29,2,5.49
269,R29,3,6.67
269,R3,0,0.0021691081344160012
269,R3,1,6.8405736087423055
269,R3,2,4.8520484880515555
269,R3,3,6.532120671415235
269,R43,1,6.64
269,R43,2,4.4
269,R43,3,6.48
269,R46,1,7.36
269,R46,2,4.29
269,R46,3,7.91
269,R50,1,6.04
269,R50,2,9.07
269,R50,3,6.11
270,R14,1,5.84
270,R14,2,5.7
270,R14,3,7.37
270,R15,1,6.67
270,R15,2,6.66
270,R15,3,3.94
270,R21,1,7.78
270,R21,2,7.88
270,R21,3,7.37
270,R29,1,4.67
270,R29,2,4.09
270,R29,3,6.65
270,R3,0,0.003011875489732
270,R3,1,4.364802539383952
270,R3,2,4.697223573249429
270,R3,3,7.174618487913595
270,R43,1,6.27
270,R43,2,4.36
270,R43,3,7.14
270,R46,1,7.73
270,R46,2,3.77
270,R46,3,8.72
270,R50,1,4.33
270,R50,2,5.93
270,R50,3,4.96
271,R14,1,7.03
271,R14,2,7.2
271,R14,3,8.4
271,R15,1,7.58
271,R15,2,7.46
271,R15,3,4.17
271,R21,1,5.44
271,R21,2,4.71
271,R21,3,6.04
271,R29,1,5.03
271,R29,2,6.87
271,R29,3,7.2
271,R3,0,0.0006988232119294895
271,R3,1,4.382283186870592
271,R3,2,5.682644399325275
271,R3,3,4.551200103194726
271,R43,1,5.4
271,R43,2,8.11
271,R43,3,4.23
271,R46,1,4.81
271,R46,2,5.61
271,R46,3,6.83
271,R50,1,4.73
271,R50,2,4.35
271,R50,3,6.21
272,R14,1,6.31
272,R14,2,5.68
272,R14,3,6.06
272,R15,1,6.35
272,R15,2,6.97
272,R15,3,3.65
272,R21,1,6.85
272,R21,2,3.85
272,R21,3,5.48
272,R29,1,5.71
272,R29,2,4.63
272,R29,3,7.16
272,R3,0,0.009339293980896933
272,R3,1,7.408493254356476
272,R3,2,6.602167833159688
272,R3,3,4.657032863090452
272,R43,1,7.41
272,R43,2,6.87
272,R43,3,5.15
272,R46,1,7.7
272,R46,2,4.44
272,R46,3,4.74
272,R50,1,4.55
272,R50,2,6.34
272,R50,3,4.03
273,R14,1,6.86
273,R14,2,5.53
273,R14,3,5.99
273,R15,1,5.54
273,R15,2,3.93
273,R15,3,8.92
273,R21,1,5.74
273,R21,2,6.08
273,R21,3,5.53
273,R29,1,6.96
273,R29,2,5.28
273,R29,3,6.04
273,R3,0,0.004057787728495326
273,R3,1,5.354393476762354
273,R3,2,6.04676248095284
273,R3,3,6.7266314947042
273,R43,1,7.22
273,R43,2,6.16
273,R43,3,4.17
273,R46,1,7.96
273,R46,2,4.94
273,R46,3,4.32
273,R50,1,4.23
273,R50,2,7.42
273,R50,3,5.1
274,R14,1,4.37
274,R14,2,5.13
274,R14,3,6.09
274,R15,1,5.57
274,R15,2,6.71
274,R15,3,6.64
274,R21,1,5.74
274,R21,2,8.08
274,R21,3,5.61
274,R29,1,5.87
274,R29,2,6.24
274,R29,3,6.86
274,R3,0,0.007266521348345292
274,R3,1,6.359751094070923
274,R3,2,7.911644386794216
274,R3,3,4.132224269585567
274,R43,1,5.81
274,R43,2,6.39
274,R43,3,7.82
274,R46,1,4.39
274,R46,2,7.16
274,R46,3,5.29
274,R50,1,5.29
274,R50,2,7.64
274,R50,3,3.79
275,R14,1,4.2
275,R14,2,4.59
275,R14,3,8.29
275,R15,1,4.92
275,R15,2,6.27
275,R15,3,4.41
275,R21,1,4.66
275,R21,2,7.83
275,R21,3,5.0
275,R29,1,5.2
275,R29,2,5.29
275,R29,3,8.86
275,R3,0,0.0029554390003888
275,R3,1,6.076410988683949
275,R3,2,6.578660972616165
275,R3,3,6.757522295603974
275,R43,1,3.7
275,R43,2,4.28
275,R43,3,7.05
275,R46,1,7.2
275,R46,2,3.95
275,R46,3,5.4
275,R50,1,5.1
275,R50,2,6.35
275,R50,3,4.27
276,R14,1,6.73
276,R14,2,7.51
276,R14,3,6.2
276,R15,1,6.56
276,R15,2,4.05
276,R15,3,4.79
276,R21,1,5.98
276,R21,2,7.83
276,R21,3,6.09
276,R29,1,4.42
276,R29,2,6.87
276,R29,3,7.81
276,R3,0,0.0111820003868103
276,R3,1,6.299665738959098
276,R3,2,5.073623500416698
276,R3,3,8.025980786843894
276,R43,1,6.73
276,R43,2,6.62
276,R43,3,6.85
276,R46,1,5.88
276,R46,2,5.35
276,R46,3,7.22
276,R50,1,7.42
276,R50,2,8.18
276,R50,3,4.77
277,R14,1,7.18
277,R14,2,5.06
277,R14,3,7.38
277,R15,1,7.56
277,R15,2,4.79
277,R15,3,5.89
277,R21,1,7.98
277,R21,2,5.2
277,R21,3,7.93
277,R29,1,5.37
277,R29,2,5.87
277,R29,3,5.74
277,R3,0,0.0144514823637321
277,R3,1,5.777406447493568
277,R3,2,6.843159549360857
277,R3,3,4.543202921800557
277,R43,1,5.22
277,R43,2,5.05
277,R43,3,6.02
277,R46,1,7.85
277,R46,2,4.56
277,R46,3,8.65
277,R50,1,5.06
277,R50,2,7.79
277,R50,3,7.44
278,R14,1,6.34
278,R14,2,4.72
278,R14,3,5.59
278,R15,1,5.89
278,R15,2,6.64
278,R15,3,5.77
278,R21,1,6.31
278,R21,2,6.7
278,R21,3,6.72
278,R29,1,5.2
278,R29,2,7.65
278,R29,3,8.66
278,R3,0,0.003730341671755
278,R3,1,6.7080998487553885
278,R3,2,6.820139920480654
278,R3,3,6.731909028955875
278,R43,1,5.32
278,R43,2,6.13
278,R43,3,5.86
278,R46,1,5.49
278,R46,2,4.66
278,R46,3,5.48
278,R50,1,4.06
278,R50,2,4.98
278,R50,3,8.5
279,R14,1,5.68
279,R14,2,4.8
279,R14,3,6.13
279,R15,1,5.81
279,R15,2,5.21
279,R15,3,5.73
279,R21,1,3.67
279,R21,2,6.45
279,R21,3,5.46
279,R29,1,4.88
279,R29,2,5.31
279,R29,3,5.27
279,R3,0,0.0063027640704439
279,R3,1,7.413473399255585
279,R3,2,4.874890902684831
279,R3,3,7.496917283421792
279,R43,1,7.45
279,R43,2,4.99
279,R43,3,7.08
279,R46,1,4.9
279,R46,2,5.47
279,R46,3,5.83
279,R50,1,4.6
279,R50,2,5.6
279,R50,3,5.98
280,R14,1,8.48
280,R14,2,7.95
280,R14,3,4.95
280,R15,1,6.9
280,R15,2,7.16
280,R15,3,7.45
280,R21,1,5.75
280,R21,2,7.2
280,R21,3,6.34
280,R29,1,5.86
280,R29,2,7.72
280,R29,3,4.16
280,R3,0,0.003521729982054612
280,R3,1,6.553565222045378
280,R3,2,5.904416824830892
280,R3,3,6.48352409410945
280,R43,1,5.64
280,R43,2,5.06
280,R43,3,5.23
280,R46,1,7.22
280,R46,2,7.17
280,R46,3,4.84
280,R50,1,5.61
280,R50,2,6.69
280,R50,3,7.52
281,R14,1,4.44
281,R14,2,8.39
281,R14,3,8.27
281,R15,1,7.29
281,R15,2,6.09
281,R15,3,6.48
281,R21,1,5.35
281,R21,2,6.19
281,R21,3,4.75
281,R29,1,5.08
281,R29,2,4.95
281,R29,3,5.54
281,R3,0,0.0011703184049519273
281,R3,1,5.700941678476831
281,R3,2,5.952211049873187
281,R3,3,6.98214358594128
281,R43,1,5.85
281,R43,2,4.39
281,R43,3,4.28
281,R46,1,6.23
281,R46,2,6.59
281,R46,3,5.98
281,R50,1,5.22
281,R50,2,4.4
281,R50,3,6.94
282,R14,1,7.01
282,R14,2,4.89
282,R14,3,4.3
282,R15,1,5.75
282,R15,2,4.79
282,R15,3,4.07
282,R21,1,6.95
282,R21,2,6.61
282,R21,3,4.95
282,R29,1,5.27
282,R29,2,7.1
282,R29,3,4.85
282,R3,0,0.0015376848470493
282,R3,1,5.7810295537054435
282,R3,2,5.902082122527773
282,R3,3,6.871640800432695
282,R43,1,4.67
282,R43,2,4.54
282,R43,3,7.26
282,R46,1,4.88
282,R46,2,5.85
282,R46,3,7.66
282,R50,1,4.06
282,R50,2,4.52
282,R50,3,7.58
285,R14,1,4.38
285,R14,2,5.35
285,R14,3,7.65
285,R15,1,5.25
285,R15,2,6.17
285,R15,3,5.82
285,R21,1,5.62
285,R21,2,4.93
285,R21,3,4.42
285,R29,1,4.87
285,R29,2,7.59
285,R29,3,6.52
285,R3,0,0.0009325847151716485
285,R3,1,8.180689152490952
285,R3,2,5.631532821457327
285,R3,3,4.561952792587414
285,R43,1,8.82
285,R43,2,5.89
285,R43,3,5.42
285,R46,1,4.45
285,R46,2,5.52
285,R46,3,6.24
285,R50,1,7.05
285,R50,2,5.52
285,R50,3,4.19
286,R14,1,5.91
286,R14,2,5.01
286,R14,3,5.12
286,R15,1,4.06
286,R15,2,4.5
286,R15,3,5.52
286,R21,1,8.71
286,R21,2,4.14
286,R21,3,6.31
286,R29,1,8.16
286,R29,2,7.09
286,R29,3,7.57
286,R3,0,0.0043260210167724
286,R3,1,5.592857462614182
286,R3,2,6.862268661624261
286,R3,3,8.714395129644979
286,R43,1,7.06
286,R43,2,5.89
286,R43,3,6.72
286,R46,1,5.0
286,R46,2,7.57
286,R46,3,6.56
286,R50,1,6.21
286,R50,2,4.36
286,R50,3,4.65
288,R14,1,8.01
288,R14,2,5.24
288,R14,3,3.78
288,R15,1,4.68
288,R15,2,4.15
288,R15,3,6.92
288,R21,1,5.28
288,R21,2,4.96
288,R21,3,6.62
288,R29,1,4.62
288,R29,2,4.14
288,R29,3,7.73
288,R3,0,0.0014171874864522631
288,R3,1,8.170346027066484
288,R3,2,5.232053841890762
288,R3,3,5.981814147797977
288,R43,1,4.81
288,R43,2,7.68
288,R43,3,8.41
288,R46,1,4.78
288,R46,2,4.52
288,R46,3,4.92
288,R50,1,5.9
288,R50,2,8.3
288,R50,3,5.82
289,R14,1,6.98
289,R14,2,7.07
289,R14,3,7.78
289,R15,1,7.02
289,R15,2,6.99
289,R15,3,5.31
289,R21,1,4.98
289,R21,2,8.55
289,R21,3,3.76
289,R29,1,7.52
289,R29,2,3.87
289,R29,3,7.14
289,R3,0,0.0212293339849546
289,R3,1,5.804166720181242
289,R3,2,8.064569515509096
289,R3,3,6.47480745680553
289,R43,1,6.15
289,R43,2,5.66
289,R43,3,4.33
289,R46,1,5.47
289,R46,2,4.96
289,R46,3,6.3
289,R50,1,7.49
289,R50,2,5.29
289,R50,3,4.94
291,R14,1,5.8
291,R14,2,4.62
291,R14,3,7.38
291,R15,1,3.75
291,R15,2,6.15
291,R15,3,5.57
291,R21,1,8.63
291,R21,2,6.22
291,R21,3,4.95
291,R29,1,7.12
291,R29,2,5.21
291,R29,3,5.08
291,R3,0,0.006191099657174908
291,R3,1,7.553473972897817
291,R3,2,4.999997675163675
291,R3,3,3.9366384126953897
291,R43,1,5.01
291,R43,2,7.39
291,R43,3,5.07
291,R46,1,7.8
291,R46,2,7.04
291,R46,3,6.87
291,R50,1,4.24
291,R50,2,6.23
291,R50,3,5.57
292,R14,1,5.88
292,R14,2,7.81
292,R14,3,6.43
292,R15,1,4.35
292,R15,2,5.52
292,R15,3,6.79
292,R21,1,5.16
292,R21,2,5.71
292,R21,3,5.96
292,R29,1,6.29
292,R29,2,4.77
292,R29,3,5.4
292,R3,0,0.0096040678270928
292,R3,1,5.701757273747301
292,R3,2,7.2623486933138395
292,R3,3,6.606384302021564
292,R43,1,6.8
292,R43,2,7.93
292,R43,3,4.54
292,R46,1,7.48
292,R46,2,4.81
292,R46,3,6.36
292,R50,1,4.8
292,R50,2,6.76
292,R50,3,6.47
