district_code,resource_id,time,demand
71,R13,1,1268916.26
71,R13,2,1454011.34
71,R13,3,1132782.14
71,R31,1,488.15
71,R31,2,469.41
71,R31,3,537.61
71,R42,1,3292116.29
71,R42,2,3245045.9
71,R42,3,4424878.34
71,R47,1,24029.08
71,R47,2,31393.87
71,R47,3,19482.56
71,R49,1,1812127.18
71,R49,2,1870351.9
71,R49,3,1970774.19
71,R50,1,165239356.25
71,R50,2,103828165.64
71,R50,3,116791857.8
71,R54,1,1468289.4
71,R54,2,1570273.82
71,R54,3,1385273.81
71,R6,1,2686963182.518648
71,R6,2,2442710116.0049014
71,R6,3,3044542874.0265517
9,R13,1,1100942.32
9,R13,2,958389.27
9,R13,3,1393285.04
9,R31,1,469.5
9,R31,2,455.72
9,R31,3,363.86
9,R42,1,3109917.45
9,R42,2,3099937.95
9,R42,3,2368620.75
9,R47,1,17124.53
9,R47,2,20089.06
9,R47,3,12209.69
9,R49,1,1217304.89
9,R49,2,1636567.81
9,R49,3,1315704.38
9,R50,1,90873677.32
9,R50,2,86808173.97
9,R50,3,121267286.45
9,R54,1,1339391.99
9,R54,2,1316653.96
9,R54,3,1260475.37
9,R6,1,3123332217.861333
9,R6,2,1869178872.139295
9,R6,3,2997337496.2634444
