district_code,resource_id,time,demand
247,R8,0,0.0009900200641790012
247,R8,1,8.740609641856873
247,R8,2,9.652171495346213
247,R8,3,7.320803616865411
247,R8,4,10.941870740366875
247,R9,0,0.0011137725722015763
247,R9,1,9.300685847088983
247,R9,2,7.40244293226449
247,R9,3,10.170904068973586
247,R9,4,8.982104582912735
248,R10,0,0.0023581527456893
248,R10,1,8.344412062737979
248,R10,2,8.125467468834811
248,R10,3,9.802320195248788
248,R10,4,8.37442536759587
248,R16,1,9.74
248,R16,2,8.44
248,R16,3,8.67
248,R16,4,7.8
248,R18,1,9.25
248,R18,2,9.21
248,R18,3,10.04
248,R18,4,9.68
248,R26,1,7.89
248,R26,2,9.18
248,R26,3,7.7
248,R26,4,7.99
248,R30,1,9.07
248,R30,2,9.21
248,R30,3,9.42
248,R30,4,8.33
248,R34,1,10.53
248,R34,2,8.16
248,R34,3,7.52
248,R34,4,7.78
248,R42,1,10.61
248,R42,2,9.79
248,R42,3,9.75
248,R42,4,7.2
248,R44,1,8.04
248,R44,2,9.46
248,R44,3,10.02
248,R44,4,8.37
248,R46,1,8.79
248,R46,2,10.76
248,R46,3,9.84
248,R46,4,9.66
248,R50,1,11.16
248,R50,2,7.79
248,R50,3,10.91
248,R50,4,9.28
248,R8,0,0.0017150201786829758
248,R8,1,9.443208772900347
248,R8,2,7.433976340970772
248,R8,3,10.44168741472639
248,R8,4,8.903218449160635
248,R9,0,0.0019293977010184727
248,R9,1,8.52360986951289
248,R9,2,8.454473383592118
248,R9,3,11.371898341567189
248,R9,4,7.653620755305713
249,R10,0,0.00029884517259246707
249,R10,1,8.8517955834676
249,R10,2,9.081998568049142
249,R10,3,9.963001911137772
249,R10,4,8.902627630837118
249,R16,1,9.71
249,R16,2,9.74
249,R16,3,9.24
249,R16,4,7.71
249,R18,1,11.06
249,R18,2,11.06
249,R18,3,9.99
249,R18,4,9.27
249,R26,1,8.2
249,R26,2,7.79
249,R26,3,10.47
249,R26,4,10.24
249,R30,1,8.19
249,R30,2,10.32
249,R30,3,10.04
249,R30,4,10.21
249,R34,1,8.12
249,R34,2,10.02
249,R34,3,8.62
249,R34,4,9.45
249,R42,1,9.25
249,R42,2,10.06
249,R42,3,7.67
249,R42,4,11.19
249,R44,1,10.17
249,R44,2,8.93
249,R44,3,10.57
249,R44,4,7.85
249,R46,1,8.85
249,R46,2,8.09
249,R46,3,8.72
249,R46,4,10.59
249,R50,1,9.4
249,R50,2,8.64
249,R50,3,7.81
249,R50,4,10.26
249,R8,0,0.00021734194370361243
249,R8,1,8.871305878885527
249,R8,2,10.22145350403574
249,R8,3,7.802183208100196
249,R8,4,6.961911004245176
249,R9,0,0.00024450968666656395
249,R9,1,7.531469113746219
249,R9,2,8.891635192040209
249,R9,3,10.712456109112722
249,R9,4,10.322149879775823
250,R10,0,0.001957435833046766
250,R10,1,8.552684666207762
250,R10,2,8.833458904911861
250,R10,3,7.602859185514427
250,R10,4,10.702348606183712
250,R16,1,9.17
250,R16,2,9.28
250,R16,3,8.94
250,R16,4,10.53
250,R18,1,9.22
250,R18,2,9.45
250,R18,3,8.31
250,R18,4,9.75
250,R26,1,10.17
250,R26,2,9.22
250,R26,3,8.47
250,R26,4,8.24
250,R30,1,9.95
250,R30,2,9.62
250,R30,3,9.48
250,R30,4,8.56
250,R34,1,9.36
250,R34,2,10.94
250,R34,3,11.04
250,R34,4,7.86
250,R42,1,7.64
250,R42,2,10.13
250,R42,3,10.49
250,R42,4,8.91
250,R44,1,9.0
250,R44,2,8.89
250,R44,3,8.18
250,R44,4,10.02
250,R46,1,8.97
250,R46,2,10.18
250,R46,3,8.46
250,R46,4,8.9
250,R50,1,9.51
250,R50,2,8.54
250,R50,3,8.01
250,R50,4,9.57
250,R8,0,0.0014235896967612482
250,R8,1,10.091952484514735
250,R8,2,8.932515567208625
250,R8,3,8.792079407646856
250,R8,4,9.23170807722452
250,R9,0,0.0016015384088563542
250,R9,1,10.922196545079077
250,R9,2,9.312830013109705
250,R9,3,8.822339333602715
250,R9,4,10.731921586877585
251,R10,0,0.0025707276718794645
251,R10,1,9.920524132522106
251,R10,2,8.333152975422236
251,R10,3,9.122957996181297
251,R10,4,10.4529903068425
251,R16,1,10.28
251,R16,2,7.3
251,R16,3,8.23
251,R16,4,9.46
251,R18,1,10.03
251,R18,2,10.27
251,R18,3,7.54
251,R18,4,9.05
251,R26,1,10.3
251,R26,2,9.44
251,R26,3,8.61
251,R26,4,10.9
251,R30,1,8.32
251,R30,2,9.32
251,R30,3,9.64
251,R30,4,10.57
251,R34,1,7.67
251,R34,2,9.38
251,R34,3,8.07
251,R34,4,8.48
251,R42,1,7.95
251,R42,2,8.71
251,R42,3,8.76
251,R42,4,10.4
251,R44,1,9.55
251,R44,2,9.86
251,R44,3,9.17
251,R44,4,10.84
251,R46,1,10.87
251,R46,2,8.54
251,R46,3,9.24
251,R46,4,7.49
251,R50,1,7.78
251,R50,2,8.74
251,R50,3,11.35
251,R50,4,8.52
251,R8,0,0.0018696201250031422
251,R8,1,7.870381187288804
251,R8,2,8.622293073034353
251,R8,3,9.942151269950035
251,R8,4,10.562174768612728
251,R9,0,0.002103322640628644
251,R9,1,8.790428835699904
251,R9,2,8.122579707163647
251,R9,3,7.472420178693789
251,R9,4,11.24244661468932
252,R10,0,0.0002976255306040177
252,R10,1,8.900251820904598
252,R10,2,7.860396673396981
252,R10,3,10.610545250060008
252,R10,4,10.980559400901148
252,R16,1,8.95
252,R16,2,9.4
252,R16,3,8.56
252,R16,4,8.24
252,R18,1,8.02
252,R18,2,8.35
252,R18,3,9.17
252,R18,4,8.84
252,R26,1,10.68
252,R26,2,8.7
252,R26,3,9.56
252,R26,4,7.67
252,R30,1,8.48
252,R30,2,9.53
252,R30,3,8.58
252,R30,4,9.38
252,R34,1,7.75
252,R34,2,9.06
252,R34,3,8.53
252,R34,4,8.87
252,R42,1,8.81
252,R42,2,7.84
252,R42,3,9.52
252,R42,4,8.47
252,R44,1,9.2
252,R44,2,9.5
252,R44,3,8.09
252,R44,4,8.15
252,R46,1,7.61
252,R46,2,9.16
252,R46,3,10.59
252,R46,4,8.85
252,R50,1,9.56
252,R50,2,11.17
252,R50,3,9.01
252,R50,4,10.72
252,R8,0,0.0002164549313483765
252,R8,1,7.31018314247607
252,R8,2,10.650288489743259
252,R8,3,8.74039654549819
252,R8,4,9.180406837019017
252,R9,0,0.00024351179776692353
252,R9,1,8.680206035285579
252,R9,2,8.740324550961166
252,R9,3,11.02044611368546
252,R9,4,8.720457691646395
253,R10,0,0.0028862740675627734
253,R10,1,10.502333725095216
253,R10,2,10.372723308975894
253,R10,3,9.792240113234772
253,R10,4,7.952328256240265
253,R16,1,9.92
253,R16,2,9.18
253,R16,3,6.96
253,R16,4,8.49
253,R18,1,7.63
253,R18,2,7.59
253,R18,3,9.54
253,R18,4,8.8
253,R26,1,7.89
253,R26,2,8.6
253,R26,3,9.31
253,R26,4,8.86
253,R30,1,7.94
253,R30,2,10.86
253,R30,3,8.2
253,R30,4,8.5
253,R34,1,9.34
253,R34,2,9.08
253,R34,3,10.56
253,R34,4,10.37
253,R42,1,9.15
253,R42,2,8.4
253,R42,3,11.24
253,R42,4,8.89
253,R44,1,11.13
253,R44,2,7.86
253,R44,3,10.88
253,R44,4,8.18
253,R46,1,9.15
253,R46,2,8.96
253,R46,3,11.4
253,R46,4,9.42
253,R50,1,10.09
253,R50,2,8.87
253,R50,3,8.65
253,R50,4,10.03
253,R8,0,0.002099108412772999
253,R8,1,7.561697254614703
253,R8,2,9.531980588346105
253,R8,3,9.011629173261653
253,R8,4,9.481693277265647
253,R9,0,0.0023614969643695237
253,R9,1,9.991909411441542
253,R9,2,8.982228161889369
253,R9,3,10.53183281991936
253,R9,4,10.931904936923853
254,R10,0,0.002651160165733808
254,R10,1,10.091684030344352
254,R10,2,10.442465353667517
254,R10,3,9.652662452418591
254,R10,4,8.523588366308106
254,R16,1,7.65
254,R16,2,7.21
254,R16,3,9.51
254,R16,4,8.21
254,R18,1,7.14
254,R18,2,8.93
254,R18,3,8.11
254,R18,4,10.33
254,R26,1,9.4
254,R26,2,8.98
254,R26,3,8.8
254,R26,4,8.87
254,R30,1,10.05
254,R30,2,9.65
254,R30,3,8.85
254,R30,4,9.44
254,R34,1,8.07
254,R34,2,9.44
254,R34,3,7.69
254,R34,4,10.86
254,R42,1,9.89
254,R42,2,8.38
254,R42,3,9.2
254,R42,4,7.94
254,R44,1,7.29
254,R44,2,9.78
254,R44,3,8.66
254,R44,4,9.81
254,R46,1,7.99
254,R46,2,7.8
254,R46,3,10.63
254,R46,4,7.58
254,R50,1,8.29
254,R50,2,9.13
254,R50,3,8.4
254,R50,4,9.89
254,R8,0,0.0019281164841699686
254,R8,1,9.051224749341348
254,R8,2,8.031792984485467
254,R8,3,9.521936329031702
254,R8,4,9.00260972095135
254,R9,0,0.0021691310446913022
254,R9,1,8.891377843009016
254,R9,2,8.11201710754615
254,R9,3,9.542178370160665
254,R9,4,8.83293593607027
255,R10,0,0.0012325719470835013
255,R10,1,10.010978404846556
255,R10,2,9.262910690694472
255,R10,3,8.502092107016354
255,R10,4,9.450834754617766
255,R16,1,8.32
255,R16,2,10.06
255,R16,3,7.99
255,R16,4,7.8
255,R18,1,8.76
255,R18,2,9.16
255,R18,3,8.18
255,R18,4,9.54
255,R26,1,8.51
255,R26,2,8.99
255,R26,3,8.0
255,R26,4,8.33
255,R30,1,8.65
255,R30,2,9.0
255,R30,3,9.42
255,R30,4,9.53
255,R34,1,9.02
255,R34,2,8.89
255,R34,3,9.22
255,R34,4,7.48
255,R42,1,8.7
255,R42,2,8.22
255,R42,3,8.98
255,R42,4,9.22
255,R44,1,9.72
255,R44,2,11.0
255,R44,3,9.26
255,R44,4,6.95
255,R46,1,8.41
255,R46,2,9.43
255,R46,3,8.61
255,R46,4,9.1
255,R50,1,11.25
255,R50,2,10.43
255,R50,3,8.44
255,R50,4,7.77
255,R8,0,0.0008964159615152009
255,R8,1,8.670711567161131
255,R8,2,9.652116865959616
255,R8,3,7.821521532375531
255,R8,4,8.220607094267468
255,R9,0,0.001008467956704601
255,R9,1,8.900800513056273
255,R9,2,8.272381474204568
255,R9,3,10.101711723922472
255,R9,4,8.8606829810509
256,R10,0,0.003223471958829015
256,R10,1,9.572998319476083
256,R10,2,8.422972924224446
256,R10,3,7.632819645446154
256,R10,4,9.652250718419895
256,R16,1,8.63
256,R16,2,9.44
256,R16,3,8.82
256,R16,4,9.36
256,R18,1,9.65
256,R18,2,9.24
256,R18,3,7.67
256,R18,4,9.72
256,R26,1,7.13
256,R26,2,9.74
256,R26,3,8.23
256,R26,4,8.79
256,R30,1,9.64
256,R30,2,9.85
256,R30,3,9.87
256,R30,4,9.1
256,R34,1,9.3
256,R34,2,9.27
256,R34,3,8.63
256,R34,4,10.28
256,R42,1,8.37
256,R42,2,10.15
256,R42,3,9.17
256,R42,4,9.87
256,R44,1,8.17
256,R44,2,7.94
256,R44,3,9.87
256,R44,4,8.5
256,R46,1,7.92
256,R46,2,8.33
256,R46,3,8.6
256,R46,4,9.31
256,R50,1,9.81
256,R50,2,8.95
256,R50,3,8.86
256,R50,4,8.01
256,R8,0,0.0023443432427846835
256,R8,1,9.752180595982606
256,R8,2,7.792162126708687
256,R8,3,8.812050651233566
256,R8,4,7.74163688612356
256,R9,0,0.0026373861481326943
256,R9,1,9.01245317048043
256,R9,2,9.802432392547274
256,R9,3,7.422306982637762
256,R9,4,8.771841496889005
257,R10,0,2.6019406018583534e-05
257,R10,1,8.050031349684428
257,R10,2,10.190025666000162
257,R10,3,8.920023060869356
257,R10,4,10.330020961784376
257,R16,1,10.55
257,R16,2,9.87
257,R16,3,8.04
257,R16,4,8.5
257,R18,1,7.21
257,R18,2,8.24
257,R18,3,8.34
257,R18,4,7.64
257,R26,1,9.06
257,R26,2,8.83
257,R26,3,8.19
257,R26,4,9.31
257,R30,1,8.79
257,R30,2,8.17
257,R30,3,10.97
257,R30,4,8.75
257,R34,1,8.95
257,R34,2,9.71
257,R34,3,9.1
257,R34,4,10.59
257,R42,1,8.06
257,R42,2,8.73
257,R42,3,8.99
257,R42,4,7.16
257,R44,1,8.4
257,R44,2,8.8
257,R44,3,8.39
257,R44,4,9.87
257,R46,1,8.63
257,R46,2,7.56
257,R46,3,10.23
257,R46,4,9.31
257,R50,1,9.07
257,R50,2,9.84
257,R50,3,8.53
257,R50,4,10.25
257,R8,0,1.8923204377151662e-05
257,R8,1,9.620022799770492
257,R8,2,9.530018666181936
257,R8,3,8.47001677154135
257,R8,4,7.500015244934092
257,R9,0,2.128860492429562e-05
257,R9,1,8.340025649741804
257,R9,2,8.250020999454678
257,R9,3,9.170018867984018
257,R9,4,8.280017150550853
258,R10,0,0.0006381094068971452
258,R10,1,10.480613211127585
258,R10,2,10.690709389223573
258,R10,3,9.410916159490231
258,R10,4,9.420948463662777
258,R16,1,10.36
258,R16,2,7.86
258,R16,3,7.71
258,R16,4,10.3
258,R18,1,9.25
258,R18,2,9.7
258,R18,3,9.83
258,R18,4,8.67
258,R26,1,10.99
258,R26,2,8.39
258,R26,3,7.25
258,R26,4,9.1
258,R30,1,8.17
258,R30,2,10.95
258,R30,3,7.79
258,R30,4,8.84
258,R34,1,8.51
258,R34,2,8.5
258,R34,3,7.22
258,R34,4,9.63
258,R42,1,8.52
258,R42,2,8.02
258,R42,3,7.61
258,R42,4,8.31
258,R44,1,8.16
258,R44,2,10.41
258,R44,3,9.69
258,R44,4,8.79
258,R46,1,7.85
258,R46,2,7.49
258,R46,3,8.37
258,R46,4,10.91
258,R50,1,8.71
258,R50,2,9.8
258,R50,3,8.83
258,R50,4,8.36
258,R8,0,0.00046407956865255343
258,R8,1,9.28044597172915
258,R8,2,10.920515919435326
258,R8,3,9.890666297811077
258,R8,4,7.420689791754747
258,R9,0,0.000522089514734042
258,R9,1,8.620501718195296
258,R9,2,10.830580409364742
258,R9,3,9.630749585037462
258,R9,4,8.970776015724091
259,R10,0,0.002377870506782602
259,R10,1,7.672782544963662
259,R10,2,9.132997733126928
259,R10,3,10.262090512169804
259,R10,4,8.392932748750788
259,R16,1,8.93
259,R16,2,9.16
259,R16,3,10.84
259,R16,4,10.12
259,R18,1,7.77
259,R18,2,8.51
259,R18,3,7.84
259,R18,4,8.19
259,R26,1,9.91
259,R26,2,7.47
259,R26,3,8.17
259,R26,4,7.46
259,R30,1,9.21
259,R30,2,9.63
259,R30,3,8.21
259,R30,4,10.02
259,R34,1,8.84
259,R34,2,8.84
259,R34,3,10.29
259,R34,4,9.18
259,R42,1,8.57
259,R42,2,9.8
259,R42,3,8.34
259,R42,4,7.77
259,R44,1,8.69
259,R44,2,10.25
259,R44,3,6.93
259,R44,4,8.66
259,R46,1,9.66
259,R46,2,10.55
259,R46,3,9.1
259,R46,4,8.93
259,R50,1,8.13
259,R50,2,9.69
259,R50,3,7.59
259,R50,4,8.72
259,R8,0,0.0017293603685693097
259,R8,1,9.182023669064481
259,R8,2,9.782180169546855
259,R8,3,7.041520372487129
259,R8,4,9.20213290818239
259,R9,0,0.0019455304146403234
259,R9,1,8.322276627697542
259,R9,2,8.782452690740213
259,R9,3,10.52171041904802
259,R9,4,10.47239952170519
260,R10,0,0.00011812954743440414
260,R10,1,7.540230256774557
260,R10,2,9.600409215286367
260,R10,3,9.600382672200183
260,R10,4,9.620278711660433
260,R16,1,9.99
260,R16,2,9.26
260,R16,3,10.7
260,R16,4,10.04
260,R18,1,7.53
260,R18,2,8.24
260,R18,3,9.66
260,R18,4,8.6
260,R26,1,7.52
260,R26,2,9.46
260,R26,3,8.09
260,R26,4,7.87
260,R30,1,7.52
260,R30,2,8.69
260,R30,3,9.48
260,R30,4,7.8
260,R34,1,8.33
260,R34,2,9.32
260,R34,3,8.71
260,R34,4,9.46
260,R42,1,7.45
260,R42,2,10.53
260,R42,3,8.2
260,R42,4,7.27
260,R44,1,8.22
260,R44,2,8.9
260,R44,3,8.44
260,R44,4,9.31
260,R46,1,8.9
260,R46,2,10.73
260,R46,3,7.11
260,R46,4,8.41
260,R50,1,11.07
260,R50,2,7.68
260,R50,3,7.56
260,R50,4,10.95
260,R8,0,8.59123981341121e-05
260,R8,1,8.640167459472407
260,R8,2,7.940297611117358
260,R8,3,10.59027830705468
260,R8,4,8.650202699389407
260,R9,0,9.665144790087612e-05
260,R9,1,8.490188391906456
260,R9,2,9.620334812507027
260,R9,3,10.550313095436515
260,R9,4,9.510228036813082
261,R10,0,0.0085122861115448
261,R10,1,8.685050945944456
261,R10,2,7.868328495666357
261,R10,3,8.93793098123423
261,R10,4,7.042307891650767
261,R16,1,9.47
261,R16,2,9.92
261,R16,3,9.4
261,R16,4,9.72
261,R18,1,9.06
261,R18,2,7.53
261,R18,3,9.08
261,R18,4,8.54
261,R26,1,9.28
261,R26,2,8.84
261,R26,3,7.95
261,R26,4,7.29
261,R30,1,8.25
261,R30,2,7.83
261,R30,3,8.78
261,R30,4,9.3
261,R34,1,9.34
261,R34,2,9.82
261,R34,3,7.96
261,R34,4,7.39
261,R42,1,9.64
261,R42,2,7.94
261,R42,3,10.6
261,R42,4,8.37
261,R44,1,9.02
261,R44,2,8.66
261,R44,3,9.42
261,R44,4,6.96
261,R46,1,8.0
261,R46,2,9.02
261,R46,3,9.98
261,R46,4,10.51
261,R50,1,9.12
261,R50,2,10.29
261,R50,3,8.2
261,R50,4,8.7
261,R8,0,0.0061907535356687
261,R8,1,10.133673415232332
261,R8,2,8.29605708775735
261,R8,3,10.445767986352166
261,R8,4,7.75895119392783
261,R9,0,0.0069645977276275
261,R9,1,8.514132592136372
261,R9,2,8.66681422372702
261,R9,3,9.246488984646188
261,R9,4,9.660070093168809
262,R10,0,0.0028977872037607836
262,R10,1,8.742287169956754
262,R10,2,9.40363010549397
262,R10,3,9.092669601080063
262,R10,4,11.102370416525122
262,R16,1,8.55
262,R16,2,9.69
262,R16,3,9.58
262,R16,4,8.6
262,R18,1,7.81
262,R18,2,8.92
262,R18,3,9.95
262,R18,4,8.85
262,R26,1,8.99
262,R26,2,11.09
262,R26,3,8.55
262,R26,4,10.39
262,R30,1,7.26
262,R30,2,10.11
262,R30,3,8.1
262,R30,4,8.47
262,R34,1,9.21
262,R34,2,10.17
262,R34,3,9.63
262,R34,4,8.39
262,R42,1,8.31
262,R42,2,8.24
262,R42,3,9.15
262,R42,4,8.82
262,R44,1,8.39
262,R44,2,9.39
262,R44,3,8.16
262,R44,4,8.85
262,R46,1,8.77
262,R46,2,8.66
262,R46,3,7.94
262,R46,4,9.46
262,R50,1,10.01
262,R50,2,9.27
262,R50,3,9.15
262,R50,4,10.86
262,R8,0,0.002107481602734979
262,R8,1,9.691663396332185
262,R8,2,8.412640076722887
262,R8,3,8.161941528058227
262,R8,4,7.961723939290998
262,R9,0,0.0023709168030768136
262,R9,1,10.971871320873708
262,R9,2,9.622970086313249
262,R9,3,10.082184219065507
262,R9,4,8.931939431702373
263,R10,0,0.0013047998519899822
263,R10,1,9.16159259850504
263,R10,2,9.333385842880702
263,R10,3,8.47457084408282
263,R10,4,8.523473850567074
263,R16,1,9.21
263,R16,2,8.84
263,R16,3,8.75
263,R16,4,7.31
263,R18,1,9.3
263,R18,2,8.47
263,R18,3,8.16
263,R18,4,9.28
263,R26,1,10.69
263,R26,2,7.64
263,R26,3,8.53
263,R26,4,8.98
263,R30,1,7.89
263,R30,2,8.55
263,R30,3,9.41
263,R30,4,7.4
263,R34,1,8.04
263,R34,2,7.92
263,R34,3,7.98
263,R34,4,9.24
263,R42,1,7.76
263,R42,2,7.73
263,R42,3,9.18
263,R42,4,8.07
263,R44,1,10.31
263,R44,2,8.54
263,R44,3,9.53
263,R44,4,8.19
263,R46,1,10.56
263,R46,2,8.27
263,R46,3,9.22
263,R46,4,7.65
263,R50,1,9.51
263,R50,2,8.73
263,R50,3,7.82
263,R50,4,7.99
263,R8,0,0.0009489453469016961
263,R8,1,8.301158253458212
263,R8,2,8.982462431185965
263,R8,3,8.213324250242051
263,R8,4,9.172526436776053
263,R9,0,0.0010675635152644582
263,R9,1,8.881303035140487
263,R9,2,10.20277023508421
263,R9,3,8.113739781522305
263,R9,4,9.15284224137306
264,R10,0,0.0025914715280038795
264,R10,1,9.893148930273748
264,R10,2,9.985048321532748
264,R10,3,8.145193859410094
264,R10,4,9.53558261439534
264,R16,1,7.31
264,R16,2,9.34
264,R16,3,9.34
264,R16,4,10.44
264,R18,1,8.29
264,R18,2,10.84
264,R18,3,9.65
264,R18,4,9.18
264,R26,1,9.63
264,R26,2,8.72
264,R26,3,9.63
264,R26,4,10.11
264,R30,1,8.41
264,R30,2,10.11
264,R30,3,10.24
264,R30,4,8.29
264,R34,1,8.5
264,R34,2,9.13
264,R34,3,8.07
264,R34,4,9.99
264,R42,1,9.63
264,R42,2,10.82
264,R42,3,7.79
264,R42,4,10.97
264,R44,1,8.47
264,R44,2,10.79
264,R44,3,9.54
264,R44,4,9.34
264,R46,1,9.48
264,R46,2,9.46
264,R46,3,10.11
264,R46,4,7.96
264,R50,1,8.77
264,R50,2,8.18
264,R50,3,9.64
264,R50,4,9.89
264,R8,0,0.0018847065658210396
264,R8,1,10.092290131108179
264,R8,2,9.50367150656927
264,R8,3,7.643777352298249
264,R8,4,7.244060083196611
264,R9,0,0.0021202948865485195
264,R9,1,9.252576397496702
264,R9,2,8.20413044489043
264,R9,3,10.42424952133553
264,R9,4,9.024567593596187
265,R10,0,0.0078598409199735
265,R10,1,8.077183720644951
265,R10,2,9.697695105930652
265,R10,3,10.085268881900996
265,R10,4,8.734325059984657
265,R16,1,9.31
265,R16,2,8.42
265,R16,3,9.09
265,R16,4,9.54
265,R18,1,7.89
265,R18,2,8.93
265,R18,3,8.13
265,R18,4,9.25
265,R26,1,9.66
265,R26,2,9.89
265,R26,3,10.55
265,R26,4,10.21
265,R30,1,7.89
265,R30,2,8.42
265,R30,3,8.38
265,R30,4,8.34
265,R34,1,8.86
265,R34,2,7.12
265,R34,3,7.98
265,R34,4,8.78
265,R42,1,8.79
265,R42,2,10.44
265,R42,3,8.04
265,R42,4,9.13
265,R44,1,7.91
265,R44,2,9.41
265,R44,3,8.19
265,R44,4,9.41
265,R46,1,8.76
265,R46,2,8.64
265,R46,3,9.24
265,R46,4,9.01
265,R50,1,9.0
265,R50,2,8.28
265,R50,3,9.13
265,R50,4,7.19
265,R8,0,0.0057162479417988
265,R8,1,8.39522452410542
265,R8,2,9.705596440676837
265,R8,3,7.943831914109816
265,R8,4,7.923145498170659
265,R9,0,0.0064307789345238
265,R9,1,9.705877589618595
265,R9,2,8.416295995761443
265,R9,3,9.54431090337354
265,R9,4,8.373538685441991
266,R10,0,0.002715759040898583
266,R10,1,8.190927460371714
266,R10,2,7.882065928791966
266,R10,3,10.31267858602212
266,R10,4,9.27282418396987
266,R16,1,9.83
266,R16,2,9.65
266,R16,3,9.68
266,R16,4,9.43
266,R18,1,9.75
266,R18,2,8.71
266,R18,3,9.89
266,R18,4,8.66
266,R26,1,9.31
266,R26,2,10.79
266,R26,3,8.94
266,R26,4,8.1
266,R30,1,7.4
266,R30,2,8.74
266,R30,3,8.62
266,R30,4,9.89
266,R34,1,8.77
266,R34,2,10.93
266,R34,3,9.18
266,R34,4,8.78
266,R42,1,9.43
266,R42,2,9.93
266,R42,3,8.91
266,R42,4,9.28
266,R44,1,7.35
266,R44,2,10.16
266,R44,3,10.72
266,R44,4,10.15
266,R46,1,8.99
266,R46,2,9.13
266,R46,3,6.96
266,R46,4,7.48
266,R50,1,10.08
266,R50,2,8.9
266,R50,3,8.42
266,R50,4,8.86
266,R8,0,0.0019750974842897605
266,R8,1,8.280674516633974
266,R8,2,8.331502493666884
266,R8,3,9.24194806256154
266,R8,4,10.812053951978088
266,R9,0,0.002221984669825968
266,R9,1,10.85075883121322
266,R9,2,7.671690305375245
266,R9,3,9.862191570381732
266,R9,4,8.842310695975348
267,R10,0,0.002852367258127527
267,R10,1,8.125674159823571
267,R10,2,8.583510797693451
267,R10,3,10.717444976233292
267,R10,4,8.26561670681676
267,R16,1,9.83
267,R16,2,8.1
267,R16,3,9.0
267,R16,4,9.61
267,R18,1,9.15
267,R18,2,8.51
267,R18,3,9.02
267,R18,4,8.69
267,R26,1,9.52
267,R26,2,8.47
