district_code,resource_id,time,demand
260,R14,1,43078.86
260,R14,2,52216.87
260,R14,3,35735.33
260,R14,4,43678.55
260,R40,1,63156356.06
260,R40,2,56757840.76
260,R40,3,42118985.11
260,R40,4,49557045.33
260,R48,1,798338.68
260,R48,2,967373.92
260,R48,3,830191.95
260,R48,4,537943.33
260,R49,1,1261412.41
260,R49,2,1224183.19
260,R49,3,1107588.66
260,R49,4,793024.01
260,R51,1,19731986.27
260,R51,2,16456977.65
260,R51,3,23427306.75
260,R51,4,22820378.56
260,R8,1,498068.6901674595
260,R8,2,632676.4102976111
260,R8,3,698439.650278307
260,R8,4,617934.6502026994
281,R11,1,40639856.12109862
281,R11,2,42974833.49257956
281,R11,3,23952638.04250085
281,R11,4,32602062.1915797
281,R14,1,33138.05
281,R14,2,40222.59
281,R14,3,29510.01
281,R14,4,35787.67
281,R40,1,35901892.61
281,R40,2,47746415.66
281,R40,3,30975090.04
281,R40,4,46129785.21
281,R48,1,951698.15
281,R48,2,782768.14
281,R48,3,601406.44
281,R48,4,850575.26
281,R49,1,1275798.1
281,R49,2,1128418.47
281,R49,3,668662.39
281,R49,4,956649.85
281,R51,1,24558068.82
281,R51,2,28174013.74
281,R51,3,23398370.67
281,R51,4,20395878.33
281,R8,1,868342.3006277857
281,R8,2,789858.6214740332
281,R8,3,630268.6914290573
281,R8,4,661009.5209026852
282,R11,1,35414682.78120115
282,R11,2,43755063.132429145
282,R11,3,40277627.30191427
282,R11,4,44061530.611205555
282,R14,1,49936.68
282,R14,2,45292.8
282,R14,3,35211.38
282,R14,4,37184.95
282,R40,1,46434433.85
282,R40,2,50159775.15
282,R40,3,42804245.93
282,R40,4,47046675.17
282,R48,1,744913.95
282,R48,2,952602.39
282,R48,3,905968.31
282,R48,4,854044.93
282,R49,1,1154114.01
282,R49,2,1058972.53
282,R49,3,831697.98
282,R49,4,722412.73
282,R51,1,16336013.36
282,R51,2,25047269.56
282,R51,3,14636029.47
282,R51,4,20369966.23
282,R8,1,713653.8406863691
282,R8,2,717495.5413880817
282,R8,3,691830.651093867
282,R8,4,705774.78068889
286,R11,1,34009375.243333705
286,R11,2,41705550.51264677
286,R11,3,37024692.245127656
286,R11,4,23131925.184657276
286,R14,1,46566.7
286,R14,2,38778.03
286,R14,3,55680.99
286,R14,4,36095.49
286,R40,1,38710372.08
286,R40,2,59222498.54
286,R40,3,48197572.21
286,R40,4,42670119.84
286,R48,1,683354.6
286,R48,2,725570.38
286,R48,3,938021.42
286,R48,4,567849.96
286,R49,1,797554.29
286,R49,2,1043925.76
286,R49,3,685282.15
286,R49,4,1066367.11
286,R51,1,21619686.52
286,R51,2,29901984.69
286,R51,3,27115452.66
286,R51,4,19600481.2
286,R8,1,771105.621904975
286,R8,2,846613.7815124411
286,R8,3,611036.0129300865
286,R8,4,558791.7526612997
288,R11,1,47271259.62040369
288,R11,2,48892296.062396154
288,R11,3,40612524.97211651
288,R11,4,28301889.32136923
288,R14,1,38003.09
288,R14,2,49127.65
288,R14,3,40197.89
288,R14,4,36159.03
288,R40,1,39533001.22
288,R40,2,43844333.68
288,R40,3,45165668.0
288,R40,4,45422967.93
288,R48,1,966514.48
288,R48,2,781881.77
288,R48,3,837866.67
288,R48,4,620137.73
288,R49,1,1223143.36
288,R49,2,1250842.28
288,R49,3,935954.41
288,R49,4,765763.96
288,R51,1,17116791.39
288,R51,2,21339202.62
288,R51,3,20351865.28
288,R51,4,16179916.52
288,R8,1,565791.3402306847
288,R8,2,798602.4513692278
288,R8,3,655929.421209432
288,R8,4,691999.060782417
