district_code,resource_id,time,demand
532,R2,4,32.43098480778511
532,R21,1,9.78
532,R21,2,9.23
532,R21,3,9.93
532,R21,4,9.48
532,R26,1,8.68
532,R26,2,11.2
532,R26,3,8.87
532,R26,4,10.96
532,R27,1,8.27
532,R27,2,9.09
532,R27,3,7.45
532,R27,4,8.68
532,R28,1,9.39
532,R28,2,8.91
532,R28,3,10.29
532,R28,4,7.98
532,R34,1,8.29
532,R34,2,8.62
532,R34,3,7.91
532,R34,4,7.74
532,R4,0,0.1204668054909171
532,R4,1,9.681223088278198
532,R4,2,9.827072289075142
532,R4,3,9.528186062838934
532,R4,4,10.666280250120641
532,R48,1,9.18
532,R48,2,8.55
532,R48,3,8.58
532,R48,4,8.34
532,R50,1,10.07
532,R50,2,9.35
532,R50,3,7.56
532,R50,4,9.73
532,R52,1,9.38
532,R52,2,10.73
532,R52,3,8.65
532,R52,4,10.59
532,R53,1,8.56
532,R53,2,8.52
532,R53,3,8.15
532,R53,4,8.59
533,R14,1,8.34
533,R14,2,9.51
533,R14,3,9.36
533,R14,4,8.16
533,R2,0,0.0945966059847738
533,R2,1,33.591688891930595
533,R2,2,30.20047829751703
533,R2,3,36.154254678558566
533,R2,4,31.63009963791749
533,R21,1,8.9
533,R21,2,9.3
533,R21,3,7.16
533,R21,4,7.93
533,R26,1,7.57
533,R26,2,8.68
533,R26,3,8.36
533,R26,4,8.46
533,R27,1,8.98
533,R27,2,7.71
533,R27,3,8.78
533,R27,4,8.02
533,R28,1,7.52
533,R28,2,8.34
533,R28,3,9.36
533,R28,4,10.51
533,R34,1,9.4
533,R34,2,9.91
533,R34,3,7.61
533,R34,4,8.31
533,R4,0,0.1229755877802061
533,R4,1,8.742195559509769
533,R4,2,7.372621786772142
533,R4,3,8.100531082126135
533,R4,4,10.739129529292738
533,R48,1,8.85
533,R48,2,8.94
533,R48,3,8.17
533,R48,4,7.29
533,R50,1,10.35
533,R50,2,10.02
533,R50,3,10.04
533,R50,4,9.13
533,R52,1,9.63
533,R52,2,8.65
533,R52,3,9.57
533,R52,4,8.01
533,R53,1,7.74
533,R53,2,10.1
533,R53,3,9.28
533,R53,4,10.92
536,R14,1,7.62
536,R14,2,8.97
536,R14,3,9.57
536,R14,4,8.09
536,R2,0,0.1244338661997432
536,R2,1,28.34186101344223
536,R2,2,30.59363327028151
536,R2,3,34.555033514975506
536,R2,4,36.0550461724595
536,R21,1,6.96
536,R21,2,11.21
536,R21,3,9.15
536,R21,4,9.61
536,R26,1,8.39
536,R26,2,9.01
536,R26,3,8.83
536,R26,4,9.69
536,R27,1,10.0
536,R27,2,8.34
536,R27,3,10.45
536,R27,4,7.77
536,R28,1,9.83
536,R28,2,10.16
536,R28,3,9.53
536,R28,4,9.9
536,R34,1,9.66
536,R34,2,9.1
536,R34,3,10.26
536,R34,4,7.5
536,R4,0,0.161764026059666
536,R4,1,10.6004193174749
536,R4,2,8.852723251365965
536,R4,3,8.814543569468151
536,R4,4,8.271560024197353
536,R48,1,9.11
536,R48,2,9.26
536,R48,3,9.88
536,R48,4,9.0
536,R50,1,7.12
536,R50,2,8.73
536,R50,3,11.14
536,R50,4,9.25
536,R52,1,9.49
536,R52,2,10.43
536,R52,3,8.34
536,R52,4,9.95
536,R53,1,9.43
536,R53,2,10.66
536,R53,3,10.18
536,R53,4,9.88
542,R14,1,10.3
542,R14,2,9.05
542,R14,3,11.0
542,R14,4,7.11
542,R2,0,0.0881671258094795
542,R2,1,37.71197574222143
542,R2,2,29.791840061370266
542,R2,3,31.028265190835853
542,R2,4,26.23579341072563
542,R21,1,8.09
542,R21,2,7.86
542,R21,3,9.23
542,R21,4,10.38
542,R26,1,9.26
542,R26,2,8.78
542,R26,3,9.85
542,R26,4,7.66
542,R27,1,8.6
542,R27,2,9.64
542,R27,3,9.42
542,R27,4,8.0
542,R28,1,10.29
542,R28,2,8.1
542,R28,3,9.5
542,R28,4,8.92
542,R34,1,7.55
542,R34,2,9.59
542,R34,3,9.17
542,R34,4,10.22
542,R4,0,0.11461726355232349
542,R4,1,7.739568464887869
542,R4,2,10.913392079781346
542,R4,3,7.338744748086612
542,R4,4,9.97053143394332
542,R48,1,9.11
542,R48,2,10.33
542,R48,3,9.1
542,R48,4,8.65
542,R50,1,8.22
542,R50,2,10.2
542,R50,3,8.81
542,R50,4,7.13
542,R52,1,7.71
542,R52,2,8.15
542,R52,3,8.81
542,R52,4,7.37
542,R53,1,9.92
542,R53,2,10.0
542,R53,3,7.91
542,R53,4,8.81
544,R14,1,9.05
544,R14,2,9.71
544,R14,3,10.01
544,R14,4,8.05
544,R2,0,0.1799509713001525
544,R2,1,35.07793865958604
544,R2,2,32.9896567986976
544,R2,3,32.88590937892897
544,R2,4,35.84456742962777
544,R21,1,8.34
544,R21,2,8.16
544,R21,3,9.64
544,R21,4,10.09
544,R26,1,8.17
544,R26,2,7.39
544,R26,3,9.1
544,R26,4,8.89
544,R27,1,7.52
544,R27,2,7.08
544,R27,3,7.02
544,R27,4,9.7
544,R28,1,8.16
544,R28,2,8.41
544,R28,3,8.06
544,R28,4,8.07
544,R34,1,8.96
544,R34,2,8.99
544,R34,3,9.39
544,R34,4,7.92
544,R4,0,0.23393626269019818
544,R4,1,7.773320257461853
544,R4,2,10.53755383830689
544,R4,3,9.878682192607666
544,R4,4,9.348937658516103
544,R48,1,9.82
544,R48,2,10.97
544,R48,3,9.32
544,R48,4,9.51
544,R50,1,8.42
544,R50,2,7.79
544,R50,3,8.61
544,R50,4,10.24
544,R52,1,7.9
544,R52,2,8.37
544,R52,3,9.33
544,R52,4,10.29
544,R53,1,7.84
544,R53,2,10.8
544,R53,3,10.83
544,R53,4,8.78
551,R14,1,11.08
551,R14,2,9.79
551,R14,3,8.86
551,R14,4,10.41
551,R2,0,0.0631332602375375
551,R2,1,32.591859525220755
551,R2,2,34.11480704604783
551,R2,3,32.08593304448261
551,R2,4,31.288419664153153
551,R21,1,8.31
551,R21,2,9.12
551,R21,3,10.92
551,R21,4,8.37
551,R26,1,9.21
551,R26,2,8.33
551,R26,3,7.75
551,R26,4,8.03
551,R27,1,8.71
551,R27,2,10.83
551,R27,3,8.35
551,R27,4,9.6
551,R28,1,9.81
551,R28,2,8.64
551,R28,3,9.57
551,R28,4,8.8
551,R34,1,8.88
551,R34,2,9.48
551,R34,3,10.25
551,R34,4,9.66
551,R4,0,0.0820732383087989
551,R4,1,9.01041738278698
551,R4,2,9.80024915986218
551,R4,3,10.197712957827392
551,R4,4,8.100945563399103
551,R48,1,9.66
551,R48,2,9.5
551,R48,3,7.89
551,R48,4,9.53
551,R50,1,9.87
551,R50,2,9.02
551,R50,3,9.07
551,R50,4,8.32
551,R52,1,9.08
551,R52,2,8.15
551,R52,3,10.83
551,R52,4,8.72
551,R53,1,7.65
551,R53,2,9.16
551,R53,3,7.14
551,R53,4,8.58
558,R14,1,7.26
558,R14,2,7.84
558,R14,3,7.66
558,R14,4,8.99
558,R2,0,0.059395093863617396
558,R2,1,35.50856701895256
558,R2,2,33.44866259421596
558,R2,3,29.542021568541124
558,R2,4,37.5662473701619
558,R21,1,7.77
558,R21,2,7.67
558,R21,3,10.12
558,R21,4,10.11
558,R26,1,10.96
558,R26,2,7.51
558,R26,3,9.68
558,R26,4,9.51
558,R27,1,8.66
558,R27,2,8.87
558,R27,3,8.02
558,R27,4,10.59
558,R28,1,8.01
558,R28,2,7.22
558,R28,3,8.09
558,R28,4,7.39
558,R34,1,8.05
558,R34,2,8.3
558,R34,3,8.82
558,R34,4,9.38
558,R4,0,0.0772136220227027
558,R4,1,8.002137124638335
558,R4,2,9.208261372480749
558,R4,3,9.82762803910346
558,R4,4,8.903121581210481
558,R48,1,8.7
558,R48,2,10.75
558,R48,3,9.12
558,R48,4,9.74
558,R50,1,9.35
558,R50,2,8.24
558,R50,3,9.16
558,R50,4,9.02
558,R52,1,10.46
558,R52,2,8.67
558,R52,3,7.1
558,R52,4,11.04
558,R53,1,9.93
558,R53,2,10.1
558,R53,3,9.72
558,R53,4,10.14
562,R14,1,9.35
562,R14,2,8.28
562,R14,3,8.56
562,R14,4,8.57
562,R2,0,0.023388368727056
562,R2,1,29.66266247581706
562,R2,2,28.417164900686526
562,R2,3,26.6580189008446
562,R2,4,31.91687125097949
562,R21,1,11.08
562,R21,2,9.46
562,R21,3,11.07
562,R21,4,8.5
562,R26,1,9.58
562,R26,2,7.84
562,R26,3,8.2
562,R26,4,10.41
562,R27,1,8.88
562,R27,2,8.55
562,R27,3,10.41
562,R27,4,10.24
562,R28,1,9.9
562,R28,2,8.19
562,R28,3,7.98
562,R28,4,8.19
562,R34,1,8.9
562,R34,2,7.24
562,R34,3,9.8
562,R34,4,8.11
562,R4,0,0.0304048793451729
562,R4,1,8.467461218562182
562,R4,2,9.502314370892483
562,R4,3,10.011424571097983
562,R4,4,7.146932626273335
562,R48,1,10.1
562,R48,2,7.15
562,R48,3,10.59
562,R48,4,9.11
562,R50,1,8.81
562,R50,2,8.93
562,R50,3,9.64
562,R50,4,8.48
562,R52,1,10.24
562,R52,2,10.49
562,R52,3,8.8
562,R52,4,8.58
562,R53,1,8.86
562,R53,2,7.92
562,R53,3,8.47
562,R53,4,9.2
563,R14,1,9.35
563,R14,2,8.55
563,R14,3,9.87
563,R14,4,10.16
563,R2,0,0.0347984295155291
563,R2,1,32.29440770621634
563,R2,2,37.369966768461516
563,R2,3,36.33530320430055
563,R2,4,32.2346741560883
563,R21,1,9.85
563,R21,2,9.65
563,R21,3,8.32
563,R21,4,8.19
563,R26,1,9.83
563,R26,2,8.57
563,R26,3,9.28
563,R26,4,10.36
563,R27,1,8.75
563,R27,2,7.93
563,R27,3,10.37
563,R27,4,9.25
563,R28,1,10.58
563,R28,2,9.41
563,R28,3,8.93
563,R28,4,9.63
563,R34,1,7.97
563,R34,2,10.06
563,R34,3,9.77
563,R34,4,8.06
563,R4,0,0.0452379583701882
563,R4,1,9.794730018081246
563,R4,2,9.471956798999972
563,R4,3,8.244894165590715
563,R4,4,10.274076402914789
563,R48,1,9.49
563,R48,2,9.6
563,R48,3,8.57
563,R48,4,7.91
563,R50,1,8.22
563,R50,2,9.12
563,R50,3,9.81
563,R50,4,8.57
563,R52,1,8.17
563,R52,2,10.16
563,R52,3,9.09
563,R52,4,8.75
563,R53,1,8.05
563,R53,2,9.64
563,R53,3,7.45
563,R53,4,9.88
567,R14,1,9.27
567,R14,2,10.11
567,R14,3,7.93
567,R14,4,8.22
567,R2,0,0.0867681276555084
567,R2,1,28.76573497220143
567,R2,2,37.12672426767713
567,R2,3,29.161392107795788
567,R2,4,35.648106701906684
567,R21,1,10.18
567,R21,2,8.35
567,R21,3,8.64
567,R21,4,9.23
567,R26,1,8.79
567,R26,2,9.37
567,R26,3,8.15
567,R26,4,9.19
567,R27,1,9.59
567,R27,2,10.98
567,R27,3,9.49
567,R27,4,8.48
567,R28,1,8.97
567,R28,2,8.97
567,R28,3,9.78
567,R28,4,9.42
567,R34,1,9.73
567,R34,2,8.24
567,R34,3,8.12
567,R34,4,8.59
567,R4,0,0.11279856595216091
567,R4,1,10.505455463861857
567,R4,2,8.896741547980271
567,R4,3,8.527809740134524
567,R4,4,9.453538712478686
567,R48,1,9.51
567,R48,2,9.49
567,R48,3,8.35
567,R48,4,9.37
567,R50,1,9.08
567,R50,2,9.37
567,R50,3,7.84
567,R50,4,7.1
567,R52,1,8.31
567,R52,2,8.92
567,R52,3,10.32
567,R52,4,10.68
567,R53,1,8.96
567,R53,2,8.75
567,R53,3,9.0
567,R53,4,10.19
572,R14,1,8.61
572,R14,2,8.49
572,R14,3,8.92
572,R14,4,9.18
572,R2,0,0.1694726422287512
572,R2,1,36.77196473273705
572,R2,2,33.82506695821213
572,R2,3,35.316903081184705
572,R2,4,32.82524190613504
572,R21,1,9.05
572,R21,2,10.97
572,R21,3,7.93
572,R21,4,9.96
572,R26,1,8.12
572,R26,2,9.0
572,R26,3,9.84
572,R26,4,8.02
572,R27,1,9.14
572,R27,2,8.18
572,R27,3,9.66
572,R27,4,8.98
572,R28,1,8.48
572,R28,2,8.85
572,R28,3,9.57
572,R28,4,9.13
572,R34,1,8.38
572,R34,2,8.62
572,R34,3,8.75
572,R34,4,8.65
572,R4,0,0.2203144348973767
572,R4,1,9.67855415255816
572,R4,2,10.616587045675773
572,R4,3,7.936974005540123
572,R4,4,8.065814477975554
572,R48,1,8.96
572,R48,2,9.45
572,R48,3,11.22
572,R48,4,7.05
572,R50,1,7.05
572,R50,2,7.67
572,R50,3,8.41
572,R50,4,8.86
572,R52,1,7.7
572,R52,2,9.16
572,R52,3,8.94
572,R52,4,10.0
572,R53,1,8.0
572,R53,2,8.86
572,R53,3,10.4
572,R53,4,8.38
574,R14,1,9.87
574,R14,2,8.29
574,R14,3,8.41
574,R14,4,7.83
574,R2,0,0.0211878846276434
574,R2,1,36.188469365323904
574,R2,2,31.292907137036167
574,R2,3,28.471641588527294
574,R2,4,30.200110577501412
574,R21,1,8.53
574,R21,2,8.3
574,R21,3,9.63
574,R21,4,8.84
574,R26,1,10.16
574,R26,2,10.36
574,R26,3,10.14
574,R26,4,9.32
574,R27,1,10.14
574,R27,2,8.39
574,R27,3,9.5
574,R27,4,8.69
574,R28,1,9.81
574,R28,2,8.28
574,R28,3,9.23
574,R28,4,8.28
574,R34,1,9.46
574,R34,2,8.8
574,R34,3,10.62
574,R34,4,8.12
574,R4,0,0.027544250015936498
574,R4,1,8.68901017492108
574,R4,2,7.725779278147019
574,R4,3,7.703134065085485
574,R4,4,7.53514375075184
574,R48,1,10.94
574,R48,2,8.06
574,R48,3,10.19
574,R48,4,10.45
574,R50,1,8.31
574,R50,2,10.11
574,R50,3,9.19
574,R50,4,8.67
574,R52,1,11.23
574,R52,2,10.41
574,R52,3,9.81
574,R52,4,8.46
574,R53,1,8.03
574,R53,2,9.0
574,R53,3,7.77
574,R53,4,10.15
578,R14,1,7.53
578,R14,2,9.8
578,R14,3,8.89
578,R14,4,9.18
578,R2,0,0.0130552819980779
578,R2,1,29.544543064043175
578,R2,2,39.65541014117807
578,R2,3,40.51732586754123
578,R2,4,27.421824817496482
578,R21,1,9.6
578,R21,2,10.13
578,R21,3,8.97
578,R21,4,10.03
578,R26,1,10.52
578,R26,2,9.47
578,R26,3,8.06
578,R26,4,8.81
578,R27,1,8.73
578,R27,2,9.31
578,R27,3,10.09
578,R27,4,7.45
578,R28,1,10.01
578,R28,2,9.99
578,R28,3,9.61
578,R28,4,8.85
578,R34,1,7.55
578,R34,2,9.88
578,R34,3,9.57
578,R34,4,9.14
578,R4,0,0.0169718665975012
578,R4,1,9.491905983256126
578,R4,2,7.20303318353149
578,R4,3,9.275523627803597
578,R4,4,8.32837226274543
578,R48,1,11.32
578,R48,2,10.42
578,R48,3,9.24
578,R48,4,9.9
578,R50,1,8.76
578,R50,2,7.78
578,R50,3,8.59
578,R50,4,8.54
578,R52,1,7.6
578,R52,2,8.44
578,R52,3,8.92
578,R52,4,9.65
578,R53,1,9.79
578,R53,2,10.04
578,R53,3,9.81
578,R53,4,9.28
582,R14,1,7.84
582,R14,2,10.82
582,R14,3,9.32
582,R14,4,10.0
582,R2,0,0.0135572414170051
582,R2,1,29.30086789353816
582,R2,2,32.59944209531263
582,R2,3,28.693417167122615
582,R2,4,32.64163074008711
582,R21,1,9.42
582,R21,2,8.49
582,R21,3,8.23
582,R21,4,7.88
582,R26,1,8.42
582,R26,2,9.9
582,R26,3,9.6
582,R26,4,8.98
582,R27,1,8.35
582,R27,2,8.26
582,R27,3,10.0
582,R27,4,7.1
582,R28,1,8.15
582,R28,2,8.69
582,R28,3,9.91
582,R28,4,9.28
582,R34,1,9.4
582,R34,2,9.08
582,R34,3,8.21
582,R34,4,10.36
582,R4,0,0.0176244138421068
