district_code,resource_id,time,demand
534,R45,4,9.06
534,R45,5,10.84
534,R47,1,11.77
534,R47,2,11.83
534,R47,3,11.69
534,R47,4,12.57
534,R47,5,11.14
534,R53,1,13.05
534,R53,2,11.4
534,R53,3,11.59
534,R53,4,13.52
534,R53,5,14.14
534,R8,0,0.0738204436563156
534,R8,1,13.490818705607765
534,R8,2,11.896612596153584
534,R8,3,9.94447820221882
534,R8,4,13.340539715403771
534,R8,5,12.71
535,R10,0,0.1824841443803653
535,R10,1,11.133894665697333
535,R10,2,9.268741398437632
535,R10,3,9.812837063480814
535,R10,4,13.851338195290705
535,R10,5,10.88
535,R12,1,13.58
535,R12,2,11.67
535,R12,3,10.25
535,R12,4,11.02
535,R12,5,11.13
535,R13,1,9.98
535,R13,2,11.86
535,R13,3,11.09
535,R13,4,13.06
535,R13,5,12.32
535,R24,1,12.92
535,R24,2,11.86
535,R24,3,9.7
535,R24,4,10.6
535,R24,5,9.33
535,R26,1,12.51
535,R26,2,10.45
535,R26,3,10.31
535,R26,4,10.81
535,R26,5,13.33
535,R27,1,12.76
535,R27,2,10.07
535,R27,3,9.98
535,R27,4,10.26
535,R27,5,11.26
535,R29,1,10.66
535,R29,2,8.75
535,R29,3,9.83
535,R29,4,10.61
535,R29,5,12.96
535,R32,1,11.93
535,R32,2,9.52
535,R32,3,14.63
535,R32,4,13.71
535,R32,5,11.04
535,R34,1,10.16
535,R34,2,12.17
535,R34,3,10.27
535,R34,4,10.8
535,R34,5,14.03
535,R37,1,11.57
535,R37,2,12.22
535,R37,3,12.0
535,R37,4,14.57
535,R37,5,10.32
535,R38,1,9.55
535,R38,2,11.49
535,R38,3,12.62
535,R38,4,10.98
535,R38,5,10.59
535,R41,1,10.82
535,R41,2,11.82
535,R41,3,14.53
535,R41,4,11.5
535,R41,5,10.16
535,R45,1,12.12
535,R45,2,11.38
535,R45,3,12.02
535,R45,4,11.34
535,R45,5,10.61
535,R47,1,10.41
535,R47,2,12.95
535,R47,3,10.51
535,R47,4,12.24
535,R47,5,10.58
535,R53,1,15.35
535,R53,2,13.48
535,R53,3,11.62
535,R53,4,12.89
535,R53,5,11.32
535,R8,0,0.1327157413675381
535,R8,1,12.004650665961696
535,R8,2,12.599993744318278
535,R8,3,12.426608773440591
535,R8,4,11.320064142029604
535,R8,5,11.23
537,R10,0,0.1906308137028918
537,R10,1,10.973074055485762
537,R10,2,10.005095728097146
537,R10,3,10.989194952693843
537,R10,4,12.03559042088307
537,R10,5,12.28
537,R12,1,11.09
537,R12,2,9.38
537,R12,3,15.12
537,R12,4,13.07
537,R12,5,11.04
537,R13,1,13.16
537,R13,2,11.08
537,R13,3,10.79
537,R13,4,9.56
537,R13,5,12.83
537,R24,1,11.71
537,R24,2,13.97
537,R24,3,10.31
537,R24,4,10.52
537,R24,5,12.35
537,R26,1,11.63
537,R26,2,13.27
537,R26,3,10.0
537,R26,4,12.12
537,R26,5,10.5
537,R27,1,11.9
537,R27,2,11.65
537,R27,3,12.07
537,R27,4,11.08
537,R27,5,9.6
537,R29,1,13.71
537,R29,2,12.35
537,R29,3,9.74
537,R29,4,12.15
537,R29,5,11.06
537,R32,1,10.38
537,R32,2,10.51
537,R32,3,8.86
537,R32,4,14.18
537,R32,5,12.73
537,R34,1,11.02
537,R34,2,15.2
537,R34,3,14.16
537,R34,4,9.81
537,R34,5,10.96
537,R37,1,9.88
537,R37,2,12.72
537,R37,3,13.98
537,R37,4,9.62
537,R37,5,9.56
537,R38,1,14.36
537,R38,2,11.83
537,R38,3,11.46
537,R38,4,11.2
537,R38,5,11.82
537,R41,1,11.48
537,R41,2,13.05
537,R41,3,10.82
537,R41,4,13.98
537,R41,5,10.71
537,R45,1,11.12
537,R45,2,11.48
537,R45,3,13.74
537,R45,4,14.26
537,R45,5,13.85
537,R47,1,11.86
537,R47,2,11.17
537,R47,3,9.33
537,R47,4,12.54
537,R47,5,10.15
537,R53,1,13.87
537,R53,2,13.78
537,R53,3,11.84
537,R53,4,11.72
537,R53,5,11.66
537,R8,0,0.138640591783921
537,R8,1,11.927690222171464
537,R8,2,12.89188780225247
537,R8,3,12.32305087468643
537,R8,4,10.955883942460414
537,R8,5,12.56
538,R10,0,0.15943720732692349
538,R10,1,10.52638750554966
538,R10,2,14.508916546407479
538,R10,3,14.418889612762076
538,R10,4,11.89785708170816
538,R10,5,11.92
538,R12,1,10.88
538,R12,2,8.93
538,R12,3,13.05
538,R12,4,12.77
538,R12,5,10.63
538,R13,1,9.66
538,R13,2,10.67
538,R13,3,12.68
538,R13,4,12.79
538,R13,5,14.72
538,R24,1,12.01
538,R24,2,10.39
538,R24,3,10.99
538,R24,4,10.61
538,R24,5,14.65
538,R26,1,11.66
538,R26,2,11.12
538,R26,3,12.45
538,R26,4,13.14
538,R26,5,10.06
538,R27,1,12.62
538,R27,2,9.11
538,R27,3,11.03
538,R27,4,13.92
538,R27,5,9.57
538,R29,1,10.89
538,R29,2,10.19
538,R29,3,9.15
538,R29,4,11.22
538,R29,5,11.52
538,R32,1,13.17
538,R32,2,10.56
538,R32,3,9.75
538,R32,4,11.0
538,R32,5,10.57
538,R34,1,14.22
538,R34,2,11.62
538,R34,3,10.73
538,R34,4,12.75
538,R34,5,9.32
538,R37,1,14.91
538,R37,2,11.36
538,R37,3,14.62
538,R37,4,11.49
538,R37,5,10.26
538,R38,1,13.48
538,R38,2,11.96
538,R38,3,11.99
538,R38,4,13.02
538,R38,5,10.05
538,R41,1,9.67
538,R41,2,12.15
538,R41,3,11.68
538,R41,4,11.73
538,R41,5,10.04
538,R45,1,12.99
538,R45,2,11.22
538,R45,3,13.05
538,R45,4,13.92
538,R45,5,11.35
538,R47,1,11.45
538,R47,2,13.47
538,R47,3,12.91
538,R47,4,14.28
538,R47,5,11.65
538,R53,1,9.52
538,R53,2,14.48
538,R53,3,10.38
538,R53,4,14.1
538,R53,5,13.92
538,R8,0,0.1159543326013986
538,R8,1,9.17464545858157
538,R8,2,11.921939306478166
538,R8,3,10.581919718372417
538,R8,4,11.204805150333206
538,R8,5,13.26
539,R10,0,0.1669706404636913
539,R10,1,11.294580921988699
539,R10,2,9.084346863554671
539,R10,3,12.761094955142067
539,R10,4,13.385979993467444
539,R10,5,10.15
539,R12,1,14.21
539,R12,2,10.83
539,R12,3,11.53
539,R12,4,11.7
539,R12,5,11.46
539,R13,1,10.17
539,R13,2,10.2
539,R13,3,10.96
539,R13,4,10.44
539,R13,5,10.19
539,R24,1,11.87
539,R24,2,11.2
539,R24,3,12.87
539,R24,4,10.21
539,R24,5,13.12
539,R26,1,13.97
539,R26,2,12.12
539,R26,3,10.76
539,R26,4,12.0
539,R26,5,14.26
539,R27,1,11.88
539,R27,2,12.0
539,R27,3,11.41
539,R27,4,11.44
539,R27,5,10.98
539,R29,1,13.11
539,R29,2,11.35
539,R29,3,11.64
539,R29,4,9.27
539,R29,5,11.94
539,R32,1,13.34
539,R32,2,11.05
539,R32,3,13.43
539,R32,4,10.65
539,R32,5,10.08
539,R34,1,12.43
539,R34,2,14.67
539,R34,3,14.74
539,R34,4,9.67
539,R34,5,14.16
539,R37,1,9.62
539,R37,2,11.45
539,R37,3,12.46
539,R37,4,9.87
539,R37,5,10.93
539,R38,1,13.77
539,R38,2,9.63
539,R38,3,9.8
539,R38,4,14.14
539,R38,5,14.75
539,R41,1,10.9
539,R41,2,12.44
539,R41,3,12.97
539,R41,4,11.69
539,R41,5,12.62
539,R45,1,10.36
539,R45,2,11.95
539,R45,3,13.27
539,R45,4,10.1
539,R45,5,11.55
539,R47,1,12.43
539,R47,2,10.42
539,R47,3,13.12
539,R47,4,10.46
539,R47,5,13.39
539,R53,1,13.88
539,R53,2,10.66
539,R53,3,9.06
539,R53,4,10.17
539,R53,5,12.4
539,R8,0,0.1214331930645027
539,R8,1,10.909695215991778
539,R8,2,13.261343173494305
539,R8,3,9.777159967376049
539,R8,4,11.538894540703595
539,R8,5,10.75
540,R10,0,0.1432210277924426
540,R10,1,13.209328228548614
540,R10,2,10.05317993952967
540,R10,3,13.31546949436744
540,R10,4,11.69880074043692
540,R10,5,11.09
540,R12,1,10.1
540,R12,2,11.06
540,R12,3,11.01
540,R12,4,11.13
540,R12,5,13.91
540,R13,1,12.76
540,R13,2,10.17
540,R13,3,12.58
540,R13,4,14.97
540,R13,5,11.85
540,R24,1,10.92
540,R24,2,11.58
540,R24,3,11.36
540,R24,4,14.92
540,R24,5,12.84
540,R26,1,10.23
540,R26,2,11.18
540,R26,3,12.09
540,R26,4,12.79
540,R26,5,10.0
540,R27,1,13.03
540,R27,2,13.67
540,R27,3,12.74
540,R27,4,10.27
540,R27,5,12.57
540,R29,1,11.88
540,R29,2,9.18
540,R29,3,13.99
540,R29,4,11.3
540,R29,5,10.94
540,R32,1,13.07
540,R32,2,12.15
540,R32,3,11.53
540,R32,4,13.35
540,R32,5,10.71
540,R34,1,12.29
540,R34,2,10.74
540,R34,3,13.86
540,R34,4,12.59
540,R34,5,10.84
540,R37,1,11.3
540,R37,2,14.2
540,R37,3,13.25
540,R37,4,11.11
540,R37,5,12.2
540,R38,1,11.04
540,R38,2,10.41
540,R38,3,12.39
540,R38,4,9.62
540,R38,5,12.83
540,R41,1,13.37
540,R41,2,13.29
540,R41,3,12.16
540,R41,4,10.43
540,R41,5,12.23
540,R45,1,9.98
540,R45,2,12.6
540,R45,3,8.66
540,R45,4,10.11
540,R45,5,11.39
540,R47,1,11.27
540,R47,2,13.91
540,R47,3,11.61
540,R47,4,9.4
540,R47,5,13.5
540,R53,1,11.54
540,R53,2,12.73
540,R53,3,11.79
540,R53,4,11.56
540,R53,5,10.97
540,R8,0,0.1041607474854127
540,R8,1,11.432238711671719
540,R8,2,9.33685813783976
540,R8,3,11.739432359539954
540,R8,4,12.842764174863214
540,R8,5,9.31
541,R10,0,0.09087820773464039
541,R10,1,13.769891161242029
541,R10,2,9.79917276971233
541,R10,3,9.307709280689172
541,R10,4,12.244311542619986
541,R10,5,12.09
541,R12,1,14.26
541,R12,2,11.69
541,R12,3,10.12
541,R12,4,11.25
541,R12,5,14.97
541,R13,1,11.55
541,R13,2,11.04
541,R13,3,10.99
541,R13,4,10.88
541,R13,5,14.18
541,R24,1,10.34
541,R24,2,13.44
541,R24,3,12.29
541,R24,4,9.87
541,R24,5,10.58
541,R26,1,11.75
541,R26,2,11.44
541,R26,3,13.34
541,R26,4,12.66
541,R26,5,10.18
541,R27,1,11.32
541,R27,2,14.52
541,R27,3,9.83
541,R27,4,10.05
541,R27,5,9.46
541,R29,1,12.01
541,R29,2,10.09
541,R29,3,12.88
541,R29,4,13.91
541,R29,5,11.91
541,R32,1,9.38
541,R32,2,12.57
541,R32,3,11.76
541,R32,4,13.11
541,R32,5,13.79
541,R34,1,10.66
541,R34,2,13.51
541,R34,3,13.45
541,R34,4,11.91
541,R34,5,12.21
541,R37,1,12.43
541,R37,2,12.81
541,R37,3,12.45
541,R37,4,12.55
541,R37,5,12.81
541,R38,1,12.79
541,R38,2,10.55
541,R38,3,11.36
541,R38,4,9.57
541,R38,5,11.81
541,R41,1,11.86
541,R41,2,11.38
541,R41,3,13.85
541,R41,4,10.3
541,R41,5,11.48
541,R45,1,10.64
541,R45,2,13.35
541,R45,3,13.3
541,R45,4,8.81
541,R45,5,9.61
541,R47,1,12.64
541,R47,2,12.9
541,R47,3,12.56
541,R47,4,10.19
541,R47,5,14.45
541,R53,1,14.09
541,R53,2,9.88
541,R53,3,12.04
541,R53,4,10.12
541,R53,5,10.52
541,R8,0,0.06609324198882931
541,R8,1,12.40082993544875
541,R8,2,15.193943832518059
541,R8,3,13.354697658683035
541,R8,4,13.520408394632717
541,R8,5,11.34
542,R10,0,0.0969838383904275
542,R10,1,11.361173316443582
542,R10,2,13.049024067507293
542,R10,3,12.08509170991944
542,R10,4,10.997372751798192
542,R10,5,10.89
542,R12,1,14.07
542,R12,2,12.23
542,R12,3,11.82
542,R12,4,10.34
542,R12,5,12.87
542,R13,1,11.81
542,R13,2,13.5
542,R13,3,10.88
542,R13,4,9.43
542,R13,5,14.11
542,R24,1,8.97
542,R24,2,14.51
542,R24,3,11.12
542,R24,4,11.21
542,R24,5,12.92
542,R26,1,10.8
542,R26,2,14.94
542,R26,3,10.62
542,R26,4,15.06
542,R26,5,13.35
542,R27,1,10.36
542,R27,2,9.67
542,R27,3,11.41
542,R27,4,11.08
542,R27,5,13.8
542,R29,1,13.65
542,R29,2,13.5
542,R29,3,10.89
542,R29,4,14.72
542,R29,5,11.35
542,R32,1,11.05
542,R32,2,11.58
542,R32,3,11.95
542,R32,4,11.72
542,R32,5,11.1
542,R34,1,13.52
542,R34,2,11.06
542,R34,3,14.18
542,R34,4,10.4
542,R34,5,10.83
542,R37,1,14.78
542,R37,2,13.45
542,R37,3,11.66
542,R37,4,14.0
542,R37,5,12.14
542,R38,1,11.45
542,R38,2,14.74
542,R38,3,12.38
542,R38,4,9.5
542,R38,5,11.14
542,R41,1,10.75
542,R41,2,13.39
542,R41,3,11.48
542,R41,4,12.5
542,R41,5,9.27
542,R45,1,13.37
542,R45,2,10.86
542,R45,3,11.09
542,R45,4,10.25
542,R45,5,10.96
542,R47,1,13.76
542,R47,2,12.62
542,R47,3,11.96
542,R47,4,11.73
542,R47,5,11.13
542,R53,1,12.51
542,R53,2,10.0
542,R53,3,11.64
542,R53,4,11.7
542,R53,5,10.3
542,R8,0,0.0705337006475836
542,R8,1,13.21358059377715
542,R8,2,11.217472049096212
542,R8,3,13.804612152668684
542,R8,4,9.962634728580502
542,R8,5,9.87
543,R10,0,0.0832345734823546
543,R10,1,13.325472762655364
543,R10,2,13.530200567675061
543,R10,3,10.532562824245968
543,R10,4,12.931317165140104
543,R10,5,10.46
543,R12,1,11.15
543,R12,2,9.34
543,R12,3,11.26
543,R12,4,10.12
543,R12,5,12.8
543,R13,1,11.98
543,R13,2,12.62
543,R13,3,12.04
543,R13,4,13.41
543,R13,5,12.14
543,R24,1,9.98
543,R24,2,10.82
543,R24,3,10.14
543,R24,4,13.4
543,R24,5,9.3
543,R26,1,11.57
543,R26,2,13.93
543,R26,3,11.35
543,R26,4,11.75
543,R26,5,11.26
543,R27,1,9.44
543,R27,2,11.37
543,R27,3,10.51
543,R27,4,12.0
543,R27,5,10.01
543,R29,1,11.39
543,R29,2,12.75
543,R29,3,10.38
543,R29,4,11.47
543,R29,5,13.53
543,R32,1,11.11
543,R32,2,14.85
543,R32,3,12.17
543,R32,4,10.34
543,R32,5,10.86
543,R34,1,14.06
543,R34,2,12.91
543,R34,3,12.4
543,R34,4,11.72
543,R34,5,12.07
543,R37,1,11.61
543,R37,2,13.76
543,R37,3,11.82
543,R37,4,11.19
543,R37,5,11.26
543,R38,1,12.76
543,R38,2,11.4
543,R38,3,14.07
543,R38,4,13.51
543,R38,5,13.13
543,R41,1,11.12
543,R41,2,11.4
543,R41,3,12.01
543,R41,4,9.12
543,R41,5,11.17
543,R45,1,10.34
543,R45,2,13.16
543,R45,3,10.27
543,R45,4,12.19
543,R45,5,11.09
543,R47,1,11.61
543,R47,2,9.39
543,R47,3,13.76
543,R47,4,12.02
543,R47,5,11.17
543,R53,1,10.12
543,R53,2,12.09
543,R53,3,12.52
543,R53,4,12.89
543,R53,5,11.26
543,R8,0,0.0605342352598942
543,R8,1,11.744889281931174
543,R8,2,14.9846913219455
543,R8,3,12.555500235815249
543,R8,4,9.374594301920077
543,R8,5,11.94
545,R10,0,0.4052250302168106
545,R10,1,14.128297280715067
545,R10,2,14.064940929359686
545,R10,3,13.496881676119907
545,R10,4,10.033162805554662
545,R10,5,11.55
545,R12,1,10.38
545,R12,2,12.61
545,R12,3,13.64
545,R12,4,13.75
545,R12,5,10.19
545,R13,1,10.68
545,R13,2,9.82
545,R13,3,11.89
545,R13,4,8.99
545,R13,5,9.12
545,R24,1,11.49
545,R24,2,10.46
545,R24,3,12.48
545,R24,4,11.32
545,R24,5,9.52
545,R26,1,11.09
545,R26,2,10.92
545,R26,3,15.04
545,R26,4,10.13
545,R26,5,11.96
545,R27,1,11.23
545,R27,2,9.23
545,R27,3,11.08
545,R27,4,11.85
545,R27,5,14.37
545,R29,1,11.25
545,R29,2,12.12
545,R29,3,8.6
545,R29,4,12.25
545,R29,5,10.53
545,R32,1,13.55
545,R32,2,14.14
545,R32,3,11.52
545,R32,4,12.29
545,R32,5,12.14
545,R34,1,11.5
545,R34,2,13.98
545,R34,3,11.26
545,R34,4,10.09
545,R34,5,10.99
545,R37,1,12.8
545,R37,2,9.69
545,R37,3,10.18
545,R37,4,13.11
545,R37,5,13.13
545,R38,1,10.71
545,R38,2,11.1
545,R38,3,12.73
545,R38,4,12.02
545,R38,5,13.67
545,R41,1,10.08
545,R41,2,11.45
545,R41,3,11.87
545,R41,4,11.52
545,R41,5,10.45
545,R45,1,12.11
545,R45,2,14.38
545,R45,3,11.55
545,R45,4,12.33
545,R45,5,10.56
545,R47,1,11.85
545,R47,2,10.29
545,R47,3,11.97
545,R47,4,11.52
545,R47,5,12.11
545,R53,1,13.75
545,R53,2,11.15
545,R53,3,11.59
545,R53,4,13.11
545,R53,5,10.92
545,R8,0,0.294709112884953
545,R8,1,11.465125295065503
545,R8,2,11.103593403170679
545,R8,3,11.535004855359931
545,R8,4,11.637754767676117
545,R8,5,11.81
548,R10,0,0.1155717498404112
548,R10,1,12.934050470448273
548,R10,2,12.1259067125228
548,R10,3,11.31132416736922
548,R10,4,11.514101742937317
548,R10,5,13.64
548,R12,1,9.87
548,R12,2,11.42
548,R12,3,12.44
548,R12,4,10.76
548,R12,5,12.02
548,R13,1,11.31
548,R13,2,12.22
548,R13,3,13.41
548,R13,4,10.52
548,R13,5,13.11
548,R24,1,13.73
548,R24,2,11.96
548,R24,3,11.0
548,R24,4,13.07
548,R24,5,13.51
548,R26,1,8.89
548,R26,2,12.43
548,R26,3,12.03
548,R26,4,9.25
548,R26,5,11.2
548,R27,1,13.98
548,R27,2,14.42
548,R27,3,9.29
548,R27,4,11.54
548,R27,5,9.89
548,R29,1,11.12
548,R29,2,12.21
548,R29,3,11.85
548,R29,4,11.28
548,R29,5,12.5
548,R32,1,11.13
548,R32,2,14.39
548,R32,3,13.4
548,R32,4,10.84
548,R32,5,11.31
548,R34,1,11.52
548,R34,2,12.67
548,R34,3,13.69
548,R34,4,13.19
548,R34,5,13.3
548,R37,1,13.23
548,R37,2,11.06
548,R37,3,10.52
548,R37,4,12.03
548,R37,5,12.81
548,R38,1,12.88
548,R38,2,14.63
548,R38,3,11.55
548,R38,4,13.73
548,R38,5,11.49
548,R41,1,11.73
548,R41,2,10.97
548,R41,3,13.62
548,R41,4,11.78
548,R41,5,9.56
548,R45,1,10.31
548,R45,2,12.76
548,R45,3,13.64
548,R45,4,10.87
548,R45,5,14.95
548,R47,1,13.5
548,R47,2,11.75
548,R47,3,11.7
548,R47,4,13.67
548,R47,5,12.1
548,R53,1,13.33
548,R53,2,8.77
548,R53,3,12.93
548,R53,4,12.58
548,R53,5,11.09
548,R8,0,0.08405218170211701
548,R8,1,10.863854887598745
548,R8,2,13.418841245471128
548,R8,3,12.48278121263216
548,R8,4,11.196619449408958
548,R8,5,9.6
551,R10,0,0.0694465862612912
551,R10,1,12.06804547774283
551,R10,2,11.033287750652613
551,R10,3,13.956526348930868
551,R10,4,11.16926163056847
551,R10,5,10.86
551,R12,1,9.76
551,R12,2,10.62
551,R12,3,14.6
551,R12,4,9.66
551,R12,5,9.73
551,R13,1,11.56
551,R13,2,12.35
551,R13,3,12.53
551,R13,4,8.83
551,R13,5,11.44
551,R24,1,9.57
551,R24,2,15.27
551,R24,3,13.63
551,R24,4,12.66
551,R24,5,12.8
551,R26,1,13.18
551,R26,2,11.73
551,R26,3,9.34
551,R26,4,10.07
551,R26,5,13.16
551,R27,1,12.69
551,R27,2,10.68
551,R27,3,11.5
551,R27,4,11.2
551,R27,5,14.26
551,R29,1,11.53
551,R29,2,14.57
551,R29,3,12.73
551,R29,4,9.8
551,R29,5,11.82
551,R32,1,10.84
551,R32,2,11.24
551,R32,3,13.65
551,R32,4,11.99
551,R32,5,9.23
551,R34,1,12.05
551,R34,2,11.87
551,R34,3,11.85
551,R34,4,10.6
551,R34,5,11.15
551,R37,1,10.15
551,R37,2,8.9
551,R37,3,11.59
551,R37,4,10.95
551,R37,5,10.69
551,R38,1,12.13
551,R38,2,10.55
551,R38,3,11.99
551,R38,4,14.61
551,R38,5,11.77
551,R41,1,13.15
551,R41,2,14.36
551,R41,3,10.66
551,R41,4,13.75
551,R41,5,11.07
551,R45,1,11.99
551,R45,2,13.22
551,R45,3,11.24
551,R45,4,11.18
551,R45,5,10.97
551,R47,1,13.69
551,R47,2,14.29
551,R47,3,12.81
551,R47,4,11.74
551,R47,5,12.02
551,R53,1,12.97
551,R53,2,13.97
551,R53,3,10.1
551,R53,4,8.98
551,R53,5,11.62
551,R8,0,0.0505066081900298
551,R8,1,11.149487620176602
551,R8,2,12.757845636838264
551,R8,3,10.844746435586087
551,R8,4,12.406735731322524
551,R8,5,14.6
552,R10,0,0.2822035649552848
552,R10,1,10.59881520556072
552,R10,2,11.728547251881775
552,R10,3,13.563112755856269
552,R10,4,12.264467690676678
552,R10,5,13.88
552,R12,1,11.72
552,R12,2,11.83
552,R12,3,9.54
552,R12,4,12.18
552,R12,5,13.11
552,R13,1,14.65
552,R13,2,12.08
552,R13,3,14.64
552,R13,4,9.94
552,R13,5,13.76
552,R24,1,12.61
552,R24,2,12.27
552,R24,3,10.61
552,R24,4,9.17
552,R24,5,10.36
552,R26,1,11.74
552,R26,2,12.89
552,R26,3,10.62
552,R26,4,13.05
552,R26,5,10.38
552,R27,1,12.46
552,R27,2,12.27
552,R27,3,12.35
552,R27,4,9.4
552,R27,5,12.36
552,R29,1,9.72
552,R29,2,12.05
552,R29,3,14.39
552,R29,4,13.24
552,R29,5,10.7
552,R32,1,10.1
552,R32,2,12.06
552,R32,3,12.74
552,R32,4,13.42
552,R32,5,14.23
552,R34,1,12.37
552,R34,2,13.34
552,R34,3,11.17
552,R34,4,12.48
552,R34,5,9.8
552,R37,1,9.91
552,R37,2,11.37
552,R37,3,11.29
552,R37,4,11.64
552,R37,5,10.69
552,R38,1,11.51
552,R38,2,10.42
552,R38,3,10.5
552,R38,4,8.74
552,R38,5,12.3
552,R41,1,11.46
552,R41,2,12.98
552,R41,3,13.57
552,R41,4,10.45
552,R41,5,11.46
552,R45,1,11.95
552,R45,2,11.65
552,R45,3,11.1
552,R45,4,9.59
552,R45,5,9.5
552,R47,1,9.86
