district_code,resource_id,time,demand
475,R17,2,12.58
475,R17,3,20.08
475,R17,4,14.98
475,R17,5,18.79
475,R17,6,15.61
475,R18,1,18.13
475,R18,2,16.34
475,R18,3,16.12
475,R18,4,17.99
475,R18,5,15.28
475,R18,6,16.85
475,R23,1,14.75
475,R23,2,18.19
475,R23,3,12.8
475,R23,4,15.28
475,R23,5,17.77
475,R23,6,14.72
475,R28,1,16.31
475,R28,2,13.07
475,R28,3,13.17
475,R28,4,14.87
475,R28,5,13.49
475,R28,6,16.74
475,R30,1,14.99
475,R30,2,11.81
475,R30,3,19.92
475,R30,4,14.62
475,R30,5,17.34
475,R30,6,18.2
475,R31,1,13.02
475,R31,2,20.36
475,R31,3,20.55
475,R31,4,15.65
475,R31,5,15.43
475,R31,6,14.71
475,R32,1,18.53
475,R32,2,19.64
475,R32,3,15.26
475,R32,4,16.27
475,R32,5,14.79
475,R32,6,16.56
475,R36,1,14.44
475,R36,2,17.38
475,R36,3,13.66
475,R36,4,16.42
475,R36,5,14.87
475,R36,6,16.92
475,R4,0,0.0876712131961751
475,R4,1,13.470004444320104
475,R4,2,13.572342338276398
475,R4,3,12.911751394666101
475,R4,4,14.351768810860747
475,R4,5,17.96
475,R4,6,11.92
475,R40,1,16.43
475,R40,2,17.12
475,R40,3,16.75
475,R40,4,16.95
475,R40,5,15.51
475,R40,6,16.66
475,R41,1,20.28
475,R41,2,18.96
475,R41,3,15.37
475,R41,4,16.41
475,R41,5,13.68
475,R41,6,15.81
475,R43,1,18.43
475,R43,2,19.18
475,R43,3,12.57
475,R43,4,12.64
475,R43,5,14.69
475,R43,6,18.87
475,R46,1,19.85
475,R46,2,15.47
475,R46,3,11.98
475,R46,4,15.11
475,R46,5,12.27
475,R46,6,14.76
475,R47,1,13.67
475,R47,2,16.93
475,R47,3,16.03
475,R47,4,18.19
475,R47,5,17.25
475,R47,6,16.78
475,R52,1,16.48
475,R52,2,13.51
475,R52,3,19.99
475,R52,4,14.2
475,R52,5,16.83
475,R52,6,16.22
475,R53,1,13.58
475,R53,2,14.17
475,R53,3,12.78
475,R53,4,16.86
475,R53,5,15.57
475,R53,6,20.96
475,R55,1,17.56
475,R55,2,15.68
475,R55,3,15.2
475,R55,4,15.87
475,R55,5,14.31
475,R55,6,15.72
475,R56,1,18.96
475,R56,2,14.74
475,R56,3,12.58
475,R56,4,19.16
475,R56,5,16.83
475,R56,6,15.38
475,R6,0,0.1079030316260618
475,R6,1,16.00308239300936
475,R6,2,17.803652108647874
475,R6,3,14.93215556266597
475,R6,4,18.410638536443997
475,R6,5,12.4
475,R6,6,19.62
477,R16,1,20.65
477,R16,2,15.38
477,R16,3,18.68
477,R16,4,17.97
477,R16,5,15.59
477,R16,6,13.25
477,R17,1,15.21
477,R17,2,17.84
477,R17,3,15.81
477,R17,4,15.7
477,R17,5,15.71
477,R17,6,18.99
477,R18,1,13.93
477,R18,2,16.9
477,R18,3,17.47
477,R18,4,16.45
477,R18,5,19.66
477,R18,6,15.79
477,R23,1,15.81
477,R23,2,15.86
477,R23,3,15.69
477,R23,4,17.74
477,R23,5,14.31
477,R23,6,14.2
477,R28,1,16.44
477,R28,2,17.58
477,R28,3,17.05
477,R28,4,15.54
477,R28,5,15.14
477,R28,6,15.04
477,R30,1,15.73
477,R30,2,12.24
477,R30,3,13.21
477,R30,4,18.8
477,R30,5,14.84
477,R30,6,18.01
477,R31,1,14.77
477,R31,2,13.23
477,R31,3,16.9
477,R31,4,11.85
477,R31,5,14.81
477,R31,6,13.75
477,R32,1,19.3
477,R32,2,16.63
477,R32,3,17.59
477,R32,4,17.36
477,R32,5,20.32
477,R32,6,18.45
477,R36,1,15.03
477,R36,2,13.95
477,R36,3,19.8
477,R36,4,15.66
477,R36,5,17.15
477,R36,6,17.35
477,R4,0,0.0648143293637306
477,R4,1,14.3030960363129
477,R4,2,16.794371158314554
477,R4,3,16.686294593802774
477,R4,4,17.89215878450306
477,R4,5,13.72
477,R4,6,16.7
477,R40,1,17.24
477,R40,2,14.42
477,R40,3,13.2
477,R40,4,14.78
477,R40,5,15.9
477,R40,6,20.75
477,R41,1,15.01
477,R41,2,15.88
477,R41,3,20.1
477,R41,4,18.8
477,R41,5,17.26
477,R41,6,19.06
477,R43,1,14.58
477,R43,2,17.89
477,R43,3,16.06
477,R43,4,18.61
477,R43,5,12.62
477,R43,6,15.54
477,R46,1,14.21
477,R46,2,18.59
477,R46,3,19.47
477,R46,4,14.48
477,R46,5,12.79
477,R46,6,18.91
477,R47,1,14.78
477,R47,2,15.06
477,R47,3,18.67
477,R47,4,18.39
477,R47,5,13.64
477,R47,6,16.59
477,R52,1,16.3
477,R52,2,15.92
477,R52,3,17.17
477,R52,4,15.01
477,R52,5,16.52
477,R52,6,13.21
477,R53,1,16.02
477,R53,2,14.79
477,R53,3,13.5
477,R53,4,17.64
477,R53,5,13.27
477,R53,6,16.78
477,R55,1,15.72
477,R55,2,16.0
477,R55,3,15.33
477,R55,4,18.17
477,R55,5,13.69
477,R55,6,13.08
477,R56,1,16.54
477,R56,2,18.18
477,R56,3,14.68
477,R56,4,15.61
477,R56,5,15.8
477,R56,6,20.18
477,R6,0,0.0797714822938225
477,R6,1,14.876118198538952
477,R6,2,18.830764502540994
477,R6,3,13.332362576988029
477,R6,4,13.952656965542223
477,R6,5,15.3
477,R6,6,13.42
478,R16,1,15.09
478,R16,2,16.62
478,R16,3,17.92
478,R16,4,17.12
478,R16,5,15.42
478,R16,6,14.39
478,R17,1,13.53
478,R17,2,14.77
478,R17,3,13.36
478,R17,4,16.47
478,R17,5,16.79
478,R17,6,14.92
478,R18,1,18.12
478,R18,2,20.01
478,R18,3,18.27
478,R18,4,19.44
478,R18,5,17.22
478,R18,6,17.2
478,R23,1,18.91
478,R23,2,15.29
478,R23,3,16.37
478,R23,4,14.71
478,R23,5,15.54
478,R23,6,15.59
478,R28,1,14.56
478,R28,2,17.5
478,R28,3,14.88
478,R28,4,18.25
478,R28,5,14.82
478,R28,6,17.55
478,R30,1,12.63
478,R30,2,15.15
478,R30,3,15.65
478,R30,4,17.38
478,R30,5,19.61
478,R30,6,13.98
478,R31,1,16.36
478,R31,2,18.03
478,R31,3,15.06
478,R31,4,15.48
478,R31,5,13.03
478,R31,6,13.92
478,R32,1,12.45
478,R32,2,17.66
478,R32,3,17.2
478,R32,4,14.87
478,R32,5,15.08
478,R32,6,15.57
478,R36,1,18.97
478,R36,2,12.57
478,R36,3,15.55
478,R36,4,16.94
478,R36,5,13.52
478,R36,6,17.5
478,R4,0,0.020748961116930798
478,R4,1,17.7865805256293
478,R4,2,13.352542055182093
478,R4,3,17.07604805811982
478,R4,4,17.337205177726688
478,R4,5,12.51
478,R4,6,13.25
478,R40,1,16.3
478,R40,2,16.31
478,R40,3,14.92
478,R40,4,16.31
478,R40,5,14.84
478,R40,6,14.52
478,R41,1,18.8
478,R41,2,16.46
478,R41,3,19.25
478,R41,4,17.61
478,R41,5,16.06
478,R41,6,14.05
478,R43,1,13.49
478,R43,2,19.73
478,R43,3,18.67
478,R43,4,19.18
478,R43,5,16.18
478,R43,6,17.63
478,R46,1,12.67
478,R46,2,14.81
478,R46,3,16.47
478,R46,4,18.79
478,R46,5,18.68
478,R46,6,14.29
478,R47,1,15.74
478,R47,2,14.87
478,R47,3,17.3
478,R47,4,17.32
478,R47,5,19.85
478,R47,6,18.89
478,R52,1,13.66
478,R52,2,16.65
478,R52,3,19.34
478,R52,4,19.65
478,R52,5,13.44
478,R52,6,16.7
478,R53,1,14.35
478,R53,2,16.12
478,R53,3,16.84
478,R53,4,15.09
478,R53,5,13.43
478,R53,6,16.42
478,R55,1,14.76
478,R55,2,12.76
478,R55,3,16.58
478,R55,4,12.74
478,R55,5,16.97
478,R55,6,13.96
478,R56,1,18.72
478,R56,2,16.86
478,R56,3,13.86
478,R56,4,14.76
478,R56,5,20.2
478,R56,6,17.98
478,R6,0,0.0255371829131457
478,R6,1,15.618099108466831
478,R6,2,16.687744067916423
478,R6,3,19.51975145614747
478,R6,4,14.62117560335592
478,R6,5,17.08
478,R6,6,16.87
481,R16,1,17.28
481,R16,2,17.07
481,R16,3,12.85
481,R16,4,13.95
481,R16,5,16.32
481,R16,6,17.27
481,R17,1,14.59
481,R17,2,16.35
481,R17,3,13.4
481,R17,4,13.47
481,R17,5,14.49
481,R17,6,15.05
481,R18,1,12.82
481,R18,2,15.8
481,R18,3,16.39
481,R18,4,19.12
481,R18,5,18.69
481,R18,6,16.85
481,R23,1,15.56
481,R23,2,16.78
481,R23,3,15.97
481,R23,4,16.97
481,R23,5,15.1
481,R23,6,17.45
481,R28,1,20.3
481,R28,2,14.35
481,R28,3,13.24
481,R28,4,19.14
481,R28,5,16.93
481,R28,6,18.36
481,R30,1,14.85
481,R30,2,14.96
481,R30,3,13.62
481,R30,4,13.87
481,R30,5,16.09
481,R30,6,17.49
481,R31,1,14.78
481,R31,2,14.08
481,R31,3,16.38
481,R31,4,16.32
481,R31,5,16.83
481,R31,6,20.5
481,R32,1,19.04
481,R32,2,15.44
481,R32,3,15.25
481,R32,4,15.04
481,R32,5,16.08
481,R32,6,20.58
481,R36,1,15.49
481,R36,2,17.71
481,R36,3,19.22
481,R36,4,17.89
481,R36,5,17.45
481,R36,6,12.31
481,R4,0,0.2077478934469264
481,R4,1,17.967848755678318
481,R4,2,16.94918600252399
481,R4,3,15.590409100582892
481,R4,4,14.460180668167848
481,R4,5,14.24
481,R4,6,16.24
481,R40,1,15.63
481,R40,2,15.91
481,R40,3,17.3
481,R40,4,18.46
481,R40,5,16.55
481,R40,6,20.45
481,R41,1,14.8
481,R41,2,16.29
481,R41,3,14.26
481,R41,4,16.69
481,R41,5,17.84
481,R41,6,14.44
481,R43,1,18.29
481,R43,2,15.5
481,R43,3,16.98
481,R43,4,18.64
481,R43,5,15.02
481,R43,6,13.4
481,R46,1,14.43
481,R46,2,15.07
481,R46,3,19.14
481,R46,4,20.04
481,R46,5,19.12
481,R46,6,15.45
481,R47,1,17.47
481,R47,2,13.27
481,R47,3,17.38
481,R47,4,15.88
481,R47,5,17.36
481,R47,6,17.43
481,R52,1,12.7
481,R52,2,16.53
481,R52,3,16.52
481,R52,4,15.85
481,R52,5,18.83
481,R52,6,15.11
481,R53,1,13.18
481,R53,2,17.07
481,R53,3,19.17
481,R53,4,11.94
481,R53,5,15.81
481,R53,6,17.18
481,R55,1,13.35
481,R55,2,15.85
481,R55,3,13.51
481,R55,4,15.12
481,R55,5,13.29
481,R55,6,15.65
481,R56,1,14.68
481,R56,2,12.55
481,R56,3,13.18
481,R56,4,16.49
481,R56,5,16.84
481,R56,6,13.92
481,R6,0,0.2556897150116018
481,R6,1,13.159660006988702
481,R6,2,15.77592123387568
481,R6,3,15.838965046871252
481,R6,4,19.14406851466812
481,R6,5,14.89
481,R6,6,13.63
482,R16,1,16.1
482,R16,2,15.14
482,R16,3,17.68
482,R16,4,17.92
482,R16,5,14.6
482,R16,6,15.26
482,R17,1,17.16
482,R17,2,14.0
482,R17,3,13.71
482,R17,4,20.34
482,R17,5,15.0
482,R17,6,16.19
482,R18,1,15.33
482,R18,2,13.66
482,R18,3,16.91
482,R18,4,15.04
482,R18,5,15.34
482,R18,6,14.12
482,R23,1,16.34
482,R23,2,16.38
482,R23,3,17.73
482,R23,4,18.92
482,R23,5,14.07
482,R23,6,12.86
482,R28,1,16.06
482,R28,2,14.32
482,R28,3,14.54
482,R28,4,15.04
482,R28,5,13.29
482,R28,6,17.95
482,R30,1,14.2
482,R30,2,14.27
482,R30,3,16.45
482,R30,4,16.11
482,R30,5,14.81
482,R30,6,14.72
482,R31,1,18.86
482,R31,2,14.17
482,R31,3,17.08
482,R31,4,16.67
482,R31,5,15.32
482,R31,6,14.2
482,R32,1,13.7
482,R32,2,14.81
482,R32,3,13.54
482,R32,4,17.18
482,R32,5,13.0
482,R32,6,13.95
482,R36,1,14.74
482,R36,2,17.07
482,R36,3,19.58
482,R36,4,15.5
482,R36,5,13.15
482,R36,6,14.4
482,R4,0,0.0891707212801476
482,R4,1,20.210903325359865
482,R4,2,15.085917980866034
482,R4,3,16.162367347373653
482,R4,4,13.556230501027946
482,R4,5,14.74
482,R4,6,14.09
482,R40,1,16.12
482,R40,2,13.49
482,R40,3,14.96
482,R40,4,15.27
482,R40,5,12.31
482,R40,6,11.79
482,R41,1,18.29
482,R41,2,16.25
482,R41,3,14.56
482,R41,4,20.96
482,R41,5,14.0
482,R41,6,14.87
482,R43,1,16.44
482,R43,2,19.44
482,R43,3,14.82
482,R43,4,14.0
482,R43,5,18.95
482,R43,6,18.86
482,R46,1,14.78
482,R46,2,13.48
482,R46,3,15.81
482,R46,4,18.05
482,R46,5,17.57
482,R46,6,14.51
482,R47,1,19.5
482,R47,2,14.7
482,R47,3,15.04
482,R47,4,17.43
482,R47,5,16.02
482,R47,6,13.99
482,R52,1,16.45
482,R52,2,16.23
482,R52,3,15.68
482,R52,4,16.88
482,R52,5,15.57
482,R52,6,15.88
482,R53,1,19.42
482,R53,2,17.4
482,R53,3,17.23
482,R53,4,15.5
482,R53,5,16.81
482,R53,6,18.22
482,R55,1,15.28
482,R55,2,16.4
482,R55,3,14.35
482,R55,4,16.9
482,R55,5,13.35
482,R55,6,13.29
482,R56,1,18.47
482,R56,2,15.15
482,R56,3,15.21
482,R56,4,20.6
482,R56,5,18.94
482,R56,6,17.29
482,R6,0,0.10974858003710469
482,R6,1,19.259573323519835
482,R6,2,16.39266828414281
482,R6,3,16.404452119844493
482,R6,4,16.48305292434209
482,R6,5,13.84
482,R6,6,14.91
484,R16,1,18.19
484,R16,2,12.73
484,R16,3,12.86
484,R16,4,15.61
484,R16,5,12.11
484,R16,6,17.26
484,R17,1,15.51
484,R17,2,17.93
484,R17,3,16.35
484,R17,4,17.04
484,R17,5,16.0
484,R17,6,15.32
484,R18,1,19.66
484,R18,2,16.43
484,R18,3,15.32
484,R18,4,15.53
484,R18,5,17.07
484,R18,6,13.18
484,R23,1,16.94
484,R23,2,17.55
484,R23,3,15.07
484,R23,4,18.22
484,R23,5,16.02
484,R23,6,13.25
484,R28,1,13.91
484,R28,2,13.18
484,R28,3,13.96
484,R28,4,16.25
484,R28,5,14.63
484,R28,6,18.51
484,R30,1,12.73
484,R30,2,18.25
484,R30,3,12.95
484,R30,4,14.85
484,R30,5,17.22
484,R30,6,14.48
484,R31,1,13.1
484,R31,2,16.69
484,R31,3,14.54
484,R31,4,16.62
484,R31,5,15.16
484,R31,6,16.02
484,R32,1,18.32
484,R32,2,17.26
484,R32,3,15.88
484,R32,4,18.47
484,R32,5,16.21
484,R32,6,16.03
484,R36,1,13.58
484,R36,2,16.82
484,R36,3,17.04
484,R36,4,18.89
484,R36,5,19.12
484,R36,6,17.0
484,R4,0,0.1644335219116364
484,R4,1,14.497853591879485
484,R4,2,16.196324114032528
484,R4,3,15.39099909093569
484,R4,4,16.030179147745162
484,R4,5,14.44
484,R4,6,16.32
484,R40,1,16.69
484,R40,2,16.37
484,R40,3,14.78
484,R40,4,15.53
484,R40,5,17.5
484,R40,6,19.71
484,R41,1,13.78
484,R41,2,13.79
484,R41,3,12.66
484,R41,4,19.32
484,R41,5,16.3
484,R41,6,14.38
484,R43,1,13.19
484,R43,2,16.87
484,R43,3,17.3
484,R43,4,12.72
484,R43,5,17.16
484,R43,6,13.43
484,R46,1,12.35
484,R46,2,18.99
484,R46,3,15.17
484,R46,4,18.3
484,R46,5,14.39
484,R46,6,13.17
484,R47,1,16.93
484,R47,2,15.47
484,R47,3,18.43
484,R47,4,14.06
484,R47,5,14.38
484,R47,6,16.0
484,R52,1,15.93
484,R52,2,14.66
484,R52,3,14.94
484,R52,4,19.48
484,R52,5,15.05
484,R52,6,17.42
484,R53,1,17.56
484,R53,2,15.38
484,R53,3,17.26
484,R53,4,15.92
484,R53,5,12.64
484,R53,6,16.97
484,R55,1,13.56
484,R55,2,17.34
484,R55,3,15.4
484,R55,4,14.82
484,R55,5,17.01
484,R55,6,15.16
484,R56,1,17.93
484,R56,2,16.58
484,R56,3,17.39
484,R56,4,18.86
484,R56,5,18.79
484,R56,6,15.45
484,R6,0,0.2023797192758604
484,R6,1,18.19889672846706
484,R6,2,16.430860448040033
484,R6,3,16.548921958074693
484,R6,4,15.533297412609432
484,R6,5,15.81
484,R6,6,17.26
486,R16,1,14.31
486,R16,2,12.5
486,R16,3,16.55
486,R16,4,16.73
486,R16,5,16.62
486,R16,6,16.22
486,R17,1,14.95
486,R17,2,13.67
486,R17,3,15.36
486,R17,4,14.64
486,R17,5,13.45
486,R17,6,13.66
486,R18,1,17.12
486,R18,2,14.6
486,R18,3,18.76
486,R18,4,13.63
486,R18,5,18.39
486,R18,6,17.43
486,R23,1,17.34
486,R23,2,18.28
486,R23,3,15.45
486,R23,4,16.87
486,R23,5,15.74
486,R23,6,16.85
486,R28,1,18.14
486,R28,2,16.35
486,R28,3,18.93
486,R28,4,15.71
486,R28,5,13.99
486,R28,6,15.48
486,R30,1,15.89
486,R30,2,14.35
486,R30,3,16.84
486,R30,4,16.76
486,R30,5,19.3
486,R30,6,19.82
486,R31,1,16.11
486,R31,2,12.46
486,R31,3,18.52
486,R31,4,16.04
486,R31,5,20.14
486,R31,6,15.4
486,R32,1,15.82
486,R32,2,16.31
486,R32,3,14.29
486,R32,4,17.59
486,R32,5,15.45
486,R32,6,16.45
486,R36,1,19.96
486,R36,2,16.97
486,R36,3,18.48
486,R36,4,15.85
486,R36,5,16.54
486,R36,6,18.94
486,R4,0,0.2496136091970091
486,R4,1,19.97652171309116
486,R4,2,15.956680531446583
486,R4,3,16.306261929570656
486,R4,4,16.637693101196874
486,R4,5,16.11
486,R4,6,14.27
486,R40,1,16.63
486,R40,2,14.44
486,R40,3,14.08
486,R40,4,13.72
486,R40,5,16.74
486,R40,6,14.02
486,R41,1,18.44
486,R41,2,15.37
486,R41,3,18.27
486,R41,4,14.5
486,R41,5,14.57
486,R41,6,15.92
486,R43,1,15.13
486,R43,2,17.43
486,R43,3,18.08
486,R43,4,14.65
486,R43,5,16.53
486,R43,6,15.89
486,R46,1,19.71
486,R46,2,14.3
486,R46,3,17.68
486,R46,4,19.08
486,R46,5,15.96
486,R46,6,15.75
486,R47,1,17.92
486,R47,2,15.63
486,R47,3,16.89
486,R47,4,15.77
486,R47,5,14.03
486,R47,6,16.95
486,R52,1,14.38
486,R52,2,15.81
486,R52,3,15.87
486,R52,4,15.5
486,R52,5,14.61
486,R52,6,15.64
486,R53,1,17.7
486,R53,2,13.95
486,R53,3,15.79
486,R53,4,16.31
486,R53,5,16.49
486,R53,6,14.41
486,R55,1,18.69
486,R55,2,16.97
486,R55,3,14.02
486,R55,4,12.93
486,R55,5,17.11
486,R55,6,15.36
486,R56,1,14.57
486,R56,2,14.75
486,R56,3,15.65
486,R56,4,14.46
486,R56,5,16.55
486,R56,6,17.23
486,R6,0,0.3072167497809343
486,R6,1,18.733411339189118
486,R6,2,14.880529884857333
486,R6,3,14.46232237485619
486,R6,4,17.548699201473077
486,R6,5,13.95
486,R6,6,16.87
487,R16,1,15.81
487,R16,2,14.7
487,R16,3,17.42
487,R16,4,16.59
487,R16,5,13.67
487,R16,6,18.36
487,R17,1,14.12
487,R17,2,13.32
487,R17,3,13.81
487,R17,4,14.78
487,R17,5,14.01
487,R17,6,17.97
487,R18,1,14.9
487,R18,2,15.23
487,R18,3,19.91
487,R18,4,15.95
487,R18,5,15.7
487,R18,6,11.97
487,R23,1,18.35
487,R23,2,15.02
487,R23,3,16.03
487,R23,4,18.4
487,R23,5,18.99
487,R23,6,15.83
487,R28,1,17.56
487,R28,2,18.86
487,R28,3,13.22
487,R28,4,16.89
487,R28,5,15.45
487,R28,6,14.29
487,R30,1,13.57
487,R30,2,17.44
487,R30,3,14.48
487,R30,4,15.71
487,R30,5,15.24
487,R30,6,15.81
487,R31,1,13.48
487,R31,2,12.76
487,R31,3,18.95
487,R31,4,17.89
487,R31,5,14.34
487,R31,6,14.07
487,R32,1,17.04
487,R32,2,13.61
487,R32,3,13.71
487,R32,4,14.99
487,R32,5,13.6
487,R32,6,15.4
487,R36,1,15.72
487,R36,2,15.75
487,R36,3,17.17
487,R36,4,18.1
487,R36,5,16.95
487,R36,6,17.97
487,R4,0,0.0200515255634326
487,R4,1,18.789617275720357
487,R4,2,16.31400713135407
487,R4,3,14.477403315152857
487,R4,4,17.808092799448744
487,R4,5,20.21
487,R4,6,18.71
487,R40,1,16.81
487,R40,2,12.98
487,R40,3,17.1
487,R40,4,18.58
487,R40,5,14.1
487,R40,6,18.52
487,R41,1,18.01
487,R41,2,15.65
487,R41,3,12.68
487,R41,4,12.4
487,R41,5,14.5
487,R41,6,14.66
487,R43,1,18.19
487,R43,2,15.24
487,R43,3,15.29
487,R43,4,16.53
487,R43,5,19.2
487,R43,6,18.4
487,R46,1,17.29
487,R46,2,17.25
487,R46,3,16.19
487,R46,4,15.7
487,R46,5,18.11
487,R46,6,16.61
487,R47,1,18.09
487,R47,2,16.77
487,R47,3,12.48
487,R47,4,15.79
487,R47,5,16.72
487,R47,6,16.08
487,R52,1,14.37
487,R52,2,17.29
487,R52,3,12.74
487,R52,4,17.96
487,R52,5,15.34
487,R52,6,15.9
487,R53,1,15.75
487,R53,2,15.18
487,R53,3,17.41
487,R53,4,15.1
487,R53,5,15.47
487,R53,6,18.9
487,R55,1,15.64
487,R55,2,14.71
487,R55,3,15.96
487,R55,4,14.18
487,R55,5,17.51
487,R55,6,18.08
487,R56,1,14.88
487,R56,2,15.89
487,R56,3,14.33
487,R56,4,18.29
487,R56,5,16.18
487,R56,6,13.28
487,R6,0,0.0246788006934557
487,R6,1,12.66183664704044
487,R6,2,15.179547238589626
487,R6,3,13.851419464803516
487,R6,4,13.792268060859993
487,R6,5,17.23
487,R6,6,15.85
488,R16,1,14.58
488,R16,2,17.49
488,R16,3,17.17
488,R16,4,13.25
488,R16,5,17.01
488,R16,6,13.98
488,R17,1,18.07
488,R17,2,17.12
488,R17,3,16.01
488,R17,4,15.67
488,R17,5,16.06
488,R17,6,13.01
