district_code,resource_id,time,demand
13,R6,2,8.402626854130752
13,R6,3,7.093488174992606
13,R9,0,0.009712768846896796
13,R9,1,5.588188830614822
13,R9,2,7.722727605448547
13,R9,3,6.543212098433341
14,R27,1,4.11
14,R27,2,5.85
14,R27,3,5.79
14,R30,1,6.21
14,R30,2,5.13
14,R30,3,6.98
14,R41,1,6.42
14,R41,2,5.8
14,R41,3,5.63
14,R49,1,4.26
14,R49,2,6.87
14,R49,3,5.66
14,R51,1,5.07
14,R51,2,8.14
14,R51,3,4.98
14,R56,1,7.21
14,R56,2,6.08
14,R56,3,5.61
14,R6,0,0.0629151477729924
14,R6,1,5.1553769915737675
14,R6,2,6.5990966373423685
14,R6,3,4.2465896748407355
14,R9,0,0.0353897706223079
14,R9,1,5.088024557760244
14,R9,2,5.196991858505082
14,R9,3,7.048706692097913
15,R27,1,3.96
15,R27,2,5.82
15,R27,3,7.4
15,R30,1,5.05
15,R30,2,6.08
15,R30,3,6.64
15,R41,1,7.76
15,R41,2,5.06
15,R41,3,7.0
15,R49,1,5.33
15,R49,2,7.46
15,R49,3,5.37
15,R51,1,5.75
15,R51,2,4.85
15,R51,3,6.91
15,R56,1,5.97
15,R56,2,6.43
15,R56,3,4.62
15,R6,0,0.0157182362686653
15,R6,1,5.689087326712938
15,R6,2,4.366205449760508
15,R6,3,5.702310219416633
15,R9,0,0.008841507901124
15,R9,1,5.810736621276027
15,R9,2,5.709115565490286
15,R9,3,3.932549498421856
16,R27,1,4.93
16,R27,2,5.59
16,R27,3,5.31
16,R30,1,5.88
16,R30,2,4.28
16,R30,3,7.54
16,R41,1,6.66
16,R41,2,4.19
16,R41,3,6.36
16,R49,1,5.28
16,R49,2,7.58
16,R49,3,4.61
16,R51,1,5.44
16,R51,2,3.99
16,R51,3,6.65
16,R56,1,7.58
16,R56,2,4.95
16,R56,3,7.29
16,R6,0,0.008335225335865134
16,R6,1,4.142878939713719
16,R6,2,7.049853495213033
16,R6,3,4.6506578082223164
16,R9,0,0.00468856425142411
16,R9,1,6.937244403588966
16,R9,2,5.415542591057331
16,R9,3,3.931620017125053
17,R27,1,5.13
17,R27,2,6.94
17,R27,3,4.92
17,R30,1,5.93
17,R30,2,5.06
17,R30,3,8.11
17,R41,1,6.99
17,R41,2,5.77
17,R41,3,6.77
17,R49,1,4.22
17,R49,2,3.77
17,R49,3,7.67
17,R51,1,4.65
17,R51,2,7.09
17,R51,3,6.33
17,R56,1,4.69
17,R56,2,7.63
17,R56,3,7.36
17,R6,0,0.009813842721560594
17,R6,1,4.744725701043396
17,R6,2,5.855528336232889
17,R6,3,5.005042515306305
17,R9,0,0.005520286530877678
17,R9,1,4.96265820683691
17,R9,2,5.708734689131
17,R9,3,4.038461414859796
18,R27,1,5.97
18,R27,2,6.47
18,R27,3,6.59
18,R30,1,5.05
18,R30,2,3.86
18,R30,3,6.9
18,R41,1,5.85
18,R41,2,5.75
18,R41,3,6.31
18,R49,1,5.2
18,R49,2,6.21
18,R49,3,4.36
18,R51,1,6.08
18,R51,2,4.33
18,R51,3,8.24
18,R56,1,5.93
18,R56,2,4.39
18,R56,3,4.43
18,R6,0,0.005193760971652213
18,R6,1,7.604611119735225
18,R6,2,5.017658186749584
18,R6,3,5.0724122174563755
18,R9,0,0.0029214905465541887
18,R9,1,8.862593754851064
18,R9,2,6.744307730046641
18,R9,3,4.0369818723192115
19,R27,1,5.98
19,R27,2,4.49
19,R27,3,5.21
19,R30,1,6.44
19,R30,2,5.41
19,R30,3,7.97
19,R41,1,5.7
19,R41,2,5.0
19,R41,3,6.31
19,R49,1,6.92
19,R49,2,5.65
19,R49,3,7.59
19,R51,1,5.88
19,R51,2,8.77
19,R51,3,3.85
19,R56,1,5.19
19,R56,2,5.77
19,R56,3,8.68
19,R6,0,0.0227411758558862
19,R6,1,7.597186378116656
19,R6,2,3.8725603525685934
19,R6,3,5.321039627044204
19,R9,0,0.0127919114189359
19,R9,1,7.079667337690619
19,R9,2,8.372690198319834
19,R9,3,7.497459790212365
2,R27,1,4.94
2,R27,2,4.46
2,R27,3,3.97
2,R30,1,4.23
2,R30,2,5.17
2,R30,3,4.81
2,R41,1,7.97
2,R41,2,4.81
2,R41,3,4.73
2,R49,1,6.57
2,R49,2,7.54
2,R49,3,5.57
2,R51,1,6.13
2,R51,2,4.06
2,R51,3,5.81
2,R56,1,5.42
2,R56,2,5.65
2,R56,3,9.0
2,R6,0,0.0610577424871187
2,R6,1,8.718356802843392
2,R6,2,7.382853262169341
2,R6,3,6.786630638028555
2,R9,0,0.0343449801490041
2,R9,1,3.8715757015994083
2,R9,2,4.670979959970254
2,R9,3,4.754354733891062
20,R27,1,4.58
20,R27,2,6.2
20,R27,3,5.39
20,R30,1,5.75
20,R30,2,6.42
20,R30,3,3.77
20,R41,1,4.73
20,R41,2,5.46
20,R41,3,6.78
20,R49,1,5.33
20,R49,2,7.42
20,R49,3,5.61
20,R51,1,5.15
20,R51,2,7.02
20,R51,3,8.29
20,R56,1,3.82
20,R56,2,5.63
20,R56,3,6.99
20,R6,0,0.012372860774458
20,R6,1,8.058417799591732
20,R6,2,7.143885356903934
20,R6,3,5.551285974361512
20,R9,0,0.006959734185632523
20,R9,1,5.87036001227035
20,R9,2,6.907810513258463
20,R9,3,6.84634836057835
21,R27,1,6.01
21,R27,2,5.4
21,R27,3,5.49
21,R30,1,6.56
21,R30,2,4.59
21,R30,3,7.09
21,R41,1,3.96
21,R41,2,7.84
21,R41,3,6.47
21,R49,1,5.85
21,R49,2,5.63
21,R49,3,5.01
21,R51,1,7.5
21,R51,2,5.57
21,R51,3,6.53
21,R56,1,4.5
21,R56,2,5.97
21,R56,3,6.48
21,R6,0,0.0808947887237486
21,R6,1,8.3378603448844
21,R6,2,5.999646264464135
21,R6,3,7.4266509263869
21,R9,0,0.0455033186571083
21,R9,1,5.526296443997474
21,R9,2,4.871676023761076
21,R9,3,7.551241146092631
22,R27,1,4.89
22,R27,2,4.35
22,R27,3,6.69
22,R30,1,5.26
22,R30,2,5.96
22,R30,3,5.49
22,R41,1,5.06
22,R41,2,5.96
22,R41,3,4.41
22,R49,1,6.64
22,R49,2,4.59
22,R49,3,7.58
22,R51,1,4.14
22,R51,2,5.3
22,R51,3,5.45
22,R56,1,6.62
22,R56,2,6.17
22,R56,3,6.9
22,R6,0,0.010612260837160499
22,R6,1,6.357837220857228
22,R6,2,4.788950027092751
22,R6,3,5.062913330901292
22,R9,0,0.0059693967209027005
22,R9,1,7.574408436732191
22,R9,2,4.455034390239672
22,R9,3,6.567263748631976
23,R27,1,7.15
23,R27,2,4.68
23,R27,3,6.86
23,R30,1,4.95
23,R30,2,4.5
23,R30,3,5.55
23,R41,1,6.62
23,R41,2,5.26
23,R41,3,3.92
23,R49,1,5.97
23,R49,2,7.86
23,R49,3,7.02
23,R51,1,6.48
23,R51,2,5.45
23,R51,3,3.91
23,R56,1,6.11
23,R56,2,5.41
23,R56,3,5.24
23,R6,0,0.012423644751363245
23,R6,1,8.110205401614571
23,R6,2,5.807349502752808
23,R6,3,5.368558165344544
23,R9,0,0.0069883001726415445
23,R9,1,8.021365538408196
23,R9,2,6.579759095298455
23,R9,3,4.870438968006306
24,R27,1,7.4
24,R27,2,6.67
24,R27,3,5.34
24,R30,1,6.12
24,R30,2,6.82
24,R30,3,5.8
24,R41,1,5.71
24,R41,2,7.45
24,R41,3,7.19
24,R49,1,8.36
24,R49,2,6.38
24,R49,3,6.84
24,R51,1,5.69
24,R51,2,4.17
24,R51,3,5.38
24,R56,1,8.41
24,R56,2,6.73
24,R56,3,7.0
24,R6,0,0.0596606514059559
24,R6,1,4.320985754617431
24,R6,2,5.862483252538889
24,R6,3,5.483253623561257
24,R9,0,0.033559116415850083
24,R9,1,4.275554486972306
24,R9,2,7.156396829553125
24,R9,3,6.1668301632532065
25,R27,1,7.0
25,R27,2,4.58
25,R27,3,4.9
25,R30,1,6.85
25,R30,2,7.23
25,R30,3,5.19
25,R41,1,6.85
25,R41,2,5.13
25,R41,3,6.4
25,R49,1,5.5
25,R49,2,6.59
25,R49,3,4.58
25,R51,1,4.84
25,R51,2,3.92
25,R51,3,4.72
25,R56,1,5.45
25,R56,2,4.99
25,R56,3,4.97
25,R6,0,0.00037873270998687713
25,R6,1,7.440496382136116
25,R6,2,6.0105318489084505
25,R6,3,5.740222088542414
25,R9,0,0.0002130371493676184
25,R9,1,6.870279214951565
25,R9,2,6.990299165011003
25,R9,3,5.300124924805107
26,R27,1,7.4
26,R27,2,7.92
26,R27,3,7.03
26,R30,1,7.59
26,R30,2,7.17
26,R30,3,7.23
26,R41,1,4.41
26,R41,2,4.88
26,R41,3,6.78
26,R49,1,7.23
26,R49,2,7.35
26,R49,3,8.14
26,R51,1,5.02
26,R51,2,5.61
26,R51,3,6.41
26,R56,1,6.74
26,R56,2,8.12
26,R56,3,5.72
26,R6,0,0.0031396121115747984
26,R6,1,7.802200638604474
26,R6,2,5.620275074247255
26,R6,3,8.237374532699462
26,R9,0,0.00176603181276078
26,R9,1,8.471237859215018
26,R9,2,5.405779729264081
26,R9,3,7.274148174643447
27,R27,1,7.92
27,R27,2,4.06
27,R27,3,4.59
27,R30,1,4.45
27,R30,2,5.47
27,R30,3,7.76
27,R41,1,7.79
27,R41,2,4.75
27,R41,3,5.3
27,R49,1,4.74
27,R49,2,4.29
27,R49,3,3.68
27,R51,1,6.13
27,R51,2,7.12
27,R51,3,4.89
27,R56,1,6.42
27,R56,2,5.27
27,R56,3,4.75
27,R6,0,0.0486683707012904
27,R6,1,6.714299526602968
27,R6,2,4.688384725276874
27,R6,3,4.608911207662591
27,R9,0,0.027375958519475736
27,R9,1,3.583668483714169
27,R9,2,6.085966407968241
27,R9,3,8.643137554310208
28,R27,1,4.4
28,R27,2,4.47
28,R27,3,7.92
28,R30,1,4.13
28,R30,2,7.0
28,R30,3,5.22
28,R41,1,6.37
28,R41,2,8.16
28,R41,3,5.61
28,R49,1,5.11
28,R49,2,6.53
28,R49,3,5.05
28,R51,1,7.71
28,R51,2,5.02
28,R51,3,5.43
28,R56,1,4.73
28,R56,2,5.39
28,R56,3,5.76
28,R6,0,0.011689336896185898
28,R6,1,7.556761511126751
28,R6,2,6.739148637657996
28,R6,3,7.052883571208456
28,R9,0,0.0065752520041045225
28,R9,1,4.233803350008798
28,R9,2,5.005146108682623
28,R9,3,7.0872470088047566
29,R27,1,6.17
29,R27,2,6.34
29,R27,3,6.56
29,R30,1,7.03
29,R30,2,5.04
29,R30,3,6.72
29,R41,1,7.01
29,R41,2,5.09
29,R41,3,6.1
29,R49,1,6.58
29,R49,2,6.49
29,R49,3,6.61
29,R51,1,5.31
29,R51,2,8.09
29,R51,3,7.13
29,R56,1,5.51
29,R56,2,7.98
29,R56,3,6.73
29,R6,0,0.006163577555338835
29,R6,1,3.6755924714149475
29,R6,2,4.023000523698539
29,R6,3,8.847293001062994
29,R9,0,0.0034670123748780967
29,R9,1,4.438770765170908
29,R9,2,5.307312794580428
29,R9,3,3.6697273130979338
3,R27,1,7.18
3,R27,2,4.87
3,R27,3,6.0
3,R30,1,4.38
3,R30,2,5.82
3,R30,3,6.82
3,R41,1,7.59
3,R41,2,4.83
3,R41,3,5.8
3,R49,1,4.33
3,R49,2,5.86
3,R49,3,7.51
3,R51,1,4.83
3,R51,2,4.63
3,R51,3,7.81
3,R56,1,6.58
3,R56,2,8.51
3,R56,3,6.77
3,R6,0,0.0052305539506550995
3,R6,1,4.07439923355301
3,R6,2,5.935083567377138
3,R6,3,6.616065062871925
3,R9,0,0.0029421865972431
3,R9,1,4.782474568873568
3,R9,2,6.51285950664964
3,R9,3,7.593411597865458
31,R27,1,4.72
31,R27,2,6.02
31,R27,3,7.61
31,R30,1,6.11
31,R30,2,6.55
31,R30,3,7.14
31,R41,1,4.76
31,R41,2,5.38
31,R41,3,6.57
31,R49,1,4.03
31,R49,2,4.08
31,R49,3,5.89
31,R51,1,7.6
31,R51,2,4.74
31,R51,3,6.79
31,R56,1,6.67
31,R56,2,6.43
31,R56,3,6.61
31,R6,0,0.010048603192927642
31,R6,1,5.425762659923973
31,R6,2,3.986553411605761
31,R6,3,5.037985026769372
31,R9,0,0.005652339296021492
31,R9,1,7.318866496207234
31,R9,2,7.14931129402824
31,R9,3,4.295741577557772
32,R27,1,4.62
32,R27,2,5.3
32,R27,3,7.64
32,R30,1,3.58
32,R30,2,5.64
32,R30,3,8.01
32,R41,1,6.68
32,R41,2,6.52
32,R41,3,3.7
32,R49,1,5.08
32,R49,2,6.49
32,R49,3,6.37
32,R51,1,6.11
32,R51,2,4.06
32,R51,3,7.65
32,R56,1,6.3
32,R56,2,7.0
32,R56,3,7.38
32,R6,0,0.0149527867023606
32,R6,1,8.240270596686374
32,R6,2,4.293634774802029
32,R6,3,5.885866440923812
32,R9,0,0.008410942520077846
32,R9,1,4.911402210636085
32,R9,2,6.173294560826141
32,R9,3,7.090174873019644
33,R27,1,5.55
33,R27,2,4.03
33,R27,3,4.28
33,R30,1,7.07
33,R30,2,8.43
33,R30,3,5.0
33,R41,1,5.26
33,R41,2,4.15
33,R41,3,5.51
33,R49,1,5.72
33,R49,2,4.31
33,R49,3,5.91
33,R51,1,5.24
33,R51,2,6.5
33,R51,3,5.28
33,R56,1,5.2
33,R56,2,4.62
33,R56,3,4.19
33,R6,0,0.025620363258362
33,R6,1,6.280052974615537
33,R6,2,6.53565317563025
33,R6,3,4.612103376661746
33,R9,0,0.0144114543328286
33,R9,1,4.67690479822124
33,R9,2,8.204429911292015
33,R9,3,8.312433149372232
34,R27,1,7.08
34,R27,2,6.21
34,R27,3,7.37
34,R30,1,5.13
34,R30,2,5.83
34,R30,3,5.66
34,R41,1,4.36
34,R41,2,4.99
34,R41,3,7.07
34,R49,1,5.47
34,R49,2,6.55
34,R49,3,7.69
34,R51,1,6.6
34,R51,2,5.13
34,R51,3,5.34
34,R56,1,3.67
34,R56,2,4.25
34,R56,3,7.46
34,R6,0,0.000848054816958
34,R6,1,8.830953716704311
34,R6,2,8.020731681213064
34,R6,3,5.090622027979801
34,R9,0,0.0004770308345388
34,R9,1,4.720536465646174
34,R9,2,4.330411570682349
34,R9,3,5.020349890738638
35,R27,1,8.07
35,R27,2,6.11
35,R27,3,4.78
35,R30,1,5.4
35,R30,2,5.7
35,R30,3,5.16
35,R41,1,8.81
35,R41,2,5.1
35,R41,3,7.29
35,R49,1,8.41
35,R49,2,4.64
35,R49,3,4.05
35,R51,1,4.9
35,R51,2,8.29
35,R51,3,6.55
35,R56,1,3.73
35,R56,2,6.97
35,R56,3,5.04
35,R6,0,0.090029434129436
35,R6,1,4.885846822483301
35,R6,2,7.010536947730134
35,R6,3,4.065884466402584
35,R9,0,0.050641556697807504
35,R9,1,4.165788837646856
35,R9,2,4.8628020330982
35,R9,3,7.9345600123514535
36,R27,1,4.3
36,R27,2,8.49
36,R27,3,4.42
36,R30,1,5.48
36,R30,2,6.6
36,R30,3,4.8
36,R41,1,4.99
36,R41,2,7.75
36,R41,3,5.36
36,R49,1,5.93
36,R49,2,6.28
36,R49,3,8.28
36,R51,1,7.18
36,R51,2,4.99
36,R51,3,7.13
36,R56,1,6.14
36,R56,2,4.93
36,R56,3,5.19
36,R6,0,0.0386583520045349
36,R6,1,5.707063668364687
36,R6,2,8.459067740552584
36,R6,3,7.04319930867772
36,R9,0,0.0217453230025508
36,R9,1,6.070848313455135
36,R9,2,7.080725604060828
36,R9,3,4.318674611131217
38,R27,1,7.5
38,R27,2,7.98
38,R27,3,6.69
38,R30,1,5.24
38,R30,2,4.79
38,R30,3,7.39
38,R41,1,5.14
38,R41,2,5.75
38,R41,3,4.72
38,R49,1,5.76
38,R49,2,6.84
38,R49,3,4.51
38,R51,1,3.75
38,R51,2,4.69
38,R51,3,5.59
38,R56,1,7.27
38,R56,2,3.81
38,R56,3,4.22
38,R6,0,0.1103315939678679
38,R6,1,6.404131379567689
38,R6,2,6.158660540374522
38,R6,3,7.799993370518631
38,R9,0,0.0620615216069256
38,R9,1,8.196073901006825
38,R9,2,5.909871553960669
38,R9,3,5.5262462709167295
39,R27,1,4.48
39,R27,2,3.5
39,R27,3,4.53
39,R30,1,4.84
39,R30,2,8.01
39,R30,3,4.6
39,R41,1,5.44
39,R41,2,7.49
39,R41,3,4.27
39,R49,1,5.98
39,R49,2,7.52
39,R49,3,5.31
39,R51,1,6.17
39,R51,2,7.32
39,R51,3,5.27
39,R56,1,3.54
39,R56,2,5.96
39,R56,3,7.91
39,R6,0,0.0077037471849242005
39,R6,1,4.588736278135061
39,R6,2,3.9675458861144715
39,R6,3,6.392754826943764
39,R9,0,0.0043333577915196
39,R9,1,6.244914156450971
39,R9,2,5.93986956093939
39,R9,3,3.688424590155867
4,R27,1,5.48
4,R27,2,7.23
4,R27,3,6.27
4,R30,1,4.3
4,R30,2,7.85
4,R30,3,8.61
4,R41,1,7.04
4,R41,2,4.62
4,R41,3,7.49
4,R49,1,6.09
4,R49,2,7.73
4,R49,3,7.63
4,R51,1,5.23
4,R51,2,4.05
4,R51,3,4.01
4,R56,1,5.23
4,R56,2,7.63
4,R56,3,6.23
4,R6,0,0.005259243750319317
4,R6,1,5.9622968553965485
4,R6,2,7.813370430532581
4,R6,3,4.895817486635058
4,R9,0,0.00295832460955451
4,R9,1,6.896916981160557
4,R9,2,8.237520867174577
4,R9,3,6.44327233623222
40,R27,1,5.79
40,R27,2,5.98
40,R27,3,5.46
40,R30,1,5.25
40,R30,2,4.78
40,R30,3,3.48
40,R41,1,5.65
40,R41,2,6.87
40,R41,3,4.64
40,R49,1,5.22
40,R49,2,6.17
40,R49,3,5.86
40,R51,1,8.46
40,R51,2,7.01
40,R51,3,6.46
40,R56,1,6.84
40,R56,2,5.0
40,R56,3,5.06
40,R6,0,0.0167430051437559
40,R6,1,5.347765962939995
40,R6,2,5.949766117531709
40,R6,3,8.297310441900619
40,R9,0,0.0094179403933625
40,R9,1,6.135618354153747
40,R9,2,8.642368441111586
40,R9,3,6.159737123569099
42,R27,1,5.37
42,R27,2,5.99
42,R27,3,4.88
42,R30,1,4.31
42,R30,2,8.12
42,R30,3,7.02
42,R41,1,7.34
42,R41,2,6.61
42,R41,3,6.21
42,R49,1,5.75
42,R49,2,5.6
42,R49,3,6.57
42,R51,1,6.99
42,R51,2,6.06
42,R51,3,5.68
42,R56,1,8.63
42,R56,2,8.6
42,R56,3,7.24
42,R6,0,0.061631724252856596
42,R6,1,4.206487707825282
42,R6,2,6.105896315721778
42,R6,3,6.663924968603887
42,R9,0,0.0346678448922316
42,R9,1,4.756149335651721
42,R9,2,6.8270666775935
42,R9,3,8.140332794839685
43,R27,1,5.54
43,R27,2,6.07
43,R27,3,5.21
43,R30,1,6.03
43,R30,2,6.49
43,R30,3,5.19
43,R41,1,5.06
43,R41,2,8.7
43,R41,3,4.47
43,R49,1,7.0
43,R49,2,4.7
43,R49,3,5.22
43,R51,1,6.32
43,R51,2,4.1
43,R51,3,7.15
43,R56,1,6.9
43,R56,2,7.89
43,R56,3,7.0
43,R6,0,0.094524129641888
43,R6,1,8.935804574448722
43,R6,2,4.903205859886834
43,R6,3,4.913763362424362
43,R9,0,0.0531698229235617
43,R9,1,8.047640073127406
43,R9,2,6.745553296186344
43,R9,3,7.7483668913637045
44,R27,1,5.39
44,R27,2,5.67
44,R27,3,7.21
44,R30,1,7.71
44,R30,2,4.34
44,R30,3,6.44
44,R41,1,6.67
44,R41,2,7.53
44,R41,3,7.47
44,R49,1,6.23
44,R49,2,5.09
44,R49,3,5.46
44,R51,1,4.26
44,R51,2,5.37
44,R51,3,6.35
44,R56,1,7.23
44,R56,2,6.99
44,R56,3,7.64
44,R6,0,0.0237531705835884
44,R6,1,5.6757659768332225
44,R6,2,3.9962200447636302
44,R6,3,4.851450059193027
44,R9,0,0.0133611584532683
44,R9,1,6.684493361968687
44,R9,2,4.001623775179542
44,R9,3,4.484565658296078
45,R27,1,7.18
45,R27,2,6.02
45,R27,3,6.28
45,R30,1,8.69
45,R30,2,5.91
45,R30,3,7.34
45,R41,1,5.56
45,R41,2,3.64
45,R41,3,4.86
45,R49,1,6.84
45,R49,2,3.96
45,R49,3,4.34
45,R51,1,5.89
45,R51,2,5.18
45,R51,3,4.51
45,R56,1,6.66
45,R56,2,6.1
45,R56,3,4.04
45,R6,0,0.0239176156701392
45,R6,1,6.162206396325392
45,R6,2,6.7233069792032865
45,R6,3,7.195783737494885
45,R9,0,0.0134536588144532
45,R9,1,4.946866097933033
45,R9,2,8.593110175801849
45,R9,3,8.110128352340872
47,R27,1,6.8
47,R27,2,6.61
47,R27,3,5.0
47,R30,1,7.29
47,R30,2,8.76
47,R30,3,5.21
47,R41,1,6.45
47,R41,2,4.47
47,R41,3,5.42
47,R49,1,6.58
47,R49,2,7.13
47,R49,3,4.4
47,R51,1,5.63
47,R51,2,6.95
47,R51,3,6.58
47,R56,1,5.47
47,R56,2,6.14
47,R56,3,4.82
47,R6,0,0.0094655496950617
47,R6,1,5.608928279261046
47,R6,2,8.298182579921232
47,R6,3,6.169831671834791
47,R9,0,0.005324371703472
47,R9,1,6.941897157084338
47,R9,2,4.071477701205692
47,R9,3,7.93678031540707
48,R27,1,6.78
48,R27,2,5.8
48,R27,3,5.75
48,R30,1,5.43
48,R30,2,7.5
48,R30,3,7.43
48,R41,1,4.46
48,R41,2,4.38
48,R41,3,5.65
48,R49,1,5.2
48,R49,2,5.14
48,R49,3,3.95
48,R51,1,7.12
48,R51,2,6.44
48,R51,3,7.37
48,R56,1,5.35
48,R56,2,5.45
48,R56,3,6.86
48,R6,0,0.0655448624161923
48,R6,1,6.792343617531578
48,R6,2,5.180581627165679
48,R6,3,4.639717306932579
48,R9,0,0.0368689851091078
48,R9,1,4.388818284861513
48,R9,2,6.779077165280694
48,R9,3,3.7004659851495756
49,R27,1,4.61
49,R27,2,4.72
49,R27,3,5.06
49,R30,1,4.98
49,R30,2,4.51
49,R30,3,4.7
49,R41,1,4.15
49,R41,2,4.35
49,R41,3,6.44
49,R49,1,5.98
49,R49,2,6.63
49,R49,3,6.89
49,R51,1,5.94
49,R51,2,3.68
49,R51,3,5.11
49,R56,1,6.71
49,R56,2,5.19
49,R56,3,6.63
49,R6,0,0.1668176197222301
49,R6,1,7.574113963331258
49,R6,2,5.701963126920807
49,R6,3,5.352566139000124
49,R9,0,0.0938349110937544
49,R9,1,4.156064104373833
49,R9,2,6.540479258892955
49,R9,3,4.483943453187569
5,R27,1,6.78
5,R27,2,5.73
5,R27,3,4.44
5,R30,1,5.11
5,R30,2,4.88
5,R30,3,5.9
5,R41,1,5.47
5,R41,2,6.74
5,R41,3,6.61
5,R49,1,7.39
5,R49,2,6.99
5,R49,3,4.22
5,R51,1,7.57
5,R51,2,6.89
5,R51,3,5.71
5,R56,1,5.97
5,R56,2,4.3
5,R56,3,7.43
5,R6,0,0.006534492045517783
5,R6,1,7.826974173859886
5,R6,2,5.979809092873918
5,R6,3,4.673071218317994
5,R9,0,0.0036756517756035842
5,R9,1,4.715172972796187
5,R9,2,4.941142614741579
5,R9,3,8.142977560303873
50,R27,1,6.91
50,R27,2,3.76
50,R27,3,8.04
50,R30,1,5.79
50,R30,2,4.36
50,R30,3,6.29
50,R41,1,4.93
50,R41,2,5.91
50,R41,3,7.5
50,R49,1,7.71
50,R49,2,8.29
50,R49,3,7.05
50,R51,1,4.72
50,R51,2,7.4
50,R51,3,5.41
50,R56,1,6.06
50,R56,2,7.56
50,R56,3,5.68
50,R6,0,0.049023110958276994
50,R6,1,4.617034790865223
50,R6,2,6.4048015207741456
50,R6,3,7.162500283679219
50,R9,0,0.0275754999140306
50,R9,1,6.510832069861689
50,R9,2,6.390825855435457
50,R9,3,5.88953140956956
51,R27,1,5.85
51,R27,2,5.43
51,R27,3,5.17
51,R30,1,6.9
51,R30,2,7.45
51,R30,3,4.93
51,R41,1,5.84
51,R41,2,5.77
51,R41,3,4.64
51,R49,1,6.67
51,R49,2,5.74
51,R49,3,4.63
51,R51,1,3.88
51,R51,2,4.81
51,R51,3,6.6
51,R56,1,8.62
51,R56,2,4.32
51,R56,3,6.54
51,R6,0,0.0202542246179879
51,R6,1,6.276748187460789
51,R6,2,7.204520807988461
51,R6,3,6.286238362536486
51,R9,0,0.011393001347618
51,R9,1,8.073795855446694
51,R9,2,6.859417954493509
51,R9,3,6.2791340789267736
52,R27,1,6.59
52,R27,2,4.97
52,R27,3,4.57
52,R30,1,3.81
52,R30,2,6.76
52,R30,3,3.59
52,R41,1,7.68
52,R41,2,7.67
52,R41,3,4.45
52,R49,1,5.2
52,R49,2,6.66
52,R49,3,4.59
52,R51,1,6.71
52,R51,2,5.63
52,R51,3,4.04
52,R56,1,4.77
52,R56,2,5.76
52,R56,3,3.72
52,R6,0,0.0363309744982713
52,R6,1,5.786189020795731
52,R6,2,6.24326154026965
52,R6,3,5.08592865408219
52,R9,0,0.0204361731552775
52,R9,1,7.914731324197599
52,R9,2,7.024334616401678
52,R9,3,7.495834867921231
53,R27,1,7.15
53,R27,2,4.09
53,R27,3,5.22
53,R30,1,5.03
53,R30,2,8.68
