district_code,resource_id,time,demand
309,R8,1,7.262456968130958
309,R8,2,6.41650822429897
309,R8,3,6.949493084857889
310,R17,1,7.44
310,R17,2,6.91
310,R17,3,4.9
310,R20,1,4.97
310,R20,2,7.72
310,R20,3,7.25
310,R27,1,7.62
310,R27,2,7.76
310,R27,3,5.55
310,R28,1,4.74
310,R28,2,6.25
310,R28,3,5.47
310,R40,1,4.3
310,R40,2,6.73
310,R40,3,7.29
310,R41,1,8.02
310,R41,2,7.68
310,R41,3,5.5
310,R7,0,0.015588351594130101
310,R7,1,5.333197466983102
310,R7,2,5.645727655329817
310,R7,3,4.195297354320164
310,R8,0,0.0103922343960866
310,R8,1,5.685464977988735
310,R8,2,8.030485103553211
310,R8,3,5.810198236213443
311,R17,1,6.11
311,R17,2,4.19
311,R17,3,7.61
311,R20,1,6.54
311,R20,2,6.65
311,R20,3,6.93
311,R27,1,7.16
311,R27,2,6.4
311,R27,3,7.27
311,R28,1,8.55
311,R28,2,6.89
311,R28,3,5.92
311,R40,1,4.23
311,R40,2,5.54
311,R40,3,5.41
311,R41,1,5.76
311,R41,2,4.21
311,R41,3,4.42
311,R7,0,0.022512604791582198
311,R7,1,4.755592260999038
311,R7,2,5.968960726455683
311,R7,3,5.112915072299489
311,R8,0,0.01500840319438788
311,R8,1,4.777061507332691
311,R8,2,7.439307150970455
311,R8,3,6.045276714866326
312,R17,1,7.82
312,R17,2,5.16
312,R17,3,5.17
312,R20,1,6.26
312,R20,2,7.18
312,R20,3,5.96
312,R27,1,5.15
312,R27,2,8.75
312,R27,3,8.5
312,R28,1,4.28
312,R28,2,6.48
312,R28,3,8.24
312,R40,1,7.22
312,R40,2,6.83
312,R40,3,5.11
312,R41,1,7.38
312,R41,2,6.0
312,R41,3,4.33
312,R7,0,0.0150496555111964
312,R7,1,4.625739512737335
312,R7,2,6.136321627202404
312,R7,3,5.563129306778301
312,R8,0,0.0100331036741308
312,R8,1,6.690493008491556
312,R8,2,5.91754775146827
312,R8,3,4.825419537852201
314,R17,1,6.74
314,R17,2,5.11
314,R17,3,5.33
314,R20,1,5.82
314,R20,2,7.06
314,R20,3,6.38
314,R27,1,5.98
314,R27,2,5.23
314,R27,3,6.87
314,R28,1,5.51
314,R28,2,5.88
314,R28,3,4.13
314,R40,1,4.66
314,R40,2,5.84
314,R40,3,3.65
314,R41,1,8.61
314,R41,2,4.44
314,R41,3,4.32
314,R7,0,0.0349359249668823
314,R7,1,3.915136160112511
314,R7,2,7.871007091397
314,R7,3,5.449843857950387
314,R8,0,0.023290616644588
314,R8,1,7.59009077340834
314,R8,2,8.167338060931334
314,R8,3,4.786562571966924
315,R17,1,8.7
315,R17,2,6.37
315,R17,3,5.36
315,R20,1,8.03
315,R20,2,5.19
315,R20,3,7.16
315,R27,1,5.35
315,R27,2,4.34
315,R27,3,4.63
315,R28,1,7.26
315,R28,2,7.37
315,R28,3,5.73
315,R40,1,6.93
315,R40,2,6.16
315,R40,3,8.14
315,R41,1,5.4
315,R41,2,7.79
315,R41,3,6.56
315,R7,0,0.0054662294308998
315,R7,1,7.132404655062282
315,R7,2,5.095156941068137
315,R7,3,4.725710469568015
315,R8,0,0.003644152953933
315,R8,1,4.2216031033748544
315,R8,2,4.733437960712092
315,R8,3,6.01380697971201
316,R17,1,5.32
316,R17,2,5.13
316,R17,3,6.98
316,R20,1,6.59
316,R20,2,4.44
316,R20,3,5.82
316,R27,1,7.62
316,R27,2,6.82
316,R27,3,5.24
316,R28,1,4.53
316,R28,2,4.88
316,R28,3,6.58
316,R40,1,8.24
316,R40,2,4.24
316,R40,3,5.92
316,R41,1,4.39
316,R41,2,4.21
316,R41,3,7.76
316,R7,0,0.0741759508670309
316,R7,1,7.062805848213195
316,R7,2,8.357957202168935
316,R7,3,6.535437753861328
316,R8,0,0.049450633911353896
316,R8,1,6.87853723214213
316,R8,2,4.2086381347792905
316,R8,3,7.273625169240885
317,R17,1,5.17
317,R17,2,5.04
317,R17,3,6.12
317,R20,1,6.82
317,R20,2,8.44
317,R20,3,6.38
317,R27,1,6.2
317,R27,2,6.09
317,R27,3,4.15
317,R28,1,8.56
317,R28,2,6.93
317,R28,3,4.24
317,R40,1,5.63
317,R40,2,5.1
317,R40,3,7.64
317,R41,1,6.62
317,R41,2,7.86
317,R41,3,6.55
317,R7,0,0.0295229694905721
317,R7,1,4.449785311277276
317,R7,2,3.7730247322791057
317,R7,3,6.297777114627345
317,R8,0,0.0196819796603813
317,R8,1,7.413190207518183
317,R8,2,6.195349821519404
317,R8,3,7.071851409751563
318,R17,1,8.0
318,R17,2,4.4
318,R17,3,8.7
318,R20,1,7.02
318,R20,2,6.93
318,R20,3,4.9
318,R27,1,6.72
318,R27,2,4.61
318,R27,3,6.14
318,R28,1,4.78
318,R28,2,5.64
318,R28,3,3.78
318,R40,1,5.39
318,R40,2,5.3
318,R40,3,6.73
318,R41,1,5.89
318,R41,2,6.65
318,R41,3,7.43
318,R7,0,0.0203269329496946
318,R7,1,7.0096413703438945
318,R7,2,7.406707312990004
318,R7,3,4.818692701156004
318,R8,0,0.0135512886331296
318,R8,1,3.9530942468959296
318,R8,2,4.851138208660003
318,R8,3,7.642461800770669
319,R17,1,4.75
319,R17,2,5.11
319,R17,3,8.26
319,R20,1,7.2
319,R20,2,6.9
319,R20,3,4.67
319,R27,1,4.14
319,R27,2,6.25
319,R27,3,6.51
319,R28,1,7.62
319,R28,2,5.61
319,R28,3,7.56
319,R40,1,6.3
319,R40,2,4.71
319,R40,3,4.16
319,R41,1,4.56
319,R41,2,6.24
319,R41,3,6.11
319,R7,0,0.0179209409265146
319,R7,1,5.732504246907605
319,R7,2,7.159092041540224
319,R7,3,4.48723082662102
319,R8,0,0.0119472939510095
319,R8,1,6.725002831271737
319,R8,2,4.7493946943601495
319,R8,3,4.031487217747347
320,R17,1,4.45
320,R17,2,5.21
320,R17,3,5.3
320,R20,1,4.6
320,R20,2,4.25
320,R20,3,6.6
320,R27,1,7.1
320,R27,2,6.68
320,R27,3,8.05
320,R28,1,8.65
320,R28,2,4.76
320,R28,3,5.95
320,R40,1,5.92
320,R40,2,6.55
320,R40,3,6.67
320,R41,1,5.94
320,R41,2,6.65
320,R41,3,4.84
320,R7,0,0.01082514537072728
320,R7,1,7.108342940132522
320,R7,2,5.953628277495182
320,R7,3,5.764864571121389
320,R8,0,0.007216763580484821
320,R8,1,8.095561960088348
320,R8,2,5.759085518330121
320,R8,3,6.189909714080926
321,R17,1,4.71
321,R17,2,5.06
321,R17,3,6.16
321,R20,1,7.37
321,R20,2,5.35
321,R20,3,6.16
321,R27,1,7.84
321,R27,2,5.72
321,R27,3,8.24
321,R28,1,5.2
321,R28,2,6.76
321,R28,3,4.29
321,R40,1,6.66
321,R40,2,6.58
321,R40,3,7.44
321,R41,1,5.75
321,R41,2,5.54
321,R41,3,8.18
321,R7,0,0.0621842067649452
321,R7,1,3.762337465302743
321,R7,2,6.254440786826678
321,R7,3,5.826931904874116
321,R8,0,0.0414561378432968
321,R8,1,4.021558310201828
321,R8,2,4.632960524551119
321,R8,3,7.107954603249412
322,R17,1,8.88
322,R17,2,4.47
322,R17,3,4.07
322,R20,1,5.2
322,R20,2,5.32
322,R20,3,7.14
322,R27,1,4.94
322,R27,2,8.32
322,R27,3,4.58
322,R28,1,5.69
322,R28,2,5.2
322,R28,3,6.64
322,R40,1,6.41
322,R40,2,7.3
322,R40,3,5.16
322,R41,1,7.9
322,R41,2,4.63
322,R41,3,7.04
322,R7,0,0.0129785704766175
322,R7,1,6.030288530089893
322,R7,2,5.7766427838154755
322,R7,3,4.293935545310789
322,R8,0,0.008652380317744901
322,R8,1,7.1601923533932625
322,R8,2,6.56442852254365
322,R8,3,6.71262369687386
323,R17,1,4.62
323,R17,2,5.82
323,R17,3,4.9
323,R20,1,6.82
323,R20,2,3.63
323,R20,3,6.66
323,R27,1,5.3
323,R27,2,7.62
323,R27,3,8.47
323,R28,1,6.61
323,R28,2,5.75
323,R28,3,3.94
323,R40,1,6.37
323,R40,2,7.28
323,R40,3,6.59
323,R41,1,4.56
323,R41,2,4.17
323,R41,3,6.78
323,R7,0,0.0281672648094005
323,R7,1,5.468438554550216
323,R7,2,6.146677511186935
323,R7,3,5.765376598627989
323,R8,0,0.018778176539600202
323,R8,1,6.545625703033478
323,R8,2,6.907785007457956
323,R8,3,7.316917732418658
324,R17,1,6.69
324,R17,2,6.67
324,R17,3,6.59
324,R20,1,5.76
324,R20,2,8.01
324,R20,3,6.96
324,R27,1,5.88
324,R27,2,5.55
324,R27,3,6.99
324,R28,1,4.2
324,R28,2,4.3
324,R28,3,4.82
324,R40,1,7.68
324,R40,2,8.37
324,R40,3,3.81
324,R41,1,6.84
324,R41,2,4.18
324,R41,3,6.32
324,R7,0,0.021219522976045582
324,R7,1,4.502464203547901
324,R7,2,5.275027344771575
324,R7,3,5.257819088022757
324,R8,0,0.014146348650696987
324,R8,1,4.798309469031934
324,R8,2,5.930018229847716
324,R8,3,6.135212725348504
325,R17,1,5.94
325,R17,2,8.7
325,R17,3,4.83
325,R20,1,4.5
325,R20,2,7.96
325,R20,3,6.19
325,R27,1,6.88
325,R27,2,7.4
325,R27,3,5.69
325,R28,1,5.9
325,R28,2,5.2
325,R28,3,4.29
325,R40,1,6.66
325,R40,2,6.14
325,R40,3,4.86
325,R41,1,4.91
325,R41,2,4.41
325,R41,3,4.75
325,R7,0,0.023276742100077193
325,R7,1,6.200795397521031
325,R7,2,6.74235679053717
325,R7,3,4.252334605909825
325,R8,0,0.015517828066717927
325,R8,1,7.133863598347354
325,R8,2,4.54490452702478
325,R8,3,5.491556403939883
326,R17,1,5.02
326,R17,2,5.27
326,R17,3,7.42
326,R20,1,5.83
326,R20,2,6.03
326,R20,3,7.6
326,R27,1,5.64
326,R27,2,8.6
326,R27,3,7.68
326,R28,1,4.46
326,R28,2,5.45
326,R28,3,5.46
326,R40,1,6.88
326,R40,2,8.37
326,R40,3,4.08
326,R41,1,6.05
326,R41,2,5.01
326,R41,3,8.08
326,R7,0,0.018123387687816673
326,R7,1,7.7926156548969745
326,R7,2,4.355126927882547
326,R7,3,5.849552374259953
326,R8,0,0.012082258458544182
326,R8,1,3.69507710326465
326,R8,2,5.086751285255032
326,R8,3,4.519701582839968
