district_code,resource_id,time,demand
120,R35,3,12.43
120,R35,4,16.59
120,R35,5,16.57
120,R36,1,15.98
120,R36,2,15.13
120,R36,3,17.98
120,R36,4,18.12
120,R36,5,17.41
120,R37,1,14.49
120,R37,2,12.71
120,R37,3,14.39
120,R37,4,16.88
120,R37,5,14.81
120,R4,0,0.0116526174643231
120,R4,1,12.921671420176459
120,R4,2,16.343388460215703
120,R4,3,14.683474114709899
120,R4,4,15.108084680536077
120,R4,5,15.12
120,R40,1,13.96
120,R40,2,15.98
120,R40,3,14.51
120,R40,4,18.46
120,R40,5,17.64
120,R41,1,15.35
120,R41,2,16.44
120,R41,3,19.02
120,R41,4,16.56
120,R41,5,15.55
120,R42,1,12.51
120,R42,2,16.53
120,R42,3,15.81
120,R42,4,14.64
120,R42,5,16.84
120,R5,0,0.0134453278434499
120,R5,1,15.728082407895913
120,R5,2,18.444678992556582
120,R5,3,16.44785474774219
120,R5,4,14.337020785233934
120,R5,5,16.56
120,R56,1,16.21
120,R56,2,14.63
120,R56,3,16.35
120,R56,4,16.34
120,R56,5,18.83
124,R10,0,0.0313734612253855
124,R10,1,15.08191284475173
124,R10,2,17.476407684965867
124,R10,3,17.959712868715844
124,R10,4,16.000223051810572
124,R10,5,12.61
124,R35,1,14.82
124,R35,2,17.39
124,R35,3,14.96
124,R35,4,15.19
124,R35,5,14.56
124,R36,1,14.13
124,R36,2,17.63
124,R36,3,15.19
124,R36,4,15.12
124,R36,5,15.73
124,R37,1,17.76
124,R37,2,13.64
124,R37,3,16.19
124,R37,4,19.9
124,R37,5,15.75
124,R4,0,0.0370777269027286
124,R4,1,12.791351543797502
124,R4,2,14.222118173141478
124,R4,3,17.23056975393691
124,R4,4,13.117536333957947
124,R4,5,20.58
124,R40,1,15.17
124,R40,2,14.11
124,R40,3,20.14
124,R40,4,16.02
124,R40,5,14.79
124,R41,1,18.5
124,R41,2,16.63
124,R41,3,16.99
124,R41,4,15.46
124,R41,5,17.03
124,R42,1,20.41
124,R42,2,14.75
124,R42,3,14.63
124,R42,4,11.89
124,R42,5,15.25
124,R5,0,0.042781992580071294
124,R5,1,14.56079024284327
124,R5,2,15.54782866131709
124,R5,3,16.23142663915797
124,R5,4,15.984849616105324
124,R5,5,11.72
124,R56,1,15.42
124,R56,2,20.25
124,R56,3,17.99
124,R56,4,17.71
124,R56,5,15.71
174,R10,0,0.087512428323378
174,R10,1,15.334933614945776
174,R10,2,14.7894204260411
174,R10,3,14.729141336075031
174,R10,4,18.15114731049018
174,R10,5,13.31
174,R35,1,12.73
174,R35,2,16.82
174,R35,3,13.41
174,R35,4,15.1
174,R35,5,14.92
174,R36,1,15.98
174,R36,2,14.65
174,R36,3,20.15
174,R36,4,14.17
174,R36,5,16.58
174,R37,1,16.45
174,R37,2,14.32
174,R37,3,14.19
174,R37,4,19.55
174,R37,5,18.96
174,R4,0,0.10342377892762859
174,R4,1,13.964921544935917
174,R4,2,16.613860503503115
174,R4,3,15.248076124452309
174,R4,4,15.167719548761125
174,R4,5,17.52
174,R40,1,15.66
174,R40,2,14.6
174,R40,3,14.51
174,R40,4,17.88
174,R40,5,15.29
174,R41,1,16.25
174,R41,2,15.44
174,R41,3,15.81
174,R41,4,15.42
174,R41,5,17.36
174,R42,1,13.71
174,R42,2,16.77
174,R42,3,14.62
174,R42,4,14.94
174,R42,5,18.27
174,R5,0,0.1193351295318793
174,R5,1,14.014909474926057
174,R5,2,15.108300580965135
174,R5,3,15.457010912829588
174,R5,4,14.084291787032068
174,R5,5,15.68
174,R56,1,17.31
174,R56,2,17.64
174,R56,3,18.01
174,R56,4,15.08
174,R56,5,14.66
196,R10,0,0.043016796664159404
196,R10,1,17.339203085943538
196,R10,2,14.50546144716138
196,R10,3,15.446831284170202
196,R10,4,16.402657446510794
196,R10,5,15.94
196,R35,1,16.24
196,R35,2,18.77
196,R35,3,13.01
196,R35,4,17.24
196,R35,5,15.71
196,R36,1,18.71
196,R36,2,17.44
196,R36,3,15.93
196,R36,4,14.85
196,R36,5,19.68
196,R37,1,14.79
196,R37,2,14.54
196,R37,3,17.92
196,R37,4,15.57
196,R37,5,15.71
196,R4,0,0.0508380324212794
196,R4,1,15.308149101569638
196,R4,2,18.681908983008906
196,R4,3,12.543527881292055
196,R4,4,13.643140618603665
196,R4,5,15.76
196,R40,1,16.86
196,R40,2,15.96
196,R40,3,15.05
196,R40,4,14.36
196,R40,5,16.04
196,R41,1,15.79
196,R41,2,15.32
196,R41,3,14.43
196,R41,4,17.99
196,R41,5,18.87
196,R42,1,12.85
196,R42,2,19.84
196,R42,3,15.73
196,R42,4,12.36
196,R42,5,13.79
196,R5,0,0.0586592681783994
196,R5,1,18.037095117195737
196,R5,2,13.34835651885643
196,R5,3,16.53022447841391
196,R5,4,16.36362379069654
196,R5,5,12.77
196,R56,1,15.74
196,R56,2,17.11
196,R56,3,16.16
196,R56,4,15.89
196,R56,5,18.03
313,R10,0,0.0270248924825572
313,R10,1,13.526474440032946
313,R10,2,14.834778765430062
313,R10,3,15.625394592389794
313,R10,4,13.509105193201535
313,R10,5,19.06
313,R35,1,16.7
313,R35,2,20.34
313,R35,3,13.82
313,R35,4,15.63
313,R35,5,15.09
313,R36,1,16.67
313,R36,2,15.33
313,R36,3,14.81
313,R36,4,14.43
313,R36,5,14.57
313,R37,1,17.82
313,R37,2,20.58
313,R37,3,17.25
313,R37,4,16.48
313,R37,5,12.97
313,R4,0,0.0319385092975679
313,R4,1,13.72946979276621
313,R4,2,19.981102177326438
313,R4,3,16.96819360918794
313,R4,4,15.722578864692721
313,R4,5,15.0
313,R40,1,13.9
313,R40,2,17.22
313,R40,3,14.44
313,R40,4,19.39
313,R40,5,17.44
313,R41,1,17.93
313,R41,2,20.37
313,R41,3,15.52
313,R41,4,20.09
313,R41,5,19.09
313,R42,1,15.13
313,R42,2,14.4
313,R42,3,19.54
313,R42,4,17.1
313,R42,5,16.81
313,R5,0,0.036852126112578196
313,R5,1,16.95246514549947
313,R5,2,19.04742558922281
313,R5,3,16.020992625986086
313,R5,4,12.96605253618391
313,R5,5,15.66
313,R56,1,13.61
313,R56,2,15.03
313,R56,3,16.28
313,R56,4,18.88
313,R56,5,16.06
332,R10,0,0.2905774665291858
332,R10,1,13.956934897549697
332,R10,2,14.149259265644417
332,R10,3,15.496194043749453
332,R10,4,19.64013194943782
332,R10,5,15.33
332,R35,1,12.94
332,R35,2,19.59
332,R35,3,12.17
332,R35,4,14.65
332,R35,5,14.67
332,R36,1,15.09
332,R36,2,14.12
332,R36,3,16.42
332,R36,4,12.75
332,R36,5,16.49
332,R37,1,16.15
332,R37,2,15.96
332,R37,3,13.48
332,R37,4,16.26
332,R37,5,18.25
332,R4,0,0.343409733170856
332,R4,1,15.555468515286005
332,R4,2,16.355488223034314
332,R4,3,17.658229324431172
332,R4,4,16.55197412206288
332,R4,5,17.72
332,R40,1,12.27
332,R40,2,16.28
332,R40,3,14.67
332,R40,4,19.02
332,R40,5,17.97
332,R41,1,20.35
332,R41,2,17.04
332,R41,3,17.84
332,R41,4,16.34
332,R41,5,17.75
332,R42,1,12.96
332,R42,2,19.96
332,R42,3,13.6
332,R42,4,18.75
332,R42,5,13.31
332,R5,0,0.3962419998125262
332,R5,1,19.894002133022315
332,R5,2,13.891717180424207
332,R5,3,19.17026460511289
332,R5,4,15.803816294687937
332,R5,5,17.76
332,R56,1,18.63
332,R56,2,15.42
332,R56,3,16.07
332,R56,4,14.73
332,R56,5,14.14
370,R10,0,0.023228579887334202
370,R10,1,17.285926875352423
370,R10,2,15.716890234008128
370,R10,3,15.510491849934768
370,R10,4,16.40369547285781
370,R10,5,14.77
370,R35,1,18.35
370,R35,2,14.7
370,R35,3,15.78
370,R35,4,16.65
370,R35,5,15.33
370,R36,1,16.75
370,R36,2,13.88
370,R36,3,16.28
370,R36,4,16.24
370,R36,5,16.69
370,R37,1,19.04
370,R37,2,13.21
370,R37,3,17.54
370,R37,4,18.79
370,R37,5,18.41
370,R4,0,0.0274519580486678
370,R4,1,16.404277216325593
370,R4,2,18.647233912918693
370,R4,3,15.774217640831997
370,R4,4,12.453458286104684
370,R4,5,15.81
370,R40,1,13.91
370,R40,2,19.62
370,R40,3,17.33
370,R40,4,16.14
370,R40,5,17.62
370,R41,1,16.87
370,R41,2,13.69
370,R41,3,16.97
370,R41,4,14.58
370,R41,5,14.58
370,R42,1,16.88
370,R42,2,18.59
370,R42,3,19.01
370,R42,4,13.83
370,R42,5,12.67
370,R5,0,0.0316753362100013
370,R5,1,15.022627557298762
370,R5,2,17.177577591829266
370,R5,3,17.757943431729228
370,R5,4,16.013221099351558
370,R5,5,18.63
370,R56,1,14.0
370,R56,2,16.33
370,R56,3,17.56
370,R56,4,13.74
370,R56,5,17.28
384,R10,0,0.0230819689673302
384,R10,1,14.552460195372708
384,R10,2,16.836905994464463
384,R10,3,14.918062383046584
384,R10,4,19.890617149150668
384,R10,5,14.74
384,R35,1,12.06
384,R35,2,13.3
384,R35,3,15.76
384,R35,4,15.76
384,R35,5,15.1
384,R36,1,15.61
384,R36,2,15.51
384,R36,3,17.43
384,R36,4,16.13
384,R36,5,15.03
384,R37,1,15.38
384,R37,2,14.47
384,R37,3,15.22
384,R37,4,16.21
384,R37,5,18.79
384,R4,0,0.027278690597754
384,R4,1,12.818362049076836
384,R4,2,12.875434357094369
384,R4,3,17.861346452691418
384,R4,4,19.166183903541697
384,R4,5,13.89
384,R40,1,16.11
384,R40,2,15.43
384,R40,3,17.25
384,R40,4,16.29
384,R40,5,15.08
384,R41,1,14.69
384,R41,2,12.96
384,R41,3,12.6
384,R41,4,14.11
384,R41,5,18.29
384,R42,1,15.27
384,R42,2,15.97
384,R42,3,18.77
384,R42,4,15.88
384,R42,5,17.52
384,R5,0,0.0314754122281775
384,R5,1,20.244263902780965
384,R5,2,18.78396271972427
384,R5,3,17.69463052233625
384,R5,4,18.51175065793273
384,R5,5,14.38
384,R56,1,19.01
384,R56,2,18.87
384,R56,3,17.74
384,R56,4,13.88
384,R56,5,17.44
440,R10,0,0.0546514434665463
440,R10,1,18.597114245253927
440,R10,2,16.21785731459002
440,R10,3,14.391023841468055
440,R10,4,13.720061596372169
440,R10,5,19.04
440,R35,1,15.25
440,R35,2,16.61
440,R35,3,16.5
440,R35,4,17.16
440,R35,5,12.8
440,R36,1,14.47
440,R36,2,18.47
440,R36,3,14.04
440,R36,4,17.83
440,R36,5,14.21
440,R37,1,17.76
440,R37,2,16.7
440,R37,3,13.24
440,R37,4,18.84
440,R37,5,13.97
440,R4,0,0.0645880695513729
440,R4,1,17.949316835300092
440,R4,2,14.69746773542457
440,R4,3,15.587573630825883
440,R4,4,17.514618250258017
440,R4,5,14.45
440,R40,1,12.46
440,R40,2,15.88
440,R40,3,20.08
440,R40,4,15.18
440,R40,5,14.35
440,R41,1,18.13
440,R41,2,18.59
440,R41,3,18.72
440,R41,4,18.63
440,R41,5,19.45
440,R42,1,14.18
440,R42,2,21.18
440,R42,3,18.24
440,R42,4,15.57
440,R42,5,18.66
440,R5,0,0.0745246956361996
440,R5,1,12.68151942534626
440,R5,2,14.58707815625912
440,R5,3,15.14412342018371
440,R5,4,16.289174904143866
440,R5,5,15.69
440,R56,1,15.72
440,R56,2,13.48
440,R56,3,16.39
440,R56,4,17.13
440,R56,5,12.33
447,R10,0,0.0493152164040873
447,R10,1,14.069810555664645
447,R10,2,13.876104217082634
447,R10,3,17.78983842811232
447,R10,4,15.33176022460539
447,R10,5,17.37
447,R35,1,13.57
447,R35,2,13.39
447,R35,3,17.71
447,R35,4,14.57
447,R35,5,16.41
447,R36,1,13.73
447,R36,2,16.11
447,R36,3,18.52
447,R36,4,15.09
447,R36,5,16.06
447,R37,1,15.63
447,R37,2,15.76
447,R37,3,15.27
447,R37,4,19.05
447,R37,5,16.49
447,R4,0,0.0582816193866489
447,R4,1,15.6434124748764
447,R4,2,19.006304983824933
447,R4,3,20.167990869587285
447,R4,4,15.682989356351824
447,R4,5,15.18
447,R40,1,15.92
447,R40,2,12.32
447,R40,3,16.09
447,R40,4,13.13
447,R40,5,13.38
447,R41,1,15.48
447,R41,2,13.95
447,R41,3,14.9
447,R41,4,18.38
447,R41,5,15.11
447,R42,1,19.08
447,R42,2,16.81
447,R42,3,14.24
447,R42,4,16.39
447,R42,5,13.94
447,R5,0,0.0672480223692099
447,R5,1,16.197014394088153
447,R5,2,17.44650575056723
447,R5,3,14.16614331106225
447,R5,4,14.254218488098259
447,R5,5,16.55
447,R56,1,15.62
447,R56,2,14.83
447,R56,3,13.6
447,R56,4,12.66
447,R56,5,20.1
449,R10,0,0.0370716856578236
449,R10,1,14.40671466575899
449,R10,2,14.804618017027847
449,R10,3,15.358284968873763
449,R10,4,14.442568621383094
449,R10,5,14.86
449,R35,1,15.82
449,R35,2,15.28
449,R35,3,15.8
449,R35,4,13.92
449,R35,5,13.28
449,R36,1,15.26
449,R36,2,14.15
449,R36,3,20.43
449,R36,4,15.76
449,R36,5,16.19
449,R37,1,19.78
449,R37,2,16.79
449,R37,3,14.41
449,R37,4,17.44
449,R37,5,16.49
449,R4,0,0.0438119921410646
449,R4,1,16.925208241351534
449,R4,2,16.23454856557837
449,R4,3,13.263427690487175
449,R4,4,14.612126552543657
449,R4,5,16.51
449,R40,1,20.26
449,R40,2,14.82
449,R40,3,14.2
449,R40,4,18.53
449,R40,5,12.36
449,R41,1,16.61
449,R41,2,15.26
449,R41,3,15.91
449,R41,4,19.24
449,R41,5,19.33
449,R42,1,15.62
449,R42,2,19.54
449,R42,3,17.41
449,R42,4,15.09
449,R42,5,12.92
449,R5,0,0.0505522986243052
449,R5,1,12.433701816944076
449,R5,2,13.944479114128882
449,R5,3,13.418570412100587
449,R5,4,15.521684483704218
449,R5,5,18.29
449,R56,1,14.51
449,R56,2,14.14
449,R56,3,15.02
449,R56,4,16.74
449,R56,5,12.84
469,R10,0,0.1350656460056542
469,R10,1,15.439102504898962
469,R10,2,19.638503813566555
469,R10,3,17.227251453488424
469,R10,4,16.745587321096856
469,R10,5,16.07
469,R35,1,14.64
469,R35,2,12.54
469,R35,3,17.93
469,R35,4,15.62
469,R35,5,15.77
469,R36,1,18.76
469,R36,2,19.21
469,R36,3,18.83
469,R36,4,15.72
469,R36,5,18.42
469,R37,1,15.82
469,R37,2,11.96
469,R37,3,16.22
469,R37,4,13.06
469,R37,5,18.76
469,R4,0,0.1596230361885004
469,R4,1,14.953484778516955
469,R4,2,12.439140870578658
469,R4,3,15.088569899577232
469,R4,4,13.595694106750834
469,R4,5,17.01
469,R40,1,16.95
469,R40,2,17.74
469,R40,3,14.86
469,R40,4,16.73
469,R40,5,17.8
469,R41,1,15.74
469,R41,2,13.95
469,R41,3,15.1
469,R41,4,16.32
469,R41,5,13.52
469,R42,1,18.13
469,R42,2,14.91
469,R42,3,15.48
469,R42,4,15.24
469,R42,5,15.58
469,R5,0,0.1841804263713467
469,R5,1,13.697867052134947
469,R5,2,15.55977792759076
469,R5,3,14.939888345666036
469,R5,4,15.70580089240481
469,R5,5,17.29
469,R56,1,14.15
469,R56,2,17.05
469,R56,3,15.61
469,R56,4,18.44
469,R56,5,12.47
479,R10,0,0.1076891037025574
479,R10,1,14.641645362504843
479,R10,2,14.240630196446485
479,R10,3,14.427274963667712
479,R10,4,13.593923398595512
479,R10,5,13.97
479,R35,1,15.33
479,R35,2,17.23
479,R35,3,16.81
479,R35,4,14.95
479,R35,5,17.13
479,R36,1,14.8
479,R36,2,12.33
479,R36,3,13.35
479,R36,4,19.72
479,R36,5,19.8
479,R37,1,15.5
479,R37,2,15.7
479,R37,3,15.72
479,R37,4,13.47
479,R37,5,15.03
479,R4,0,0.12726894073938622
479,R4,1,15.355580882960268
479,R4,2,14.952562959436756
479,R4,3,18.943143138880025
479,R4,4,15.408273107431059
479,R4,5,15.73
479,R40,1,13.57
479,R40,2,20.23
479,R40,3,14.2
479,R40,4,12.1
479,R40,5,16.13
479,R41,1,16.49
479,R41,2,16.18
479,R41,3,13.93
479,R41,4,15.23
479,R41,5,15.04
479,R42,1,15.27
479,R42,2,12.94
479,R42,3,18.36
479,R42,4,16.2
479,R42,5,16.31
479,R5,0,0.1468487777762148
479,R5,1,13.429516403415695
479,R5,2,17.894495722427024
479,R5,3,14.469011314092334
479,R5,4,16.84262281626661
479,R5,5,12.63
479,R56,1,19.06
479,R56,2,15.93
479,R56,3,19.7
479,R56,4,17.13
479,R56,5,13.98
495,R10,0,0.0009927507995870252
495,R10,1,16.04146796265588
495,R10,2,13.761101201802486
495,R10,3,14.861517145328193
495,R10,4,15.682172036032041
495,R10,5,16.58
495,R35,1,14.7
495,R35,2,17.9
495,R35,3,16.29
495,R35,4,16.38
495,R35,5,12.46
495,R36,1,16.35
495,R36,2,14.33
495,R36,3,12.84
495,R36,4,17.5
495,R36,5,16.93
495,R37,1,15.87
495,R37,2,17.41
495,R37,3,12.58
495,R37,4,17.19
495,R37,5,14.12
495,R4,0,0.0011732509449663934
495,R4,1,19.341734864956948
495,R4,2,11.72130142031203
495,R4,3,19.33179298993332
495,R4,4,14.10256695167423
495,R4,5,11.93
495,R40,1,17.77
495,R40,2,13.13
495,R40,3,16.0
495,R40,4,15.15
495,R40,5,13.1
495,R41,1,20.05
495,R41,2,16.6
495,R41,3,13.97
495,R41,4,19.82
495,R41,5,17.79
495,R42,1,16.21
495,R42,2,17.38
495,R42,3,13.53
495,R42,4,16.99
495,R42,5,18.47
495,R5,0,0.0013537510903460532
495,R5,1,15.532001767258018
495,R5,2,20.291501638821572
495,R5,3,17.802068834538446
495,R5,4,15.23296186731642
495,R5,5,15.34
495,R56,1,17.76
495,R56,2,12.65
495,R56,3,14.28
495,R56,4,14.32
495,R56,5,14.71
555,R10,0,0.411521862858725
555,R10,1,16.388746695435398
555,R10,2,14.566540947761437
555,R10,3,15.898490762636888
555,R10,4,19.134593922072252
555,R10,5,14.6
555,R35,1,15.12
555,R35,2,16.98
555,R35,3,18.71
555,R35,4,15.54
555,R35,5,16.04
555,R36,1,12.91
555,R36,2,16.17
555,R36,3,18.44
555,R36,4,16.09
555,R36,5,18.7
555,R37,1,15.17
555,R37,2,17.09
555,R37,3,14.77
555,R37,4,16.4
555,R37,5,14.96
555,R4,0,0.4863440197421297
555,R4,1,18.531246094605468
555,R4,2,14.545002938263517
555,R4,3,16.729125446752686
555,R4,4,15.46270190790357
555,R4,5,19.13
555,R40,1,16.03
555,R40,2,17.49
555,R40,3,15.98
555,R40,4,15.86
555,R40,5,17.52
555,R41,1,15.84
555,R41,2,17.04
555,R41,3,15.54
555,R41,4,17.32
555,R41,5,18.47
555,R42,1,15.59
555,R42,2,17.48
555,R42,3,15.04
555,R42,4,18.17
555,R42,5,14.07
555,R5,0,0.5611661766255345
555,R5,1,14.16374549377554
555,R5,2,19.963464928765596
555,R5,3,13.199760130868484
555,R5,4,19.040809893734888
555,R5,5,13.55
555,R56,1,13.23
555,R56,2,12.38
555,R56,3,15.66
555,R56,4,13.29
555,R56,5,16.19
580,R10,0,0.0422729757526255
580,R10,1,16.149262355111208
580,R10,2,17.29490568711464
580,R10,3,13.326072379802245
580,R10,4,15.224957211334134
580,R10,5,14.23
580,R35,1,17.0
580,R35,2,15.45
580,R35,3,18.32
580,R35,4,19.62
580,R35,5,14.71
580,R36,1,18.36
580,R36,2,12.47
580,R36,3,12.48
580,R36,4,16.01
580,R36,5,14.88
580,R37,1,16.43
580,R37,2,17.48
580,R37,3,18.21
580,R37,4,13.95
580,R37,5,16.41
580,R4,0,0.0499589713440121
580,R4,1,16.48640096513143
580,R4,2,16.254888539317307
580,R4,3,16.094449176129924
580,R4,4,16.846767613394885
580,R4,5,15.51
580,R40,1,19.96
580,R40,2,16.86
580,R40,3,15.0
580,R40,4,15.38
580,R40,5,17.05
580,R41,1,15.55
580,R41,2,14.02
580,R41,3,21.11
580,R41,4,12.37
580,R41,5,13.54
580,R42,1,18.17
580,R42,2,17.88
580,R42,3,14.69
580,R42,4,15.04
580,R42,5,19.27
580,R5,0,0.0576449669353988
580,R5,1,16.18353957515165
580,R5,2,15.804871391519967
580,R5,3,18.432825972457607
580,R5,4,14.178578015455637
580,R5,5,16.19
580,R56,1,17.26
580,R56,2,17.54
580,R56,3,17.64
580,R56,4,18.78
580,R56,5,14.6
590,R10,0,0.0066251058646727
590,R10,1,14.528647360846314
590,R10,2,13.00910294657424
590,R10,3,14.625613229496361
590,R10,4,13.696822787757604
590,R10,5,13.16
590,R35,1,15.43
590,R35,2,17.84
590,R35,3,15.09
590,R35,4,14.98
590,R35,5,13.05
590,R36,1,18.88
590,R36,2,16.9
590,R36,3,17.99
590,R36,4,18.53
590,R36,5,16.32
590,R37,1,16.21
590,R37,2,14.88
590,R37,3,19.44
590,R37,4,17.55
590,R37,5,17.78
590,R4,0,0.007829670567340446
590,R4,1,19.522037790091098
590,R4,2,15.702576209587738
590,R4,3,15.13027018031388
590,R4,4,14.279881476440805
590,R4,5,13.56
590,R40,1,12.79
590,R40,2,16.88
590,R40,3,14.95
590,R40,4,16.68
590,R40,5,18.21
590,R41,1,17.32
590,R41,2,14.68
590,R41,3,15.37
590,R41,4,18.4
590,R41,5,15.58
590,R42,1,15.57
590,R42,2,17.99
590,R42,3,15.76
590,R42,4,13.31
590,R42,5,12.75
590,R5,0,0.00903423527000839
590,R5,1,18.805428219335884
590,R5,2,20.016049472601235
590,R5,3,14.9749271311314
590,R5,4,15.252940165124008
590,R5,5,18.5
590,R56,1,16.32
590,R56,2,19.8
590,R56,3,18.14
590,R56,4,14.12
590,R56,5,14.45
67,R10,0,0.0421745068549902
67,R10,1,15.400338388332882
67,R10,2,12.724029964901547
67,R10,3,13.960078063917994
67,R10,4,16.88000148462791
67,R10,5,14.29
67,R35,1,16.12
67,R35,2,16.81
67,R35,3,18.59
67,R35,4,15.19
67,R35,5,15.8
67,R36,1,16.44
67,R36,2,13.92
67,R36,3,17.82
67,R36,4,12.46
67,R36,5,16.41
67,R37,1,16.22
67,R37,2,16.08
67,R37,3,19.42
67,R37,4,20.57
67,R37,5,18.63
67,R4,0,0.0498425990104432
67,R4,1,18.967672640757044
67,R4,2,16.58930814033819
67,R4,3,12.1928195300849
67,R4,4,14.85272902728753
67,R4,5,20.09
67,R40,1,20.18
67,R40,2,14.13
67,R40,3,16.97
67,R40,4,13.57
67,R40,5,15.31
67,R41,1,18.89
67,R41,2,14.45
67,R41,3,16.68
67,R41,4,17.8
67,R41,5,16.04
67,R42,1,16.46
67,R42,2,15.59
67,R42,3,14.99
67,R42,4,12.87
67,R42,5,14.17
67,R5,0,0.0575106911658958
67,R5,1,15.555006893181204
67,R5,2,13.144586315774836
67,R5,3,14.945560996251809
67,R5,4,16.795456569947152
67,R5,5,15.23
67,R56,1,12.57
67,R56,2,14.41
67,R56,3,12.73
67,R56,4,15.55
67,R56,5,15.36
