district_code,resource_id,time,demand
420,R6,4,7.630078669061649
425,R13,1,9.03
425,R13,2,10.42
425,R13,3,9.17
425,R13,4,10.95
425,R15,1,7.19
425,R15,2,7.32
425,R15,3,9.58
425,R15,4,6.97
425,R18,1,9.89
425,R18,2,8.73
425,R18,3,9.77
425,R18,4,10.24
425,R30,1,10.89
425,R30,2,9.13
425,R30,3,8.49
425,R30,4,9.66
425,R36,1,8.73
425,R36,2,9.97
425,R36,3,9.31
425,R36,4,9.14
425,R38,1,8.19
425,R38,2,9.17
425,R38,3,8.26
425,R38,4,9.69
425,R44,1,10.11
425,R44,2,10.62
425,R44,3,9.92
425,R44,4,8.68
425,R45,1,8.0
425,R45,2,9.79
425,R45,3,10.63
425,R45,4,7.02
425,R47,1,8.42
425,R47,2,8.91
425,R47,3,9.84
425,R47,4,8.26
425,R52,1,10.85
425,R52,2,10.04
425,R52,3,9.49
425,R52,4,9.12
425,R56,1,7.83
425,R56,2,7.47
425,R56,3,8.55
425,R56,4,8.91
425,R6,0,0.1334227860255525
425,R6,1,10.44665632634019
425,R6,2,8.036032222769236
425,R6,3,9.902889299030427
425,R6,4,9.882400481033525
433,R13,1,8.83
433,R13,2,9.78
433,R13,3,10.33
433,R13,4,9.24
433,R15,1,9.36
433,R15,2,8.25
433,R15,3,9.47
433,R15,4,7.7
433,R18,1,10.49
433,R18,2,8.62
433,R18,3,7.61
433,R18,4,7.72
433,R30,1,8.41
433,R30,2,7.37
433,R30,3,8.33
433,R30,4,8.08
433,R36,1,8.37
433,R36,2,9.26
433,R36,3,7.64
433,R36,4,7.88
433,R38,1,10.79
433,R38,2,8.21
433,R38,3,7.31
433,R38,4,8.2
433,R44,1,9.15
433,R44,2,7.98
433,R44,3,10.85
433,R44,4,9.95
433,R45,1,7.59
433,R45,2,7.54
433,R45,3,8.89
433,R45,4,10.25
433,R47,1,8.06
433,R47,2,9.62
433,R47,3,6.98
433,R47,4,8.81
433,R52,1,10.06
433,R52,2,9.53
433,R52,3,9.77
433,R52,4,8.53
433,R56,1,8.99
433,R56,2,8.78
433,R56,3,7.94
433,R56,4,9.8
433,R6,0,0.0270268257465893
433,R6,1,9.13873483481993
433,R6,2,8.844694700304498
433,R6,3,10.37005466812061
433,R6,4,9.933169380899898
435,R13,1,8.34
435,R13,2,8.86
435,R13,3,10.25
435,R13,4,9.25
435,R15,1,7.95
435,R15,2,6.93
435,R15,3,8.44
435,R15,4,8.35
435,R18,1,9.96
435,R18,2,9.03
435,R18,3,8.84
435,R18,4,7.71
435,R30,1,8.98
435,R30,2,9.31
435,R30,3,8.07
435,R30,4,7.45
435,R36,1,7.68
435,R36,2,10.94
435,R36,3,9.23
435,R36,4,9.77
435,R38,1,9.11
435,R38,2,8.14
435,R38,3,7.19
435,R38,4,8.72
435,R44,1,10.31
435,R44,2,9.33
435,R44,3,9.78
435,R44,4,7.26
435,R45,1,9.24
435,R45,2,10.38
435,R45,3,9.67
435,R45,4,9.31
435,R47,1,9.13
435,R47,2,8.28
435,R47,3,8.4
435,R47,4,9.04
435,R52,1,10.92
435,R52,2,9.53
435,R52,3,7.74
435,R52,4,9.34
435,R56,1,7.5
435,R56,2,9.5
435,R56,3,8.42
435,R56,4,8.48
435,R6,0,0.1280537363890743
435,R6,1,8.752806528242392
435,R6,2,10.09317657889911
435,R6,3,10.976241785825955
435,R6,4,8.078105113782286
440,R13,1,8.81
440,R13,2,10.21
440,R13,3,8.88
440,R13,4,10.42
440,R15,1,8.91
440,R15,2,8.57
440,R15,3,11.04
440,R15,4,8.8
440,R18,1,8.16
440,R18,2,8.47
440,R18,3,8.91
440,R18,4,8.98
440,R30,1,9.22
440,R30,2,10.16
440,R30,3,8.82
440,R30,4,8.33
440,R36,1,9.66
440,R36,2,9.71
440,R36,3,8.44
440,R36,4,10.74
440,R38,1,8.3
440,R38,2,10.2
440,R38,3,8.19
440,R38,4,9.22
440,R44,1,8.63
440,R44,2,9.93
440,R44,3,9.77
440,R44,4,9.37
440,R45,1,9.11
440,R45,2,8.4
440,R45,3,10.04
440,R45,4,7.29
440,R47,1,9.09
440,R47,2,7.66
440,R47,3,8.81
440,R47,4,11.14
440,R52,1,7.57
440,R52,2,10.24
440,R52,3,9.64
440,R52,4,8.64
440,R56,1,8.02
440,R56,2,10.71
440,R56,3,9.28
440,R56,4,7.82
440,R6,0,0.0794930086786129
440,R6,1,7.757620720369345
440,R6,2,7.936883366676395
440,R6,3,9.662398314862624
440,R6,4,9.48645323108679
441,R13,1,8.96
441,R13,2,8.29
441,R13,3,8.41
441,R13,4,8.87
441,R15,1,8.66
441,R15,2,9.92
441,R15,3,9.56
441,R15,4,8.57
441,R18,1,8.33
441,R18,2,8.39
441,R18,3,9.38
441,R18,4,8.88
441,R30,1,9.83
441,R30,2,8.76
441,R30,3,8.34
441,R30,4,10.13
441,R36,1,9.81
441,R36,2,9.01
441,R36,3,9.76
441,R36,4,7.85
441,R38,1,6.93
441,R38,2,8.3
441,R38,3,9.8
441,R38,4,9.14
441,R44,1,8.77
441,R44,2,8.35
441,R44,3,6.89
441,R44,4,9.45
441,R45,1,10.15
441,R45,2,7.87
441,R45,3,8.96
441,R45,4,9.26
441,R47,1,8.48
441,R47,2,9.46
441,R47,3,7.25
441,R47,4,10.37
441,R52,1,9.35
441,R52,2,9.53
441,R52,3,8.71
441,R52,4,9.2
441,R56,1,9.06
441,R56,2,8.9
441,R56,3,7.51
441,R56,4,8.61
441,R6,0,0.046541173429367
441,R6,1,10.464884066201435
441,R6,2,8.251749337811006
441,R6,3,10.640609368170042
441,R6,4,8.934711644136092
444,R13,1,10.2
444,R13,2,8.33
444,R13,3,8.81
444,R13,4,10.22
444,R15,1,10.66
444,R15,2,11.2
444,R15,3,8.53
444,R15,4,9.25
444,R18,1,7.68
444,R18,2,9.35
444,R18,3,10.98
444,R18,4,10.11
444,R30,1,9.81
444,R30,2,9.93
444,R30,3,8.84
444,R30,4,9.18
444,R36,1,7.09
444,R36,2,7.22
444,R36,3,9.94
444,R36,4,8.98
444,R38,1,8.78
444,R38,2,8.11
444,R38,3,8.72
444,R38,4,9.62
444,R44,1,9.6
444,R44,2,8.2
444,R44,3,10.23
444,R44,4,10.63
444,R45,1,10.82
444,R45,2,10.8
444,R45,3,8.91
444,R45,4,7.86
444,R47,1,10.99
444,R47,2,9.21
444,R47,3,9.37
444,R47,4,7.61
444,R52,1,8.37
444,R52,2,7.63
444,R52,3,8.41
444,R52,4,10.85
444,R56,1,7.71
444,R56,2,9.27
444,R56,3,8.67
444,R56,4,8.17
444,R6,0,0.13547997756608599
444,R6,1,8.877061184446953
444,R6,2,10.188374189324549
444,R6,3,10.315812990142616
444,R6,4,10.275943170544286
446,R13,1,9.35
446,R13,2,9.97
446,R13,3,9.4
446,R13,4,9.19
446,R15,1,8.23
446,R15,2,9.35
446,R15,3,9.79
446,R15,4,7.15
446,R18,1,7.84
446,R18,2,9.6
446,R18,3,9.41
446,R18,4,10.63
446,R30,1,7.8
446,R30,2,10.21
446,R30,3,8.42
446,R30,4,11.06
446,R36,1,7.93
446,R36,2,7.4
446,R36,3,8.95
446,R36,4,9.27
446,R38,1,8.68
446,R38,2,7.99
446,R38,3,9.19
446,R38,4,8.66
446,R44,1,8.09
446,R44,2,9.7
446,R44,3,9.36
446,R44,4,8.97
446,R45,1,9.72
446,R45,2,8.6
446,R45,3,9.03
446,R45,4,10.03
446,R47,1,8.32
446,R47,2,10.21
446,R47,3,7.39
446,R47,4,9.58
446,R52,1,8.94
446,R52,2,7.12
446,R52,3,8.64
446,R52,4,7.97
446,R56,1,9.02
446,R56,2,8.89
446,R56,3,8.98
446,R56,4,8.72
446,R6,0,0.09049700821735851
446,R6,1,9.819347605049431
446,R6,2,9.415322461962733
446,R6,3,8.310955009460269
446,R6,4,8.544192261813746
448,R13,1,10.12
448,R13,2,9.25
448,R13,3,8.97
448,R13,4,8.48
448,R15,1,7.67
448,R15,2,8.23
448,R15,3,8.62
448,R15,4,9.71
448,R18,1,8.91
448,R18,2,9.32
448,R18,3,7.76
448,R18,4,10.39
448,R30,1,9.33
448,R30,2,7.7
448,R30,3,8.49
448,R30,4,7.81
448,R36,1,8.45
448,R36,2,8.27
448,R36,3,10.73
448,R36,4,9.91
448,R38,1,8.81
448,R38,2,7.98
448,R38,3,10.27
448,R38,4,8.59
448,R44,1,8.97
448,R44,2,9.42
448,R44,3,8.4
448,R44,4,9.61
448,R45,1,8.18
448,R45,2,10.13
448,R45,3,9.21
448,R45,4,9.74
448,R47,1,7.9
448,R47,2,9.13
448,R47,3,9.83
448,R47,4,8.22
448,R52,1,9.1
448,R52,2,8.7
448,R52,3,9.99
448,R52,4,10.19
448,R56,1,8.56
448,R56,2,8.85
448,R56,3,8.48
448,R56,4,9.51
448,R6,0,0.0115429602027978
448,R6,1,8.700854934028353
448,R6,2,8.813965226433119
448,R6,3,9.204257191235758
448,R6,4,7.469561780553519
450,R13,1,8.61
450,R13,2,8.28
450,R13,3,11.31
450,R13,4,9.85
450,R15,1,7.75
450,R15,2,9.45
450,R15,3,9.13
450,R15,4,8.61
450,R18,1,7.91
450,R18,2,7.1
450,R18,3,9.9
450,R18,4,9.64
450,R30,1,7.05
450,R30,2,9.71
450,R30,3,9.87
450,R30,4,11.25
450,R36,1,9.76
450,R36,2,10.21
450,R36,3,8.6
450,R36,4,9.75
450,R38,1,9.02
450,R38,2,7.19
450,R38,3,8.45
450,R38,4,9.65
450,R44,1,8.49
450,R44,2,10.4
450,R44,3,11.27
450,R44,4,9.13
450,R45,1,8.28
450,R45,2,9.37
450,R45,3,10.81
450,R45,4,9.27
450,R47,1,8.28
450,R47,2,8.57
450,R47,3,7.78
450,R47,4,9.41
450,R52,1,9.32
450,R52,2,7.34
450,R52,3,9.25
450,R52,4,9.91
450,R56,1,8.35
450,R56,2,10.19
450,R56,3,10.93
450,R56,4,9.96
450,R6,0,0.043620019044755404
450,R6,1,8.493365423783423
450,R6,2,10.200600818767004
450,R6,3,7.676514727245151
450,R6,4,8.920844940101789
452,R13,1,8.49
452,R13,2,8.93
452,R13,3,8.82
452,R13,4,8.94
452,R15,1,8.98
452,R15,2,8.15
452,R15,3,9.51
452,R15,4,8.77
452,R18,1,8.75
452,R18,2,9.54
452,R18,3,8.67
452,R18,4,9.06
452,R30,1,10.38
452,R30,2,7.51
452,R30,3,10.04
452,R30,4,7.78
452,R36,1,8.98
452,R36,2,9.93
452,R36,3,8.59
452,R36,4,10.15
452,R38,1,7.23
452,R38,2,10.32
452,R38,3,9.97
452,R38,4,10.4
452,R44,1,10.35
452,R44,2,9.54
452,R44,3,8.08
452,R44,4,7.4
452,R45,1,9.75
452,R45,2,8.24
452,R45,3,8.4
452,R45,4,10.69
452,R47,1,9.94
452,R47,2,9.13
452,R47,3,9.93
452,R47,4,8.57
452,R52,1,7.11
452,R52,2,8.38
452,R52,3,10.06
452,R52,4,9.39
452,R56,1,8.74
452,R56,2,8.15
452,R56,3,9.94
452,R56,4,9.12
452,R6,0,0.0189565384686269
452,R6,1,9.648958598328539
452,R6,2,7.653579158703707
452,R6,3,7.941500191073958
452,R6,4,8.82617606779481
454,R13,1,9.03
454,R13,2,7.83
454,R13,3,7.34
454,R13,4,9.6
454,R15,1,8.9
454,R15,2,8.86
454,R15,3,8.58
454,R15,4,9.67
454,R18,1,10.18
454,R18,2,8.99
454,R18,3,9.93
454,R18,4,9.73
454,R30,1,8.39
454,R30,2,9.69
454,R30,3,7.92
454,R30,4,8.1
454,R36,1,8.49
454,R36,2,9.16
454,R36,3,8.64
454,R36,4,7.67
454,R38,1,9.83
454,R38,2,7.72
454,R38,3,9.36
454,R38,4,10.62
454,R44,1,8.5
454,R44,2,7.15
454,R44,3,10.79
454,R44,4,9.54
454,R45,1,8.91
454,R45,2,9.53
454,R45,3,8.59
454,R45,4,11.45
454,R47,1,7.91
454,R47,2,9.04
454,R47,3,9.25
454,R47,4,9.75
454,R52,1,8.98
454,R52,2,8.78
454,R52,3,9.24
454,R52,4,9.31
454,R56,1,8.93
454,R56,2,9.76
454,R56,3,8.29
454,R56,4,10.15
454,R6,0,0.0240800674472512
454,R6,1,8.785482360914365
454,R6,2,8.845499663255108
454,R6,3,10.485285989191961
454,R6,4,11.367754711290305
456,R13,1,10.93
456,R13,2,9.69
456,R13,3,7.99
456,R13,4,9.65
456,R15,1,9.04
456,R15,2,9.04
456,R15,3,8.17
456,R15,4,7.11
456,R18,1,7.43
456,R18,2,10.59
456,R18,3,10.25
456,R18,4,9.19
456,R30,1,7.62
456,R30,2,8.46
456,R30,3,8.21
456,R30,4,8.42
456,R36,1,8.49
456,R36,2,8.02
456,R36,3,8.57
456,R36,4,8.55
456,R38,1,9.18
456,R38,2,9.61
456,R38,3,9.95
456,R38,4,10.72
456,R44,1,9.04
456,R44,2,9.23
456,R44,3,9.85
456,R44,4,7.87
456,R45,1,8.6
456,R45,2,11.02
456,R45,3,8.15
456,R45,4,10.81
456,R47,1,7.91
456,R47,2,8.53
456,R47,3,7.31
456,R47,4,10.1
456,R52,1,10.01
456,R52,2,8.76
456,R52,3,9.24
456,R52,4,7.87
456,R56,1,8.54
456,R56,2,8.75
456,R56,3,8.56
456,R56,4,9.16
456,R6,0,0.0439164172066566
456,R6,1,8.47450688990888
456,R6,2,9.29865322068563
456,R6,3,9.092124317495136
456,R6,4,8.33147673964395
457,R13,1,8.83
457,R13,2,10.59
457,R13,3,10.99
457,R13,4,8.11
457,R15,1,8.23
457,R15,2,10.04
457,R15,3,9.21
457,R15,4,9.55
457,R18,1,9.55
457,R18,2,9.13
457,R18,3,8.74
457,R18,4,8.87
457,R30,1,8.87
457,R30,2,8.47
457,R30,3,9.38
457,R30,4,9.31
457,R36,1,8.17
457,R36,2,8.41
457,R36,3,7.85
457,R36,4,8.31
457,R38,1,7.66
457,R38,2,7.46
457,R38,3,7.14
457,R38,4,7.09
457,R44,1,8.43
457,R44,2,9.27
457,R44,3,9.59
457,R44,4,8.92
457,R45,1,7.64
457,R45,2,9.9
457,R45,3,8.61
457,R45,4,10.29
457,R47,1,9.63
457,R47,2,9.1
457,R47,3,9.91
457,R47,4,8.93
457,R52,1,7.53
457,R52,2,8.52
457,R52,3,10.56
457,R52,4,10.73
457,R56,1,8.63
457,R56,2,8.91
457,R56,3,10.42
457,R56,4,9.3
457,R6,0,0.0559319182243261
457,R6,1,9.307821220319877
457,R6,2,7.884986075276362
457,R6,3,9.432027760969863
457,R6,4,9.714727946215143
465,R13,1,8.81
465,R13,2,7.61
465,R13,3,8.37
465,R13,4,8.91
465,R15,1,8.61
465,R15,2,7.25
465,R15,3,8.71
465,R15,4,7.94
465,R18,1,10.22
465,R18,2,8.88
465,R18,3,9.42
465,R18,4,7.55
465,R30,1,8.15
465,R30,2,7.51
465,R30,3,8.05
465,R30,4,10.86
465,R36,1,10.93
465,R36,2,9.3
465,R36,3,9.54
465,R36,4,11.02
465,R38,1,10.63
465,R38,2,8.76
465,R38,3,10.82
465,R38,4,9.42
465,R44,1,9.25
465,R44,2,8.57
465,R44,3,10.87
465,R44,4,9.06
465,R45,1,9.22
465,R45,2,7.83
465,R45,3,7.53
465,R45,4,8.86
465,R47,1,9.18
465,R47,2,10.51
465,R47,3,8.59
465,R47,4,9.53
465,R52,1,7.09
465,R52,2,10.32
465,R52,3,9.37
465,R52,4,9.73
465,R56,1,10.05
465,R56,2,10.93
465,R56,3,9.8
465,R56,4,7.02
465,R6,0,0.0245956444354894
465,R6,1,8.345126528100792
465,R6,2,9.003998718353499
465,R6,3,9.308030689096835
465,R6,4,8.367707417737405
467,R13,1,7.55
467,R13,2,8.16
467,R13,3,9.28
467,R13,4,8.48
467,R15,1,9.8
467,R15,2,7.33
467,R15,3,9.84
467,R15,4,10.45
467,R18,1,10.15
467,R18,2,9.19
467,R18,3,8.5
467,R18,4,8.41
467,R30,1,7.14
467,R30,2,8.19
467,R30,3,9.1
467,R30,4,9.12
467,R36,1,7.2
467,R36,2,10.4
467,R36,3,7.68
467,R36,4,8.51
467,R38,1,11.02
467,R38,2,8.36
467,R38,3,8.43
467,R38,4,8.07
467,R44,1,8.51
467,R44,2,9.44
467,R44,3,8.48
467,R44,4,7.99
467,R45,1,8.84
467,R45,2,9.91
467,R45,3,7.79
467,R45,4,8.93
467,R47,1,6.98
467,R47,2,7.74
467,R47,3,8.94
467,R47,4,10.04
467,R52,1,9.6
467,R52,2,9.53
467,R52,3,8.03
467,R52,4,8.33
467,R56,1,7.83
467,R56,2,10.67
467,R56,3,10.23
467,R56,4,9.7
467,R6,0,0.0136897368410807
467,R6,1,8.698532533588871
467,R6,2,7.122988550560023
467,R6,3,9.306426927689392
467,R6,4,8.712256304336444
469,R13,1,8.95
469,R13,2,8.52
469,R13,3,7.66
469,R13,4,9.83
469,R15,1,10.59
469,R15,2,8.58
469,R15,3,11.12
469,R15,4,9.0
469,R18,1,8.94
469,R18,2,9.8
469,R18,3,8.76
469,R18,4,10.97
469,R30,1,10.59
469,R30,2,9.49
469,R30,3,7.23
469,R30,4,9.06
469,R36,1,9.91
469,R36,2,8.66
469,R36,3,9.71
469,R36,4,9.49
469,R38,1,8.57
469,R38,2,9.05
469,R38,3,7.6
469,R38,4,10.23
469,R44,1,8.61
469,R44,2,7.34
469,R44,3,9.66
469,R44,4,8.67
469,R45,1,7.7
469,R45,2,9.93
469,R45,3,8.76
469,R45,4,10.0
469,R47,1,9.74
469,R47,2,9.39
469,R47,3,8.01
469,R47,4,9.88
469,R52,1,7.58
469,R52,2,8.33
469,R52,3,9.37
469,R52,4,9.01
469,R56,1,9.54
469,R56,2,7.97
469,R56,3,8.44
469,R56,4,10.07
469,R6,0,0.19645912146277
469,R6,1,9.545058188943944
469,R6,2,10.80509645609681
469,R6,3,10.150547568710438
469,R6,4,9.570854285231796
472,R13,1,8.67
472,R13,2,10.12
472,R13,3,9.2
472,R13,4,9.08
472,R15,1,10.58
472,R15,2,8.86
472,R15,3,8.94
472,R15,4,8.59
472,R18,1,8.28
472,R18,2,9.31
472,R18,3,10.19
472,R18,4,9.64
472,R30,1,7.75
472,R30,2,9.31
472,R30,3,7.65
472,R30,4,9.05
472,R36,1,8.25
472,R36,2,9.5
472,R36,3,8.55
472,R36,4,7.01
472,R38,1,7.21
472,R38,2,8.14
472,R38,3,10.07
472,R38,4,9.81
472,R44,1,11.0
472,R44,2,8.75
472,R44,3,9.95
472,R44,4,10.35
472,R45,1,8.15
472,R45,2,7.32
472,R45,3,9.47
472,R45,4,8.34
472,R47,1,10.8
472,R47,2,8.25
472,R47,3,9.27
472,R47,4,8.58
472,R52,1,9.92
472,R52,2,9.38
472,R52,3,8.99
472,R52,4,8.97
472,R56,1,10.22
472,R56,2,8.77
472,R56,3,7.3
472,R56,4,9.66
472,R6,0,0.10687812015114351
472,R6,1,9.106604114001417
472,R6,2,9.052059362220122
472,R6,3,9.23394425983603
472,R6,4,8.946325010675235
473,R13,1,8.31
473,R13,2,9.65
473,R13,3,9.13
473,R13,4,10.62
473,R15,1,8.29
473,R15,2,7.66
473,R15,3,9.52
473,R15,4,10.35
473,R18,1,8.36
473,R18,2,10.05
473,R18,3,10.48
473,R18,4,10.25
473,R30,1,8.2
473,R30,2,7.64
473,R30,3,9.9
473,R30,4,10.32
473,R36,1,7.04
473,R36,2,10.43
473,R36,3,8.61
473,R36,4,7.78
473,R38,1,9.41
473,R38,2,8.69
473,R38,3,7.07
473,R38,4,9.5
473,R44,1,10.55
473,R44,2,9.07
473,R44,3,9.81
473,R44,4,8.89
473,R45,1,8.79
473,R45,2,9.64
473,R45,3,9.55
473,R45,4,9.53
473,R47,1,9.96
473,R47,2,8.81
473,R47,3,9.81
473,R47,4,9.33
473,R52,1,7.53
473,R52,2,9.32
473,R52,3,9.01
473,R52,4,9.1
473,R56,1,9.19
473,R56,2,8.62
473,R56,3,8.73
473,R56,4,10.15
473,R6,0,0.0354631037726239
473,R6,1,8.427635615418282
473,R6,2,10.24679789550172
473,R6,3,10.428875304377888
473,R6,4,9.670067162865664
475,R13,1,8.58
475,R13,2,9.33
475,R13,3,10.12
475,R13,4,10.96
475,R15,1,9.52
475,R15,2,7.47
475,R15,3,7.56
475,R15,4,8.47
475,R18,1,8.46
475,R18,2,8.52
475,R18,3,10.79
475,R18,4,8.55
475,R30,1,8.81
475,R30,2,9.02
475,R30,3,8.01
475,R30,4,8.77
475,R36,1,8.14
475,R36,2,10.03
475,R36,3,9.69
475,R36,4,8.15
475,R38,1,7.95
475,R38,2,9.5
475,R38,3,9.33
475,R38,4,7.66
475,R44,1,10.13
475,R44,2,8.84
475,R44,3,9.27
475,R44,4,7.65
475,R45,1,9.14
475,R45,2,10.74
475,R45,3,8.03
475,R45,4,8.6
475,R47,1,7.63
475,R47,2,7.77
475,R47,3,8.58
475,R47,4,10.63
475,R52,1,10.89
475,R52,2,9.5
475,R52,3,11.31
475,R52,4,10.03
475,R56,1,9.96
475,R56,2,8.51
475,R56,3,11.03
475,R56,4,7.8
475,R6,0,0.1079030316260618
475,R6,1,8.013082393009359
475,R6,2,8.683652108647873
475,R6,3,8.51215556266597
475,R6,4,7.470638536443997
479,R13,1,10.07
479,R13,2,9.77
479,R13,3,9.21
479,R13,4,8.86
479,R15,1,7.57
479,R15,2,8.73
479,R15,3,9.09
479,R15,4,6.97
479,R18,1,9.08
479,R18,2,9.08
479,R18,3,8.87
479,R18,4,7.03
479,R30,1,9.1
479,R30,2,9.83
479,R30,3,7.91
479,R30,4,10.11
479,R36,1,10.42
479,R36,2,10.17
479,R36,3,8.82
479,R36,4,8.22
479,R38,1,8.88
479,R38,2,8.79
479,R38,3,8.39
479,R38,4,10.42
479,R44,1,9.53
479,R44,2,10.22
479,R44,3,9.1
479,R44,4,9.01
479,R45,1,8.8
479,R45,2,8.3
479,R45,3,7.35
479,R45,4,7.58
479,R47,1,9.13
479,R47,2,10.54
479,R47,3,8.28
479,R47,4,7.25
479,R52,1,10.33
479,R52,2,9.71
479,R52,3,8.61
479,R52,4,8.55
479,R56,1,9.9
479,R56,2,9.66
479,R56,3,9.64
479,R56,4,10.99
479,R6,0,0.1566386962946292
479,R6,1,9.161484163643408
479,R6,2,9.835462103922161
479,R6,3,7.4669454016984895
479,R6,4,8.604797670684382
490,R13,1,9.31
490,R13,2,8.16
490,R13,3,7.18
490,R13,4,7.89
490,R15,1,9.4
490,R15,2,9.18
490,R15,3,8.57
490,R15,4,7.6
490,R18,1,8.44
490,R18,2,7.99
490,R18,3,7.64
490,R18,4,10.44
490,R30,1,8.42
490,R30,2,8.89
490,R30,3,10.98
490,R30,4,9.56
490,R36,1,9.5
490,R36,2,7.91
490,R36,3,8.27
490,R36,4,8.53
490,R38,1,9.64
490,R38,2,9.64
490,R38,3,8.96
490,R38,4,8.69
490,R44,1,7.46
490,R44,2,8.32
490,R44,3,8.18
490,R44,4,8.4
490,R45,1,7.98
490,R45,2,9.87
490,R45,3,10.16
490,R45,4,9.09
490,R47,1,9.41
490,R47,2,8.73
490,R47,3,10.69
490,R47,4,8.05
490,R52,1,9.67
490,R52,2,10.64
490,R52,3,7.21
490,R52,4,8.84
490,R56,1,8.43
490,R56,2,9.67
490,R56,3,8.24
490,R56,4,8.72
490,R6,0,0.025172675821195402
490,R6,1,9.706199981661443
490,R6,2,7.225593238331279
