district_code,resource_id,time,demand
56,R42,1,18.63
56,R42,2,22.89
56,R42,3,19.54
56,R42,4,23.53
56,R42,5,20.62
56,R42,6,26.35
56,R42,7,19.62
56,R42,8,25.08
56,R47,1,29.51
56,R47,2,23.87
56,R47,3,26.82
56,R47,4,27.74
56,R47,5,23.49
56,R47,6,21.95
56,R47,7,22.6
56,R47,8,22.31
56,R49,1,22.81
56,R49,2,23.26
56,R49,3,22.85
56,R49,4,23.46
56,R49,5,18.36
56,R49,6,21.83
56,R49,7,26.89
56,R49,8,19.56
56,R50,1,24.65
56,R50,2,22.1
56,R50,3,19.75
56,R50,4,28.5
56,R50,5,28.87
56,R50,6,22.06
56,R50,7,18.12
56,R50,8,25.41
56,R51,1,19.0
56,R51,2,17.46
56,R51,3,20.21
56,R51,4,23.16
56,R51,5,24.16
56,R51,6,23.35
56,R51,7,17.78
56,R51,8,26.8
56,R55,1,27.43
56,R55,2,23.73
56,R55,3,22.92
56,R55,4,22.42
56,R55,5,22.3
56,R55,6,23.64
56,R55,7,23.55
56,R55,8,19.43
56,R56,1,20.63
56,R56,2,20.27
56,R56,3,26.13
56,R56,4,17.92
56,R56,5,28.48
56,R56,6,31.58
56,R56,7,18.93
56,R56,8,20.41
57,R10,0,0.006015022298255582
57,R10,1,24.21502932020657
57,R10,2,27.13759727550982
57,R10,3,31.40640554228252
57,R10,4,25.27765758991429
57,R10,5,24.93
57,R10,6,22.86
57,R10,7,28.56
57,R10,8,27.46
57,R11,0,0.007655482925052786
57,R11,1,19.51640095299018
57,R11,2,21.42966925973977
57,R11,3,28.228152508359575
57,R11,4,23.20974602352728
57,R11,5,19.22
57,R11,6,24.16
57,R11,7,24.41
57,R11,8,19.88
57,R14,1,26.32
57,R14,2,29.3
57,R14,3,23.05
57,R14,4,23.29
57,R14,5,17.27
57,R14,6,20.61
57,R14,7,21.73
57,R14,8,26.97
57,R17,1,20.77
57,R17,2,16.04
57,R17,3,22.03
57,R17,4,25.32
57,R17,5,23.97
57,R17,6,21.85
57,R17,7,22.11
57,R17,8,28.07
57,R18,1,18.17
57,R18,2,28.04
57,R18,3,16.98
57,R18,4,25.45
57,R18,5,27.81
57,R18,6,25.07
57,R18,7,21.96
57,R18,8,24.98
57,R19,1,25.38
57,R19,2,23.88
57,R19,3,29.63
57,R19,4,25.41
57,R19,5,23.03
57,R19,6,20.67
57,R19,7,17.41
57,R19,8,21.56
57,R2,0,0.005468202089323247
57,R2,1,33.0345721092787
57,R2,2,38.62690661409983
57,R2,3,34.375823220256834
57,R2,4,35.66696144537663
57,R2,5,38.87
57,R2,6,30.55
57,R2,7,31.97
57,R2,8,27.96
57,R26,1,24.07
57,R26,2,29.12
57,R26,3,21.23
57,R26,4,24.28
57,R26,5,29.02
57,R26,6,30.47
57,R26,7,28.64
57,R26,8,23.6
57,R29,1,18.79
57,R29,2,20.9
57,R29,3,21.34
57,R29,4,17.06
57,R29,5,29.55
57,R29,6,19.35
57,R29,7,19.03
57,R29,8,22.77
57,R30,1,24.62
57,R30,2,22.97
57,R30,3,16.94
57,R30,4,27.57
57,R30,5,27.56
57,R30,6,19.16
57,R30,7,23.88
57,R30,8,28.23
57,R31,1,19.61
57,R31,2,17.27
57,R31,3,28.73
57,R31,4,23.76
57,R31,5,23.04
57,R31,6,26.44
57,R31,7,25.07
57,R31,8,23.23
57,R32,1,18.43
57,R32,2,19.14
57,R32,3,24.18
57,R32,4,20.48
57,R32,5,24.21
57,R32,6,20.48
57,R32,7,21.24
57,R32,8,22.56
57,R35,1,22.03
57,R35,2,26.37
57,R35,3,26.84
57,R35,4,25.78
57,R35,5,27.64
57,R35,6,26.1
57,R35,7,20.25
57,R35,8,22.95
57,R36,1,19.29
57,R36,2,20.83
57,R36,3,19.0
57,R36,4,27.76
57,R36,5,28.78
57,R36,6,17.42
57,R36,7,27.6
57,R36,8,21.99
57,R37,1,25.66
57,R37,2,26.75
57,R37,3,27.08
57,R37,4,18.69
57,R37,5,24.76
57,R37,6,24.01
57,R37,7,26.34
57,R37,8,27.04
57,R38,1,23.37
57,R38,2,25.91
57,R38,3,24.04
57,R38,4,20.47
57,R38,5,24.75
57,R38,6,27.81
57,R38,7,21.76
57,R38,8,21.53
57,R4,0,0.007108662716120351
57,R4,1,21.295943742062306
57,R4,2,21.798978598329786
57,R4,3,28.327570186333894
57,R4,4,29.96904987898962
57,R4,5,21.48
57,R4,6,24.25
57,R4,7,21.5
57,R4,8,17.81
57,R42,1,17.84
57,R42,2,23.41
57,R42,3,21.65
57,R42,4,20.42
57,R42,5,22.68
57,R42,6,17.42
57,R42,7,25.3
57,R42,8,21.59
57,R47,1,26.71
57,R47,2,24.57
57,R47,3,23.78
57,R47,4,25.66
57,R47,5,17.63
57,R47,6,29.81
57,R47,7,21.91
57,R47,8,29.87
57,R49,1,28.09
57,R49,2,21.07
57,R49,3,22.93
57,R49,4,21.28
57,R49,5,24.68
57,R49,6,21.56
57,R49,7,17.91
57,R49,8,24.07
57,R50,1,19.36
57,R50,2,20.11
57,R50,3,21.74
57,R50,4,21.45
57,R50,5,17.95
57,R50,6,20.79
57,R50,7,20.39
57,R50,8,28.39
57,R51,1,29.79
57,R51,2,30.19
57,R51,3,24.21
57,R51,4,20.58
57,R51,5,21.18
57,R51,6,28.15
57,R51,7,24.82
57,R51,8,17.93
57,R55,1,23.81
57,R55,2,22.42
57,R55,3,19.91
57,R55,4,26.89
57,R55,5,22.15
57,R55,6,25.83
57,R55,7,24.87
57,R55,8,22.56
57,R56,1,19.2
57,R56,2,24.99
57,R56,3,22.04
57,R56,4,23.62
57,R56,5,22.11
57,R56,6,28.2
57,R56,7,22.86
57,R56,8,30.4
58,R10,0,0.002383701900128083
58,R10,1,21.85271548298508
58,R10,2,25.594136001623774
58,R10,3,22.363155949342662
58,R10,4,29.75330253458125
58,R10,5,23.86
58,R10,6,24.73
58,R10,7,19.46
58,R10,8,23.19
58,R11,0,0.0030338024183449146
58,R11,1,19.323456069253734
58,R11,2,27.86526400206662
58,R11,3,19.754016662799753
58,R11,4,20.86420322583068
58,R11,5,28.23
58,R11,6,25.22
58,R11,7,19.95
58,R11,8,26.13
58,R14,1,24.53
58,R14,2,21.65
58,R14,3,27.6
58,R14,4,21.81
58,R14,5,21.8
58,R14,6,19.81
58,R14,7,19.29
58,R14,8,27.53
58,R17,1,23.18
58,R17,2,21.92
58,R17,3,20.13
58,R17,4,31.27
58,R17,5,28.05
58,R17,6,26.77
58,R17,7,16.44
58,R17,8,26.42
58,R18,1,21.25
58,R18,2,22.52
58,R18,3,19.17
58,R18,4,19.91
58,R18,5,20.0
58,R18,6,25.79
58,R18,7,28.27
58,R18,8,19.0
58,R19,1,30.45
58,R19,2,24.52
58,R19,3,20.22
58,R19,4,20.02
58,R19,5,23.0
58,R19,6,19.81
58,R19,7,18.18
58,R19,8,26.36
58,R2,0,0.002167001727389139
58,R2,1,34.972468620895526
58,R2,2,32.72376000147616
58,R2,3,32.37286904485696
58,R2,4,25.20300230416477
58,R2,5,26.82
58,R2,6,28.32
58,R2,7,27.73
58,R2,8,28.24
58,R26,1,17.76
58,R26,2,26.37
58,R26,3,22.84
58,R26,4,21.14
58,R26,5,22.94
58,R26,6,28.19
58,R26,7,26.5
58,R26,8,25.48
58,R29,1,26.8
58,R29,2,16.47
58,R29,3,22.39
58,R29,4,21.96
58,R29,5,23.72
58,R29,6,21.69
58,R29,7,27.05
58,R29,8,18.82
58,R30,1,28.99
58,R30,2,22.75
58,R30,3,26.22
58,R30,4,20.62
58,R30,5,20.29
58,R30,6,23.14
58,R30,7,22.19
58,R30,8,20.69
58,R31,1,25.06
58,R31,2,24.14
58,R31,3,18.36
58,R31,4,25.81
58,R31,5,24.88
58,R31,6,23.59
58,R31,7,22.5
58,R31,8,21.63
58,R32,1,20.71
58,R32,2,16.71
58,R32,3,27.07
58,R32,4,17.54
58,R32,5,27.83
58,R32,6,26.37
58,R32,7,23.82
58,R32,8,17.44
58,R35,1,21.88
58,R35,2,20.07
58,R35,3,23.46
58,R35,4,20.46
58,R35,5,20.89
58,R35,6,23.02
58,R35,7,21.48
58,R35,8,22.44
58,R36,1,20.65
58,R36,2,20.71
58,R36,3,26.83
58,R36,4,27.98
58,R36,5,27.45
58,R36,6,23.47
58,R36,7,21.41
58,R36,8,21.62
58,R37,1,27.72
58,R37,2,21.45
58,R37,3,19.96
58,R37,4,23.98
58,R37,5,27.7
58,R37,6,20.32
58,R37,7,29.7
58,R37,8,18.86
58,R38,1,24.56
58,R38,2,22.73
58,R38,3,18.83
58,R38,4,29.35
58,R38,5,17.37
58,R38,6,23.02
58,R38,7,27.53
58,R38,8,24.12
58,R4,0,0.0028171022456059706
58,R4,1,29.83320920716418
58,R4,2,23.364888001919002
58,R4,3,18.89372975831406
58,R4,4,23.0039029954142
58,R4,5,20.11
58,R4,6,21.91
58,R4,7,22.02
58,R4,8,19.04
58,R42,1,20.58
58,R42,2,21.88
58,R42,3,25.36
58,R42,4,17.87
58,R42,5,26.4
58,R42,6,23.41
58,R42,7,16.61
58,R42,8,21.1
58,R47,1,20.09
58,R47,2,25.25
58,R47,3,21.96
58,R47,4,21.86
58,R47,5,26.11
58,R47,6,22.94
58,R47,7,26.46
58,R47,8,21.81
58,R49,1,17.91
58,R49,2,22.39
58,R49,3,18.89
58,R49,4,19.64
58,R49,5,31.02
58,R49,6,17.95
58,R49,7,18.06
58,R49,8,27.87
58,R50,1,19.34
58,R50,2,22.83
58,R50,3,29.87
58,R50,4,20.43
58,R50,5,25.07
58,R50,6,30.23
58,R50,7,26.1
58,R50,8,27.22
58,R51,1,27.49
58,R51,2,21.49
58,R51,3,22.52
58,R51,4,27.29
58,R51,5,25.5
58,R51,6,17.15
58,R51,7,24.77
58,R51,8,27.16
58,R55,1,26.85
58,R55,2,22.12
58,R55,3,21.9
58,R55,4,27.74
58,R55,5,20.23
58,R55,6,28.2
58,R55,7,18.22
58,R55,8,19.14
58,R56,1,24.43
58,R56,2,29.44
58,R56,3,22.03
58,R56,4,22.68
58,R56,5,25.51
58,R56,6,24.99
58,R56,7,22.37
58,R56,8,16.59
59,R10,0,0.013305680901340383
59,R10,1,22.23791860639725
59,R10,2,22.905628145518847
59,R10,3,19.706875754202116
59,R10,4,24.158873610465022
59,R10,5,23.3
59,R10,6,22.34
59,R10,7,26.35
59,R10,8,23.96
59,R11,0,0.0169345029653424
59,R11,1,23.070078226323773
59,R11,2,24.029890367023988
59,R11,3,16.938750959893603
59,R11,4,23.651293686046394
59,R11,5,21.87
59,R11,6,19.12
59,R11,7,20.8
59,R11,8,25.27
59,R14,1,20.48
59,R14,2,27.3
59,R14,3,24.5
59,R14,4,18.16
59,R14,5,20.31
59,R14,6,22.65
59,R14,7,25.47
59,R14,8,30.75
59,R17,1,29.28
59,R17,2,17.97
59,R17,3,23.34
59,R17,4,30.57
59,R17,5,19.56
59,R17,6,21.13
59,R17,7,24.39
59,R17,8,18.9
59,R18,1,22.11
59,R18,2,27.6
59,R18,3,24.56
59,R18,4,29.4
59,R18,5,21.44
59,R18,6,23.51
59,R18,7,21.76
59,R18,8,30.63
59,R19,1,21.85
59,R19,2,30.9
59,R19,3,30.07
59,R19,4,19.18
59,R19,5,24.63
59,R19,6,22.85
59,R19,7,24.2
59,R19,8,19.15
59,R2,0,0.01209607354667312
59,R2,1,32.86719873308841
59,R2,2,37.13420740501713
59,R2,3,33.94625068563828
59,R2,4,30.998066918604565
59,R2,5,32.16
59,R2,6,33.86
59,R2,7,30.53
59,R2,8,28.85
59,R26,1,23.59
59,R26,2,19.35
59,R26,3,18.07
59,R26,4,25.1
59,R26,5,19.59
59,R26,6,29.41
59,R26,7,19.12
59,R26,8,23.71
59,R29,1,19.77
59,R29,2,21.57
59,R29,3,16.73
59,R29,4,26.36
59,R29,5,21.3
59,R29,6,22.72
59,R29,7,17.96
59,R29,8,20.94
59,R30,1,26.96
59,R30,2,22.25
59,R30,3,23.27
59,R30,4,29.64
59,R30,5,24.0
59,R30,6,20.12
59,R30,7,27.08
59,R30,8,24.42
59,R31,1,17.69
59,R31,2,18.61
59,R31,3,27.47
59,R31,4,20.53
59,R31,5,23.55
59,R31,6,23.85
59,R31,7,19.01
59,R31,8,20.07
59,R32,1,17.79
59,R32,2,21.23
59,R32,3,28.87
59,R32,4,20.85
59,R32,5,22.25
59,R32,6,17.09
59,R32,7,18.32
59,R32,8,22.64
59,R35,1,26.19
59,R35,2,21.3
59,R35,3,19.58
59,R35,4,27.12
59,R35,5,18.04
59,R35,6,26.7
59,R35,7,26.18
59,R35,8,18.15
59,R36,1,28.28
59,R36,2,26.54
59,R36,3,31.66
59,R36,4,18.27
59,R36,5,18.64
59,R36,6,20.09
59,R36,7,22.0
59,R36,8,19.38
59,R37,1,27.95
59,R37,2,24.98
59,R37,3,23.3
59,R37,4,18.84
59,R37,5,21.4
59,R37,6,20.64
59,R37,7,21.73
59,R37,8,21.0
59,R38,1,24.02
59,R38,2,18.61
59,R38,3,24.61
59,R38,4,21.27
59,R38,5,29.57
59,R38,6,20.05
59,R38,7,25.78
59,R38,8,22.7
59,R4,0,0.0157248956106751
59,R4,1,23.24935835301493
59,R4,2,21.398469626522274
59,R4,3,20.388125891329775
59,R4,4,20.97048699418594
59,R4,5,23.36
59,R4,6,23.57
59,R4,7,26.83
59,R4,8,26.89
59,R42,1,23.39
59,R42,2,23.74
59,R42,3,20.67
59,R42,4,26.8
59,R42,5,23.96
59,R42,6,17.68
59,R42,7,26.91
59,R42,8,19.97
59,R47,1,19.69
59,R47,2,23.1
59,R47,3,26.39
59,R47,4,23.8
59,R47,5,21.16
59,R47,6,24.35
59,R47,7,22.85
59,R47,8,23.51
59,R49,1,23.03
59,R49,2,21.27
59,R49,3,28.49
59,R49,4,23.29
59,R49,5,23.54
59,R49,6,23.62
59,R49,7,27.94
59,R49,8,18.78
59,R50,1,26.4
59,R50,2,21.68
59,R50,3,21.25
59,R50,4,23.88
59,R50,5,24.11
59,R50,6,25.3
59,R50,7,23.18
59,R50,8,24.85
59,R51,1,27.49
59,R51,2,19.23
59,R51,3,25.7
59,R51,4,22.49
59,R51,5,25.29
59,R51,6,22.18
59,R51,7,17.93
59,R51,8,25.58
59,R55,1,22.55
59,R55,2,19.73
59,R55,3,28.16
59,R55,4,30.95
59,R55,5,17.5
59,R55,6,23.06
59,R55,7,25.23
59,R55,8,23.09
59,R56,1,25.86
59,R56,2,26.81
59,R56,3,27.75
59,R56,4,19.29
59,R56,5,27.68
59,R56,6,19.79
59,R56,7,29.42
59,R56,8,25.01
62,R10,0,0.007124333956955001
62,R10,1,22.00601932350784
62,R10,2,17.547266908880523
62,R10,3,22.62625556312629
62,R10,4,25.77605289551727
62,R10,5,25.58
62,R10,6,18.32
62,R10,7,22.56
62,R10,8,20.1
62,R11,0,0.009067334127033784
62,R11,1,23.327660957191796
62,R11,2,26.889248793120665
62,R11,3,22.697961625797095
62,R11,4,23.9077036852038
62,R11,5,22.2
62,R11,6,24.58
62,R11,7,22.7
62,R11,8,30.38
62,R14,1,23.42
62,R14,2,25.6
62,R14,3,28.7
62,R14,4,29.82
62,R14,5,21.57
62,R14,6,23.05
62,R14,7,25.77
62,R14,8,29.62
62,R17,1,24.01
62,R17,2,22.18
62,R17,3,21.22
62,R17,4,23.75
62,R17,5,26.62
62,R17,6,18.58
62,R17,7,28.91
62,R17,8,20.4
62,R18,1,19.12
62,R18,2,22.45
62,R18,3,21.07
62,R18,4,24.76
62,R18,5,31.01
62,R18,6,25.57
62,R18,7,21.14
62,R18,8,22.76
62,R19,1,17.46
62,R19,2,23.52
62,R19,3,24.53
62,R19,4,26.06
62,R19,5,23.32
62,R19,6,19.91
62,R19,7,28.35
62,R19,8,27.21
62,R2,0,0.006476667233595474
62,R2,1,44.075472112279854
62,R2,2,29.196606280800477
62,R2,3,31.275686875569352
62,R2,4,36.655502632288425
62,R2,5,33.48
62,R2,6,29.63
62,R2,7,42.24
62,R2,8,34.87
62,R26,1,23.7
62,R26,2,17.92
62,R26,3,26.18
62,R26,4,21.41
62,R26,5,21.15
62,R26,6,21.64
62,R26,7,24.73
62,R26,8,23.49
62,R29,1,24.06
62,R29,2,24.87
62,R29,3,22.71
62,R29,4,18.86
62,R29,5,24.82
62,R29,6,19.15
62,R29,7,20.6
62,R29,8,24.49
62,R30,1,25.24
62,R30,2,22.47
62,R30,3,26.31
62,R30,4,28.86
62,R30,5,23.52
62,R30,6,18.27
62,R30,7,28.99
62,R30,8,19.98
62,R31,1,30.61
62,R31,2,27.12
62,R31,3,18.8
62,R31,4,23.68
62,R31,5,22.78
62,R31,6,20.5
62,R31,7,29.3
62,R31,8,21.83
62,R32,1,28.85
62,R32,2,23.62
62,R32,3,18.6
62,R32,4,22.97
62,R32,5,24.91
62,R32,6,19.23
62,R32,7,19.88
62,R32,8,25.15
62,R35,1,20.59
62,R35,2,19.0
62,R35,3,24.75
62,R35,4,18.67
62,R35,5,25.32
62,R35,6,23.15
62,R35,7,26.0
62,R35,8,29.48
62,R36,1,24.53
62,R36,2,21.79
62,R36,3,25.0
62,R36,4,20.59
62,R36,5,22.43
62,R36,6,22.13
62,R36,7,20.61
62,R36,8,19.05
62,R37,1,22.07
62,R37,2,26.91
62,R37,3,30.32
62,R37,4,29.21
62,R37,5,24.25
62,R37,6,22.76
62,R37,7,20.89
62,R37,8,23.56
62,R38,1,22.51
62,R38,2,25.9
62,R38,3,22.36
62,R38,4,26.2
62,R38,5,23.04
62,R38,6,18.3
62,R38,7,29.76
62,R38,8,22.64
62,R4,0,0.008419667403674157
62,R4,1,21.43711374596381
62,R4,2,23.568588165040616
62,R4,3,28.64739293824016
62,R4,4,23.477153421974958
62,R4,5,23.04
62,R4,6,21.61
62,R4,7,26.47
62,R4,8,19.82
62,R42,1,17.08
62,R42,2,26.33
62,R42,3,18.64
62,R42,4,22.1
62,R42,5,20.97
62,R42,6,22.79
62,R42,7,24.78
62,R42,8,27.52
62,R47,1,26.4
62,R47,2,26.95
62,R47,3,24.19
62,R47,4,30.09
62,R47,5,27.27
62,R47,6,22.31
62,R47,7,21.86
62,R47,8,20.86
62,R49,1,24.01
62,R49,2,21.8
62,R49,3,19.63
62,R49,4,21.41
62,R49,5,22.97
62,R49,6,20.52
62,R49,7,25.91
62,R49,8,22.47
62,R50,1,20.41
62,R50,2,26.42
62,R50,3,24.58
62,R50,4,26.9
62,R50,5,21.51
62,R50,6,22.03
62,R50,7,19.45
62,R50,8,20.25
62,R51,1,28.52
62,R51,2,22.94
62,R51,3,23.95
62,R51,4,24.36
62,R51,5,24.03
62,R51,6,21.07
62,R51,7,25.91
62,R51,8,26.12
62,R55,1,27.34
62,R55,2,19.59
62,R55,3,28.14
62,R55,4,22.91
62,R55,5,21.47
62,R55,6,19.66
62,R55,7,26.32
62,R55,8,17.95
62,R56,1,17.51
62,R56,2,25.24
62,R56,3,27.21
62,R56,4,21.93
62,R56,5,22.25
62,R56,6,21.07
62,R56,7,21.7
62,R56,8,17.7
63,R10,0,0.001831256282225951
63,R10,1,18.61446821134236
63,R10,2,24.495046417542568
63,R10,3,28.373212398916884
63,R10,4,20.363312491626154
63,R10,5,17.67
63,R10,6,16.73
63,R10,7,20.84
63,R10,8,28.78
63,R11,0,0.002330689813742274
63,R11,1,25.87568681443573
63,R11,2,18.306422713235996
63,R11,3,20.684088507712396
63,R11,4,29.914215898433287
63,R11,5,23.92
63,R11,6,21.88
63,R11,7,29.58
63,R11,8,18.25
63,R14,1,27.23
63,R14,2,22.47
63,R14,3,21.93
63,R14,4,29.31
63,R14,5,28.64
63,R14,6,25.25
63,R14,7,20.04
63,R14,8,25.19
63,R17,1,29.4
63,R17,2,21.46
63,R17,3,25.91
63,R17,4,19.16
63,R17,5,17.18
63,R17,6,19.31
63,R17,7,29.4
63,R17,8,25.96
63,R18,1,27.47
63,R18,2,29.88
63,R18,3,30.89
63,R18,4,25.25
63,R18,5,23.11
63,R18,6,19.73
63,R18,7,21.07
63,R18,8,18.59
63,R19,1,22.38
63,R19,2,29.01
63,R19,3,23.38
63,R19,4,20.72
63,R19,5,27.01
63,R19,6,24.29
63,R19,7,22.38
63,R19,8,21.92
63,R2,0,0.00166477843838711
63,R2,1,33.234062010311234
63,R2,2,26.004587652311425
63,R2,3,23.602920362651712
63,R2,4,31.343011356023776
63,R2,5,30.5
63,R2,6,35.36
63,R2,7,31.41
63,R2,8,30.81
63,R26,1,19.27
63,R26,2,21.08
63,R26,3,18.39
63,R26,4,19.45
63,R26,5,17.88
63,R26,6,21.33
63,R26,7,20.98
63,R26,8,18.47
63,R29,1,21.02
63,R29,2,20.96
63,R29,3,22.7
63,R29,4,20.6
63,R29,5,19.16
63,R29,6,23.79
63,R29,7,22.47
63,R29,8,28.13
63,R30,1,22.27
63,R30,2,24.98
63,R30,3,23.54
63,R30,4,25.02
63,R30,5,21.89
63,R30,6,22.31
63,R30,7,21.32
63,R30,8,19.0
63,R31,1,19.33
63,R31,2,22.46
63,R31,3,23.68
63,R31,4,21.71
63,R31,5,26.8
63,R31,6,20.35
63,R31,7,22.21
63,R31,8,25.72
63,R32,1,21.0
63,R32,2,17.98
63,R32,3,21.29
63,R32,4,28.24
63,R32,5,23.0
63,R32,6,21.28
63,R32,7,20.17
63,R32,8,26.87
63,R35,1,16.64
63,R35,2,27.4
63,R35,3,24.7
63,R35,4,24.39
63,R35,5,27.09
63,R35,6,23.72
63,R35,7,21.35
63,R35,8,23.87
63,R36,1,22.72
63,R36,2,31.7
63,R36,3,25.17
63,R36,4,17.64
63,R36,5,22.02
63,R36,6,19.88
63,R36,7,20.72
63,R36,8,17.78
63,R37,1,20.86
63,R37,2,21.75
63,R37,3,26.31
63,R37,4,22.6
63,R37,5,19.71
63,R37,6,26.89
63,R37,7,25.23
63,R37,8,23.63
63,R38,1,24.34
63,R38,2,19.37
63,R38,3,28.57
63,R38,4,27.62
63,R38,5,19.68
63,R38,6,28.04
63,R38,7,22.29
63,R38,8,20.72
63,R4,0,0.002164211969903433
63,R4,1,22.955280613404607
63,R4,2,26.105963948004856
63,R4,3,30.723796471447223
63,R4,4,28.333914762830908
63,R4,5,19.69
63,R4,6,28.57
63,R4,7,23.8
63,R4,8,20.76
63,R42,1,23.57
63,R42,2,16.28
63,R42,3,23.34
63,R42,4,28.45
63,R42,5,22.09
63,R42,6,23.64
63,R42,7,23.66
63,R42,8,22.93
63,R47,1,25.73
63,R47,2,20.42
63,R47,3,21.78
63,R47,4,22.29
63,R47,5,19.46
63,R47,6,24.4
63,R47,7,24.15
63,R47,8,23.52
63,R49,1,21.4
63,R49,2,24.83
63,R49,3,23.41
63,R49,4,18.38
63,R49,5,21.2
63,R49,6,24.98
63,R49,7,27.56
63,R49,8,24.93
63,R50,1,24.05
63,R50,2,24.12
63,R50,3,23.74
63,R50,4,29.06
63,R50,5,23.9
63,R50,6,28.44
63,R50,7,19.44
63,R50,8,21.32
63,R51,1,22.53
63,R51,2,21.61
63,R51,3,25.19
63,R51,4,22.63
63,R51,5,27.08
63,R51,6,21.86
63,R51,7,23.72
63,R51,8,25.85
63,R55,1,25.91
63,R55,2,24.75
63,R55,3,23.59
63,R55,4,19.92
63,R55,5,18.28
63,R55,6,25.39
63,R55,7,27.59
63,R55,8,24.99
63,R56,1,24.3
63,R56,2,27.28
63,R56,3,22.92
63,R56,4,30.55
63,R56,5,22.1
63,R56,6,26.86
63,R56,7,25.29
63,R56,8,18.97
64,R10,0,0.005992453337980734
64,R10,1,21.344428364747536
64,R10,2,25.381109270181085
64,R10,3,18.342963600495402
64,R10,4,21.08309778252421
64,R10,5,17.71
64,R10,6,26.03
64,R10,7,24.67
64,R10,8,20.61
64,R11,0,0.0076267587937937885
64,R11,1,27.808363373315046
64,R11,2,25.94413907113956
64,R11,3,27.53649912790324
64,R11,4,28.586669905030814
64,R11,5,23.89
64,R11,6,25.06
64,R11,7,20.45
64,R11,8,28.97
64,R14,1,20.79
64,R14,2,29.27
64,R14,3,30.04
64,R14,4,26.23
64,R14,5,21.02
64,R14,6,29.4
64,R14,7,22.01
64,R14,8,18.6
64,R17,1,23.86
64,R17,2,25.33
64,R17,3,28.46
64,R17,4,26.87
64,R17,5,21.55
64,R17,6,23.62
64,R17,7,23.06
64,R17,8,24.73
64,R18,1,26.27
64,R18,2,24.59
64,R18,3,22.95
64,R18,4,21.15
64,R18,5,22.13
64,R18,6,24.94
64,R18,7,27.5
64,R18,8,25.29
64,R19,1,25.03
64,R19,2,24.25
