district_code,resource_id,time,demand
586,R47,6,25.33
586,R47,7,20.15
586,R47,8,25.01
586,R49,1,24.39
586,R49,2,21.52
586,R49,3,22.8
586,R49,4,19.5
586,R49,5,25.55
586,R49,6,27.96
586,R49,7,23.6
586,R49,8,21.96
586,R5,0,0.018679463133023502
586,R5,1,22.115222788969046
586,R5,2,19.267740184140962
586,R5,3,22.57820468961002
586,R5,4,28.757846967215226
586,R5,5,26.11
586,R5,6,29.65
586,R5,7,19.82
586,R5,8,25.26
586,R50,1,20.79
586,R50,2,22.5
586,R50,3,22.48
586,R50,4,26.21
586,R50,5,27.33
586,R50,6,17.13
586,R50,7,22.56
586,R50,8,23.02
586,R51,1,17.91
586,R51,2,24.44
586,R51,3,20.66
586,R51,4,27.82
586,R51,5,21.72
586,R51,6,19.06
586,R51,7,25.06
586,R51,8,19.65
586,R53,1,20.01
586,R53,2,22.2
586,R53,3,22.76
586,R53,4,27.58
586,R53,5,19.57
586,R53,6,22.41
586,R53,7,24.82
586,R53,8,19.51
586,R56,1,17.44
586,R56,2,18.86
586,R56,3,23.19
586,R56,4,20.36
586,R56,5,30.92
586,R56,6,23.17
586,R56,7,25.43
586,R56,8,24.55
586,R6,0,0.019924760675225
586,R6,1,22.226237641566982
586,R6,2,19.00892286308369
586,R6,3,17.639418335584022
586,R6,4,20.699036765029575
586,R6,5,20.95
586,R6,6,29.71
586,R6,7,22.13
586,R6,8,24.39
586,R8,0,0.009962380337612299
586,R8,1,23.04811882078349
586,R8,2,23.329461431541848
586,R8,3,21.39970916779201
586,R8,4,23.239518382514788
586,R8,5,19.62
586,R8,6,18.0
586,R8,7,17.02
586,R8,8,18.43
586,R9,0,0.011207677879814
586,R9,1,20.069133673381426
586,R9,2,18.11064411048458
586,R9,3,20.00092281376601
586,R9,4,20.440708180329136
586,R9,5,23.34
586,R9,6,18.56
586,R9,7,26.18
586,R9,8,29.06
587,R1,0,0.0010622047775090363
587,R1,1,23.721204018402055
587,R1,2,25.672172915239578
587,R1,3,22.632039282357642
587,R1,4,17.681885448854413
587,R1,5,19.22
587,R1,6,21.48
587,R1,7,28.14
587,R1,8,19.72
587,R10,0,0.00116842525525984
587,R10,1,22.801324420242263
587,R10,2,18.572390206763533
587,R10,3,20.772243210593405
587,R10,4,24.642073993739857
587,R10,5,17.8
587,R10,6,21.89
587,R10,7,25.77
587,R10,8,18.36
587,R11,0,0.0014870866885125509
587,R11,1,24.55168562576288
587,R11,2,22.683042081335408
587,R11,3,21.002854995300698
587,R11,4,19.44263962839618
587,R11,5,26.59
587,R11,6,27.16
587,R11,7,24.99
587,R11,8,23.35
587,R13,1,21.64
587,R13,2,23.84
587,R13,3,24.57
587,R13,4,27.73
587,R13,5,19.5
587,R13,6,27.4
587,R13,7,17.05
587,R13,8,28.24
587,R16,1,22.44
587,R16,2,25.31
587,R16,3,27.21
587,R16,4,18.58
587,R16,5,25.08
587,R16,6,21.59
587,R16,7,25.84
587,R16,8,23.0
587,R2,0,0.0010622047775090363
587,R2,1,25.131204018402055
587,R2,2,21.062172915239575
587,R2,3,24.15203928235764
587,R2,4,24.731885448854413
587,R2,5,28.73
587,R2,6,24.19
587,R2,7,20.05
587,R2,8,22.46
587,R21,1,17.89
587,R21,2,22.07
587,R21,3,25.35
587,R21,4,19.98
587,R21,5,19.16
587,R21,6,26.65
587,R21,7,20.03
587,R21,8,22.92
587,R24,1,22.14
587,R24,2,19.72
587,R24,3,26.22
587,R24,4,25.02
587,R24,5,21.38
587,R24,6,19.55
587,R24,7,24.81
587,R24,8,18.02
587,R25,1,20.31
587,R25,2,23.93
587,R25,3,18.65
587,R25,4,18.42
587,R25,5,24.16
587,R25,6,20.85
587,R25,7,21.53
587,R25,8,26.29
587,R27,1,19.03
587,R27,2,21.22
587,R27,3,17.03
587,R27,4,20.06
587,R27,5,28.13
587,R27,6,26.33
587,R27,7,23.27
587,R27,8,25.99
587,R28,1,27.26
587,R28,2,17.51
587,R28,3,20.55
587,R28,4,20.79
587,R28,5,23.15
587,R28,6,22.86
587,R28,7,21.34
587,R28,8,25.01
587,R3,0,0.0012746457330107437
587,R3,1,18.02144482208247
587,R3,2,21.802607498287493
587,R3,3,16.952447138829168
587,R3,4,23.322262538625296
587,R3,5,25.32
587,R3,6,23.26
587,R3,7,17.83
587,R3,8,19.79
587,R39,1,20.55
587,R39,2,27.66
587,R39,3,20.01
587,R39,4,19.79
587,R39,5,24.09
587,R39,6,25.59
587,R39,7,26.14
587,R39,8,22.09
587,R40,1,19.07
587,R40,2,22.21
587,R40,3,24.9
587,R40,4,22.7
587,R40,5,20.27
587,R40,6,22.63
587,R40,7,20.13
587,R40,8,23.12
587,R47,1,25.19
587,R47,2,25.61
587,R47,3,20.85
587,R47,4,18.19
587,R47,5,27.09
587,R47,6,26.13
587,R47,7,23.24
587,R47,8,30.16
587,R49,1,25.71
587,R49,2,30.16
587,R49,3,25.93
587,R49,4,22.77
587,R49,5,28.07
587,R49,6,19.97
587,R49,7,22.44
587,R49,8,23.33
587,R5,0,0.0015933071662633544
587,R5,1,23.721806027603083
587,R5,2,22.143259372859365
587,R5,3,22.673058923536466
587,R5,4,23.81282817328162
587,R5,5,32.03
587,R5,6,18.95
587,R5,7,21.87
587,R5,8,24.22
587,R50,1,30.05
587,R50,2,22.54
587,R50,3,23.44
587,R50,4,19.65
587,R50,5,30.36
587,R50,6,21.91
587,R50,7,21.72
587,R50,8,19.69
587,R51,1,23.74
587,R51,2,21.47
587,R51,3,20.43
587,R51,4,23.78
587,R51,5,22.79
587,R51,6,19.84
587,R51,7,26.46
587,R51,8,19.3
587,R53,1,20.57
587,R53,2,21.56
587,R53,3,22.37
587,R53,4,30.7
587,R53,5,22.38
587,R53,6,25.53
587,R53,7,18.02
587,R53,8,25.78
587,R56,1,24.39
587,R56,2,25.64
587,R56,3,26.01
587,R56,4,24.21
587,R56,5,23.73
587,R56,6,24.66
587,R56,7,24.45
587,R56,8,25.63
587,R6,0,0.0016995276440144582
587,R6,1,24.83192642944329
587,R6,2,21.823476664383325
587,R6,3,18.69326285177223
587,R6,4,19.40301671816706
587,R6,5,24.74
587,R6,6,26.79
587,R6,7,22.73
587,R6,8,16.09
587,R8,0,0.0008497638220071337
587,R8,1,20.490963214721642
587,R8,2,23.58173833219166
587,R8,3,24.231631425886114
587,R8,4,22.41150835908353
587,R8,5,23.38
587,R8,6,18.46
587,R8,7,23.98
587,R8,8,22.16
587,R9,0,0.0009559842997580326
587,R9,1,18.20108361656185
587,R9,2,29.46195562371562
587,R9,3,20.201835354121876
587,R9,4,19.591696903968973
587,R9,5,24.9
587,R9,6,23.94
587,R9,7,24.73
587,R9,8,21.61
588,R1,0,0.0172285498374942
588,R1,1,24.741430683384344
588,R1,2,20.867713213564627
588,R1,3,21.9578752212934
588,R1,4,20.49230402634531
588,R1,5,19.68
588,R1,6,17.46
588,R1,7,17.22
588,R1,8,27.69
588,R10,0,0.018951404821243502
588,R10,1,23.40457375172278
588,R10,2,21.83248453492109
588,R10,3,17.782662743422737
588,R10,4,17.007534428979838
588,R10,5,25.93
588,R10,6,28.16
588,R10,7,31.54
588,R10,8,23.44
588,R11,0,0.024119969772491902
588,R11,1,22.14400295673808
588,R11,2,19.336798498990476
588,R11,3,23.197025309810755
588,R11,4,18.65322563688343
588,R11,5,17.96
588,R11,6,20.47
588,R11,7,24.44
588,R11,8,23.62
588,R13,1,29.45
588,R13,2,22.77
588,R13,3,17.33
588,R13,4,23.55
588,R13,5,23.84
588,R13,6,29.91
588,R13,7,25.67
588,R13,8,25.38
588,R16,1,23.21
588,R16,2,21.16
588,R16,3,21.59
588,R16,4,31.59
588,R16,5,17.53
588,R16,6,23.35
588,R16,7,24.85
588,R16,8,19.39
588,R2,0,0.0172285498374942
588,R2,1,21.86143068338434
588,R2,2,21.047713213564627
588,R2,3,28.1478752212934
588,R2,4,22.56230402634531
588,R2,5,23.3
588,R2,6,19.91
588,R2,7,17.41
588,R2,8,21.11
588,R21,1,22.01
588,R21,2,19.02
588,R21,3,26.29
588,R21,4,20.47
588,R21,5,21.43
588,R21,6,21.25
588,R21,7,29.62
588,R21,8,19.81
588,R24,1,28.75
588,R24,2,29.26
588,R24,3,28.13
588,R24,4,20.62
588,R24,5,20.13
588,R24,6,27.8
588,R24,7,21.52
588,R24,8,27.19
588,R25,1,22.13
588,R25,2,20.13
588,R25,3,27.17
588,R25,4,29.22
588,R25,5,23.63
588,R25,6,28.22
588,R25,7,20.66
588,R25,8,25.76
588,R27,1,23.46
588,R27,2,17.94
588,R27,3,22.28
588,R27,4,22.53
588,R27,5,22.45
588,R27,6,19.64
588,R27,7,21.77
588,R27,8,25.1
588,R28,1,22.07
588,R28,2,25.22
588,R28,3,23.51
588,R28,4,24.48
588,R28,5,20.82
588,R28,6,31.85
588,R28,7,23.82
588,R28,8,24.95
588,R3,0,0.0206742598049927
588,R3,1,20.887716820061215
588,R3,2,27.507255856277553
588,R3,3,22.097450265552077
588,R3,4,25.54276483161437
588,R3,5,22.95
588,R3,6,23.55
588,R3,7,26.09
588,R3,8,29.67
588,R39,1,22.36
588,R39,2,23.23
588,R39,3,24.94
588,R39,4,24.67
588,R39,5,20.5
588,R39,6,17.3
588,R39,7,28.08
588,R39,8,25.62
588,R40,1,28.69
588,R40,2,26.1
588,R40,3,27.02
588,R40,4,21.59
588,R40,5,23.07
588,R40,6,19.36
588,R40,7,25.26
588,R40,8,22.26
588,R47,1,29.41
588,R47,2,20.86
588,R47,3,24.96
588,R47,4,25.83
588,R47,5,25.98
588,R47,6,23.4
588,R47,7,24.54
588,R47,8,20.93
588,R49,1,18.71
588,R49,2,29.95
588,R49,3,24.24
588,R49,4,30.14
588,R49,5,25.0
588,R49,6,19.16
588,R49,7,26.3
588,R49,8,23.22
588,R5,0,0.0258428247562414
588,R5,1,30.537146025076513
588,R5,2,22.011569820346942
588,R5,3,26.761812831940098
588,R5,4,23.348456039517963
588,R5,5,17.67
588,R5,6,23.08
588,R5,7,20.07
588,R5,8,22.37
588,R50,1,20.72
588,R50,2,24.56
588,R50,3,20.96
588,R50,4,22.71
588,R50,5,24.53
588,R50,6,25.52
588,R50,7,21.07
588,R50,8,22.68
588,R51,1,24.91
588,R51,2,25.09
588,R51,3,25.2
588,R51,4,26.26
588,R51,5,22.71
588,R51,6,22.26
588,R51,7,16.39
588,R51,8,28.46
588,R53,1,20.27
588,R53,2,23.41
588,R53,3,29.8
588,R53,4,24.07
588,R53,5,20.83
588,R53,6,22.48
588,R53,7,23.0
588,R53,8,18.57
588,R56,1,20.19
588,R56,2,19.93
588,R56,3,19.55
588,R56,4,23.43
588,R56,5,23.12
588,R56,6,29.95
588,R56,7,28.61
588,R56,8,17.78
588,R6,0,0.0275656797399907
588,R6,1,23.59028909341495
588,R6,2,27.2263411417034
588,R6,3,18.316600354069436
588,R6,4,20.823686442152493
588,R6,5,21.76
588,R6,6,20.47
588,R6,7,23.71
588,R6,8,21.78
588,R8,0,0.0137828398699951
588,R8,1,29.045144546707473
588,R8,2,20.978170570851702
588,R8,3,17.838300177034718
588,R8,4,18.121843221076247
588,R8,5,24.89
588,R8,6,17.91
588,R8,7,17.1
588,R8,8,27.94
588,R9,0,0.0155056948537446
588,R9,1,25.80828761504591
588,R9,2,17.412941892208163
588,R9,3,23.763087699164057
588,R9,4,19.137073623710776
588,R9,5,28.38
588,R9,6,19.17
588,R9,7,22.83
588,R9,8,22.53
589,R1,0,0.11963079994542869
589,R1,1,18.14283941025586
589,R1,2,23.07053373430432
589,R1,3,23.30418256375488
589,R1,4,19.604150139018596
589,R1,5,22.21
589,R1,6,22.33
589,R1,7,18.3
589,R1,8,20.45
589,R10,0,0.1315938799399718
589,R10,1,28.404123351281445
589,R10,2,28.572587107734755
589,R10,3,29.33960082013037
589,R10,4,30.460565152920456
589,R10,5,23.53
589,R10,6,23.7
589,R10,7,23.32
589,R10,8,22.53
589,R11,0,0.1674831199236005
589,R11,1,19.247975174358203
589,R11,2,20.21874722802605
589,R11,3,17.77585558925683
589,R11,4,21.779810194626034
589,R11,5,22.38
589,R11,6,21.77
589,R11,7,30.77
589,R11,8,25.11
589,R13,1,29.18
589,R13,2,17.92
589,R13,3,27.55
589,R13,4,18.75
589,R13,5,27.56
589,R13,6,25.42
589,R13,7,21.95
589,R13,8,29.25
589,R16,1,18.02
589,R16,2,21.2
589,R16,3,21.69
589,R16,4,22.09
589,R16,5,21.77
589,R16,6,29.43
589,R16,7,19.96
589,R16,8,24.12
589,R2,0,0.11963079994542869
589,R2,1,23.95283941025586
589,R2,2,20.24053373430432
589,R2,3,22.24418256375488
589,R2,4,31.574150139018595
589,R2,5,19.7
589,R2,6,15.82
589,R2,7,18.69
589,R2,8,24.75
589,R21,1,19.15
589,R21,2,30.44
589,R21,3,30.7
589,R21,4,27.17
589,R21,5,23.32
589,R21,6,19.95
589,R21,7,20.22
589,R21,8,21.7
589,R24,1,22.71
589,R24,2,25.33
589,R24,3,20.17
589,R24,4,28.63
589,R24,5,21.19
589,R24,6,23.66
589,R24,7,20.05
589,R24,8,21.3
589,R25,1,26.14
589,R25,2,18.09
589,R25,3,21.85
589,R25,4,26.01
589,R25,5,22.93
589,R25,6,20.53
589,R25,7,29.29
589,R25,8,23.69
589,R27,1,28.58
589,R27,2,21.16
589,R27,3,26.71
589,R27,4,20.31
589,R27,5,27.04
589,R27,6,22.75
589,R27,7,27.4
589,R27,8,25.38
589,R28,1,22.22
589,R28,2,22.0
589,R28,3,29.63
589,R28,4,26.18
589,R28,5,21.98
589,R28,6,21.06
589,R28,7,25.52
589,R28,8,17.59
589,R3,0,0.14355695993451462
589,R3,1,19.965407292307027
589,R3,2,28.604640481165188
589,R3,3,27.065019076505855
589,R3,4,21.196980166822314
589,R3,5,22.66
589,R3,6,23.5
589,R3,7,23.7
589,R3,8,21.39
589,R39,1,23.54
589,R39,2,19.41
589,R39,3,21.97
589,R39,4,23.62
589,R39,5,21.96
589,R39,6,16.6
589,R39,7,17.87
589,R39,8,20.57
589,R40,1,25.99
589,R40,2,16.02
589,R40,3,27.14
589,R40,4,30.05
589,R40,5,20.77
589,R40,6,24.6
589,R40,7,22.88
589,R40,8,20.65
589,R47,1,30.88
589,R47,2,22.88
589,R47,3,30.64
589,R47,4,26.48
589,R47,5,22.08
589,R47,6,17.64
589,R47,7,20.86
589,R47,8,24.38
589,R49,1,24.99
589,R49,2,22.06
589,R49,3,26.16
589,R49,4,24.87
589,R49,5,23.63
589,R49,6,27.79
589,R49,7,27.44
589,R49,8,23.5
589,R5,0,0.1794461999181434
589,R5,1,22.569259115383787
589,R5,2,23.92080060145648
589,R5,3,24.171273845632324
589,R5,4,18.686225208527894
589,R5,5,22.27
589,R5,6,20.79
589,R5,7,23.54
589,R5,8,24.22
589,R50,1,19.81
589,R50,2,25.2
589,R50,3,25.77
589,R50,4,20.25
589,R50,5,18.16
589,R50,6,24.21
589,R50,7,25.82
589,R50,8,20.13
589,R51,1,20.64
589,R51,2,24.89
589,R51,3,23.57
589,R51,4,26.91
589,R51,5,24.78
589,R51,6,24.84
589,R51,7,26.98
589,R51,8,18.47
589,R53,1,23.58
589,R53,2,27.32
589,R53,3,22.8
589,R53,4,27.49
589,R53,5,27.14
589,R53,6,22.28
589,R53,7,28.24
589,R53,8,24.62
589,R56,1,25.61
589,R56,2,23.1
589,R56,3,19.83
589,R56,4,27.13
589,R56,5,24.94
589,R56,6,24.33
589,R56,7,24.04
589,R56,8,22.54
589,R6,0,0.19140927991268641
589,R6,1,24.060543056409372
589,R6,2,24.182853974886914
589,R6,3,22.91669210200781
589,R6,4,19.922640222429752
589,R6,5,22.29
589,R6,6,20.04
589,R6,7,26.62
589,R6,8,22.33
589,R8,0,0.095704639956343
589,R8,1,23.03027152820469
589,R8,2,23.436426987443458
589,R8,3,20.833346051003904
589,R8,4,29.491320111214876
589,R8,5,23.94
589,R8,6,28.21
589,R8,7,17.44
589,R8,8,22.74
589,R9,0,0.10766771995088589
589,R9,1,22.481555469230273
589,R9,2,23.69848036087389
589,R9,3,27.308764307379395
589,R9,4,21.307735125116736
589,R9,5,22.9
589,R9,6,21.59
589,R9,7,29.96
589,R9,8,21.65
590,R1,0,0.0060228235133387275
590,R1,1,22.476952146223923
590,R1,2,21.64736631506749
590,R1,3,21.8532847540876
590,R1,4,26.335293443416003
590,R1,5,20.82
590,R1,6,17.73
590,R1,7,26.02
590,R1,8,24.3
590,R10,0,0.0066251058646727
590,R10,1,27.358647360846316
590,R10,2,21.76910294657424
590,R10,3,20.51561322949636
590,R10,4,23.066822787757605
590,R10,5,23.28
590,R10,6,23.53
590,R10,7,19.54
590,R10,8,27.82
590,R11,0,0.008431952918674518
590,R11,1,23.533733004713493
590,R11,2,25.764312841094487
590,R11,3,28.00259865572264
590,R11,4,19.101410820782405
590,R11,5,27.56
590,R11,6,28.45
590,R11,7,26.92
590,R11,8,25.28
590,R13,1,26.52
590,R13,2,26.38
590,R13,3,23.09
590,R13,4,25.27
590,R13,5,23.55
590,R13,6,29.17
590,R13,7,18.67
590,R13,8,24.8
590,R16,1,19.65
590,R16,2,19.82
590,R16,3,27.44
590,R16,4,25.44
590,R16,5,24.79
590,R16,6,21.54
590,R16,7,21.27
590,R16,8,20.39
590,R2,0,0.0060228235133387275
590,R2,1,23.366952146223923
590,R2,2,24.28736631506749
590,R2,3,21.8132847540876
590,R2,4,20.985293443416
590,R2,5,24.55
590,R2,6,20.55
590,R2,7,18.79
590,R2,8,20.86
590,R21,1,20.04
590,R21,2,22.69
590,R21,3,21.74
590,R21,4,20.05
590,R21,5,23.63
590,R21,6,20.05
590,R21,7,23.98
590,R21,8,22.83
590,R24,1,26.23
590,R24,2,17.26
590,R24,3,23.75
590,R24,4,24.83
590,R24,5,27.53
590,R24,6,25.08
590,R24,7,24.3
590,R24,8,22.75
590,R25,1,23.9
590,R25,2,27.37
590,R25,3,21.78
590,R25,4,28.88
590,R25,5,23.82
590,R25,6,24.97
590,R25,7,25.29
590,R25,8,27.31
590,R27,1,26.03
590,R27,2,24.91
590,R27,3,23.63
590,R27,4,19.14
590,R27,5,24.04
590,R27,6,22.54
590,R27,7,24.77
590,R27,8,20.51
590,R28,1,23.01
590,R28,2,17.51
590,R28,3,25.43
590,R28,4,24.74
590,R28,5,20.64
590,R28,6,25.78
590,R28,7,18.42
590,R28,8,23.95
590,R3,0,0.007227388216006473
590,R3,1,21.120342575468708
590,R3,2,27.260839578080986
590,R3,3,23.85794170490512
590,R3,4,20.538352132099206
590,R3,5,24.12
590,R3,6,18.03
590,R3,7,25.63
590,R3,8,23.41
590,R39,1,23.07
590,R39,2,21.8
590,R39,3,24.14
590,R39,4,26.99
590,R39,5,29.26
590,R39,6,28.39
590,R39,7,16.6
590,R39,8,26.1
590,R40,1,25.29
590,R40,2,22.6
590,R40,3,25.01
590,R40,4,16.86
590,R40,5,22.63
590,R40,6,29.45
590,R40,7,23.41
590,R40,8,27.49
590,R47,1,23.44
590,R47,2,22.92
590,R47,3,17.77
590,R47,4,22.78
590,R47,5,25.04
590,R47,6,19.37
590,R47,7,18.02
590,R47,8,21.35
590,R49,1,22.99
590,R49,2,16.17
590,R49,3,22.81
590,R49,4,17.75
590,R49,5,25.65
590,R49,6,27.94
590,R49,7,23.72
590,R49,8,25.6
590,R5,0,0.00903423527000839
590,R5,1,26.99542821933588
590,R5,2,24.056049472601238
590,R5,3,28.5849271311314
590,R5,4,17.072940165124006
590,R5,5,25.44
590,R5,6,20.8
590,R5,7,25.82
590,R5,8,20.33
590,R50,1,20.07
590,R50,2,21.09
590,R50,3,22.11
590,R50,4,26.12
590,R50,5,28.73
590,R50,6,23.47
590,R50,7,22.52
590,R50,8,22.77
590,R51,1,17.03
590,R51,2,21.07
590,R51,3,31.17
590,R51,4,18.11
590,R51,5,27.18
590,R51,6,18.7
590,R51,7,25.8
590,R51,8,22.22
590,R53,1,22.79
590,R53,2,21.13
590,R53,3,17.31
590,R53,4,19.49
590,R53,5,29.67
590,R53,6,22.01
590,R53,7,20.38
590,R53,8,19.47
590,R56,1,20.83
590,R56,2,20.99
590,R56,3,19.27
590,R56,4,25.23
590,R56,5,26.4
590,R56,6,19.23
590,R56,7,27.04
590,R56,8,31.24
590,R6,0,0.009636517621342164
590,R6,1,27.077123433958278
590,R6,2,22.307786104107986
590,R6,3,21.16725560654016
590,R6,4,29.05446950946561
590,R6,5,18.35
590,R6,6,20.78
590,R6,7,25.11
590,R6,8,20.4
590,R8,0,0.004818258810670882
590,R8,1,18.443561716979136
590,R8,2,28.433893052053996
590,R8,3,23.78862780327008
590,R8,4,18.422234754732802
590,R8,5,29.45
590,R8,6,18.77
590,R8,7,17.25
590,R8,8,17.5
590,R9,0,0.005420541162004754
590,R9,1,23.53525693160153
590,R9,2,18.98562968356074
590,R9,3,17.180956278678842
590,R9,4,23.903764099074404
590,R9,5,25.12
590,R9,6,21.47
590,R9,7,23.17
590,R9,8,20.13
591,R1,0,0.1005316931817654
591,R1,1,20.440337696687788
591,R1,2,18.848441058379514
591,R1,3,26.76219835835982
591,R1,4,27.394630524033374
591,R1,5,23.77
591,R1,6,23.59
591,R1,7,20.5
591,R1,8,27.28
591,R10,0,0.110584862499942
591,R10,1,17.933371466356565
591,R10,2,24.777285164217464
591,R10,3,28.089418194195805
591,R10,4,23.350093576436716
591,R10,5,22.47
591,R10,6,23.46
591,R10,7,26.22
591,R10,8,29.77
591,R11,0,0.1407443704544719
591,R11,1,26.732472775362904
591,R11,2,23.343817481731318
591,R11,3,25.85107770170375
591,R11,4,20.686482733646727
591,R11,5,22.26
591,R11,6,19.02
591,R11,7,23.01
591,R11,8,28.59
591,R13,1,18.81
591,R13,2,24.97
591,R13,3,22.06
591,R13,4,22.32
591,R13,5,22.22
591,R13,6,24.74
591,R13,7,24.12
591,R13,8,22.99
591,R16,1,18.03
591,R16,2,19.83
591,R16,3,21.16
591,R16,4,19.53
591,R16,5,23.16
591,R16,6,25.91
591,R16,7,28.2
591,R16,8,29.99
591,R2,0,0.1005316931817654
591,R2,1,17.45033769668779
591,R2,2,24.138441058379513
591,R2,3,27.19219835835982
591,R2,4,18.724630524033376
591,R2,5,20.84
591,R2,6,20.89
591,R2,7,20.3
591,R2,8,20.5
591,R21,1,24.25
591,R21,2,28.25
591,R21,3,22.18
591,R21,4,24.75
591,R21,5,20.28
591,R21,6,20.52
591,R21,7,29.83
591,R21,8,19.87
591,R24,1,29.13
591,R24,2,21.59
591,R24,3,26.86
591,R24,4,23.1
591,R24,5,19.2
591,R24,6,21.99
591,R24,7,26.29
591,R24,8,22.89
591,R25,1,22.35
591,R25,2,27.54
591,R25,3,22.47
591,R25,4,26.16
591,R25,5,19.57
591,R25,6,27.69
591,R25,7,21.49
591,R25,8,26.31
591,R27,1,23.81
591,R27,2,24.56
591,R27,3,24.16
591,R27,4,16.5
591,R27,5,20.88
591,R27,6,22.95
591,R27,7,26.97
591,R27,8,23.74
591,R28,1,27.13
591,R28,2,17.53
591,R28,3,22.7
591,R28,4,22.91
591,R28,5,23.12
591,R28,6,19.6
591,R28,7,24.13
591,R28,8,27.41
591,R3,0,0.1206380318181187
591,R3,1,18.446405236025345
591,R3,2,22.266129270055416
591,R3,3,25.676638030031786
591,R3,4,21.385556628840053
591,R3,5,21.1
591,R3,6,16.54
591,R3,7,23.61
591,R3,8,21.9
591,R39,1,22.33
591,R39,2,27.59
591,R39,3,24.44
591,R39,4,23.06
591,R39,5,28.2
591,R39,6,23.82
591,R39,7,22.52
591,R39,8,16.98
591,R40,1,22.92
591,R40,2,24.14
591,R40,3,22.94
591,R40,4,19.05
591,R40,5,24.54
591,R40,6,23.33
591,R40,7,23.73
591,R40,8,17.9
591,R47,1,25.12
591,R47,2,25.97
591,R47,3,26.37
591,R47,4,20.07
591,R47,5,21.36
591,R47,6,24.21
591,R47,7,23.55
591,R47,8,24.05
591,R49,1,25.73
591,R49,2,16.07
591,R49,3,21.76
591,R49,4,22.38
591,R49,5,26.59
591,R49,6,31.35
591,R49,7,19.83
591,R49,8,22.2
591,R5,0,0.15079753977264831
591,R5,1,21.635506545031685
591,R5,2,22.152661587569266
591,R5,3,18.978297537539735
591,R5,4,28.401945786050067
591,R5,5,19.69
591,R5,6,18.79
591,R5,7,25.58
591,R5,8,26.02
591,R50,1,19.46
591,R50,2,23.81
591,R50,3,19.58
591,R50,4,30.89
591,R50,5,17.78
591,R50,6,19.47
591,R50,7,22.49
591,R50,8,20.61
591,R51,1,29.74
591,R51,2,23.13
591,R51,3,19.93
591,R51,4,22.66
591,R51,5,28.84
591,R51,6,18.81
591,R51,7,23.77
591,R51,8,22.59
591,R53,1,21.33
591,R53,2,29.32
591,R53,3,19.18
591,R53,4,24.02
591,R53,5,18.92
591,R53,6,22.08
591,R53,7,25.65
591,R53,8,25.66
591,R56,1,23.9
