district_code,resource_id,time,demand
235,R25,2,66924.06
235,R25,3,81148.85
235,R26,1,1843.08
235,R26,2,1907.36
235,R26,3,1706.68
235,R34,1,4675.8
235,R34,2,3812.16
235,R34,3,4579.21
235,R35,1,278.85
235,R35,2,312.45
235,R35,3,325.79
235,R36,1,109.94
235,R36,2,134.54
235,R36,3,107.16
235,R54,1,1106765.22
235,R54,2,1184607.72
235,R54,3,899024.73
235,R55,1,14453.62
235,R55,2,14963.99
235,R55,3,10199.33
235,R7,1,142395654.1722324
235,R7,2,128647439.59166731
235,R7,3,142138985.71106112
251,R17,1,776244.54
251,R17,2,881598.23
251,R17,3,839411.0
251,R22,1,12477.98
251,R22,2,11184.78
251,R22,3,12089.76
251,R25,1,55151.82
251,R25,2,50935.77
251,R25,3,46261.76
251,R26,1,5714.68
251,R26,2,4870.63
251,R26,3,4672.82
251,R34,1,4661.69
251,R34,2,4307.07
251,R34,3,4435.28
251,R35,1,236.42
251,R35,2,258.25
251,R35,3,234.88
251,R36,1,438.31
251,R36,2,351.18
251,R36,3,353.84
251,R54,1,1314262.97
251,R54,2,1398530.18
251,R54,3,1484614.21
251,R55,1,5937.28
251,R55,2,6737.04
251,R55,3,4949.4
251,R7,1,103843040.69057178
251,R7,2,88377223.15343961
251,R7,3,105825714.7132269
320,R17,1,732851.62
320,R17,2,685461.08
320,R17,3,827980.25
320,R22,1,7157.25
320,R22,2,8791.25
320,R22,3,7406.63
320,R25,1,28052.6
320,R25,2,32471.57
320,R25,3,29347.19
320,R26,1,4289.23
320,R26,2,4202.27
320,R26,3,3478.79
320,R34,1,2388.36
320,R34,2,2826.3
320,R34,3,2670.67
320,R35,1,287.66
320,R35,2,301.01
320,R35,3,255.79
320,R36,1,127.63
320,R36,2,129.6
320,R36,3,98.2
320,R54,1,1614384.88
320,R54,2,1325385.05
320,R54,3,1310680.87
320,R55,1,13640.57
320,R55,2,13480.74
320,R55,3,15775.91
320,R7,1,330764034.6283429
320,R7,2,360102842.8736283
320,R7,3,367061815.34486455
351,R17,1,1545423.73
351,R17,2,1782958.99
351,R17,3,1398855.61
351,R22,1,8464.41
351,R22,2,8033.16
351,R22,3,9919.69
351,R25,1,73109.18
351,R25,2,79633.84
351,R25,3,67230.52
351,R26,1,1587.48
351,R26,2,1471.92
351,R26,3,1150.76
351,R34,1,3676.86
351,R34,2,3307.48
351,R34,3,3057.6
351,R35,1,69.6
351,R35,2,70.11
351,R35,3,66.74
351,R36,1,255.01
351,R36,2,307.78
351,R36,3,266.64
351,R54,1,1827099.81
351,R54,2,1855397.96
351,R54,3,1527896.16
351,R55,1,4877.07
351,R55,2,4114.7
351,R55,3,4691.71
351,R7,1,484197432.1200275
351,R7,2,531218750.5384156
351,R7,3,401447130.42999333
454,R17,1,988606.59
454,R17,2,798570.87
454,R17,3,820433.89
454,R22,1,6662.37
454,R22,2,7735.08
454,R22,3,6696.07
454,R25,1,25072.27
454,R25,2,26147.83
454,R25,3,23946.56
454,R26,1,6827.87
454,R26,2,5975.39
454,R26,3,6394.64
454,R34,1,5437.43
454,R34,2,5777.34
454,R34,3,5149.08
454,R35,1,61.28
454,R35,2,71.24
454,R35,3,67.76
454,R36,1,211.4
454,R36,2,215.07
454,R36,3,201.58
454,R54,1,1426140.65
454,R54,2,1237301.45
454,R54,3,1291845.33
454,R55,1,13450.76
454,R55,2,14502.66
454,R55,3,13603.12
454,R7,1,327690181.14911175
454,R7,2,378544171.50662476
454,R7,3,306170363.08646446
485,R17,1,1899353.59
485,R17,2,1683950.83
485,R17,3,1604678.07
485,R22,1,11786.07
485,R22,2,12921.55
485,R22,3,13124.04
485,R25,1,52200.39
485,R25,2,47577.44
485,R25,3,47391.53
485,R26,1,2834.64
485,R26,2,2843.91
485,R26,3,3062.88
485,R34,1,3928.55
485,R34,2,4038.33
485,R34,3,3035.79
485,R35,1,291.08
485,R35,2,260.06
485,R35,3,220.42
485,R36,1,204.21
485,R36,2,231.58
485,R36,3,178.33
485,R54,1,850413.3
485,R54,2,1047136.74
485,R54,3,850354.72
485,R55,1,17977.17
485,R55,2,18426.48
485,R55,3,15790.86
485,R7,1,161645233.09042773
485,R7,2,188673742.4346962
485,R7,3,181389562.810419
50,R17,1,618358.27
50,R17,2,735490.79
50,R17,3,607900.43
50,R22,1,16234.71
50,R22,2,15967.27
50,R22,3,13890.88
50,R25,1,62876.58
50,R25,2,60415.59
50,R25,3,78509.82
50,R26,1,4025.74
50,R26,2,3820.52
50,R26,3,4398.37
50,R34,1,3557.77
50,R34,2,3854.74
50,R34,3,3982.49
50,R35,1,118.48
50,R35,2,110.91
50,R35,3,107.1
50,R36,1,318.43
50,R36,2,299.3
50,R36,3,332.45
50,R54,1,946457.8
50,R54,2,1126189.66
50,R54,3,902160.02
50,R55,1,16714.8
50,R55,2,15774.96
50,R55,3,16694.94
50,R7,1,451256915.7177761
50,R7,2,511803628.34110117
50,R7,3,436476607.31937516
553,R17,1,1413021.47
553,R17,2,1495987.91
553,R17,3,1381748.95
553,R22,1,8987.32
553,R22,2,9062.72
553,R22,3,11425.92
553,R25,1,35362.32
553,R25,2,32591.79
553,R25,3,31400.72
553,R26,1,5622.61
553,R26,2,5355.07
553,R26,3,6261.53
553,R34,1,3592.09
553,R34,2,4017.81
553,R34,3,3444.74
553,R35,1,230.89
553,R35,2,216.51
553,R35,3,200.52
553,R36,1,471.18
553,R36,2,476.7
553,R36,3,407.7
553,R54,1,1487924.84
553,R54,2,1207077.07
553,R54,3,1193117.24
553,R55,1,14387.06
553,R55,2,15211.32
553,R55,3,15208.25
553,R7,1,250754033.7829477
553,R7,2,199729110.7384086
553,R7,3,216344072.7406621
564,R17,1,1736499.5
564,R17,2,1689025.04
564,R17,3,1750352.35
564,R22,1,5442.09
564,R22,2,6088.09
564,R22,3,5783.12
564,R25,1,44225.04
564,R25,2,51260.36
564,R25,3,47573.09
564,R26,1,3718.24
564,R26,2,3256.36
564,R26,3,3066.62
564,R34,1,5287.63
564,R34,2,6472.61
564,R34,3,6402.79
564,R35,1,242.3
564,R35,2,283.7
564,R35,3,222.66
564,R36,1,251.61
564,R36,2,213.4
564,R36,3,219.3
564,R54,1,695064.59
564,R54,2,778852.07
564,R54,3,670166.99
564,R55,1,8150.39
564,R55,2,9110.32
564,R55,3,9777.22
564,R7,1,382298195.16685325
564,R7,2,396553867.58267003
564,R7,3,403464443.8240838
