district_code,resource_id,time,demand
380,R3,2,13.33934201663428
380,R3,3,19.926602125144207
380,R3,4,17.56497359441666
380,R3,5,19.07
380,R3,6,12.62
380,R30,1,14.9
380,R30,2,12.27
380,R30,3,16.69
380,R30,4,14.41
380,R30,5,17.91
380,R30,6,17.66
380,R37,1,20.47
380,R37,2,20.69
380,R37,3,17.89
380,R37,4,15.84
380,R37,5,14.58
380,R37,6,14.59
380,R38,1,13.68
380,R38,2,15.75
380,R38,3,17.0
380,R38,4,15.35
380,R38,5,20.43
380,R38,6,16.55
380,R42,1,16.9
380,R42,2,18.4
380,R42,3,17.54
380,R42,4,15.0
380,R42,5,17.38
380,R42,6,18.74
380,R45,1,15.23
380,R45,2,15.89
380,R45,3,17.87
380,R45,4,14.81
380,R45,5,15.25
380,R45,6,12.82
380,R46,1,15.34
380,R46,2,15.15
380,R46,3,14.71
380,R46,4,14.85
380,R46,5,16.19
380,R46,6,17.48
380,R49,1,15.85
380,R49,2,13.36
380,R49,3,17.28
380,R49,4,18.76
380,R49,5,17.32
380,R49,6,16.31
380,R5,0,0.0458452249777433
380,R5,1,15.91039221590745
380,R5,2,17.31917752079285
380,R5,3,13.898252656430259
380,R5,4,13.246216993020823
380,R5,5,13.3
380,R5,6,13.76
380,R54,1,15.17
380,R54,2,16.79
380,R54,3,14.02
380,R54,4,19.32
380,R54,5,17.4
380,R54,6,14.46
380,R9,0,0.0275071349866458
380,R9,1,12.34823532954447
380,R9,2,14.23950651247571
380,R9,3,15.564951593858154
380,R9,4,19.113730195812494
380,R9,5,14.19
380,R9,6,14.59
387,R1,0,0.034961520597606204
387,R1,1,16.139715246792715
387,R1,2,16.708402684807798
387,R1,3,12.15180745564988
387,R1,4,16.316098210460666
387,R1,5,12.52
387,R1,6,13.04
387,R12,1,13.23
387,R12,2,14.22
387,R12,3,16.07
387,R12,4,16.36
387,R12,5,14.01
387,R12,6,18.32
387,R13,1,14.67
387,R13,2,16.21
387,R13,3,14.37
387,R13,4,17.16
387,R13,5,17.58
387,R13,6,17.15
387,R14,1,18.04
387,R14,2,14.7
387,R14,3,14.06
387,R14,4,15.41
387,R14,5,15.6
387,R14,6,15.31
387,R19,1,18.57
387,R19,2,16.26
387,R19,3,14.88
387,R19,4,17.41
387,R19,5,16.19
387,R19,6,15.19
387,R20,1,12.79
387,R20,2,18.5
387,R20,3,15.66
387,R20,4,16.71
387,R20,5,19.38
387,R20,6,17.02
387,R21,1,14.61
387,R21,2,16.64
387,R21,3,14.41
387,R21,4,12.84
387,R21,5,18.34
387,R21,6,20.02
387,R28,1,15.78
387,R28,2,13.84
387,R28,3,17.36
387,R28,4,12.25
387,R28,5,16.2
387,R28,6,14.92
387,R29,1,15.32
387,R29,2,19.81
387,R29,3,15.38
387,R29,4,15.29
387,R29,5,18.15
387,R29,6,15.12
387,R3,0,0.0419538247171276
387,R3,1,18.759658296151255
387,R3,2,15.014083221769356
387,R3,3,17.086168946779857
387,R3,4,13.637317852552798
387,R3,5,15.46
387,R3,6,15.69
387,R30,1,15.49
387,R30,2,14.28
387,R30,3,16.64
387,R30,4,20.18
387,R30,5,14.68
387,R30,6,15.79
387,R37,1,15.38
387,R37,2,16.19
387,R37,3,15.6
387,R37,4,15.79
387,R37,5,14.16
387,R37,6,14.25
387,R38,1,14.57
387,R38,2,14.55
387,R38,3,16.46
387,R38,4,18.06
387,R38,5,13.62
387,R38,6,12.65
387,R42,1,16.14
387,R42,2,14.5
387,R42,3,16.9
387,R42,4,16.47
387,R42,5,15.14
387,R42,6,19.78
387,R45,1,15.37
387,R45,2,12.54
387,R45,3,15.26
387,R45,4,16.74
387,R45,5,19.15
387,R45,6,15.68
387,R46,1,19.26
387,R46,2,14.76
387,R46,3,15.85
387,R46,4,15.98
387,R46,5,18.61
387,R46,6,16.95
387,R49,1,16.72
387,R49,2,17.35
387,R49,3,20.04
387,R49,4,14.28
387,R49,5,13.78
387,R49,6,14.76
387,R5,0,0.0524422808964096
387,R5,1,14.51457287018907
387,R5,2,16.432604027211696
387,R5,3,18.497711183474824
387,R5,4,15.464147315690997
387,R5,5,15.21
387,R5,6,15.04
387,R54,1,13.86
387,R54,2,16.44
387,R54,3,16.46
387,R54,4,16.78
387,R54,5,19.02
387,R54,6,17.58
387,R9,0,0.0314653685378456
387,R9,1,15.824743722113443
387,R9,2,14.895562416327015
387,R9,3,14.494626710084892
387,R9,4,13.380488389414598
387,R9,5,14.63
387,R9,6,19.05
390,R1,0,0.0156094740260937
390,R1,1,16.557861778056676
390,R1,2,17.73739980577809
390,R1,3,13.611290569692237
390,R1,4,16.17697675252904
390,R1,5,16.88
390,R1,6,13.27
390,R12,1,15.64
390,R12,2,17.73
390,R12,3,17.56
390,R12,4,16.4
390,R12,5,15.47
390,R12,6,14.58
390,R13,1,14.79
390,R13,2,15.39
390,R13,3,13.97
390,R13,4,19.79
390,R13,5,14.53
390,R13,6,13.99
390,R14,1,15.05
390,R14,2,15.84
390,R14,3,15.07
390,R14,4,14.03
390,R14,5,16.24
390,R14,6,15.49
390,R19,1,20.69
390,R19,2,16.32
390,R19,3,16.64
390,R19,4,17.44
390,R19,5,15.63
390,R19,6,16.64
390,R20,1,18.65
390,R20,2,16.69
390,R20,3,17.17
390,R20,4,16.0
390,R20,5,16.95
390,R20,6,12.87
390,R21,1,17.36
390,R21,2,15.87
390,R21,3,17.8
390,R21,4,16.26
390,R21,5,16.64
390,R21,6,16.18
390,R28,1,17.15
390,R28,2,17.99
390,R28,3,16.58
390,R28,4,14.06
390,R28,5,15.59
390,R28,6,18.69
390,R29,1,15.08
390,R29,2,20.07
390,R29,3,17.33
390,R29,4,16.83
390,R29,5,15.02
390,R29,6,13.13
390,R3,0,0.0187313688313124
390,R3,1,12.309434133668011
390,R3,2,15.188879766933708
390,R3,3,17.283548683630684
390,R3,4,14.670372103034847
390,R3,5,17.1
390,R3,6,16.26
390,R30,1,16.19
390,R30,2,15.25
390,R30,3,15.75
390,R30,4,14.23
390,R30,5,15.01
390,R30,6,14.41
390,R37,1,13.19
390,R37,2,19.15
390,R37,3,16.23
390,R37,4,16.29
390,R37,5,14.73
390,R37,6,15.91
390,R38,1,15.01
390,R38,2,15.74
390,R38,3,19.42
390,R38,4,16.8
390,R38,5,16.39
390,R38,6,11.85
390,R42,1,14.28
390,R42,2,16.3
390,R42,3,14.91
390,R42,4,15.41
390,R42,5,15.89
390,R42,6,16.91
390,R45,1,18.49
390,R45,2,14.12
390,R45,3,12.89
390,R45,4,15.16
390,R45,5,12.23
390,R45,6,16.27
390,R46,1,13.67
390,R46,2,17.85
390,R46,3,16.24
390,R46,4,19.05
390,R46,5,18.79
390,R46,6,16.89
390,R49,1,17.27
390,R49,2,13.9
390,R49,3,19.05
390,R49,4,13.23
390,R49,5,14.7
390,R49,6,17.34
390,R5,0,0.0234142110391409
390,R5,1,17.551792667085014
390,R5,2,17.571099708667134
390,R5,3,16.976935854538358
390,R5,4,13.945465128793558
390,R5,5,17.84
390,R5,6,17.44
390,R54,1,15.09
390,R54,2,16.88
390,R54,3,14.17
390,R54,4,14.76
390,R54,5,14.71
390,R54,6,12.5
390,R9,0,0.0140485266234841
390,R9,1,13.837075600251008
390,R9,2,16.00665982520028
390,R9,3,20.00016151272301
390,R9,4,16.795279077276135
390,R9,5,13.85
390,R9,6,18.56
395,R1,0,0.0213862803473753
395,R1,1,14.90480285232188
395,R1,2,15.14906532852003
395,R1,3,20.33070709682712
395,R1,4,16.016489801079437
395,R1,5,18.5
395,R1,6,19.8
395,R12,1,16.52
395,R12,2,20.53
395,R12,3,16.19
395,R12,4,13.15
395,R12,5,17.57
395,R12,6,15.38
395,R13,1,14.83
395,R13,2,14.33
395,R13,3,17.16
395,R13,4,13.95
395,R13,5,16.12
395,R13,6,17.34
395,R14,1,12.68
395,R14,2,16.44
395,R14,3,15.77
395,R14,4,17.29
395,R14,5,13.0
395,R14,6,17.47
395,R19,1,13.47
395,R19,2,14.06
395,R19,3,16.17
395,R19,4,15.0
395,R19,5,14.65
395,R19,6,17.16
395,R20,1,15.03
395,R20,2,15.8
395,R20,3,15.31
395,R20,4,17.96
395,R20,5,16.27
395,R20,6,15.48
395,R21,1,16.62
395,R21,2,19.25
395,R21,3,15.19
395,R21,4,16.78
395,R21,5,16.62
395,R21,6,15.0
395,R28,1,15.4
395,R28,2,13.2
395,R28,3,17.42
395,R28,4,14.19
395,R28,5,15.92
395,R28,6,18.08
395,R29,1,13.3
395,R29,2,19.15
395,R29,3,14.22
395,R29,4,19.41
395,R29,5,14.46
395,R29,6,13.17
395,R3,0,0.0256635364168504
395,R3,1,14.529763422786255
395,R3,2,15.218878394224035
395,R3,3,15.848848516192543
395,R3,4,18.245787761295325
395,R3,5,14.57
395,R3,6,14.36
395,R30,1,13.39
395,R30,2,12.41
395,R30,3,16.6
395,R30,4,14.9
395,R30,5,15.28
395,R30,6,14.81
395,R37,1,14.83
395,R37,2,18.62
395,R37,3,15.2
395,R37,4,15.96
395,R37,5,16.08
395,R37,6,18.71
395,R38,1,15.66
395,R38,2,15.82
395,R38,3,16.68
395,R38,4,17.88
395,R38,5,17.51
395,R38,6,19.26
395,R42,1,15.94
395,R42,2,18.99
395,R42,3,16.04
395,R42,4,18.85
395,R42,5,16.88
395,R42,6,15.47
395,R45,1,17.06
395,R45,2,17.95
395,R45,3,16.41
395,R45,4,13.77
395,R45,5,14.71
395,R45,6,15.71
395,R46,1,18.7
395,R46,2,13.7
395,R46,3,13.93
395,R46,4,14.08
395,R46,5,15.73
395,R46,6,15.54
395,R49,1,14.15
395,R49,2,15.51
395,R49,3,18.98
395,R49,4,15.75
395,R49,5,15.15
395,R49,6,15.27
395,R5,0,0.0320794205210631
395,R5,1,16.83720427848282
395,R5,2,12.963597992780043
395,R5,3,16.851060645240675
395,R5,4,19.839734701619154
395,R5,5,16.45
395,R5,6,14.96
395,R54,1,18.91
395,R54,2,16.84
395,R54,3,18.58
395,R54,4,15.9
395,R54,5,19.08
395,R54,6,15.33
395,R9,0,0.01924765231263775
395,R9,1,14.182322567089692
395,R9,2,15.704158795668025
395,R9,3,16.756636387144404
395,R9,4,17.501840820971495
395,R9,5,12.57
395,R9,6,14.97
409,R1,0,0.15678205713283788
409,R1,1,16.83438825539694
409,R1,2,17.49984710962314
409,R1,3,15.576737386158046
409,R1,4,16.172488972223004
409,R1,5,14.36
409,R1,6,16.08
409,R12,1,13.09
409,R12,2,16.95
409,R12,3,17.43
409,R12,4,19.33
409,R12,5,14.23
409,R12,6,16.98
409,R13,1,12.64
409,R13,2,16.7
409,R13,3,17.78
409,R13,4,15.66
409,R13,5,15.55
409,R13,6,12.98
409,R14,1,12.43
409,R14,2,16.49
409,R14,3,13.69
409,R14,4,15.38
409,R14,5,15.6
409,R14,6,16.44
409,R19,1,16.34
409,R19,2,16.14
409,R19,3,15.74
409,R19,4,12.83
409,R19,5,15.42
409,R19,6,17.99
409,R20,1,18.0
409,R20,2,15.58
409,R20,3,12.88
409,R20,4,12.44
409,R20,5,16.13
409,R20,6,18.38
409,R21,1,19.46
409,R21,2,15.64
409,R21,3,17.68
409,R21,4,13.59
409,R21,5,15.53
409,R21,6,15.49
409,R28,1,15.06
409,R28,2,16.71
409,R28,3,15.02
409,R28,4,19.39
409,R28,5,18.14
409,R28,6,14.96
409,R29,1,14.23
409,R29,2,20.85
409,R29,3,15.36
409,R29,4,16.46
409,R29,5,17.82
409,R29,6,17.63
409,R3,0,0.1881384685594055
409,R3,1,18.86926590647633
409,R3,2,19.957816531547767
409,R3,3,14.010084863389656
409,R3,4,14.124986766667606
409,R3,5,18.41
409,R3,6,17.43
409,R30,1,15.54
409,R30,2,15.79
409,R30,3,11.99
409,R30,4,15.19
409,R30,5,18.53
409,R30,6,14.82
409,R37,1,14.86
409,R37,2,18.08
409,R37,3,20.67
409,R37,4,15.82
409,R37,5,11.91
409,R37,6,13.56
409,R38,1,13.7
409,R38,2,20.76
409,R38,3,18.1
409,R38,4,16.47
409,R38,5,20.2
409,R38,6,13.13
409,R42,1,15.46
409,R42,2,19.45
409,R42,3,19.09
409,R42,4,11.84
409,R42,5,17.26
409,R42,6,14.69
409,R45,1,13.78
409,R45,2,12.81
409,R45,3,12.81
409,R45,4,16.27
409,R45,5,16.41
409,R45,6,16.73
409,R46,1,18.88
409,R46,2,16.05
409,R46,3,18.03
409,R46,4,20.74
409,R46,5,18.9
409,R46,6,12.6
409,R49,1,15.83
409,R49,2,18.95
409,R49,3,15.98
409,R49,4,13.56
409,R49,5,16.83
409,R49,6,15.82
409,R5,0,0.23517308569925718
409,R5,1,13.421582383095412
409,R5,2,14.534770664434708
409,R5,3,16.410106079237067
409,R5,4,19.83373345833451
409,R5,5,14.96
409,R5,6,15.17
409,R54,1,18.54
409,R54,2,15.51
409,R54,3,14.07
409,R54,4,19.37
409,R54,5,16.47
409,R54,6,16.03
409,R9,0,0.14110385141955412
409,R9,1,16.416949429857247
409,R9,2,19.890862398660822
409,R9,3,12.920063647542241
409,R9,4,17.506240075000704
409,R9,5,17.49
409,R9,6,16.2
425,R1,0,0.0833892412659701
425,R1,1,14.889160203962616
425,R1,2,15.373770139230771
425,R1,3,14.384305811894016
425,R1,4,15.157750300645953
425,R1,5,16.16
425,R1,6,17.27
425,R12,1,18.89
425,R12,2,14.76
425,R12,3,16.93
425,R12,4,12.07
425,R12,5,19.44
425,R12,6,12.88
425,R13,1,11.88
425,R13,2,14.41
425,R13,3,17.43
425,R13,4,16.83
425,R13,5,16.08
425,R13,6,15.89
425,R14,1,18.25
425,R14,2,13.62
425,R14,3,14.72
425,R14,4,18.69
425,R14,5,16.79
425,R14,6,13.02
425,R19,1,13.93
425,R19,2,19.59
425,R19,3,16.91
425,R19,4,16.68
425,R19,5,15.07
425,R19,6,12.81
425,R20,1,14.84
425,R20,2,18.27
425,R20,3,15.95
425,R20,4,14.59
425,R20,5,18.71
425,R20,6,17.82
425,R21,1,16.13
425,R21,2,14.62
425,R21,3,15.3
425,R21,4,17.36
425,R21,5,12.3
425,R21,6,14.55
425,R28,1,12.53
425,R28,2,14.88
425,R28,3,16.81
425,R28,4,16.58
425,R28,5,12.7
425,R28,6,14.11
425,R29,1,15.51
425,R29,2,17.44
425,R29,3,16.36
425,R29,4,15.11
425,R29,5,13.24
425,R29,6,16.21
425,R3,0,0.1000670895191643
425,R3,1,18.32499224475514
425,R3,2,15.434524167076926
425,R3,3,17.15716697427282
425,R3,4,17.129300360775144
425,R3,5,20.81
425,R3,6,16.37
425,R30,1,18.46
425,R30,2,13.83
425,R30,3,14.04
425,R30,4,15.06
425,R30,5,15.98
425,R30,6,14.93
425,R37,1,15.51
425,R37,2,13.59
425,R37,3,15.01
425,R37,4,17.14
425,R37,5,16.34
425,R37,6,15.92
425,R38,1,15.8
425,R38,2,16.81
425,R38,3,17.39
425,R38,4,11.78
425,R38,5,12.72
425,R38,6,15.98
425,R42,1,19.14
425,R42,2,15.37
425,R42,3,18.67
425,R42,4,14.21
425,R42,5,12.33
425,R42,6,15.71
425,R45,1,12.8
425,R45,2,19.23
425,R45,3,17.68
425,R45,4,17.2
425,R45,5,16.91
425,R45,6,18.59
425,R46,1,11.99
425,R46,2,16.98
425,R46,3,16.96
425,R46,4,17.91
425,R46,5,16.1
425,R46,6,18.79
425,R49,1,13.35
425,R49,2,13.85
425,R49,3,15.61
425,R49,4,13.26
425,R49,5,12.79
425,R49,6,15.86
425,R5,0,0.1250838618989555
425,R5,1,20.523740305943928
425,R5,2,17.32565520884616
425,R5,3,19.11145871784103
425,R5,4,15.661625450968929
425,R5,5,18.3
425,R5,6,19.29
425,R54,1,14.71
425,R54,2,15.03
425,R54,3,18.54
425,R54,4,18.39
425,R54,5,15.8
425,R54,6,18.75
425,R9,0,0.075050317139373
425,R9,1,13.016244183566355
425,R9,2,15.953393125307695
425,R9,3,14.512875230704616
425,R9,4,15.736975270581357
425,R9,5,19.03
425,R9,6,16.04
445,R1,0,0.0229152501989947
445,R1,1,15.316570286391343
445,R1,2,14.894954093617459
445,R1,3,13.317557574965454
445,R1,4,13.553599243110801
445,R1,5,17.21
445,R1,6,16.06
445,R12,1,12.28
445,R12,2,15.06
445,R12,3,15.05
445,R12,4,16.02
445,R12,5,19.02
445,R12,6,12.43
445,R13,1,15.97
445,R13,2,15.34
445,R13,3,14.54
445,R13,4,16.1
445,R13,5,16.35
445,R13,6,13.15
445,R14,1,13.61
445,R14,2,18.64
445,R14,3,17.53
445,R14,4,16.25
445,R14,5,19.55
445,R14,6,16.17
445,R19,1,16.31
445,R19,2,13.53
445,R19,3,16.09
445,R19,4,18.15
445,R19,5,16.06
445,R19,6,17.59
445,R20,1,15.03
445,R20,2,13.2
445,R20,3,16.04
445,R20,4,16.51
445,R20,5,15.31
445,R20,6,14.47
445,R21,1,20.64
445,R21,2,17.18
445,R21,3,13.56
445,R21,4,18.69
445,R21,5,15.82
445,R21,6,16.21
445,R28,1,17.01
445,R28,2,15.3
445,R28,3,16.29
445,R28,4,16.89
445,R28,5,14.03
445,R28,6,14.61
445,R29,1,12.29
445,R29,2,12.36
445,R29,3,15.61
445,R29,4,16.14
445,R29,5,14.96
445,R29,6,16.78
445,R3,0,0.0274983002387937
445,R3,1,14.987884343669613
445,R3,2,14.797944912340952
445,R3,3,13.009069089958544
445,R3,4,15.834319091732961
445,R3,5,13.67
445,R3,6,14.41
445,R30,1,15.49
445,R30,2,14.09
445,R30,3,15.5
445,R30,4,15.8
445,R30,5,12.09
445,R30,6,15.41
445,R37,1,13.72
445,R37,2,18.47
445,R37,3,17.73
445,R37,4,15.74
445,R37,5,12.89
445,R37,6,14.91
445,R38,1,17.04
445,R38,2,16.16
445,R38,3,16.44
445,R38,4,16.36
445,R38,5,16.52
445,R38,6,14.85
445,R42,1,14.48
445,R42,2,15.58
445,R42,3,13.63
445,R42,4,17.55
445,R42,5,16.75
445,R42,6,16.33
445,R45,1,20.08
445,R45,2,17.69
445,R45,3,16.74
445,R45,4,14.27
445,R45,5,13.45
445,R45,6,16.36
445,R46,1,17.59
445,R46,2,17.29
445,R46,3,18.1
445,R46,4,13.04
445,R46,5,14.85
445,R46,6,20.87
445,R49,1,16.71
445,R49,2,17.15
445,R49,3,15.12
445,R49,4,14.7
445,R49,5,16.58
445,R49,6,15.78
445,R5,0,0.0343728752984923
445,R5,1,14.184855429587016
445,R5,2,16.14743114042619
445,R5,3,12.78633636244818
445,R5,4,15.330398864666202
445,R5,5,18.73
445,R5,6,14.34
445,R54,1,17.08
445,R54,2,18.32
445,R54,3,12.86
445,R54,4,17.98
445,R54,5,13.5
445,R54,6,13.79
445,R9,0,0.0206237251790952
445,R9,1,15.99091325775221
445,R9,2,18.068458684255717
445,R9,3,13.171801817468907
445,R9,4,12.878239318799722
445,R9,5,16.45
445,R9,6,16.94
461,R1,0,0.0138765630430625
461,R1,1,14.724140130601215
461,R1,2,16.15046767111802
461,R1,3,16.290803031597886
461,R1,4,14.656524803490356
461,R1,5,18.4
461,R1,6,17.75
461,R12,1,19.26
461,R12,2,15.74
461,R12,3,15.64
461,R12,4,14.55
461,R12,5,16.84
461,R12,6,16.94
461,R13,1,12.2
461,R13,2,14.57
461,R13,3,16.88
461,R13,4,19.87
461,R13,5,15.28
461,R13,6,17.35
461,R14,1,18.17
461,R14,2,15.4
461,R14,3,12.47
461,R14,4,18.11
461,R14,5,18.0
461,R14,6,15.34
461,R19,1,15.24
461,R19,2,15.38
461,R19,3,18.12
461,R19,4,18.82
461,R19,5,17.14
461,R19,6,13.24
461,R20,1,16.89
461,R20,2,16.05
461,R20,3,15.8
461,R20,4,15.31
461,R20,5,15.12
461,R20,6,19.47
461,R21,1,19.3
461,R21,2,17.79
461,R21,3,14.67
461,R21,4,20.42
461,R21,5,17.97
461,R21,6,15.28
461,R28,1,16.93
461,R28,2,17.04
461,R28,3,15.03
461,R28,4,17.78
461,R28,5,15.13
461,R28,6,12.78
461,R29,1,17.71
461,R29,2,12.4
461,R29,3,19.44
461,R29,4,16.41
461,R29,5,15.93
461,R29,6,14.03
461,R3,0,0.0166518756516752
461,R3,1,18.376968156721457
461,R3,2,19.37256120534162
461,R3,3,17.492963637917462
461,R3,4,19.289829764188426
461,R3,5,14.95
461,R3,6,18.72
461,R30,1,13.11
461,R30,2,18.96
461,R30,3,17.51
461,R30,4,18.33
461,R30,5,14.71
461,R30,6,15.42
461,R37,1,16.3
461,R37,2,14.89
461,R37,3,19.28
461,R37,4,15.7
461,R37,5,20.57
461,R37,6,17.48
461,R38,1,15.45
461,R38,2,16.12
461,R38,3,18.92
461,R38,4,14.26
461,R38,5,17.55
461,R38,6,15.71
461,R42,1,12.68
461,R42,2,16.21
461,R42,3,13.91
461,R42,4,16.1
461,R42,5,18.08
461,R42,6,16.61
461,R45,1,14.62
461,R45,2,15.58
461,R45,3,14.92
461,R45,4,16.64
461,R45,5,15.58
461,R45,6,15.9
461,R46,1,14.26
461,R46,2,14.34
461,R46,3,13.0
461,R46,4,18.5
461,R46,5,15.46
461,R46,6,19.11
461,R49,1,18.21
461,R49,2,13.75
461,R49,3,13.84
461,R49,4,18.34
461,R49,5,17.98
461,R49,6,13.01
461,R5,0,0.0208148445645939
461,R5,1,13.241210195901823
461,R5,2,14.625701506677025
461,R5,3,17.216204547396824
461,R5,4,17.494787205235532
461,R5,5,14.47
461,R5,6,13.58
461,R54,1,15.23
461,R54,2,20.93
461,R54,3,18.34
461,R54,4,14.88
461,R54,5,15.73
461,R54,6,15.14
461,R9,0,0.0124889067387563
461,R9,1,13.302726117541093
461,R9,2,14.399420904006215
461,R9,3,14.689722728438095
461,R9,4,11.83487232314132
461,R9,5,14.34
461,R9,6,15.26
463,R1,0,0.049295177303058296
463,R1,1,15.36533781583235
463,R1,2,14.25775627162521
463,R1,3,16.211607494225376
463,R1,4,15.80189765743966
463,R1,5,19.16
463,R1,6,16.32
463,R12,1,17.12
463,R12,2,14.21
463,R12,3,14.84
463,R12,4,14.92
463,R12,5,18.59
463,R12,6,13.9
463,R13,1,15.8
463,R13,2,20.69
463,R13,3,18.77
463,R13,4,14.15
463,R13,5,18.06
463,R13,6,16.01
463,R14,1,15.51
463,R14,2,16.99
463,R14,3,14.51
463,R14,4,18.45
463,R14,5,16.2
463,R14,6,18.47
463,R19,1,19.92
463,R19,2,15.8
463,R19,3,15.85
463,R19,4,16.0
463,R19,5,15.15
463,R19,6,19.54
463,R20,1,15.95
463,R20,2,15.06
463,R20,3,16.84
463,R20,4,14.44
463,R20,5,16.49
463,R20,6,14.93
463,R21,1,14.33
463,R21,2,14.35
463,R21,3,16.61
463,R21,4,20.87
463,R21,5,17.28
463,R21,6,18.0
463,R28,1,13.71
463,R28,2,16.77
463,R28,3,14.0
463,R28,4,12.27
463,R28,5,15.06
463,R28,6,17.55
463,R29,1,17.92
463,R29,2,19.6
463,R29,3,15.48
463,R29,4,19.34
463,R29,5,16.02
463,R29,6,16.51
463,R3,0,0.0591542127636701
463,R3,1,17.180405378998817
463,R3,2,16.283307525950253
463,R3,3,19.369928993070452
463,R3,4,15.586277188927594
463,R3,5,15.71
463,R3,6,14.46
463,R30,1,16.67
463,R30,2,19.89
463,R30,3,13.38
463,R30,4,13.8
463,R30,5,16.52
463,R30,6,15.42
463,R37,1,15.48
463,R37,2,15.34
463,R37,3,16.65
463,R37,4,12.81
463,R37,5,15.21
463,R37,6,15.8
463,R38,1,15.2
463,R38,2,14.65
463,R38,3,15.53
463,R38,4,13.53
463,R38,5,14.67
463,R38,6,13.66
463,R42,1,12.6
