district_code,resource_id,time,demand
434,R15,1,16519.67
434,R15,2,13762.0
434,R15,3,8282.99
434,R15,4,8489.95
434,R15,5,10737.46
434,R28,1,231.26
434,R28,2,172.07
434,R28,3,160.83
434,R28,4,178.54
434,R28,5,250.06
434,R3,1,79997467.37085992
434,R3,2,78752038.96140757
434,R3,3,80291775.12786159
434,R3,4,87375977.17623691
434,R3,5,58850667.58
434,R48,1,2354447.4
434,R48,2,1359740.36
434,R48,3,1428365.74
434,R48,4,1527545.55
434,R48,5,1949423.33
434,R49,1,2762370.18
434,R49,2,2049190.95
434,R49,3,2283290.07
434,R49,4,2987010.69
434,R49,5,1758630.38
527,R12,1,6811945.94
527,R12,2,6571077.29
527,R12,3,4225686.92
527,R12,4,6557136.42
527,R12,5,5003838.3
527,R15,1,12503.77
527,R15,2,14592.05
527,R15,3,11668.59
527,R15,4,12184.56
527,R15,5,16075.37
527,R28,1,192.52
527,R28,2,208.79
527,R28,3,276.09
527,R28,4,232.45
527,R28,5,234.15
527,R3,1,165106828.76505396
527,R3,2,110200131.78033032
527,R3,3,93512803.41342622
527,R3,4,82305383.48728295
527,R3,5,113207139.97
527,R48,1,2378623.83
527,R48,2,2690276.57
527,R48,3,1819574.36
527,R48,4,2804750.6
527,R48,5,2564290.12
527,R49,1,3950910.61
527,R49,2,2631585.42
527,R49,3,2284159.84
527,R49,4,2400428.66
527,R49,5,2737344.3
