district_code,resource_id,time,demand
160,R47,5,11.33
160,R49,1,12.47
160,R49,2,10.96
160,R49,3,12.86
160,R49,4,8.91
160,R49,5,10.95
160,R5,0,0.12501296716332289
160,R5,1,10.925917979800191
160,R5,2,13.382133311185735
160,R5,3,10.099541931588456
160,R5,4,9.754560131438122
160,R5,5,11.0
160,R52,1,11.18
160,R52,2,11.25
160,R52,3,10.79
160,R52,4,10.56
160,R52,5,13.14
160,R7,0,0.10001037373065809
160,R7,1,10.720734383840151
160,R7,2,10.251706648948588
160,R7,3,11.211633545270766
160,R7,4,11.707648105150499
160,R7,5,12.04
160,R8,0,0.0666735824871051
160,R8,1,10.997156255893435
160,R8,2,10.301137765965725
160,R8,3,9.927755696847179
160,R8,4,11.065098736766998
160,R8,5,10.47
162,R11,0,0.0737441191326795
162,R11,1,13.62156055473272
162,R11,2,11.61397008720311
162,R11,3,9.595228572786823
162,R11,4,14.641565267928813
162,R11,5,11.37
162,R14,1,11.4
162,R14,2,10.15
162,R14,3,12.82
162,R14,4,12.77
162,R14,5,13.12
162,R15,1,9.75
162,R15,2,10.22
162,R15,3,12.28
162,R15,4,13.35
162,R15,5,9.56
162,R18,1,13.27
162,R18,2,9.34
162,R18,3,10.87
162,R18,4,11.92
162,R18,5,13.94
162,R20,1,11.3
162,R20,2,13.14
162,R20,3,14.85
162,R20,4,10.4
162,R20,5,11.99
162,R31,1,11.75
162,R31,2,11.54
162,R31,3,9.53
162,R31,4,11.59
162,R31,5,10.55
162,R32,1,10.0
162,R32,2,12.43
162,R32,3,10.11
162,R32,4,11.54
162,R32,5,12.82
162,R33,1,11.75
162,R33,2,10.62
162,R33,3,10.14
162,R33,4,14.24
162,R33,5,12.56
162,R39,1,12.58
162,R39,2,11.58
162,R39,3,11.57
162,R39,4,10.67
162,R39,5,12.04
162,R42,1,9.76
162,R42,2,10.35
162,R42,3,9.39
162,R42,4,11.21
162,R42,5,10.33
162,R47,1,13.28
162,R47,2,11.07
162,R47,3,11.49
162,R47,4,12.18
162,R47,5,10.54
162,R49,1,11.59
162,R49,2,11.76
162,R49,3,10.65
162,R49,4,10.75
162,R49,5,11.17
162,R5,0,0.0790115562135852
162,R5,1,14.167386308642202
162,R5,2,11.858539379146189
162,R5,3,9.412744899414454
162,R5,4,14.046677072780872
162,R5,5,11.48
162,R52,1,9.44
162,R52,2,9.34
162,R52,3,11.93
162,R52,4,11.66
162,R52,5,9.95
162,R7,0,0.0632092449708682
162,R7,1,10.799909046913761
162,R7,2,13.16483150331695
162,R7,3,14.090195919531562
162,R7,4,12.201341658224697
162,R7,5,10.52
162,R8,0,0.0421394966472453
162,R8,1,10.07660603127584
162,R8,2,9.906554335544634
162,R8,3,13.550130613021041
162,R8,4,9.860894438816464
162,R8,5,10.91
163,R11,0,0.12761160706853641
163,R11,1,10.873948689399267
163,R11,2,14.025729135105811
163,R11,3,11.270202280190519
163,R11,4,12.091006118232354
163,R11,5,11.17
163,R14,1,12.45
163,R14,2,11.27
163,R14,3,12.52
163,R14,4,12.19
163,R14,5,11.06
163,R15,1,13.66
163,R15,2,12.41
163,R15,3,11.4
163,R15,4,12.31
163,R15,5,11.49
163,R18,1,10.8
163,R18,2,10.05
163,R18,3,11.89
163,R18,4,12.52
163,R18,5,10.85
163,R20,1,11.37
163,R20,2,12.34
163,R20,3,13.17
163,R20,4,12.59
163,R20,5,12.58
163,R31,1,12.57
163,R31,2,13.62
163,R31,3,13.38
163,R31,4,15.31
163,R31,5,10.41
163,R32,1,13.75
163,R32,2,8.86
163,R32,3,11.25
163,R32,4,10.75
163,R32,5,12.28
163,R33,1,12.13
163,R33,2,8.83
163,R33,3,14.2
163,R33,4,11.15
163,R33,5,12.7
163,R39,1,9.61
163,R39,2,13.68
163,R39,3,11.33
163,R39,4,11.73
163,R39,5,10.45
163,R42,1,13.41
163,R42,2,13.65
163,R42,3,11.92
163,R42,4,13.26
163,R42,5,14.51
163,R47,1,11.54
163,R47,2,9.6
163,R47,3,14.21
163,R47,4,10.91
163,R47,5,10.84
163,R49,1,12.14
163,R49,2,10.16
163,R49,3,12.14
163,R49,4,10.36
163,R49,5,10.13
163,R5,0,0.1367267218591464
163,R5,1,11.448516452927786
163,R5,2,13.186852644756227
163,R5,3,12.220216728775556
163,R5,4,13.036792269534665
163,R5,5,11.44
163,R52,1,14.43
163,R52,2,9.95
163,R52,3,13.88
163,R52,4,11.05
163,R52,5,11.79
163,R7,0,0.1093813774873171
163,R7,1,13.734813162342228
163,R7,2,10.253482115804982
163,R7,3,12.490173383020444
163,R7,4,11.679433815627732
163,R7,5,11.62
163,R8,0,0.072920918324878
163,R8,1,9.57654210822815
163,R8,2,12.168988077203322
163,R8,3,11.930115588680296
163,R8,4,12.716289210418488
163,R8,5,10.04
167,R11,0,0.0556047181391345
167,R11,1,11.856166172073728
167,R11,2,11.983987562589236
167,R11,3,11.326095464313013
167,R11,4,9.719692170590083
167,R11,5,13.48
167,R14,1,8.88
167,R14,2,11.14
167,R14,3,13.16
167,R14,4,11.38
167,R14,5,10.93
167,R15,1,11.75
167,R15,2,11.6
167,R15,3,12.89
167,R15,4,13.95
167,R15,5,12.14
167,R18,1,10.96
167,R18,2,11.14
167,R18,3,13.6
167,R18,4,10.94
167,R18,5,10.1
167,R20,1,11.36
167,R20,2,12.08
167,R20,3,12.94
167,R20,4,11.02
167,R20,5,13.53
167,R31,1,9.29
167,R31,2,14.43
167,R31,3,12.58
167,R31,4,14.14
167,R31,5,12.34
167,R32,1,11.68
167,R32,2,8.78
167,R32,3,13.17
167,R32,4,12.32
167,R32,5,13.2
167,R33,1,13.93
167,R33,2,13.32
167,R33,3,12.82
167,R33,4,10.63
167,R33,5,12.47
167,R39,1,10.95
167,R39,2,14.66
167,R39,3,10.62
167,R39,4,11.62
167,R39,5,13.04
167,R42,1,11.13
167,R42,2,10.15
167,R42,3,10.3
167,R42,4,11.8
167,R42,5,12.47
167,R47,1,13.78
167,R47,2,13.05
167,R47,3,10.13
167,R47,4,13.2
167,R47,5,10.41
167,R49,1,12.19
167,R49,2,11.03
167,R49,3,13.31
167,R49,4,12.44
167,R49,5,13.59
167,R5,0,0.059576483720501
167,R5,1,12.560892327221852
167,R5,2,12.106415245631327
167,R5,3,12.332959426049657
167,R5,4,13.815384468489375
167,R5,5,13.7
167,R52,1,13.14
167,R52,2,14.49
167,R52,3,10.01
167,R52,4,12.64
167,R52,5,9.08
167,R7,0,0.0476611869764009
167,R7,1,11.116713861777482
167,R7,2,10.93913219650506
167,R7,3,11.192367540839724
167,R7,4,10.238307574791499
167,R7,5,11.06
167,R8,0,0.031774124650933704
167,R8,1,12.397809241184987
167,R8,2,9.739421464336708
167,R8,3,12.18491169389315
167,R8,4,15.255538383194335
167,R8,5,13.21
176,R11,0,0.2427026371222768
176,R11,1,9.721982200432587
176,R11,2,11.93629527093753
176,R11,3,11.452499415364118
176,R11,4,11.297910248441681
176,R11,5,10.07
176,R14,1,14.36
176,R14,2,11.05
176,R14,3,10.76
176,R14,4,11.09
176,R14,5,11.66
176,R15,1,10.43
176,R15,2,11.47
176,R15,3,9.11
176,R15,4,10.93
176,R15,5,10.06
176,R18,1,11.52
176,R18,2,9.98
176,R18,3,10.86
176,R18,4,14.24
176,R18,5,11.63
176,R20,1,10.34
176,R20,2,10.58
176,R20,3,11.21
176,R20,4,10.93
176,R20,5,11.85
176,R31,1,9.26
176,R31,2,10.03
176,R31,3,10.19
176,R31,4,13.1
176,R31,5,14.53
176,R32,1,13.11
176,R32,2,10.63
176,R32,3,13.11
176,R32,4,10.3
176,R32,5,11.31
176,R33,1,9.88
176,R33,2,10.35
176,R33,3,9.2
176,R33,4,14.71
176,R33,5,11.52
176,R39,1,10.54
176,R39,2,13.51
176,R39,3,12.47
176,R39,4,13.6
176,R39,5,12.32
176,R42,1,14.72
176,R42,2,11.35
176,R42,3,14.18
176,R42,4,9.19
176,R42,5,12.14
176,R47,1,13.93
176,R47,2,12.12
176,R47,3,9.16
176,R47,4,10.51
176,R47,5,11.64
176,R49,1,12.09
176,R49,2,9.95
176,R49,3,13.29
176,R49,4,11.79
176,R49,5,11.98
176,R5,0,0.260038539773868
176,R5,1,12.1256952147492
176,R5,2,11.771744933147351
176,R5,3,11.649106516461554
176,R5,4,11.6091895519018
176,R5,5,10.64
176,R52,1,12.55
176,R52,2,9.44
176,R52,3,11.49
176,R52,4,12.66
176,R52,5,12.81
176,R7,0,0.2080308318190944
176,R7,1,12.96455617179936
176,R7,2,12.365395946517882
176,R7,3,9.669285213169243
176,R7,4,9.445351641521441
176,R7,5,11.78
176,R8,0,0.13868722121272942
176,R8,1,11.589704114532907
176,R8,2,11.103597297678588
176,R8,3,11.842856808779496
176,R8,4,13.370234427680959
176,R8,5,14.03
192,R11,0,0.2049672460347876
192,R11,1,12.93091117931246
192,R11,2,11.971947892986712
192,R11,3,11.676954224216608
192,R11,4,13.109065141657876
192,R11,5,11.94
192,R14,1,12.65
192,R14,2,10.05
192,R14,3,13.51
192,R14,4,10.79
192,R14,5,9.18
192,R15,1,12.43
192,R15,2,14.1
192,R15,3,12.05
192,R15,4,14.03
192,R15,5,8.85
192,R18,1,10.72
192,R18,2,13.91
192,R18,3,10.25
192,R18,4,9.13
192,R18,5,10.56
192,R20,1,13.03
192,R20,2,10.97
192,R20,3,12.94
192,R20,4,12.08
192,R20,5,9.64
192,R31,1,11.59
192,R31,2,12.52
192,R31,3,12.86
192,R31,4,10.32
192,R31,5,10.65
192,R32,1,14.65
192,R32,2,12.22
192,R32,3,9.69
192,R32,4,10.34
192,R32,5,15.01
192,R33,1,11.94
192,R33,2,13.44
192,R33,3,12.2
192,R33,4,10.72
192,R33,5,10.63
192,R39,1,10.16
192,R39,2,10.94
192,R39,3,12.01
192,R39,4,9.55
192,R39,5,11.91
192,R42,1,11.15
192,R42,2,11.06
192,R42,3,10.95
192,R42,4,12.53
192,R42,5,12.25
192,R47,1,12.16
192,R47,2,13.72
192,R47,3,13.51
192,R47,4,12.84
192,R47,5,11.69
192,R49,1,11.31
192,R49,2,11.8
192,R49,3,11.72
192,R49,4,9.58
192,R49,5,12.69
192,R5,0,0.2196077636087011
192,R5,1,11.135976263549065
192,R5,2,12.29708702820005
192,R5,3,11.842450954517792
192,R5,4,10.404712651776295
192,R5,5,9.51
192,R52,1,11.46
192,R52,2,14.86
192,R52,3,12.34
192,R52,4,12.87
192,R52,5,9.83
192,R7,0,0.17568621088696051
192,R7,1,13.620781010839252
192,R7,2,12.411669622560039
192,R7,3,15.075960763614235
192,R7,4,10.547770121421037
192,R7,5,9.98
192,R8,0,0.1171241405913071
192,R8,1,14.810520673892833
192,R8,2,11.411113081706693
192,R8,3,9.95397384240949
192,R8,4,11.955180080947358
192,R8,5,14.08
205,R11,0,0.020181328899840898
205,R11,1,10.59337707232333
205,R11,2,13.487063265105975
205,R11,3,13.307991162369657
205,R11,4,12.300184853052043
205,R11,5,13.33
205,R14,1,14.89
205,R14,2,11.91
205,R14,3,12.43
205,R14,4,12.33
205,R14,5,12.11
205,R15,1,14.03
205,R15,2,12.38
205,R15,3,12.38
205,R15,4,13.55
205,R15,5,10.84
205,R18,1,11.72
205,R18,2,11.37
205,R18,3,10.79
205,R18,4,13.07
205,R18,5,11.81
205,R20,1,12.39
205,R20,2,11.94
205,R20,3,9.28
205,R20,4,9.17
205,R20,5,10.98
205,R31,1,11.75
205,R31,2,11.91
205,R31,3,11.08
205,R31,4,12.99
205,R31,5,12.66
205,R32,1,9.27
205,R32,2,11.95
205,R32,3,10.69
205,R32,4,13.17
205,R32,5,13.54
205,R33,1,12.32
205,R33,2,12.82
205,R33,3,10.24
205,R33,4,12.23
205,R33,5,11.31
205,R39,1,10.92
205,R39,2,10.04
205,R39,3,11.15
205,R39,4,10.21
205,R39,5,10.03
205,R42,1,11.68
205,R42,2,9.38
205,R42,3,10.43
205,R42,4,9.92
205,R42,5,14.57
205,R47,1,12.36
205,R47,2,11.61
205,R47,3,13.57
205,R47,4,11.55
205,R47,5,12.78
205,R49,1,14.42
205,R49,2,10.5
205,R49,3,10.52
205,R49,4,11.5
205,R49,5,10.81
205,R5,0,0.021622852392686697
205,R5,1,10.754332577489283
205,R5,2,14.147567784042117
205,R5,3,11.339990531110347
205,R5,4,11.492340913984332
205,R5,5,10.7
205,R52,1,12.21
205,R52,2,11.15
205,R52,3,13.37
205,R52,4,14.01
205,R52,5,10.98
205,R7,0,0.017298281914149335
205,R7,1,8.771466061991426
205,R7,2,12.286054227233693
205,R7,3,10.433992424888277
205,R7,4,12.875872731187465
205,R7,5,13.48
205,R8,0,0.011532187942766212
205,R8,1,14.017644041327618
205,R8,2,9.074036151489128
205,R8,3,14.215994949925518
205,R8,4,11.59724848745831
205,R8,5,13.72
225,R11,0,0.08408762988185439
225,R11,1,13.071955871853456
225,R11,2,9.997113842971324
225,R11,3,11.439528753278031
225,R11,4,9.385242657149346
225,R11,5,11.33
225,R14,1,9.66
225,R14,2,9.95
225,R14,3,11.88
225,R14,4,11.89
225,R14,5,14.88
225,R15,1,11.89
225,R15,2,10.53
225,R15,3,14.51
225,R15,4,12.91
225,R15,5,10.49
225,R18,1,11.02
225,R18,2,10.5
225,R18,3,12.63
225,R18,4,13.86
225,R18,5,11.06
225,R20,1,10.53
225,R20,2,12.2
225,R20,3,12.81
225,R20,4,13.72
225,R20,5,15.37
225,R31,1,12.65
225,R31,2,11.55
225,R31,3,8.58
225,R31,4,9.09
225,R31,5,12.92
225,R32,1,12.03
225,R32,2,9.71
225,R32,3,9.74
225,R32,4,11.56
225,R32,5,13.16
225,R33,1,11.59
225,R33,2,12.29
225,R33,3,13.13
225,R33,4,14.0
225,R33,5,12.44
225,R39,1,12.02
225,R39,2,14.06
225,R39,3,14.08
225,R39,4,12.95
225,R39,5,11.12
225,R42,1,10.48
225,R42,2,11.44
225,R42,3,11.34
225,R42,4,14.32
225,R42,5,12.49
225,R47,1,13.21
225,R47,2,10.56
225,R47,3,12.79
225,R47,4,12.25
225,R47,5,14.26
225,R49,1,9.34
225,R49,2,11.6
225,R49,3,11.11
225,R49,4,10.79
225,R49,5,10.52
225,R5,0,0.09009388915913
225,R5,1,12.557095576985846
225,R5,2,12.217621974612133
225,R5,3,11.998066521369317
225,R5,4,9.92775998980287
225,R5,5,10.71
225,R52,1,11.52
225,R52,2,12.34
225,R52,3,10.63
225,R52,4,12.08
225,R52,5,10.57
225,R7,0,0.07207511132730379
225,R7,1,13.041676461588676
225,R7,2,10.886097579689705
225,R7,3,10.302453217095454
225,R7,4,11.280207991842296
225,R7,5,12.49
225,R8,0,0.0480500742182024
225,R8,1,14.191117641059117
225,R8,2,13.85406505312647
225,R8,3,13.538302144730304
225,R8,4,11.610138661228197
225,R8,5,13.57
248,R11,0,0.0030012853126956
248,R11,1,13.655615352575609
248,R11,2,11.736958596698852
248,R11,3,10.952952975771185
248,R11,4,14.26563228603111
248,R11,5,11.79
248,R14,1,12.0
248,R14,2,11.36
248,R14,3,13.49
248,R14,4,9.45
248,R14,5,12.51
248,R15,1,11.38
248,R15,2,12.43
248,R15,3,15.06
248,R15,4,10.82
248,R15,5,13.59
248,R18,1,11.96
248,R18,2,10.97
248,R18,3,13.86
248,R18,4,9.94
248,R18,5,11.65
248,R20,1,12.85
248,R20,2,12.22
248,R20,3,14.1
248,R20,4,9.06
248,R20,5,13.82
248,R31,1,11.12
248,R31,2,13.45
248,R31,3,10.98
248,R31,4,12.84
248,R31,5,13.23
248,R32,1,13.33
248,R32,2,11.38
248,R32,3,12.37
248,R32,4,9.65
248,R32,5,11.36
248,R33,1,13.21
248,R33,2,14.01
248,R33,3,11.01
248,R33,4,11.98
248,R33,5,10.04
248,R39,1,11.36
248,R39,2,12.88
248,R39,3,11.69
248,R39,4,12.26
248,R39,5,10.83
248,R42,1,12.08
248,R42,2,13.49
248,R42,3,15.18
248,R42,4,10.16
248,R42,5,11.97
248,R47,1,12.61
248,R47,2,9.92
248,R47,3,13.62
248,R47,4,11.39
248,R47,5,10.65
248,R49,1,11.11
248,R49,2,13.36
248,R49,3,10.5
248,R49,4,12.36
248,R49,5,9.12
248,R5,0,0.003215662835031
248,R5,1,10.056016449188153
248,R5,2,10.377455639320198
248,R5,3,9.193163902611984
248,R5,4,12.996034592176189
248,R5,5,12.76
248,R52,1,10.31
248,R52,2,11.97
248,R52,3,11.62
248,R52,4,10.26
248,R52,5,9.71
248,R7,0,0.0025725302680246003
248,R7,1,10.404813159350521
248,R7,2,12.515964511456158
248,R7,3,10.482531122089588
248,R7,4,11.594827673740951
248,R7,5,14.2
248,R8,0,0.0017150201786829758
248,R8,1,10.943208772900347
248,R8,2,13.963976340970772
248,R8,3,10.19168741472639
248,R8,4,11.373218449160634
248,R8,5,11.17
259,R11,0,0.0030263806449963206
259,R11,1,15.053541420862842
259,R11,2,11.703815296706997
259,R11,3,11.052660651852477
259,R11,4,14.253732589319183
259,R11,5,11.56
259,R14,1,12.85
259,R14,2,12.67
259,R14,3,13.97
259,R14,4,9.35
259,R14,5,9.34
259,R15,1,13.91
259,R15,2,12.02
259,R15,3,12.45
259,R15,4,9.79
259,R15,5,11.68
259,R18,1,10.37
259,R18,2,11.39
259,R18,3,10.24
259,R18,4,11.32
259,R18,5,14.48
259,R20,1,12.63
259,R20,2,8.98
259,R20,3,12.53
259,R20,4,10.14
259,R20,5,12.74
259,R31,1,13.15
259,R31,2,11.8
259,R31,3,10.71
259,R31,4,14.51
259,R31,5,12.0
259,R32,1,14.49
259,R32,2,9.31
259,R32,3,13.17
259,R32,4,10.48
259,R32,5,13.07
259,R33,1,12.36
259,R33,2,9.13
259,R33,3,9.02
259,R33,4,9.67
259,R33,5,8.93
259,R39,1,12.98
259,R39,2,12.27
259,R39,3,11.72
259,R39,4,11.7
259,R39,5,12.42
259,R42,1,13.26
259,R42,2,10.79
259,R42,3,11.64
259,R42,4,11.5
259,R42,5,11.27
259,R47,1,13.91
259,R47,2,11.03
259,R47,3,10.64
259,R47,4,11.55
259,R47,5,14.78
259,R49,1,13.28
259,R49,2,11.2
259,R49,3,10.97
259,R49,4,12.73
259,R49,5,11.67
259,R5,0,0.0032425506910674935
259,R5,1,12.793794379495901
259,R5,2,11.904087817900356
259,R5,3,13.332850698413369
259,R5,4,11.363999202841981
259,R5,5,9.76
259,R52,1,12.95
259,R52,2,12.1
259,R52,3,11.06
259,R52,4,11.44
259,R52,5,13.48
259,R7,0,0.002594040552853875
259,R7,1,10.483035503596723
259,R7,2,14.223270254320285
259,R7,3,12.542280558730694
259,R7,4,9.473199362273586
259,R7,5,11.74
259,R8,0,0.0017293603685693097
259,R8,1,10.502023669064481
259,R8,2,13.962180169546857
259,R8,3,13.57152037248713
259,R8,4,10.422132908182391
259,R8,5,10.77
263,R11,0,0.0016606543570782681
263,R11,1,12.63202694355187
263,R11,2,12.30430925457544
263,R11,3,11.225817437923588
263,R11,4,11.004421264358093
263,R11,5,10.57
263,R14,1,12.38
263,R14,2,10.78
263,R14,3,8.88
263,R14,4,11.85
263,R14,5,10.85
263,R15,1,12.57
263,R15,2,12.96
263,R15,3,11.38
263,R15,4,12.22
263,R15,5,10.18
263,R18,1,13.31
263,R18,2,13.66
263,R18,3,9.0
263,R18,4,11.84
263,R18,5,13.54
263,R20,1,13.19
263,R20,2,12.42
263,R20,3,11.15
263,R20,4,10.65
263,R20,5,11.81
263,R31,1,11.96
263,R31,2,12.78
263,R31,3,12.06
263,R31,4,8.72
263,R31,5,10.18
263,R32,1,13.08
263,R32,2,9.29
263,R32,3,9.1
263,R32,4,12.79
263,R32,5,11.22
263,R33,1,11.59
263,R33,2,10.8
263,R33,3,11.0
263,R33,4,13.61
263,R33,5,12.31
263,R39,1,8.9
263,R39,2,10.75
263,R39,3,10.99
263,R39,4,14.01
263,R39,5,9.82
263,R42,1,11.33
263,R42,2,10.68
263,R42,3,11.6
263,R42,4,12.42
263,R42,5,11.63
263,R47,1,12.07
263,R47,2,12.3
263,R47,3,12.19
263,R47,4,12.21
263,R47,5,11.97
263,R49,1,13.16
263,R49,2,9.43
263,R49,3,10.0
263,R49,4,9.0
263,R49,5,13.76
263,R5,0,0.0017792725254409303
263,R5,1,12.642171725234146
263,R5,2,11.464617058473685
263,R5,3,9.866232969203843
263,R5,4,11.1747370689551
263,R5,5,12.01
263,R52,1,9.12
263,R52,2,12.84
263,R52,3,11.99
263,R52,4,10.96
263,R52,5,9.39
263,R7,0,0.0014234180203528443
263,R7,1,8.801737380187317
263,R7,2,11.23369364677895
263,R7,3,9.134986375363075
263,R7,4,15.223789655164081
263,R7,5,12.51
263,R8,0,0.0009489453469016961
263,R8,1,9.411158253458211
