district_code,resource_id,time,demand
108,R45,3,7142.64
108,R45,4,4624.23
108,R47,1,12759.57
108,R47,2,16695.26
108,R47,3,12826.9
108,R47,4,14033.52
108,R49,1,1436971.25
108,R49,2,1563584.21
108,R49,3,1357133.91
108,R49,4,1151060.11
109,R16,1,18902.82
109,R16,2,20671.24
109,R16,3,21112.42
109,R16,4,19745.05
109,R18,1,1699548.67
109,R18,2,1750588.8
109,R18,3,1571835.1
109,R18,4,1368707.25
109,R31,1,250.44
109,R31,2,262.87
109,R31,3,260.19
109,R31,4,321.96
109,R34,1,4019.08
109,R34,2,3961.95
109,R34,3,4008.53
109,R34,4,3761.72
109,R4,1,14325863.466183215
109,R4,2,16884083.9400232
109,R4,3,14564695.24306672
109,R4,4,13967469.05193043
109,R42,1,3540780.21
109,R42,2,3002280.53
109,R42,3,3571977.74
109,R42,4,2896281.88
109,R45,1,6181.96
109,R45,2,5652.35
109,R45,3,4735.13
109,R45,4,4994.2
109,R47,1,7470.36
109,R47,2,7063.31
109,R47,3,8056.0
109,R47,4,7152.67
109,R49,1,892564.65
109,R49,2,997604.18
109,R49,3,909905.95
109,R49,4,882222.97
110,R16,1,9475.87
110,R16,2,9321.27
110,R16,3,9926.19
110,R16,4,8327.32
110,R18,1,980276.5
110,R18,2,808184.38
110,R18,3,1052152.05
110,R18,4,834963.38
110,R31,1,386.5
110,R31,2,424.95
110,R31,3,406.09
110,R31,4,305.07
110,R34,1,2339.97
110,R34,2,2767.16
110,R34,3,2898.87
110,R34,4,2491.7
110,R4,1,4531520.14202191
110,R4,2,4291298.124771527
110,R4,3,4184510.226248322
110,R4,4,4931041.824896213
110,R42,1,1607243.53
110,R42,2,1583053.03
110,R42,3,1496755.04
110,R42,4,1886424.34
110,R45,1,7442.57
110,R45,2,8458.26
110,R45,3,8558.09
110,R45,4,8975.4
110,R47,1,20662.29
110,R47,2,23470.12
110,R47,3,22781.46
110,R47,4,17560.05
110,R49,1,1653581.47
110,R49,2,1690252.24
110,R49,3,1691538.15
110,R49,4,946388.9
117,R16,1,18058.07
117,R16,2,20123.63
117,R16,3,20797.23
117,R16,4,13980.25
117,R18,1,2333325.93
117,R18,2,2053045.84
117,R18,3,2379388.04
117,R18,4,1709556.26
117,R31,1,159.95
117,R31,2,154.01
117,R31,3,141.51
117,R31,4,125.55
117,R34,1,4793.07
117,R34,2,5255.61
117,R34,3,4135.01
117,R34,4,4608.69
117,R4,1,4705779.783515136
117,R4,2,5908259.635524344
117,R4,3,4920510.850639437
117,R4,4,4642392.819373207
117,R42,1,2595281.41
117,R42,2,2228469.45
117,R42,3,2594548.99
117,R42,4,1852340.59
117,R45,1,6724.07
117,R45,2,7946.54
117,R45,3,7120.62
117,R45,4,7737.48
117,R47,1,20406.17
117,R47,2,18495.15
117,R47,3,18017.1
117,R47,4,15782.2
117,R49,1,1397940.94
117,R49,2,1258737.57
117,R49,3,1268325.04
117,R49,4,1295616.84
118,R16,1,10720.55
118,R16,2,13519.95
118,R16,3,12188.41
118,R16,4,10569.16
118,R18,1,945805.8
118,R18,2,1117449.31
118,R18,3,1091107.77
118,R18,4,1208087.46
118,R31,1,212.54
118,R31,2,223.78
118,R31,3,190.36
118,R31,4,179.2
118,R34,1,1653.97
118,R34,2,1954.69
118,R34,3,1927.16
118,R34,4,1748.51
118,R4,1,14274351.636111723
118,R4,2,14673760.94240948
118,R4,3,16210453.794678314
118,R4,4,14208239.846263733
118,R42,1,3587496.45
118,R42,2,3390827.78
118,R42,3,3515736.26
118,R42,4,2462063.88
118,R45,1,10645.76
118,R45,2,9693.45
118,R45,3,9159.46
118,R45,4,11547.63
118,R47,1,17647.7
118,R47,2,17773.49
118,R47,3,20698.79
118,R47,4,16797.86
118,R49,1,699885.42
118,R49,2,616566.76
118,R49,3,788916.29
118,R49,4,667896.95
121,R16,1,10019.54
121,R16,2,11450.87
121,R16,3,12379.97
121,R16,4,12867.77
121,R18,1,1191648.44
121,R18,2,1006417.81
121,R18,3,1090850.29
121,R18,4,861842.38
121,R31,1,170.19
121,R31,2,176.4
121,R31,3,203.68
121,R31,4,181.42
121,R34,1,4983.03
121,R34,2,4657.18
121,R34,3,4065.98
121,R34,4,3701.94
121,R4,1,7262128.844126289
121,R4,2,8572613.27139877
121,R4,3,7804839.957860411
121,R4,4,6696471.671888532
121,R42,1,1213840.74
121,R42,2,1431130.33
121,R42,3,1461940.68
121,R42,4,1024037.12
121,R45,1,12825.89
121,R45,2,10245.55
121,R45,3,10456.81
121,R45,4,11811.64
121,R47,1,12197.81
121,R47,2,9877.31
121,R47,3,9917.51
121,R47,4,9542.47
121,R49,1,1082168.41
121,R49,2,861675.07
121,R49,3,906693.19
121,R49,4,1058199.93
124,R16,1,23387.64
124,R16,2,18054.45
124,R16,3,22068.69
124,R16,4,20014.08
124,R18,1,1912662.43
124,R18,2,1735248.27
124,R18,3,1738670.32
124,R18,4,1505481.2
124,R31,1,208.27
124,R31,2,196.72
124,R31,3,226.59
124,R31,4,210.28
124,R34,1,2202.59
124,R34,2,2452.61
124,R34,3,2416.28
124,R34,4,2125.31
124,R4,1,6411125.691351544
124,R4,2,5344311.662118172
124,R4,3,5860635.280569754
124,R4,4,6489372.377536334
124,R42,1,2401011.66
124,R42,2,1886885.61
124,R42,3,2138966.1
124,R42,4,2109345.12
124,R45,1,6041.79
124,R45,2,5792.37
124,R45,3,6639.16
124,R45,4,6001.75
124,R47,1,15302.98
124,R47,2,16646.71
124,R47,3,17396.68
124,R47,4,16089.72
124,R49,1,950737.65
124,R49,2,753306.97
124,R49,3,870370.56
124,R49,4,833709.27
125,R16,1,15805.91
125,R16,2,14125.38
125,R16,3,12525.91
125,R16,4,11966.24
125,R18,1,1127788.88
125,R18,2,1276990.84
125,R18,3,1138309.45
125,R18,4,989733.91
125,R31,1,139.24
125,R31,2,179.46
125,R31,3,144.07
125,R31,4,142.75
125,R34,1,2831.22
125,R34,2,2997.51
125,R34,3,3357.15
125,R34,4,2772.17
125,R4,1,8667028.206803447
125,R4,2,11341411.380998055
125,R4,3,8714647.62786134
125,R4,4,11345080.827496763
125,R42,1,2703555.63
125,R42,2,2909792.86
125,R42,3,2955993.77
125,R42,4,2005788.79
125,R45,1,4102.94
125,R45,2,3236.98
125,R45,3,3231.38
125,R45,4,3388.99
125,R47,1,8578.12
125,R47,2,7525.37
125,R47,3,9199.72
125,R47,4,8908.04
125,R49,1,1103801.31
125,R49,2,1058195.99
125,R49,3,997945.03
125,R49,4,745983.18
129,R16,1,12458.93
129,R16,2,12662.82
129,R16,3,12847.65
129,R16,4,10243.44
129,R18,1,1803246.68
129,R18,2,1775986.88
129,R18,3,1820570.85
129,R18,4,1027554.48
129,R31,1,531.2
129,R31,2,550.03
129,R31,3,535.45
129,R31,4,364.64
129,R34,1,5853.8
129,R34,2,5913.37
129,R34,3,5046.19
129,R34,4,5695.92
129,R4,1,5975759.592862748
129,R4,2,6627703.92111041
129,R4,3,5905948.890610053
129,R4,4,6745899.916177456
129,R42,1,2472835.37
129,R42,2,3156343.23
129,R42,3,2599644.85
129,R42,4,2742492.24
129,R45,1,6138.17
129,R45,2,6540.52
129,R45,3,7095.64
129,R45,4,5743.4
129,R47,1,12972.21
129,R47,2,15616.71
129,R47,3,13512.03
129,R47,4,14473.4
129,R49,1,1101079.82
129,R49,2,1239562.8
129,R49,3,1109907.6
129,R49,4,1239772.25
