district_code,resource_id,time,demand
387,R22,4,8456.45
387,R27,1,141.35
387,R27,2,142.42
387,R27,3,115.98
387,R27,4,107.66
387,R31,1,368.95
387,R31,2,316.38
387,R31,3,316.88
387,R31,4,347.35
387,R32,1,283.68
387,R32,2,324.04
387,R32,3,334.83
387,R32,4,286.62
387,R36,1,112.05
387,R36,2,115.3
387,R36,3,100.56
387,R36,4,134.7
387,R43,1,18196628.83
387,R43,2,14428332.26
387,R43,3,17411167.47
387,R43,4,13947613.93
387,R9,1,424208.11474372214
387,R9,2,465771.13556241634
387,R9,3,376215.7446267101
387,R9,4,358811.5704883894
398,R11,1,45942705.157437064
398,R11,2,55252658.510335974
398,R11,3,50534234.400656395
398,R11,4,59619006.41579778
398,R14,1,14878.29
398,R14,2,12975.53
398,R14,3,13965.36
398,R14,4,15565.58
398,R15,1,6062.42
398,R15,2,5906.76
398,R15,3,6477.67
398,R15,4,4909.73
398,R22,1,6092.52
398,R22,2,5439.29
398,R22,3,5775.58
398,R22,4,4176.87
398,R27,1,162.56
398,R27,2,178.13
398,R27,3,173.77
398,R27,4,121.19
398,R31,1,402.33
398,R31,2,514.78
398,R31,3,481.51
398,R31,4,470.93
398,R32,1,479.55
398,R32,2,545.98
398,R32,3,438.2
398,R32,4,439.55
398,R36,1,171.16
398,R36,2,142.83
398,R36,3,156.53
398,R36,4,183.35
398,R43,1,36886944.88
398,R43,2,33566492.27
398,R43,3,34545830.42
398,R43,4,30029435.11
398,R9,1,491879.84763810865
398,R9,2,484411.3787874078
398,R9,3,482966.8189933922
398,R9,4,253049.84944142835
499,R11,1,72633284.4780432
499,R11,2,59561229.39811516
499,R11,3,58250157.43565324
499,R11,4,58621281.61360077
499,R14,1,14816.32
499,R14,2,12538.26
499,R14,3,13355.64
499,R14,4,14572.17
499,R15,1,2507.5
499,R15,2,2116.4
499,R15,3,2503.26
499,R15,4,2321.36
499,R22,1,7062.88
499,R22,2,8262.43
499,R22,3,8592.19
499,R22,4,6503.29
499,R27,1,213.71
499,R27,2,202.02
499,R27,3,210.75
499,R27,4,131.92
499,R31,1,237.52
499,R31,2,185.93
499,R31,3,213.66
499,R31,4,196.44
499,R32,1,577.51
499,R32,2,638.66
499,R32,3,606.54
499,R32,4,605.93
499,R36,1,268.29
499,R36,2,288.51
499,R36,3,279.17
499,R36,4,252.28
499,R43,1,34018656.53
499,R43,2,34333253.27
499,R43,3,32279406.69
499,R43,4,32027609.86
499,R9,1,564378.0201706238
499,R9,2,574830.8002168882
499,R9,3,499416.00649136596
499,R9,4,496622.2744576341
52,R11,1,20536518.492915392
52,R11,2,16557206.677853849
52,R11,3,18005904.11018757
52,R11,4,19426367.40079756
52,R14,1,22316.03
52,R14,2,21476.74
52,R14,3,22632.5
52,R14,4,16106.89
52,R15,1,2753.32
52,R15,2,2724.46
52,R15,3,2608.54
52,R15,4,3172.19
52,R22,1,3836.29
52,R22,2,3629.57
52,R22,3,3916.66
52,R22,4,4289.72
52,R27,1,57.89
52,R27,2,65.01
52,R27,3,57.77
52,R27,4,55.44
52,R31,1,380.68
52,R31,2,371.55
52,R31,3,359.62
52,R31,4,351.5
52,R32,1,444.81
52,R32,2,424.82
52,R32,3,480.65
52,R32,4,417.57
52,R36,1,271.42
52,R36,2,303.96
52,R36,3,268.13
52,R36,4,300.13
52,R43,1,27010694.67
52,R43,2,27367874.05
52,R43,3,27629441.85
52,R43,4,17592892.07
52,R9,1,886909.6647313242
52,R9,2,898777.2343346163
52,R9,3,1017033.265834868
52,R9,4,1016898.052655575
548,R11,1,49533441.03424606
548,R11,2,54785288.24297218
548,R11,3,48016561.41986712
548,R11,4,47421396.20158403
548,R14,1,57598.73
548,R14,2,60796.95
548,R14,3,65829.49
548,R14,4,58567.13
548,R15,1,8476.55
548,R15,2,8194.8
548,R15,3,8712.53
548,R15,4,7616.51
548,R22,1,18635.4
548,R22,2,16447.95
548,R22,3,14864.73
548,R22,4,17133.48
548,R27,1,238.87
548,R27,2,204.28
548,R27,3,237.78
548,R27,4,183.91
548,R31,1,338.2
548,R31,2,274.48
548,R31,3,272.31
548,R31,4,283.93
548,R32,1,382.0
548,R32,2,480.36
548,R32,3,410.82
548,R32,4,398.27
548,R36,1,193.77
548,R36,2,175.49
548,R36,3,168.84
548,R36,4,213.96
548,R43,1,19216338.1
548,R43,2,18947665.89
548,R43,3,18071397.16
548,R43,4,17440244.76
548,R9,1,1109976.1905867488
548,R9,2,1048417.8211964011
548,R9,3,933698.9956288642
548,R9,4,963327.1724468806
631,R11,1,56900318.30506446
631,R11,2,60233426.607363515
631,R11,3,51431420.74783905
631,R11,4,45631168.52542164
631,R14,1,30553.13
631,R14,2,28375.23
631,R14,3,31035.41
631,R14,4,26891.51
631,R15,1,7051.66
631,R15,2,6373.72
631,R15,3,6429.36
631,R15,4,4735.37
631,R22,1,6434.08
631,R22,2,6371.72
631,R22,3,6493.34
631,R22,4,7879.37
631,R27,1,97.78
631,R27,2,111.24
631,R27,3,107.94
631,R27,4,85.84
631,R31,1,375.99
631,R31,2,313.55
631,R31,3,316.43
631,R31,4,341.33
631,R32,1,304.3
631,R32,2,339.16
631,R32,3,278.93
631,R32,4,275.49
631,R36,1,364.91
631,R36,2,305.71
631,R36,3,391.05
631,R36,4,297.67
631,R43,1,24958621.58
631,R43,2,26495871.14
631,R43,3,24530737.16
631,R43,4,25088807.27
631,R9,1,853919.948970014
631,R9,2,709534.9354479718
631,R9,3,654057.3636108184
631,R9,4,814406.3420567706
