district_code,resource_id,time,demand
617,R32,3,768.43
617,R35,1,476.25
617,R35,2,296.96
617,R35,3,295.7
617,R42,1,6093610.81
617,R42,2,4491968.04
617,R42,3,4428534.42
617,R45,1,22409.72
617,R45,2,19170.66
617,R45,3,12370.99
617,R5,1,1496826046.4916692
617,R5,2,1061177527.2943554
617,R5,3,1008096036.9385173
617,R50,1,150563080.96
617,R50,2,173307327.66
617,R50,3,141353543.89
617,R54,1,2470436.18
617,R54,2,1739332.27
617,R54,3,1661529.55
629,R13,1,1544396.68
629,R13,2,2081216.25
629,R13,3,1374555.06
629,R30,1,24443.82
629,R30,2,33083.28
629,R30,3,32205.98
629,R32,1,667.61
629,R32,2,885.72
629,R32,3,806.58
629,R35,1,387.39
629,R35,2,370.29
629,R35,3,251.62
629,R42,1,5095790.9
629,R42,2,5305504.59
629,R42,3,4040814.6
629,R45,1,20711.62
629,R45,2,18083.88
629,R45,3,13138.77
629,R5,1,1403951570.6875799
629,R5,2,1063226123.8802794
629,R5,3,1309534239.872593
629,R50,1,145154265.03
629,R50,2,185841916.79
629,R50,3,178225136.08
629,R54,1,2837729.84
629,R54,2,1752734.74
629,R54,3,2151988.98
630,R13,1,2035405.75
630,R13,2,1889713.55
630,R13,3,1431800.38
630,R30,1,27617.76
630,R30,2,18835.59
630,R30,3,26170.99
630,R32,1,995.15
630,R32,2,612.29
630,R32,3,724.91
630,R35,1,277.13
630,R35,2,373.18
630,R35,3,297.14
630,R42,1,7255233.73
630,R42,2,4230556.48
630,R42,3,4445291.24
630,R45,1,16264.57
630,R45,2,19680.26
630,R45,3,13533.13
630,R5,1,1582613224.0674398
630,R5,2,1398542662.6154006
630,R5,3,1119505795.235245
630,R50,1,144200601.98
630,R50,2,139667225.42
630,R50,3,190968373.27
630,R54,1,2348737.49
630,R54,2,2012530.9
630,R54,3,2862975.16
