district_code,resource_id,time,demand
114,R43,6,17.07
114,R46,1,15.07
114,R46,2,16.13
114,R46,3,18.93
114,R46,4,13.11
114,R46,5,20.53
114,R46,6,19.77
114,R48,1,16.7
114,R48,2,14.5
114,R48,3,15.45
114,R48,4,15.6
114,R48,5,15.84
114,R48,6,17.9
114,R52,1,18.4
114,R52,2,13.43
114,R52,3,13.96
114,R52,4,13.27
114,R52,5,15.06
114,R52,6,13.23
114,R53,1,18.5
114,R53,2,12.51
114,R53,3,15.65
114,R53,4,17.91
114,R53,5,17.62
114,R53,6,14.83
114,R55,1,13.43
114,R55,2,15.37
114,R55,3,17.14
114,R55,4,16.36
114,R55,5,12.9
114,R55,6,15.71
114,R8,0,0.0118905644590169
114,R8,1,17.514305414249584
114,R8,2,14.032903840865352
114,R8,3,15.098100105286413
114,R8,4,13.576472296628275
114,R8,5,15.83
114,R8,6,16.77
116,R10,0,0.0233204416375803
116,R10,1,16.17637160038095
116,R10,2,13.116501113579375
116,R10,3,12.922553852781263
116,R10,4,13.5887259645148
116,R10,5,14.9
116,R10,6,16.23
116,R11,0,0.029680562084193
116,R11,1,16.626291127757572
116,R11,2,17.707365053646477
116,R11,3,14.213250358085242
116,R11,4,15.530196682109747
116,R11,5,13.9
116,R11,6,15.57
116,R13,1,17.34
116,R13,2,14.05
116,R13,3,13.59
116,R13,4,17.6
116,R13,5,13.78
116,R13,6,12.95
116,R15,1,17.72
116,R15,2,17.47
116,R15,3,14.92
116,R15,4,12.84
116,R15,5,18.91
116,R15,6,12.82
116,R19,1,15.51
116,R19,2,18.33
116,R19,3,20.01
116,R19,4,16.05
116,R19,5,16.82
116,R19,6,15.43
116,R2,0,0.0212004014887092
116,R2,1,34.16306509125541
116,R2,2,34.279546466890345
116,R2,3,30.6623216843466
116,R2,4,33.43156905864982
116,R2,5,36.87
116,R2,6,36.65
116,R22,1,12.95
116,R22,2,15.51
116,R22,3,20.26
116,R22,4,14.33
116,R22,5,16.16
116,R22,6,12.99
116,R25,1,15.77
116,R25,2,16.19
116,R25,3,18.01
116,R25,4,14.69
116,R25,5,19.24
116,R25,6,14.81
116,R29,1,17.39
116,R29,2,15.48
116,R29,3,12.63
116,R29,4,16.39
116,R29,5,14.97
116,R29,6,18.47
116,R36,1,15.45
116,R36,2,14.86
116,R36,3,17.28
116,R36,4,14.39
116,R36,5,14.09
116,R36,6,15.82
116,R38,1,15.18
116,R38,2,13.26
116,R38,3,13.09
116,R38,4,16.82
116,R38,5,16.12
116,R38,6,19.05
116,R41,1,15.71
116,R41,2,15.26
116,R41,3,15.46
116,R41,4,20.32
116,R41,5,15.6
116,R41,6,15.07
116,R42,1,15.64
116,R42,2,18.47
116,R42,3,16.31
116,R42,4,18.3
116,R42,5,17.41
116,R42,6,12.52
116,R43,1,17.4
116,R43,2,17.12
116,R43,3,13.39
116,R43,4,16.98
116,R43,5,17.26
116,R43,6,15.51
116,R46,1,13.87
116,R46,2,14.9
116,R46,3,15.78
116,R46,4,12.08
116,R46,5,12.51
116,R46,6,16.24
116,R48,1,15.16
116,R48,2,16.93
116,R48,3,16.08
116,R48,4,16.72
116,R48,5,13.02
116,R48,6,17.44
116,R52,1,18.23
116,R52,2,17.46
116,R52,3,17.56
116,R52,4,13.38
116,R52,5,17.77
116,R52,6,13.81
116,R53,1,20.76
116,R53,2,16.81
116,R53,3,15.25
116,R53,4,13.43
116,R53,5,16.33
116,R53,6,17.57
116,R55,1,18.54
116,R55,2,15.29
116,R55,3,18.23
116,R55,4,15.18
116,R55,5,15.64
116,R55,6,14.93
116,R8,0,0.0169603211909673
116,R8,1,15.876452073004327
116,R8,2,14.135637173512274
116,R8,3,13.561857347477282
116,R8,4,17.757255246919854
116,R8,5,16.24
116,R8,6,14.87
118,R10,0,0.035125382093336203
118,R10,1,17.52978684356679
118,R10,2,14.270500328797242
118,R10,3,18.87780472797646
118,R10,4,19.982992389821323
118,R10,5,15.7
118,R10,6,15.75
118,R11,0,0.044705031755155396
118,R11,1,16.684274164539552
118,R11,2,17.363364054832854
118,R11,3,16.39811510833368
118,R11,4,17.142899405227137
118,R11,5,14.66
118,R11,6,16.06
118,R13,1,14.65
118,R13,2,13.9
118,R13,3,14.73
118,R13,4,14.52
118,R13,5,17.27
118,R13,6,19.58
118,R15,1,15.81
118,R15,2,17.29
118,R15,3,15.65
118,R15,4,15.12
118,R15,5,17.49
118,R15,6,14.5
118,R19,1,15.05
118,R19,2,15.74
118,R19,3,15.53
118,R19,4,14.18
118,R19,5,17.95
118,R19,6,16.24
118,R2,0,0.0319321655393965
118,R2,1,50.18162440324254
118,R2,2,31.069545753452037
118,R2,3,44.69436793452406
118,R2,4,33.19635671801939
118,R2,5,37.54
118,R2,6,40.32
118,R22,1,17.79
118,R22,2,13.76
118,R22,3,16.06
118,R22,4,12.0
118,R22,5,15.56
118,R22,6,15.1
118,R25,1,17.64
118,R25,2,13.34
118,R25,3,16.66
118,R25,4,16.39
118,R25,5,17.03
118,R25,6,15.82
118,R29,1,15.47
118,R29,2,14.05
118,R29,3,15.01
118,R29,4,15.71
118,R29,5,12.53
118,R29,6,14.04
118,R36,1,18.66
118,R36,2,13.61
118,R36,3,14.55
118,R36,4,16.21
118,R36,5,18.14
118,R36,6,13.16
118,R38,1,17.22
118,R38,2,13.71
118,R38,3,16.55
118,R38,4,18.64
118,R38,5,18.43
118,R38,6,14.33
118,R41,1,15.92
118,R41,2,14.98
118,R41,3,14.19
118,R41,4,17.05
118,R41,5,13.55
118,R41,6,17.45
118,R42,1,13.42
118,R42,2,11.79
118,R42,3,16.47
118,R42,4,15.6
118,R42,5,13.24
118,R42,6,14.51
118,R43,1,14.35
118,R43,2,12.35
118,R43,3,16.43
118,R43,4,13.57
118,R43,5,15.53
118,R43,6,15.73
118,R46,1,15.54
118,R46,2,16.44
118,R46,3,15.9
118,R46,4,18.03
118,R46,5,17.53
118,R46,6,15.43
118,R48,1,18.66
118,R48,2,15.23
118,R48,3,16.76
118,R48,4,17.25
118,R48,5,18.11
118,R48,6,19.77
118,R52,1,16.92
118,R52,2,14.36
118,R52,3,16.89
118,R52,4,16.9
118,R52,5,17.46
118,R52,6,15.89
118,R53,1,17.55
118,R53,2,17.19
118,R53,3,13.51
118,R53,4,17.26
118,R53,5,14.0
118,R53,6,16.85
118,R55,1,17.66
118,R55,2,13.84
118,R55,3,17.36
118,R55,4,15.91
118,R55,5,12.18
118,R55,6,15.28
118,R8,0,0.0255457324315173
118,R8,1,14.375299522594029
118,R8,2,20.10763660276163
118,R8,3,16.467494347619244
118,R8,4,17.153085374415507
118,R8,5,15.05
118,R8,6,14.67
120,R10,0,0.0098599070851966
120,R10,1,15.095260432457003
120,R10,2,18.43209792787483
120,R10,3,19.129093481677607
120,R10,4,18.429148575838216
120,R10,5,16.56
120,R10,6,20.01
120,R11,0,0.0125489726538863
120,R11,1,17.32487691403619
120,R11,2,16.399033726386143
120,R11,3,14.910664431226046
120,R11,4,18.142552732885004
120,R11,5,17.89
120,R11,6,15.85
120,R13,1,12.96
120,R13,2,20.12
120,R13,3,14.61
120,R13,4,17.01
120,R13,5,15.03
120,R13,6,16.6
120,R15,1,18.03
120,R15,2,15.81
120,R15,3,16.1
120,R15,4,13.83
120,R15,5,15.59
120,R15,6,13.37
120,R19,1,12.98
120,R19,2,16.33
120,R19,3,13.58
120,R19,4,18.29
120,R19,5,18.36
120,R19,6,15.24
120,R2,0,0.008963551895633099
120,R2,1,38.292054938597275
120,R2,2,35.80645266170439
120,R2,3,36.04190316516146
120,R2,4,36.87468052348929
120,R2,5,46.68
120,R2,6,38.94
120,R22,1,19.13
120,R22,2,15.73
120,R22,3,11.9
120,R22,4,13.96
120,R22,5,15.05
120,R22,6,18.72
120,R25,1,16.46
120,R25,2,19.36
120,R25,3,18.79
120,R25,4,12.53
120,R25,5,15.76
120,R25,6,17.01
120,R29,1,19.06
120,R29,2,14.99
120,R29,3,16.63
120,R29,4,19.35
120,R29,5,13.69
120,R29,6,14.74
120,R36,1,13.1
120,R36,2,19.18
120,R36,3,13.92
120,R36,4,15.07
120,R36,5,17.26
120,R36,6,15.14
120,R38,1,16.24
120,R38,2,15.44
120,R38,3,14.96
120,R38,4,15.2
120,R38,5,17.03
120,R38,6,20.45
120,R41,1,16.01
120,R41,2,16.33
120,R41,3,13.07
120,R41,4,18.63
120,R41,5,15.18
120,R41,6,17.07
120,R42,1,17.03
120,R42,2,15.69
120,R42,3,13.21
120,R42,4,15.08
120,R42,5,19.11
120,R42,6,14.98
120,R43,1,12.05
120,R43,2,19.21
120,R43,3,13.72
120,R43,4,15.74
120,R43,5,14.94
120,R43,6,17.22
120,R46,1,13.8
120,R46,2,16.89
120,R46,3,14.23
120,R46,4,14.8
120,R46,5,16.68
120,R46,6,14.29
120,R48,1,14.81
120,R48,2,16.51
120,R48,3,17.39
120,R48,4,19.57
120,R48,5,16.72
120,R48,6,14.75
120,R52,1,15.77
120,R52,2,16.69
120,R52,3,16.37
120,R52,4,17.49
120,R52,5,18.75
120,R52,6,15.23
120,R53,1,15.6
120,R53,2,16.37
120,R53,3,15.63
120,R53,4,15.43
120,R53,5,17.28
120,R53,6,14.94
120,R55,1,14.85
120,R55,2,14.82
120,R55,3,14.44
120,R55,4,15.83
120,R55,5,12.7
120,R55,6,17.82
120,R8,0,0.0071708415165064
120,R8,1,15.555643950877819
120,R8,2,16.60516212936351
120,R8,3,12.617522532129168
120,R8,4,14.64574441879143
120,R8,5,12.0
120,R8,6,18.81
122,R10,0,0.11784063358304481
122,R10,1,18.731218442115495
122,R10,2,15.677595367333556
122,R10,3,17.614516118753397
122,R10,4,19.67809740670798
122,R10,5,17.18
122,R10,6,13.59
122,R11,0,0.1499789881966029
122,R11,1,19.800641653601538
122,R11,2,14.669666831151797
122,R11,3,14.802111423867958
122,R11,4,19.99303306308288
122,R11,5,15.29
122,R11,6,13.44
122,R13,1,19.37
122,R13,2,15.9
122,R13,3,17.09
122,R13,4,14.04
122,R13,5,16.84
122,R13,6,13.14
122,R15,1,15.76
122,R15,2,15.88
122,R15,3,13.99
122,R15,4,17.01
122,R15,5,15.72
122,R15,6,14.81
122,R19,1,18.05
122,R19,2,13.04
122,R19,3,14.1
122,R19,4,17.65
122,R19,5,19.48
122,R19,6,14.64
122,R2,0,0.1071278487118589
122,R2,1,38.49474403828681
122,R2,2,35.82690487939414
122,R2,3,46.43865101704854
122,R2,4,35.076452187916345
122,R2,5,44.12
122,R2,6,43.19
122,R22,1,15.97
122,R22,2,13.57
122,R22,3,16.32
122,R22,4,15.05
122,R22,5,13.89
122,R22,6,17.62
122,R25,1,16.64
122,R25,2,18.52
122,R25,3,18.42
122,R25,4,16.04
122,R25,5,15.47
122,R25,6,14.45
122,R29,1,15.0
122,R29,2,16.72
122,R29,3,11.56
122,R29,4,14.45
122,R29,5,13.84
122,R29,6,17.07
122,R36,1,18.42
122,R36,2,14.91
122,R36,3,17.21
122,R36,4,15.11
122,R36,5,15.71
122,R36,6,17.08
122,R38,1,18.7
122,R38,2,16.38
122,R38,3,14.7
122,R38,4,21.09
122,R38,5,12.01
122,R38,6,14.0
122,R41,1,17.16
122,R41,2,15.83
122,R41,3,18.02
122,R41,4,15.2
122,R41,5,16.17
122,R41,6,16.64
122,R42,1,18.95
122,R42,2,15.23
122,R42,3,13.96
122,R42,4,17.8
122,R42,5,13.08
122,R42,6,15.89
122,R43,1,14.33
122,R43,2,17.19
122,R43,3,12.91
122,R43,4,14.78
122,R43,5,16.8
122,R43,6,13.27
122,R46,1,14.09
122,R46,2,18.03
122,R46,3,14.96
122,R46,4,16.73
122,R46,5,16.12
122,R46,6,15.11
122,R48,1,19.0
122,R48,2,11.99
122,R48,3,18.54
122,R48,4,15.8
122,R48,5,12.86
122,R48,6,15.82
122,R52,1,14.77
122,R52,2,16.75
122,R52,3,13.86
122,R52,4,19.07
122,R52,5,15.77
122,R52,6,15.24
122,R53,1,18.64
122,R53,2,12.2
122,R53,3,18.8
122,R53,4,12.41
122,R53,5,15.97
122,R53,6,15.55
122,R55,1,20.35
122,R55,2,14.76
122,R55,3,16.44
122,R55,4,16.03
122,R55,5,14.93
122,R55,6,15.65
122,R8,0,0.0857022789694869
122,R8,1,16.06179523062945
122,R8,2,18.775523903515314
122,R8,3,15.836920813638834
122,R8,4,13.233161750333077
122,R8,5,19.26
122,R8,6,17.64
140,R10,0,0.3439630009971143
140,R10,1,16.344684496414022
140,R10,2,16.842906578474643
140,R10,3,18.097039450931234
140,R10,4,17.44172927991235
140,R10,5,16.38
140,R10,6,14.9
140,R11,0,0.4377710921781458
140,R11,1,14.955962086345115
140,R11,2,15.578244736240453
140,R11,3,15.246232028457937
140,R11,4,16.13220090170663
140,R11,5,13.07
140,R11,6,12.55
140,R13,1,16.69
140,R13,2,17.39
140,R13,3,12.64
140,R13,4,16.47
140,R13,5,17.13
140,R13,6,14.28
140,R15,1,17.76
140,R15,2,14.79
140,R15,3,13.71
140,R15,4,17.36
140,R15,5,16.63
140,R15,6,15.85
140,R19,1,16.51
140,R19,2,15.06
140,R19,3,17.43
140,R19,4,20.13
140,R19,5,15.0
140,R19,6,15.61
140,R2,0,0.312693637270104
140,R2,1,40.894258633103654
140,R2,2,40.17446052588604
140,R2,3,32.557308591755664
140,R2,4,38.63157207264759
140,R2,5,47.14
140,R2,6,38.55
140,R22,1,13.01
140,R22,2,15.89
140,R22,3,12.91
140,R22,4,16.53
140,R22,5,14.15
140,R22,6,13.76
140,R25,1,20.73
140,R25,2,13.28
140,R25,3,13.39
140,R25,4,16.85
140,R25,5,16.52
140,R25,6,17.25
140,R29,1,16.35
140,R29,2,13.59
140,R29,3,14.84
140,R29,4,19.22
140,R29,5,12.93
140,R29,6,17.14
140,R36,1,13.66
140,R36,2,14.2
140,R36,3,14.18
140,R36,4,15.59
140,R36,5,16.09
140,R36,6,18.39
140,R38,1,17.43
140,R38,2,16.2
140,R38,3,12.69
140,R38,4,19.76
140,R38,5,15.28
140,R38,6,12.19
140,R41,1,13.79
140,R41,2,13.44
140,R41,3,13.57
140,R41,4,16.4
140,R41,5,15.37
140,R41,6,14.51
140,R42,1,19.19
140,R42,2,16.84
140,R42,3,12.97
140,R42,4,15.98
140,R42,5,14.74
140,R42,6,17.69
140,R43,1,18.52
140,R43,2,15.08
140,R43,3,15.38
140,R43,4,17.52
140,R43,5,16.09
140,R43,6,12.73
140,R46,1,14.97
140,R46,2,17.23
140,R46,3,14.09
140,R46,4,16.55
140,R46,5,16.63
140,R46,6,19.15
140,R48,1,19.14
140,R48,2,13.72
140,R48,3,18.81
140,R48,4,13.23
140,R48,5,14.51
140,R48,6,18.53
140,R52,1,18.05
140,R52,2,15.64
140,R52,3,16.69
140,R52,4,12.81
140,R52,5,12.08
140,R52,6,15.71
140,R53,1,14.56
140,R53,2,19.35
140,R53,3,17.6
140,R53,4,18.8
140,R53,5,18.1
140,R53,6,14.2
140,R55,1,13.72
140,R55,2,13.55
140,R55,3,14.34
140,R55,4,17.1
140,R55,5,17.28
140,R55,6,13.92
140,R8,0,0.250154909816083
140,R8,1,20.083406906482924
140,R8,2,16.23756842070883
140,R8,3,17.247846873404537
140,R8,4,18.921257658118073
140,R8,5,17.65
140,R8,6,18.42
143,R10,0,0.3311888845073809
143,R10,1,18.27109310499667
143,R10,2,14.526856967201011
143,R10,3,16.19053396444025
143,R10,4,15.942421562355593
143,R10,5,15.71
143,R10,6,20.55
143,R11,0,0.4215131257366668
143,R11,1,18.59502758817758
143,R11,2,17.810545230983106
143,R11,3,19.22613413656032
143,R11,4,17.84944562481621
143,R11,5,17.69
143,R11,6,13.59
143,R13,1,14.3
143,R13,2,18.16
143,R13,3,16.25
143,R13,4,18.08
143,R13,5,19.97
143,R13,6,20.89
143,R15,1,15.35
143,R15,2,17.12
143,R15,3,18.06
143,R15,4,21.02
143,R15,5,12.94
143,R15,6,18.5
143,R19,1,19.14
143,R19,2,16.91
143,R19,3,14.51
143,R19,4,15.56
143,R19,5,14.79
143,R19,6,16.35
143,R2,0,0.301080804097619
143,R2,1,28.4164482772697
143,R2,2,31.518960879273642
143,R2,3,29.038667240400226
143,R2,4,38.38674687486872
143,R2,5,43.32
143,R2,6,30.69
143,R22,1,14.5
143,R22,2,19.21
143,R22,3,15.95
143,R22,4,17.28
143,R22,5,19.35
143,R22,6,17.84
143,R25,1,13.73
143,R25,2,14.31
143,R25,3,14.97
143,R25,4,20.08
143,R25,5,15.9
143,R25,6,15.33
143,R29,1,15.57
143,R29,2,17.36
143,R29,3,19.39
143,R29,4,15.7
143,R29,5,16.11
143,R29,6,20.95
143,R36,1,17.44
143,R36,2,13.88
143,R36,3,13.37
143,R36,4,13.6
143,R36,5,14.27
143,R36,6,17.29
143,R38,1,15.73
143,R38,2,16.46
143,R38,3,14.9
143,R38,4,20.04
143,R38,5,16.86
143,R38,6,15.81
143,R41,1,13.69
143,R41,2,15.39
143,R41,3,16.11
143,R41,4,19.34
143,R41,5,15.51
143,R41,6,12.47
143,R42,1,19.38
143,R42,2,14.34
143,R42,3,19.14
143,R42,4,19.06
143,R42,5,14.38
