district_code,resource_id,time,demand
267,R46,3,53.69
267,R46,4,44.14
267,R53,1,171.19
267,R53,2,145.5
267,R53,3,136.75
267,R53,4,92.96
267,R54,1,486520.55
267,R54,2,813961.14
267,R54,3,486305.06
267,R54,4,731078.74
268,R12,1,992582.65
268,R12,2,738880.21
268,R12,3,821318.02
268,R12,4,911095.18
268,R17,1,892656.28
268,R17,2,560973.65
268,R17,3,550928.44
268,R17,4,683915.85
268,R26,1,1781.31
268,R26,2,2161.68
268,R26,3,1453.47
268,R26,4,1456.79
268,R27,1,122.25
268,R27,2,76.84
268,R27,3,75.73
268,R27,4,90.28
268,R38,1,31.86
268,R38,2,43.63
268,R38,3,27.2
268,R38,4,30.77
268,R46,1,70.5
268,R46,2,60.22
268,R46,3,61.25
268,R46,4,43.77
268,R53,1,175.63
268,R53,2,111.86
268,R53,3,110.28
268,R53,4,114.69
268,R54,1,689234.17
268,R54,2,763764.61
268,R54,3,507106.27
268,R54,4,496519.85
269,R12,1,1292776.23
269,R12,2,1209092.96
269,R12,3,808263.18
269,R12,4,865269.51
269,R17,1,605806.1
269,R17,2,658069.31
269,R17,3,630344.88
269,R17,4,774689.82
269,R26,1,1746.39
269,R26,2,2382.33
269,R26,3,1869.84
269,R26,4,1934.68
269,R27,1,69.62
269,R27,2,96.02
269,R27,3,81.1
269,R27,4,68.21
269,R38,1,24.66
269,R38,2,30.57
269,R38,3,28.34
269,R38,4,29.24
269,R46,1,60.9
269,R46,2,63.81
269,R46,3,40.57
269,R46,4,64.18
269,R53,1,119.24
269,R53,2,169.82
269,R53,3,102.63
269,R53,4,133.08
269,R54,1,607523.32
269,R54,2,516168.03
269,R54,3,431360.32
269,R54,4,551564.05
270,R12,1,1054607.14
270,R12,2,787468.71
270,R12,3,829909.78
270,R12,4,603284.21
270,R17,1,803016.44
270,R17,2,680325.08
270,R17,3,625921.52
270,R17,4,631803.61
270,R26,1,1567.73
270,R26,2,1871.63
270,R26,3,1636.92
270,R26,4,1533.65
270,R27,1,83.39
270,R27,2,77.75
270,R27,3,109.02
270,R27,4,89.84
270,R38,1,31.93
270,R38,2,26.39
270,R38,3,24.47
270,R38,4,23.57
270,R46,1,85.67
270,R46,2,67.33
270,R46,3,71.64
270,R46,4,64.28
270,R53,1,160.16
270,R53,2,130.12
270,R53,3,109.47
270,R53,4,134.91
270,R54,1,558373.38
270,R54,2,863284.93
270,R54,3,473023.76
270,R54,4,522606.06
271,R12,1,1023564.55
271,R12,2,754721.16
271,R12,3,947869.53
271,R12,4,800479.25
271,R17,1,957736.85
271,R17,2,635456.72
271,R17,3,701096.56
271,R17,4,773119.17
271,R26,1,1640.19
271,R26,2,1902.32
271,R26,3,1594.12
271,R26,4,1238.66
271,R27,1,101.45
271,R27,2,103.51
271,R27,3,61.28
271,R27,4,75.71
271,R38,1,35.37
271,R38,2,31.82
271,R38,3,24.38
271,R38,4,25.75
271,R46,1,62.85
271,R46,2,100.92
271,R46,3,51.77
271,R46,4,58.66
271,R53,1,154.2
271,R53,2,131.82
271,R53,3,98.93
271,R53,4,122.48
271,R54,1,496998.36
271,R54,2,511417.51
271,R54,3,631224.23
271,R54,4,635590.93
496,R12,1,1278888.1
496,R12,2,923136.08
496,R12,3,1202606.46
496,R12,4,809445.24
496,R17,1,821565.74
496,R17,2,583624.15
496,R17,3,545925.86
496,R17,4,577299.9
496,R26,1,2249.09
496,R26,2,1517.7
496,R26,3,1702.74
496,R26,4,2276.06
496,R27,1,98.97
496,R27,2,98.33
496,R27,3,100.05
496,R27,4,74.74
496,R38,1,31.83
496,R38,2,39.87
496,R38,3,30.67
496,R38,4,29.65
496,R46,1,66.59
496,R46,2,59.23
496,R46,3,60.3
496,R46,4,74.06
496,R53,1,135.2
496,R53,2,113.65
496,R53,3,140.99
496,R53,4,133.05
496,R54,1,590181.8
496,R54,2,601044.3
496,R54,3,581508.46
496,R54,4,433977.48
