district_code,resource_id,time,demand
307,R43,2,8256947.47
307,R43,3,8372565.73
307,R43,4,9643135.53
307,R43,5,8556217.58
307,R45,1,8007.34
307,R45,2,9981.24
307,R45,3,10341.36
307,R45,4,8570.95
307,R45,5,7997.65
307,R46,1,142.63
307,R46,2,144.77
307,R46,3,120.18
307,R46,4,118.64
307,R46,5,104.39
307,R48,1,311003.91
307,R48,2,257933.75
307,R48,3,242575.99
307,R48,4,314229.38
307,R48,5,260136.34
307,R55,1,3329.11
307,R55,2,3341.19
307,R55,3,2658.06
307,R55,4,3211.08
307,R55,5,2825.56
307,R9,1,894061.4075170123
307,R9,2,935236.7196226327
307,R9,3,873318.7002365118
307,R9,4,917780.2072686496
307,R9,5,958423.25
310,R21,1,15306.8
310,R21,2,15995.14
310,R21,3,16300.52
310,R21,4,16803.47
310,R21,5,13562.97
310,R27,1,190.29
310,R27,2,190.04
310,R27,3,212.91
310,R27,4,182.0
310,R27,5,161.48
310,R38,1,13.63
310,R38,2,12.65
310,R38,3,16.19
310,R38,4,15.61
310,R38,5,12.63
310,R39,1,45121303.33
310,R39,2,36108065.3
310,R39,3,40839055.85
310,R39,4,44979641.99
310,R39,5,40759053.52
310,R43,1,32283176.89
310,R43,2,27526732.03
310,R43,3,27180018.27
310,R43,4,34508590.79
310,R43,5,35333671.5
310,R45,1,7348.95
310,R45,2,6597.08
310,R45,3,6383.79
310,R45,4,5771.18
310,R45,5,5902.53
310,R46,1,55.23
310,R46,2,58.09
310,R46,3,44.32
310,R46,4,43.97
310,R46,5,50.91
310,R48,1,628524.07
310,R48,2,580054.15
310,R48,3,614486.8
310,R48,4,572241.19
310,R48,5,611416.43
310,R55,1,4436.74
310,R55,2,4473.64
310,R55,3,3835.44
310,R55,4,5054.58
310,R55,5,4444.48
310,R9,1,258566.95989810026
310,R9,2,283842.0467957415
310,R9,3,248921.86397301572
310,R9,4,294685.37365279684
310,R9,5,242709.72
311,R21,1,10609.21
311,R21,2,10003.79
311,R21,3,11821.82
311,R21,4,10230.01
311,R21,5,11196.1
311,R27,1,172.61
311,R27,2,140.94
311,R27,3,167.74
311,R27,4,159.45
311,R27,5,138.7
311,R38,1,35.71
311,R38,2,38.38
311,R38,3,39.24
311,R38,4,40.26
311,R38,5,40.13
311,R39,1,83162442.31
311,R39,2,75680265.93
311,R39,3,87182631.18
311,R39,4,75757250.9
311,R39,5,61197323.69
311,R43,1,9563262.63
311,R43,2,9855122.9
311,R43,3,11988436.56
311,R43,4,10625759.15
311,R43,5,10763507.93
311,R45,1,5103.56
311,R45,2,4925.09
311,R45,3,4565.62
311,R45,4,4899.59
311,R45,5,4837.07
311,R46,1,76.08
311,R46,2,72.08
311,R46,3,82.22
311,R46,4,81.21
311,R46,5,52.99
311,R48,1,277431.99
311,R48,2,287838.15
311,R48,3,277575.37
311,R48,4,287872.66
311,R48,5,148412.11
311,R55,1,3576.2
311,R55,2,3300.44
311,R55,3,3833.18
311,R55,4,3846.37
311,R55,5,2846.28
311,R9,1,588313.0591941958
311,R9,2,663030.4517205448
311,R9,3,729047.7996863042
311,R9,4,580687.8146125416
311,R9,5,752057.07
314,R21,1,30492.03
314,R21,2,23567.23
314,R21,3,29637.95
314,R21,4,28092.74
314,R21,5,20937.2
314,R27,1,175.7
314,R27,2,171.37
314,R27,3,163.66
314,R27,4,192.23
314,R27,5,169.39
314,R38,1,24.73
314,R38,2,26.45
314,R38,3,23.51
314,R38,4,22.07
314,R38,5,19.39
314,R39,1,74281096.07
314,R39,2,85155344.51
314,R39,3,77812915.0
314,R39,4,78477099.04
314,R39,5,94575885.78
314,R43,1,9178896.74
314,R43,2,9047946.43
314,R43,3,8849312.87
314,R43,4,9352702.26
314,R43,5,5452879.16
314,R45,1,8992.87
314,R45,2,7474.19
314,R45,3,9342.41
314,R45,4,7942.45
314,R45,5,9790.14
314,R46,1,104.51
314,R46,2,99.65
314,R46,3,89.14
314,R46,4,116.83
314,R46,5,91.93
314,R48,1,339860.75
314,R48,2,357859.97
314,R48,3,360657.71
314,R48,4,338558.27
314,R48,5,288488.31
314,R55,1,2598.48
314,R55,2,2207.16
314,R55,3,2783.6
314,R55,4,2737.73
314,R55,5,1821.26
314,R9,1,307099.1938521201
314,R9,2,339772.24075531855
314,R9,3,387294.5098828935
314,R9,4,351184.6138675086
314,R9,5,314114.81
321,R21,1,16637.6
321,R21,2,14885.75
321,R21,3,17006.6
321,R21,4,13342.99
321,R21,5,13629.24
321,R27,1,152.93
321,R27,2,127.8
321,R27,3,114.92
321,R27,4,144.36
321,R27,5,135.24
321,R38,1,33.24
321,R38,2,33.65
321,R38,3,34.63
321,R38,4,38.6
321,R38,5,36.19
321,R39,1,63831586.58
321,R39,2,54636019.5
321,R39,3,61988804.99
321,R39,4,55884104.13
321,R39,5,63399840.19
321,R43,1,22776576.73
321,R43,2,27705335.67
321,R43,3,26403597.61
321,R43,4,26270393.66
321,R43,5,26517886.11
321,R45,1,8304.75
321,R45,2,6407.09
321,R45,3,6353.03
321,R45,4,6835.33
321,R45,5,6329.83
321,R46,1,55.97
321,R46,2,48.09
321,R46,3,56.54
321,R46,4,54.33
321,R46,5,32.12
321,R48,1,328239.33
321,R48,2,281841.57
321,R48,3,267064.28
321,R48,4,326053.08
321,R48,5,303470.25
321,R55,1,3195.91
321,R55,2,3399.57
321,R55,3,3004.95
321,R55,4,2805.33
321,R55,5,2772.96
321,R9,1,1054939.516753099
321,R9,2,1205617.32083059
321,R9,3,1221931.5826989287
321,R9,4,1233551.8934710175
321,R9,5,882298.13
