district_code,resource_id,time,demand
1003,R37,1,19.76
1003,R37,2,30.9
1003,R37,3,23.05
1003,R37,4,25.21
1003,R37,5,28.5
1003,R37,6,25.2
1003,R37,7,29.94
1003,R37,8,28.12
1003,R38,1,25.33
1003,R38,2,23.64
1003,R38,3,24.0
1003,R38,4,18.89
1003,R38,5,26.59
1003,R38,6,21.12
1003,R38,7,20.93
1003,R38,8,28.8
1003,R39,1,23.79
1003,R39,2,20.07
1003,R39,3,21.82
1003,R39,4,20.19
1003,R39,5,26.81
1003,R39,6,22.86
1003,R39,7,15.79
1003,R39,8,20.92
1003,R40,1,26.05
1003,R40,2,19.27
1003,R40,3,19.19
1003,R40,4,22.33
1003,R40,5,29.06
1003,R40,6,19.9
1003,R40,7,28.25
1003,R40,8,23.55
1003,R41,1,19.43
1003,R41,2,20.16
1003,R41,3,18.23
1003,R41,4,23.38
1003,R41,5,26.01
1003,R41,6,24.79
1003,R41,7,25.24
1003,R41,8,21.31
1003,R44,1,20.89
1003,R44,2,18.83
1003,R44,3,24.25
1003,R44,4,24.19
1003,R44,5,29.99
1003,R44,6,20.05
1003,R44,7,20.62
1003,R44,8,25.1
1003,R45,1,21.9
1003,R45,2,22.1
1003,R45,3,30.52
1003,R45,4,22.18
1003,R45,5,23.81
1003,R45,6,21.08
1003,R45,7,17.84
1003,R45,8,19.3
1003,R50,1,19.51
1003,R50,2,26.52
1003,R50,3,25.5
1003,R50,4,23.14
1003,R50,5,23.99
1003,R50,6,20.17
1003,R50,7,18.06
1003,R50,8,25.6
1003,R51,1,20.45
1003,R51,2,27.8
1003,R51,3,21.87
1003,R51,4,28.48
1003,R51,5,20.49
1003,R51,6,26.84
1003,R51,7,17.19
1003,R51,8,21.92
1003,R52,1,19.75
1003,R52,2,20.27
1003,R52,3,19.77
1003,R52,4,27.28
1003,R52,5,23.67
1003,R52,6,24.56
1003,R52,7,24.07
1003,R52,8,26.97
1003,R55,1,16.76
1003,R55,2,24.71
1003,R55,3,23.32
1003,R55,4,29.52
1003,R55,5,26.54
1003,R55,6,22.07
1003,R55,7,27.52
1003,R55,8,16.91
1003,R6,1,22.82
1003,R6,2,28.2
1003,R6,3,23.13
1003,R6,4,26.0
1003,R6,5,27.42
1003,R6,6,19.02
1003,R6,7,24.34
1003,R6,8,26.19
1020,R1,1,18.19
1020,R1,2,18.06
1020,R1,3,24.1
1020,R1,4,22.76
1020,R1,5,20.11
1020,R1,6,28.75
1020,R1,7,26.8
1020,R1,8,26.17
1020,R11,1,24.5
1020,R11,2,27.8
1020,R11,3,25.52
1020,R11,4,25.14
1020,R11,5,26.42
1020,R11,6,20.63
1020,R11,7,24.27
1020,R11,8,23.83
1020,R14,1,23.42
1020,R14,2,26.27
1020,R14,3,18.29
1020,R14,4,21.85
1020,R14,5,20.05
1020,R14,6,19.52
1020,R14,7,24.0
1020,R14,8,23.68
1020,R17,1,18.62
1020,R17,2,24.74
1020,R17,3,25.76
1020,R17,4,18.9
1020,R17,5,19.66
1020,R17,6,17.05
1020,R17,7,19.26
1020,R17,8,21.21
1020,R20,1,28.75
1020,R20,2,29.36
1020,R20,3,26.43
1020,R20,4,24.83
1020,R20,5,20.02
1020,R20,6,23.59
1020,R20,7,22.17
1020,R20,8,22.89
1020,R21,1,19.92
1020,R21,2,24.74
1020,R21,3,20.45
1020,R21,4,24.07
1020,R21,5,19.24
1020,R21,6,28.06
1020,R21,7,28.68
1020,R21,8,22.99
1020,R22,1,20.08
1020,R22,2,20.28
1020,R22,3,18.37
1020,R22,4,26.54
1020,R22,5,18.59
1020,R22,6,20.83
1020,R22,7,26.76
1020,R22,8,22.14
1020,R26,1,19.78
1020,R26,2,25.15
1020,R26,3,26.22
1020,R26,4,22.73
1020,R26,5,24.27
1020,R26,6,29.67
1020,R26,7,22.43
1020,R26,8,23.09
1020,R31,1,18.31
1020,R31,2,24.99
1020,R31,3,18.16
1020,R31,4,27.8
1020,R31,5,19.17
1020,R31,6,23.28
1020,R31,7,25.66
1020,R31,8,22.13
1020,R32,1,20.04
1020,R32,2,27.62
1020,R32,3,22.77
1020,R32,4,24.72
1020,R32,5,29.21
1020,R32,6,22.95
1020,R32,7,24.14
1020,R32,8,21.46
1020,R33,1,20.09
1020,R33,2,24.06
1020,R33,3,17.16
1020,R33,4,25.36
1020,R33,5,19.34
1020,R33,6,28.48
1020,R33,7,25.35
1020,R33,8,18.91
1020,R36,1,20.8
1020,R36,2,21.94
1020,R36,3,16.78
1020,R36,4,25.36
1020,R36,5,25.97
1020,R36,6,24.2
1020,R36,7,22.07
1020,R36,8,24.19
1020,R37,1,25.18
1020,R37,2,23.03
1020,R37,3,18.55
1020,R37,4,19.18
1020,R37,5,22.74
1020,R37,6,23.8
1020,R37,7,25.19
1020,R37,8,24.82
1020,R38,1,23.62
1020,R38,2,24.3
1020,R38,3,21.93
1020,R38,4,22.8
1020,R38,5,24.78
1020,R38,6,27.4
1020,R38,7,20.62
1020,R38,8,26.71
1020,R39,1,25.16
1020,R39,2,19.66
1020,R39,3,25.26
1020,R39,4,30.39
1020,R39,5,22.71
1020,R39,6,22.85
1020,R39,7,27.27
1020,R39,8,30.84
1020,R40,1,29.33
1020,R40,2,20.42
1020,R40,3,22.85
1020,R40,4,19.42
1020,R40,5,21.85
1020,R40,6,22.11
1020,R40,7,18.82
1020,R40,8,18.48
1020,R41,1,27.19
1020,R41,2,30.75
1020,R41,3,20.14
1020,R41,4,21.39
1020,R41,5,26.13
1020,R41,6,28.43
1020,R41,7,25.28
1020,R41,8,21.9
1020,R44,1,26.82
1020,R44,2,28.44
1020,R44,3,28.76
1020,R44,4,24.15
1020,R44,5,31.24
1020,R44,6,16.7
1020,R44,7,20.46
1020,R44,8,24.97
1020,R45,1,24.69
1020,R45,2,19.8
1020,R45,3,27.75
1020,R45,4,24.68
1020,R45,5,22.4
1020,R45,6,28.1
1020,R45,7,24.75
1020,R45,8,17.3
1020,R50,1,27.47
1020,R50,2,19.98
1020,R50,3,19.71
1020,R50,4,21.26
1020,R50,5,23.96
1020,R50,6,21.65
1020,R50,7,24.08
1020,R50,8,25.22
1020,R51,1,30.11
1020,R51,2,21.18
1020,R51,3,18.49
1020,R51,4,22.81
1020,R51,5,23.3
1020,R51,6,29.32
1020,R51,7,26.04
1020,R51,8,23.7
1020,R52,1,27.58
1020,R52,2,24.21
1020,R52,3,23.94
1020,R52,4,19.15
1020,R52,5,23.39
1020,R52,6,18.15
1020,R52,7,20.4
1020,R52,8,19.49
1020,R55,1,16.55
1020,R55,2,24.13
1020,R55,3,28.22
1020,R55,4,19.6
1020,R55,5,26.49
1020,R55,6,26.69
1020,R55,7,20.5
1020,R55,8,25.35
1020,R6,1,18.43
1020,R6,2,25.65
1020,R6,3,22.86
1020,R6,4,22.22
1020,R6,5,21.89
1020,R6,6,18.02
1020,R6,7,22.76
1020,R6,8,25.41
1027,R1,1,26.38
1027,R1,2,22.92
1027,R1,3,24.71
1027,R1,4,20.88
1027,R1,5,23.92
1027,R1,6,18.78
1027,R1,7,22.24
1027,R1,8,22.86
1027,R11,1,30.26
1027,R11,2,25.74
1027,R11,3,17.54
1027,R11,4,16.76
1027,R11,5,22.64
1027,R11,6,24.24
1027,R11,7,27.26
1027,R11,8,19.52
1027,R14,1,27.47
1027,R14,2,23.73
1027,R14,3,18.54
1027,R14,4,25.55
1027,R14,5,25.18
1027,R14,6,23.96
1027,R14,7,23.99
1027,R14,8,26.59
1027,R17,1,21.92
1027,R17,2,28.11
1027,R17,3,19.13
1027,R17,4,20.08
1027,R17,5,24.12
1027,R17,6,26.0
1027,R17,7,21.32
1027,R17,8,26.82
1027,R20,1,22.34
1027,R20,2,26.23
1027,R20,3,18.65
1027,R20,4,21.4
1027,R20,5,24.79
1027,R20,6,27.2
1027,R20,7,29.87
1027,R20,8,22.37
1027,R21,1,19.46
1027,R21,2,25.08
1027,R21,3,24.42
1027,R21,4,26.81
1027,R21,5,26.91
1027,R21,6,17.78
1027,R21,7,21.68
1027,R21,8,19.62
1027,R22,1,20.59
1027,R22,2,19.55
1027,R22,3,15.91
1027,R22,4,29.55
1027,R22,5,26.43
1027,R22,6,29.64
1027,R22,7,30.75
1027,R22,8,23.16
1027,R26,1,27.81
1027,R26,2,21.15
1027,R26,3,22.22
1027,R26,4,24.56
1027,R26,5,24.75
1027,R26,6,26.79
1027,R26,7,24.68
1027,R26,8,19.91
1027,R31,1,26.83
1027,R31,2,21.76
1027,R31,3,21.64
1027,R31,4,19.26
1027,R31,5,23.81
1027,R31,6,22.1
1027,R31,7,20.12
1027,R31,8,21.71
1027,R32,1,24.26
1027,R32,2,27.14
1027,R32,3,23.94
1027,R32,4,27.8
1027,R32,5,22.0
1027,R32,6,20.65
1027,R32,7,28.33
1027,R32,8,28.05
1027,R33,1,24.41
1027,R33,2,17.07
1027,R33,3,21.37
1027,R33,4,23.03
1027,R33,5,23.34
1027,R33,6,29.01
1027,R33,7,19.7
1027,R33,8,20.85
1027,R36,1,20.57
1027,R36,2,22.11
1027,R36,3,24.64
1027,R36,4,22.87
1027,R36,5,23.68
1027,R36,6,18.16
1027,R36,7,21.01
1027,R36,8,23.4
1027,R37,1,22.54
1027,R37,2,25.55
1027,R37,3,25.05
1027,R37,4,27.77
1027,R37,5,22.88
1027,R37,6,21.33
1027,R37,7,17.57
1027,R37,8,24.4
1027,R38,1,19.19
1027,R38,2,27.93
1027,R38,3,23.9
1027,R38,4,25.09
1027,R38,5,25.34
1027,R38,6,28.92
1027,R38,7,24.17
1027,R38,8,17.9
1027,R39,1,21.15
1027,R39,2,23.25
1027,R39,3,20.68
1027,R39,4,22.59
1027,R39,5,28.53
1027,R39,6,25.7
1027,R39,7,19.54
1027,R39,8,22.89
1027,R40,1,23.61
1027,R40,2,18.69
1027,R40,3,18.73
1027,R40,4,19.74
1027,R40,5,18.22
1027,R40,6,23.6
1027,R40,7,23.92
1027,R40,8,21.23
1027,R41,1,17.66
1027,R41,2,22.89
1027,R41,3,20.6
1027,R41,4,18.73
1027,R41,5,25.68
1027,R41,6,26.63
1027,R41,7,24.99
1027,R41,8,21.67
1027,R44,1,20.79
1027,R44,2,20.14
1027,R44,3,28.68
1027,R44,4,20.49
1027,R44,5,22.99
1027,R44,6,29.99
1027,R44,7,22.87
1027,R44,8,24.79
1027,R45,1,22.55
1027,R45,2,17.84
1027,R45,3,21.65
1027,R45,4,21.54
1027,R45,5,22.03
1027,R45,6,26.89
1027,R45,7,26.73
1027,R45,8,22.43
1027,R50,1,29.44
1027,R50,2,28.62
1027,R50,3,18.92
1027,R50,4,21.4
1027,R50,5,23.2
1027,R50,6,26.89
1027,R50,7,27.95
1027,R50,8,23.76
1027,R51,1,22.42
1027,R51,2,31.57
1027,R51,3,26.89
1027,R51,4,27.91
1027,R51,5,28.35
1027,R51,6,22.47
1027,R51,7,19.66
1027,R51,8,25.13
1027,R52,1,29.88
1027,R52,2,28.76
1027,R52,3,22.55
1027,R52,4,28.02
1027,R52,5,20.36
1027,R52,6,21.09
1027,R52,7,20.29
1027,R52,8,24.25
1027,R55,1,25.69
1027,R55,2,24.34
1027,R55,3,19.69
1027,R55,4,27.96
1027,R55,5,18.48
1027,R55,6,20.93
1027,R55,7,16.68
1027,R55,8,18.93
1027,R6,1,28.76
1027,R6,2,20.13
1027,R6,3,20.91
1027,R6,4,19.05
1027,R6,5,26.84
1027,R6,6,22.46
1027,R6,7,22.53
1027,R6,8,27.22
1032,R1,1,25.4
1032,R1,2,20.0
1032,R1,3,26.92
1032,R1,4,19.91
1032,R1,5,24.23
1032,R1,6,24.68
1032,R1,7,23.73
1032,R1,8,26.51
1032,R11,1,24.62
1032,R11,2,29.63
1032,R11,3,19.38
1032,R11,4,22.49
1032,R11,5,22.88
1032,R11,6,21.49
1032,R11,7,28.17
1032,R11,8,22.93
1032,R14,1,19.78
1032,R14,2,21.93
1032,R14,3,20.62
1032,R14,4,22.19
1032,R14,5,29.6
1032,R14,6,20.42
1032,R14,7,27.56
1032,R14,8,22.01
1032,R17,1,24.44
1032,R17,2,20.1
1032,R17,3,16.89
1032,R17,4,18.37
1032,R17,5,20.86
1032,R17,6,28.72
1032,R17,7,20.71
1032,R17,8,23.1
1032,R20,1,28.13
1032,R20,2,18.21
1032,R20,3,28.01
1032,R20,4,31.68
1032,R20,5,20.58
1032,R20,6,27.05
1032,R20,7,27.71
1032,R20,8,27.87
1032,R21,1,25.45
1032,R21,2,17.86
1032,R21,3,17.53
1032,R21,4,27.59
1032,R21,5,18.04
1032,R21,6,23.99
1032,R21,7,19.64
1032,R21,8,20.29
1032,R22,1,22.78
1032,R22,2,18.2
1032,R22,3,21.11
1032,R22,4,23.59
1032,R22,5,20.65
1032,R22,6,20.74
1032,R22,7,19.98
1032,R22,8,20.81
1032,R26,1,23.39
1032,R26,2,25.92
1032,R26,3,29.33
1032,R26,4,26.79
1032,R26,5,22.69
1032,R26,6,22.97
1032,R26,7,21.05
1032,R26,8,22.11
1032,R31,1,26.78
1032,R31,2,22.27
1032,R31,3,22.6
1032,R31,4,22.9
1032,R31,5,24.0
1032,R31,6,30.91
1032,R31,7,31.87
1032,R31,8,19.71
1032,R32,1,18.56
1032,R32,2,22.58
1032,R32,3,20.96
1032,R32,4,24.64
1032,R32,5,22.36
1032,R32,6,19.45
1032,R32,7,23.7
1032,R32,8,18.9
1032,R33,1,23.33
1032,R33,2,31.24
1032,R33,3,25.49
1032,R33,4,23.64
1032,R33,5,21.77
1032,R33,6,25.13
1032,R33,7,16.02
1032,R33,8,29.89
1032,R36,1,26.38
1032,R36,2,26.05
1032,R36,3,21.36
1032,R36,4,21.78
1032,R36,5,19.58
1032,R36,6,22.45
1032,R36,7,19.23
1032,R36,8,21.41
1032,R37,1,27.16
1032,R37,2,29.56
1032,R37,3,26.32
1032,R37,4,17.33
1032,R37,5,21.37
1032,R37,6,19.29
1032,R37,7,20.0
1032,R37,8,20.23
1032,R38,1,16.61
1032,R38,2,19.38
1032,R38,3,20.99
1032,R38,4,23.24
1032,R38,5,20.23
1032,R38,6,20.8
1032,R38,7,17.9
1032,R38,8,24.04
1032,R39,1,23.47
1032,R39,2,26.34
1032,R39,3,19.35
1032,R39,4,24.3
1032,R39,5,18.37
1032,R39,6,18.29
1032,R39,7,16.92
1032,R39,8,20.51
1032,R40,1,20.9
1032,R40,2,25.82
1032,R40,3,19.5
1032,R40,4,20.95
1032,R40,5,26.04
1032,R40,6,17.48
1032,R40,7,26.09
1032,R40,8,20.66
1032,R41,1,21.8
1032,R41,2,21.53
1032,R41,3,22.61
1032,R41,4,26.89
1032,R41,5,28.7
1032,R41,6,26.34
1032,R41,7,25.22
1032,R41,8,23.99
1032,R44,1,22.59
1032,R44,2,18.7
1032,R44,3,19.93
1032,R44,4,18.45
1032,R44,5,22.33
1032,R44,6,19.02
1032,R44,7,20.39
1032,R44,8,26.95
1032,R45,1,23.2
1032,R45,2,20.59
1032,R45,3,25.82
1032,R45,4,26.23
1032,R45,5,28.87
1032,R45,6,22.45
1032,R45,7,26.81
1032,R45,8,21.12
1032,R50,1,20.63
1032,R50,2,28.45
1032,R50,3,22.95
1032,R50,4,20.5
1032,R50,5,20.53
1032,R50,6,28.03
1032,R50,7,21.46
1032,R50,8,22.18
1032,R51,1,23.69
1032,R51,2,25.85
1032,R51,3,28.46
1032,R51,4,22.11
1032,R51,5,20.57
1032,R51,6,24.41
1032,R51,7,26.24
1032,R51,8,18.2
1032,R52,1,21.43
1032,R52,2,25.6
1032,R52,3,18.7
1032,R52,4,21.98
1032,R52,5,23.12
1032,R52,6,20.65
1032,R52,7,22.63
1032,R52,8,27.94
1032,R55,1,20.23
1032,R55,2,28.4
1032,R55,3,19.09
1032,R55,4,19.58
1032,R55,5,27.07
1032,R55,6,26.46
1032,R55,7,24.85
1032,R55,8,23.06
1032,R6,1,21.45
1032,R6,2,28.2
1032,R6,3,27.96
1032,R6,4,21.92
1032,R6,5,26.85
1032,R6,6,26.47
1032,R6,7,22.85
1032,R6,8,22.53
1036,R1,1,25.37
1036,R1,2,22.25
1036,R1,3,26.69
1036,R1,4,28.31
1036,R1,5,22.54
1036,R1,6,20.97
1036,R1,7,22.55
1036,R1,8,26.8
1036,R11,1,23.92
1036,R11,2,24.71
1036,R11,3,27.08
1036,R11,4,20.72
1036,R11,5,26.53
1036,R11,6,25.4
1036,R11,7,20.65
1036,R11,8,25.89
1036,R14,1,20.63
1036,R14,2,23.62
1036,R14,3,24.06
1036,R14,4,16.62
1036,R14,5,20.7
1036,R14,6,17.69
1036,R14,7,23.37
1036,R14,8,25.74
1036,R17,1,24.05
1036,R17,2,19.0
1036,R17,3,21.79
1036,R17,4,22.19
1036,R17,5,22.05
1036,R17,6,26.82
1036,R17,7,18.75
1036,R17,8,20.71
1036,R20,1,25.49
1036,R20,2,22.19
1036,R20,3,24.77
1036,R20,4,26.0
1036,R20,5,30.44
1036,R20,6,28.61
1036,R20,7,18.73
1036,R20,8,17.56
1036,R21,1,25.25
1036,R21,2,20.7
1036,R21,3,19.97
1036,R21,4,20.1
1036,R21,5,20.77
1036,R21,6,17.43
1036,R21,7,17.71
1036,R21,8,22.72
1036,R22,1,17.61
1036,R22,2,19.38
1036,R22,3,19.9
1036,R22,4,24.01
1036,R22,5,23.73
1036,R22,6,28.95
1036,R22,7,18.08
1036,R22,8,24.44
1036,R26,1,30.48
1036,R26,2,18.75
1036,R26,3,24.88
1036,R26,4,25.78
1036,R26,5,20.78
1036,R26,6,27.89
1036,R26,7,20.49
1036,R26,8,27.87
1036,R31,1,29.02
1036,R31,2,19.28
1036,R31,3,31.03
1036,R31,4,26.27
1036,R31,5,23.0
1036,R31,6,19.35
1036,R31,7,24.72
1036,R31,8,25.73
1036,R32,1,25.89
1036,R32,2,19.17
1036,R32,3,21.56
1036,R32,4,21.43
1036,R32,5,24.42
1036,R32,6,22.49
1036,R32,7,23.99
1036,R32,8,26.5
1036,R33,1,21.37
1036,R33,2,22.98
1036,R33,3,25.8
1036,R33,4,16.2
1036,R33,5,23.44
1036,R33,6,22.55
1036,R33,7,21.18
1036,R33,8,25.75
1036,R36,1,18.55
1036,R36,2,21.55
1036,R36,3,29.07
1036,R36,4,18.78
1036,R36,5,22.77
1036,R36,6,21.66
1036,R36,7,21.15
1036,R36,8,21.14
1036,R37,1,21.65
1036,R37,2,23.99
1036,R37,3,23.01
1036,R37,4,25.21
1036,R37,5,22.27
1036,R37,6,21.2
1036,R37,7,23.17
1036,R37,8,26.62
1036,R38,1,23.15
1036,R38,2,20.79
1036,R38,3,28.74
1036,R38,4,28.44
1036,R38,5,28.78
1036,R38,6,16.64
1036,R38,7,17.09
1036,R38,8,23.17
1036,R39,1,22.3
1036,R39,2,18.85
1036,R39,3,21.77
1036,R39,4,22.71
1036,R39,5,21.06
1036,R39,6,21.34
1036,R39,7,20.29
1036,R39,8,27.37
1036,R40,1,26.39
1036,R40,2,22.63
1036,R40,3,24.65
1036,R40,4,27.65
1036,R40,5,21.88
1036,R40,6,24.94
1036,R40,7,28.27
1036,R40,8,27.95
1036,R41,1,19.17
1036,R41,2,24.17
1036,R41,3,16.98
1036,R41,4,23.06
1036,R41,5,18.6
1036,R41,6,24.8
1036,R41,7,22.16
1036,R41,8,20.09
1036,R44,1,31.69
1036,R44,2,22.89
1036,R44,3,25.94
1036,R44,4,16.19
1036,R44,5,18.23
1036,R44,6,21.72
1036,R44,7,19.89
1036,R44,8,22.86
1036,R45,1,27.93
1036,R45,2,20.45
1036,R45,3,21.18
1036,R45,4,24.58
1036,R45,5,26.11
1036,R45,6,25.66
1036,R45,7,19.06
1036,R45,8,24.42
1036,R50,1,21.88
1036,R50,2,26.31
1036,R50,3,24.28
1036,R50,4,26.98
1036,R50,5,20.25
1036,R50,6,17.75
1036,R50,7,28.62
1036,R50,8,28.25
1036,R51,1,24.61
1036,R51,2,22.19
1036,R51,3,23.62
1036,R51,4,22.26
1036,R51,5,22.14
1036,R51,6,18.29
1036,R51,7,21.44
1036,R51,8,20.52
1036,R52,1,20.72
1036,R52,2,25.22
1036,R52,3,21.86
1036,R52,4,21.89
1036,R52,5,26.67
1036,R52,6,21.88
1036,R52,7,20.99
1036,R52,8,23.14
1036,R55,1,20.19
1036,R55,2,16.86
1036,R55,3,25.0
1036,R55,4,22.89
1036,R55,5,24.64
1036,R55,6,29.13
1036,R55,7,29.06
1036,R55,8,24.64
1036,R6,1,20.29
1036,R6,2,23.41
1036,R6,3,18.94
1036,R6,4,25.67
1036,R6,5,24.99
1036,R6,6,24.38
1036,R6,7,31.02
1036,R6,8,21.14
1037,R1,1,19.25
1037,R1,2,24.36
1037,R1,3,26.43
1037,R1,4,27.76
1037,R1,5,22.92
1037,R1,6,26.05
1037,R1,7,24.11
1037,R1,8,22.39
1037,R11,1,19.08
1037,R11,2,26.19
1037,R11,3,23.86
1037,R11,4,20.64
1037,R11,5,21.81
1037,R11,6,23.94
1037,R11,7,21.42
1037,R11,8,27.39
1037,R14,1,23.43
1037,R14,2,23.54
1037,R14,3,20.97
1037,R14,4,26.48
1037,R14,5,21.42
1037,R14,6,19.76
1037,R14,7,20.34
1037,R14,8,26.63
1037,R17,1,24.48
1037,R17,2,21.83
1037,R17,3,30.03
1037,R17,4,19.91
1037,R17,5,27.59
1037,R17,6,27.56
1037,R17,7,22.09
1037,R17,8,21.1
1037,R20,1,21.89
1037,R20,2,28.34
1037,R20,3,22.87
1037,R20,4,24.3
1037,R20,5,19.53
1037,R20,6,20.49
1037,R20,7,22.43
1037,R20,8,20.21
1037,R21,1,25.2
1037,R21,2,21.48
1037,R21,3,26.5
1037,R21,4,26.5
1037,R21,5,28.73
1037,R21,6,24.01
1037,R21,7,22.57
1037,R21,8,30.82
1037,R22,1,31.17
1037,R22,2,29.56
1037,R22,3,27.94
1037,R22,4,22.02
1037,R22,5,19.57
1037,R22,6,22.22
1037,R22,7,22.46
1037,R22,8,28.21
1037,R26,1,24.15
1037,R26,2,19.29
1037,R26,3,22.45
1037,R26,4,21.52
1037,R26,5,25.05
1037,R26,6,16.53
1037,R26,7,22.43
1037,R26,8,29.77
1037,R31,1,27.36
1037,R31,2,23.61
1037,R31,3,20.97
1037,R31,4,18.89
1037,R31,5,17.33
1037,R31,6,22.54
1037,R31,7,24.26
1037,R31,8,26.38
1037,R32,1,24.04
1037,R32,2,21.17
1037,R32,3,17.84
1037,R32,4,25.14
1037,R32,5,23.6
1037,R32,6,23.62
1037,R32,7,22.36
1037,R32,8,21.33
1037,R33,1,21.2
1037,R33,2,22.42
1037,R33,3,19.26
1037,R33,4,20.37
1037,R33,5,25.8
1037,R33,6,22.72
1037,R33,7,29.88
1037,R33,8,22.7
1037,R36,1,27.53
1037,R36,2,24.53
1037,R36,3,23.5
1037,R36,4,19.5
1037,R36,5,16.39
1037,R36,6,26.25
1037,R36,7,21.15
1037,R36,8,27.34
1037,R37,1,16.48
1037,R37,2,30.27
1037,R37,3,22.64
1037,R37,4,23.66
1037,R37,5,24.36
1037,R37,6,22.09
1037,R37,7,28.3
1037,R37,8,21.01
1037,R38,1,20.86
1037,R38,2,25.6
1037,R38,3,20.85
1037,R38,4,20.95
1037,R38,5,20.13
1037,R38,6,20.71
1037,R38,7,17.22
1037,R38,8,28.94
1037,R39,1,21.68
1037,R39,2,25.74
1037,R39,3,16.38
1037,R39,4,25.56
1037,R39,5,25.53
1037,R39,6,23.61
1037,R39,7,26.88
1037,R39,8,24.21
1037,R40,1,22.04
1037,R40,2,25.98
1037,R40,3,18.03
1037,R40,4,19.88
1037,R40,5,25.49
1037,R40,6,18.35
1037,R40,7,19.61
1037,R40,8,20.97
1037,R41,1,17.88
1037,R41,2,22.01
1037,R41,3,19.71
1037,R41,4,29.44
1037,R41,5,22.8
1037,R41,6,18.81
1037,R41,7,17.22
1037,R41,8,21.98
1037,R44,1,18.7
1037,R44,2,17.99
1037,R44,3,19.85
1037,R44,4,16.62
1037,R44,5,20.52
1037,R44,6,21.92
1037,R44,7,18.35
1037,R44,8,19.47
1037,R45,1,27.44
1037,R45,2,20.4
1037,R45,3,21.02
1037,R45,4,26.65
1037,R45,5,23.46
1037,R45,6,20.27
1037,R45,7,23.46
1037,R45,8,24.03
1037,R50,1,22.27
1037,R50,2,23.73
1037,R50,3,18.59
1037,R50,4,25.78
1037,R50,5,20.61
1037,R50,6,23.92
1037,R50,7,24.12
1037,R50,8,23.77
1037,R51,1,21.56
1037,R51,2,31.16
1037,R51,3,22.74
1037,R51,4,24.14
1037,R51,5,29.91
1037,R51,6,23.01
1037,R51,7,28.8
1037,R51,8,21.63
1037,R52,1,21.34
1037,R52,2,29.69
1037,R52,3,23.81
1037,R52,4,23.8
1037,R52,5,24.76
1037,R52,6,21.67
1037,R52,7,26.33
1037,R52,8,27.16
1037,R55,1,23.48
1037,R55,2,22.35
1037,R55,3,22.33
1037,R55,4,23.07
1037,R55,5,26.68
1037,R55,6,27.09
1037,R55,7,21.94
1037,R55,8,24.46
1037,R6,1,27.8
1037,R6,2,24.35
1037,R6,3,21.12
1037,R6,4,25.4
1037,R6,5,27.3
1037,R6,6,27.06
1037,R6,7,24.47
1037,R6,8,16.62
1046,R1,1,25.77
1046,R1,2,19.08
1046,R1,3,27.78
1046,R1,4,27.09
1046,R1,5,17.25
1046,R1,6,19.53
1046,R1,7,25.58
1046,R1,8,29.02
1046,R11,1,24.52
1046,R11,2,24.05
1046,R11,3,27.75
1046,R11,4,29.68
