district_code,resource_id,time,demand
268,R26,4,1207.21
268,R34,1,4141.56
268,R34,2,3860.23
268,R34,3,4142.41
268,R34,4,3112.72
268,R43,1,32680097.74
268,R43,2,32652189.43
268,R43,3,29262416.61
268,R43,4,29129778.16
268,R50,1,41567045.44
268,R50,2,43736293.31
268,R50,3,37624644.5
268,R50,4,41371700.9
268,R55,1,11197.84
268,R55,2,12634.07
268,R55,3,11724.52
268,R55,4,12519.03
268,R6,1,1041579563.5104283
268,R6,2,1205995038.880782
268,R6,3,1102122836.4206219
268,R6,4,1084770008.7703466
271,R24,1,6438.81
271,R24,2,6927.18
271,R24,3,6030.18
271,R24,4,5336.42
271,R26,1,3771.84
271,R26,2,4341.52
271,R26,3,4175.93
271,R26,4,3966.98
271,R34,1,5265.32
271,R34,2,4711.44
271,R34,3,4453.18
271,R34,4,4278.44
271,R43,1,41908763.22
271,R43,2,38294333.01
271,R43,3,34057902.9
271,R43,4,37151468.01
271,R50,1,40644913.57
271,R50,2,39973296.77
271,R50,3,42365753.24
271,R50,4,32877321.58
271,R55,1,8778.11
271,R55,2,10700.38
271,R55,3,8484.96
271,R55,4,9633.4
271,R6,1,1173884447.1030443
271,R6,2,1364524684.3735259
271,R6,3,1063148713.0316001
271,R6,4,1116750409.8330576
328,R24,1,12829.53
328,R24,2,12908.05
328,R24,3,9667.29
328,R24,4,9544.32
328,R26,1,2542.71
328,R26,2,2032.45
328,R26,3,2239.92
328,R26,4,2210.48
328,R34,1,6842.57
328,R34,2,5573.93
328,R34,3,6874.71
328,R34,4,5403.21
328,R43,1,15875186.32
328,R43,2,16615999.97
328,R43,3,15089051.21
328,R43,4,16644447.91
328,R50,1,119646588.67
328,R50,2,104507829.1
328,R50,3,121414835.77
328,R50,4,137161941.06
328,R55,1,6664.39
328,R55,2,5880.72
328,R55,3,5614.79
328,R55,4,5661.72
328,R6,1,656438882.7013301
328,R6,2,768639741.6298298
328,R6,3,769516331.0692753
328,R6,4,691703574.5988404
336,R24,1,7624.95
336,R24,2,7233.44
336,R24,3,7180.85
336,R24,4,4700.15
336,R26,1,3519.29
336,R26,2,3503.24
336,R26,3,3020.73
336,R26,4,2402.36
336,R34,1,4648.86
336,R34,2,4381.84
336,R34,3,4347.34
336,R34,4,5098.63
336,R43,1,52858917.46
336,R43,2,46624895.81
336,R43,3,51063520.32
336,R43,4,34717920.07
336,R50,1,44022352.04
336,R50,2,51714027.58
336,R50,3,47836013.61
336,R50,4,48980192.25
336,R55,1,14870.21
336,R55,2,12332.49
336,R55,3,13809.9
336,R55,4,13581.19
336,R6,1,2263806421.521821
336,R6,2,2269925954.352173
336,R6,3,2309839669.7510214
336,R6,4,1553110874.20558
