district_code,resource_id,time,demand
1009,R30,2,8.37
1009,R30,3,10.44
1009,R30,4,8.86
1009,R31,1,8.97
1009,R31,2,8.15
1009,R31,3,7.98
1009,R31,4,8.87
1009,R42,1,8.77
1009,R42,2,9.75
1009,R42,3,9.39
1009,R42,4,7.85
1009,R45,1,9.58
1009,R45,2,9.91
1009,R45,3,8.78
1009,R45,4,7.31
1009,R46,1,7.02
1009,R46,2,7.2
1009,R46,3,7.8
1009,R46,4,8.58
1009,R54,1,8.27
1009,R54,2,9.67
1009,R54,3,7.31
1009,R54,4,9.8
1009,R55,1,9.22
1009,R55,2,9.65
1009,R55,3,8.08
1009,R55,4,8.31
101,R15,1,6.94
101,R15,2,9.53
101,R15,3,7.99
101,R15,4,9.86
101,R19,1,9.53
101,R19,2,8.43
101,R19,3,9.4
101,R19,4,9.1
101,R2,0,0.1041584422242244
101,R2,1,18.35535489747331
101,R2,2,15.168027672613722
101,R2,3,21.4415587058471
101,R2,4,16.047402266396833
101,R23,1,8.74
101,R23,2,8.73
101,R23,3,9.61
101,R23,4,8.01
101,R3,0,0.1249901306690694
101,R3,1,10.024425876967967
101,R3,2,9.115633207136467
101,R3,3,7.691870447016521
101,R3,4,9.492882719676201
101,R30,1,7.72
101,R30,2,9.62
101,R30,3,9.39
101,R30,4,10.04
101,R31,1,9.41
101,R31,2,9.79
101,R31,3,9.91
101,R31,4,11.3
101,R42,1,8.88
101,R42,2,8.42
101,R42,3,9.13
101,R42,4,8.58
101,R45,1,8.31
101,R45,2,7.41
101,R45,3,7.69
101,R45,4,9.96
101,R46,1,10.64
101,R46,2,9.64
101,R46,3,8.31
101,R46,4,10.04
101,R54,1,9.35
101,R54,2,8.66
101,R54,3,7.85
101,R54,4,9.05
101,R55,1,9.83
101,R55,2,10.3
101,R55,3,9.29
101,R55,4,8.01
1013,R15,1,7.9
1013,R15,2,8.22
1013,R15,3,9.58
1013,R15,4,10.33
1013,R19,1,10.1
1013,R19,2,7.92
1013,R19,3,9.08
1013,R19,4,7.84
1013,R2,1,20.66
1013,R2,2,17.44
1013,R2,3,14.65
1013,R2,4,17.08
1013,R23,1,8.44
1013,R23,2,10.3
1013,R23,3,10.52
1013,R23,4,9.0
1013,R3,1,9.25
1013,R3,2,7.48
1013,R3,3,9.57
1013,R3,4,7.81
1013,R30,1,7.5
1013,R30,2,9.48
1013,R30,3,8.84
1013,R30,4,10.8
1013,R31,1,9.17
1013,R31,2,8.6
1013,R31,3,9.54
1013,R31,4,7.26
1013,R42,1,7.33
1013,R42,2,9.48
1013,R42,3,8.57
1013,R42,4,10.39
1013,R45,1,7.15
1013,R45,2,8.02
1013,R45,3,10.7
1013,R45,4,9.9
1013,R46,1,9.83
1013,R46,2,9.56
1013,R46,3,10.13
1013,R46,4,7.99
1013,R54,1,9.31
1013,R54,2,11.02
1013,R54,3,7.11
1013,R54,4,7.54
1013,R55,1,8.46
1013,R55,2,9.35
1013,R55,3,9.72
1013,R55,4,7.78
1014,R15,1,7.18
1014,R15,2,8.87
1014,R15,3,10.17
1014,R15,4,8.01
1014,R19,1,8.41
1014,R19,2,7.47
1014,R19,3,9.08
1014,R19,4,9.9
1014,R2,1,16.83
1014,R2,2,18.95
1014,R2,3,17.14
1014,R2,4,17.84
1014,R23,1,10.43
1014,R23,2,9.34
1014,R23,3,10.8
1014,R23,4,9.66
1014,R3,1,8.75
1014,R3,2,8.15
1014,R3,3,10.46
1014,R3,4,9.27
1014,R30,1,8.04
1014,R30,2,10.56
1014,R30,3,7.73
1014,R30,4,7.99
1014,R31,1,7.81
1014,R31,2,9.76
1014,R31,3,9.48
1014,R31,4,9.14
1014,R42,1,8.16
1014,R42,2,8.18
1014,R42,3,7.69
1014,R42,4,9.78
1014,R45,1,8.22
1014,R45,2,9.1
1014,R45,3,9.61
1014,R45,4,8.95
1014,R46,1,9.17
1014,R46,2,10.24
1014,R46,3,7.94
1014,R46,4,8.3
1014,R54,1,9.75
1014,R54,2,8.22
1014,R54,3,9.22
1014,R54,4,9.42
1014,R55,1,7.88
1014,R55,2,9.53
1014,R55,3,7.12
1014,R55,4,7.79
102,R15,1,10.19
102,R15,2,9.66
102,R15,3,8.36
102,R15,4,7.58
102,R19,1,9.66
102,R19,2,9.01
102,R19,3,8.0
102,R19,4,10.11
102,R2,0,0.0251473327379423
102,R2,1,18.434170085485626
102,R2,2,16.621837387064776
102,R2,3,14.821017678295963
102,R2,4,14.386584433768755
102,R23,1,7.15
102,R23,2,7.79
102,R23,3,10.44
102,R23,4,10.31
102,R3,0,0.030176799285531002
102,R3,1,8.607004102582751
102,R3,2,8.590204864477728
102,R3,3,9.205221213955157
102,R3,4,11.035901320522507
102,R30,1,8.66
102,R30,2,8.91
102,R30,3,10.01
102,R30,4,8.86
102,R31,1,8.09
102,R31,2,7.82
102,R31,3,8.43
102,R31,4,9.87
102,R42,1,10.87
102,R42,2,9.03
102,R42,3,7.67
102,R42,4,10.77
102,R45,1,8.46
102,R45,2,9.16
102,R45,3,8.53
102,R45,4,10.27
102,R46,1,10.15
102,R46,2,7.92
102,R46,3,9.06
102,R46,4,7.83
102,R54,1,9.59
102,R54,2,9.5
102,R54,3,9.14
102,R54,4,8.68
102,R55,1,9.11
102,R55,2,8.64
102,R55,3,9.75
102,R55,4,10.22
1020,R15,1,10.1
1020,R15,2,8.01
1020,R15,3,8.51
1020,R15,4,8.72
1020,R19,1,7.42
1020,R19,2,7.49
1020,R19,3,8.84
1020,R19,4,8.02
1020,R2,1,13.97
1020,R2,2,18.77
1020,R2,3,21.26
1020,R2,4,18.36
1020,R23,1,8.99
1020,R23,2,9.84
1020,R23,3,9.48
1020,R23,4,8.04
1020,R3,1,8.56
1020,R3,2,8.59
1020,R3,3,9.41
1020,R3,4,7.66
1020,R30,1,6.94
1020,R30,2,8.95
1020,R30,3,8.88
1020,R30,4,9.28
1020,R31,1,8.8
1020,R31,2,9.25
1020,R31,3,9.04
1020,R31,4,9.46
1020,R42,1,8.65
1020,R42,2,7.08
1020,R42,3,8.64
1020,R42,4,8.85
1020,R45,1,9.43
1020,R45,2,9.11
1020,R45,3,9.29
1020,R45,4,8.29
1020,R46,1,8.24
1020,R46,2,7.63
1020,R46,3,10.05
1020,R46,4,9.28
1020,R54,1,10.34
1020,R54,2,8.58
1020,R54,3,8.48
1020,R54,4,8.45
1020,R55,1,8.9
1020,R55,2,10.37
1020,R55,3,8.83
1020,R55,4,9.16
1026,R15,1,10.79
1026,R15,2,9.41
1026,R15,3,8.91
1026,R15,4,7.75
1026,R19,1,10.25
1026,R19,2,9.4
1026,R19,3,9.18
1026,R19,4,8.33
1026,R2,1,18.36
1026,R2,2,18.62
1026,R2,3,17.96
1026,R2,4,14.73
1026,R23,1,9.41
1026,R23,2,10.14
1026,R23,3,8.98
1026,R23,4,8.53
1026,R3,1,9.41
1026,R3,2,8.85
1026,R3,3,8.01
1026,R3,4,9.63
1026,R30,1,8.67
1026,R30,2,9.96
1026,R30,3,9.33
1026,R30,4,7.63
1026,R31,1,7.71
1026,R31,2,9.22
1026,R31,3,9.29
1026,R31,4,10.64
1026,R42,1,8.79
1026,R42,2,8.96
1026,R42,3,8.94
1026,R42,4,9.99
1026,R45,1,10.66
1026,R45,2,9.55
1026,R45,3,10.61
1026,R45,4,7.79
1026,R46,1,7.74
1026,R46,2,8.28
1026,R46,3,8.22
1026,R46,4,8.75
1026,R54,1,9.87
1026,R54,2,10.12
1026,R54,3,9.49
1026,R54,4,8.46
1026,R55,1,11.03
1026,R55,2,9.14
1026,R55,3,8.05
1026,R55,4,8.44
1027,R15,1,7.53
1027,R15,2,8.65
1027,R15,3,7.72
1027,R15,4,9.21
1027,R19,1,8.46
1027,R19,2,7.25
1027,R19,3,9.01
1027,R19,4,9.21
1027,R2,1,19.35
1027,R2,2,16.98
1027,R2,3,22.0
1027,R2,4,16.39
1027,R23,1,9.11
1027,R23,2,10.2
1027,R23,3,9.82
1027,R23,4,9.39
1027,R3,1,8.4
1027,R3,2,8.66
1027,R3,3,9.35
1027,R3,4,9.28
1027,R30,1,9.06
1027,R30,2,9.8
1027,R30,3,10.41
1027,R30,4,9.61
1027,R31,1,8.94
1027,R31,2,8.84
1027,R31,3,10.5
1027,R31,4,7.18
1027,R42,1,8.26
1027,R42,2,10.33
1027,R42,3,9.1
1027,R42,4,7.89
1027,R45,1,10.22
1027,R45,2,8.34
1027,R45,3,7.05
1027,R45,4,8.76
1027,R46,1,9.58
1027,R46,2,8.4
1027,R46,3,9.68
1027,R46,4,10.3
1027,R54,1,9.78
1027,R54,2,9.68
1027,R54,3,8.6
1027,R54,4,7.6
1027,R55,1,8.55
1027,R55,2,8.37
1027,R55,3,9.8
1027,R55,4,8.36
1033,R15,1,8.81
1033,R15,2,8.2
1033,R15,3,7.01
1033,R15,4,9.91
1033,R19,1,9.31
1033,R19,2,8.55
1033,R19,3,9.78
1033,R19,4,8.4
1033,R2,1,21.28
1033,R2,2,15.98
1033,R2,3,17.98
1033,R2,4,20.3
1033,R23,1,7.1
1033,R23,2,9.59
1033,R23,3,7.2
1033,R23,4,9.09
1033,R3,1,9.05
1033,R3,2,9.74
1033,R3,3,8.73
1033,R3,4,7.52
1033,R30,1,7.51
1033,R30,2,8.88
1033,R30,3,7.54
1033,R30,4,8.77
1033,R31,1,11.47
1033,R31,2,9.07
1033,R31,3,8.95
1033,R31,4,10.3
1033,R42,1,8.61
1033,R42,2,8.89
1033,R42,3,9.71
1033,R42,4,10.36
1033,R45,1,8.96
1033,R45,2,8.12
1033,R45,3,10.76
1033,R45,4,9.28
1033,R46,1,10.08
1033,R46,2,8.49
1033,R46,3,9.51
1033,R46,4,9.98
1033,R54,1,8.87
1033,R54,2,7.9
1033,R54,3,8.89
1033,R54,4,9.46
1033,R55,1,9.25
1033,R55,2,9.4
1033,R55,3,9.3
1033,R55,4,8.79
1037,R15,1,7.58
1037,R15,2,8.49
1037,R15,3,9.22
1037,R15,4,8.56
1037,R19,1,10.09
1037,R19,2,7.54
1037,R19,3,8.46
1037,R19,4,10.09
1037,R2,1,17.97
1037,R2,2,18.49
1037,R2,3,18.6
1037,R2,4,18.68
1037,R23,1,8.99
1037,R23,2,8.39
1037,R23,3,8.48
1037,R23,4,8.39
1037,R3,1,9.01
1037,R3,2,10.01
1037,R3,3,11.04
1037,R3,4,8.33
1037,R30,1,8.98
1037,R30,2,9.8
1037,R30,3,7.44
1037,R30,4,8.01
1037,R31,1,8.67
1037,R31,2,8.23
1037,R31,3,10.45
1037,R31,4,7.84
1037,R42,1,7.93
1037,R42,2,8.03
1037,R42,3,8.29
1037,R42,4,8.26
1037,R45,1,9.85
1037,R45,2,9.61
1037,R45,3,10.36
1037,R45,4,10.23
1037,R46,1,9.12
1037,R46,2,7.68
1037,R46,3,10.78
1037,R46,4,8.66
1037,R54,1,7.41
1037,R54,2,9.87
1037,R54,3,8.9
1037,R54,4,7.54
1037,R55,1,8.81
1037,R55,2,7.61
1037,R55,3,7.22
1037,R55,4,9.06
1038,R15,1,8.7
1038,R15,2,8.28
1038,R15,3,8.69
1038,R15,4,9.39
1038,R19,1,8.81
1038,R19,2,8.98
1038,R19,3,10.22
1038,R19,4,10.95
1038,R2,1,21.25
1038,R2,2,20.9
1038,R2,3,16.48
1038,R2,4,15.46
1038,R23,1,8.58
1038,R23,2,10.46
1038,R23,3,10.56
1038,R23,4,8.56
1038,R3,1,7.37
1038,R3,2,7.84
1038,R3,3,10.38
1038,R3,4,7.85
1038,R30,1,10.72
1038,R30,2,8.64
1038,R30,3,10.4
1038,R30,4,10.25
1038,R31,1,8.02
1038,R31,2,8.95
1038,R31,3,9.53
1038,R31,4,8.34
1038,R42,1,7.21
1038,R42,2,10.3
1038,R42,3,9.27
1038,R42,4,8.7
1038,R45,1,7.77
1038,R45,2,10.27
1038,R45,3,9.14
1038,R45,4,8.61
1038,R46,1,8.78
1038,R46,2,9.25
1038,R46,3,8.83
1038,R46,4,10.57
1038,R54,1,8.29
1038,R54,2,8.07
1038,R54,3,10.15
1038,R54,4,9.37
1038,R55,1,7.73
1038,R55,2,8.26
1038,R55,3,9.05
1038,R55,4,9.06
1043,R15,1,8.77
1043,R15,2,10.51
1043,R15,3,9.58
1043,R15,4,8.22
1043,R19,1,10.23
1043,R19,2,8.73
1043,R19,3,8.96
1043,R19,4,9.23
1043,R2,1,20.19
1043,R2,2,18.05
1043,R2,3,16.88
1043,R2,4,18.6
1043,R23,1,10.56
1043,R23,2,9.57
1043,R23,3,8.26
1043,R23,4,11.23
1043,R3,1,8.3
1043,R3,2,10.63
1043,R3,3,9.22
1043,R3,4,8.76
1043,R30,1,9.28
1043,R30,2,8.51
1043,R30,3,9.03
1043,R30,4,7.1
1043,R31,1,9.47
1043,R31,2,8.04
1043,R31,3,10.4
1043,R31,4,9.02
1043,R42,1,7.65
1043,R42,2,10.06
1043,R42,3,8.56
1043,R42,4,10.09
1043,R45,1,7.79
1043,R45,2,7.75
1043,R45,3,8.15
1043,R45,4,8.62
1043,R46,1,9.29
1043,R46,2,8.21
1043,R46,3,9.3
1043,R46,4,8.97
1043,R54,1,7.74
1043,R54,2,8.48
1043,R54,3,9.58
1043,R54,4,10.08
1043,R55,1,7.9
1043,R55,2,8.31
1043,R55,3,9.25
1043,R55,4,7.56
1044,R15,1,9.51
1044,R15,2,8.16
1044,R15,3,8.34
1044,R15,4,7.13
1044,R19,1,9.85
1044,R19,2,9.39
1044,R19,3,7.89
1044,R19,4,9.15
1044,R2,1,16.25
1044,R2,2,16.54
1044,R2,3,17.85
1044,R2,4,16.38
1044,R23,1,9.12
1044,R23,2,9.14
1044,R23,3,9.62
1044,R23,4,7.29
1044,R3,1,10.13
1044,R3,2,10.1
1044,R3,3,8.1
1044,R3,4,9.09
1044,R30,1,7.7
1044,R30,2,7.99
1044,R30,3,10.79
1044,R30,4,9.18
1044,R31,1,7.71
1044,R31,2,9.6
1044,R31,3,7.97
1044,R31,4,7.6
1044,R42,1,9.2
1044,R42,2,9.14
1044,R42,3,10.38
1044,R42,4,7.47
1044,R45,1,10.6
1044,R45,2,9.8
1044,R45,3,9.76
1044,R45,4,7.05
1044,R46,1,9.29
1044,R46,2,8.82
1044,R46,3,9.3
1044,R46,4,8.86
1044,R54,1,9.97
1044,R54,2,9.39
1044,R54,3,9.43
1044,R54,4,7.9
1044,R55,1,9.34
1044,R55,2,7.26
1044,R55,3,8.83
1044,R55,4,8.48
1046,R15,1,9.46
1046,R15,2,9.78
1046,R15,3,10.6
1046,R15,4,10.02
1046,R19,1,9.27
1046,R19,2,8.68
1046,R19,3,8.1
1046,R19,4,9.21
1046,R2,1,16.18
1046,R2,2,22.03
1046,R2,3,16.44
1046,R2,4,16.78
1046,R23,1,10.82
1046,R23,2,9.56
1046,R23,3,8.06
1046,R23,4,9.32
1046,R3,1,8.39
1046,R3,2,8.35
1046,R3,3,8.75
1046,R3,4,9.64
1046,R30,1,9.4
1046,R30,2,8.82
1046,R30,3,11.44
1046,R30,4,8.58
1046,R31,1,8.53
1046,R31,2,8.82
1046,R31,3,9.02
1046,R31,4,10.88
1046,R42,1,7.91
1046,R42,2,8.57
1046,R42,3,8.97
1046,R42,4,10.19
1046,R45,1,8.58
1046,R45,2,10.61
1046,R45,3,10.54
1046,R45,4,9.81
1046,R46,1,10.4
1046,R46,2,8.06
1046,R46,3,9.24
1046,R46,4,10.0
1046,R54,1,9.1
1046,R54,2,9.34
1046,R54,3,10.62
1046,R54,4,8.28
1046,R55,1,9.52
1046,R55,2,10.67
1046,R55,3,8.05
1046,R55,4,10.89
1049,R15,1,8.52
1049,R15,2,9.66
1049,R15,3,8.72
1049,R15,4,9.33
1049,R19,1,7.25
1049,R19,2,9.19
1049,R19,3,7.87
1049,R19,4,8.99
1049,R2,1,18.63
1049,R2,2,16.08
1049,R2,3,18.68
1049,R2,4,19.17
1049,R23,1,8.21
1049,R23,2,8.91
1049,R23,3,7.89
1049,R23,4,9.94
1049,R3,1,10.57
1049,R3,2,7.89
1049,R3,3,9.19
1049,R3,4,9.25
1049,R30,1,9.03
1049,R30,2,8.91
1049,R30,3,9.15
1049,R30,4,8.26
1049,R31,1,8.51
1049,R31,2,8.63
1049,R31,3,10.71
1049,R31,4,8.89
1049,R42,1,8.32
1049,R42,2,9.4
1049,R42,3,8.75
1049,R42,4,8.4
1049,R45,1,9.67
1049,R45,2,8.91
1049,R45,3,8.65
1049,R45,4,8.62
1049,R46,1,8.94
1049,R46,2,8.54
1049,R46,3,9.65
1049,R46,4,8.65
1049,R54,1,7.64
1049,R54,2,8.38
1049,R54,3,7.81
1049,R54,4,7.45
1049,R55,1,7.69
1049,R55,2,8.13
1049,R55,3,7.63
1049,R55,4,9.38
1056,R15,1,7.77
1056,R15,2,9.23
1056,R15,3,8.5
1056,R15,4,9.98
1056,R19,1,10.55
1056,R19,2,8.86
1056,R19,3,10.51
1056,R19,4,7.39
1056,R2,1,20.34
1056,R2,2,14.88
1056,R2,3,15.6
1056,R2,4,16.38
1056,R23,1,9.36
1056,R23,2,7.37
1056,R23,3,10.21
1056,R23,4,9.16
1056,R3,1,8.81
1056,R3,2,8.33
1056,R3,3,7.71
1056,R3,4,8.29
1056,R30,1,7.82
1056,R30,2,8.17
1056,R30,3,7.7
1056,R30,4,10.01
1056,R31,1,8.36
1056,R31,2,8.12
1056,R31,3,8.76
1056,R31,4,10.36
1056,R42,1,9.67
1056,R42,2,10.21
1056,R42,3,8.5
1056,R42,4,10.76
1056,R45,1,8.03
1056,R45,2,11.48
1056,R45,3,9.81
1056,R45,4,8.08
1056,R46,1,7.95
1056,R46,2,8.39
1056,R46,3,8.98
1056,R46,4,10.11
1056,R54,1,9.37
1056,R54,2,8.17
1056,R54,3,7.98
1056,R54,4,8.46
1056,R55,1,9.01
1056,R55,2,7.94
1056,R55,3,9.88
1056,R55,4,8.29
1064,R15,1,9.95
1064,R15,2,9.51
1064,R15,3,9.06
1064,R15,4,10.51
1064,R19,1,7.19
1064,R19,2,9.04
1064,R19,3,8.43
1064,R19,4,8.78
1064,R2,1,16.1
1064,R2,2,16.99
1064,R2,3,19.84
1064,R2,4,17.39
1064,R23,1,8.56
1064,R23,2,8.35
1064,R23,3,8.53
1064,R23,4,8.21
1064,R3,1,8.33
1064,R3,2,9.77
1064,R3,3,10.46
1064,R3,4,10.73
1064,R30,1,8.75
1064,R30,2,10.77
1064,R30,3,7.97
1064,R30,4,10.66
1064,R31,1,9.08
1064,R31,2,9.12
1064,R31,3,9.29
1064,R31,4,8.9
1064,R42,1,8.69
1064,R42,2,7.76
1064,R42,3,8.82
1064,R42,4,9.98
1064,R45,1,8.72
1064,R45,2,8.87
1064,R45,3,7.9
1064,R45,4,9.0
1064,R46,1,7.53
1064,R46,2,9.21
1064,R46,3,8.03
1064,R46,4,7.7
1064,R54,1,10.41
1064,R54,2,7.88
1064,R54,3,9.23
1064,R54,4,8.12
1064,R55,1,8.95
1064,R55,2,10.26
1064,R55,3,9.34
1064,R55,4,8.32
1069,R15,1,10.52
1069,R15,2,8.45
1069,R15,3,8.44
1069,R15,4,8.53
1069,R19,1,8.22
1069,R19,2,9.24
1069,R19,3,8.13
1069,R19,4,10.62
1069,R2,1,18.03
1069,R2,2,18.1
1069,R2,3,16.69
1069,R2,4,19.43
1069,R23,1,9.67
1069,R23,2,8.85
1069,R23,3,9.31
1069,R23,4,8.35
1069,R3,1,9.4
1069,R3,2,8.45
1069,R3,3,10.6
1069,R3,4,9.5
1069,R30,1,8.71
1069,R30,2,8.21
1069,R30,3,10.21
1069,R30,4,10.55
1069,R31,1,8.76
1069,R31,2,7.75
1069,R31,3,9.61
1069,R31,4,8.26
1069,R42,1,8.97
1069,R42,2,8.76
1069,R42,3,8.84
1069,R42,4,7.11
1069,R45,1,10.24
1069,R45,2,11.16
1069,R45,3,9.18
1069,R45,4,8.02
1069,R46,1,9.23
1069,R46,2,10.4
1069,R46,3,9.04
1069,R46,4,7.21
1069,R54,1,9.09
1069,R54,2,10.34
1069,R54,3,8.46
1069,R54,4,9.76
1069,R55,1,7.73
1069,R55,2,7.6
1069,R55,3,8.69
1069,R55,4,9.11
1076,R15,1,9.59
1076,R15,2,7.67
1076,R15,3,7.65
1076,R15,4,8.37
1076,R19,1,8.73
1076,R19,2,7.67
1076,R19,3,10.53
1076,R19,4,10.83
1076,R2,1,17.39
1076,R2,2,19.18
1076,R2,3,20.02
1076,R2,4,15.74
1076,R23,1,9.07
1076,R23,2,9.49
1076,R23,3,10.66
1076,R23,4,7.29
1076,R3,1,10.59
1076,R3,2,8.39
1076,R3,3,10.44
1076,R3,4,8.91
1076,R30,1,10.6
1076,R30,2,9.6
1076,R30,3,8.76
1076,R30,4,8.87
1076,R31,1,9.77
1076,R31,2,9.33
1076,R31,3,10.27
1076,R31,4,8.13
1076,R42,1,8.13
1076,R42,2,10.21
1076,R42,3,8.55
1076,R42,4,9.11
1076,R45,1,7.49
1076,R45,2,10.0
1076,R45,3,10.67
1076,R45,4,8.22
1076,R46,1,9.85
1076,R46,2,6.99
1076,R46,3,9.19
1076,R46,4,10.97
1076,R54,1,8.83
1076,R54,2,9.61
1076,R54,3,8.93
1076,R54,4,9.16
1076,R55,1,7.55
1076,R55,2,8.53
1076,R55,3,9.01
1076,R55,4,8.5
109,R15,1,8.74
109,R15,2,10.58
109,R15,3,8.48
109,R15,4,11.03
109,R19,1,8.05
109,R19,2,9.04
109,R19,3,8.33
109,R19,4,9.45
109,R2,0,0.0840730366503919
109,R2,1,17.377833243342227
109,R2,2,19.294633231362486
109,R2,3,19.32312824709134
109,R2,4,17.77917725308766
109,R23,1,9.06
109,R23,2,8.58
109,R23,3,8.47
109,R23,4,8.36
109,R3,0,0.1008876439804703
109,R3,1,8.973399892010669
109,R3,2,9.27155987763498
109,R3,3,8.44975389650961
109,R3,4,9.88101270370519
109,R30,1,9.88
109,R30,2,9.82
109,R30,3,7.65
109,R30,4,8.04
109,R31,1,7.21
109,R31,2,9.92
109,R31,3,7.61
109,R31,4,7.84
109,R42,1,7.92
109,R42,2,8.07
109,R42,3,8.11
109,R42,4,9.5
109,R45,1,10.23
109,R45,2,7.88
109,R45,3,10.9
109,R45,4,7.76
109,R46,1,7.38
109,R46,2,9.29
109,R46,3,7.65
109,R46,4,9.14
109,R54,1,7.51
109,R54,2,11.24
109,R54,3,8.51
109,R54,4,10.0
109,R55,1,10.45
109,R55,2,7.83
109,R55,3,9.25
109,R55,4,8.96
119,R15,1,7.4
119,R15,2,8.85
119,R15,3,9.87
119,R15,4,10.52
119,R19,1,8.76
119,R19,2,8.51
119,R19,3,8.18
119,R19,4,9.38
119,R2,0,0.09577787646130839
119,R2,1,19.1421368183061
119,R2,2,19.07506360231528
119,R2,3,18.795473546260123
119,R2,4,14.621765979003863
119,R23,1,9.67
119,R23,2,8.27
119,R23,3,7.84
119,R23,4,9.86
119,R3,0,0.1149334517535702
119,R3,1,8.942564181967322
119,R3,2,8.388076322778335
119,R3,3,9.880568255512147
119,R3,4,8.832119174804637
119,R30,1,9.53
119,R30,2,9.2
119,R30,3,10.01
119,R30,4,7.92
119,R31,1,8.82
119,R31,2,8.01
119,R31,3,8.35
119,R31,4,8.05
119,R42,1,8.36
119,R42,2,9.07
119,R42,3,9.13
119,R42,4,8.66
119,R45,1,8.91
119,R45,2,7.87
119,R45,3,8.59
119,R45,4,7.49
119,R46,1,9.58
119,R46,2,9.24
119,R46,3,10.32
119,R46,4,10.59
119,R54,1,10.21
119,R54,2,8.94
119,R54,3,8.87
119,R54,4,7.14
119,R55,1,9.73
119,R55,2,10.38
119,R55,3,7.98
119,R55,4,7.04
120,R15,1,10.14
120,R15,2,8.47
120,R15,3,9.39
120,R15,4,9.07
120,R19,1,9.26
120,R19,2,9.34
120,R19,3,7.97
