district_code,resource_id,time,demand
33,R3,3,7.4165775324963095
33,R3,4,8.011593052207632
33,R36,1,7.21
33,R36,2,7.73
33,R36,3,8.03
33,R36,4,10.15
33,R38,1,8.94
33,R38,2,8.16
33,R38,3,8.58
33,R38,4,7.58
33,R44,1,8.56
33,R44,2,9.32
33,R44,3,9.37
33,R44,4,7.77
33,R52,1,8.33
33,R52,2,10.62
33,R52,3,10.27
33,R52,4,8.44
33,R55,1,10.3
33,R55,2,7.96
33,R55,3,7.68
33,R55,4,7.3
33,R9,0,0.0144114543328286
33,R9,1,7.91690479822124
33,R9,2,7.904429911292015
33,R9,3,9.612433149372231
33,R9,4,8.856194789155724
36,R14,1,9.84
36,R14,2,8.73
36,R14,3,9.64
36,R14,4,7.84
36,R17,1,8.56
36,R17,2,10.01
36,R17,3,8.49
36,R17,4,8.45
36,R20,1,10.31
36,R20,2,7.27
36,R20,3,7.66
36,R20,4,8.31
36,R25,1,8.35
36,R25,2,8.75
36,R25,3,10.74
36,R25,4,10.98
36,R27,1,8.35
36,R27,2,9.49
36,R27,3,7.51
36,R27,4,7.7
36,R3,0,0.0289937640034009
36,R3,1,9.947797751273514
36,R3,2,7.924300805414438
36,R3,3,8.584899481508291
36,R3,4,8.804947483393137
36,R36,1,8.18
36,R36,2,8.06
36,R36,3,8.59
36,R36,4,8.13
36,R38,1,8.92
36,R38,2,9.39
36,R38,3,7.64
36,R38,4,9.57
36,R44,1,9.72
36,R44,2,10.11
36,R44,3,8.28
36,R44,4,8.71
36,R52,1,8.29
36,R52,2,10.26
36,R52,3,9.0
36,R52,4,10.14
36,R55,1,8.57
36,R55,2,9.6
36,R55,3,10.23
36,R55,4,8.28
36,R9,0,0.0217453230025508
36,R9,1,8.990848313455137
36,R9,2,8.120725604060828
36,R9,3,10.348674611131218
36,R9,4,9.228710612544853
42,R14,1,6.94
42,R14,2,10.84
42,R14,3,9.96
42,R14,4,9.26
42,R17,1,6.92
42,R17,2,10.05
42,R17,3,9.43
42,R17,4,9.7
42,R20,1,10.28
42,R20,2,9.54
42,R20,3,10.14
42,R20,4,9.62
42,R25,1,7.95
42,R25,2,7.13
42,R25,3,7.85
42,R25,4,10.26
42,R27,1,10.18
42,R27,2,10.14
42,R27,3,9.58
42,R27,4,8.36
42,R3,0,0.0462237931896425
42,R3,1,7.804865780868961
42,R3,2,9.929422236791334
42,R3,3,11.490443726452915
42,R3,4,8.742724958308163
42,R36,1,9.64
42,R36,2,9.55
42,R36,3,9.09
42,R36,4,9.53
42,R38,1,7.1
42,R38,2,8.34
42,R38,3,11.28
42,R38,4,8.27
42,R44,1,8.94
42,R44,2,8.81
42,R44,3,8.36
42,R44,4,8.71
42,R52,1,9.09
42,R52,2,9.87
42,R52,3,9.22
42,R52,4,8.66
42,R55,1,9.15
42,R55,2,8.12
42,R55,3,8.89
42,R55,4,9.76
42,R9,0,0.0346678448922316
42,R9,1,8.956149335651721
42,R9,2,9.1970666775935
42,R9,3,8.100332794839685
42,R9,4,10.074543718731123
49,R14,1,8.4
49,R14,2,9.57
49,R14,3,8.2
49,R14,4,9.97
49,R17,1,10.21
49,R17,2,8.08
49,R17,3,9.36
49,R17,4,9.9
49,R20,1,9.17
49,R20,2,9.46
49,R20,3,7.42
49,R20,4,9.93
49,R25,1,8.45
49,R25,2,10.15
49,R25,3,9.95
49,R25,4,8.4
49,R27,1,10.02
49,R27,2,8.81
49,R27,3,10.03
49,R27,4,8.26
49,R3,0,0.1251132147916724
49,R3,1,9.258085472498443
49,R3,2,8.623972345190605
49,R3,3,8.851924604250092
49,R3,4,9.139023983565087
49,R36,1,7.87
49,R36,2,9.22
49,R36,3,9.92
49,R36,4,10.13
49,R38,1,8.94
49,R38,2,8.24
49,R38,3,11.34
49,R38,4,9.69
49,R44,1,9.68
49,R44,2,10.2
49,R44,3,9.23
49,R44,4,9.8
49,R52,1,9.9
49,R52,2,10.53
49,R52,3,9.3
49,R52,4,8.16
49,R55,1,7.98
49,R55,2,7.98
49,R55,3,8.66
49,R55,4,9.55
49,R9,0,0.0938349110937544
49,R9,1,7.5060641043738325
49,R9,2,9.830479258892954
49,R9,3,7.333943453187569
49,R9,4,7.621767987673815
53,R14,1,11.19
53,R14,2,9.51
53,R14,3,8.83
53,R14,4,9.17
53,R17,1,9.06
53,R17,2,8.41
53,R17,3,8.7
53,R17,4,10.28
53,R20,1,9.34
53,R20,2,9.85
53,R20,3,8.46
53,R20,4,7.99
53,R25,1,10.63
53,R25,2,10.32
53,R25,3,8.63
53,R25,4,8.96
53,R27,1,9.0
53,R27,2,9.71
53,R27,3,10.22
53,R27,4,7.51
53,R3,0,0.0178648326254713
53,R3,1,7.569445854285851
53,R3,2,8.60683734249747
53,R3,3,8.806470966267154
53,R3,4,8.940335655487448
53,R36,1,9.23
53,R36,2,9.87
53,R36,3,8.77
53,R36,4,9.34
53,R38,1,9.64
53,R38,2,10.99
53,R38,3,10.3
53,R38,4,9.93
53,R44,1,10.06
53,R44,2,8.9
53,R44,3,11.36
53,R44,4,7.56
53,R52,1,8.87
53,R52,2,9.67
53,R52,3,9.66
53,R52,4,9.03
53,R55,1,9.22
53,R55,2,7.72
53,R55,3,8.37
53,R55,4,7.98
53,R9,0,0.0133986244691035
53,R9,1,9.642084390714388
53,R9,2,10.075128006873102
53,R9,3,9.259853224700366
53,R9,4,10.100251741615585
54,R14,1,10.16
54,R14,2,7.84
54,R14,3,10.28
54,R14,4,9.58
54,R17,1,9.71
54,R17,2,9.07
54,R17,3,10.66
54,R17,4,8.86
54,R20,1,10.3
54,R20,2,7.24
54,R20,3,8.92
54,R20,4,7.41
54,R25,1,11.4
54,R25,2,7.62
54,R25,3,10.82
54,R25,4,10.12
54,R27,1,8.57
54,R27,2,9.98
54,R27,3,10.32
54,R27,4,8.36
54,R3,0,0.0113123339824547
54,R3,1,9.793843064490728
54,R3,2,8.595576123736183
54,R3,3,10.872314970177841
54,R3,4,8.523517873243357
54,R36,1,7.44
54,R36,2,9.71
54,R36,3,8.04
54,R36,4,7.76
54,R38,1,8.44
54,R38,2,9.27
54,R38,3,10.1
54,R38,4,8.56
54,R44,1,10.56
54,R44,2,10.73
54,R44,3,8.91
54,R44,4,8.15
54,R52,1,8.39
54,R52,2,8.94
54,R52,3,8.77
54,R52,4,8.92
54,R55,1,8.0
54,R55,2,10.77
54,R55,3,9.67
54,R55,4,10.5
54,R9,0,0.0084842504868409
54,R9,1,9.570382298368047
54,R9,2,10.091682092802138
54,R9,3,11.149236227633383
54,R9,4,9.777638404932517
56,R14,1,8.15
56,R14,2,7.74
56,R14,3,8.35
56,R14,4,8.83
56,R17,1,8.47
56,R17,2,9.89
56,R17,3,8.29
56,R17,4,7.99
56,R20,1,7.38
56,R20,2,9.63
56,R20,3,9.18
56,R20,4,9.25
56,R25,1,7.81
56,R25,2,7.74
56,R25,3,9.5
56,R25,4,10.22
56,R27,1,8.87
56,R27,2,8.82
56,R27,3,8.49
56,R27,4,8.74
56,R3,0,0.004728014999093274
56,R3,1,7.975617311291514
56,R3,2,8.674541803335103
56,R3,3,8.344640628284422
56,R3,4,9.33806556242865
56,R36,1,7.12
56,R36,2,7.98
56,R36,3,9.06
56,R36,4,7.0
56,R38,1,8.39
56,R38,2,8.23
56,R38,3,9.11
56,R38,4,7.88
56,R44,1,9.42
56,R44,2,9.75
56,R44,3,9.09
56,R44,4,8.15
56,R52,1,10.47
56,R52,2,8.98
56,R52,3,9.11
56,R52,4,8.09
56,R55,1,7.58
56,R55,2,7.73
56,R55,3,8.19
56,R55,4,7.55
56,R9,0,0.003546011249319906
56,R9,1,8.034212983468635
56,R9,2,9.713406352501329
56,R9,3,8.513480471213317
56,R9,4,8.106049171821487
57,R14,1,8.91
57,R14,2,9.47
57,R14,3,8.66
57,R14,4,8.79
57,R17,1,9.3
57,R17,2,9.47
57,R17,3,9.4
57,R17,4,8.04
57,R20,1,8.43
57,R20,2,8.51
57,R20,3,7.51
57,R20,4,8.51
57,R25,1,7.68
57,R25,2,8.6
57,R25,3,10.88
57,R25,4,8.54
57,R27,1,9.74
57,R27,2,9.74
57,R27,3,7.82
57,R27,4,9.22
57,R3,0,0.006561842507188116
57,R3,1,11.095486531134437
57,R3,2,9.978287936919804
57,R3,3,8.176987864308208
57,R3,4,8.218353734451956
57,R36,1,7.72
57,R36,2,8.48
57,R36,3,9.6
57,R36,4,8.99
57,R38,1,10.15
57,R38,2,9.94
57,R38,3,8.45
57,R38,4,9.63
57,R44,1,8.68
57,R44,2,8.13
57,R44,3,8.25
57,R44,4,8.59
57,R52,1,8.68
57,R52,2,8.25
57,R52,3,10.36
57,R52,4,8.35
57,R55,1,8.55
57,R55,2,7.25
57,R55,3,9.03
57,R55,4,10.46
57,R9,0,0.004921381880390913
57,R9,1,7.894114898350827
57,R9,2,7.416215952689853
57,R9,3,9.505240898231156
57,R9,4,7.896265300838966
60,R14,1,9.94
60,R14,2,8.99
60,R14,3,9.0
60,R14,4,9.48
60,R17,1,7.95
60,R17,2,8.98
60,R17,3,7.35
60,R17,4,8.42
60,R20,1,8.5
60,R20,2,9.72
60,R20,3,10.15
60,R20,4,10.9
60,R25,1,10.45
60,R25,2,7.55
60,R25,3,7.14
60,R25,4,9.5
60,R27,1,10.37
60,R27,2,7.77
60,R27,3,7.28
60,R27,4,7.82
60,R3,0,0.0322921214773611
60,R3,1,7.476354491460728
60,R3,2,9.42794504565102
60,R3,3,9.590731516062986
60,R3,4,8.31696652509634
60,R36,1,10.23
60,R36,2,9.56
60,R36,3,8.63
60,R36,4,10.09
60,R38,1,8.41
60,R38,2,10.76
60,R38,3,9.44
60,R38,4,8.49
60,R44,1,11.02
60,R44,2,8.65
60,R44,3,7.51
60,R44,4,7.85
60,R52,1,8.76
60,R52,2,9.31
60,R52,3,7.82
60,R52,4,8.66
60,R55,1,9.22
60,R55,2,7.71
60,R55,3,8.7
60,R55,4,8.73
60,R9,0,0.0242190911080208
60,R9,1,7.439765868595546
60,R9,2,7.720958784238265
60,R9,3,8.143048637047238
60,R9,4,8.415224893822254
66,R14,1,9.43
66,R14,2,9.19
66,R14,3,9.77
66,R14,4,8.02
66,R17,1,8.59
66,R17,2,8.81
66,R17,3,9.85
66,R17,4,7.31
66,R20,1,9.51
66,R20,2,10.2
66,R20,3,9.09
66,R20,4,9.4
66,R25,1,11.1
66,R25,2,8.64
66,R25,3,8.61
66,R25,4,10.97
66,R27,1,10.23
66,R27,2,7.76
66,R27,3,9.24
66,R27,4,9.13
66,R3,0,0.0220153740063848
66,R3,1,8.398645248462069
66,R3,2,10.113372461980385
66,R3,3,10.02924670216836
66,R3,4,7.472690419601558
66,R36,1,9.82
66,R36,2,9.84
66,R36,3,9.54
66,R36,4,9.67
66,R38,1,9.02
66,R38,2,9.25
66,R38,3,8.84
66,R38,4,9.27
66,R44,1,8.85
66,R44,2,9.14
66,R44,3,7.63
66,R44,4,7.41
66,R52,1,8.59
66,R52,2,8.41
66,R52,3,9.38
66,R52,4,8.25
66,R55,1,8.64
66,R55,2,9.5
66,R55,3,8.01
66,R55,4,7.78
66,R9,0,0.0165115305047886
66,R9,1,8.643983936346551
66,R9,2,8.225029346485288
66,R9,3,8.70443502662627
66,R9,4,8.112017814701169
