district_code,resource_id,time,demand
603,R4,10,0.0
603,R4,11,0.0
603,R4,12,0.0
603,R4,13,0.0
603,R4,14,0.0
603,R4,15,0.0
603,R4,16,0.0
603,R4,17,0.0
603,R4,18,0.0
603,R4,19,0.0
603,R4,20,0.0
603,R4,21,0.0
603,R4,22,0.0
603,R4,23,0.0
603,R4,24,0.0
603,R4,25,0.0
603,R4,26,0.0
603,R4,27,0.0
603,R4,28,0.0
603,R4,29,0.0
603,R5,0,1.0
603,R5,1,1.0
603,R5,2,1.0
603,R5,3,1.0
603,R5,4,1.0
603,R5,5,0.0
603,R5,6,0.0
603,R5,7,0.0
603,R5,8,0.0
603,R5,9,0.0
603,R5,10,0.0
603,R5,11,0.0
603,R5,12,0.0
603,R5,13,0.0
603,R5,14,0.0
603,R5,15,0.0
603,R5,16,0.0
603,R5,17,0.0
603,R5,18,0.0
603,R5,19,0.0
603,R5,20,0.0
603,R5,21,0.0
603,R5,22,0.0
603,R5,23,0.0
603,R5,24,0.0
603,R5,25,0.0
603,R5,26,0.0
603,R5,27,0.0
603,R5,28,0.0
603,R5,29,0.0
603,R6,0,1.0
603,R6,1,1.0
603,R6,2,1.0
603,R6,3,1.0
603,R6,4,1.0
603,R6,5,0.0
603,R6,6,0.0
603,R6,7,0.0
603,R6,8,0.0
603,R6,9,0.0
603,R6,10,0.0
603,R6,11,0.0
603,R6,12,0.0
603,R6,13,0.0
603,R6,14,0.0
603,R6,15,0.0
603,R6,16,0.0
603,R6,17,0.0
603,R6,18,0.0
603,R6,19,0.0
603,R6,20,0.0
603,R6,21,0.0
603,R6,22,0.0
603,R6,23,0.0
603,R6,24,0.0
603,R6,25,0.0
603,R6,26,0.0
603,R6,27,0.0
603,R6,28,0.0
603,R6,29,0.0
603,R7,0,1.0
603,R7,1,1.0
603,R7,2,1.0
603,R7,3,1.0
603,R7,4,1.0
603,R7,5,0.0
603,R7,6,0.0
603,R7,7,0.0
603,R7,8,0.0
603,R7,9,0.0
603,R7,10,0.0
603,R7,11,0.0
603,R7,12,0.0
603,R7,13,0.0
603,R7,14,0.0
603,R7,15,0.0
603,R7,16,0.0
603,R7,17,0.0
603,R7,18,0.0
603,R7,19,0.0
603,R7,20,0.0
603,R7,21,0.0
603,R7,22,0.0
603,R7,23,0.0
603,R7,24,0.0
603,R7,25,0.0
603,R7,26,0.0
603,R7,27,0.0
603,R7,28,0.0
603,R7,29,0.0
603,R8,0,1.0
603,R8,1,1.0
603,R8,2,1.0
603,R8,3,1.0
603,R8,4,1.0
603,R8,5,0.0
603,R8,6,0.0
603,R8,7,0.0
603,R8,8,0.0
603,R8,9,0.0
603,R8,10,0.0
603,R8,11,0.0
603,R8,12,0.0
603,R8,13,0.0
603,R8,14,0.0
603,R8,15,0.0
603,R8,16,0.0
603,R8,17,0.0
603,R8,18,0.0
603,R8,19,0.0
603,R8,20,0.0
603,R8,21,0.0
603,R8,22,0.0
603,R8,23,0.0
603,R8,24,0.0
603,R8,25,0.0
603,R8,26,0.0
603,R8,27,0.0
603,R8,28,0.0
603,R8,29,0.0
603,R9,0,1.0
603,R9,1,1.0
603,R9,2,1.0
603,R9,3,1.0
603,R9,4,1.0
603,R9,5,0.0
603,R9,6,0.0
603,R9,7,0.0
603,R9,8,0.0
603,R9,9,0.0
603,R9,10,0.0
603,R9,11,0.0
603,R9,12,0.0
603,R9,13,0.0
603,R9,14,0.0
603,R9,15,0.0
603,R9,16,0.0
603,R9,17,0.0
603,R9,18,0.0
603,R9,19,0.0
603,R9,20,0.0
603,R9,21,0.0
603,R9,22,0.0
603,R9,23,0.0
603,R9,24,0.0
603,R9,25,0.0
603,R9,26,0.0
603,R9,27,0.0
603,R9,28,0.0
603,R9,29,0.0
603,R10,0,1.0
603,R10,1,1.0
603,R10,2,1.0
603,R10,3,101.0
603,R10,4,1.0
603,R10,5,0.0
603,R10,6,0.0
603,R10,7,0.0
603,R10,8,0.0
603,R10,9,0.0
603,R10,10,0.0
603,R10,11,0.0
603,R10,12,0.0
603,R10,13,0.0
603,R10,14,0.0
603,R10,15,0.0
603,R10,16,0.0
603,R10,17,0.0
603,R10,18,0.0
603,R10,19,0.0
603,R10,20,0.0
603,R10,21,0.0
603,R10,22,0.0
603,R10,23,0.0
603,R10,24,0.0
603,R10,25,0.0
603,R10,26,0.0
603,R10,27,0.0
603,R10,28,0.0
603,R10,29,0.0
603,R11,0,1.0
603,R11,1,1.0
603,R11,2,1.0
603,R11,3,1.0
603,R11,4,1.0
603,R11,5,0.0
603,R11,6,0.0
603,R11,7,0.0
603,R11,8,0.0
603,R11,9,0.0
603,R11,10,0.0
603,R11,11,0.0
603,R11,12,0.0
603,R11,13,0.0
603,R11,14,0.0
603,R11,15,0.0
603,R11,16,0.0
603,R11,17,0.0
603,R11,18,0.0
603,R11,19,0.0
603,R11,20,0.0
603,R11,21,0.0
603,R11,22,0.0
603,R11,23,0.0
603,R11,24,0.0
603,R11,25,0.0
603,R11,26,0.0
603,R11,27,0.0
603,R11,28,0.0
603,R11,29,0.0
603,R12,0,0.0
603,R12,1,0.0
603,R12,2,0.0
603,R12,3,0.0
603,R12,4,0.0
603,R12,5,0.0
603,R12,6,0.0
603,R12,7,0.0
603,R12,8,0.0
603,R12,9,0.0
603,R12,10,0.0
603,R12,11,0.0
603,R12,12,0.0
603,R12,13,0.0
603,R12,14,0.0
603,R12,15,0.0
603,R12,16,0.0
603,R12,17,0.0
603,R12,18,0.0
603,R12,19,0.0
603,R12,20,0.0
603,R12,21,0.0
603,R12,22,0.0
603,R12,23,0.0
603,R12,24,0.0
603,R12,25,0.0
603,R12,26,0.0
603,R12,27,0.0
603,R12,28,0.0
603,R12,29,0.0
603,R13,0,0.0
603,R13,1,0.0
603,R13,2,0.0
603,R13,3,0.0
603,R13,4,0.0
603,R13,5,0.0
603,R13,6,0.0
603,R13,7,0.0
603,R13,8,0.0
603,R13,9,0.0
603,R13,10,0.0
603,R13,11,0.0
603,R13,12,0.0
603,R13,13,0.0
603,R13,14,0.0
603,R13,15,0.0
603,R13,16,0.0
603,R13,17,0.0
603,R13,18,0.0
603,R13,19,0.0
603,R13,20,0.0
603,R13,21,0.0
603,R13,22,0.0
603,R13,23,0.0
603,R13,24,0.0
603,R13,25,0.0
603,R13,26,0.0
603,R13,27,0.0
603,R13,28,0.0
603,R13,29,0.0
603,R14,0,0.0
603,R14,1,0.0
603,R14,2,0.0
603,R14,3,0.0
603,R14,4,0.0
603,R14,5,0.0
603,R14,6,0.0
603,R14,7,0.0
603,R14,8,0.0
603,R14,9,0.0
603,R14,10,0.0
603,R14,11,0.0
603,R14,12,0.0
603,R14,13,0.0
603,R14,14,0.0
603,R14,15,0.0
603,R14,16,0.0
603,R14,17,0.0
603,R14,18,0.0
603,R14,19,0.0
603,R14,20,0.0
603,R14,21,0.0
603,R14,22,0.0
603,R14,23,0.0
603,R14,24,0.0
603,R14,25,0.0
603,R14,26,0.0
603,R14,27,0.0
603,R14,28,0.0
603,R14,29,0.0
603,R15,0,0.0
603,R15,1,0.0
603,R15,2,0.0
603,R15,3,0.0
603,R15,4,0.0
603,R15,5,0.0
603,R15,6,0.0
603,R15,7,0.0
603,R15,8,0.0
603,R15,9,0.0
603,R15,10,0.0
603,R15,11,0.0
603,R15,12,0.0
603,R15,13,0.0
603,R15,14,0.0
603,R15,15,0.0
603,R15,16,0.0
603,R15,17,0.0
603,R15,18,0.0
603,R15,19,0.0
603,R15,20,0.0
603,R15,21,0.0
603,R15,22,0.0
603,R15,23,0.0
603,R15,24,0.0
603,R15,25,0.0
603,R15,26,0.0
603,R15,27,0.0
603,R15,28,0.0
603,R15,29,0.0
603,R16,0,0.0
603,R16,1,0.0
603,R16,2,0.0
603,R16,3,0.0
603,R16,4,0.0
603,R16,5,0.0
603,R16,6,0.0
603,R16,7,0.0
603,R16,8,0.0
603,R16,9,0.0
603,R16,10,0.0
603,R16,11,0.0
603,R16,12,0.0
603,R16,13,0.0
603,R16,14,0.0
603,R16,15,0.0
603,R16,16,0.0
603,R16,17,0.0
603,R16,18,0.0
603,R16,19,0.0
603,R16,20,0.0
603,R16,21,0.0
603,R16,22,0.0
603,R16,23,0.0
603,R16,24,0.0
603,R16,25,0.0
603,R16,26,0.0
603,R16,27,0.0
603,R16,28,0.0
603,R16,29,0.0
603,R17,0,0.0
603,R17,1,0.0
603,R17,2,0.0
603,R17,3,0.0
603,R17,4,0.0
603,R17,5,0.0
603,R17,6,0.0
603,R17,7,0.0
603,R17,8,0.0
603,R17,9,0.0
603,R17,10,0.0
603,R17,11,0.0
603,R17,12,0.0
603,R17,13,0.0
603,R17,14,0.0
603,R17,15,0.0
603,R17,16,0.0
603,R17,17,0.0
603,R17,18,0.0
603,R17,19,0.0
603,R17,20,0.0
603,R17,21,0.0
603,R17,22,0.0
603,R17,23,0.0
603,R17,24,0.0
603,R17,25,0.0
603,R17,26,0.0
603,R17,27,0.0
603,R17,28,0.0
603,R17,29,0.0
603,R18,0,0.0
603,R18,1,0.0
603,R18,2,0.0
603,R18,3,0.0
603,R18,4,0.0
603,R18,5,0.0
603,R18,6,0.0
603,R18,7,0.0
603,R18,8,0.0
603,R18,9,0.0
603,R18,10,0.0
603,R18,11,0.0
603,R18,12,0.0
603,R18,13,0.0
603,R18,14,0.0
603,R18,15,0.0
603,R18,16,0.0
603,R18,17,0.0
603,R18,18,0.0
603,R18,19,0.0
603,R18,20,0.0
603,R18,21,0.0
603,R18,22,0.0
603,R18,23,0.0
603,R18,24,0.0
603,R18,25,0.0
603,R18,26,0.0
603,R18,27,0.0
603,R18,28,0.0
603,R18,29,0.0
603,R19,0,0.0
603,R19,1,0.0
603,R19,2,0.0
603,R19,3,0.0
603,R19,4,0.0
603,R19,5,0.0
603,R19,6,0.0
603,R19,7,0.0
603,R19,8,0.0
603,R19,9,0.0
603,R19,10,0.0
603,R19,11,0.0
603,R19,12,0.0
603,R19,13,0.0
603,R19,14,0.0
603,R19,15,0.0
603,R19,16,0.0
603,R19,17,0.0
603,R19,18,0.0
603,R19,19,0.0
603,R19,20,0.0
603,R19,21,0.0
603,R19,22,0.0
603,R19,23,0.0
603,R19,24,0.0
603,R19,25,0.0
603,R19,26,0.0
603,R19,27,0.0
603,R19,28,0.0
603,R19,29,0.0
603,R20,0,0.0
603,R20,1,0.0
603,R20,2,0.0
603,R20,3,0.0
603,R20,4,0.0
603,R20,5,0.0
603,R20,6,0.0
603,R20,7,0.0
603,R20,8,0.0
603,R20,9,0.0
603,R20,10,0.0
603,R20,11,0.0
603,R20,12,0.0
603,R20,13,0.0
603,R20,14,0.0
603,R20,15,0.0
603,R20,16,0.0
603,R20,17,0.0
603,R20,18,0.0
603,R20,19,0.0
603,R20,20,0.0
603,R20,21,0.0
603,R20,22,0.0
603,R20,23,0.0
603,R20,24,0.0
603,R20,25,0.0
603,R20,26,0.0
603,R20,27,0.0
603,R20,28,0.0
603,R20,29,0.0
603,R21,0,0.0
603,R21,1,0.0
603,R21,2,0.0
603,R21,3,0.0
603,R21,4,0.0
603,R21,5,0.0
603,R21,6,0.0
603,R21,7,0.0
603,R21,8,0.0
603,R21,9,0.0
603,R21,10,0.0
603,R21,11,0.0
603,R21,12,0.0
603,R21,13,0.0
603,R21,14,0.0
603,R21,15,0.0
603,R21,16,0.0
603,R21,17,0.0
603,R21,18,0.0
603,R21,19,0.0
603,R21,20,0.0
603,R21,21,0.0
603,R21,22,0.0
603,R21,23,0.0
603,R21,24,0.0
603,R21,25,0.0
603,R21,26,0.0
603,R21,27,0.0
603,R21,28,0.0
603,R21,29,0.0
603,R22,0,0.0
603,R22,1,0.0
603,R22,2,0.0
603,R22,3,0.0
603,R22,4,0.0
603,R22,5,0.0
603,R22,6,0.0
603,R22,7,0.0
603,R22,8,0.0
603,R22,9,0.0
603,R22,10,0.0
603,R22,11,0.0
603,R22,12,0.0
603,R22,13,0.0
603,R22,14,0.0
603,R22,15,0.0
603,R22,16,0.0
603,R22,17,0.0
603,R22,18,0.0
603,R22,19,0.0
603,R22,20,0.0
603,R22,21,0.0
603,R22,22,0.0
603,R22,23,0.0
603,R22,24,0.0
603,R22,25,0.0
603,R22,26,0.0
603,R22,27,0.0
603,R22,28,0.0
603,R22,29,0.0
603,R23,0,0.0
603,R23,1,0.0
603,R23,2,0.0
603,R23,3,0.0
603,R23,4,0.0
603,R23,5,0.0
603,R23,6,0.0
603,R23,7,0.0
603,R23,8,0.0
603,R23,9,0.0
603,R23,10,0.0
603,R23,11,0.0
603,R23,12,0.0
603,R23,13,0.0
603,R23,14,0.0
603,R23,15,0.0
603,R23,16,0.0
603,R23,17,0.0
603,R23,18,0.0
603,R23,19,0.0
603,R23,20,0.0
603,R23,21,0.0
603,R23,22,0.0
603,R23,23,0.0
603,R23,24,0.0
603,R23,25,0.0
603,R23,26,0.0
603,R23,27,0.0
603,R23,28,0.0
603,R23,29,0.0
603,R24,0,0.0
603,R24,1,0.0
603,R24,2,0.0
603,R24,3,0.0
603,R24,4,0.0
603,R24,5,0.0
603,R24,6,0.0
603,R24,7,0.0
603,R24,8,0.0
603,R24,9,0.0
603,R24,10,0.0
603,R24,11,0.0
603,R24,12,0.0
603,R24,13,0.0
603,R24,14,0.0
603,R24,15,0.0
603,R24,16,0.0
603,R24,17,0.0
603,R24,18,0.0
603,R24,19,0.0
603,R24,20,0.0
603,R24,21,0.0
603,R24,22,0.0
603,R24,23,0.0
603,R24,24,0.0
603,R24,25,0.0
603,R24,26,0.0
603,R24,27,0.0
603,R24,28,0.0
603,R24,29,0.0
603,R25,0,0.0
603,R25,1,0.0
603,R25,2,0.0
603,R25,3,0.0
603,R25,4,0.0
603,R25,5,0.0
603,R25,6,0.0
603,R25,7,0.0
603,R25,8,0.0
603,R25,9,0.0
603,R25,10,0.0
603,R25,11,0.0
603,R25,12,0.0
603,R25,13,0.0
603,R25,14,0.0
603,R25,15,0.0
603,R25,16,0.0
603,R25,17,0.0
603,R25,18,0.0
603,R25,19,0.0
603,R25,20,0.0
603,R25,21,0.0
603,R25,22,0.0
603,R25,23,0.0
603,R25,24,0.0
603,R25,25,0.0
603,R25,26,0.0
603,R25,27,0.0
603,R25,28,0.0
603,R25,29,0.0
603,R26,0,0.0
603,R26,1,0.0
603,R26,2,0.0
603,R26,3,0.0
603,R26,4,0.0
603,R26,5,0.0
603,R26,6,0.0
603,R26,7,0.0
603,R26,8,0.0
603,R26,9,0.0
603,R26,10,0.0
603,R26,11,0.0
603,R26,12,0.0
603,R26,13,0.0
603,R26,14,0.0
603,R26,15,0.0
603,R26,16,0.0
603,R26,17,0.0
603,R26,18,0.0
603,R26,19,0.0
603,R26,20,0.0
603,R26,21,0.0
603,R26,22,0.0
603,R26,23,0.0
603,R26,24,0.0
603,R26,25,0.0
603,R26,26,0.0
603,R26,27,0.0
603,R26,28,0.0
603,R26,29,0.0
603,R27,0,0.0
603,R27,1,0.0
603,R27,2,0.0
603,R27,3,0.0
603,R27,4,0.0
603,R27,5,0.0
603,R27,6,0.0
603,R27,7,0.0
603,R27,8,0.0
603,R27,9,0.0
603,R27,10,0.0
603,R27,11,0.0
603,R27,12,0.0
603,R27,13,0.0
603,R27,14,0.0
603,R27,15,0.0
603,R27,16,0.0
603,R27,17,0.0
603,R27,18,0.0
603,R27,19,0.0
603,R27,20,0.0
603,R27,21,0.0
603,R27,22,0.0
603,R27,23,0.0
603,R27,24,0.0
603,R27,25,0.0
603,R27,26,0.0
603,R27,27,0.0
603,R27,28,0.0
603,R27,29,0.0
603,R28,0,0.0
603,R28,1,0.0
603,R28,2,0.0
603,R28,3,0.0
603,R28,4,0.0
603,R28,5,0.0
603,R28,6,0.0
603,R28,7,0.0
603,R28,8,0.0
603,R28,9,0.0
603,R28,10,0.0
603,R28,11,0.0
603,R28,12,0.0
603,R28,13,0.0
603,R28,14,0.0
603,R28,15,0.0
603,R28,16,0.0
603,R28,17,0.0
603,R28,18,0.0
603,R28,19,0.0
603,R28,20,0.0
603,R28,21,0.0
603,R28,22,0.0
603,R28,23,0.0
603,R28,24,0.0
603,R28,25,0.0
603,R28,26,0.0
603,R28,27,0.0
603,R28,28,0.0
603,R28,29,0.0
603,R29,0,0.0
603,R29,1,0.0
603,R29,2,0.0
603,R29,3,0.0
603,R29,4,0.0
603,R29,5,0.0
603,R29,6,0.0
603,R29,7,0.0
603,R29,8,0.0
603,R29,9,0.0
603,R29,10,0.0
603,R29,11,0.0
603,R29,12,0.0
603,R29,13,0.0
603,R29,14,0.0
603,R29,15,0.0
603,R29,16,0.0
603,R29,17,0.0
603,R29,18,0.0
603,R29,19,0.0
603,R29,20,0.0
603,R29,21,0.0
603,R29,22,0.0
603,R29,23,0.0
603,R29,24,0.0
603,R29,25,0.0
603,R29,26,0.0
603,R29,27,0.0
603,R29,28,0.0
603,R29,29,0.0
603,R30,0,0.0
603,R30,1,0.0
603,R30,2,0.0
603,R30,3,0.0
603,R30,4,0.0
603,R30,5,0.0
603,R30,6,0.0
603,R30,7,0.0
603,R30,8,0.0
603,R30,9,0.0
603,R30,10,0.0
603,R30,11,0.0
603,R30,12,0.0
603,R30,13,0.0
603,R30,14,0.0
603,R30,15,0.0
603,R30,16,0.0
603,R30,17,0.0
603,R30,18,0.0
603,R30,19,0.0
603,R30,20,0.0
603,R30,21,0.0
603,R30,22,0.0
603,R30,23,0.0
603,R30,24,0.0
603,R30,25,0.0
603,R30,26,0.0
603,R30,27,0.0
603,R30,28,0.0
603,R30,29,0.0
603,R31,0,0.0
603,R31,1,0.0
603,R31,2,0.0
603,R31,3,0.0
603,R31,4,0.0
603,R31,5,0.0
603,R31,6,0.0
603,R31,7,0.0
603,R31,8,0.0
603,R31,9,0.0
603,R31,10,0.0
603,R31,11,0.0
603,R31,12,0.0
603,R31,13,0.0
603,R31,14,0.0
603,R31,15,0.0
603,R31,16,0.0
603,R31,17,0.0
603,R31,18,0.0
603,R31,19,0.0
603,R31,20,0.0
603,R31,21,0.0
603,R31,22,0.0
603,R31,23,0.0
603,R31,24,0.0
603,R31,25,0.0
603,R31,26,0.0
603,R31,27,0.0
603,R31,28,0.0
603,R31,29,0.0
603,R32,0,0.0
603,R32,1,0.0
603,R32,2,0.0
603,R32,3,0.0
603,R32,4,0.0
603,R32,5,0.0
603,R32,6,0.0
603,R32,7,0.0
603,R32,8,0.0
603,R32,9,0.0
603,R32,10,0.0
603,R32,11,0.0
603,R32,12,0.0
603,R32,13,0.0
603,R32,14,0.0
603,R32,15,0.0
603,R32,16,0.0
603,R32,17,0.0
603,R32,18,0.0
603,R32,19,0.0
603,R32,20,0.0
603,R32,21,0.0
603,R32,22,0.0
603,R32,23,0.0
603,R32,24,0.0
603,R32,25,0.0
603,R32,26,0.0
603,R32,27,0.0
603,R32,28,0.0
603,R32,29,0.0
603,R33,0,0.0
603,R33,1,0.0
603,R33,2,0.0
603,R33,3,0.0
603,R33,4,0.0
603,R33,5,0.0
603,R33,6,0.0
603,R33,7,0.0
603,R33,8,0.0
603,R33,9,0.0
603,R33,10,0.0
603,R33,11,0.0
603,R33,12,0.0
603,R33,13,0.0
603,R33,14,0.0
603,R33,15,0.0
603,R33,16,0.0
603,R33,17,0.0
603,R33,18,0.0
603,R33,19,0.0
603,R33,20,0.0
603,R33,21,0.0
603,R33,22,0.0
603,R33,23,0.0
603,R33,24,0.0
603,R33,25,0.0
603,R33,26,0.0
603,R33,27,0.0
603,R33,28,0.0
603,R33,29,0.0
603,R34,0,0.0
603,R34,1,0.0
603,R34,2,0.0
603,R34,3,0.0
603,R34,4,0.0
603,R34,5,0.0
603,R34,6,0.0
603,R34,7,0.0
603,R34,8,0.0
603,R34,9,0.0
603,R34,10,0.0
603,R34,11,0.0
603,R34,12,0.0
603,R34,13,0.0
603,R34,14,0.0
603,R34,15,0.0
603,R34,16,0.0
603,R34,17,0.0
603,R34,18,0.0
603,R34,19,0.0
603,R34,20,0.0
603,R34,21,0.0
603,R34,22,0.0
603,R34,23,0.0
603,R34,24,0.0
603,R34,25,0.0
603,R34,26,0.0
603,R34,27,0.0
603,R34,28,0.0
603,R34,29,0.0
603,R35,0,0.0
603,R35,1,0.0
603,R35,2,0.0
603,R35,3,0.0
603,R35,4,0.0
603,R35,5,0.0
603,R35,6,0.0
603,R35,7,0.0
603,R35,8,0.0
603,R35,9,0.0
603,R35,10,0.0
603,R35,11,0.0
603,R35,12,0.0
603,R35,13,0.0
603,R35,14,0.0
603,R35,15,0.0
603,R35,16,0.0
603,R35,17,0.0
603,R35,18,0.0
603,R35,19,0.0
603,R35,20,0.0
603,R35,21,0.0
603,R35,22,0.0
603,R35,23,0.0
603,R35,24,0.0
603,R35,25,0.0
603,R35,26,0.0
603,R35,27,0.0
603,R35,28,0.0
603,R35,29,0.0
603,R36,0,0.0
603,R36,1,0.0
603,R36,2,0.0
603,R36,3,0.0
603,R36,4,0.0
603,R36,5,0.0
603,R36,6,0.0
603,R36,7,0.0
603,R36,8,0.0
603,R36,9,0.0
603,R36,10,0.0
603,R36,11,0.0
603,R36,12,0.0
603,R36,13,0.0
603,R36,14,0.0
603,R36,15,0.0
603,R36,16,0.0
603,R36,17,0.0
603,R36,18,0.0
603,R36,19,0.0
603,R36,20,0.0
603,R36,21,0.0
603,R36,22,0.0
603,R36,23,0.0
603,R36,24,0.0
603,R36,25,0.0
603,R36,26,0.0
603,R36,27,0.0
603,R36,28,0.0
603,R36,29,0.0
603,R37,0,0.0
603,R37,1,0.0
603,R37,2,0.0
603,R37,3,0.0
603,R37,4,0.0
603,R37,5,0.0
603,R37,6,0.0
603,R37,7,0.0
603,R37,8,0.0
603,R37,9,0.0
603,R37,10,0.0
603,R37,11,0.0
603,R37,12,0.0
603,R37,13,0.0
603,R37,14,0.0
603,R37,15,0.0
603,R37,16,0.0
603,R37,17,0.0
603,R37,18,0.0
603,R37,19,0.0
603,R37,20,0.0
603,R37,21,0.0
603,R37,22,0.0
603,R37,23,0.0
603,R37,24,0.0
603,R37,25,0.0
603,R37,26,0.0
603,R37,27,0.0
603,R37,28,0.0
603,R37,29,0.0
603,R38,0,0.0
603,R38,1,0.0
603,R38,2,0.0
603,R38,3,0.0
603,R38,4,0.0
603,R38,5,0.0
603,R38,6,0.0
603,R38,7,0.0
603,R38,8,0.0
603,R38,9,0.0
603,R38,10,0.0
603,R38,11,0.0
603,R38,12,0.0
603,R38,13,0.0
603,R38,14,0.0
603,R38,15,0.0
603,R38,16,0.0
603,R38,17,0.0
603,R38,18,0.0
603,R38,19,0.0
603,R38,20,0.0
603,R38,21,0.0
603,R38,22,0.0
603,R38,23,0.0
603,R38,24,0.0
603,R38,25,0.0
603,R38,26,0.0
603,R38,27,0.0
603,R38,28,0.0
603,R38,29,0.0
603,R39,0,0.0
603,R39,1,0.0
603,R39,2,0.0
603,R39,3,0.0
603,R39,4,0.0
603,R39,5,0.0
603,R39,6,0.0
603,R39,7,0.0
603,R39,8,0.0
603,R39,9,0.0
603,R39,10,0.0
603,R39,11,0.0
603,R39,12,0.0
603,R39,13,0.0
603,R39,14,0.0
603,R39,15,0.0
603,R39,16,0.0
603,R39,17,0.0
603,R39,18,0.0
603,R39,19,0.0
603,R39,20,0.0
603,R39,21,0.0
603,R39,22,0.0
603,R39,23,0.0
603,R39,24,0.0
603,R39,25,0.0
603,R39,26,0.0
603,R39,27,0.0
603,R39,28,0.0
603,R39,29,0.0
603,R40,0,0.0
603,R40,1,0.0
603,R40,2,0.0
603,R40,3,0.0
603,R40,4,0.0
603,R40,5,0.0
603,R40,6,0.0
603,R40,7,0.0
603,R40,8,0.0
603,R40,9,0.0
603,R40,10,0.0
603,R40,11,0.0
603,R40,12,0.0
603,R40,13,0.0
603,R40,14,0.0
603,R40,15,0.0
603,R40,16,0.0
603,R40,17,0.0
603,R40,18,0.0
603,R40,19,0.0
603,R40,20,0.0
603,R40,21,0.0
603,R40,22,0.0
603,R40,23,0.0
603,R40,24,0.0
603,R40,25,0.0
603,R40,26,0.0
603,R40,27,0.0
603,R40,28,0.0
603,R40,29,0.0
603,R41,0,0.0
603,R41,1,0.0
603,R41,2,0.0
603,R41,3,0.0
603,R41,4,0.0
603,R41,5,0.0
603,R41,6,0.0
603,R41,7,0.0
603,R41,8,0.0
603,R41,9,0.0
603,R41,10,0.0
603,R41,11,0.0
603,R41,12,0.0
603,R41,13,0.0
603,R41,14,0.0
603,R41,15,0.0
603,R41,16,0.0
603,R41,17,0.0
603,R41,18,0.0
603,R41,19,0.0
603,R41,20,0.0
603,R41,21,0.0
603,R41,22,0.0
603,R41,23,0.0
603,R41,24,0.0
603,R41,25,0.0
603,R41,26,0.0
603,R41,27,0.0
603,R41,28,0.0
603,R41,29,0.0
603,R42,0,0.0
603,R42,1,0.0
603,R42,2,0.0
603,R42,3,0.0
603,R42,4,0.0
603,R42,5,0.0
603,R42,6,0.0
603,R42,7,0.0
603,R42,8,0.0
603,R42,9,0.0
603,R42,10,0.0
603,R42,11,0.0
603,R42,12,0.0
603,R42,13,0.0
603,R42,14,0.0
603,R42,15,0.0
603,R42,16,0.0
603,R42,17,0.0
603,R42,18,0.0
603,R42,19,0.0
603,R42,20,0.0
603,R42,21,0.0
603,R42,22,0.0
603,R42,23,0.0
603,R42,24,0.0
603,R42,25,0.0
603,R42,26,0.0
603,R42,27,0.0
603,R42,28,0.0
603,R42,29,0.0
603,R43,0,0.0
603,R43,1,0.0
603,R43,2,0.0
603,R43,3,0.0
603,R43,4,0.0
603,R43,5,0.0
603,R43,6,0.0
603,R43,7,0.0
603,R43,8,0.0
603,R43,9,0.0
